집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221019,651 ,1,2,32867,817,1142,541,535,1595,37497,
20221019,685 ,0,1,1987,137,713,805,379,40,4061,
20221019,685 ,0,2,18943,1229,1272,1406,4466,939,28255,
20221019,685 ,1,1,2083,205,598,654,313,244,4097,
20221019,685 ,1,2,19907,1363,1194,1392,4380,975,29211,
20221020,101 ,0,1,7653,190,529,397,93,98,8960,
20221020,101 ,0,2,82797,2614,8729,1897,1216,3344,100597,
20221020,101 ,1,1,7144,250,426,548,98,727,9193,
20221020,101 ,1,2,83620,3117,9395,2419,1662,3339,103552,
20221020,190 ,0,1,4346,193,829,676,110,72,6226,
20221020,190 ,0,2,57100,3383,2577,2291,2150,2362,69863,
20221020,190 ,1,1,4674,199,629,684,129,461,6776,
20221020,190 ,1,2,55141,3332,2605,2662,2290,2351,68381,
20221020,253 ,0,1,6939,196,801,651,133,86,8806,
20221020,253 ,0,2,77193,2782,2234,2588,2886,3822,91505,
20221020,253 ,1,1,6601,248,737,782,229,782,9379,
20221020,253 ,1,2,79155,2966,2265,2965,3709,3997,95057,
20221020,254 ,0,1,3502,176,641,666,271,40,5296,
20221020,254 ,0,2,40474,1917,1184,1548,3120,2297,50540,
20221020,254 ,1,1,3267,185,527,584,223,394,5180,
20221020,254 ,1,2,36665,1653,1073,1326,2958,2107,45782,
20221020,651 ,0,1,3420,70,169,133,40,38,3870,
20221020,651 ,0,2,33382,808,1156,569,626,1524,38065,
20221020,651 ,1,1,3274,61,224,153,24,379,4115,
20221020,651 ,1,2,33946,800,1159,576,496,1655,38632,
20221020,685 ,0,1,2286,138,708,806,393,48,4379,
20221020,685 ,0,2,18973,1231,1269,1477,4329,914,28193,
20221020,685 ,1,1,2237,223,628,610,273,263,4234,
20221020,685 ,1,2,21200,1411,1254,1449,4335,1019,30668,
20221021,101 ,0,1,8277,176,528,402,111,94,9588,
20221021,101 ,0,2,87721,2544,9260,1752,1098,3351,105726,
20221021,101 ,1,1,7491,247,383,509,111,779,9520,
20221021,101 ,1,2,85972,2989,9799,2284,1517,3487,106048,
20221021,190 ,0,1,5200,219,772,649,108,86,7034,
20221021,190 ,0,2,67647,3118,2536,2242,2040,2628,80211,
20221021,190 ,1,1,5244,199,582,642,129,561,7357,
20221021,190 ,1,2,59947,3207,2477,2516,2245,2501,72893,
20221021,253 ,0,1,7868,187,710,570,142,89,9566,
20221021,253 ,0,2,86086,2586,2091,2474,2854,4104,100195,
20221021,253 ,1,1,7158,238,706,715,198,941,9956,
20221021,253 ,1,2,84386,2939,2104,2915,3752,4158,100254,
20221021,254 ,0,1,3638,158,601,600,224,52,5273,
20221021,254 ,0,2,41000,1768,1105,1369,3024,2248,50514,
20221021,254 ,1,1,3430,143,495,591,215,430,5304,
20221021,254 ,1,2,38991,1616,998,1252,2875,2105,47837,
20221021,651 ,0,1,4043,49,147,122,30,43,4434,
20221021,651 ,0,2,40485,680,1052,516,530,1536,44799,
20221021,651 ,1,1,3643,63,205,138,22,397,4468,
20221021,651 ,1,2,35981,742,1143,535,464,1701,40566,
20221021,685 ,0,1,2843,144,705,696,359,44,4791,
20221021,685 ,0,2,24057,1255,1299,1315,4247,1132,33305,
20221021,685 ,1,1,2275,215,570,641,270,282,4253,
20221021,685 ,1,2,22846,1389,1196,1380,4064,1145,32020,
20221022,101 ,0,1,9493,130,269,155,51,82,10180,
20221022,101 ,0,2,88203,1535,8356,1029,572,2939,102634,
20221022,101 ,1,1,8869,188,213,262,63,918,10513,
20221022,101 ,1,2,86883,1861,8551,1410,860,3029,102594,
20221022,190 ,0,1,6135,107,340,187,80,53,6902,
20221022,190 ,0,2,66598,1285,1519,707,850,2219,73178,
20221022,190 ,1,1,6059,118,209,269,61,582,7298,
20221022,190 ,1,2,62545,1453,1688,1131,1146,2123,70086,
20221022,253 ,0,1,9434,90,325,233,82,51,10215,
20221022,253 ,0,2,86559,1167,947,775,1536,3631,94615,
20221022,253 ,1,1,8600,138,297,337,90,1056,10518,
20221022,253 ,1,2,85549,1359,969,1128,2101,3713,94819,
20221022,254 ,0,1,4876,79,246,234,79,28,5542,
20221022,254 ,0,2,46319,768,792,609,1391,2190,52069,
20221022,254 ,1,1,4355,79,240,268,94,551,5587,
20221022,254 ,1,2,41487,704,693,669,1462,2020,47035,
20221022,651 ,0,1,4330,36,62,46,13,29,4516,
20221022,651 ,0,2,36786,337,960,310,253,1298,39944,
20221022,651 ,1,1,3757,37,110,49,8,348,4309,
20221022,651 ,1,2,35338,335,1017,265,162,1208,38325,
20221022,685 ,0,1,3364,62,262,234,160,34,4116,
20221022,685 ,0,2,25514,379,792,630,2112,1005,30432,
20221022,685 ,1,1,2978,77,250,242,104,335,3986,
20221022,685 ,1,2,25758,453,681,629,2116,1073,30710,
20221023,101 ,0,1,9236,73,179,105,17,50,9660,
20221023,101 ,0,2,85545,836,6598,806,200,2891,96876,
20221023,101 ,1,1,8864,118,140,175,39,834,10170,
20221023,101 ,1,2,84889,907,7610,1033,330,2775,97544,
20221023,190 ,0,1,5083,84,225,173,22,60,5647,
20221023,190 ,0,2,60296,871,1526,627,363,2130,65813,
20221023,190 ,1,1,6257,74,107,132,31,574,7175,
20221023,190 ,1,2,63353,608,1193,720,350,2010,68234,
20221023,253 ,0,1,9029,65,188,119,30,46,9477,
20221023,253 ,0,2,79937,728,712,464,765,3635,86241,
20221023,253 ,1,1,8140,90,116,140,40,850,9376,
20221023,253 ,1,2,79148,645,636,509,736,3159,84833,
20221023,254 ,0,1,4372,37,87,94,34,32,4656,
20221023,254 ,0,2,39789,400,550,281,371,1899,43290,
20221023,254 ,1,1,3994,27,66,92,18,499,4696,
20221023,254 ,1,2,37972,315,502,228,283,1731,41031,
20221023,651 ,0,1,4110,23,57,31,7,29,4257,
20221023,651 ,0,2,36254,233,1026,195,109,1220,39037,
20221023,651 ,1,1,4201,27,53,55,9,396,4741,
20221023,651 ,1,2,40635,230,856,240,76,1309,43346,
20221023,685 ,0,1,3185,28,99,108,52,31,3503,
20221023,685 ,0,2,24407,232,716,299,552,1089,27295,
20221023,685 ,1,1,3117,36,78,88,33,339,3691,
20221023,685 ,1,2,26811,208,555,281,489,1022,29366,
20221024,101 ,0,1,8006,180,506,388,108,111,9299,
20221024,101 ,0,2,83527,2432,8284,1756,1113,3347,100459,
20221024,101 ,1,1,7040,245,346,495,105,780,9011,
20221024,101 ,1,2,80589,2741,8969,2087,1510,3288,99184,
20221024,190 ,0,1,4918,238,821,692,124,69,6862,
20221024,190 ,0,2,58267,3078,2340,2263,2056,2435,70439,
20221024,190 ,1,1,5133,225,576,572,138,578,7222,
20221024,190 ,1,2,55729,3088,2343,2195,2021,2370,67746,
20221024,253 ,0,1,7291,184,693,534,139,80,8921,
20221024,253 ,0,2,79000,2532,1473,1955,2435,3967,91362,
20221024,253 ,1,1,6318,253,621,570,168,749,8679,
20221024,253 ,1,2,76139,2790,1576,2026,3055,3851,89437,
20221024,254 ,0,1,3692,158,590,598,223,67,5328,
20221024,254 ,0,2,41703,1847,1113,1451,3287,2348,51749,
20221024,254 ,1,1,3256,150,467,519,211,402,5005,
20221024,254 ,1,2,37157,1539,943,1042,2819,2054,45554,
20221024,651 ,0,1,3663,65,161,105,32,42,4068,
20221024,651 ,0,2,32820,728,996,530,523,1576,37173,
20221024,651 ,1,1,3598,67,196,117,26,433,4437,
20221024,651 ,1,2,35539,765,977,557,438,1647,39923,
20221024,685 ,0,1,2840,148,717,743,385,36,4869,
20221024,685 ,0,2,18609,1121,1164,1298,4044,947,27183,
20221024,685 ,1,1,2295,193,587,583,262,246,4166,
20221024,685 ,1,2,21118,1260,1155,1204,4019,1061,29817,
20221025,101 ,0,1,7103,188,524,418,102,100,8435,
20221025,101 ,0,2,79087,2617,8420,1962,1181,3228,96495,
20221025,101 ,1,1,6529,243,408,571,112,685,8548,
20221025,101 ,1,2,77602,2906,9048,2451,1628,3173,96808,
20221025,190 ,0,1,4990,254,839,780,162,91,7116,
20221025,190 ,0,2,56104,3323,2447,2291,2194,2329,68688,
20221025,190 ,1,1,4616,222,637,691,125,482,6773,
20221025,190 ,1,2,54112,3313,2536,2731,2464,2309,67465,
20221025,253 ,0,1,6983,207,834,604,141,74,8843,
20221025,253 ,0,2,76815,2769,2173,2673,2855,3930,91215,
20221025,253 ,1,1,6216,285,770,777,222,793,9063,
20221025,253 ,1,2,76237,3055,2296,3170,3641,3906,92305,
20221025,254 ,0,1,3399,181,652,697,265,67,5261,
20221025,254 ,0,2,39664,1882,1207,1596,3438,2226,50013,
20221025,254 ,1,1,3273,189,557,656,232,408,5315,
20221025,254 ,1,2,36664,1657,1050,1389,3316,2099,46175,
20221025,651 ,0,1,3398,78,178,121,45,43,3863,
20221025,651 ,0,2,32225,790,1010,613,608,1516,36762,
20221025,651 ,1,1,3233,94,221,131,31,395,4105,
20221025,651 ,1,2,33893,778,1021,573,499,1679,38443,
20221025,685 ,0,1,2312,136,700,694,376,32,4250,
20221025,685 ,0,2,18581,1219,1147,1341,4460,957,27705,
20221025,685 ,1,1,2008,188,591,576,237,219,3819,
20221025,685 ,1,2,19969,1301,1098,1327,4128,1031,28854,
20221026,101 ,0,1,7578,202,546,424,137,112,8999,
20221026,101 ,0,2,80241,2623,8698,1878,1213,3232,97885,
20221026,101 ,1,1,6582,231,394,543,124,717,8591,
20221026,101 ,1,2,79493,2938,9308,2476,1655,3192,99062,
20221026,190 ,0,1,4306,240,799,714,112,67,6238,
20221026,190 ,0,2,57143,3299,2461,2350,2095,2429,69777,
20221026,190 ,1,1,4622,239,576,700,141,486,6764,
20221026,190 ,1,2,52762,3223,2428,2590,2322,2253,65578,
20221026,253 ,0,1,6809,210,819,666,165,105,8774,
20221026,253 ,0,2,74981,2760,2163,2606,2750,3891,89151,
20221026,253 ,1,1,6227,302,715,773,219,753,8989,
20221026,253 ,1,2,77204,3033,2332,3087,3496,4069,93221,
20221026,254 ,0,1,3322,183,616,711,278,64,5174,
20221026,254 ,0,2,39087,1853,1160,1511,3314,2291,49216,
20221026,254 ,1,1,3010,159,517,649,235,379,4949,
20221026,254 ,1,2,34853,1551,960,1308,3103,1959,43734,
20221026,651 ,0,1,3404,70,208,142,62,40,3926,
20221026,651 ,0,2,32615,814,1049,576,599,1510,37163,
20221026,651 ,1,1,3254,56,233,139,25,367,4074,
20221026,651 ,1,2,33353,777,1098,573,501,1633,37935,
20221026,685 ,0,1,2000,160,716,682,393,30,3981,
20221026,685 ,0,2,18265,1213,1201,1421,4497,908,27505,
20221026,685 ,1,1,2020,218,604,623,271,210,3946,
20221026,685 ,1,2,20001,1382,1185,1385,4401,955,29309,
20221027,101 ,0,1,7757,198,537,380,108,121,9101,
20221027,101 ,0,2,79589,2588,8738,1853,1199,3197,97164,
20221027,101 ,1,1,6782,275,404,559,145,747,8912,
20221027,101 ,1,2,80862,2983,9412,2474,1694,3122,100547,
20221027,190 ,0,1,4410,233,782,662,151,72,6310,
20221027,190 ,0,2,57806,3251,2555,2343,2275,2341,70571,
20221027,190 ,1,1,4694,234,612,646,157,471,6814,
20221027,190 ,1,2,54226,3481,2733,2588,2421,2207,67656,
20221027,253 ,0,1,6694,192,816,629,165,77,8573,
20221027,253 ,0,2,75455,2665,2210,2595,2848,3797,89570,
20221027,253 ,1,1,6403,271,744,743,201,786,9148,
20221027,253 ,1,2,77618,2958,2294,3090,3607,3905,93472,
20221027,254 ,0,1,3539,201,632,658,273,63,5366,
20221027,254 ,0,2,41378,2017,1182,1562,3428,2303,51870,
20221027,254 ,1,1,3170,176,523,668,203,403,5143,
20221027,254 ,1,2,36447,1615,994,1327,3181,2063,45627,
20221027,651 ,0,1,3382,65,196,124,34,38,3839,
20221027,651 ,0,2,33091,767,1134,561,629,1499,37681,
20221027,651 ,1,1,3390,82,253,162,25,360,4272,
20221027,651 ,1,2,33554,792,1081,559,524,1675,38185,
20221027,685 ,0,1,2154,144,687,771,391,32,4179,
20221027,685 ,0,2,17682,1163,1200,1285,4203,863,26396,
20221027,685 ,1,1,1986,210,628,614,296,254,3988,
20221027,685 ,1,2,20748,1401,1161,1345,4197,1035,29887,
20221028,101 ,0,1,8406,183,527,384,103,107,9710,
20221028,101 ,0,2,86427,2572,9383,1848,1190,3262,104682,
20221028,101 ,1,1,7574,261,412,550,109,806,9712,
20221028,101 ,1,2,86277,2989,9821,2375,1630,3524,106616,
20221028,190 ,0,1,5254,225,803,664,130,79,7155,
20221028,190 ,0,2,66747,3102,2467,2048,2033,2584,78981,
20221028,190 ,1,1,4994,215,551,589,121,551,7021,
20221028,190 ,1,2,58014,3168,2462,2434,2256,2418,70752,
20221028,253 ,0,1,7716,199,731,579,146,74,9445,
20221028,253 ,0,2,84422,2586,2119,2451,2820,3942,98340,
20221028,253 ,1,1,7097,280,728,715,204,921,9945,
20221028,253 ,1,2,85370,2978,2201,2910,3557,4225,101241,
20221028,254 ,0,1,3690,178,626,643,236,54,5427,
20221028,254 ,0,2,41859,1840,1150,1431,2979,2285,51544,
20221028,254 ,1,1,3437,143,487,612,214,415,5308,
20221028,254 ,1,2,38015,1592,1019,1295,2841,2052,46814,
20221028,651 ,0,1,4165,57,153,114,43,38,4570,
20221028,651 ,0,2,42351,710,1098,555,552,1638,46904,
20221028,651 ,1,1,3557,64,225,122,27,378,4373,
20221028,651 ,1,2,36116,784,1145,546,469,1707,40767,
20221028,685 ,0,1,2488,123,700,706,279,38,4334,
20221028,685 ,0,2,23793,1262,1318,1336,4123,1088,32920,
20221028,685 ,1,1,2337,187,620,609,274,277,4304,
20221028,685 ,1,2,22611,1395,1198,1322,3824,1111,31461,
20221029,101 ,0,1,9509,128,279,162,45,82,10205,
20221029,101 ,0,2,88172,1574,8426,1062,598,3017,102849,
20221029,101 ,1,1,8897,163,211,267,67,885,10490,
20221029,101 ,1,2,86610,1974,8432,1461,873,3150,102500,
20221029,190 ,0,1,6278,123,325,242,60,42,7070,
20221029,190 ,0,2,64437,1257,1419,704,840,2134,70791,
20221029,190 ,1,1,6096,112,208,299,57,592,7364,
20221029,190 ,1,2,62100,1436,1615,1111,1222,2096,69580,
20221029,253 ,0,1,9519,95,321,250,72,53,10310,
20221029,253 ,0,2,85907,1119,948,802,1616,3579,93971,
20221029,253 ,1,1,8454,145,340,333,85,957,10314,
20221029,253 ,1,2,85287,1256,1002,1125,2072,3667,94409,
20221029,254 ,0,1,4516,85,273,204,84,28,5190,
20221029,254 ,0,2,45600,772,768,607,1230,2103,51080,
20221029,254 ,1,1,4292,76,229,271,81,499,5448,
20221029,254 ,1,2,42814,767,691,669,1376,1984,48301,
20221029,651 ,0,1,4141,30,54,54,20,28,4327,
20221029,651 ,0,2,35723,303,877,283,217,1258,38661,
20221029,651 ,1,1,3668,40,86,69,6,334,4203,
20221029,651 ,1,2,34935,330,945,248,149,1247,37854,
20221029,685 ,0,1,3325,54,272,226,156,26,4059,
20221029,685 ,0,2,25833,377,807,566,2358,1050,30991,
20221029,685 ,1,1,2931,80,244,259,180,333,4027,
20221029,685 ,1,2,23413,412,695,615,2209,970,28314,
20221030,101 ,0,1,9540,68,214,98,19,67,10006,
20221030,101 ,0,2,86004,896,6439,830,250,2889,97308,
20221030,101 ,1,1,8874,130,140,180,32,825,10181,
20221030,101 ,1,2,83805,1023,7526,1142,351,2672,96519,
20221030,190 ,0,1,4927,68,206,167,16,41,5425,
20221030,190 ,0,2,61246,809,1494,621,370,2116,66656,
20221030,190 ,1,1,6284,69,108,134,23,605,7223,
20221030,190 ,1,2,63691,581,1223,688,373,1956,68512,
20221030,253 ,0,1,8851,50,197,105,35,55,9293,
20221030,253 ,0,2,79728,730,633,515,688,3384,85678,
20221030,253 ,1,1,8174,72,105,148,39,790,9328,
20221030,253 ,1,2,80129,618,561,595,628,3118,85649,
20221030,254 ,0,1,4222,34,99,92,34,34,4515,
20221030,254 ,0,2,38738,397,454,286,387,1899,42161,
20221030,254 ,1,1,4035,32,72,83,27,481,4730,
20221030,254 ,1,2,37489,304,458,238,281,1721,40491,
20221030,651 ,0,1,4115,28,47,31,7,30,4258,
20221030,651 ,0,2,36822,204,812,190,107,1329,39464,
20221030,651 ,1,1,4188,18,55,49,0,415,4725,
20221030,651 ,1,2,40751,217,736,217,64,1327,43312,
20221030,685 ,0,1,3139,22,93,92,46,25,3417,
20221030,685 ,0,2,24273,217,703,290,810,1054,27347,
20221030,685 ,1,1,3241,24,74,87,36,346,3808,
20221030,685 ,1,2,27192,219,541,274,731,1061,30018,
20221031,101 ,0,1,8028,178,480,373,142,106,9307,
20221031,101 ,0,2,81694,2315,8120,1753,1112,3344,98338,
20221031,101 ,1,1,7125,230,375,456,108,737,9031,
20221031,101 ,1,2,82284,2795,8781,2094,1551,3322,100827,
20221031,190 ,0,1,4590,208,770,709,114,74,6465,
20221031,190 ,0,2,58952,3109,2220,2206,1931,2494,70912,
20221031,190 ,1,1,4779,196,535,518,152,525,6705,
20221031,190 ,1,2,53450,2946,2233,2109,1960,2290,64988,
20221031,253 ,0,1,7038,187,810,602,131,78,8846,
20221031,253 ,0,2,77887,2462,1977,2422,2799,3939,91486,
20221031,253 ,1,1,6337,239,637,694,165,750,8822,
20221031,253 ,1,2,75366,2661,2069,2659,3313,3810,89878,
20221031,254 ,0,1,3684,184,542,615,243,54,5322,
20221031,254 ,0,2,41088,1800,1075,1474,2920,2348,50705,
20221031,254 ,1,1,3293,147,432,503,188,401,4964,
20221031,254 ,1,2,36132,1479,895,1044,2656,2019,44225,
20221031,651 ,0,1,3472,65,174,109,30,38,3888,
20221031,651 ,0,2,33148,723,925,504,509,1552,37361,
20221031,651 ,1,1,3450,60,191,121,25,380,4227,
20221031,651 ,1,2,36139,725,903,537,380,1711,40395,
20221031,685 ,0,1,2985,162,701,647,378,42,4915,
20221031,685 ,0,2,18897,1136,1145,1314,3810,889,27191,
20221031,685 ,1,1,2294,210,580,577,239,222,4122,
20221031,685 ,1,2,21123,1270,1173,1242,3658,1000,29466,
