집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140802,651 ,1,1,19152,205,305,165,138,1366,21331,
20140802,651 ,1,2,25623,197,739,0,0,1016,27575,
20140802,685 ,0,1,9006,310,498,647,1423,168,12052,
20140802,685 ,0,2,15653,241,862,0,0,695,17451,
20140802,685 ,1,1,8680,301,529,665,1405,689,12269,
20140802,685 ,1,2,15586,265,797,0,0,708,17356,
20140803,101 ,0,1,30215,383,663,310,89,502,32162,
20140803,101 ,0,2,50276,606,6517,1,6,1887,59293,
20140803,101 ,1,1,33620,460,863,486,84,2278,37791,
20140803,101 ,1,2,53631,615,6990,1,1,1909,63147,
20140803,190 ,0,1,19812,385,604,371,132,348,21652,
20140803,190 ,0,2,31197,549,1760,0,0,1173,34679,
20140803,190 ,1,1,25872,404,598,695,126,1734,29429,
20140803,190 ,1,2,39484,521,1631,0,0,1297,42933,
20140803,253 ,0,1,27195,374,410,306,246,591,29122,
20140803,253 ,0,2,46030,509,352,0,0,2200,49091,
20140803,253 ,1,1,32125,302,439,369,246,2468,35949,
20140803,253 ,1,2,51278,414,329,0,0,2196,54217,
20140803,254 ,0,1,13227,196,257,222,287,359,14548,
20140803,254 ,0,2,20843,251,626,0,0,1113,22833,
20140803,254 ,1,1,16100,197,287,213,184,1408,18389,
20140803,254 ,1,2,23063,197,649,0,0,1221,25130,
20140803,651 ,0,1,15134,74,186,92,28,288,15802,
20140803,651 ,0,2,22581,93,893,0,0,893,24460,
20140803,651 ,1,1,21670,118,180,154,30,1565,23717,
20140803,651 ,1,2,31495,111,813,0,0,1208,33627,
20140803,685 ,0,1,5789,91,208,164,281,123,6656,
20140803,685 ,0,2,9541,90,836,0,0,417,10884,
20140803,685 ,1,1,8412,112,176,141,259,590,9690,
20140803,685 ,1,2,14875,107,778,0,0,598,16358,
20140804,101 ,0,1,30964,1073,1565,1303,462,765,36132,
20140804,101 ,0,2,60349,1699,7363,0,37,2787,72235,
20140804,101 ,1,1,29945,1146,1572,1371,654,2462,37150,
20140804,101 ,1,2,58997,1942,7533,1,2,2800,71275,
20140804,190 ,0,1,20355,1358,1737,1571,753,492,26266,
20140804,190 ,0,2,38913,1673,1826,0,0,1735,44147,
20140804,190 ,1,1,21381,1221,1461,1696,751,1586,28096,
20140804,190 ,1,2,38538,1607,1846,0,0,1740,43731,
20140804,253 ,0,1,28768,1265,1736,1537,1289,876,35471,
20140804,253 ,0,2,59466,1656,549,0,0,3442,65113,
20140804,253 ,1,1,26954,1162,1470,1477,1479,2483,35025,
20140804,253 ,1,2,56372,1637,461,0,1,3273,61744,
20140804,254 ,0,1,12847,854,918,1168,2263,457,18507,
20140804,254 ,0,2,25291,863,645,0,1,1781,28581,
20140804,254 ,1,1,14150,758,974,1012,1734,1456,20084,
20140804,254 ,1,2,26425,804,613,0,0,1762,29604,
20140804,651 ,0,1,13913,269,398,266,297,311,15454,
20140804,651 ,0,2,21712,357,823,0,0,1061,23953,
20140804,651 ,1,1,15465,327,354,373,243,1219,17981,
20140804,651 ,1,2,25944,422,735,0,0,1238,28339,
20140804,685 ,0,1,6855,488,840,1001,2198,193,11575,
20140804,685 ,0,2,15088,492,883,0,0,801,17264,
20140804,685 ,1,1,6512,518,766,824,1951,592,11163,
20140804,685 ,1,2,14248,510,853,0,0,797,16408,
20140805,101 ,0,1,31030,1318,1870,1351,635,700,36904,
20140805,101 ,0,2,62023,1851,7157,2,0,2823,73856,
20140805,101 ,1,1,29866,1488,1923,1961,1000,2444,38682,
20140805,101 ,1,2,61767,2223,7342,1,0,2902,74235,
20140805,190 ,0,1,19151,1637,2009,1754,997,427,25975,
20140805,190 ,0,2,38447,1931,1782,0,0,1708,43868,
20140805,190 ,1,1,19865,1482,1752,2319,1157,1397,27972,
20140805,190 ,1,2,38677,1898,1770,0,0,1622,43967,
20140805,253 ,0,1,27206,1537,2132,1802,1586,941,35204,
20140805,253 ,0,2,60328,1897,426,1,0,3624,66276,
20140805,253 ,1,1,25691,1577,1815,2011,2062,2495,35651,
20140805,253 ,1,2,56421,1819,461,0,0,3366,62067,
20140805,254 ,0,1,12608,1051,1108,1443,2949,494,19653,
20140805,254 ,0,2,26679,1048,643,0,1,1902,30273,
20140805,254 ,1,1,13490,954,1215,1332,2303,1387,20681,
20140805,254 ,1,2,27098,976,591,0,1,1861,30527,
20140805,651 ,0,1,13571,326,415,313,241,307,15173,
20140805,651 ,0,2,22634,389,774,2,0,1067,24866,
20140805,651 ,1,1,14646,341,419,367,221,1158,17152,
20140805,651 ,1,2,25181,437,723,1,0,1171,27513,
20140805,685 ,0,1,5989,638,989,1158,2642,190,11606,
20140805,685 ,0,2,14046,635,762,0,0,784,16227,
20140805,685 ,1,1,5944,664,941,956,2484,585,11574,
20140805,685 ,1,2,14372,647,730,0,0,811,16560,
20140806,101 ,0,1,30119,1309,1835,1382,741,740,36126,
20140806,101 ,0,2,59984,1843,7198,1,0,2765,71791,
20140806,101 ,1,1,28758,1472,1894,1951,1146,2358,37579,
20140806,101 ,1,2,59231,2173,7496,2,0,2801,71703,
20140806,190 ,0,1,18512,1616,2117,1844,1018,417,25524,
20140806,190 ,0,2,38447,1941,1804,0,0,1722,43914,
20140806,190 ,1,1,18343,1446,1824,2379,1247,1377,26616,
20140806,190 ,1,2,36153,1953,1792,0,0,1678,41576,
20140806,253 ,0,1,26264,1606,2059,1880,1654,815,34278,
20140806,253 ,0,2,60458,1994,454,0,0,3593,66499,
20140806,253 ,1,1,25264,1601,1903,2055,2266,2356,35445,
20140806,253 ,1,2,55964,2016,509,0,0,3335,61824,
20140806,254 ,0,1,12283,1026,1168,1373,3092,469,19411,
20140806,254 ,0,2,26709,1068,600,0,0,1904,30281,
20140806,254 ,1,1,12643,984,1180,1308,2411,1284,19810,
20140806,254 ,1,2,26095,953,558,0,0,1809,29415,
20140806,651 ,0,1,12729,324,407,331,291,310,14392,
20140806,651 ,0,2,21929,391,839,0,0,994,24153,
20140806,651 ,1,1,12958,372,462,357,240,1055,15444,
20140806,651 ,1,2,22861,445,836,0,0,1102,25244,
20140806,685 ,0,1,5690,643,1033,1208,2998,172,11744,
20140806,685 ,0,2,14278,650,822,0,0,808,16558,
20140806,685 ,1,1,5824,652,986,1103,2626,507,11698,
20140806,685 ,1,2,14131,650,759,0,0,809,16349,
20140807,101 ,0,1,30007,1323,1906,1406,724,735,36101,
20140807,101 ,0,2,63546,1961,7361,0,2,2866,75736,
20140807,101 ,1,1,28254,1469,1934,2062,1047,2276,37042,
20140807,101 ,1,2,60545,2276,7505,0,0,2918,73244,
20140807,190 ,0,1,18616,1599,2141,1794,1013,416,25579,
20140807,190 ,0,2,38925,2041,1826,0,0,1682,44474,
20140807,190 ,1,1,17979,1512,1996,2193,1182,1354,26216,
20140807,190 ,1,2,37829,2079,1776,1,0,1706,43391,
20140807,253 ,0,1,25951,1704,2177,1809,1593,838,34072,
20140807,253 ,0,2,60611,2132,527,0,0,3617,66887,
20140807,253 ,1,1,24758,1748,1974,1981,2194,2460,35115,
20140807,253 ,1,2,58103,2192,628,0,0,3527,64450,
20140807,254 ,0,1,12235,1125,1176,1386,3267,452,19641,
20140807,254 ,0,2,27664,1153,650,0,0,2058,31525,
20140807,254 ,1,1,12378,1019,1218,1338,2550,1250,19753,
20140807,254 ,1,2,26405,1078,572,0,0,1895,29950,
20140807,651 ,0,1,13253,338,463,304,282,331,14971,
20140807,651 ,0,2,22472,376,850,0,0,1022,24720,
20140807,651 ,1,1,11857,365,437,379,255,969,14262,
20140807,651 ,1,2,21006,430,832,0,0,1034,23302,
20140807,685 ,0,1,5886,703,1125,1234,2809,202,11959,
20140807,685 ,0,2,14734,711,777,0,0,833,17055,
20140807,685 ,1,1,5272,756,1061,1127,2618,536,11370,
20140807,685 ,1,2,14048,731,743,0,1,861,16384,
20140808,101 ,0,1,32393,1315,1809,1321,701,793,38332,
20140808,101 ,0,2,66107,1981,7857,0,0,2883,78828,
20140808,101 ,1,1,30080,1534,2036,1904,1134,2528,39216,
20140808,101 ,1,2,63180,2351,8094,0,1,3025,76651,
20140808,190 ,0,1,21335,1696,1968,1879,1198,507,28583,
20140808,190 ,0,2,44644,2117,1930,0,0,1935,50626,
20140808,190 ,1,1,19757,1545,1890,2296,1400,1546,28434,
20140808,190 ,1,2,41323,2089,1829,0,1,1895,47137,
20140808,253 ,0,1,28312,1537,1945,1738,1611,930,36073,
20140808,253 ,0,2,66264,2158,529,0,0,3917,72868,
20140808,253 ,1,1,26136,1730,1987,2041,2402,2622,36918,
20140808,253 ,1,2,61666,2106,552,0,0,3686,68010,
20140808,254 ,0,1,13051,1138,1231,1431,3225,508,20584,
20140808,254 ,0,2,29027,1211,639,0,0,2000,32877,
20140808,254 ,1,1,13197,1059,1267,1418,2546,1326,20813,
20140808,254 ,1,2,27517,1108,594,0,0,1878,31097,
20140808,651 ,0,1,15595,306,407,341,291,366,17306,
20140808,651 ,0,2,27757,399,863,0,0,1162,30181,
20140808,651 ,1,1,12766,359,456,390,237,1031,15239,
20140808,651 ,1,2,23068,456,855,0,0,1128,25507,
20140808,685 ,0,1,6768,759,1228,1346,3219,198,13518,
20140808,685 ,0,2,16542,787,828,1,0,943,19101,
20140808,685 ,1,1,5995,765,1169,1228,2935,537,12629,
20140808,685 ,1,2,15743,815,769,0,0,1016,18343,
20140809,101 ,0,1,36983,844,1252,639,577,736,41031,
20140809,101 ,0,2,66214,1253,7149,0,0,2553,77169,
20140809,101 ,1,1,33823,1013,1454,1346,857,2578,41071,
20140809,101 ,1,2,62032,1607,7361,0,0,2463,73463,
20140809,190 ,0,1,24087,899,1192,807,675,435,28095,
20140809,190 ,0,2,42502,1148,1872,0,0,1596,47118,
20140809,190 ,1,1,21833,862,1158,1232,856,1608,27549,
20140809,190 ,1,2,39932,1204,1931,0,0,1562,44629,
20140809,253 ,0,1,33901,908,1153,999,983,806,38750,
20140809,253 ,0,2,61505,1111,424,0,0,3019,66059,
20140809,253 ,1,1,29509,1005,1173,1271,1588,2675,37221,
20140809,253 ,1,2,55875,1240,460,0,0,2775,60350,
20140809,254 ,0,1,14835,668,750,745,2120,486,19604,
20140809,254 ,0,2,27140,639,651,0,0,1588,30018,
20140809,254 ,1,1,15504,625,833,892,1560,1565,20979,
20140809,254 ,1,2,27570,685,624,0,0,1595,30474,
20140809,651 ,0,1,18642,202,390,183,183,391,19991,
20140809,651 ,0,2,24363,162,562,0,0,989,26076,
20140809,651 ,1,1,15909,234,266,198,157,1204,17968,
20140809,651 ,1,2,26250,262,906,0,0,1096,28514,
20140809,685 ,0,1,8398,368,686,736,1662,211,12061,
20140809,685 ,0,2,15941,390,882,0,0,744,17957,
20140809,685 ,1,1,7212,391,691,741,1773,631,11439,
20140809,685 ,1,2,14621,390,786,0,0,768,16565,
20140810,101 ,0,1,31481,443,576,344,175,571,33590,
20140810,101 ,0,2,54874,626,6582,0,2,2035,64119,
20140810,101 ,1,1,30964,493,802,526,172,2204,35161,
20140810,101 ,1,2,52978,619,6987,0,0,1978,62562,
20140810,190 ,0,1,19826,373,501,423,157,360,21640,
20140810,190 ,0,2,33313,561,1812,0,0,1240,36926,
20140810,190 ,1,1,21828,428,464,823,179,1423,25145,
20140810,190 ,1,2,36983,479,1694,0,0,1250,40406,
20140810,253 ,0,1,28958,454,494,448,368,669,31391,
20140810,253 ,0,2,50683,495,449,0,0,2470,54097,
20140810,253 ,1,1,29526,339,507,509,416,2384,33681,
20140810,253 ,1,2,50304,396,405,0,0,2233,53338,
20140810,254 ,0,1,13459,215,278,248,424,372,14996,
20140810,254 ,0,2,23225,272,631,0,1,1166,25295,
20140810,254 ,1,1,14078,189,303,247,334,1374,16525,
20140810,254 ,1,2,23185,206,607,0,0,1186,25184,
20140810,651 ,0,1,14616,123,196,94,41,300,15370,
20140810,651 ,0,2,22751,97,1033,0,0,974,24855,
20140810,651 ,1,1,18070,135,169,157,30,1415,19976,
20140810,651 ,1,2,29072,121,883,0,0,1188,31264,
20140810,685 ,0,1,6387,105,246,238,496,157,7629,
20140810,685 ,0,2,11138,107,851,0,1,478,12575,
20140810,685 ,1,1,7575,116,213,179,506,599,9188,
20140810,685 ,1,2,13886,112,774,0,0,589,15361,
20140811,101 ,0,1,30819,1328,1821,1491,701,837,36997,
20140811,101 ,0,2,64859,1870,7425,0,1,3062,77217,
20140811,101 ,1,1,27360,1392,1869,1571,946,2293,35431,
20140811,101 ,1,2,58563,2192,7683,0,1,2865,71304,
20140811,190 ,0,1,19975,1675,2144,1947,1109,465,27315,
20140811,190 ,0,2,41566,1994,1864,0,0,1940,47364,
20140811,190 ,1,1,17623,1515,1729,1982,1155,1370,25374,
20140811,190 ,1,2,36765,1906,1793,0,0,1866,42330,
20140811,253 ,0,1,27445,1752,2663,2466,1779,951,37056,
20140811,253 ,0,2,64093,2127,550,1,0,3832,70603,
20140811,253 ,1,1,24799,1796,2375,2263,2322,2558,36113,
20140811,253 ,1,2,58804,2179,566,0,0,3635,65184,
20140811,254 ,0,1,12954,1197,1311,1666,3507,537,21172,
20140811,254 ,0,2,28849,1267,690,0,1,2217,33024,
20140811,254 ,1,1,12457,1031,1347,1393,2581,1328,20137,
20140811,254 ,1,2,26565,1063,607,0,0,1976,30211,
20140811,651 ,0,1,13083,342,412,283,313,348,14781,
20140811,651 ,0,2,21096,392,831,0,0,1085,23404,
20140811,651 ,1,1,12765,399,453,352,244,1039,15252,
20140811,651 ,1,2,20399,436,777,0,0,1103,22715,
20140811,685 ,0,1,7216,819,1339,1523,2898,239,14034,
20140811,685 ,0,2,16446,790,753,0,0,968,18957,
20140811,685 ,1,1,5567,847,1221,1322,2726,518,12201,
20140811,685 ,1,2,14536,839,776,0,0,944,17095,
20140812,101 ,0,1,30064,1497,1893,1565,855,742,36616,
20140812,101 ,0,2,61629,2017,7514,2,0,2894,74056,
20140812,101 ,1,1,28349,1668,2183,2261,1303,2356,38120,
20140812,101 ,1,2,60974,2402,7707,1,0,2943,74027,
20140812,190 ,0,1,18898,1877,2255,2070,1294,498,26892,
20140812,190 ,0,2,39669,2162,1864,2,0,1846,45543,
20140812,190 ,1,1,18304,1773,2037,2651,1475,1388,27628,
20140812,190 ,1,2,37524,2179,1842,1,0,1732,43278,
20140812,253 ,0,1,25471,2043,2933,2770,2184,877,36278,
20140812,253 ,0,2,62022,2333,619,1,0,3795,68770,
20140812,253 ,1,1,23917,2068,2635,2889,2871,2375,36755,
20140812,253 ,1,2,58367,2321,611,1,3,3718,65021,
20140812,254 ,0,1,11972,1296,1401,1759,3915,467,20810,
20140812,254 ,0,2,27940,1351,638,1,0,2109,32039,
20140812,254 ,1,1,12249,1168,1444,1686,2940,1185,20672,
20140812,254 ,1,2,26738,1209,543,0,0,1886,30376,
20140812,651 ,0,1,12632,384,409,402,464,335,14626,
20140812,651 ,0,2,20934,404,989,0,0,1083,23410,
20140812,651 ,1,1,12565,413,473,398,412,1064,15325,
20140812,651 ,1,2,21741,442,979,0,0,1103,24265,
20140812,685 ,0,1,5759,849,1390,1555,3277,187,13017,
20140812,685 ,0,2,15306,811,761,0,0,908,17786,
20140812,685 ,1,1,5348,937,1296,1471,3241,498,12791,
20140812,685 ,1,2,14635,898,733,0,0,957,17223,
20140813,101 ,0,1,29364,1488,1849,1548,769,742,35760,
20140813,101 ,0,2,63210,2010,7430,0,0,2854,75504,
20140813,101 ,1,1,27793,1594,2088,2203,1271,2242,37191,
20140813,101 ,1,2,59436,2373,7790,0,0,2798,72397,
20140813,190 ,0,1,18988,1793,2237,2167,1223,462,26870,
20140813,190 ,0,2,41029,2199,1841,0,0,1855,46924,
20140813,190 ,1,1,18296,1706,2004,2546,1513,1398,27463,
20140813,190 ,1,2,38444,2168,1707,0,0,1771,44090,
20140813,253 ,0,1,24907,1880,2762,2625,1978,799,34951,
20140813,253 ,0,2,59539,2152,522,0,0,3617,65830,
20140813,253 ,1,1,25113,2073,2715,2878,2889,2442,38110,
20140813,253 ,1,2,58391,2296,645,0,0,3671,65003,
20140813,254 ,0,1,12499,1273,1423,1768,3772,531,21266,
20140813,254 ,0,2,29251,1312,692,0,3,2156,33414,
20140813,254 ,1,1,12653,1121,1425,1650,2799,1328,20976,
20140813,254 ,1,2,25409,1150,487,0,0,1808,28854,
20140813,651 ,0,1,12493,372,406,391,416,323,14401,
20140813,651 ,0,2,21887,441,885,0,0,1086,24299,
20140813,651 ,1,1,13318,383,523,412,350,1021,16007,
20140813,651 ,1,2,19951,502,929,0,0,1137,22519,
20140813,685 ,0,1,5804,834,1328,1615,3382,208,13171,
20140813,685 ,0,2,15391,828,762,0,0,949,17930,
20140813,685 ,1,1,5588,885,1293,1513,3128,488,12895,
20140813,685 ,1,2,14808,837,723,0,1,924,17293,
20140814,101 ,0,1,33651,1440,1810,1251,820,825,39797,
20140814,101 ,0,2,68061,1980,8273,0,0,3099,81413,
20140814,101 ,1,1,29715,1628,2102,2176,1312,2531,39464,
20140814,101 ,1,2,62516,2369,8356,2,0,3086,76329,
20140814,190 ,0,1,23009,1760,2180,1820,1298,520,30587,
20140814,190 ,0,2,46650,2127,1854,3,2,2041,52677,
20140814,190 ,1,1,19472,1704,2109,2450,1473,1489,28697,
20140814,190 ,1,2,39766,2165,1819,0,3,1883,45636,
20140814,253 ,0,1,30040,1931,2790,2612,2027,907,40307,
20140814,253 ,0,2,68388,2199,684,0,0,4118,75389,
20140814,253 ,1,1,26258,2044,2639,2837,2862,2617,39257,
20140814,253 ,1,2,60781,2359,745,0,0,3896,67781,
20140814,254 ,0,1,13454,1258,1462,1688,3571,548,21981,
20140814,254 ,0,2,30140,1324,669,0,1,2252,34386,
20140814,254 ,1,1,12780,1180,1480,1630,2703,1254,21027,
20140814,254 ,1,2,27688,1130,535,0,1,1951,31305,
20140814,651 ,0,1,15850,374,426,414,431,412,17907,
20140814,651 ,0,2,28359,432,1071,0,0,1284,31146,
20140814,651 ,1,1,11755,392,488,409,361,1014,14419,
20140814,651 ,1,2,20922,476,982,0,0,1176,23556,
20140814,685 ,0,1,7352,900,1403,1544,3228,231,14658,
20140814,685 ,0,2,18384,879,790,0,1,1015,21069,
20140814,685 ,1,1,5879,912,1360,1521,3137,577,13386,
20140814,685 ,1,2,15422,879,721,0,0,976,17998,
20140815,101 ,0,1,37976,858,1205,692,364,688,41783,
20140815,101 ,0,2,59380,1188,7600,1,0,2061,70230,
20140815,101 ,1,1,31979,1041,1624,1450,764,2281,39139,
20140815,101 ,1,2,56826,1562,7309,0,0,2148,67845,
20140815,190 ,0,1,26290,943,1372,1063,699,485,30852,
20140815,190 ,0,2,42930,1125,1488,0,2,1424,46969,
20140815,190 ,1,1,21511,1006,1433,1616,1034,1486,28086,
20140815,190 ,1,2,37452,1276,1751,3,0,1340,41822,
20140815,253 ,0,1,33628,775,1268,1121,913,743,38448,
20140815,253 ,0,2,59270,1035,362,0,0,2771,63438,
20140815,253 ,1,1,28063,1069,1628,1735,1791,2426,36712,
20140815,253 ,1,2,53505,1195,439,0,0,2678,57817,
20140815,254 ,0,1,16932,672,817,827,1934,485,21667,
20140815,254 ,0,2,31117,771,798,0,0,1703,34389,
20140815,254 ,1,1,15621,652,872,963,1418,1469,20995,
20140815,254 ,1,2,28305,698,724,0,0,1557,31284,
20140815,651 ,0,1,20830,205,472,218,155,363,22243,
20140815,651 ,0,2,19087,126,260,0,0,880,20353,
20140815,651 ,1,1,15183,250,302,235,129,1113,17212,
20140815,651 ,1,2,21182,194,694,0,0,817,22887,
20140815,685 ,0,1,12278,361,742,654,1276,252,15563,
20140815,685 ,0,2,12428,227,377,0,0,535,13567,
20140815,685 ,1,1,6724,360,632,621,1639,547,10523,
20140815,685 ,1,2,13224,355,625,0,0,661,14865,
20140816,101 ,0,1,34205,888,1281,565,475,644,38058,
20140816,101 ,0,2,58705,1201,7738,2,0,2176,69822,
20140816,101 ,1,1,36458,954,1481,840,685,2651,43069,
20140816,101 ,1,2,62970,1570,8053,0,0,2357,74950,
20140816,190 ,0,1,21108,589,923,621,511,432,24184,
20140816,190 ,0,2,37596,1074,2094,0,0,1459,42223,
20140816,190 ,1,1,25652,800,1072,752,751,1772,30799,
20140816,190 ,1,2,43340,1106,2211,0,0,1594,48251,
20140816,253 ,0,1,31642,909,1523,1351,1168,716,37309,
20140816,253 ,0,2,56454,1010,591,1,0,2843,60899,
20140816,253 ,1,1,32338,949,1471,1302,1714,2751,40525,
20140816,253 ,1,2,57628,1093,495,0,0,2753,61969,
20140816,254 ,0,1,14462,507,653,634,1708,446,18410,
20140816,254 ,0,2,25912,619,650,0,0,1541,28722,
20140816,254 ,1,1,16242,559,722,700,1241,1537,21001,
20140816,254 ,1,2,27606,607,649,0,0,1530,30392,
20140816,651 ,0,1,17171,175,207,160,159,409,18281,
20140816,651 ,0,2,26246,181,803,0,0,1059,28289,
20140816,651 ,1,1,18940,225,272,161,130,1422,21150,
20140816,651 ,1,2,29951,264,857,0,0,1231,32303,
20140816,685 ,0,1,7746,335,552,583,1391,194,10801,
20140816,685 ,0,2,14167,298,839,0,0,694,15998,
20140816,685 ,1,1,8381,331,544,558,1440,660,11914,
20140816,685 ,1,2,16204,335,801,0,0,787,18127,
20140817,101 ,0,1,29519,507,622,422,137,564,31771,
20140817,101 ,0,2,53071,673,6754,0,1,2035,62534,
20140817,101 ,1,1,35250,506,944,634,178,2457,39969,
20140817,101 ,1,2,59205,663,7424,0,1,2106,69399,
20140817,190 ,0,1,18424,507,621,494,151,343,20540,
20140817,190 ,0,2,30461,605,1899,0,0,1134,34099,
20140817,190 ,1,1,26893,474,640,921,163,1729,30820,
20140817,190 ,1,2,43893,579,1709,0,0,1516,47697,
20140817,253 ,0,1,26166,422,557,414,441,594,28594,
20140817,253 ,0,2,46973,557,479,0,0,2311,50320,
20140817,253 ,1,1,32985,376,493,457,445,2567,37323,
20140817,253 ,1,2,54936,459,467,2,0,2326,58190,
20140817,254 ,0,1,12690,228,309,261,374,406,14268,
20140817,254 ,0,2,21870,283,639,0,0,1151,23943,
20140817,254 ,1,1,15464,188,311,274,271,1402,17910,
20140817,254 ,1,2,24465,224,681,0,0,1244,26614,
20140817,651 ,0,1,11210,79,164,91,31,255,11830,
20140817,651 ,0,2,17878,105,953,0,0,789,19725,
20140817,651 ,1,1,19990,83,157,167,20,1471,21888,
20140817,651 ,1,2,32366,125,857,0,0,1227,34575,
20140817,685 ,0,1,5802,122,229,208,386,148,6895,
20140817,685 ,0,2,10340,109,863,0,0,482,11794,
20140817,685 ,1,1,8734,150,239,163,370,652,10308,
20140817,685 ,1,2,15926,120,747,1,0,667,17461,
20140818,101 ,0,1,27284,1302,1631,1411,673,779,33080,
20140818,101 ,0,2,59312,1858,7227,2,1,2967,71367,
20140818,101 ,1,1,26416,1317,1821,1538,937,2316,34345,
20140818,101 ,1,2,57654,2212,7531,2,1,2893,70293,
20140818,190 ,0,1,16702,1620,1968,1839,909,453,23491,
20140818,190 ,0,2,37480,1926,1847,0,0,1857,43110,
20140818,190 ,1,1,16865,1504,1741,1859,994,1355,24318,
20140818,190 ,1,2,35010,1860,1782,0,0,1810,40462,
20140818,253 ,0,1,24181,1559,2396,2064,1488,875,32563,
20140818,253 ,0,2,61140,2053,483,0,0,3831,67507,
20140818,253 ,1,1,21896,1658,2282,2240,2096,2342,32514,
20140818,253 ,1,2,55587,2049,489,0,0,3617,61742,
20140818,254 ,0,1,11352,1095,1267,1556,2966,477,18713,
20140818,254 ,0,2,27511,1210,686,0,0,2116,31523,
20140818,254 ,1,1,11449,1045,1217,1290,2266,1235,18502,
20140818,254 ,1,2,25681,1046,626,0,0,1989,29342,
20140818,651 ,0,1,9627,329,355,287,313,283,11194,
20140818,651 ,0,2,16789,419,763,0,0,1052,19023,
20140818,651 ,1,1,10012,345,401,338,267,948,12311,
20140818,651 ,1,2,18706,459,719,0,0,1103,20987,
20140818,685 ,0,1,5935,776,1308,1483,2763,193,12458,
20140818,685 ,0,2,15708,795,747,0,0,961,18211,
20140818,685 ,1,1,5163,811,1201,1288,2511,490,11464,
20140818,685 ,1,2,13677,837,728,0,0,934,16176,
20140819,101 ,0,1,25476,1507,1786,1494,677,718,31658,
20140819,101 ,0,2,58699,1999,7253,0,3,2834,70788,
20140819,101 ,1,1,24745,1574,2027,2171,1022,2175,33714,
20140819,101 ,1,2,57393,2375,7483,1,4,2843,70099,
20140819,190 ,0,1,15915,1746,2231,1936,1010,409,23247,
20140819,190 ,0,2,36265,2164,1812,0,0,1688,41929,
20140819,190 ,1,1,15587,1625,2103,2418,1281,1280,24294,
20140819,190 ,1,2,35200,2191,1798,0,0,1692,40881,
20140819,253 ,0,1,23134,1832,2844,2682,1886,848,33226,
20140819,253 ,0,2,59608,2319,567,2,0,3743,66239,
20140819,253 ,1,1,21242,1976,2594,2870,2431,2263,33376,
20140819,253 ,1,2,55441,2229,576,1,0,3647,61894,
20140819,254 ,0,1,11098,1292,1357,1774,3482,491,19494,
