집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140719,253 ,1,1,27067,1119,1605,1787,2065,2471,36114,
20140719,253 ,1,2,56218,1252,515,0,0,2884,60869,
20140719,254 ,0,1,14458,599,761,766,1940,490,19014,
20140719,254 ,0,2,27495,678,662,0,0,1671,30506,
20140719,254 ,1,1,14534,667,835,992,1526,1479,20033,
20140719,254 ,1,2,27368,689,623,0,0,1685,30365,
20140719,651 ,0,1,18525,213,456,215,238,409,20056,
20140719,651 ,0,2,25769,197,618,0,0,977,27561,
20140719,651 ,1,1,13071,256,318,197,209,1057,15108,
20140719,651 ,1,2,23227,255,1130,0,0,938,25550,
20140719,685 ,0,1,7717,440,735,1065,1959,212,12128,
20140719,685 ,0,2,15227,392,805,0,0,762,17186,
20140719,685 ,1,1,6735,408,725,1094,1762,603,11327,
20140719,685 ,1,2,14045,400,785,0,0,756,15986,
20140720,101 ,0,1,29535,451,735,416,166,544,31847,
20140720,101 ,0,2,55189,680,6616,0,0,2010,64495,
20140720,101 ,1,1,32158,496,921,681,170,2300,36726,
20140720,101 ,1,2,58141,751,7053,0,0,2028,67973,
20140720,190 ,0,1,18210,484,652,427,161,313,20247,
20140720,190 ,0,2,31752,635,1873,0,0,1227,35487,
20140720,190 ,1,1,22088,465,646,863,171,1500,25733,
20140720,190 ,1,2,39721,599,1882,1,0,1328,43531,
20140720,253 ,0,1,27360,418,558,459,731,643,30169,
20140720,253 ,0,2,51307,585,476,0,2,2508,54878,
20140720,253 ,1,1,28702,361,499,521,618,2343,33044,
20140720,253 ,1,2,51677,459,489,0,0,2288,54913,
20140720,254 ,0,1,13583,220,299,251,412,389,15154,
20140720,254 ,0,2,23193,268,659,0,0,1236,25356,
20140720,254 ,1,1,14556,228,297,286,336,1353,17056,
20140720,254 ,1,2,23899,240,616,0,0,1300,26055,
20140720,651 ,0,1,12732,109,183,82,54,252,13412,
20140720,651 ,0,2,21185,121,1091,0,0,894,23291,
20140720,651 ,1,1,17928,119,165,151,31,1354,19748,
20140720,651 ,1,2,30656,143,967,0,0,1154,32920,
20140720,685 ,0,1,5841,138,211,226,521,143,7080,
20140720,685 ,0,2,10567,119,801,0,0,511,11998,
20140720,685 ,1,1,6904,136,227,200,464,564,8495,
20140720,685 ,1,2,13434,125,774,0,0,600,14933,
20140721,101 ,0,1,28976,1440,1912,1631,750,787,35496,
20140721,101 ,0,2,61336,1861,7180,1,0,2974,73352,
20140721,101 ,1,1,25101,1514,1909,1792,1188,2187,33691,
20140721,101 ,1,2,59089,2172,7583,0,0,3052,71896,
20140721,190 ,0,1,17472,1812,2186,1931,1128,512,25041,
20140721,190 ,0,2,39921,2056,1868,0,0,1867,45712,
20140721,190 ,1,1,15702,1602,1803,1996,1245,1271,23619,
20140721,190 ,1,2,34826,1963,1841,1,0,1750,40381,
20140721,253 ,0,1,26015,1875,2669,2615,1958,910,36042,
20140721,253 ,0,2,63616,2177,536,1,1,4027,70358,
20140721,253 ,1,1,22164,1951,2371,2340,2719,2331,33876,
20140721,253 ,1,2,56545,2258,608,2,2,3673,63088,
20140721,254 ,0,1,12052,1198,1420,1744,3687,514,20615,
20140721,254 ,0,2,28219,1303,698,0,1,2218,32439,
20140721,254 ,1,1,11437,1012,1316,1274,2415,1212,18666,
20140721,254 ,1,2,25584,1069,541,0,1,1921,29116,
20140721,651 ,0,1,9506,394,412,339,502,257,11410,
20140721,651 ,0,2,17341,416,793,0,0,1027,19577,
20140721,651 ,1,1,9508,412,440,386,441,860,12047,
20140721,651 ,1,2,18188,468,760,0,0,1108,20524,
20140721,685 ,0,1,5959,768,1336,1488,3110,235,12896,
20140721,685 ,0,2,16222,781,719,0,0,962,18684,
20140721,685 ,1,1,5142,832,1313,1381,2773,498,11939,
20140721,685 ,1,2,13898,808,746,0,1,937,16390,
20140722,101 ,0,1,26554,1581,1910,1615,842,736,33238,
20140722,101 ,0,2,61419,2066,7690,1,0,2872,74048,
20140722,101 ,1,1,24657,1642,2115,2369,1233,2123,34139,
20140722,101 ,1,2,58215,2396,7799,1,0,2863,71274,
20140722,190 ,0,1,16175,1919,2101,2266,1224,376,24061,
20140722,190 ,0,2,37242,2234,1891,0,0,1746,43113,
20140722,190 ,1,1,15432,1792,2002,2697,1443,1226,24592,
20140722,190 ,1,2,35343,2204,1850,0,0,1750,41147,
20140722,253 ,0,1,22385,1822,2698,2572,2070,784,32331,
20140722,253 ,0,2,60292,2337,579,1,0,3701,66910,
20140722,253 ,1,1,21932,2121,2712,2971,2984,2271,34991,
20140722,253 ,1,2,56277,2340,644,0,0,3558,62819,
20140722,254 ,0,1,10705,1315,1404,1744,3835,473,19476,
20140722,254 ,0,2,26976,1264,656,0,0,2003,30899,
20140722,254 ,1,1,11000,1174,1474,1693,3069,1269,19679,
20140722,254 ,1,2,25576,1181,592,0,0,1936,29285,
20140722,651 ,0,1,8938,372,418,376,581,237,10922,
20140722,651 ,0,2,16844,438,844,0,1,978,19105,
20140722,651 ,1,1,8704,422,428,375,493,757,11179,
20140722,651 ,1,2,17107,465,806,0,0,1014,19392,
20140722,685 ,0,1,5054,884,1345,1602,3636,172,12693,
20140722,685 ,0,2,14587,886,717,0,0,921,17111,
20140722,685 ,1,1,4705,885,1319,1473,3172,432,11986,
20140722,685 ,1,2,13545,860,685,0,0,902,15992,
20140723,101 ,0,1,23633,1320,1671,1462,605,598,29289,
20140723,101 ,0,2,55408,1850,7294,0,5,2690,67247,
20140723,101 ,1,1,22989,1399,1868,1992,935,1914,31097,
20140723,101 ,1,2,54402,2185,7423,1,0,2758,66769,
20140723,190 ,0,1,14338,1502,1919,1715,879,371,20724,
20140723,190 ,0,2,33813,1876,1767,0,0,1536,38992,
20140723,190 ,1,1,13967,1417,1768,2102,1034,1124,21412,
20140723,190 ,1,2,32765,1942,1779,0,0,1632,38118,
20140723,253 ,0,1,21277,1558,2389,2239,1594,811,29868,
20140723,253 ,0,2,57047,2056,548,0,1,3742,63394,
20140723,253 ,1,1,20345,1733,2413,2487,2104,2170,31252,
20140723,253 ,1,2,55076,2149,571,0,1,3533,61330,
20140723,254 ,0,1,10015,1060,1239,1536,2961,439,17250,
20140723,254 ,0,2,25541,1201,607,0,2,2004,29355,
20140723,254 ,1,1,10545,1059,1311,1538,2370,1189,18012,
20140723,254 ,1,2,24988,1044,556,1,2,1858,28449,
20140723,651 ,0,1,7891,305,386,300,295,221,9398,
20140723,651 ,0,2,15197,387,791,0,0,852,17227,
20140723,651 ,1,1,7219,351,408,361,244,650,9233,
20140723,651 ,1,2,14772,432,758,0,1,860,16823,
20140723,685 ,0,1,4633,729,1220,1370,2787,174,10913,
20140723,685 ,0,2,13785,724,737,0,1,847,16094,
20140723,685 ,1,1,4490,761,1174,1378,2596,472,10871,
20140723,685 ,1,2,13138,767,731,0,0,876,15512,
20140724,101 ,0,1,25142,1330,1798,1418,649,654,30991,
20140724,101 ,0,2,57744,1821,7266,0,49,2821,69701,
20140724,101 ,1,1,24042,1449,2063,2073,928,2028,32583,
20140724,101 ,1,2,56477,2232,7555,2,5,2886,69157,
20140724,190 ,0,1,15264,1588,1995,1714,1016,378,21955,
20140724,190 ,0,2,35367,1979,1801,0,0,1685,40832,
20140724,190 ,1,1,15134,1511,1879,2018,1124,1178,22844,
20140724,190 ,1,2,33969,1949,1822,0,2,1675,39417,
20140724,253 ,0,1,22001,1641,2459,2392,1698,813,31004,
20140724,253 ,0,2,58999,2147,556,0,0,3732,65434,
20140724,253 ,1,1,20451,1833,2400,2627,2187,2082,31580,
20140724,253 ,1,2,55942,2210,609,0,0,3704,62465,
20140724,254 ,0,1,10502,1172,1320,1635,3000,511,18140,
20140724,254 ,0,2,26495,1237,639,1,1,2075,30448,
20140724,254 ,1,1,11401,1106,1502,1667,2572,1255,19503,
20140724,254 ,1,2,26429,1130,673,0,0,2008,30240,
20140724,651 ,0,1,8920,305,428,353,309,233,10548,
20140724,651 ,0,2,16656,360,822,0,0,933,18771,
20140724,651 ,1,1,7618,321,408,403,252,696,9698,
20140724,651 ,1,2,15336,408,779,0,0,958,17481,
20140724,685 ,0,1,4893,759,1306,1449,2774,182,11363,
20140724,685 ,0,2,14007,762,729,0,0,874,16372,
20140724,685 ,1,1,4540,788,1175,1384,2500,402,10789,
20140724,685 ,1,2,12686,791,621,0,0,876,14974,
20140725,101 ,0,1,29641,1341,1816,1375,610,787,35570,
20140725,101 ,0,2,64877,2000,8232,0,7,3023,78139,
20140725,101 ,1,1,26971,1462,2019,1982,855,2356,35645,
20140725,101 ,1,2,60704,2344,8173,0,1,2978,74200,
20140725,190 ,0,1,19169,1598,1881,1676,971,444,25739,
20140725,190 ,0,2,42324,1954,2023,1,0,1953,48255,
20140725,190 ,1,1,17575,1521,1831,2036,1012,1422,25397,
20140725,190 ,1,2,39761,1991,1946,0,0,1940,45638,
20140725,253 ,0,1,25655,1560,2277,2121,1482,874,33969,
20140725,253 ,0,2,65733,2174,642,0,1,4123,72673,
20140725,253 ,1,1,24200,1820,2402,2494,1935,2562,35413,
20140725,253 ,1,2,60329,2235,616,0,0,3882,67062,
20140725,254 ,0,1,11794,1116,1224,1621,2854,531,19140,
20140725,254 ,0,2,28510,1282,661,0,2,2180,32635,
20140725,254 ,1,1,11863,1080,1320,1578,2438,1297,19576,
20140725,254 ,1,2,27250,1134,587,0,1,2042,31014,
20140725,651 ,0,1,12114,293,445,351,297,294,13794,
20140725,651 ,0,2,23394,430,931,0,0,1176,25931,
20140725,651 ,1,1,8469,337,454,349,251,801,10661,
20140725,651 ,1,2,16772,454,870,0,0,976,19072,
20140725,685 ,0,1,5803,842,1277,1423,2625,216,12186,
20140725,685 ,0,2,15749,801,782,1,0,932,18265,
20140725,685 ,1,1,5345,853,1292,1379,2519,538,11926,
20140725,685 ,1,2,15140,879,710,0,0,1025,17754,
20140726,101 ,0,1,34755,873,1114,624,381,666,38413,
20140726,101 ,0,2,63229,1290,7437,0,5,2450,74411,
20140726,101 ,1,1,30945,1013,1370,1380,580,2329,37617,
20140726,101 ,1,2,59521,1652,7276,0,0,2403,70852,
20140726,190 ,0,1,23400,851,1130,661,451,428,26921,
20140726,190 ,0,2,42747,1076,1780,0,0,1621,47224,
20140726,190 ,1,1,18860,859,1155,1120,651,1399,24044,
20140726,190 ,1,2,36668,1195,1973,0,0,1465,41301,
20140726,253 ,0,1,31773,936,1582,1360,953,777,37381,
20140726,253 ,0,2,60074,1157,435,0,2,2911,64579,
20140726,253 ,1,1,26583,1096,1516,1668,1265,2392,34520,
20140726,253 ,1,2,54571,1231,461,0,0,2778,59041,
20140726,254 ,0,1,14129,593,726,730,1617,456,18251,
20140726,254 ,0,2,27162,661,642,0,0,1652,30117,
20140726,254 ,1,1,14424,639,826,925,1436,1392,19642,
20140726,254 ,1,2,26643,673,607,0,0,1589,29512,
20140726,651 ,0,1,16123,165,251,240,180,351,17310,
20140726,651 ,0,2,25630,175,710,0,0,1025,27540,
20140726,651 ,1,1,11110,202,302,185,158,929,12886,
20140726,651 ,1,2,20158,236,857,0,0,853,22104,
20140726,685 ,0,1,7749,381,608,711,1443,201,11093,
20140726,685 ,0,2,15502,328,811,0,0,797,17438,
20140726,685 ,1,1,6202,374,688,714,1525,519,10022,
20140726,685 ,1,2,13218,372,816,0,0,775,15181,
20140727,101 ,0,1,32694,475,632,385,157,603,34946,
20140727,101 ,0,2,59416,647,6545,0,0,2127,68735,
20140727,101 ,1,1,31919,513,790,576,173,2347,36318,
20140727,101 ,1,2,56629,609,6949,0,0,2022,66209,
20140727,190 ,0,1,19877,407,565,354,177,394,21774,
20140727,190 ,0,2,34321,583,1879,0,0,1231,38014,
20140727,190 ,1,1,21854,423,524,806,165,1467,25239,
20140727,190 ,1,2,38530,543,1868,0,0,1270,42211,
20140727,253 ,0,1,29530,438,501,418,422,646,31955,
20140727,253 ,0,2,52970,539,464,0,0,2510,56483,
20140727,253 ,1,1,28351,375,472,463,387,2351,32399,
20140727,253 ,1,2,50738,434,440,0,0,2284,53896,
20140727,254 ,0,1,14064,218,270,293,427,385,15657,
20140727,254 ,0,2,23805,266,638,0,1,1286,25996,
20140727,254 ,1,1,14481,227,299,323,325,1421,17076,
20140727,254 ,1,2,23692,207,614,0,0,1268,25781,
20140727,651 ,0,1,15445,111,196,87,48,348,16235,
20140727,651 ,0,2,24672,106,1061,0,0,1055,26894,
20140727,651 ,1,1,17138,124,183,149,32,1406,19032,
20140727,651 ,1,2,28732,130,1002,1,0,1171,31036,
20140727,685 ,0,1,6185,118,204,220,404,163,7294,
20140727,685 ,0,2,11183,111,820,0,1,511,12626,
20140727,685 ,1,1,6792,118,203,174,377,548,8212,
20140727,685 ,1,2,12916,123,772,0,0,574,14385,
20140728,101 ,0,1,31418,1409,1758,1528,674,835,37622,
20140728,101 ,0,2,64885,1948,7549,0,0,3135,77517,
20140728,101 ,1,1,29099,1481,1862,1672,1152,2612,37878,
20140728,101 ,1,2,61776,2285,7772,0,1,3045,74879,
20140728,190 ,0,1,20409,1736,2101,1966,1080,509,27801,
20140728,190 ,0,2,42594,2001,2010,1,0,1963,48569,
20140728,190 ,1,1,17875,1553,1778,1863,1235,1407,25711,
20140728,190 ,1,2,36968,1918,1926,1,0,1833,42646,
20140728,253 ,0,1,27850,1810,2710,2583,2026,999,37978,
20140728,253 ,0,2,65005,2074,575,1,0,4016,71671,
20140728,253 ,1,1,24408,1859,2316,2458,2687,2480,36208,
20140728,253 ,1,2,58637,2191,604,0,0,3804,65236,
20140728,254 ,0,1,12971,1232,1354,1827,3571,546,21501,
20140728,254 ,0,2,28652,1317,731,0,0,2166,32866,
20140728,254 ,1,1,12655,1091,1348,1392,2679,1405,20570,
20140728,254 ,1,2,27060,1090,693,0,0,1994,30837,
20140728,651 ,0,1,12955,356,464,310,497,356,14938,
20140728,651 ,0,2,20538,402,843,0,0,1040,22823,
20140728,651 ,1,1,12255,416,476,414,444,1094,15099,
20140728,651 ,1,2,21555,491,773,0,2,1221,24042,
20140728,685 ,0,1,8070,785,1431,1509,3031,233,15059,
20140728,685 ,0,2,15085,718,595,0,0,898,17296,
20140728,685 ,1,1,5531,816,1245,1290,2488,533,11903,
20140728,685 ,1,2,14198,857,722,0,1,886,16664,
20140729,101 ,0,1,30007,1528,1847,1634,911,773,36700,
20140729,101 ,0,2,64086,2059,7403,0,0,3004,76552,
20140729,101 ,1,1,28447,1663,2027,2290,1380,2456,38263,
20140729,101 ,1,2,61289,2457,7604,0,0,2940,74290,
20140729,190 ,0,1,18305,1745,2099,2016,1218,442,25825,
20140729,190 ,0,2,38821,2113,1774,1,1,1736,44446,
20140729,190 ,1,1,22769,2019,2127,2557,1480,1716,32668,
20140729,190 ,1,2,32249,1803,1656,0,0,1425,37133,
20140729,253 ,0,1,25310,2011,2964,2855,2224,903,36267,
20140729,253 ,0,2,61557,2212,556,1,0,3801,68127,
20140729,253 ,1,1,23702,2143,2573,3039,3028,2397,36882,
20140729,253 ,1,2,57545,2273,564,0,0,3570,63952,
20140729,254 ,0,1,12172,1394,1429,1899,3843,533,21270,
20140729,254 ,0,2,28252,1361,763,0,1,2138,32515,
20140729,254 ,1,1,12347,1250,1417,1728,2918,1332,20992,
20140729,254 ,1,2,26979,1150,594,0,1,2015,30739,
20140729,651 ,0,1,12480,372,484,427,540,322,14625,
20140729,651 ,0,2,20996,445,793,0,0,1057,23291,
20140729,651 ,1,1,12096,407,478,456,421,1010,14868,
20140729,651 ,1,2,21241,498,797,0,0,1091,23627,
20140729,685 ,0,1,5719,848,1308,1623,3261,178,12937,
20140729,685 ,0,2,15097,797,633,0,0,916,17443,
20140729,685 ,1,1,5308,918,1313,1524,3105,542,12710,
20140729,685 ,1,2,14505,845,680,0,0,943,16973,
20140730,101 ,0,1,31494,1463,1785,1656,889,753,38040,
20140730,101 ,0,2,65157,2000,7458,0,1,2982,77598,
20140730,101 ,1,1,29187,1700,1995,2224,1441,2375,38922,
20140730,101 ,1,2,60957,2315,7684,1,0,2857,73814,
20140730,190 ,0,1,20435,1678,2042,1964,1164,455,27738,
20140730,190 ,0,2,40482,1970,1839,1,0,1786,46078,
20140730,190 ,1,1,19817,1687,1893,2503,1499,1636,29035,
20140730,190 ,1,2,37102,1949,1879,0,0,1674,42604,
20140730,253 ,0,1,27594,1788,2478,2520,2053,870,37303,
20140730,253 ,0,2,64362,2151,549,1,0,3909,70972,
20140730,253 ,1,1,25339,1971,2518,2911,2911,2610,38260,
20140730,253 ,1,2,58685,2169,604,0,0,3679,65137,
20140730,254 ,0,1,13269,1176,1344,1684,3518,554,21545,
20140730,254 ,0,2,28607,1228,631,1,0,1995,32462,
20140730,254 ,1,1,12886,1115,1383,1621,2720,1387,21112,
20140730,254 ,1,2,27224,1095,587,0,0,1882,30788,
20140730,651 ,0,1,14409,334,447,417,527,346,16480,
20140730,651 ,0,2,24274,404,824,0,0,1164,26666,
20140730,651 ,1,1,12015,376,463,461,441,985,14741,
20140730,651 ,1,2,20809,475,847,1,0,1122,23254,
20140730,685 ,0,1,6629,752,1240,1576,3223,221,13641,
20140730,685 ,0,2,15931,777,770,0,0,909,18387,
20140730,685 ,1,1,5521,829,1224,1406,2823,519,12322,
20140730,685 ,1,2,13977,843,762,0,0,909,16491,
20140731,101 ,0,1,33669,1406,1819,1455,836,752,39937,
20140731,101 ,0,2,64623,1884,7530,0,0,2945,76982,
20140731,101 ,1,1,29560,1639,1990,2156,1198,2389,38932,
20140731,101 ,1,2,59582,2186,7658,0,0,2760,72186,
20140731,190 ,0,1,23308,1518,1890,1859,1034,519,30128,
20140731,190 ,0,2,42682,1880,1833,0,0,1837,48232,
20140731,190 ,1,1,18042,1483,1799,2351,1227,1403,26305,
20140731,190 ,1,2,34925,1866,1796,0,0,1653,40240,
20140731,253 ,0,1,30913,1544,2177,2303,1720,852,39509,
20140731,253 ,0,2,64165,1801,500,0,0,3660,70126,
20140731,253 ,1,1,25083,1671,2318,2617,2720,2377,36786,
20140731,253 ,1,2,55259,1884,505,0,1,3450,61099,
20140731,254 ,0,1,14778,1034,1171,1491,3219,500,22193,
20140731,254 ,0,2,29151,1062,652,0,0,2037,32902,
20140731,254 ,1,1,13292,1011,1248,1501,2515,1424,20991,
20140731,254 ,1,2,26207,994,613,0,0,1879,29693,
20140731,651 ,0,1,17216,308,354,402,366,368,19014,
20140731,651 ,0,2,25408,299,704,0,0,1155,27566,
20140731,651 ,1,1,12488,333,395,487,327,991,15021,
20140731,651 ,1,2,20593,426,842,1,0,1102,22964,
20140731,685 ,0,1,7885,721,1174,1415,2901,223,14319,
20140731,685 ,0,2,16161,607,713,0,0,880,18361,
20140731,685 ,1,1,5653,718,1139,1337,2529,504,11880,
20140731,685 ,1,2,13618,656,770,0,0,851,15895,
