집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200719,651 ,0,2,31052,141,802,90,71,1205,33361,
20200719,651 ,1,1,7750,42,43,67,16,685,8603,
20200719,651 ,1,2,44514,173,724,122,55,1576,47164,
20200719,685 ,0,1,3453,37,120,109,31,49,3799,
20200719,685 ,0,2,17416,163,462,225,438,774,19478,
20200719,685 ,1,1,3442,33,94,78,34,362,4043,
20200719,685 ,1,2,19163,176,433,207,410,718,21107,
20200720,101 ,0,1,10748,201,554,443,94,169,12209,
20200720,101 ,0,2,76008,2172,6965,1514,753,3397,90809,
20200720,101 ,1,1,9859,289,457,505,114,1102,12326,
20200720,101 ,1,2,74905,2523,7187,1672,950,3380,90617,
20200720,190 ,0,1,6919,264,907,686,162,124,9062,
20200720,190 ,0,2,47607,2577,2124,1674,1382,2132,57496,
20200720,190 ,1,1,6626,244,620,663,127,708,8988,
20200720,190 ,1,2,44751,2369,2077,1561,1369,2086,54213,
20200720,253 ,0,1,9756,310,844,685,192,169,11956,
20200720,253 ,0,2,71875,2228,1478,1767,1807,3858,83013,
20200720,253 ,1,1,8509,301,701,629,231,966,11337,
20200720,253 ,1,2,65860,2343,1541,1772,2141,3627,77284,
20200720,254 ,0,1,4666,201,657,722,265,94,6605,
20200720,254 ,0,2,34284,1528,949,1142,2602,2165,42670,
20200720,254 ,1,1,4569,180,555,555,220,556,6635,
20200720,254 ,1,2,31833,1249,809,789,2134,2043,38857,
20200720,651 ,0,1,4943,77,238,129,28,73,5488,
20200720,651 ,0,2,28828,571,806,362,382,1585,32534,
20200720,651 ,1,1,5018,90,195,142,39,558,6042,
20200720,651 ,1,2,32171,569,789,361,340,1787,36017,
20200720,685 ,0,1,3246,161,699,693,313,69,5181,
20200720,685 ,0,2,19716,1175,933,1090,2809,1086,26809,
20200720,685 ,1,1,2640,204,628,570,301,292,4635,
20200720,685 ,1,2,18889,1275,924,961,2726,1149,25924,
20200721,101 ,0,1,10289,285,669,502,115,181,12041,
20200721,101 ,0,2,73891,2407,7021,1715,1051,3259,89344,
20200721,101 ,1,1,10064,327,558,692,151,1069,12861,
20200721,101 ,1,2,77868,2899,7353,2204,1422,3475,95221,
20200721,190 ,0,1,7234,321,1000,807,153,139,9654,
20200721,190 ,0,2,50988,2910,2301,1915,2013,2260,62387,
20200721,190 ,1,1,6770,326,788,914,225,687,9710,
20200721,190 ,1,2,47839,2808,2255,2171,2276,2134,59483,
20200721,253 ,0,1,9940,309,993,788,212,224,12466,
20200721,253 ,0,2,73417,2719,1692,2012,2497,3945,86282,
20200721,253 ,1,1,8632,353,863,884,284,1024,12040,
20200721,253 ,1,2,69237,2759,1763,2284,3176,3784,83003,
20200721,254 ,0,1,4531,249,720,802,337,97,6736,
20200721,254 ,0,2,33826,1763,988,1311,3379,2070,43337,
20200721,254 ,1,1,4573,221,694,707,315,602,7112,
20200721,254 ,1,2,33292,1536,886,1088,2847,2092,41741,
20200721,651 ,0,1,5735,114,265,163,25,107,6409,
20200721,651 ,0,2,33973,696,833,443,469,1763,38177,
20200721,651 ,1,1,5014,105,257,145,47,554,6122,
20200721,651 ,1,2,32322,698,827,427,412,1781,36467,
20200721,685 ,0,1,2870,191,833,795,436,55,5180,
20200721,685 ,0,2,19169,1250,1012,1174,3506,1103,27214,
20200721,685 ,1,1,2677,265,756,749,347,321,5115,
20200721,685 ,1,2,19260,1369,988,1161,3700,1086,27564,
20200722,101 ,0,1,9804,244,628,507,107,171,11461,
20200722,101 ,0,2,70295,2272,6910,1705,977,3069,85228,
20200722,101 ,1,1,9307,307,478,637,141,929,11799,
20200722,101 ,1,2,72542,2617,7267,2071,1367,3195,89059,
20200722,190 ,0,1,6935,285,1045,702,158,126,9251,
20200722,190 ,0,2,48619,2791,2221,1854,1804,2137,59426,
20200722,190 ,1,1,6915,312,765,853,161,618,9624,
20200722,190 ,1,2,48532,2779,2197,2154,1925,2212,59799,
20200722,253 ,0,1,8617,295,951,754,190,177,10984,
20200722,253 ,0,2,65651,2413,1589,1931,2126,3575,77285,
20200722,253 ,1,1,8636,320,789,806,252,1019,11822,
20200722,253 ,1,2,67973,2510,1702,2245,2755,3677,80862,
20200722,254 ,0,1,4258,214,700,718,303,93,6286,
20200722,254 ,0,2,33027,1622,973,1206,2998,2076,41902,
20200722,254 ,1,1,4255,194,618,667,271,501,6506,
20200722,254 ,1,2,30680,1417,849,1004,2634,1901,38485,
20200722,651 ,0,1,5515,110,286,204,106,112,6333,
20200722,651 ,0,2,31933,624,800,401,454,1571,35783,
20200722,651 ,1,1,4985,109,241,166,63,518,6082,
20200722,651 ,1,2,32592,644,816,385,453,1697,36587,
20200722,685 ,0,1,2942,197,755,717,452,63,5126,
20200722,685 ,0,2,16832,1066,942,1127,3241,913,24121,
20200722,685 ,1,1,2489,250,674,641,381,274,4709,
20200722,685 ,1,2,17561,1211,972,1049,3261,930,24984,
20200723,101 ,0,1,9436,215,580,409,88,146,10874,
20200723,101 ,0,2,69569,2264,6805,1550,881,3062,84131,
20200723,101 ,1,1,9198,274,483,587,122,869,11533,
20200723,101 ,1,2,71323,2646,7303,1980,1242,3253,87747,
20200723,190 ,0,1,6468,289,910,640,169,118,8594,
20200723,190 ,0,2,44926,2634,2209,1660,1477,2033,54939,
20200723,190 ,1,1,6290,280,683,736,180,630,8799,
20200723,190 ,1,2,44020,2558,2213,1869,1610,2044,54314,
20200723,253 ,0,1,8683,286,878,659,182,158,10846,
20200723,253 ,0,2,66381,2379,1663,1809,1902,3628,77762,
20200723,253 ,1,1,8178,315,786,776,232,920,11207,
20200723,253 ,1,2,64859,2424,1638,2007,2232,3415,76575,
20200723,254 ,0,1,3944,217,709,664,284,87,5905,
20200723,254 ,0,2,31517,1509,990,1196,2726,1946,39884,
20200723,254 ,1,1,4261,198,597,673,322,522,6573,
20200723,254 ,1,2,30563,1288,854,953,2183,1920,37761,
20200723,651 ,0,1,4688,96,213,157,27,101,5282,
20200723,651 ,0,2,30143,601,841,430,493,1520,34028,
20200723,651 ,1,1,4520,106,184,173,60,482,5525,
20200723,651 ,1,2,29485,585,852,390,423,1652,33387,
20200723,685 ,0,1,2638,195,692,701,393,59,4678,
20200723,685 ,0,2,18290,1147,1000,1140,2973,995,25545,
20200723,685 ,1,1,2471,232,622,616,278,292,4511,
20200723,685 ,1,2,18301,1287,953,1039,3136,1023,25739,
20200724,101 ,0,1,10834,231,576,414,87,174,12316,
20200724,101 ,0,2,76222,2339,7455,1598,828,3179,91621,
20200724,101 ,1,1,10484,293,519,571,104,1135,13106,
20200724,101 ,1,2,79654,2756,7874,1925,1079,3548,96836,
20200724,190 ,0,1,7876,272,837,632,126,129,9872,
20200724,190 ,0,2,54742,2570,2199,1610,1300,2306,64727,
20200724,190 ,1,1,7247,284,728,711,159,776,9905,
20200724,190 ,1,2,51880,2543,2127,1835,1370,2413,62168,
20200724,253 ,0,1,10632,294,830,654,165,188,12763,
20200724,253 ,0,2,77729,2307,1608,1723,1795,4001,89163,
20200724,253 ,1,1,9280,320,745,757,216,1086,12404,
20200724,253 ,1,2,72972,2410,1563,2007,2081,3953,84986,
20200724,254 ,0,1,4735,217,692,657,270,91,6662,
20200724,254 ,0,2,34725,1644,914,1132,2497,2040,42952,
20200724,254 ,1,1,4852,200,631,674,291,591,7239,
20200724,254 ,1,2,34608,1425,843,933,2147,2071,42027,
20200724,651 ,0,1,6057,84,180,146,24,99,6590,
20200724,651 ,0,2,39090,616,838,384,351,1782,43061,
20200724,651 ,1,1,4920,72,202,141,32,506,5873,
20200724,651 ,1,2,31806,635,842,374,320,1732,35709,
20200724,685 ,0,1,3677,179,730,692,338,60,5676,
20200724,685 ,0,2,23180,1259,990,1082,3096,1235,30842,
20200724,685 ,1,1,3033,237,645,631,298,347,5191,
20200724,685 ,1,2,21647,1282,920,1046,3037,1207,29139,
20200725,101 ,0,1,13373,159,380,253,60,135,14360,
20200725,101 ,0,2,79492,1440,5816,937,584,2714,90983,
20200725,101 ,1,1,11991,230,300,355,76,1147,14099,
20200725,101 ,1,2,77636,1804,5900,1254,834,2836,90264,
20200725,190 ,0,1,9602,147,424,331,83,107,10694,
20200725,190 ,0,2,59607,1260,1508,679,834,1958,65846,
20200725,190 ,1,1,8434,162,305,396,86,809,10192,
20200725,190 ,1,2,53119,1356,1617,1079,1084,1973,60228,
20200725,253 ,0,1,12892,177,450,358,104,174,14155,
20200725,253 ,0,2,77603,1190,735,743,1389,3363,85023,
20200725,253 ,1,1,10840,183,419,467,179,1223,13311,
20200725,253 ,1,2,70634,1253,729,976,1790,3125,78507,
20200725,254 ,0,1,5937,130,302,286,116,54,6825,
20200725,254 ,0,2,36141,708,600,479,1222,1755,40905,
20200725,254 ,1,1,6005,110,313,355,122,685,7590,
20200725,254 ,1,2,35553,706,546,524,1157,1804,40290,
20200725,651 ,0,1,8739,58,77,89,15,112,9090,
20200725,651 ,0,2,48273,341,762,211,230,1793,51610,
20200725,651 ,1,1,5889,57,99,48,16,546,6655,
20200725,651 ,1,2,36894,353,754,156,190,1455,39802,
20200725,685 ,0,1,4519,84,352,308,258,48,5569,
20200725,685 ,0,2,23720,486,620,522,2026,1053,28427,
20200725,685 ,1,1,3499,90,347,328,196,403,4863,
20200725,685 ,1,2,20294,484,625,578,2228,939,25148,
20200726,101 ,0,1,12720,90,214,136,16,113,13289,
20200726,101 ,0,2,74922,760,5059,727,188,2673,84329,
20200726,101 ,1,1,11828,133,176,220,32,1072,13461,
20200726,101 ,1,2,71445,729,5314,854,199,2515,81056,
20200726,190 ,0,1,8237,85,283,159,22,83,8869,
20200726,190 ,0,2,48567,686,1292,468,220,1684,52917,
20200726,190 ,1,1,8778,103,159,231,29,759,10059,
20200726,190 ,1,2,54129,533,1202,647,229,1715,58455,
20200726,253 ,0,1,11659,97,243,165,45,121,12330,
20200726,253 ,0,2,68302,580,434,359,498,3015,73188,
20200726,253 ,1,1,11112,97,146,162,33,1089,12639,
20200726,253 ,1,2,66883,521,413,390,475,2868,71550,
20200726,254 ,0,1,5423,70,111,101,33,59,5797,
20200726,254 ,0,2,31207,359,387,234,302,1547,34036,
20200726,254 ,1,1,5583,54,70,104,32,619,6462,
20200726,254 ,1,2,31471,284,385,211,247,1499,34097,
20200726,651 ,0,1,5243,27,90,46,7,63,5476,
20200726,651 ,0,2,37627,178,756,105,107,1398,40171,
20200726,651 ,1,1,8403,41,101,61,17,673,9296,
20200726,651 ,1,2,40843,171,635,138,101,1422,43310,
20200726,685 ,0,1,4173,46,143,96,60,46,4564,
20200726,685 ,0,2,21265,197,472,241,536,1005,23716,
20200726,685 ,1,1,3911,33,91,96,53,379,4563,
20200726,685 ,1,2,21339,206,423,217,528,817,23530,
20200727,101 ,0,1,11098,240,576,423,91,176,12604,
20200727,101 ,0,2,76780,2264,6968,1560,857,3391,91820,
20200727,101 ,1,1,10286,291,523,513,137,1052,12802,
20200727,101 ,1,2,76517,2623,7279,1853,1205,3434,92911,
20200727,190 ,0,1,7315,285,962,756,136,117,9571,
20200727,190 ,0,2,51366,2660,2209,1784,1593,2238,61850,
20200727,190 ,1,1,7145,299,698,725,155,724,9746,
20200727,190 ,1,2,48260,2474,2189,1780,1706,2233,58642,
20200727,253 ,0,1,9759,265,899,710,155,196,11984,
20200727,253 ,0,2,72321,2346,1627,1918,2214,3814,84240,
20200727,253 ,1,1,8924,308,757,685,205,957,11836,
20200727,253 ,1,2,67259,2478,1672,1888,2662,3583,79542,
20200727,254 ,0,1,4596,206,716,748,267,102,6635,
20200727,254 ,0,2,34998,1640,966,1219,2927,2118,43868,
20200727,254 ,1,1,4493,218,620,659,265,599,6854,
20200727,254 ,1,2,32690,1398,816,816,2476,2017,40213,
20200727,651 ,0,1,5425,86,235,148,31,112,6037,
20200727,651 ,0,2,31802,614,808,337,422,1592,35575,
20200727,651 ,1,1,5474,87,195,141,34,611,6542,
20200727,651 ,1,2,34149,606,800,385,368,1798,38106,
20200727,685 ,0,1,3678,198,723,717,425,61,5802,
20200727,685 ,0,2,18346,1131,931,1041,3242,987,25678,
20200727,685 ,1,1,2952,213,612,635,333,285,5030,
20200727,685 ,1,2,19463,1276,960,1010,3239,1062,27010,
20200728,101 ,0,1,10275,256,691,514,103,169,12008,
20200728,101 ,0,2,74173,2497,6949,1762,896,3313,89590,
20200728,101 ,1,1,9433,307,556,681,117,1019,12113,
20200728,101 ,1,2,59231,2695,4916,2056,1309,2818,73025,
20200728,190 ,0,1,6962,305,1036,811,158,131,9403,
20200728,190 ,0,2,49390,2756,2268,1951,1795,2216,60376,
20200728,190 ,1,1,6912,304,737,913,194,654,9714,
20200728,190 ,1,2,47706,2804,2269,2248,2108,2231,59366,
20200728,253 ,0,1,9403,326,999,784,201,195,11908,
20200728,253 ,0,2,70569,2614,1691,2001,2409,3827,83111,
20200728,253 ,1,1,8742,342,855,856,283,1004,12082,
20200728,253 ,1,2,68708,2684,1704,2342,2995,3696,82129,
20200728,254 ,0,1,4483,250,772,780,309,106,6700,
20200728,254 ,0,2,33886,1775,1019,1295,3000,2099,43074,
20200728,254 ,1,1,4401,212,688,750,311,508,6870,
20200728,254 ,1,2,32594,1505,863,1030,2484,2014,40490,
20200728,651 ,0,1,5267,75,246,171,35,122,5916,
20200728,651 ,0,2,31947,674,837,458,412,1674,36002,
20200728,651 ,1,1,5140,79,221,173,42,563,6218,
20200728,651 ,1,2,32360,665,818,446,389,1753,36431,
20200728,685 ,0,1,2824,203,772,776,470,58,5103,
20200728,685 ,0,2,19275,1260,1012,1129,3852,1062,27590,
20200728,685 ,1,1,2664,232,723,704,371,303,4997,
20200728,685 ,1,2,19051,1354,1033,1140,3846,1048,27472,
20200729,101 ,0,1,10011,220,589,424,96,139,11479,
20200729,101 ,0,2,71262,2367,6892,1607,845,3166,86139,
20200729,101 ,1,1,9386,291,493,580,91,971,11812,
20200729,101 ,1,2,71134,2688,7278,2024,1210,3202,87536,
20200729,190 ,0,1,6952,249,943,768,150,116,9178,
20200729,190 ,0,2,47252,2654,2296,1822,1487,2091,57602,
20200729,190 ,1,1,6483,271,696,793,159,683,9085,
20200729,190 ,1,2,45296,2625,2275,2011,1732,2146,56085,
20200729,253 ,0,1,9212,301,908,726,165,152,11464,
20200729,253 ,0,2,68710,2354,1608,1862,2061,3609,80204,
20200729,253 ,1,1,8405,314,732,780,243,964,11438,
20200729,253 ,1,2,66666,2503,1661,2137,2497,3572,79036,
20200729,254 ,0,1,4342,221,709,725,269,109,6375,
20200729,254 ,0,2,33480,1581,959,1205,2821,1965,42011,
20200729,254 ,1,1,4393,207,619,674,278,535,6706,
20200729,254 ,1,2,31741,1389,818,1004,2244,1946,39142,
20200729,651 ,0,1,5393,96,234,153,22,100,5998,
20200729,651 ,0,2,32846,616,802,408,411,1663,36746,
20200729,651 ,1,1,4728,91,210,137,47,523,5736,
20200729,651 ,1,2,31111,603,826,433,417,1679,35069,
20200729,685 ,0,1,2920,192,717,694,343,67,4933,
20200729,685 ,0,2,18801,1148,983,1116,3165,1005,26218,
20200729,685 ,1,1,2749,218,701,706,294,298,4966,
20200729,685 ,1,2,19511,1298,983,1051,3285,1105,27233,
20200730,101 ,0,1,11196,233,614,441,94,172,12750,
20200730,101 ,0,2,77422,2415,6879,1599,832,3285,92432,
20200730,101 ,1,1,10246,280,534,604,109,1021,12794,
20200730,101 ,1,2,76112,2711,7213,2014,1206,3314,92570,
20200730,190 ,0,1,7761,259,884,683,147,124,9858,
20200730,190 ,0,2,51137,2571,2260,1862,1417,2181,61428,
20200730,190 ,1,1,6845,276,655,832,143,680,9431,
20200730,190 ,1,2,46952,2507,2227,2196,1538,2196,57616,
20200730,253 ,0,1,10165,285,890,636,157,204,12337,
20200730,253 ,0,2,73301,2330,1508,1762,2036,3854,84791,
20200730,253 ,1,1,8841,312,784,773,228,1021,11959,
20200730,253 ,1,2,67995,2489,1500,2007,2368,3699,80058,
20200730,254 ,0,1,4894,231,720,694,272,94,6905,
20200730,254 ,0,2,34269,1546,948,1210,2594,2068,42635,
20200730,254 ,1,1,4735,189,639,612,223,561,6959,
20200730,254 ,1,2,32545,1324,851,972,2305,2008,40005,
20200730,651 ,0,1,6451,81,181,154,30,92,6989,
20200730,651 ,0,2,37062,653,812,448,425,1766,41166,
20200730,651 ,1,1,5020,75,199,134,32,539,5999,
20200730,651 ,1,2,32359,623,808,408,393,1671,36262,
20200730,685 ,0,1,3374,175,734,733,359,47,5422,
20200730,685 ,0,2,21248,1207,987,1114,3153,1206,28915,
20200730,685 ,1,1,2786,169,677,659,321,314,4926,
20200730,685 ,1,2,19483,1263,959,1056,3121,1113,26995,
20200731,101 ,0,1,12370,240,575,390,101,181,13857,
20200731,101 ,0,2,81931,2237,7472,1492,886,3243,97261,
20200731,101 ,1,1,11320,312,512,542,114,1177,13977,
20200731,101 ,1,2,83110,2630,7891,1844,1229,3574,100278,
20200731,190 ,0,1,10418,273,830,648,145,135,12449,
20200731,190 ,0,2,65830,2457,2242,1564,1547,2591,76231,
20200731,190 ,1,1,8304,281,682,723,181,844,11015,
20200731,190 ,1,2,54503,2368,2235,1694,1673,2416,64889,
20200731,253 ,0,1,12332,275,849,632,185,197,14470,
20200731,253 ,0,2,83865,2269,1414,1564,2134,3963,95209,
20200731,253 ,1,1,10438,311,756,721,233,1159,13618,
20200731,253 ,1,2,75604,2400,1428,1895,2767,3980,88074,
