집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200319,651 ,0,1,3769,86,166,143,31,69,4264,
20200319,651 ,0,2,23761,666,687,355,450,1407,27326,
20200319,651 ,1,1,3567,99,198,133,24,411,4432,
20200319,651 ,1,2,23561,650,705,292,381,1448,27037,
20200319,685 ,0,1,2418,205,817,712,442,59,4653,
20200319,685 ,0,2,17017,1273,1028,1182,3306,963,24769,
20200319,685 ,1,1,2263,213,713,713,322,259,4483,
20200319,685 ,1,2,17394,1337,1064,1138,3354,962,25249,
20200320,101 ,0,1,11137,253,765,461,120,194,12930,
20200320,101 ,0,2,75053,2424,6602,1640,981,3415,90115,
20200320,101 ,1,1,10930,345,555,728,141,1222,13921,
20200320,101 ,1,2,79338,2889,6966,2174,1437,3682,96486,
20200320,190 ,0,1,7461,269,972,826,178,130,9836,
20200320,190 ,0,2,50367,2677,2009,1667,2008,2288,61016,
20200320,190 ,1,1,6911,285,815,841,222,765,9839,
20200320,190 ,1,2,48398,2656,2012,1832,2160,2329,59387,
20200320,253 ,0,1,10416,338,1013,782,230,212,12991,
20200320,253 ,0,2,74936,2529,1789,2007,2608,4072,87941,
20200320,253 ,1,1,9159,355,860,841,318,1056,12589,
20200320,253 ,1,2,71418,2681,1773,2335,3275,3908,85390,
20200320,254 ,0,1,4634,227,762,794,308,107,6832,
20200320,254 ,0,2,33815,1783,1031,1232,3158,2196,43215,
20200320,254 ,1,1,4746,221,712,740,268,623,7310,
20200320,254 ,1,2,33141,1563,906,1058,2683,2067,41418,
20200320,651 ,0,1,5432,88,200,163,35,121,6039,
20200320,651 ,0,2,35486,685,701,353,534,1843,39602,
20200320,651 ,1,1,4186,102,236,131,30,492,5177,
20200320,651 ,1,2,28385,653,676,303,471,1676,32164,
20200320,685 ,0,1,3232,198,804,751,437,56,5478,
20200320,685 ,0,2,20287,1226,1079,1131,3357,1140,28220,
20200320,685 ,1,1,2957,237,789,723,319,361,5386,
20200320,685 ,1,2,19388,1327,1053,1095,3450,1086,27399,
20200321,101 ,0,1,12440,158,446,258,75,123,13500,
20200321,101 ,0,2,71915,1431,4769,945,596,2775,82431,
20200321,101 ,1,1,11513,236,331,429,71,1164,13744,
20200321,101 ,1,2,70602,1744,4903,1329,807,2962,82347,
20200321,190 ,0,1,8458,169,469,300,77,84,9557,
20200321,190 ,0,2,49087,1200,1328,642,916,1778,54951,
20200321,190 ,1,1,7339,158,385,393,84,717,9076,
20200321,190 ,1,2,44658,1282,1383,1039,1172,1728,51262,
20200321,253 ,0,1,11458,153,562,361,127,159,12820,
20200321,253 ,0,2,66860,1162,699,786,1562,3156,74225,
20200321,253 ,1,1,10126,185,451,470,174,1080,12486,
20200321,253 ,1,2,63243,1283,708,1055,1958,2960,71207,
20200321,254 ,0,1,5385,98,341,288,124,77,6313,
20200321,254 ,0,2,30303,709,562,503,1290,1625,34992,
20200321,254 ,1,1,5771,123,323,414,108,680,7419,
20200321,254 ,1,2,32014,711,520,595,1334,1729,36903,
20200321,651 ,0,1,7472,64,92,85,25,96,7834,
20200321,651 ,0,2,42780,345,563,203,303,1644,45838,
20200321,651 ,1,1,5740,74,127,61,20,548,6570,
20200321,651 ,1,2,34062,363,560,124,246,1407,36762,
20200321,685 ,0,1,4032,81,423,290,194,55,5075,
20200321,685 ,0,2,20491,420,667,491,1748,943,24760,
20200321,685 ,1,1,3086,92,346,295,135,374,4328,
20200321,685 ,1,2,16877,430,648,507,1765,814,21041,
20200322,101 ,0,1,11642,101,248,153,27,110,12281,
20200322,101 ,0,2,65929,712,4313,707,224,2521,74406,
20200322,101 ,1,1,11042,135,179,256,39,1051,12702,
20200322,101 ,1,2,64051,711,4360,1064,294,2413,72893,
20200322,190 ,0,1,7170,76,194,160,17,67,7684,
20200322,190 ,0,2,40586,591,1007,386,236,1475,44281,
20200322,190 ,1,1,7394,80,151,167,42,671,8505,
20200322,190 ,1,2,43569,458,1022,483,266,1523,47321,
20200322,253 ,0,1,10352,79,212,152,35,113,10943,
20200322,253 ,0,2,58290,551,347,377,419,2629,62613,
20200322,253 ,1,1,9939,82,145,159,55,958,11338,
20200322,253 ,1,2,58049,476,317,403,442,2446,62133,
20200322,254 ,0,1,4825,54,117,106,29,49,5180,
20200322,254 ,0,2,25981,332,337,205,279,1346,28480,
20200322,254 ,1,1,4984,39,97,80,25,553,5778,
20200322,254 ,1,2,26074,246,289,201,238,1326,28374,
20200322,651 ,0,1,5897,24,36,29,6,80,6072,
20200322,651 ,0,2,33064,141,505,69,66,1297,35142,
20200322,651 ,1,1,7123,34,78,55,7,635,7932,
20200322,651 ,1,2,37570,163,468,60,56,1375,39692,
20200322,685 ,0,1,3507,38,116,94,50,38,3843,
20200322,685 ,0,2,17535,177,499,221,456,763,19651,
20200322,685 ,1,1,3240,45,103,80,32,343,3843,
20200322,685 ,1,2,17248,172,512,220,459,662,19273,
20200323,101 ,0,1,11507,241,753,498,109,202,13310,
20200323,101 ,0,2,76021,2357,6304,1646,937,3656,90921,
20200323,101 ,1,1,9928,333,549,656,136,1069,12671,
20200323,101 ,1,2,72147,2682,6582,1995,1305,3515,88226,
20200323,190 ,0,1,6950,295,981,851,146,123,9346,
20200323,190 ,0,2,45815,2709,1972,1838,1816,2193,56343,
20200323,190 ,1,1,6297,273,680,747,178,667,8842,
20200323,190 ,1,2,42019,2545,1958,1684,1886,2125,52217,
20200323,253 ,0,1,9990,335,1099,785,204,202,12615,
20200323,253 ,0,2,71235,2420,1687,2062,2370,3909,83683,
20200323,253 ,1,1,8588,349,859,819,253,1049,11917,
20200323,253 ,1,2,64846,2572,1705,2114,3059,3640,77936,
20200323,254 ,0,1,4761,237,767,838,297,82,6982,
20200323,254 ,0,2,32936,1753,1052,1263,3098,2140,42242,
20200323,254 ,1,1,4611,245,669,650,242,556,6973,
20200323,254 ,1,2,30662,1441,854,863,2440,1987,38247,
20200323,651 ,0,1,4559,89,186,130,22,80,5066,
20200323,651 ,0,2,26860,664,677,356,467,1577,30601,
20200323,651 ,1,1,4496,109,238,137,44,478,5502,
20200323,651 ,1,2,27992,664,657,308,398,1706,31725,
20200323,685 ,0,1,3299,193,806,790,449,66,5603,
20200323,685 ,0,2,19781,1327,1071,1166,3411,1149,27905,
20200323,685 ,1,1,2585,221,743,643,343,311,4846,
20200323,685 ,1,2,18264,1358,1095,1019,3352,1111,26199,
20200324,101 ,0,1,10517,247,883,570,131,171,12519,
20200324,101 ,0,2,73170,2522,6315,1801,1172,3435,88415,
20200324,101 ,1,1,9599,330,585,784,171,1021,12490,
20200324,101 ,1,2,72087,2851,6625,2359,1624,3502,89048,
20200324,190 ,0,1,6614,361,1076,848,203,143,9245,
20200324,190 ,0,2,43909,2756,2078,1816,2110,2059,54728,
20200324,190 ,1,1,6106,316,863,903,226,657,9071,
20200324,190 ,1,2,41975,2774,2045,2003,2252,1947,52996,
20200324,253 ,0,1,9408,337,1115,874,283,204,12221,
20200324,253 ,0,2,67385,2599,1762,2162,2590,3804,80302,
20200324,253 ,1,1,8229,356,890,957,343,937,11712,
20200324,253 ,1,2,63673,2750,1828,2592,3325,3615,77783,
20200324,254 ,0,1,4342,227,780,847,353,105,6654,
20200324,254 ,0,2,31656,1828,1053,1295,3440,2071,41343,
20200324,254 ,1,1,4316,249,717,813,293,584,6972,
20200324,254 ,1,2,31252,1540,882,1096,2919,2004,39693,
20200324,651 ,0,1,4564,93,200,141,35,86,5119,
20200324,651 ,0,2,27348,697,702,401,508,1536,31192,
20200324,651 ,1,1,4238,109,236,129,31,463,5206,
20200324,651 ,1,2,27041,683,672,312,443,1544,30695,
20200324,685 ,0,1,2734,212,886,811,459,59,5161,
20200324,685 ,0,2,18322,1346,1066,1219,3709,1023,26685,
20200324,685 ,1,1,2493,253,750,798,401,294,4989,
20200324,685 ,1,2,17950,1464,1068,1159,3610,1041,26292,
20200325,101 ,0,1,10725,282,770,527,128,203,12635,
20200325,101 ,0,2,73432,2522,6294,1750,1093,3469,88560,
20200325,101 ,1,1,10001,362,582,803,176,1091,13015,
20200325,101 ,1,2,74280,2916,6509,2362,1615,3463,91145,
20200325,190 ,0,1,6665,291,1050,855,209,133,9203,
20200325,190 ,0,2,43907,2739,1917,1779,2047,2036,54425,
20200325,190 ,1,1,6318,324,809,888,216,625,9180,
20200325,190 ,1,2,43126,2677,1995,1990,2173,2121,54082,
20200325,253 ,0,1,9486,357,1117,876,303,186,12325,
20200325,253 ,0,2,67870,2582,1775,2118,2566,3945,80856,
20200325,253 ,1,1,8722,374,958,912,327,998,12291,
20200325,253 ,1,2,66099,2690,1835,2505,3390,3758,80277,
20200325,254 ,0,1,4243,253,783,849,373,90,6591,
20200325,254 ,0,2,31642,1638,989,1306,3409,2054,41038,
20200325,254 ,1,1,4351,225,728,802,295,502,6903,
20200325,254 ,1,2,30658,1504,869,1068,2878,1994,38971,
20200325,651 ,0,1,4609,90,199,154,34,87,5173,
20200325,651 ,0,2,28119,638,699,385,474,1595,31910,
20200325,651 ,1,1,4167,97,252,109,31,448,5104,
20200325,651 ,1,2,27806,651,671,306,386,1600,31420,
20200325,685 ,0,1,2697,222,815,820,428,68,5050,
20200325,685 ,0,2,18210,1320,1094,1208,3699,1039,26570,
20200325,685 ,1,1,2664,243,795,728,356,310,5096,
20200325,685 ,1,2,17812,1309,1081,1146,3705,1030,26083,
20200326,101 ,0,1,10095,250,782,516,126,179,11948,
20200326,101 ,0,2,70680,2510,6217,1726,1030,3204,85367,
20200326,101 ,1,1,10057,358,601,758,166,1041,12981,
20200326,101 ,1,2,74628,2869,6568,2324,1511,3358,91258,
20200326,190 ,0,1,6069,303,985,840,203,103,8503,
20200326,190 ,0,2,42476,2663,2004,1680,2025,2008,52856,
20200326,190 ,1,1,6006,303,837,814,228,572,8760,
20200326,190 ,1,2,42287,2650,2044,1941,2239,2037,53198,
20200326,253 ,0,1,9191,332,1057,780,206,191,11757,
20200326,253 ,0,2,67360,2524,1802,2038,2546,3864,80134,
20200326,253 ,1,1,8428,363,878,904,264,932,11769,
20200326,253 ,1,2,65244,2631,1849,2303,3183,3612,78822,
20200326,254 ,0,1,4320,226,788,807,328,93,6562,
20200326,254 ,0,2,31503,1698,979,1239,3095,2093,40607,
20200326,254 ,1,1,4444,210,675,773,272,565,6939,
20200326,254 ,1,2,31149,1479,854,1037,2751,1960,39230,
20200326,651 ,0,1,4102,92,199,154,59,77,4683,
20200326,651 ,0,2,26532,688,701,392,521,1510,30344,
20200326,651 ,1,1,4144,103,234,140,75,466,5162,
20200326,651 ,1,2,26707,684,687,309,422,1593,30402,
20200326,685 ,0,1,2663,181,774,751,391,78,4838,
20200326,685 ,0,2,18020,1260,1084,1143,3491,985,25983,
20200326,685 ,1,1,2481,227,713,675,347,312,4755,
20200326,685 ,1,2,17930,1363,1028,1095,3429,1001,25846,
20200327,101 ,0,1,11082,239,673,445,104,179,12722,
20200327,101 ,0,2,74563,2359,6538,1627,1032,3387,89506,
20200327,101 ,1,1,10675,313,555,658,135,1200,13536,
20200327,101 ,1,2,77833,2650,6922,2085,1314,3658,94462,
20200327,190 ,0,1,7430,299,891,778,175,119,9692,
20200327,190 ,0,2,48649,2555,2007,1639,1450,2265,58565,
20200327,190 ,1,1,6948,270,685,713,208,708,9532,
20200327,190 ,1,2,47538,2584,1907,1745,1687,2283,57744,
20200327,253 ,0,1,10430,314,995,756,243,204,12942,
20200327,253 ,0,2,73755,2413,1763,1936,2038,4008,85913,
20200327,253 ,1,1,9126,332,873,850,260,1068,12509,
20200327,253 ,1,2,70227,2499,1811,2270,2567,3934,83308,
20200327,254 ,0,1,4656,220,723,740,252,98,6689,
20200327,254 ,0,2,33403,1695,949,1156,2755,2115,42073,
20200327,254 ,1,1,4877,220,652,712,234,598,7293,
20200327,254 ,1,2,33028,1494,836,990,2511,2057,40916,
20200327,651 ,0,1,5176,83,188,119,45,99,5710,
20200327,651 ,0,2,33741,636,668,352,466,1730,37593,
20200327,651 ,1,1,4185,94,209,114,70,509,5181,
20200327,651 ,1,2,27395,623,683,283,341,1638,30963,
20200327,685 ,0,1,3375,218,794,678,370,68,5503,
20200327,685 ,0,2,21266,1233,1052,1135,3165,1199,29050,
20200327,685 ,1,1,2902,222,714,634,306,385,5163,
20200327,685 ,1,2,19908,1307,1001,1030,3154,1121,27521,
20200328,101 ,0,1,12760,177,476,267,76,121,13877,
20200328,101 ,0,2,71824,1439,4768,1021,628,2791,82471,
20200328,101 ,1,1,11100,246,349,449,75,1098,13317,
20200328,101 ,1,2,69414,1754,4878,1364,1007,2750,81167,
20200328,190 ,0,1,8637,158,496,432,77,85,9885,
20200328,190 ,0,2,50895,1247,1321,664,1282,1834,57243,
20200328,190 ,1,1,7450,168,352,434,100,745,9249,
20200328,190 ,1,2,46338,1264,1462,1021,1530,1749,53364,
20200328,253 ,0,1,11726,152,513,394,162,177,13124,
20200328,253 ,0,2,68149,1174,681,817,1670,3148,75639,
20200328,253 ,1,1,10127,175,452,490,191,1084,12519,
20200328,253 ,1,2,62554,1306,677,1042,2214,2941,70734,
20200328,254 ,0,1,5422,122,332,333,124,80,6413,
20200328,254 ,0,2,31016,738,583,528,1461,1649,35975,
20200328,254 ,1,1,5608,143,331,399,126,694,7301,
20200328,254 ,1,2,32223,709,530,604,1487,1715,37268,
20200328,651 ,0,1,7531,55,93,86,30,87,7882,
20200328,651 ,0,2,42954,362,585,190,292,1599,45982,
20200328,651 ,1,1,5467,67,120,56,9,491,6210,
20200328,651 ,1,2,33811,356,583,141,247,1404,36542,
20200328,685 ,0,1,3939,72,309,301,203,50,4874,
20200328,685 ,0,2,19954,400,562,431,1877,936,24160,
20200328,685 ,1,1,2950,72,294,282,161,303,4062,
20200328,685 ,1,2,15790,444,539,419,1808,742,19742,
20200329,101 ,0,1,11855,105,324,183,33,99,12599,
20200329,101 ,0,2,66675,747,4348,774,250,2454,75248,
20200329,101 ,1,1,11150,152,195,248,57,1033,12835,
20200329,101 ,1,2,65580,780,4412,1099,339,2412,74622,
20200329,190 ,0,1,7246,132,236,205,35,63,7917,
20200329,190 ,0,2,41235,754,1089,391,264,1531,45264,
20200329,190 ,1,1,7639,105,172,192,57,666,8831,
20200329,190 ,1,2,45108,583,1113,491,292,1588,49175,
20200329,253 ,0,1,10607,91,228,163,49,102,11240,
20200329,253 ,0,2,59507,598,383,378,428,2687,63981,
20200329,253 ,1,1,10186,101,140,170,43,994,11634,
20200329,253 ,1,2,58876,521,352,420,426,2497,63092,
20200329,254 ,0,1,4731,63,124,126,40,62,5146,
20200329,254 ,0,2,26167,372,338,214,309,1314,28714,
20200329,254 ,1,1,4897,66,82,109,40,529,5723,
20200329,254 ,1,2,26522,280,296,212,281,1360,28951,
20200329,651 ,0,1,5839,37,49,35,7,67,6034,
20200329,651 ,0,2,32408,171,487,78,76,1222,34442,
20200329,651 ,1,1,6906,50,72,49,12,607,7696,
20200329,651 ,1,2,38199,214,460,82,53,1324,40332,
20200329,685 ,0,1,3679,34,109,114,75,54,4065,
20200329,685 ,0,2,17514,186,439,172,826,838,19975,
20200329,685 ,1,1,3400,28,84,103,62,319,3996,
20200329,685 ,1,2,17308,175,444,173,789,734,19623,
20200330,101 ,0,1,11360,247,743,548,106,214,13218,
20200330,101 ,0,2,76512,2374,6222,1656,1075,3692,91531,
20200330,101 ,1,1,10201,319,551,665,143,1090,12969,
20200330,101 ,1,2,74304,2758,6525,2055,1355,3556,90553,
20200330,190 ,0,1,7137,303,999,862,179,143,9623,
20200330,190 ,0,2,46766,2666,1885,1789,1806,2112,57024,
20200330,190 ,1,1,6722,311,722,727,199,682,9363,
20200330,190 ,1,2,43955,2544,1902,1636,2010,2197,54244,
20200330,253 ,0,1,9774,354,1043,788,230,203,12392,
20200330,253 ,0,2,70750,2413,1685,2067,2479,3808,83202,
20200330,253 ,1,1,8931,396,914,861,292,1060,12454,
20200330,253 ,1,2,67032,2681,1786,2220,3273,3761,80753,
20200330,254 ,0,1,4668,237,723,835,311,106,6880,
20200330,254 ,0,2,33185,1708,968,1327,3085,2185,42458,
20200330,254 ,1,1,4290,212,630,640,269,527,6568,
20200330,254 ,1,2,29953,1407,795,863,2493,1963,37474,
20200330,651 ,0,1,4756,99,191,134,37,83,5300,
20200330,651 ,0,2,27855,697,695,368,574,1649,31838,
20200330,651 ,1,1,4819,99,203,132,50,507,5810,
20200330,651 ,1,2,29946,711,691,318,492,1772,33930,
20200330,685 ,0,1,3473,208,796,775,444,69,5765,
20200330,685 ,0,2,19330,1224,1035,1110,3572,1073,27344,
20200330,685 ,1,1,2678,256,685,640,321,292,4872,
20200330,685 ,1,2,18472,1267,1024,1026,3355,1065,26209,
20200331,101 ,0,1,10939,290,805,569,132,189,12924,
20200331,101 ,0,2,72194,2529,6284,1822,1038,3418,87285,
20200331,101 ,1,1,10075,364,626,860,170,1003,13098,
20200331,101 ,1,2,72463,2927,6585,2451,1508,3519,89453,
20200331,190 ,0,1,6541,284,1022,915,197,120,9079,
20200331,190 ,0,2,43191,2804,2022,1895,1880,2103,53895,
20200331,190 ,1,1,6209,279,793,924,269,599,9073,
20200331,190 ,1,2,41681,2760,2022,2229,2194,2056,52942,
20200331,253 ,0,1,9279,388,1054,838,241,217,12017,
20200331,253 ,0,2,67317,2628,1830,2172,2827,3831,80605,
20200331,253 ,1,1,8464,376,869,967,349,986,12011,
20200331,253 ,1,2,65444,2787,1881,2648,3573,3721,80054,
20200331,254 ,0,1,4416,235,828,821,300,96,6696,
20200331,254 ,0,2,31871,1719,986,1226,3130,2068,41000,
20200331,254 ,1,1,4066,211,643,756,237,539,6452,
20200331,254 ,1,2,29110,1403,852,983,2635,1891,36874,
20200331,651 ,0,1,4367,92,201,169,48,90,4967,
20200331,651 ,0,2,26468,677,676,401,594,1572,30388,
20200331,651 ,1,1,4254,108,249,141,60,474,5286,
20200331,651 ,1,2,26939,699,673,310,455,1611,30687,
20200331,685 ,0,1,2664,206,885,796,539,83,5173,
20200331,685 ,0,2,17997,1232,1024,1126,3444,1018,25841,
20200331,685 ,1,1,2492,234,796,740,395,298,4955,
20200331,685 ,1,2,17962,1322,1039,1119,3423,1038,25903,
