집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20141119,253 ,1,2,58943,2471,777,0,0,3989,66180,
20141119,254 ,0,1,9900,1246,1402,1740,3860,426,18574,
20141119,254 ,0,2,28379,1402,742,0,0,2279,32802,
20141119,254 ,1,1,9917,1047,1373,1740,3070,1100,18247,
20141119,254 ,1,2,27188,1257,706,0,0,2148,31299,
20141119,651 ,0,1,6357,347,377,365,469,222,8137,
20141119,651 ,0,2,15224,489,739,0,0,972,17424,
20141119,651 ,1,1,6205,383,470,344,409,597,8408,
20141119,651 ,1,2,15216,491,712,0,0,985,17404,
20141119,685 ,0,1,4700,814,1330,1654,3400,167,12065,
20141119,685 ,0,2,14856,824,902,0,0,929,17511,
20141119,685 ,1,1,4854,855,1309,1607,3152,466,12243,
20141119,685 ,1,2,14206,876,807,0,0,919,16808,
20141120,101 ,0,1,24278,1263,2126,1690,887,575,30819,
20141120,101 ,0,2,64562,2221,8381,0,0,3138,78302,
20141120,101 ,1,1,22727,1541,2234,2605,1451,1926,32484,
20141120,101 ,1,2,60271,2566,8556,2,1,3040,74436,
20141120,190 ,0,1,14684,1727,2112,2162,1317,405,22407,
20141120,190 ,0,2,39021,2386,2146,0,0,1938,45491,
20141120,190 ,1,1,14351,1587,1955,2446,1472,1130,22941,
20141120,190 ,1,2,37765,2383,2094,0,0,1907,44149,
20141120,253 ,0,1,21606,1797,2893,2675,2131,749,31851,
20141120,253 ,0,2,63693,2478,828,0,0,4099,71098,
20141120,253 ,1,1,20728,1996,2477,3106,2989,2038,33334,
20141120,253 ,1,2,59462,2459,795,0,0,3899,66615,
20141120,254 ,0,1,10085,1186,1391,1785,3885,437,18769,
20141120,254 ,0,2,28948,1357,753,0,0,2273,33331,
20141120,254 ,1,1,10112,1127,1424,1751,2944,1113,18471,
20141120,254 ,1,2,27923,1233,727,0,0,2186,32069,
20141120,651 ,0,1,6828,315,388,350,503,216,8600,
20141120,651 ,0,2,16050,469,808,0,0,989,18316,
20141120,651 ,1,1,6573,362,448,354,412,627,8776,
20141120,651 ,1,2,15656,474,787,0,0,1016,17933,
20141120,685 ,0,1,4790,784,1429,1635,3236,134,12008,
20141120,685 ,0,2,15126,864,889,0,0,985,17864,
20141120,685 ,1,1,4784,807,1373,1516,3081,427,11988,
20141120,685 ,1,2,14338,916,824,0,0,988,17066,
20141121,101 ,0,1,28617,1293,2158,1565,977,620,35230,
20141121,101 ,0,2,69308,2161,8720,1,1,3150,83341,
20141121,101 ,1,1,25421,1483,2163,2677,1406,2102,35252,
20141121,101 ,1,2,63290,2545,8818,0,0,3123,77776,
20141121,190 ,0,1,19181,1669,2077,2060,1286,477,26750,
20141121,190 ,0,2,47229,2237,2235,0,0,2204,53905,
20141121,190 ,1,1,17260,1614,2081,2660,1566,1357,26538,
20141121,190 ,1,2,41521,2235,2009,0,0,2176,47941,
20141121,253 ,0,1,25358,1649,2587,2508,1971,822,34895,
20141121,253 ,0,2,71187,2306,730,1,0,4319,78543,
20141121,253 ,1,1,23243,2011,2443,3095,2863,2440,36095,
20141121,253 ,1,2,63889,2420,761,0,0,4283,71353,
20141121,254 ,0,1,11324,1163,1406,1779,3691,455,19818,
20141121,254 ,0,2,30837,1446,774,0,0,2358,35415,
20141121,254 ,1,1,11273,1069,1359,1715,2833,1241,19490,
20141121,254 ,1,2,28654,1238,645,0,0,2201,32738,
20141121,651 ,0,1,9105,332,387,421,410,264,10919,
20141121,651 ,0,2,21035,439,849,0,0,1189,23512,
20141121,651 ,1,1,7222,365,513,411,364,672,9547,
20141121,651 ,1,2,17357,476,882,0,0,1129,19844,
20141121,685 ,0,1,6610,783,1305,1531,3222,178,13629,
20141121,685 ,0,2,18943,916,912,0,0,1030,21801,
20141121,685 ,1,1,5795,827,1331,1519,3073,570,13115,
20141121,685 ,1,2,16323,944,823,0,0,1054,19144,
20141122,101 ,0,1,36500,741,1379,706,476,580,40382,
20141122,101 ,0,2,66873,1298,8947,0,1,2527,79646,
20141122,101 ,1,1,31177,947,1451,1619,777,2315,38286,
20141122,101 ,1,2,62127,1763,8891,2,2,2548,75333,
20141122,190 ,0,1,24728,899,1238,782,619,443,28709,
20141122,190 ,0,2,45517,1150,1538,0,0,1699,49904,
20141122,190 ,1,1,21360,868,1193,1323,897,1540,27181,
20141122,190 ,1,2,43605,1305,1861,0,0,1787,48558,
20141122,253 ,0,1,32154,904,1609,1340,1079,677,37763,
20141122,253 ,0,2,62559,1100,578,0,0,3166,67403,
20141122,253 ,1,1,28748,1033,1491,1928,1685,2370,37255,
20141122,253 ,1,2,61761,1313,687,1,0,3183,66945,
20141122,254 ,0,1,15324,537,850,953,2250,424,20338,
20141122,254 ,0,2,31403,721,788,1,0,1862,34775,
20141122,254 ,1,1,14560,622,870,1075,1731,1338,20196,
20141122,254 ,1,2,29548,697,632,1,0,1750,32628,
20141122,651 ,0,1,12918,202,210,224,332,292,14178,
20141122,651 ,0,2,26065,241,976,0,0,1105,28387,
20141122,651 ,1,1,9720,213,295,184,267,848,11527,
20141122,651 ,1,2,21040,275,923,0,0,1005,23243,
20141122,685 ,0,1,11255,388,887,673,1499,238,14940,
20141122,685 ,0,2,14379,233,606,1,0,631,15850,
20141122,685 ,1,1,7907,368,686,800,1742,568,12071,
20141122,685 ,1,2,16757,360,828,0,0,786,18731,
20141123,101 ,0,1,32179,349,597,414,240,507,34286,
20141123,101 ,0,2,62942,727,7373,0,0,2357,73399,
20141123,101 ,1,1,34435,476,754,805,288,2338,39096,
20141123,101 ,1,2,64801,726,7853,0,0,2259,75639,
20141123,190 ,0,1,20359,373,459,435,229,342,22197,
20141123,190 ,0,2,39134,591,2039,0,0,1485,43249,
20141123,190 ,1,1,24449,388,465,585,224,1568,27679,
20141123,190 ,1,2,45252,538,1727,0,0,1551,49068,
20141123,253 ,0,1,30036,511,563,473,602,674,32859,
20141123,253 ,0,2,60834,596,547,0,0,2965,64942,
20141123,253 ,1,1,31751,420,415,596,625,2409,36216,
20141123,253 ,1,2,59864,460,474,1,0,2728,63527,
20141123,254 ,0,1,14196,213,296,327,479,373,15884,
20141123,254 ,0,2,27109,338,702,0,0,1462,29611,
20141123,254 ,1,1,15146,185,287,291,394,1423,17726,
20141123,254 ,1,2,27644,237,654,0,0,1439,29974,
20141123,651 ,0,1,8702,110,97,99,48,231,9287,
20141123,651 ,0,2,17469,104,750,0,0,838,19161,
20141123,651 ,1,1,12416,124,147,111,41,1028,13867,
20141123,651 ,1,2,25163,128,812,0,0,1060,27163,
20141123,685 ,0,1,6541,125,255,259,455,153,7788,
20141123,685 ,0,2,12653,110,927,0,0,609,14299,
20141123,685 ,1,1,9265,135,234,250,426,644,10954,
20141123,685 ,1,2,18608,136,813,0,0,724,20281,
20141124,101 ,0,1,25333,1134,1976,1521,906,635,31505,
20141124,101 ,0,2,63950,2031,7647,0,4,3137,76769,
20141124,101 ,1,1,23765,1335,1858,1921,1339,2077,32295,
20141124,101 ,1,2,60325,2348,8290,0,1,3183,74147,
20141124,190 ,0,1,15561,1609,1922,1978,1169,425,22664,
20141124,190 ,0,2,40107,2153,2016,0,0,2173,46449,
20141124,190 ,1,1,15134,1436,1726,1821,1282,1194,22593,
20141124,190 ,1,2,36914,2080,2074,0,0,2046,43114,
20141124,253 ,0,1,23655,1689,2807,2633,1973,785,33542,
20141124,253 ,0,2,67515,2266,688,1,0,4335,74805,
20141124,253 ,1,1,21953,1734,2323,2534,2536,2156,33236,
20141124,253 ,1,2,60158,2329,686,0,0,3987,67160,
20141124,254 ,0,1,10559,1008,1463,1777,3590,427,18824,
20141124,254 ,0,2,29400,1338,765,0,0,2206,33709,
20141124,254 ,1,1,10122,990,1327,1382,2582,1158,17561,
20141124,254 ,1,2,26526,1156,709,0,0,2071,30462,
20141124,651 ,0,1,6610,285,384,298,378,215,8170,
20141124,651 ,0,2,15359,409,702,0,0,1034,17504,
20141124,651 ,1,1,6656,304,446,294,351,643,8694,
20141124,651 ,1,2,16042,462,676,0,0,1085,18265,
20141124,685 ,0,1,6254,973,1569,1782,3230,338,14146,
20141124,685 ,0,2,15805,845,796,0,0,990,18436,
20141124,685 ,1,1,5166,788,1299,1374,2811,464,11902,
20141124,685 ,1,2,15298,871,869,0,0,966,18004,
20141125,101 ,0,1,24566,1298,2184,1667,972,621,31308,
20141125,101 ,0,2,61246,2221,7872,0,3,3059,74401,
20141125,101 ,1,1,21625,1471,2037,2538,1529,1838,31038,
20141125,101 ,1,2,57685,2533,8145,0,0,3092,71455,
20141125,190 ,0,1,14270,1749,2081,2134,1355,402,21991,
20141125,190 ,0,2,37523,2339,2057,0,0,1871,43790,
20141125,190 ,1,1,13879,1561,1973,2339,1576,1205,22533,
20141125,190 ,1,2,35590,2299,2022,0,0,1869,41780,
20141125,253 ,0,1,21033,1814,2953,2808,2255,755,31618,
20141125,253 ,0,2,60429,2331,672,1,5,3986,67424,
20141125,253 ,1,1,19610,1916,2617,3072,3076,2020,32311,
20141125,253 ,1,2,57941,2499,702,0,0,3875,65017,
20141125,254 ,0,1,10120,1098,1565,1847,3910,423,18963,
20141125,254 ,0,2,28597,1423,797,0,0,2270,33087,
20141125,254 ,1,1,9987,1003,1479,1739,2897,1139,18244,
20141125,254 ,1,2,26930,1281,731,0,0,2144,31086,
20141125,651 ,0,1,6290,306,393,376,378,212,7955,
20141125,651 ,0,2,14756,462,714,1,0,953,16886,
20141125,651 ,1,1,6058,371,468,349,314,605,8165,
20141125,651 ,1,2,14793,504,706,1,0,1021,17025,
20141125,685 ,0,1,4627,802,1350,1910,3337,159,12185,
20141125,685 ,0,2,14788,843,811,0,0,904,17346,
20141125,685 ,1,1,4491,856,1333,1768,3129,442,12019,
20141125,685 ,1,2,13938,838,771,0,0,916,16463,
20141126,101 ,0,1,24739,1300,2144,1754,1024,614,31575,
20141126,101 ,0,2,61836,2112,7922,0,3,3083,74956,
20141126,101 ,1,1,22476,1415,2101,2656,1447,1926,32021,
20141126,101 ,1,2,58775,2544,8107,2,5,3075,72508,
20141126,190 ,0,1,14132,1756,2027,2046,1278,383,21622,
20141126,190 ,0,2,37631,2243,2080,0,0,1924,43878,
20141126,190 ,1,1,13915,1620,1989,2322,1545,1139,22530,
20141126,190 ,1,2,36115,2199,2056,0,0,1927,42297,
20141126,253 ,0,1,21880,1906,3023,2846,2268,773,32696,
20141126,253 ,0,2,64701,2487,708,1,0,4287,72184,
20141126,253 ,1,1,20387,2026,2612,3133,2930,2040,33128,
20141126,253 ,1,2,59323,2471,698,0,0,3955,66447,
20141126,254 ,0,1,9926,1103,1523,1851,3845,384,18632,
20141126,254 ,0,2,28026,1360,721,0,0,2210,32317,
20141126,254 ,1,1,10076,1095,1414,1691,2996,1150,18422,
20141126,254 ,1,2,26744,1250,669,0,0,2051,30714,
20141126,651 ,0,1,6222,315,366,390,363,201,7857,
20141126,651 ,0,2,14896,469,680,0,0,953,16998,
20141126,651 ,1,1,5921,351,442,357,367,576,8014,
20141126,651 ,1,2,15029,476,709,0,0,1037,17251,
20141126,685 ,0,1,4539,827,1303,1618,3363,163,11813,
20141126,685 ,0,2,14509,850,870,0,0,921,17150,
20141126,685 ,1,1,4572,863,1278,1570,3182,423,11888,
20141126,685 ,1,2,13951,911,750,0,0,938,16550,
20141127,101 ,0,1,24648,1324,2276,1667,983,622,31520,
20141127,101 ,0,2,63292,2242,8001,0,4,3059,76598,
20141127,101 ,1,1,23285,1561,2278,2777,1447,1920,33268,
20141127,101 ,1,2,60867,2624,8290,8,5,3077,74871,
20141127,190 ,0,1,14201,1637,2069,2155,1292,314,21668,
20141127,190 ,0,2,38120,2288,2114,0,0,1912,44434,
20141127,190 ,1,1,14486,1531,2026,2521,1525,1225,23314,
20141127,190 ,1,2,37352,2264,2098,0,0,1878,43592,
20141127,253 ,0,1,21335,1853,2968,2857,2260,732,32005,
20141127,253 ,0,2,62515,2398,748,0,0,4136,69797,
20141127,253 ,1,1,20346,1993,2628,3219,2862,2001,33049,
20141127,253 ,1,2,59594,2498,744,0,0,4071,66907,
20141127,254 ,0,1,10044,1091,1433,1849,3878,394,18689,
20141127,254 ,0,2,28658,1399,740,2,0,2256,33055,
20141127,254 ,1,1,9969,1048,1419,1709,3062,1101,18308,
20141127,254 ,1,2,26967,1227,662,0,0,2099,30955,
20141127,651 ,0,1,6642,330,386,418,387,198,8361,
20141127,651 ,0,2,15705,452,759,0,0,1015,17931,
20141127,651 ,1,1,6458,338,470,376,325,555,8522,
20141127,651 ,1,2,15959,493,729,0,0,1067,18248,
20141127,685 ,0,1,4810,862,1400,1743,3570,173,12558,
20141127,685 ,0,2,15610,917,862,0,0,1030,18419,
20141127,685 ,1,1,4734,828,1320,1518,3342,450,12192,
20141127,685 ,1,2,14315,922,763,0,0,985,16985,
20141128,101 ,0,1,25637,1100,1961,1498,835,605,31636,
20141128,101 ,0,2,62825,2035,8554,1,0,3008,76423,
20141128,101 ,1,1,23001,1373,2008,2315,1253,1976,31926,
20141128,101 ,1,2,57713,2424,8604,1,1,3057,71800,
20141128,190 ,0,1,16852,1525,1980,1931,1178,388,23854,
20141128,190 ,0,2,41885,2097,2212,0,0,2010,48204,
20141128,190 ,1,1,15586,1425,1839,2267,1377,1310,23804,
20141128,190 ,1,2,38559,2155,1980,0,0,2014,44708,
20141128,253 ,0,1,23656,1571,2754,2630,1959,738,33308,
20141128,253 ,0,2,65919,2231,735,1,0,4084,72970,
20141128,253 ,1,1,21688,1774,2431,3008,2704,2168,33773,
20141128,253 ,1,2,61243,2374,860,0,0,4046,68523,
20141128,254 ,0,1,9938,1007,1298,1587,3283,410,17523,
20141128,254 ,0,2,27293,1234,726,0,0,2155,31408,
20141128,254 ,1,1,10222,936,1274,1479,2475,1081,17467,
20141128,254 ,1,2,25030,982,513,0,0,1887,28412,
20141128,651 ,0,1,7583,262,342,352,387,221,9147,
20141128,651 ,0,2,17752,417,772,0,0,1022,19963,
20141128,651 ,1,1,6578,295,447,371,322,589,8602,
20141128,651 ,1,2,15600,483,825,0,0,1033,17941,
20141128,685 ,0,1,5658,650,1254,1475,2823,179,12039,
20141128,685 ,0,2,16819,739,896,0,2,1008,19464,
20141128,685 ,1,1,5175,708,1171,1371,2772,482,11679,
20141128,685 ,1,2,15338,754,770,0,0,947,17809,
20141129,101 ,0,1,35238,793,1261,732,473,566,39063,
20141129,101 ,0,2,69884,1324,8550,1,0,2691,82450,
20141129,101 ,1,1,31351,973,1597,1676,745,2360,38702,
20141129,101 ,1,2,62676,1793,8392,0,1,2538,75400,
20141129,190 ,0,1,23747,1024,1232,919,758,422,28102,
20141129,190 ,0,2,48637,1235,1755,1,0,1806,53434,
20141129,190 ,1,1,20839,855,1237,1372,993,1498,26794,
20141129,190 ,1,2,42544,1335,1853,1,0,1711,47444,
20141129,253 ,0,1,33720,990,1689,1518,1265,789,39971,
20141129,253 ,0,2,69303,1247,612,1,0,3401,74564,
20141129,253 ,1,1,27749,1139,1536,1988,1848,2543,36803,
20141129,253 ,1,2,60128,1375,631,1,0,3252,65387,
20141129,254 ,0,1,14988,567,843,902,2128,462,19890,
20141129,254 ,0,2,31103,758,681,0,0,1878,34420,
20141129,254 ,1,1,14534,583,847,1113,1589,1356,20022,
20141129,254 ,1,2,29173,724,605,0,0,1810,32312,
20141129,651 ,0,1,12866,203,224,263,242,298,14096,
20141129,651 ,0,2,26747,286,894,0,0,1096,29023,
20141129,651 ,1,1,9444,213,279,182,198,789,11105,
20141129,651 ,1,2,20437,311,832,0,0,943,22523,
20141129,685 ,0,1,9627,390,789,866,1740,224,13636,
20141129,685 ,0,2,17423,301,811,0,0,777,19312,
20141129,685 ,1,1,7888,427,758,946,1874,635,12528,
20141129,685 ,1,2,17046,424,795,0,0,853,19118,
20141130,101 ,0,1,29243,412,692,448,222,513,31530,
20141130,101 ,0,2,57864,793,6904,1,1,2356,67919,
20141130,101 ,1,1,31503,511,898,832,223,2103,36070,
20141130,101 ,1,2,59363,759,7340,3,1,2244,69710,
20141130,190 ,0,1,18390,378,559,478,170,334,20309,
20141130,190 ,0,2,34937,617,1853,0,1,1391,38799,
20141130,190 ,1,1,22401,395,621,605,189,1429,25640,
20141130,190 ,1,2,41693,569,1558,0,0,1524,45344,
20141130,253 ,0,1,27901,415,571,442,513,579,30421,
20141130,253 ,0,2,56819,593,432,0,0,2811,60655,
20141130,253 ,1,1,29759,371,466,556,558,2380,34090,
20141130,253 ,1,2,57901,475,428,0,0,2528,61332,
20141130,254 ,0,1,13348,197,300,302,471,361,14979,
20141130,254 ,0,2,25021,335,652,0,0,1368,27376,
20141130,254 ,1,1,14108,207,281,345,333,1236,16510,
20141130,254 ,1,2,25051,251,632,0,0,1389,27323,
20141130,651 ,0,1,7221,73,75,112,58,190,7729,
20141130,651 ,0,2,14969,102,671,0,0,774,16516,
20141130,651 ,1,1,10748,77,157,109,30,814,11935,
20141130,651 ,1,2,22848,113,760,0,0,958,24679,
20141130,685 ,0,1,6026,79,228,278,423,142,7176,
20141130,685 ,0,2,12059,116,875,0,0,600,13650,
20141130,685 ,1,1,8489,109,255,260,438,611,10162,
20141130,685 ,1,2,17174,117,786,0,0,653,18730,
