집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20201119,651 ,0,1,3692,89,173,116,30,67,4167,
20201119,651 ,0,2,24831,625,763,411,403,1402,28435,
20201119,651 ,1,1,3361,80,188,125,25,378,4157,
20201119,651 ,1,2,23870,616,751,380,330,1399,27346,
20201119,685 ,0,1,2590,153,702,648,313,50,4456,
20201119,685 ,0,2,18037,1084,954,1061,2955,946,25037,
20201119,685 ,1,1,2387,204,624,644,286,272,4417,
20201119,685 ,1,2,18496,1204,938,1018,2946,981,25583,
20201120,101 ,0,1,11382,280,665,501,132,165,13125,
20201120,101 ,0,2,81373,2586,7880,1716,1041,3246,97842,
20201120,101 ,1,1,10294,350,513,764,148,999,13068,
20201120,101 ,1,2,80722,3009,8379,2424,1618,3442,99594,
20201120,190 ,0,1,8730,293,985,774,188,135,11105,
20201120,190 ,0,2,61253,2799,2346,1950,2088,2443,72879,
20201120,190 ,1,1,7707,340,805,823,278,771,10724,
20201120,190 ,1,2,53445,2811,2239,2146,2376,2291,65308,
20201120,253 ,0,1,11707,360,966,812,198,213,14256,
20201120,253 ,0,2,86534,2811,2071,2372,2525,4247,100560,
20201120,253 ,1,1,10226,335,812,970,286,1139,13768,
20201120,253 ,1,2,77907,2849,1993,2658,3029,4092,92528,
20201120,254 ,0,1,4599,226,621,727,286,76,6535,
20201120,254 ,0,2,35518,1604,949,1141,2964,1935,44111,
20201120,254 ,1,1,4773,253,728,798,335,566,7453,
20201120,254 ,1,2,37076,1698,986,1176,3017,2179,46132,
20201120,651 ,0,1,5446,91,217,167,44,121,6086,
20201120,651 ,0,2,38671,720,838,471,459,1781,42940,
20201120,651 ,1,1,4191,107,220,169,31,523,5241,
20201120,651 ,1,2,30718,690,833,454,461,1674,34830,
20201120,685 ,0,1,4202,237,756,817,477,72,6561,
20201120,685 ,0,2,24188,1171,962,1163,3717,1156,32357,
20201120,685 ,1,1,3269,279,633,702,480,283,5646,
20201120,685 ,1,2,17666,1121,867,1053,3400,861,24968,
20201121,101 ,0,1,13021,184,438,254,92,148,14137,
20201121,101 ,0,2,79524,1499,6313,1101,669,2690,91796,
20201121,101 ,1,1,11975,227,304,454,110,1141,14211,
20201121,101 ,1,2,78000,1888,6517,1532,990,2812,91739,
20201121,190 ,0,1,10775,185,516,327,126,104,12033,
20201121,190 ,0,2,59371,1280,1395,735,1364,2050,66195,
20201121,190 ,1,1,8359,180,315,432,126,781,10193,
20201121,190 ,1,2,55033,1432,1542,1159,1677,2060,62903,
20201121,253 ,0,1,13070,197,515,302,100,146,14330,
20201121,253 ,0,2,80306,1199,808,870,1275,3310,87768,
20201121,253 ,1,1,12101,198,356,458,142,1209,14464,
20201121,253 ,1,2,74449,1324,817,1122,1697,3211,82620,
20201121,254 ,0,1,6326,137,382,314,136,66,7361,
20201121,254 ,0,2,40567,800,673,582,1454,2033,46109,
20201121,254 ,1,1,6080,140,317,392,120,732,7781,
20201121,254 ,1,2,37751,793,625,616,1429,1890,43104,
20201121,651 ,0,1,7198,62,117,93,26,91,7587,
20201121,651 ,0,2,44290,375,697,277,312,1682,47633,
20201121,651 ,1,1,5278,51,145,77,10,533,6094,
20201121,651 ,1,2,34869,390,692,191,224,1452,37818,
20201121,685 ,0,1,4452,85,296,343,206,37,5419,
20201121,685 ,0,2,23268,424,560,481,2073,940,27746,
20201121,685 ,1,1,3909,85,300,327,183,400,5204,
20201121,685 ,1,2,22214,502,532,555,2213,949,26965,
20201122,101 ,0,1,11786,102,331,187,33,89,12528,
20201122,101 ,0,2,73845,842,5323,860,272,2535,83677,
20201122,101 ,1,1,12162,127,192,276,47,1062,13866,
20201122,101 ,1,2,74881,797,5847,1155,382,2540,85602,
20201122,190 ,0,1,8303,101,249,193,19,70,8935,
20201122,190 ,0,2,48224,675,1252,492,347,1634,52624,
20201122,190 ,1,1,8462,78,120,159,43,715,9577,
20201122,190 ,1,2,55217,455,1085,589,380,1711,59437,
20201122,253 ,0,1,11319,94,289,184,41,124,12051,
20201122,253 ,0,2,69376,640,473,486,586,3039,74600,
20201122,253 ,1,1,11908,82,103,208,53,1092,13446,
20201122,253 ,1,2,70720,519,432,529,550,2752,75502,
20201122,254 ,0,1,5221,59,104,132,37,48,5601,
20201122,254 ,0,2,31118,366,369,237,332,1535,33957,
20201122,254 ,1,1,5729,57,75,97,33,604,6595,
20201122,254 ,1,2,32316,276,381,207,261,1510,34951,
20201122,651 ,0,1,4729,27,52,42,13,74,4937,
20201122,651 ,0,2,28943,181,594,108,109,1180,31115,
20201122,651 ,1,1,5693,31,64,62,10,566,6426,
20201122,651 ,1,2,38713,197,588,131,88,1422,41139,
20201122,685 ,0,1,4258,43,113,107,53,42,4616,
20201122,685 ,0,2,21934,234,476,235,660,942,24481,
20201122,685 ,1,1,4317,50,78,103,51,402,5001,
20201122,685 ,1,2,23949,228,353,246,596,893,26265,
20201123,101 ,0,1,10622,275,723,498,120,156,12394,
20201123,101 ,0,2,77841,2424,7293,1735,998,3366,93657,
20201123,101 ,1,1,9451,328,537,663,148,1017,12144,
20201123,101 ,1,2,75545,2858,7610,2142,1520,3281,92956,
20201123,190 ,0,1,7194,304,986,845,161,134,9624,
20201123,190 ,0,2,51733,2845,2216,1969,1961,2290,63014,
20201123,190 ,1,1,6740,307,702,697,195,735,9376,
20201123,190 ,1,2,48206,2726,2119,1831,2046,2236,59164,
20201123,253 ,0,1,9726,326,1023,735,179,179,12168,
20201123,253 ,0,2,75234,2652,1851,2243,2425,3894,88299,
20201123,253 ,1,1,9414,354,832,916,283,1032,12831,
20201123,253 ,1,2,71018,2764,1982,2395,3107,3730,84996,
20201123,254 ,0,1,4503,212,759,797,297,103,6671,
20201123,254 ,0,2,35996,1804,1023,1302,3459,2201,45785,
20201123,254 ,1,1,4442,233,677,636,270,517,6775,
20201123,254 ,1,2,33736,1552,864,937,2784,2032,41905,
20201123,651 ,0,1,4224,92,207,122,33,84,4762,
20201123,651 ,0,2,28377,691,763,388,517,1561,32297,
20201123,651 ,1,1,4348,91,230,155,31,463,5318,
20201123,651 ,1,2,30548,741,755,425,458,1696,34623,
20201123,685 ,0,1,3802,241,793,791,513,57,6197,
20201123,685 ,0,2,19164,1196,979,1137,3768,955,27199,
20201123,685 ,1,1,2781,244,699,688,403,304,5119,
20201123,685 ,1,2,19520,1318,956,1075,3790,1071,27730,
20201124,101 ,0,1,9329,270,760,564,117,155,11195,
20201124,101 ,0,2,72205,2653,7228,1943,1261,3096,88386,
20201124,101 ,1,1,9102,356,586,769,187,895,11895,
20201124,101 ,1,2,74149,3030,7679,2605,1828,3306,92597,
20201124,190 ,0,1,6934,356,1044,899,180,124,9537,
20201124,190 ,0,2,46972,2925,2281,2048,2252,2099,58577,
20201124,190 ,1,1,6214,342,772,955,245,616,9144,
20201124,190 ,1,2,45489,3006,2265,2295,2421,2042,57518,
20201124,253 ,0,1,9293,326,1156,805,219,179,11978,
20201124,253 ,0,2,72501,2850,2043,2555,2727,3940,86616,
20201124,253 ,1,1,9231,377,914,1035,357,1023,12937,
20201124,253 ,1,2,70274,3092,2142,2925,3583,3855,85871,
20201124,254 ,0,1,4211,243,719,818,372,90,6453,
20201124,254 ,0,2,34016,1838,1084,1328,3470,2129,43865,
20201124,254 ,1,1,4279,223,657,830,336,525,6850,
20201124,254 ,1,2,32809,1583,997,1241,2976,1989,41595,
20201124,651 ,0,1,4049,92,221,183,82,91,4718,
20201124,651 ,0,2,27472,768,807,470,549,1524,31590,
20201124,651 ,1,1,3964,100,245,154,48,441,4952,
20201124,651 ,1,2,27314,720,755,405,464,1621,31279,
20201124,685 ,0,1,2935,204,792,820,476,63,5290,
20201124,685 ,0,2,18554,1254,976,1249,4050,930,27013,
20201124,685 ,1,1,2602,265,664,725,366,292,4914,
20201124,685 ,1,2,18366,1343,949,1151,3908,1027,26744,
20201125,101 ,0,1,9714,250,783,562,130,173,11612,
20201125,101 ,0,2,74365,2540,7130,1888,1151,3305,90379,
20201125,101 ,1,1,8824,330,567,761,179,942,11603,
20201125,101 ,1,2,73703,2915,7454,2535,1841,3238,91686,
20201125,190 ,0,1,6451,334,1008,903,189,116,9001,
20201125,190 ,0,2,48998,2950,2256,2099,2340,2144,60787,
20201125,190 ,1,1,6327,343,784,887,287,617,9245,
20201125,190 ,1,2,46420,2905,2195,2311,2482,2078,58391,
20201125,253 ,0,1,9119,336,1047,787,215,178,11682,
20201125,253 ,0,2,72841,2776,1720,2238,2618,3794,85987,
20201125,253 ,1,1,9363,357,836,979,278,998,12811,
20201125,253 ,1,2,70351,2943,1789,2653,3288,3807,84831,
20201125,254 ,0,1,4130,262,694,786,316,84,6272,
20201125,254 ,0,2,33960,1795,1037,1364,3467,2022,43645,
20201125,254 ,1,1,4230,242,635,801,261,510,6679,
20201125,254 ,1,2,33429,1608,967,1151,2905,1926,41986,
20201125,651 ,0,1,4022,86,241,162,38,90,4639,
20201125,651 ,0,2,28121,769,806,471,606,1568,32341,
20201125,651 ,1,1,3670,97,277,165,31,426,4666,
20201125,651 ,1,2,27565,755,769,453,515,1599,31656,
20201125,685 ,0,1,2776,205,808,828,436,61,5114,
20201125,685 ,0,2,19445,1243,1024,1281,3997,990,27980,
20201125,685 ,1,1,2662,220,742,756,357,299,5036,
20201125,685 ,1,2,18886,1421,1000,1213,4020,1013,27553,
20201126,101 ,0,1,10215,265,768,595,150,170,12163,
20201126,101 ,0,2,75513,2642,7136,1847,1118,3347,91603,
20201126,101 ,1,1,9189,314,518,792,182,964,11959,
20201126,101 ,1,2,76525,3017,7638,2583,1728,3344,94835,
20201126,190 ,0,1,6406,312,1036,870,192,120,8936,
20201126,190 ,0,2,49857,2933,2266,2025,2189,2221,61491,
20201126,190 ,1,1,6230,311,733,807,228,592,8901,
20201126,190 ,1,2,44917,2796,2196,2155,2358,1950,56372,
20201126,253 ,0,1,9558,347,1081,794,201,167,12148,
20201126,253 ,0,2,73619,2752,1750,2293,2601,3874,86889,
20201126,253 ,1,1,9081,375,815,916,286,982,12455,
20201126,253 ,1,2,69311,2840,1846,2616,3268,3696,83577,
20201126,254 ,0,1,4352,259,698,829,311,84,6533,
20201126,254 ,0,2,34566,1835,1053,1368,3526,2106,44454,
20201126,254 ,1,1,4493,248,646,774,282,551,6994,
20201126,254 ,1,2,34020,1679,986,1180,3083,2038,42986,
20201126,651 ,0,1,4084,85,235,143,46,93,4686,
20201126,651 ,0,2,28727,775,833,487,631,1509,32962,
20201126,651 ,1,1,3862,97,278,131,41,456,4865,
20201126,651 ,1,2,28427,755,825,438,530,1634,32609,
20201126,685 ,0,1,2791,199,794,790,430,47,5051,
20201126,685 ,0,2,19348,1326,1033,1223,3928,1060,27918,
20201126,685 ,1,1,2528,224,683,708,371,318,4832,
20201126,685 ,1,2,18926,1367,972,1186,3950,1055,27456,
20201127,101 ,0,1,10746,235,758,504,114,157,12514,
20201127,101 ,0,2,77690,2534,7595,1855,1246,3172,94092,
20201127,101 ,1,1,9855,350,568,760,164,1027,12724,
20201127,101 ,1,2,79673,2969,8029,2470,1787,3449,98377,
20201127,190 ,0,1,7938,322,1015,836,219,141,10471,
20201127,190 ,0,2,59114,2800,2197,1893,2096,2361,70461,
20201127,190 ,1,1,6279,310,689,802,249,680,9009,
20201127,190 ,1,2,50542,2882,2305,2156,2311,2252,62448,
20201127,253 ,0,1,11135,339,1050,754,183,173,13634,
20201127,253 ,0,2,83149,2745,1750,2147,2588,4082,96461,
20201127,253 ,1,1,10416,379,847,971,284,1137,14034,
20201127,253 ,1,2,77285,2868,1766,2498,3191,3939,91547,
20201127,254 ,0,1,4720,243,725,746,271,93,6798,
20201127,254 ,0,2,36505,1794,1046,1270,3228,2112,45955,
20201127,254 ,1,1,4436,207,628,761,248,557,6837,
20201127,254 ,1,2,33710,1584,933,1134,2813,1971,42145,
20201127,651 ,0,1,4994,77,211,161,40,100,5583,
20201127,651 ,0,2,36282,759,820,466,619,1776,40722,
20201127,651 ,1,1,3929,77,222,148,30,484,4890,
20201127,651 ,1,2,29184,738,796,426,528,1678,33350,
20201127,685 ,0,1,3673,199,778,803,444,52,5949,
20201127,685 ,0,2,24451,1302,995,1230,3896,1193,33067,
20201127,685 ,1,1,2852,281,705,714,367,326,5245,
20201127,685 ,1,2,20419,1430,986,1208,3934,1060,29037,
20201128,101 ,0,1,11524,164,445,276,89,109,12607,
20201128,101 ,0,2,71788,1529,5767,1091,739,2581,83495,
20201128,101 ,1,1,10660,227,343,464,179,1097,12970,
20201128,101 ,1,2,72655,1890,5952,1545,1054,2759,85855,
20201128,190 ,0,1,8721,170,504,399,111,83,9988,
20201128,190 ,0,2,54824,1340,1421,866,1481,1963,61895,
20201128,190 ,1,1,7054,185,364,420,136,646,8805,
20201128,190 ,1,2,47865,1474,1581,1244,1750,1803,55717,
20201128,253 ,0,1,11709,175,496,370,106,142,12998,
20201128,253 ,0,2,73081,1223,720,903,1519,3210,80656,
20201128,253 ,1,1,10845,219,392,561,145,1103,13265,
20201128,253 ,1,2,70235,1336,737,1143,2181,3201,78833,
20201128,254 ,0,1,5487,134,334,309,140,71,6475,
20201128,254 ,0,2,35824,798,646,582,1631,1744,41225,
20201128,254 ,1,1,5484,121,340,411,124,589,7069,
20201128,254 ,1,2,33906,756,615,647,1424,1735,39083,
20201128,651 ,0,1,6488,55,103,92,14,93,6845,
20201128,651 ,0,2,41649,422,674,296,312,1635,44988,
20201128,651 ,1,1,4679,52,132,69,12,451,5395,
20201128,651 ,1,2,32483,411,634,223,275,1333,35359,
20201128,685 ,0,1,4185,90,345,323,212,56,5211,
20201128,685 ,0,2,22837,491,613,569,2001,936,27447,
20201128,685 ,1,1,3456,103,313,323,146,348,4689,
20201128,685 ,1,2,20505,489,539,619,2229,856,25237,
20201129,101 ,0,1,10967,93,310,192,43,84,11689,
20201129,101 ,0,2,68295,895,5157,846,381,2404,77978,
20201129,101 ,1,1,11034,136,190,295,60,973,12688,
20201129,101 ,1,2,70244,890,5448,1181,475,2416,80654,
20201129,190 ,0,1,6751,101,254,212,44,88,7450,
20201129,190 ,0,2,42934,746,1257,545,529,1510,47521,
20201129,190 ,1,1,7105,83,125,162,39,652,8166,
20201129,190 ,1,2,49857,584,1254,568,514,1647,54424,
20201129,253 ,0,1,10216,108,278,188,48,91,10929,
20201129,253 ,0,2,64570,693,444,481,610,2799,69597,
20201129,253 ,1,1,11084,88,130,242,52,1036,12632,
20201129,253 ,1,2,66293,590,403,536,594,2621,71037,
20201129,254 ,0,1,4669,57,118,123,60,63,5090,
20201129,254 ,0,2,28576,393,369,267,422,1411,31438,
20201129,254 ,1,1,5181,57,90,114,32,576,6050,
20201129,254 ,1,2,30303,312,367,240,362,1471,33055,
20201129,651 ,0,1,4368,33,48,35,20,63,4567,
20201129,651 ,0,2,27213,182,598,124,168,1084,29369,
20201129,651 ,1,1,5516,31,65,67,14,533,6226,
20201129,651 ,1,2,37356,200,579,111,112,1336,39694,
20201129,685 ,0,1,3815,34,113,97,65,32,4156,
20201129,685 ,0,2,19480,235,468,250,727,882,22042,
20201129,685 ,1,1,3725,36,97,91,38,341,4328,
20201129,685 ,1,2,21263,237,362,269,706,796,23633,
20201130,101 ,0,1,10273,259,757,517,125,186,12117,
20201130,101 ,0,2,75432,2445,7159,1751,1069,3331,91187,
20201130,101 ,1,1,9047,339,511,599,142,917,11555,
20201130,101 ,1,2,71852,2739,7551,2043,1500,3257,88942,
20201130,190 ,0,1,6518,327,980,836,223,115,8999,
20201130,190 ,0,2,48851,2723,2135,1865,2044,2249,59867,
20201130,190 ,1,1,5979,322,661,645,203,581,8391,
20201130,190 ,1,2,44074,2674,2182,1835,2177,2026,54968,
20201130,253 ,0,1,9273,347,929,758,176,171,11654,
20201130,253 ,0,2,72105,2537,1819,2213,2583,3824,85081,
20201130,253 ,1,1,9184,361,800,845,256,971,12417,
20201130,253 ,1,2,68067,2730,1928,2350,3104,3622,81801,
20201130,254 ,0,1,4587,210,679,765,296,92,6629,
20201130,254 ,0,2,35385,1733,1001,1283,3139,2139,44680,
20201130,254 ,1,1,4521,222,582,633,235,551,6744,
20201130,254 ,1,2,33145,1519,891,1005,2626,2013,41199,
