집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210719,651 ,1,2,38158,718,737,507,568,1852,42540,
20210719,685 ,0,1,3215,193,758,774,446,50,5436,
20210719,685 ,0,2,19562,1261,1045,1322,3963,981,28134,
20210719,685 ,1,1,2469,216,628,614,267,273,4467,
20210719,685 ,1,2,21089,1370,1002,1195,3814,1101,29571,
20210720,101 ,0,1,8533,234,587,488,107,132,10081,
20210720,101 ,0,2,74553,2629,6964,1950,1089,3174,90359,
20210720,101 ,1,1,7682,297,507,650,158,849,10143,
20210720,101 ,1,2,75845,3010,7366,2378,1560,3252,93411,
20210720,190 ,0,1,5270,258,962,746,161,105,7502,
20210720,190 ,0,2,52127,3188,2155,2179,1939,2185,63773,
20210720,190 ,1,1,5426,261,722,850,178,556,7993,
20210720,190 ,1,2,49216,3242,2172,2504,2168,2075,61377,
20210720,253 ,0,1,7934,276,987,723,184,157,10261,
20210720,253 ,0,2,73232,2810,1920,2517,2836,3861,87176,
20210720,253 ,1,1,7317,297,833,848,233,857,10385,
20210720,253 ,1,2,70253,2785,1990,2771,3411,3674,84884,
20210720,254 ,0,1,3651,248,746,868,517,78,6108,
20210720,254 ,0,2,33456,1755,945,1320,2878,2012,42366,
20210720,254 ,1,1,3837,217,727,777,280,461,6299,
20210720,254 ,1,2,34020,1626,958,1311,2895,1961,42771,
20210720,651 ,0,1,4661,77,247,145,39,52,5221,
20210720,651 ,0,2,34267,816,786,540,653,1661,38723,
20210720,651 ,1,1,4407,88,221,146,32,515,5409,
20210720,651 ,1,2,35257,790,762,552,498,1711,39570,
20210720,685 ,0,1,2561,165,800,851,459,55,4891,
20210720,685 ,0,2,19439,1340,1060,1387,4350,988,28564,
20210720,685 ,1,1,2249,217,701,667,353,248,4435,
20210720,685 ,1,2,19671,1368,1006,1242,4255,1035,28577,
20210721,101 ,0,1,8421,219,601,468,104,142,9955,
20210721,101 ,0,2,76534,2599,6920,1870,1260,3234,92417,
20210721,101 ,1,1,7769,291,505,597,149,793,10104,
20210721,101 ,1,2,75280,2938,7315,2365,1630,3243,92771,
20210721,190 ,0,1,5241,293,983,711,151,89,7468,
20210721,190 ,0,2,52156,3148,2189,2098,2068,2150,63809,
20210721,190 ,1,1,5331,289,739,757,154,513,7783,
20210721,190 ,1,2,49206,3103,2257,2347,2222,2144,61279,
20210721,253 ,0,1,7890,286,1009,701,175,150,10211,
20210721,253 ,0,2,74155,2736,1780,2423,2750,3906,87750,
20210721,253 ,1,1,7336,298,848,834,238,865,10419,
20210721,253 ,1,2,71997,2920,1829,2786,3357,3767,86656,
20210721,254 ,0,1,3806,238,739,892,545,63,6283,
20210721,254 ,0,2,33620,1774,914,1292,2882,1969,42451,
20210721,254 ,1,1,3770,193,611,696,275,457,6002,
20210721,254 ,1,2,33204,1640,889,1191,2912,1918,41754,
20210721,651 ,0,1,4638,74,221,138,67,60,5198,
20210721,651 ,0,2,34510,796,754,499,564,1634,38757,
20210721,651 ,1,1,4309,87,208,154,89,452,5299,
20210721,651 ,1,2,34163,788,725,486,433,1725,38320,
20210721,685 ,0,1,2470,200,769,728,403,49,4619,
20210721,685 ,0,2,19575,1349,1086,1371,4261,1041,28683,
20210721,685 ,1,1,2327,217,664,630,322,257,4417,
20210721,685 ,1,2,19854,1404,1063,1233,4173,1020,28747,
20210722,101 ,0,1,9165,245,641,451,119,150,10771,
20210722,101 ,0,2,74668,2566,6877,1882,1197,3077,90267,
20210722,101 ,1,1,7869,289,486,601,144,791,10180,
20210722,101 ,1,2,76474,2941,7349,2384,1582,3167,93897,
20210722,190 ,0,1,5323,267,953,708,141,91,7483,
20210722,190 ,0,2,53971,3103,2183,2046,2076,2259,65638,
20210722,190 ,1,1,5429,273,690,743,157,548,7840,
20210722,190 ,1,2,49368,3030,2192,2391,2164,2143,61288,
20210722,253 ,0,1,7771,307,970,725,183,140,10096,
20210722,253 ,0,2,73963,2688,1880,2415,2655,3821,87422,
20210722,253 ,1,1,7463,306,783,809,238,847,10446,
20210722,253 ,1,2,71689,2821,1945,2756,3393,3704,86308,
20210722,254 ,0,1,3860,214,684,736,263,67,5824,
20210722,254 ,0,2,34648,1774,967,1366,3086,2088,43929,
20210722,254 ,1,1,3787,188,623,738,271,511,6118,
20210722,254 ,1,2,33444,1604,904,1192,2820,1971,41935,
20210722,651 ,0,1,5172,88,276,199,99,44,5878,
20210722,651 ,0,2,35029,760,712,509,537,1636,39183,
20210722,651 ,1,1,4391,86,187,154,69,447,5334,
20210722,651 ,1,2,35397,809,734,549,483,1760,39732,
20210722,685 ,0,1,2451,167,759,793,405,47,4622,
20210722,685 ,0,2,19711,1279,1052,1364,4145,990,28541,
20210722,685 ,1,1,2309,221,691,673,305,258,4457,
20210722,685 ,1,2,19833,1375,973,1282,4049,1058,28570,
20210723,101 ,0,1,9592,233,599,454,95,144,11117,
20210723,101 ,0,2,80217,2499,7304,1812,1221,3196,96249,
20210723,101 ,1,1,8347,295,471,571,140,896,10720,
20210723,101 ,1,2,80825,2884,7783,2260,1509,3376,98637,
20210723,190 ,0,1,6207,255,844,660,124,118,8208,
20210723,190 ,0,2,63296,2990,2130,1986,1843,2545,74790,
20210723,190 ,1,1,6101,288,696,685,173,584,8527,
20210723,190 ,1,2,54297,3026,2086,2254,2004,2338,66005,
20210723,253 ,0,1,9045,280,899,699,186,172,11281,
20210723,253 ,0,2,83075,2757,1752,2249,2521,4150,96504,
20210723,253 ,1,1,7945,317,767,816,237,959,11041,
20210723,253 ,1,2,77021,2814,1732,2610,3250,3993,91420,
20210723,254 ,0,1,3930,205,643,715,261,59,5813,
20210723,254 ,0,2,36385,1709,962,1329,3199,2015,45599,
20210723,254 ,1,1,4067,183,607,729,260,534,6380,
20210723,254 ,1,2,36022,1628,931,1151,2859,2066,44657,
20210723,651 ,0,1,5869,72,201,168,28,57,6395,
20210723,651 ,0,2,46374,797,783,523,526,1925,50928,
20210723,651 ,1,1,4684,87,213,149,34,544,5711,
20210723,651 ,1,2,37381,747,752,540,396,1833,41649,
20210723,685 ,0,1,3128,155,763,754,407,56,5263,
20210723,685 ,0,2,23845,1378,1080,1325,4156,1234,33018,
20210723,685 ,1,1,2537,201,712,646,295,273,4664,
20210723,685 ,1,2,20592,1432,979,1266,4085,1021,29375,
20210724,101 ,0,1,10003,166,367,225,64,90,10915,
20210724,101 ,0,2,77363,1416,5267,1080,689,2621,88436,
20210724,101 ,1,1,8812,215,260,372,73,876,10608,
20210724,101 ,1,2,73494,1807,5362,1466,861,2692,85682,
20210724,190 ,0,1,6969,141,430,215,64,66,7885,
20210724,190 ,0,2,60993,1364,1338,736,899,2012,67342,
20210724,190 ,1,1,6540,147,281,347,74,630,8019,
20210724,190 ,1,2,53066,1463,1477,1091,1095,1803,59995,
20210724,253 ,0,1,9789,139,404,269,81,111,10793,
20210724,253 ,0,2,74738,1197,657,844,1615,3201,82252,
20210724,253 ,1,1,8722,167,413,418,113,987,10820,
20210724,253 ,1,2,70610,1297,691,1216,2035,3140,78989,
20210724,254 ,0,1,4401,120,278,252,95,57,5203,
20210724,254 ,0,2,32761,698,548,550,1246,1696,37499,
20210724,254 ,1,1,4529,95,291,344,94,581,5934,
20210724,254 ,1,2,33286,796,537,633,1307,1706,38265,
20210724,651 ,0,1,6911,45,66,71,17,50,7160,
20210724,651 ,0,2,45533,397,626,282,302,1551,48691,
20210724,651 ,1,1,5544,46,92,60,11,538,6291,
20210724,651 ,1,2,41691,426,626,260,228,1470,44701,
20210724,685 ,0,1,3552,68,313,285,200,35,4453,
20210724,685 ,0,2,23770,515,654,548,2653,971,29111,
20210724,685 ,1,1,2971,78,280,285,170,304,4088,
20210724,685 ,1,2,20803,502,617,581,2633,891,26027,
20210725,101 ,0,1,9231,100,213,129,25,73,9771,
20210725,101 ,0,2,71771,769,4623,835,264,2415,80677,
20210725,101 ,1,1,8926,124,160,158,29,817,10214,
20210725,101 ,1,2,69150,748,4831,971,287,2318,78305,
20210725,190 ,0,1,5363,73,261,164,25,45,5931,
20210725,190 ,0,2,47315,690,1120,505,248,1539,51417,
20210725,190 ,1,1,6650,96,131,189,34,614,7714,
20210725,190 ,1,2,53825,493,1020,671,223,1681,57913,
20210725,253 ,0,1,8845,60,201,144,26,87,9363,
20210725,253 ,0,2,64958,665,347,408,465,2718,69561,
20210725,253 ,1,1,8739,79,113,159,28,879,9997,
20210725,253 ,1,2,66355,543,318,461,434,2630,70741,
20210725,254 ,0,1,3903,58,91,88,42,35,4217,
20210725,254 ,0,2,27798,338,307,269,304,1400,30416,
20210725,254 ,1,1,4334,40,79,92,21,486,5052,
20210725,254 ,1,2,29484,259,315,217,230,1420,31925,
20210725,651 ,0,1,5766,26,103,48,8,34,5985,
20210725,651 ,0,2,39601,183,557,172,80,1363,41956,
20210725,651 ,1,1,6878,34,46,89,11,588,7646,
20210725,651 ,1,2,46664,203,523,185,65,1486,49126,
20210725,685 ,0,1,3011,43,109,93,93,29,3378,
20210725,685 ,0,2,19040,207,439,266,840,824,21616,
20210725,685 ,1,1,2982,28,72,73,60,312,3527,
20210725,685 ,1,2,20542,214,426,233,783,811,23009,
20210726,101 ,0,1,9207,222,563,437,83,125,10637,
20210726,101 ,0,2,77738,2391,6991,1703,979,3236,93038,
20210726,101 ,1,1,8394,265,417,512,100,938,10626,
20210726,101 ,1,2,77454,2703,7305,2012,1368,3365,94207,
20210726,190 ,0,1,5695,247,839,676,115,101,7673,
20210726,190 ,0,2,54207,2951,2104,1992,1866,2216,65336,
20210726,190 ,1,1,5982,255,610,620,140,573,8180,
20210726,190 ,1,2,51271,2795,2011,1890,1773,2162,61902,
20210726,253 ,0,1,8287,305,856,620,171,153,10392,
20210726,253 ,0,2,75200,2507,1359,1829,2398,3883,87176,
20210726,253 ,1,1,7528,334,741,711,189,895,10398,
20210726,253 ,1,2,72405,2608,1392,1920,3070,3734,85129,
20210726,254 ,0,1,3932,212,691,745,270,90,5940,
20210726,254 ,0,2,36198,1748,972,1435,3130,2150,45633,
20210726,254 ,1,1,3773,196,640,583,240,496,5928,
20210726,254 ,1,2,34121,1562,834,969,2681,1954,42121,
20210726,651 ,0,1,5035,62,220,125,19,60,5521,
20210726,651 ,0,2,35744,768,713,476,403,1732,39836,
20210726,651 ,1,1,5084,88,200,174,45,519,6110,
20210726,651 ,1,2,38898,784,723,500,316,1891,43112,
20210726,685 ,0,1,3274,211,766,778,630,48,5707,
20210726,685 ,0,2,18657,1145,942,1222,3638,977,26581,
20210726,685 ,1,1,2486,232,712,612,275,278,4595,
20210726,685 ,1,2,20243,1348,978,1108,3820,1062,28559,
20210727,101 ,0,1,8639,228,553,473,93,137,10123,
20210727,101 ,0,2,75808,2578,6972,1938,1057,3131,91484,
20210727,101 ,1,1,7938,297,493,655,149,841,10373,
20210727,101 ,1,2,76132,2931,7381,2303,1576,3274,93597,
20210727,190 ,0,1,5068,244,917,745,135,82,7191,
20210727,190 ,0,2,51501,3031,2136,2118,1943,2117,62846,
20210727,190 ,1,1,5648,259,678,724,138,547,7994,
20210727,190 ,1,2,50064,3066,2181,2519,2084,2104,62018,
20210727,253 ,0,1,7887,297,938,727,211,148,10208,
20210727,253 ,0,2,73990,2803,1364,2057,2656,3761,86631,
20210727,253 ,1,1,7162,337,784,834,196,816,10129,
20210727,253 ,1,2,68944,2851,1387,2361,3416,3472,82431,
20210727,254 ,0,1,3773,228,691,711,288,67,5758,
20210727,254 ,0,2,34657,1763,995,1486,3199,1990,44090,
20210727,254 ,1,1,3979,198,628,778,241,454,6278,
20210727,254 ,1,2,34213,1651,920,1237,2879,1930,42830,
20210727,651 ,0,1,4691,54,220,145,27,55,5192,
20210727,651 ,0,2,35286,818,757,537,531,1676,39605,
20210727,651 ,1,1,4568,77,197,174,33,521,5570,
20210727,651 ,1,2,36282,783,724,555,393,1730,40467,
20210727,685 ,0,1,2501,182,800,753,393,39,4668,
20210727,685 ,0,2,19835,1356,1063,1265,4268,1004,28791,
20210727,685 ,1,1,2290,235,680,693,316,260,4474,
20210727,685 ,1,2,20269,1458,987,1230,4168,1072,29184,
20210728,101 ,0,1,8516,234,537,445,101,125,9958,
20210728,101 ,0,2,77037,2511,6952,1830,1100,3174,92604,
20210728,101 ,1,1,7952,313,483,589,105,871,10313,
20210728,101 ,1,2,76424,2849,7323,2310,1546,3239,93691,
20210728,190 ,0,1,5764,268,910,739,140,84,7905,
20210728,190 ,0,2,55149,3032,2138,2066,1861,2256,66502,
20210728,190 ,1,1,5513,269,707,736,167,540,7932,
20210728,190 ,1,2,49250,2948,2119,2294,1988,2078,60677,
20210728,253 ,0,1,8077,288,962,705,172,129,10333,
20210728,253 ,0,2,73923,2680,1805,2420,2709,3759,87296,
20210728,253 ,1,1,7892,327,836,807,255,857,10974,
20210728,253 ,1,2,72264,2870,1899,2745,3481,3678,86937,
20210728,254 ,0,1,4018,228,712,791,263,74,6086,
20210728,254 ,0,2,35626,1805,984,1500,3213,2025,45153,
20210728,254 ,1,1,3811,204,633,710,246,472,6076,
20210728,254 ,1,2,33664,1570,897,1236,2987,1962,42316,
20210728,651 ,0,1,5147,85,220,145,27,49,5673,
20210728,651 ,0,2,36799,792,733,500,569,1648,41041,
20210728,651 ,1,1,4689,94,186,171,44,504,5688,
20210728,651 ,1,2,36243,759,731,570,486,1805,40594,
20210728,685 ,0,1,2536,178,762,736,365,40,4617,
20210728,685 ,0,2,19622,1221,1033,1272,4129,954,28231,
20210728,685 ,1,1,2322,213,675,636,323,264,4433,
20210728,685 ,1,2,18863,1303,980,1227,3953,960,27286,
20210729,101 ,0,1,9072,220,610,449,111,139,10601,
20210729,101 ,0,2,78083,2512,6935,1858,1067,3118,93573,
20210729,101 ,1,1,8196,309,523,608,149,823,10608,
20210729,101 ,1,2,77725,2884,7378,2390,1505,3218,95100,
20210729,190 ,0,1,5963,223,951,696,143,75,8051,
20210729,190 ,0,2,56387,2939,2094,1921,1927,2228,67496,
20210729,190 ,1,1,5874,252,634,755,190,567,8272,
20210729,190 ,1,2,51448,2969,2171,2354,2011,2184,63137,
20210729,253 ,0,1,8520,315,926,713,227,168,10869,
20210729,253 ,0,2,76206,2665,1790,2297,2707,3790,89455,
20210729,253 ,1,1,7454,339,806,808,235,945,10587,
20210729,253 ,1,2,72620,2824,1831,2701,3514,3707,87197,
20210729,254 ,0,1,4206,217,717,766,282,63,6251,
20210729,254 ,0,2,36468,1777,982,1427,3177,2119,45950,
20210729,254 ,1,1,3895,219,609,733,249,508,6213,
20210729,254 ,1,2,33981,1604,879,1208,2879,1984,42535,
20210729,651 ,0,1,5567,73,224,148,43,51,6106,
20210729,651 ,0,2,39937,759,776,564,553,1780,44369,
20210729,651 ,1,1,4797,81,224,169,46,488,5805,
20210729,651 ,1,2,37375,754,755,536,481,1779,41680,
20210729,685 ,0,1,2762,165,779,730,412,49,4897,
20210729,685 ,0,2,19978,1206,969,1292,3944,991,28380,
20210729,685 ,1,1,2438,221,712,661,295,250,4577,
20210729,685 ,1,2,19918,1290,982,1248,4064,1062,28564,
20210730,101 ,0,1,10112,240,552,445,94,140,11583,
20210730,101 ,0,2,82352,2356,7323,1760,1056,3155,98002,
20210730,101 ,1,1,8728,293,481,569,106,910,11087,
20210730,101 ,1,2,80425,2752,7754,2193,1477,3310,97911,
20210730,190 ,0,1,7108,237,855,601,132,102,9035,
20210730,190 ,0,2,66521,2905,2077,1807,1736,2493,77539,
20210730,190 ,1,1,6506,246,668,656,150,651,8877,
20210730,190 ,1,2,57175,2900,2094,2145,1886,2378,68578,
20210730,253 ,0,1,9754,295,873,638,205,157,11922,
20210730,253 ,0,2,84469,2577,1274,1699,2465,4006,96490,
20210730,253 ,1,1,8251,303,731,732,218,1004,11239,
20210730,253 ,1,2,77285,2614,1255,1986,3223,3891,90254,
20210730,254 ,0,1,4368,213,626,750,399,66,6422,
20210730,254 ,0,2,37673,1604,903,1150,2754,2031,46115,
20210730,254 ,1,1,4066,185,566,687,260,512,6276,
20210730,254 ,1,2,34391,1413,854,1080,2719,1920,42377,
20210730,651 ,0,1,6670,73,199,154,32,58,7186,
20210730,651 ,0,2,48233,752,739,482,475,1931,52612,
20210730,651 ,1,1,5334,82,226,151,26,558,6377,
20210730,651 ,1,2,39638,734,748,508,369,1921,43918,
20210730,685 ,0,1,3520,161,779,767,544,61,5832,
20210730,685 ,0,2,26094,1143,968,1121,3510,1206,34042,
20210730,685 ,1,1,2840,180,645,630,285,325,4905,
20210730,685 ,1,2,23196,1211,918,1177,3738,1135,31375,
20210731,101 ,0,1,10117,155,325,205,47,99,10948,
20210731,101 ,0,2,75058,1392,5433,1001,713,2512,86109,
20210731,101 ,1,1,9064,203,230,340,62,943,10842,
20210731,101 ,1,2,73232,1760,5470,1399,877,2560,85298,
20210731,190 ,0,1,7722,138,326,219,60,57,8522,
20210731,190 ,0,2,62416,1243,1202,612,644,1922,68039,
20210731,190 ,1,1,6820,140,268,326,78,659,8291,
20210731,190 ,1,2,54246,1408,1461,1000,877,1822,60814,
20210731,253 ,0,1,10633,120,359,234,102,123,11571,
20210731,253 ,0,2,76015,1087,614,783,1585,3115,83199,
20210731,253 ,1,1,9149,138,349,339,112,1002,11089,
20210731,253 ,1,2,72032,1224,713,1078,2040,3062,80149,
20210731,254 ,0,1,4973,108,258,238,102,54,5733,
20210731,254 ,0,2,35662,635,567,551,1012,1620,40047,
20210731,254 ,1,1,4415,81,249,311,91,493,5640,
20210731,254 ,1,2,30994,642,509,568,1025,1546,35284,
20210731,651 ,0,1,7131,37,64,88,17,44,7381,
20210731,651 ,0,2,42185,323,576,274,248,1404,45010,
20210731,651 ,1,1,5989,41,89,66,11,563,6759,
20210731,651 ,1,2,42473,345,603,236,182,1479,45318,
20210731,685 ,0,1,4279,70,282,258,181,57,5127,
20210731,685 ,0,2,25988,362,553,450,1795,1023,30171,
20210731,685 ,1,1,3529,60,269,271,146,371,4646,
20210731,685 ,1,2,22349,423,569,554,1976,965,26836,
