집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221119,651 ,0,2,35950,358,746,305,303,1363,39025,
20221119,651 ,1,1,3613,39,90,73,4,385,4204,
20221119,651 ,1,2,35165,358,772,298,183,1322,38098,
20221119,685 ,0,1,3504,45,282,287,183,22,4323,
20221119,685 ,0,2,25467,377,703,573,2338,958,30416,
20221119,685 ,1,1,3289,74,228,263,141,363,4358,
20221119,685 ,1,2,27233,427,674,654,2474,1119,32581,
20221120,101 ,0,1,8897,80,227,127,38,62,9431,
20221120,101 ,0,2,83725,862,6811,867,227,2876,95368,
20221120,101 ,1,1,8788,104,120,171,53,794,10030,
20221120,101 ,1,2,82676,963,7810,1211,362,2889,95911,
20221120,190 ,0,1,4783,55,174,169,16,41,5238,
20221120,190 ,0,2,60045,810,1666,594,385,2086,65586,
20221120,190 ,1,1,6108,70,99,117,21,614,7029,
20221120,190 ,1,2,62685,591,1252,626,387,1981,67522,
20221120,253 ,0,1,8558,67,208,115,30,36,9014,
20221120,253 ,0,2,78112,684,685,487,519,3379,83866,
20221120,253 ,1,1,8573,69,102,138,50,852,9784,
20221120,253 ,1,2,82347,628,610,572,523,3240,87920,
20221120,254 ,0,1,4584,33,101,94,34,33,4879,
20221120,254 ,0,2,42749,411,524,300,398,2008,46390,
20221120,254 ,1,1,4348,22,68,103,34,524,5099,
20221120,254 ,1,2,40450,294,514,243,343,1879,43723,
20221120,651 ,0,1,3738,12,27,39,5,31,3852,
20221120,651 ,0,2,34524,190,758,196,121,1295,37084,
20221120,651 ,1,1,4021,31,51,46,5,380,4534,
20221120,651 ,1,2,39801,180,692,213,73,1385,42344,
20221120,685 ,0,1,3424,25,105,74,49,32,3709,
20221120,685 ,0,2,23058,202,672,281,697,985,25895,
20221120,685 ,1,1,3183,30,91,102,54,323,3783,
20221120,685 ,1,2,25896,189,447,263,551,939,28285,
20221121,101 ,0,1,8333,173,516,437,95,109,9663,
20221121,101 ,0,2,83068,2340,8257,1817,1068,3507,100057,
20221121,101 ,1,1,6706,200,319,519,105,715,8564,
20221121,101 ,1,2,82251,2757,8997,2182,1591,3460,101238,
20221121,190 ,0,1,4500,209,723,703,86,70,6291,
20221121,190 ,0,2,56825,3069,2267,2285,2025,2493,68964,
20221121,190 ,1,1,4888,205,534,526,127,503,6783,
20221121,190 ,1,2,53531,2999,2213,2178,2026,2333,65280,
20221121,253 ,0,1,7032,182,785,578,137,85,8799,
20221121,253 ,0,2,77735,2458,1861,2423,2673,3924,91074,
20221121,253 ,1,1,6215,241,668,643,133,775,8675,
20221121,253 ,1,2,76240,2664,2029,2715,3317,3968,90933,
20221121,254 ,0,1,3609,143,575,645,305,71,5348,
20221121,254 ,0,2,41505,1841,1121,1519,3214,2418,51618,
20221121,254 ,1,1,3171,147,468,541,220,390,4937,
20221121,254 ,1,2,36186,1534,915,1090,2976,2041,44742,
20221121,651 ,0,1,3253,76,178,112,36,29,3684,
20221121,651 ,0,2,31351,765,862,562,614,1552,35706,
20221121,651 ,1,1,3165,72,183,136,23,370,3949,
20221121,651 ,1,2,33929,769,883,580,536,1697,38394,
20221121,685 ,0,1,2788,131,797,754,497,28,4995,
20221121,685 ,0,2,18856,1099,1124,1329,4398,905,27711,
20221121,685 ,1,1,2226,186,597,651,280,223,4163,
20221121,685 ,1,2,20612,1248,1139,1213,4161,1053,29426,
20221122,101 ,0,1,7113,171,582,403,102,102,8473,
20221122,101 ,0,2,80227,2709,8780,1998,1175,3314,98203,
20221122,101 ,1,1,6434,220,396,562,116,667,8395,
20221122,101 ,1,2,80425,3094,9271,2592,1752,3260,100394,
20221122,190 ,0,1,3836,193,807,776,113,70,5795,
20221122,190 ,0,2,52075,3241,2250,2338,2253,2241,64398,
20221122,190 ,1,1,4238,214,582,677,133,477,6321,
20221122,190 ,1,2,49817,3163,2399,2700,2448,2191,62718,
20221122,253 ,0,1,6456,186,812,626,151,80,8311,
20221122,253 ,0,2,72544,2674,2104,2746,3102,3822,86992,
20221122,253 ,1,1,5854,255,752,764,223,744,8592,
20221122,253 ,1,2,75839,2937,2192,3244,3847,3905,91964,
20221122,254 ,0,1,3255,174,623,737,361,67,5217,
20221122,254 ,0,2,38786,1898,1134,1651,3613,2277,49359,
20221122,254 ,1,1,2993,133,526,687,284,359,4982,
20221122,254 ,1,2,35011,1637,936,1300,3369,2025,44278,
20221122,651 ,0,1,2776,54,146,139,40,29,3184,
20221122,651 ,0,2,28757,809,930,622,662,1485,33265,
20221122,651 ,1,1,2659,70,227,147,32,327,3462,
20221122,651 ,1,2,30215,745,896,601,547,1590,34594,
20221122,685 ,0,1,1906,131,707,752,410,41,3947,
20221122,685 ,0,2,17993,1187,1172,1328,4946,871,27497,
20221122,685 ,1,1,1909,203,602,638,338,203,3893,
20221122,685 ,1,2,19404,1350,1179,1356,4619,957,28865,
20221123,101 ,0,1,7045,174,570,394,88,109,8380,
20221123,101 ,0,2,77805,2530,8064,1880,1188,3175,94642,
20221123,101 ,1,1,6298,207,360,577,100,703,8245,
20221123,101 ,1,2,79351,2945,8713,2500,1737,3273,98519,
20221123,190 ,0,1,3744,221,819,695,147,53,5679,
20221123,190 ,0,2,53813,3260,2241,2281,2250,2352,66197,
20221123,190 ,1,1,4216,204,595,600,145,449,6209,
20221123,190 ,1,2,49073,3120,2282,2506,2533,2168,61682,
20221123,253 ,0,1,6473,183,813,608,150,69,8296,
20221123,253 ,0,2,73954,2636,1970,2669,2900,3818,87947,
20221123,253 ,1,1,6049,250,775,771,203,739,8787,
20221123,253 ,1,2,77158,3005,2132,3190,3787,4015,93287,
20221123,254 ,0,1,2971,177,579,713,355,63,4858,
20221123,254 ,0,2,37634,1857,1133,1531,3789,2130,48074,
20221123,254 ,1,1,2810,165,500,706,250,345,4776,
20221123,254 ,1,2,34197,1589,1009,1301,3453,1973,43522,
20221123,651 ,0,1,2905,68,167,183,83,37,3443,
20221123,651 ,0,2,28642,813,895,584,605,1502,33041,
20221123,651 ,1,1,2596,81,208,144,25,362,3416,
20221123,651 ,1,2,29078,811,912,566,508,1584,33459,
20221123,685 ,0,1,1967,123,748,802,399,33,4072,
20221123,685 ,0,2,18544,1237,1279,1431,5313,975,28779,
20221123,685 ,1,1,1816,197,578,618,307,184,3700,
20221123,685 ,1,2,17850,1335,1177,1356,5076,830,27624,
20221124,101 ,0,1,7116,165,553,395,89,102,8420,
20221124,101 ,0,2,79034,2584,8219,1865,1005,3266,95973,
20221124,101 ,1,1,6801,236,397,520,118,672,8744,
20221124,101 ,1,2,81146,3081,8775,2602,1535,3419,100558,
20221124,190 ,0,1,3839,177,760,584,89,58,5507,
20221124,190 ,0,2,56036,3233,2406,2208,1947,2406,68236,
20221124,190 ,1,1,4330,197,562,624,137,456,6306,
20221124,190 ,1,2,53006,3177,2416,2443,2067,2284,65393,
20221124,253 ,0,1,6749,172,813,565,136,99,8534,
20221124,253 ,0,2,75991,2767,1975,2543,2323,3823,89422,
20221124,253 ,1,1,6124,252,714,715,195,778,8778,
20221124,253 ,1,2,77800,3070,2134,3017,2976,4002,92999,
20221124,254 ,0,1,3421,176,566,519,248,65,4995,
20221124,254 ,0,2,39215,1867,1157,1393,2175,2212,48019,
20221124,254 ,1,1,3037,152,456,515,178,377,4715,
20221124,254 ,1,2,35363,1472,947,1220,1967,1999,42968,
20221124,651 ,0,1,2907,54,181,123,30,42,3337,
20221124,651 ,0,2,31252,845,973,592,587,1461,35710,
20221124,651 ,1,1,2727,63,249,115,20,350,3524,
20221124,651 ,1,2,31238,810,936,579,486,1604,35653,
20221124,685 ,0,1,2153,131,735,584,341,36,3980,
20221124,685 ,0,2,19697,1265,1365,1408,3771,944,28450,
20221124,685 ,1,1,2063,188,624,581,226,236,3918,
20221124,685 ,1,2,21228,1425,1252,1334,3462,996,29697,
20221125,101 ,0,1,8203,161,524,351,88,114,9441,
20221125,101 ,0,2,86523,2462,8964,1841,949,3392,104131,
20221125,101 ,1,1,7334,234,353,499,111,790,9321,
20221125,101 ,1,2,85330,2862,9579,2446,1382,3532,105131,
20221125,190 ,0,1,4766,197,744,509,91,67,6374,
20221125,190 ,0,2,67491,3045,2299,2040,1770,2760,79405,
20221125,190 ,1,1,4855,192,542,546,113,506,6754,
20221125,190 ,1,2,58207,3040,2338,2275,1831,2480,70171,
20221125,253 ,0,1,8120,175,728,479,111,73,9686,
20221125,253 ,0,2,86332,2514,1911,2404,2178,4097,99436,
20221125,253 ,1,1,6948,236,673,656,155,849,9517,
20221125,253 ,1,2,84771,2861,1973,2905,2740,4291,99541,
20221125,254 ,0,1,3765,173,493,480,187,49,5147,
20221125,254 ,0,2,43468,1799,1038,1330,1627,2354,51616,
20221125,254 ,1,1,3326,154,431,459,150,428,4948,
20221125,254 ,1,2,38408,1542,945,1134,1625,2038,45692,
20221125,651 ,0,1,3829,65,144,129,15,37,4219,
20221125,651 ,0,2,39430,763,958,564,454,1693,43862,
20221125,651 ,1,1,3075,76,190,107,15,409,3872,
20221125,651 ,1,2,33646,755,953,568,390,1668,37980,
20221125,685 ,0,1,2772,150,660,515,271,41,4409,
20221125,685 ,0,2,26145,1246,1251,1330,3130,1194,34296,
20221125,685 ,1,1,2574,225,543,511,201,320,4374,
20221125,685 ,1,2,24534,1386,1120,1321,2831,1208,32400,
20221126,101 ,0,1,9207,108,327,169,36,86,9933,
20221126,101 ,0,2,87481,1440,7261,1060,511,2959,100712,
20221126,101 ,1,1,8373,180,217,284,55,805,9914,
20221126,101 ,1,2,84990,1795,7459,1482,673,3095,99494,
20221126,190 ,0,1,5595,99,302,175,45,57,6273,
20221126,190 ,0,2,69207,1274,1451,754,756,2367,75809,
20221126,190 ,1,1,5795,130,222,252,71,575,7045,
20221126,190 ,1,2,61199,1351,1539,1103,954,2129,68275,
20221126,253 ,0,1,9308,91,277,224,59,56,10015,
20221126,253 ,0,2,83650,1159,1044,1220,1195,3528,91796,
20221126,253 ,1,1,8362,110,247,307,78,1036,10140,
20221126,253 ,1,2,84227,1270,1159,1511,1572,3659,93398,
20221126,254 ,0,1,4683,96,221,198,104,50,5352,
20221126,254 ,0,2,46104,726,672,516,847,2137,51002,
20221126,254 ,1,1,3872,86,195,238,84,467,4942,
20221126,254 ,1,2,39475,719,594,593,868,1886,44135,
20221126,651 ,0,1,3832,29,78,65,10,23,4037,
20221126,651 ,0,2,36213,334,748,330,208,1343,39176,
20221126,651 ,1,1,3426,39,120,66,7,407,4065,
20221126,651 ,1,2,34584,400,769,282,178,1352,37565,
20221126,685 ,0,1,3569,57,256,170,151,32,4235,
20221126,685 ,0,2,28036,401,738,496,2028,1158,32857,
20221126,685 ,1,1,3144,67,229,201,105,357,4103,
20221126,685 ,1,2,25785,445,625,600,1974,1055,30484,
20221127,101 ,0,1,8729,58,227,120,16,68,9218,
20221127,101 ,0,2,82014,768,6241,846,222,2909,93000,
20221127,101 ,1,1,8630,111,106,153,32,753,9785,
20221127,101 ,1,2,82592,891,6999,1133,344,2808,94767,
20221127,190 ,0,1,4615,66,162,130,18,46,5037,
20221127,190 ,0,2,57423,745,1350,603,243,2073,62437,
20221127,190 ,1,1,5735,50,99,93,30,560,6567,
20221127,190 ,1,2,61501,537,1124,631,211,2071,66075,
20221127,253 ,0,1,8442,56,215,91,21,55,8880,
20221127,253 ,0,2,77365,682,545,475,393,3442,82902,
20221127,253 ,1,1,8239,60,99,128,26,899,9451,
20221127,253 ,1,2,80760,632,502,581,400,3298,86173,
20221127,254 ,0,1,4339,34,87,80,54,30,4624,
20221127,254 ,0,2,40475,390,430,322,252,1922,43791,
20221127,254 ,1,1,3866,33,55,72,48,457,4531,
20221127,254 ,1,2,37436,258,398,214,236,1739,40281,
20221127,651 ,0,1,3529,22,47,28,6,14,3646,
20221127,651 ,0,2,32656,162,726,199,105,1268,35116,
20221127,651 ,1,1,3777,21,52,49,3,372,4274,
20221127,651 ,1,2,38927,187,662,220,76,1390,41462,
20221127,685 ,0,1,3352,20,89,84,54,28,3627,
20221127,685 ,0,2,25756,251,651,289,682,1121,28750,
20221127,685 ,1,1,3285,30,71,96,44,346,3872,
20221127,685 ,1,2,26406,218,444,286,553,1017,28924,
20221128,101 ,0,1,7335,146,467,320,79,106,8453,
20221128,101 ,0,2,79692,2302,7927,1766,902,3316,95905,
20221128,101 ,1,1,6465,202,334,409,79,703,8192,
20221128,101 ,1,2,77784,2662,8445,2076,1235,3274,95476,
20221128,190 ,0,1,4035,175,679,467,109,69,5534,
20221128,190 ,0,2,52984,2939,2185,2043,1596,2348,64095,
20221128,190 ,1,1,4500,180,522,411,135,519,6267,
20221128,190 ,1,2,50957,2788,2241,1893,1555,2225,61659,
20221128,253 ,0,1,7108,152,712,470,101,83,8626,
20221128,253 ,0,2,76931,2341,1830,2333,1864,4006,89305,
20221128,253 ,1,1,6069,224,603,521,164,757,8338,
20221128,253 ,1,2,74915,2529,1961,2538,2235,3846,88024,
20221128,254 ,0,1,3471,169,535,483,199,48,4905,
20221128,254 ,0,2,39526,1709,1011,1295,1646,2287,47474,
20221128,254 ,1,1,3162,132,433,370,133,384,4614,
20221128,254 ,1,2,35620,1465,884,965,1515,2009,42458,
20221128,651 ,0,1,2911,58,135,98,21,34,3257,
20221128,651 ,0,2,28347,729,820,472,500,1467,32335,
20221128,651 ,1,1,2962,75,189,91,29,338,3684,
20221128,651 ,1,2,31697,707,824,530,435,1620,35813,
20221128,685 ,0,1,2378,126,637,476,264,38,3919,
20221128,685 ,0,2,20015,1153,1181,1308,3074,955,27686,
20221128,685 ,1,1,2096,167,546,440,210,255,3714,
20221128,685 ,1,2,20653,1239,1091,1179,2729,1068,27959,
20221129,101 ,0,1,6879,149,506,367,100,86,8087,
20221129,101 ,0,2,79044,2467,7965,1934,1032,3341,95783,
20221129,101 ,1,1,6347,223,348,459,102,691,8170,
20221129,101 ,1,2,79141,2821,8465,2413,1333,3413,97586,
20221129,190 ,0,1,3715,210,727,522,93,58,5325,
20221129,190 ,0,2,51637,3104,2262,2215,1779,2212,63209,
20221129,190 ,1,1,4229,204,509,580,137,441,6100,
20221129,190 ,1,2,49179,3086,2258,2361,1936,2145,60965,
20221129,253 ,0,1,6476,169,768,552,115,64,8144,
20221129,253 ,0,2,73627,2625,1953,2632,1832,3813,86482,
20221129,253 ,1,1,5846,246,677,694,142,709,8314,
20221129,253 ,1,2,73549,2780,2024,2923,2228,3789,87293,
20221129,254 ,0,1,3314,157,564,580,231,56,4902,
20221129,254 ,0,2,38689,1812,1104,1487,1883,2240,47215,
20221129,254 ,1,1,2999,154,511,498,170,421,4753,
20221129,254 ,1,2,35946,1560,907,1246,1806,2051,43516,
20221129,651 ,0,1,2846,56,141,105,31,38,3217,
20221129,651 ,0,2,27904,746,842,539,459,1484,31974,
20221129,651 ,1,1,2664,76,167,103,18,356,3384,
20221129,651 ,1,2,29274,748,858,534,390,1585,33389,
20221129,685 ,0,1,1889,124,578,472,300,37,3400,
20221129,685 ,0,2,18801,1184,1165,1294,2977,915,26336,
20221129,685 ,1,1,1987,208,544,523,251,227,3740,
20221129,685 ,1,2,20222,1318,1148,1310,2722,1009,27729,
20221130,101 ,0,1,7223,180,540,344,112,126,8525,
20221130,101 ,0,2,77617,2570,8069,1816,990,3336,94398,
20221130,101 ,1,1,6266,219,376,465,95,695,8116,
20221130,101 ,1,2,77126,2875,8548,2357,1410,3243,95559,
20221130,190 ,0,1,3760,211,691,497,115,51,5325,
20221130,190 ,0,2,49705,3152,2184,2107,1729,2249,61126,
20221130,190 ,1,1,4209,210,565,542,124,455,6105,
20221130,190 ,1,2,48373,3090,2273,2301,1879,2229,60145,
20221130,253 ,0,1,6568,167,700,471,118,68,8092,
20221130,253 ,0,2,72968,2701,1907,2491,2177,3814,86058,
20221130,253 ,1,1,5788,254,677,629,180,733,8261,
20221130,253 ,1,2,74238,2839,2048,2909,2644,3838,88516,
20221130,254 ,0,1,3142,152,549,521,225,63,4652,
20221130,254 ,0,2,36860,1700,1048,1370,1874,2100,44952,
20221130,254 ,1,1,3014,143,508,452,193,378,4688,
20221130,254 ,1,2,35564,1569,959,1187,1845,2004,43128,
20221130,651 ,0,1,2705,61,172,123,28,36,3125,
20221130,651 ,0,2,26776,778,828,564,486,1447,30879,
20221130,651 ,1,1,2645,69,213,117,21,316,3381,
20221130,651 ,1,2,27752,752,840,553,391,1490,31778,
20221130,685 ,0,1,1939,137,663,518,361,44,3662,
20221130,685 ,0,2,19485,1247,1210,1292,3810,970,28014,
20221130,685 ,1,1,1833,180,560,484,213,204,3474,
20221130,685 ,1,2,18781,1328,1045,1236,3464,949,26803,
