집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20211019,685 ,0,1,2501,164,812,778,410,41,4706,
20211019,685 ,0,2,19278,1327,1069,1364,4023,975,28036,
20211019,685 ,1,1,2193,228,676,734,321,218,4370,
20211019,685 ,1,2,19995,1463,1046,1342,3992,1009,28847,
20211020,101 ,0,1,9171,273,591,485,107,140,10767,
20211020,101 ,0,2,75602,2544,7522,1927,1207,3042,91844,
20211020,101 ,1,1,7894,304,450,624,167,801,10240,
20211020,101 ,1,2,77082,2975,7783,2446,1717,3207,95210,
20211020,190 ,0,1,5038,287,955,790,144,79,7293,
20211020,190 ,0,2,53877,3300,2217,2174,2108,2155,65831,
20211020,190 ,1,1,5623,300,674,772,161,545,8075,
20211020,190 ,1,2,52513,3278,2263,2485,2331,2168,65038,
20211020,253 ,0,1,8084,307,945,669,143,124,10272,
20211020,253 ,0,2,75093,2736,1647,2154,2622,3968,88220,
20211020,253 ,1,1,7331,296,833,926,248,848,10482,
20211020,253 ,1,2,74150,3002,1815,2708,3763,3780,89218,
20211020,254 ,0,1,3906,203,703,860,306,75,6053,
20211020,254 ,0,2,37142,1960,1064,1705,3536,2089,47496,
20211020,254 ,1,1,3756,220,613,729,317,446,6081,
20211020,254 ,1,2,34513,1696,920,1235,3032,1974,43370,
20211020,651 ,0,1,4129,88,201,142,26,53,4639,
20211020,651 ,0,2,32720,812,849,563,514,1563,37021,
20211020,651 ,1,1,3754,92,217,156,26,461,4706,
20211020,651 ,1,2,32535,817,849,571,421,1646,36839,
20211020,685 ,0,1,2935,204,795,818,512,55,5319,
20211020,685 ,0,2,19237,1317,1085,1385,4432,945,28401,
20211020,685 ,1,1,2368,260,696,686,391,236,4637,
20211020,685 ,1,2,19287,1364,988,1316,4151,998,28104,
20211021,101 ,0,1,9718,265,607,497,122,152,11361,
20211021,101 ,0,2,74935,2604,7277,1895,1185,2913,90809,
20211021,101 ,1,1,7996,305,482,644,178,821,10426,
20211021,101 ,1,2,79145,3039,7686,2442,1684,3269,97265,
20211021,190 ,0,1,4982,241,889,718,112,85,7027,
20211021,190 ,0,2,55368,3241,2219,2184,2132,2213,67357,
20211021,190 ,1,1,5653,251,763,742,181,507,8097,
20211021,190 ,1,2,52977,3206,2264,2556,2424,2247,65674,
20211021,253 ,0,1,8440,314,935,709,173,158,10729,
20211021,253 ,0,2,78151,2850,1619,2270,2618,4034,91542,
20211021,253 ,1,1,7684,330,751,848,236,906,10755,
20211021,253 ,1,2,75521,3068,1731,2846,3584,3833,90583,
20211021,254 ,0,1,3485,221,635,774,289,56,5460,
20211021,254 ,0,2,33159,1787,1050,1558,3234,1804,42592,
20211021,254 ,1,1,3997,198,610,717,238,461,6221,
20211021,254 ,1,2,34639,1716,934,1237,2940,1920,43386,
20211021,651 ,0,1,4174,66,194,135,23,44,4636,
20211021,651 ,0,2,34124,843,860,586,519,1558,38490,
20211021,651 ,1,1,3916,77,200,138,31,442,4804,
20211021,651 ,1,2,33486,855,834,508,415,1611,37709,
20211021,685 ,0,1,2932,179,782,867,485,53,5298,
20211021,685 ,0,2,20115,1284,1037,1394,4445,957,29232,
20211021,685 ,1,1,2469,221,662,719,352,253,4676,
20211021,685 ,1,2,21081,1408,1028,1286,4209,1085,30097,
20211022,101 ,0,1,10013,236,605,466,120,135,11575,
20211022,101 ,0,2,79377,2493,7693,1868,1155,3118,95704,
20211022,101 ,1,1,8499,292,426,680,153,895,10945,
20211022,101 ,1,2,81522,2971,8174,2374,1672,3353,100066,
20211022,190 ,0,1,5871,275,845,698,161,86,7936,
20211022,190 ,0,2,65883,3190,2262,1967,2030,2550,77882,
20211022,190 ,1,1,6208,284,647,726,188,629,8682,
20211022,190 ,1,2,58474,3135,2264,2334,2312,2517,71036,
20211022,253 ,0,1,9579,294,890,640,143,163,11709,
20211022,253 ,0,2,88965,2760,1623,2092,2646,4295,102381,
20211022,253 ,1,1,8477,295,768,853,229,977,11599,
20211022,253 ,1,2,81857,2968,1638,2529,3489,4114,96595,
20211022,254 ,0,1,3564,205,573,646,241,58,5287,
20211022,254 ,0,2,33723,1659,977,1324,3013,1824,42520,
20211022,254 ,1,1,4076,195,589,707,263,483,6313,
20211022,254 ,1,2,36604,1605,922,1199,2854,2023,45207,
20211022,651 ,0,1,5246,76,200,149,18,53,5742,
20211022,651 ,0,2,44638,830,874,549,497,1841,49229,
20211022,651 ,1,1,4200,95,196,155,26,459,5131,
20211022,651 ,1,2,34957,781,829,539,432,1676,39214,
20211022,685 ,0,1,3289,181,811,832,445,54,5612,
20211022,685 ,0,2,24611,1281,1083,1355,4241,1149,33720,
20211022,685 ,1,1,2754,255,640,700,336,308,4993,
20211022,685 ,1,2,22784,1378,1005,1360,4014,1118,31659,
20211023,101 ,0,1,10423,140,345,214,71,85,11278,
20211023,101 ,0,2,80555,1397,6110,1074,647,2644,92427,
20211023,101 ,1,1,9632,219,243,330,71,923,11418,
20211023,101 ,1,2,80167,1794,6224,1507,961,2678,93331,
20211023,190 ,0,1,8165,137,449,319,165,79,9314,
20211023,190 ,0,2,62790,1349,1188,678,882,2079,68966,
20211023,190 ,1,1,7114,128,273,348,77,694,8634,
20211023,190 ,1,2,60137,1565,1405,1169,1275,1993,67544,
20211023,253 ,0,1,10983,157,421,287,103,122,12073,
20211023,253 ,0,2,85227,1252,765,908,1539,3471,93162,
20211023,253 ,1,1,9795,146,369,455,148,1044,11957,
20211023,253 ,1,2,80412,1384,778,1130,2185,3332,89221,
20211023,254 ,0,1,5094,108,304,259,98,46,5909,
20211023,254 ,0,2,41767,737,620,653,1345,1869,46991,
20211023,254 ,1,1,4831,102,288,321,114,558,6214,
20211023,254 ,1,2,37925,758,597,710,1356,1809,43155,
20211023,651 ,0,1,6294,57,67,75,14,48,6555,
20211023,651 ,0,2,46357,414,742,303,261,1534,49611,
20211023,651 ,1,1,5247,60,121,64,12,455,5959,
20211023,651 ,1,2,38819,450,779,264,175,1352,41839,
20211023,685 ,0,1,4070,86,333,286,218,37,5030,
20211023,685 ,0,2,24458,412,633,543,2354,942,29342,
20211023,685 ,1,1,3639,95,252,350,138,403,4877,
20211023,685 ,1,2,24485,526,609,645,2457,983,29705,
20211024,101 ,0,1,9959,96,214,131,20,75,10495,
20211024,101 ,0,2,81235,815,5163,819,260,2686,90978,
20211024,101 ,1,1,9938,128,169,213,25,954,11427,
20211024,101 ,1,2,79703,855,5648,1081,321,2728,90336,
20211024,190 ,0,1,5612,88,240,154,15,47,6156,
20211024,190 ,0,2,57659,767,1182,483,337,1856,62284,
20211024,190 ,1,1,7590,106,133,164,25,645,8663,
20211024,190 ,1,2,61162,564,926,645,335,1825,65457,
20211024,253 ,0,1,10440,94,217,127,27,80,10985,
20211024,253 ,0,2,78714,742,483,479,464,3338,84220,
20211024,253 ,1,1,10125,107,108,151,21,907,11419,
20211024,253 ,1,2,77532,610,477,512,488,2904,82523,
20211024,254 ,0,1,4720,49,114,115,32,48,5078,
20211024,254 ,0,2,35264,408,359,279,379,1675,38364,
20211024,254 ,1,1,4803,37,82,89,31,502,5544,
20211024,254 ,1,2,35022,296,370,198,287,1561,37734,
20211024,651 ,0,1,5101,32,86,28,6,34,5287,
20211024,651 ,0,2,37191,219,677,167,103,1275,39632,
20211024,651 ,1,1,6548,42,58,66,4,535,7253,
20211024,651 ,1,2,44322,225,606,210,75,1402,46840,
20211024,685 ,0,1,3702,32,123,103,60,39,4059,
20211024,685 ,0,2,23843,262,510,275,904,957,26751,
20211024,685 ,1,1,3809,32,87,97,45,360,4430,
20211024,685 ,1,2,25839,225,387,275,876,881,28483,
20211025,101 ,0,1,9830,239,593,466,119,126,11373,
20211025,101 ,0,2,77989,2404,7224,1745,1069,3191,93622,
20211025,101 ,1,1,8286,261,486,527,132,798,10490,
20211025,101 ,1,2,79607,2818,7712,2176,1487,3227,97027,
20211025,190 ,0,1,5350,249,851,750,135,97,7432,
20211025,190 ,0,2,57064,3094,2103,2107,2022,2330,68720,
20211025,190 ,1,1,6011,264,627,590,185,577,8254,
20211025,190 ,1,2,53106,2984,2104,1966,2099,2286,64545,
20211025,253 ,0,1,8307,301,851,649,150,135,10393,
20211025,253 ,0,2,78401,2746,1376,1890,2387,3942,90742,
20211025,253 ,1,1,7658,281,711,681,226,882,10439,
20211025,253 ,1,2,74412,2815,1436,1928,3049,3848,87488,
20211025,254 ,0,1,3978,219,649,751,249,78,5924,
20211025,254 ,0,2,37605,1839,1005,1416,3244,2065,47174,
20211025,254 ,1,1,3919,199,567,644,259,462,6050,
20211025,254 ,1,2,34444,1523,803,961,2599,1913,42243,
20211025,651 ,0,1,4393,80,186,128,21,64,4872,
20211025,651 ,0,2,33681,798,823,548,478,1612,37940,
20211025,651 ,1,1,4365,86,215,153,24,456,5299,
20211025,651 ,1,2,34448,727,802,479,419,1693,38568,
20211025,685 ,0,1,3522,195,742,726,473,44,5702,
20211025,685 ,0,2,19616,1188,971,1320,3958,991,28044,
20211025,685 ,1,1,2664,242,708,662,330,272,4878,
20211025,685 ,1,2,21762,1398,1008,1240,3861,1055,30324,
20211026,101 ,0,1,8806,225,617,513,135,125,10421,
20211026,101 ,0,2,74314,2564,7293,1998,1272,2951,90392,
20211026,101 ,1,1,8450,285,482,675,166,804,10862,
20211026,101 ,1,2,78885,3043,7650,2582,1799,3254,97213,
20211026,190 ,0,1,4562,236,830,714,163,89,6594,
20211026,190 ,0,2,55094,3241,2207,2159,2186,2266,67153,
20211026,190 ,1,1,5675,272,698,792,193,536,8166,
20211026,190 ,1,2,52110,3228,2299,2640,2571,2093,64941,
20211026,253 ,0,1,7634,322,926,735,201,152,9970,
20211026,253 ,0,2,73666,2740,1651,2403,2565,3663,86688,
20211026,253 ,1,1,7604,285,777,885,218,850,10619,
20211026,253 ,1,2,74579,3042,1788,2895,3463,3781,89548,
20211026,254 ,0,1,3635,211,701,787,311,58,5703,
20211026,254 ,0,2,35710,1919,1117,1589,3635,1986,45956,
20211026,254 ,1,1,3615,214,555,776,260,450,5870,
20211026,254 ,1,2,32926,1625,950,1269,3078,1830,41678,
20211026,651 ,0,1,4056,74,185,139,32,47,4533,
20211026,651 ,0,2,31246,843,869,606,528,1478,35570,
20211026,651 ,1,1,4008,89,226,144,31,464,4962,
20211026,651 ,1,2,33531,850,834,530,415,1647,37807,
20211026,685 ,0,1,2829,179,804,908,620,59,5399,
20211026,685 ,0,2,19201,1237,1067,1445,4255,930,28135,
20211026,685 ,1,1,2355,255,687,781,344,265,4687,
20211026,685 ,1,2,20332,1461,1030,1438,4388,957,29606,
20211027,101 ,0,1,8407,225,589,486,114,140,9961,
20211027,101 ,0,2,78870,2587,7212,1987,1334,3287,95277,
20211027,101 ,1,1,7972,269,452,623,153,805,10274,
20211027,101 ,1,2,79175,2924,7661,2539,1848,3302,97449,
20211027,190 ,0,1,4841,265,887,787,149,78,7007,
20211027,190 ,0,2,53962,3218,2189,2232,2200,2185,65986,
20211027,190 ,1,1,5493,268,706,778,184,528,7957,
20211027,190 ,1,2,52020,3259,2208,2555,2523,2273,64838,
20211027,253 ,0,1,7744,314,954,743,142,152,10049,
20211027,253 ,0,2,74390,2872,1587,2279,2760,3846,87734,
20211027,253 ,1,1,7548,289,800,832,239,851,10559,
20211027,253 ,1,2,75497,3087,1738,2679,3618,3841,90460,
20211027,254 ,0,1,3601,204,713,830,287,86,5721,
20211027,254 ,0,2,35393,1900,1065,1545,3477,2018,45398,
20211027,254 ,1,1,3503,219,587,712,234,486,5741,
20211027,254 ,1,2,33793,1614,935,1232,2979,1849,42402,
20211027,651 ,0,1,4644,92,272,205,72,68,5353,
20211027,651 ,0,2,32371,772,842,526,547,1524,36582,
20211027,651 ,1,1,3836,76,245,169,32,410,4768,
20211027,651 ,1,2,33126,809,830,550,471,1599,37385,
20211027,685 ,0,1,2690,162,767,768,393,43,4823,
20211027,685 ,0,2,18748,1238,1043,1403,4241,929,27602,
20211027,685 ,1,1,2377,208,641,756,308,240,4530,
20211027,685 ,1,2,19936,1404,1005,1429,4164,1001,28939,
20211028,101 ,0,1,9745,284,653,504,159,161,11506,
20211028,101 ,0,2,77367,2654,7248,1912,1241,3084,93506,
20211028,101 ,1,1,8075,313,472,663,144,846,10513,
20211028,101 ,1,2,79580,3008,7823,2563,1797,3181,97952,
20211028,190 ,0,1,5460,288,972,878,229,118,7945,
20211028,190 ,0,2,55647,3211,2232,2111,2143,2179,67523,
20211028,190 ,1,1,5813,252,709,801,201,534,8310,
20211028,190 ,1,2,53498,3233,2361,2588,2590,2244,66514,
20211028,253 ,0,1,8478,309,940,790,156,160,10833,
20211028,253 ,0,2,78519,2856,1807,2409,2754,4042,92387,
20211028,253 ,1,1,7582,272,800,929,189,889,10661,
20211028,253 ,1,2,75659,2995,1719,2754,3554,3755,90436,
20211028,254 ,0,1,3773,193,661,738,269,68,5702,
20211028,254 ,0,2,35136,1832,1045,1544,3294,1967,44818,
20211028,254 ,1,1,3770,199,596,764,259,456,6044,
20211028,254 ,1,2,35586,1707,985,1327,2920,1989,44514,
20211028,651 ,0,1,4294,76,186,142,28,58,4784,
20211028,651 ,0,2,32482,817,840,553,538,1454,36684,
20211028,651 ,1,1,4071,102,236,156,43,405,5013,
20211028,651 ,1,2,33164,795,839,527,434,1610,37369,
20211028,685 ,0,1,2685,184,754,808,467,48,4946,
20211028,685 ,0,2,19244,1278,1062,1437,4429,926,28376,
20211028,685 ,1,1,2512,242,695,706,395,281,4831,
20211028,685 ,1,2,20885,1416,1054,1363,4315,1043,30076,
20211029,101 ,0,1,10012,236,661,451,120,130,11610,
20211029,101 ,0,2,79425,2554,7780,1894,1190,3149,95992,
20211029,101 ,1,1,8345,306,470,611,130,860,10722,
20211029,101 ,1,2,79234,2911,8262,2415,1681,3265,97768,
20211029,190 ,0,1,6027,237,861,695,129,94,8043,
20211029,190 ,0,2,65370,3121,2223,2079,2206,2561,77560,
20211029,190 ,1,1,6393,255,676,704,160,598,8786,
20211029,190 ,1,2,58188,3124,2232,2474,2418,2417,70853,
20211029,253 ,0,1,9522,297,869,641,167,162,11658,
20211029,253 ,0,2,87099,2767,1718,2274,2641,4216,100715,
20211029,253 ,1,1,8545,329,725,813,235,1005,11652,
20211029,253 ,1,2,82513,3041,1779,2590,3361,4127,97411,
20211029,254 ,0,1,3905,221,622,654,272,54,5728,
20211029,254 ,0,2,36174,1707,986,1353,3032,1917,45169,
20211029,254 ,1,1,3926,186,559,646,274,503,6094,
20211029,254 ,1,2,35901,1568,903,1227,2768,1927,44294,
20211029,651 ,0,1,5523,77,191,151,19,59,6020,
20211029,651 ,0,2,45584,810,845,562,498,1849,50148,
20211029,651 ,1,1,4430,87,225,165,22,506,5435,
20211029,651 ,1,2,35253,786,819,576,396,1738,39568,
20211029,685 ,0,1,3143,183,747,775,403,51,5302,
20211029,685 ,0,2,24470,1337,1123,1315,4152,1153,33550,
20211029,685 ,1,1,2805,248,653,736,379,306,5127,
20211029,685 ,1,2,23568,1459,1058,1388,3976,1144,32593,
20211030,101 ,0,1,10743,147,338,214,66,87,11595,
20211030,101 ,0,2,83173,1450,6333,1078,712,2673,95419,
20211030,101 ,1,1,9830,196,276,355,77,901,11635,
20211030,101 ,1,2,81445,1876,6405,1472,946,2817,94961,
20211030,190 ,0,1,7844,140,397,297,126,64,8868,
20211030,190 ,0,2,63127,1317,1207,695,809,2011,69166,
20211030,190 ,1,1,7260,166,282,354,74,696,8832,
20211030,190 ,1,2,59887,1482,1403,1191,1191,2083,67237,
20211030,253 ,0,1,11025,140,406,283,85,113,12052,
20211030,253 ,0,2,84716,1295,811,908,1553,3531,92814,
20211030,253 ,1,1,9984,161,342,488,110,1084,12169,
20211030,253 ,1,2,80560,1409,842,1162,2098,3379,89450,
20211030,254 ,0,1,5241,111,322,296,108,50,6128,
20211030,254 ,0,2,41651,764,621,650,1537,1924,47147,
20211030,254 ,1,1,4851,93,267,328,114,581,6234,
20211030,254 ,1,2,38874,753,562,672,1488,1808,44157,
20211030,651 ,0,1,6161,41,72,72,20,31,6397,
20211030,651 ,0,2,44817,351,706,308,261,1468,47911,
20211030,651 ,1,1,5381,61,99,74,14,478,6107,
20211030,651 ,1,2,37430,422,704,249,201,1356,40362,
20211030,685 ,0,1,4016,74,332,293,201,35,4951,
20211030,685 ,0,2,25128,419,639,552,2261,941,29940,
20211030,685 ,1,1,3550,87,284,304,139,383,4747,
20211030,685 ,1,2,24550,519,604,651,2435,1010,29769,
20211031,101 ,0,1,10368,89,222,141,16,81,10917,
20211031,101 ,0,2,81259,874,5313,865,298,2670,91279,
20211031,101 ,1,1,10094,132,138,213,41,904,11522,
20211031,101 ,1,2,80243,915,5924,1148,373,2666,91269,
20211031,190 ,0,1,5867,86,248,179,24,39,6443,
20211031,190 ,0,2,57559,836,1226,506,336,1876,62339,
20211031,190 ,1,1,7696,100,141,160,35,672,8804,
20211031,190 ,1,2,61287,617,1013,656,331,1822,65726,
20211031,253 ,0,1,10257,76,220,127,27,92,10799,
20211031,253 ,0,2,77523,749,525,483,481,3225,82986,
20211031,253 ,1,1,9961,89,110,157,26,920,11263,
20211031,253 ,1,2,77385,643,485,494,506,2841,82354,
20211031,254 ,0,1,4618,52,123,96,42,39,4970,
20211031,254 ,0,2,34372,405,331,270,405,1630,37413,
20211031,254 ,1,1,4766,48,88,84,27,560,5573,
20211031,254 ,1,2,35577,308,360,229,329,1648,38451,
20211031,651 ,0,1,5229,20,52,31,9,53,5394,
20211031,651 ,0,2,37007,211,649,168,127,1313,39475,
20211031,651 ,1,1,6692,31,44,71,13,522,7373,
20211031,651 ,1,2,45310,207,569,196,92,1486,47860,
20211031,685 ,0,1,3598,42,118,103,78,33,3972,
20211031,685 ,0,2,22869,257,521,273,982,961,25863,
20211031,685 ,1,1,3621,35,94,114,34,367,4265,
20211031,685 ,1,2,25647,238,407,277,931,918,28418,
