집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220819,685 ,0,1,2372,134,738,781,327,37,4389,
20220819,685 ,0,2,22146,1300,1194,1437,4356,990,31423,
20220819,685 ,1,1,2319,202,665,763,336,272,4557,
20220819,685 ,1,2,21341,1428,1033,1330,4075,925,30132,
20220820,101 ,0,1,9067,126,281,199,42,83,9798,
20220820,101 ,0,2,84777,1564,6612,1111,655,2854,97573,
20220820,101 ,1,1,8417,174,220,316,40,897,10064,
20220820,101 ,1,2,80843,1890,6752,1488,865,2968,94806,
20220820,190 ,0,1,5809,120,401,261,45,64,6700,
20220820,190 ,0,2,64560,1404,1470,801,939,2183,71357,
20220820,190 ,1,1,6029,136,278,322,55,619,7439,
20220820,190 ,1,2,58348,1557,1597,1175,1173,2074,65924,
20220820,253 ,0,1,8992,79,331,236,65,58,9761,
20220820,253 ,0,2,82000,1176,1131,1209,1549,3442,90507,
20220820,253 ,1,1,7692,121,320,355,90,910,9488,
20220820,253 ,1,2,76850,1313,1167,1653,2109,3388,86480,
20220820,254 ,0,1,4347,106,256,252,103,32,5096,
20220820,254 ,0,2,40174,721,633,693,1340,1889,45450,
20220820,254 ,1,1,4131,78,237,331,90,490,5357,
20220820,254 ,1,2,39225,815,611,756,1400,1894,44701,
20220820,651 ,0,1,5683,40,62,68,32,32,5917,
20220820,651 ,0,2,47030,392,819,322,253,1694,50510,
20220820,651 ,1,1,4633,58,87,90,9,417,5294,
20220820,651 ,1,2,40709,390,868,278,174,1508,43927,
20220820,685 ,0,1,3254,59,285,312,145,44,4099,
20220820,685 ,0,2,24423,440,744,603,2365,1011,29586,
20220820,685 ,1,1,2908,72,280,286,112,325,3983,
20220820,685 ,1,2,23188,471,671,643,2341,951,28265,
20220821,101 ,0,1,9163,78,180,115,20,61,9617,
20220821,101 ,0,2,82013,913,5821,818,297,2815,92677,
20220821,101 ,1,1,8605,112,144,167,25,787,9840,
20220821,101 ,1,2,78935,896,6385,1050,370,2712,90348,
20220821,190 ,0,1,5207,87,302,177,18,49,5840,
20220821,190 ,0,2,56478,792,1367,668,336,1927,61568,
20220821,190 ,1,1,6326,76,125,198,28,578,7331,
20220821,190 ,1,2,58944,599,1223,810,343,1781,63700,
20220821,253 ,0,1,8541,46,190,121,19,50,8967,
20220821,253 ,0,2,75704,727,542,477,803,3140,81393,
20220821,253 ,1,1,7792,80,107,123,32,826,8960,
20220821,253 ,1,2,74485,649,531,520,777,2900,79862,
20220821,254 ,0,1,4066,45,104,98,30,30,4373,
20220821,254 ,0,2,35220,387,431,332,425,1722,38517,
20220821,254 ,1,1,4067,34,65,101,17,485,4769,
20220821,254 ,1,2,35556,297,431,283,341,1684,38592,
20220821,651 ,0,1,5070,19,82,40,6,21,5238,
20220821,651 ,0,2,40934,239,932,206,101,1439,43851,
20220821,651 ,1,1,5170,32,55,61,3,496,5817,
20220821,651 ,1,2,46936,240,838,251,61,1535,49861,
20220821,685 ,0,1,2911,26,92,79,27,23,3158,
20220821,685 ,0,2,21668,200,617,279,555,833,24152,
20220821,685 ,1,1,2999,21,63,93,24,325,3525,
20220821,685 ,1,2,22863,186,537,244,479,831,25140,
20220822,101 ,0,1,8134,178,445,391,90,101,9339,
20220822,101 ,0,2,83293,2552,7652,1828,1065,3355,99745,
20220822,101 ,1,1,7052,249,389,470,100,746,9006,
20220822,101 ,1,2,79522,2785,8127,1995,1368,3194,96991,
20220822,190 ,0,1,4982,216,858,713,128,82,6979,
20220822,190 ,0,2,57639,3164,2170,2239,2054,2469,69735,
20220822,190 ,1,1,5225,207,595,592,113,528,7260,
20220822,190 ,1,2,53473,3121,2120,2198,2010,2364,65286,
20220822,253 ,0,1,7313,168,772,608,160,79,9100,
20220822,253 ,0,2,76271,2547,1871,2294,2446,3752,89181,
20220822,253 ,1,1,6409,226,697,629,172,815,8948,
20220822,253 ,1,2,74878,2786,1948,2507,3258,3800,89177,
20220822,254 ,0,1,3624,203,619,674,242,59,5421,
20220822,254 ,0,2,39250,1857,952,1497,3134,2162,48852,
20220822,254 ,1,1,3503,154,480,523,214,452,5326,
20220822,254 ,1,2,36702,1581,804,1100,2792,1983,44962,
20220822,651 ,0,1,3950,68,174,112,35,44,4383,
20220822,651 ,0,2,33313,688,854,490,508,1634,37487,
20220822,651 ,1,1,4480,75,184,156,37,470,5402,
20220822,651 ,1,2,41159,746,884,547,419,1959,45714,
20220822,685 ,0,1,2857,156,707,740,356,31,4847,
20220822,685 ,0,2,19131,1192,1045,1211,3987,881,27447,
20220822,685 ,1,1,2290,215,642,598,254,248,4247,
20220822,685 ,1,2,20881,1384,1063,1226,3898,992,29444,
20220823,101 ,0,1,6965,180,488,393,125,90,8241,
20220823,101 ,0,2,79268,2696,7711,1918,1165,3224,95982,
20220823,101 ,1,1,6871,251,404,586,100,670,8882,
20220823,101 ,1,2,78894,2976,8128,2520,1547,3188,97253,
20220823,190 ,0,1,4310,211,919,770,113,85,6408,
20220823,190 ,0,2,53263,3295,2231,2420,2067,2202,65478,
20220823,190 ,1,1,4815,207,635,747,145,526,7075,
20220823,190 ,1,2,52796,3295,2316,2811,2322,2252,65792,
20220823,253 ,0,1,6737,192,894,746,194,95,8858,
20220823,253 ,0,2,73797,2654,1926,2626,2481,3711,87195,
20220823,253 ,1,1,6228,258,773,863,197,770,9089,
20220823,253 ,1,2,74660,2996,2057,3167,3459,3724,90063,
20220823,254 ,0,1,3583,217,636,703,279,54,5472,
20220823,254 ,0,2,38125,1884,1085,1620,3340,2117,48171,
20220823,254 ,1,1,3244,173,544,663,244,407,5275,
20220823,254 ,1,2,35792,1747,927,1402,3084,2025,44977,
20220823,651 ,0,1,3771,67,190,145,35,51,4259,
20220823,651 ,0,2,33568,817,893,599,644,1578,38099,
20220823,651 ,1,1,3795,95,163,176,25,458,4712,
20220823,651 ,1,2,36445,790,878,585,508,1811,41017,
20220823,685 ,0,1,2223,158,706,770,351,31,4239,
20220823,685 ,0,2,17215,1179,1129,1352,4204,825,25904,
20220823,685 ,1,1,2138,244,648,613,288,243,4174,
20220823,685 ,1,2,20343,1322,1106,1330,4032,986,29119,
20220824,101 ,0,1,7926,204,542,426,194,126,9418,
20220824,101 ,0,2,79668,2637,7811,1925,1213,3174,96428,
20220824,101 ,1,1,6973,258,414,572,97,754,9068,
20220824,101 ,1,2,81473,3063,8260,2438,1648,3242,100124,
20220824,190 ,0,1,4460,246,885,699,133,68,6491,
20220824,190 ,0,2,55575,3286,2274,2337,2327,2378,68177,
20220824,190 ,1,1,4880,256,653,746,147,479,7161,
20220824,190 ,1,2,52547,3281,2242,2616,2426,2269,65381,
20220824,253 ,0,1,6777,176,737,627,142,90,8549,
20220824,253 ,0,2,74841,2805,1826,2482,2866,3830,88650,
20220824,253 ,1,1,6108,230,772,772,221,763,8866,
20220824,253 ,1,2,72542,2922,1858,2781,3441,3678,87222,
20220824,254 ,0,1,3502,230,654,686,287,77,5436,
20220824,254 ,0,2,37494,1900,1074,1506,3336,1993,47303,
20220824,254 ,1,1,3220,182,573,660,234,383,5252,
20220824,254 ,1,2,35439,1661,882,1342,3029,1976,44329,
20220824,651 ,0,1,4262,109,233,147,86,46,4883,
20220824,651 ,0,2,33520,821,868,562,510,1568,37849,
20220824,651 ,1,1,4006,102,192,153,29,433,4915,
20220824,651 ,1,2,36090,785,924,609,456,1760,40624,
20220824,685 ,0,1,1958,142,662,729,313,21,3825,
20220824,685 ,0,2,18836,1304,1115,1369,4245,940,27809,
20220824,685 ,1,1,2039,226,659,670,322,246,4162,
20220824,685 ,1,2,20617,1434,1118,1360,4169,976,29674,
20220825,101 ,0,1,7599,205,516,406,112,114,8952,
20220825,101 ,0,2,80743,2688,7908,1889,1155,3199,97582,
20220825,101 ,1,1,7106,269,462,571,100,716,9224,
20220825,101 ,1,2,82281,3145,8457,2500,1580,3270,101233,
20220825,190 ,0,1,4406,268,899,727,155,86,6541,
20220825,190 ,0,2,55690,3331,2278,2283,2256,2368,68206,
20220825,190 ,1,1,4845,222,618,711,176,517,7089,
20220825,190 ,1,2,52842,3260,2281,2622,2386,2196,65587,
20220825,253 ,0,1,6958,216,815,651,130,90,8860,
20220825,253 ,0,2,76003,2824,1819,2330,2690,3859,89525,
20220825,253 ,1,1,6209,278,711,739,182,759,8878,
20220825,253 ,1,2,74629,2959,1827,2667,3366,3768,89216,
20220825,254 ,0,1,3505,172,632,674,247,67,5297,
20220825,254 ,0,2,38538,1890,1067,1560,3233,2071,48359,
20220825,254 ,1,1,3406,175,549,655,233,449,5467,
20220825,254 ,1,2,36693,1714,987,1374,3056,2045,45869,
20220825,651 ,0,1,3608,69,183,146,35,39,4080,
20220825,651 ,0,2,34462,836,934,553,595,1572,38952,
20220825,651 ,1,1,3532,80,173,161,40,434,4420,
20220825,651 ,1,2,34729,832,946,579,488,1673,39247,
20220825,685 ,0,1,2082,143,693,783,386,26,4113,
20220825,685 ,0,2,18915,1228,1159,1429,4196,890,27817,
20220825,685 ,1,1,2036,196,655,627,271,252,4037,
20220825,685 ,1,2,20258,1388,1118,1387,4060,987,29198,
20220826,101 ,0,1,9427,216,500,386,105,121,10755,
20220826,101 ,0,2,84218,2548,8378,1812,1101,3097,101154,
20220826,101 ,1,1,7620,250,391,549,101,736,9647,
20220826,101 ,1,2,84839,3026,9018,2358,1593,3358,104192,
20220826,190 ,0,1,5500,313,857,664,104,176,7614,
20220826,190 ,0,2,69577,3221,2309,2183,2012,2681,81983,
20220826,190 ,1,1,5448,241,620,691,153,584,7737,
20220826,190 ,1,2,59088,3255,2332,2549,2148,2440,71812,
20220826,253 ,0,1,8272,193,824,571,150,81,10091,
20220826,253 ,0,2,86673,2627,1733,2127,2638,4198,99996,
20220826,253 ,1,1,7252,279,733,729,206,910,10109,
20220826,253 ,1,2,85175,2968,1774,2590,3351,4292,100150,
20220826,254 ,0,1,3858,194,622,648,243,62,5627,
20220826,254 ,0,2,41852,1796,1064,1509,3074,2271,51566,
20220826,254 ,1,1,3510,147,527,624,220,425,5453,
20220826,254 ,1,2,37835,1627,875,1322,2845,2107,46611,
20220826,651 ,0,1,4617,87,147,145,31,40,5067,
20220826,651 ,0,2,43667,786,911,563,524,1773,48224,
20220826,651 ,1,1,4061,100,200,134,22,465,4982,
20220826,651 ,1,2,37682,796,968,577,462,1828,42313,
20220826,685 ,0,1,2649,159,712,694,360,37,4611,
20220826,685 ,0,2,23779,1300,1214,1353,4304,1114,33064,
20220826,685 ,1,1,2431,230,659,664,304,269,4557,
20220826,685 ,1,2,22916,1430,1106,1340,4256,1038,32086,
20220827,101 ,0,1,9831,99,267,179,44,92,10512,
20220827,101 ,0,2,86069,1396,7067,1079,562,2786,98959,
20220827,101 ,1,1,9160,182,208,323,52,858,10783,
20220827,101 ,1,2,84212,1882,7269,1461,864,2866,98554,
20220827,190 ,0,1,8171,157,343,262,82,67,9082,
20220827,190 ,0,2,68578,1308,1316,771,846,2163,74982,
20220827,190 ,1,1,6917,127,254,355,55,599,8307,
20220827,190 ,1,2,61493,1456,1488,1164,1129,1993,68723,
20220827,253 ,0,1,10174,99,295,242,71,58,10939,
20220827,253 ,0,2,87925,1217,760,809,1406,3624,95741,
20220827,253 ,1,1,9265,127,361,363,87,1036,11239,
20220827,253 ,1,2,85876,1344,848,1204,1961,3590,94823,
20220827,254 ,0,1,4912,100,301,268,96,47,5724,
20220827,254 ,0,2,45957,778,674,631,1304,2061,51405,
20220827,254 ,1,1,4255,72,234,282,81,519,5443,
20220827,254 ,1,2,39210,842,605,677,1347,1800,44481,
20220827,651 ,0,1,5511,40,57,73,18,35,5734,
20220827,651 ,0,2,41439,317,744,306,267,1533,44606,
20220827,651 ,1,1,4487,63,89,71,14,412,5136,
20220827,651 ,1,2,38362,319,824,233,187,1375,41300,
20220827,685 ,0,1,4022,67,286,247,154,37,4813,
20220827,685 ,0,2,26752,372,634,548,2027,1035,31368,
20220827,685 ,1,1,3325,76,269,273,107,350,4400,
20220827,685 ,1,2,25855,444,617,644,2246,1015,30821,
20220828,101 ,0,1,10056,80,158,126,15,73,10508,
20220828,101 ,0,2,87576,823,5857,816,194,2867,98133,
20220828,101 ,1,1,9773,119,129,177,33,868,11099,
20220828,101 ,1,2,84967,824,6599,1066,303,2690,96449,
20220828,190 ,0,1,6077,113,291,190,23,58,6752,
20220828,190 ,0,2,67531,810,1322,683,332,2300,72978,
20220828,190 ,1,1,7373,63,106,176,14,680,8412,
20220828,190 ,1,2,64451,551,1007,748,241,2005,69003,
20220828,253 ,0,1,9722,51,177,108,32,48,10138,
20220828,253 ,0,2,84181,724,481,490,838,3482,90196,
20220828,253 ,1,1,9128,79,92,130,24,857,10310,
20220828,253 ,1,2,82090,634,455,502,849,3207,87737,
20220828,254 ,0,1,4201,59,113,96,27,31,4527,
20220828,254 ,0,2,37846,358,396,292,372,1734,40998,
20220828,254 ,1,1,4409,41,66,94,21,497,5128,
20220828,254 ,1,2,38599,276,387,207,283,1713,41465,
20220828,651 ,0,1,4834,27,96,45,7,34,5043,
20220828,651 ,0,2,38626,187,846,215,126,1367,41367,
20220828,651 ,1,1,6014,41,53,90,9,516,6723,
20220828,651 ,1,2,47806,208,743,257,98,1581,50693,
20220828,685 ,0,1,3969,35,102,97,48,26,4277,
20220828,685 ,0,2,28544,242,645,291,705,1139,31566,
20220828,685 ,1,1,3696,31,76,114,36,349,4302,
20220828,685 ,1,2,27735,208,415,256,582,1010,30206,
20220829,101 ,0,1,7636,172,449,367,95,111,8830,
20220829,101 ,0,2,78047,2395,8066,1777,995,3056,94336,
20220829,101 ,1,1,7512,258,360,478,92,792,9492,
20220829,101 ,1,2,81128,2834,8651,2178,1389,3324,99504,
20220829,190 ,0,1,4903,231,850,683,131,71,6869,
20220829,190 ,0,2,57949,3191,2221,2312,1977,2421,70071,
20220829,190 ,1,1,5840,227,578,661,145,632,8083,
20220829,190 ,1,2,57725,3141,2243,2338,2025,2546,70018,
20220829,253 ,0,1,7280,212,704,561,146,83,8986,
20220829,253 ,0,2,77267,2519,1843,2300,2647,3932,90508,
20220829,253 ,1,1,6889,251,705,631,205,823,9504,
20220829,253 ,1,2,79144,2778,1934,2511,3228,3907,93502,
20220829,254 ,0,1,3737,149,608,629,228,71,5422,
20220829,254 ,0,2,40628,1806,1031,1534,2907,2247,50153,
20220829,254 ,1,1,3637,162,487,561,183,434,5464,
20220829,254 ,1,2,37184,1569,911,1163,2824,2071,45722,
20220829,651 ,0,1,3862,64,189,118,26,30,4289,
20220829,651 ,0,2,32716,751,908,523,518,1632,37048,
20220829,651 ,1,1,4163,72,176,140,31,469,5051,
20220829,651 ,1,2,38595,754,935,575,431,1857,43147,
20220829,685 ,0,1,3051,163,640,710,423,38,5025,
20220829,685 ,0,2,17694,1070,1039,1258,3866,779,25706,
20220829,685 ,1,1,2493,195,565,548,282,247,4330,
20220829,685 ,1,2,21203,1253,1031,1196,3706,1017,29406,
20220830,101 ,0,1,6457,152,462,411,76,109,7667,
20220830,101 ,0,2,69826,2404,7648,1917,1041,2857,85693,
20220830,101 ,1,1,6058,232,354,495,101,652,7892,
20220830,101 ,1,2,67786,2804,8152,2392,1405,2817,85356,
20220830,190 ,0,1,3581,342,865,637,126,69,5620,
20220830,190 ,0,2,48831,3206,2214,2438,1976,2252,60917,
20220830,190 ,1,1,4684,200,572,708,152,450,6766,
20220830,190 ,1,2,48926,3183,2251,2629,2099,2177,61265,
20220830,253 ,0,1,6296,180,798,602,126,95,8097,
20220830,253 ,0,2,70510,2490,1820,2357,2359,3541,83077,
20220830,253 ,1,1,5505,225,632,738,188,667,7955,
20220830,253 ,1,2,67121,2535,1892,2649,2921,3319,80437,
20220830,254 ,0,1,3103,175,592,646,268,57,4841,
20220830,254 ,0,2,34428,1713,1004,1518,3000,1911,43574,
20220830,254 ,1,1,3025,126,470,689,219,370,4899,
20220830,254 ,1,2,32768,1487,924,1353,2902,1814,41248,
20220830,651 ,0,1,2902,59,186,137,45,33,3362,
20220830,651 ,0,2,27524,676,843,519,573,1472,31607,
20220830,651 ,1,1,3225,64,163,149,19,381,4001,
20220830,651 ,1,2,31038,713,867,583,482,1660,35343,
20220830,685 ,0,1,1903,111,647,595,283,30,3569,
20220830,685 ,0,2,17562,1066,1148,1322,3495,845,25438,
20220830,685 ,1,1,1833,166,545,623,240,203,3610,
20220830,685 ,1,2,17560,1207,1033,1219,3225,848,25092,
20220831,101 ,0,1,7760,210,494,418,90,115,9087,
20220831,101 ,0,2,76964,2572,7922,1953,1020,3030,93461,
20220831,101 ,1,1,6843,273,399,586,120,699,8920,
20220831,101 ,1,2,78862,3087,8451,2533,1519,3152,97604,
20220831,190 ,0,1,4628,247,858,734,112,88,6667,
20220831,190 ,0,2,56257,3384,2329,2405,2047,2397,68819,
20220831,190 ,1,1,4751,226,618,721,144,510,6970,
20220831,190 ,1,2,52613,3325,2326,2660,2221,2353,65498,
20220831,253 ,0,1,7406,199,821,664,157,98,9345,
20220831,253 ,0,2,78205,2869,1902,2586,2518,3994,92074,
20220831,253 ,1,1,6248,251,717,774,213,799,9002,
20220831,253 ,1,2,74317,3028,2000,2905,3131,3834,89215,
20220831,254 ,0,1,3514,192,619,706,245,62,5338,
20220831,254 ,0,2,38587,1863,1024,1519,3063,2176,48232,
20220831,254 ,1,1,3408,178,511,649,221,373,5340,
20220831,254 ,1,2,37090,1631,915,1380,2859,2098,45973,
20220831,651 ,0,1,3473,78,193,136,42,51,3973,
20220831,651 ,0,2,31902,792,871,587,576,1667,36395,
20220831,651 ,1,1,3350,91,213,176,32,400,4262,
20220831,651 ,1,2,33153,775,867,578,467,1677,37517,
20220831,685 ,0,1,2315,146,704,735,288,36,4224,
20220831,685 ,0,2,20709,1314,1242,1404,3716,1003,29388,
20220831,685 ,1,1,2219,187,640,633,269,271,4219,
20220831,685 ,1,2,21239,1420,1091,1379,3481,974,29584,
