집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200619,254 ,1,2,36048,1480,893,1043,2604,2137,44205,
20200619,651 ,0,1,7221,94,224,189,47,129,7904,
20200619,651 ,0,2,45326,730,857,463,558,2003,49937,
20200619,651 ,1,1,5167,102,256,147,35,548,6255,
20200619,651 ,1,2,33639,738,834,390,536,1833,37970,
20200619,685 ,0,1,3973,173,762,772,392,53,6125,
20200619,685 ,0,2,25491,1251,988,1144,3696,1398,33968,
20200619,685 ,1,1,3159,236,707,682,347,381,5512,
20200619,685 ,1,2,21746,1325,945,1098,3649,1232,29995,
20200620,101 ,0,1,14209,182,399,265,72,138,15265,
20200620,101 ,0,2,80747,1455,6266,1012,664,2763,92907,
20200620,101 ,1,1,13031,269,341,437,96,1234,15408,
20200620,101 ,1,2,81174,1840,6257,1435,980,2948,94634,
20200620,190 ,0,1,12306,189,451,280,112,114,13452,
20200620,190 ,0,2,60955,1222,1484,660,1031,1968,67320,
20200620,190 ,1,1,9170,196,397,407,124,873,11167,
20200620,190 ,1,2,56127,1401,1685,1070,1197,2039,63519,
20200620,253 ,0,1,13767,194,487,329,100,172,15049,
20200620,253 ,0,2,79196,1180,777,828,1353,3359,86693,
20200620,253 ,1,1,11889,199,419,437,145,1247,14336,
20200620,253 ,1,2,74418,1397,828,1108,1771,3342,82864,
20200620,254 ,0,1,6564,147,348,267,123,80,7529,
20200620,254 ,0,2,38663,758,654,513,1236,1950,43774,
20200620,254 ,1,1,6261,123,309,360,112,740,7905,
20200620,254 ,1,2,36343,698,546,541,1192,1886,41206,
20200620,651 ,0,1,8673,44,78,79,17,107,8998,
20200620,651 ,0,2,45811,310,686,242,282,1695,49026,
20200620,651 ,1,1,6735,56,102,76,20,624,7613,
20200620,651 ,1,2,39871,346,773,159,238,1525,42912,
20200620,685 ,0,1,4759,67,284,293,195,45,5643,
20200620,685 ,0,2,22853,377,524,422,1691,959,26826,
20200620,685 ,1,1,3980,90,318,291,161,426,5266,
20200620,685 ,1,2,22290,436,557,512,1923,983,26701,
20200621,101 ,0,1,12957,113,327,187,28,105,13717,
20200621,101 ,0,2,75380,847,5255,763,203,2682,85130,
20200621,101 ,1,1,12828,151,178,271,45,1150,14623,
20200621,101 ,1,2,75210,847,5637,1080,288,2660,85722,
20200621,190 ,0,1,8674,115,266,158,41,88,9342,
20200621,190 ,0,2,49445,693,1364,446,285,1792,54025,
20200621,190 ,1,1,9616,99,138,235,41,782,10911,
20200621,190 ,1,2,57233,515,1219,563,276,1794,61600,
20200621,253 ,0,1,11846,105,295,151,36,133,12566,
20200621,253 ,0,2,67163,658,422,421,490,2975,72129,
20200621,253 ,1,1,12168,97,129,195,46,1224,13859,
20200621,253 ,1,2,71056,591,456,465,540,2841,75949,
20200621,254 ,0,1,5562,58,105,120,37,59,5941,
20200621,254 ,0,2,30631,365,394,210,322,1577,33499,
20200621,254 ,1,1,5937,52,78,114,35,646,6862,
20200621,254 ,1,2,31898,297,387,221,275,1589,34667,
20200621,651 ,0,1,7135,29,54,46,16,74,7354,
20200621,651 ,0,2,38196,175,706,108,120,1378,40683,
20200621,651 ,1,1,8513,40,63,75,14,674,9379,
20200621,651 ,1,2,47184,190,617,121,83,1571,49766,
20200621,685 ,0,1,4408,37,129,101,66,45,4786,
20200621,685 ,0,2,21041,201,463,218,819,914,23656,
20200621,685 ,1,1,4477,38,114,93,53,436,5211,
20200621,685 ,1,2,23466,196,419,186,722,911,25900,
20200622,101 ,0,1,11695,263,716,490,104,160,13428,
20200622,101 ,0,2,78733,2352,7061,1672,987,3473,94278,
20200622,101 ,1,1,10438,329,514,636,161,1083,13161,
20200622,101 ,1,2,76852,2700,7432,2015,1282,3471,93752,
20200622,190 ,0,1,7918,326,1056,890,183,143,10516,
20200622,190 ,0,2,53528,2812,2259,1871,1951,2379,64800,
20200622,190 ,1,1,7629,334,773,748,186,747,10417,
20200622,190 ,1,2,49891,2652,2240,1774,1999,2238,60794,
20200622,253 ,0,1,10413,346,978,789,213,186,12925,
20200622,253 ,0,2,74771,2475,1698,1981,2356,3989,87270,
20200622,253 ,1,1,9272,345,768,768,282,1095,12530,
20200622,253 ,1,2,69421,2666,1808,2095,3055,3738,82783,
20200622,254 ,0,1,4949,278,702,788,292,89,7098,
20200622,254 ,0,2,36175,1782,1039,1276,3120,2273,45665,
20200622,254 ,1,1,4827,249,601,603,227,621,7128,
20200622,254 ,1,2,34195,1465,821,867,2541,2115,42004,
20200622,651 ,0,1,5817,108,251,157,40,98,6471,
20200622,651 ,0,2,33318,748,815,403,615,1805,37704,
20200622,651 ,1,1,6014,116,245,173,47,698,7293,
20200622,651 ,1,2,37430,706,820,406,522,1955,41839,
20200622,685 ,0,1,3996,193,796,792,490,71,6338,
20200622,685 ,0,2,19345,1111,931,1081,3592,1013,27073,
20200622,685 ,1,1,2914,241,713,622,365,318,5173,
20200622,685 ,1,2,19860,1266,932,1013,3560,1128,27759,
20200623,101 ,0,1,10915,274,761,564,112,192,12818,
20200623,101 ,0,2,77321,2657,7061,1891,1182,3443,93555,
20200623,101 ,1,1,9935,337,597,773,174,1036,12852,
20200623,101 ,1,2,75650,2949,7458,2371,1505,3372,93305,
20200623,190 ,0,1,7606,375,1133,935,176,140,10365,
20200623,190 ,0,2,52209,3016,2392,2044,2018,2302,63981,
20200623,190 ,1,1,7000,378,880,1006,203,683,10150,
20200623,190 ,1,2,48596,2997,2365,2327,2330,2201,60816,
20200623,253 ,0,1,10094,369,1144,915,252,229,13003,
20200623,253 ,0,2,70880,2790,1889,2187,2591,3737,84074,
20200623,253 ,1,1,9515,417,1040,1080,332,1073,13457,
20200623,253 ,1,2,71613,3027,1970,2635,3416,3866,86527,
20200623,254 ,0,1,4866,282,820,931,424,99,7422,
20200623,254 ,0,2,35282,1935,1085,1378,3506,2276,45462,
20200623,254 ,1,1,4680,238,659,807,344,569,7297,
20200623,254 ,1,2,33782,1545,883,1117,2912,2062,42301,
20200623,651 ,0,1,5360,101,253,185,51,111,6061,
20200623,651 ,0,2,33247,743,836,490,605,1707,37628,
20200623,651 ,1,1,5379,104,288,197,44,550,6562,
20200623,651 ,1,2,33657,784,835,399,481,1764,37920,
20200623,685 ,0,1,2969,228,873,895,456,49,5470,
20200623,685 ,0,2,19310,1292,1044,1288,3962,1027,27923,
20200623,685 ,1,1,2792,275,808,778,363,320,5336,
20200623,685 ,1,2,19457,1444,984,1180,3921,1064,28050,
20200624,101 ,0,1,9759,228,629,450,102,173,11341,
20200624,101 ,0,2,69489,2178,6893,1646,1028,3143,84377,
20200624,101 ,1,1,9731,313,500,655,121,979,12299,
20200624,101 ,1,2,73266,2662,7260,2081,1202,3333,89804,
20200624,190 ,0,1,6383,265,906,657,152,116,8479,
20200624,190 ,0,2,44405,2668,2206,1741,1622,2076,54718,
20200624,190 ,1,1,6308,282,732,823,175,638,8958,
20200624,190 ,1,2,44008,2535,2180,1974,1822,2046,54565,
20200624,253 ,0,1,8928,266,957,720,177,205,11253,
20200624,253 ,0,2,66932,2284,1670,1970,2098,3670,78624,
20200624,253 ,1,1,8325,289,777,774,220,954,11339,
20200624,253 ,1,2,64690,2389,1810,2323,2549,3507,77268,
20200624,254 ,0,1,4144,215,684,670,265,74,6052,
20200624,254 ,0,2,31500,1466,983,1155,2697,1997,39798,
20200624,254 ,1,1,4250,197,626,653,294,517,6537,
20200624,254 ,1,2,30375,1309,829,974,2267,1934,37688,
20200624,651 ,0,1,4101,75,178,132,25,74,4585,
20200624,651 ,0,2,26355,617,751,398,439,1452,30012,
20200624,651 ,1,1,4350,84,205,125,31,459,5254,
20200624,651 ,1,2,28021,586,754,334,438,1595,31728,
20200624,685 ,0,1,2679,146,714,643,344,34,4560,
20200624,685 ,0,2,18100,1099,953,1108,3214,974,25448,
20200624,685 ,1,1,2651,191,696,632,276,288,4734,
20200624,685 ,1,2,18741,1098,908,1039,3263,1039,26088,
20200625,101 ,0,1,10422,242,677,460,72,163,12036,
20200625,101 ,0,2,75520,2349,6881,1642,880,3311,90583,
20200625,101 ,1,1,10192,281,532,650,128,1016,12799,
20200625,101 ,1,2,77880,2707,7269,2049,1099,3482,94486,
20200625,190 ,0,1,6745,295,874,702,125,117,8858,
20200625,190 ,0,2,46995,2592,2209,1771,1333,2160,57060,
20200625,190 ,1,1,6357,310,670,769,167,644,8917,
20200625,190 ,1,2,46012,2552,2193,1874,1389,2142,56162,
20200625,253 ,0,1,9498,292,966,730,201,189,11876,
20200625,253 ,0,2,70244,2361,1698,1908,2021,3791,82023,
20200625,253 ,1,1,8555,330,752,761,235,993,11626,
20200625,253 ,1,2,66651,2428,1797,2295,2290,3744,79205,
20200625,254 ,0,1,4240,204,650,705,247,93,6139,
20200625,254 ,0,2,32479,1542,976,1168,2634,2063,40862,
20200625,254 ,1,1,4429,192,593,666,263,567,6710,
20200625,254 ,1,2,32276,1392,864,902,2186,1957,39577,
20200625,651 ,0,1,4583,97,186,119,25,96,5106,
20200625,651 ,0,2,29286,584,770,377,379,1615,33011,
20200625,651 ,1,1,4134,81,187,115,37,481,5035,
20200625,651 ,1,2,28863,584,745,327,329,1684,32532,
20200625,685 ,0,1,2893,170,721,646,367,55,4852,
20200625,685 ,0,2,19208,1150,964,1056,3249,1084,26711,
20200625,685 ,1,1,2632,185,629,664,297,301,4708,
20200625,685 ,1,2,19316,1272,954,999,3383,1088,27012,
20200626,101 ,0,1,11886,266,679,482,89,180,13582,
20200626,101 ,0,2,82492,2425,7537,1685,1029,3343,98511,
20200626,101 ,1,1,11081,311,531,703,160,1119,13905,
20200626,101 ,1,2,82906,2820,8040,2196,1293,3570,100825,
20200626,190 ,0,1,9092,329,1032,787,143,139,11522,
20200626,190 ,0,2,62041,2734,2220,1779,1874,2541,73189,
20200626,190 ,1,1,7888,319,769,859,172,853,10860,
20200626,190 ,1,2,55828,2765,2195,2067,2067,2492,67414,
20200626,253 ,0,1,11106,314,1085,868,240,213,13826,
20200626,253 ,0,2,81062,2521,1780,1925,2328,4108,93724,
20200626,253 ,1,1,9810,341,859,917,236,1176,13339,
20200626,253 ,1,2,75353,2676,1802,2387,3054,3989,89261,
20200626,254 ,0,1,5108,241,786,786,394,98,7413,
20200626,254 ,0,2,37010,1693,1010,1136,3035,2213,46097,
20200626,254 ,1,1,4921,216,605,628,260,630,7260,
20200626,254 ,1,2,34680,1379,853,989,2675,2098,42674,
20200626,651 ,0,1,7066,109,189,160,35,127,7686,
20200626,651 ,0,2,45424,689,846,404,439,1990,49792,
20200626,651 ,1,1,4934,102,202,122,36,549,5945,
20200626,651 ,1,2,33093,710,846,380,419,1782,37230,
20200626,685 ,0,1,3691,196,805,805,382,61,5940,
20200626,685 ,0,2,24384,1254,1069,1169,3717,1301,32894,
20200626,685 ,1,1,3261,237,732,682,330,350,5592,
20200626,685 ,1,2,21974,1327,974,1067,3759,1270,30371,
20200627,101 ,0,1,13848,163,421,276,75,113,14896,
20200627,101 ,0,2,81048,1451,6137,1045,666,2846,93193,
20200627,101 ,1,1,12784,225,346,428,102,1195,15080,
20200627,101 ,1,2,80898,1848,6205,1432,938,2937,94258,
20200627,190 ,0,1,11793,186,490,346,127,120,13062,
20200627,190 ,0,2,62042,1222,1383,721,1277,2043,68688,
20200627,190 ,1,1,9161,196,366,448,106,833,11110,
20200627,190 ,1,2,55962,1365,1610,1109,1534,1950,63530,
20200627,253 ,0,1,13165,186,528,367,106,150,14502,
20200627,253 ,0,2,78215,1209,758,778,1448,3380,85788,
20200627,253 ,1,1,11631,190,457,465,139,1268,14150,
20200627,253 ,1,2,73642,1345,799,1056,2045,3340,82227,
20200627,254 ,0,1,6386,141,339,287,151,83,7387,
20200627,254 ,0,2,39193,733,662,542,1488,1962,44580,
20200627,254 ,1,1,6126,126,288,357,124,744,7765,
20200627,254 ,1,2,36009,677,551,535,1335,1840,40947,
20200627,651 ,0,1,8426,60,80,93,19,115,8793,
20200627,651 ,0,2,46889,331,707,231,238,1634,50030,
20200627,651 ,1,1,6478,71,124,62,23,643,7401,
20200627,651 ,1,2,39437,338,750,167,208,1506,42406,
20200627,685 ,0,1,4689,68,315,352,221,39,5684,
20200627,685 ,0,2,23951,440,564,474,2254,1001,28684,
20200627,685 ,1,1,3840,77,324,349,189,394,5173,
20200627,685 ,1,2,21402,448,587,487,2508,983,26415,
20200628,101 ,0,1,13024,111,288,161,29,94,13707,
20200628,101 ,0,2,75080,765,5134,730,226,2729,84664,
20200628,101 ,1,1,12940,152,203,242,34,1131,14702,
20200628,101 ,1,2,76210,806,5562,1011,298,2634,86521,
20200628,190 ,0,1,8423,106,255,152,17,76,9029,
20200628,190 ,0,2,49605,693,1340,429,233,1704,54004,
20200628,190 ,1,1,9467,108,137,246,38,805,10801,
20200628,190 ,1,2,56574,516,1120,601,250,1724,60785,
20200628,253 ,0,1,11771,100,275,147,56,109,12458,
20200628,253 ,0,2,67527,610,414,416,656,3046,72669,
20200628,253 ,1,1,11439,107,136,194,49,1057,12982,
20200628,253 ,1,2,69328,522,416,455,644,2738,74103,
20200628,254 ,0,1,5684,73,119,115,39,65,6095,
20200628,254 ,0,2,31310,372,376,219,311,1618,34206,
20200628,254 ,1,1,5991,67,89,81,38,648,6914,
20200628,254 ,1,2,32766,265,378,217,356,1566,35548,
20200628,651 ,0,1,6943,43,68,38,7,70,7169,
20200628,651 ,0,2,38731,192,715,112,89,1375,41214,
20200628,651 ,1,1,8563,60,67,84,11,734,9519,
20200628,651 ,1,2,46856,233,619,108,71,1609,49496,
20200628,685 ,0,1,4281,41,135,93,138,47,4735,
20200628,685 ,0,2,20899,202,486,215,1252,935,23989,
20200628,685 ,1,1,4091,41,96,113,71,402,4814,
20200628,685 ,1,2,22237,196,425,202,1166,801,25027,
20200629,101 ,0,1,10855,262,644,469,98,186,12514,
20200629,101 ,0,2,76203,2224,7070,1636,1002,3295,91430,
20200629,101 ,1,1,9910,313,541,560,120,993,12437,
20200629,101 ,1,2,74311,2539,7308,1894,1238,3392,90682,
20200629,190 ,0,1,7656,360,1047,883,154,128,10228,
20200629,190 ,0,2,52443,2724,2232,1861,1775,2412,63447,
20200629,190 ,1,1,7455,357,707,811,210,757,10297,
20200629,190 ,1,2,49395,2626,2274,1826,1804,2326,60251,
20200629,253 ,0,1,10108,321,1002,840,214,219,12704,
20200629,253 ,0,2,73505,2433,1806,2136,2356,3915,86151,
20200629,253 ,1,1,9240,346,866,808,278,1007,12545,
20200629,253 ,1,2,70303,2585,1936,2255,2991,3693,83763,
20200629,254 ,0,1,4874,226,731,800,277,92,7000,
20200629,254 ,0,2,35935,1699,1052,1268,3047,2256,45257,
20200629,254 ,1,1,4669,196,627,644,238,605,6979,
20200629,254 ,1,2,33355,1388,797,889,2454,2072,40955,
20200629,651 ,0,1,5186,107,251,131,34,104,5813,
20200629,651 ,0,2,31238,664,768,382,487,1714,35253,
20200629,651 ,1,1,5598,108,244,134,36,607,6727,
20200629,651 ,1,2,35510,623,781,393,441,1914,39662,
20200629,685 ,0,1,3775,212,820,820,423,66,6116,
20200629,685 ,0,2,20032,1193,1007,1157,3377,1073,27839,
20200629,685 ,1,1,2905,233,729,670,347,313,5197,
20200629,685 ,1,2,20097,1305,998,1066,3402,1098,27966,
20200630,101 ,0,1,9766,231,694,484,111,182,11468,
20200630,101 ,0,2,70005,2299,6925,1778,923,3220,85150,
20200630,101 ,1,1,9249,289,510,696,143,988,11875,
20200630,101 ,1,2,72474,2606,7257,2213,1164,3471,89185,
20200630,190 ,0,1,6418,284,945,735,146,108,8636,
20200630,190 ,0,2,43223,2652,2235,1781,1374,2031,53296,
20200630,190 ,1,1,6296,292,708,848,186,672,9002,
20200630,190 ,1,2,43032,2614,2250,2119,1664,2019,53698,
20200630,253 ,0,1,8642,295,979,753,184,176,11029,
20200630,253 ,0,2,65423,2349,1792,2142,1972,3578,77256,
20200630,253 ,1,1,8094,304,805,867,240,1021,11331,
20200630,253 ,1,2,64182,2517,1864,2532,2431,3631,77157,
20200630,254 ,0,1,4232,180,720,731,305,90,6258,
20200630,254 ,0,2,32387,1584,999,1215,2729,2065,40979,
20200630,254 ,1,1,4216,195,621,729,291,532,6584,
20200630,254 ,1,2,31001,1335,938,1089,2479,1971,38813,
