집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210619,651 ,0,2,47232,380,704,280,229,1608,50433,
20210619,651 ,1,1,5381,56,97,75,8,478,6095,
20210619,651 ,1,2,40502,352,713,203,190,1435,43395,
20210619,685 ,0,1,4401,75,267,308,147,53,5251,
20210619,685 ,0,2,25935,451,612,514,2157,1052,30721,
20210619,685 ,1,1,3459,77,256,283,107,383,4565,
20210619,685 ,1,2,22842,505,629,567,2388,922,27853,
20210620,101 ,0,1,10444,102,272,149,36,103,11106,
20210620,101 ,0,2,79057,902,5232,848,324,2711,89074,
20210620,101 ,1,1,10353,147,141,215,48,984,11888,
20210620,101 ,1,2,78581,877,5729,1139,360,2673,89359,
20210620,190 ,0,1,6322,78,245,170,23,47,6885,
20210620,190 ,0,2,53434,802,1243,447,314,1698,57938,
20210620,190 ,1,1,7803,93,140,189,44,703,8972,
20210620,190 ,1,2,60727,606,1057,585,310,1793,65078,
20210620,253 ,0,1,10483,93,244,143,22,94,11079,
20210620,253 ,0,2,73986,727,443,452,543,3095,79246,
20210620,253 ,1,1,10275,108,146,168,40,939,11676,
20210620,253 ,1,2,74950,588,394,503,515,3008,79958,
20210620,254 ,0,1,4946,43,105,98,34,42,5268,
20210620,254 ,0,2,33075,388,367,259,356,1578,36023,
20210620,254 ,1,1,5121,41,87,95,21,572,5937,
20210620,254 ,1,2,34573,296,380,198,276,1577,37300,
20210620,651 ,0,1,5554,23,52,28,10,40,5707,
20210620,651 ,0,2,38366,212,636,117,114,1351,40796,
20210620,651 ,1,1,6979,37,55,66,11,610,7758,
20210620,651 ,1,2,48053,209,571,130,77,1550,50590,
20210620,685 ,0,1,3977,47,104,85,56,48,4317,
20210620,685 ,0,2,22957,238,490,230,905,978,25798,
20210620,685 ,1,1,3857,48,70,70,37,403,4485,
20210620,685 ,1,2,24822,260,410,234,848,911,27485,
20210621,101 ,0,1,9406,232,572,447,113,148,10918,
20210621,101 ,0,2,81501,2451,7224,1722,999,3368,97265,
20210621,101 ,1,1,8818,304,485,514,148,951,11220,
20210621,101 ,1,2,81351,2903,7705,2060,1389,3409,98817,
20210621,190 ,0,1,6160,260,908,718,131,108,8285,
20210621,190 ,0,2,56357,3127,2213,1998,1893,2348,67936,
20210621,190 ,1,1,6478,282,619,612,152,651,8794,
20210621,190 ,1,2,54305,3003,2157,1975,1883,2307,65630,
20210621,253 ,0,1,9010,307,935,730,187,176,11345,
20210621,253 ,0,2,78567,2662,1883,2354,2499,4029,91994,
20210621,253 ,1,1,8034,314,752,741,223,874,10938,
20210621,253 ,1,2,73261,2698,1925,2406,3120,3741,87151,
20210621,254 ,0,1,4180,225,669,721,256,90,6141,
20210621,254 ,0,2,37413,1784,997,1360,3061,2165,46780,
20210621,254 ,1,1,4093,191,595,583,225,483,6170,
20210621,254 ,1,2,34581,1521,899,994,2671,2055,42721,
20210621,651 ,0,1,4707,76,201,143,28,51,5206,
20210621,651 ,0,2,33680,785,780,457,531,1727,37960,
20210621,651 ,1,1,4980,97,221,130,34,520,5982,
20210621,651 ,1,2,38111,769,789,482,486,1943,42580,
20210621,685 ,0,1,3697,210,734,809,471,57,5978,
20210621,685 ,0,2,19256,1217,972,1303,3859,911,27518,
20210621,685 ,1,1,2710,255,651,632,303,288,4839,
20210621,685 ,1,2,20308,1362,984,1184,3665,1007,28510,
20210622,101 ,0,1,8823,238,659,456,103,141,10420,
20210622,101 ,0,2,76993,2603,7256,1864,1161,3193,93070,
20210622,101 ,1,1,8261,323,511,638,140,873,10746,
20210622,101 ,1,2,78636,3062,7675,2484,1593,3302,96752,
20210622,190 ,0,1,5603,282,968,717,175,106,7851,
20210622,190 ,0,2,53841,3130,2240,2099,2033,2198,65541,
20210622,190 ,1,1,5680,272,718,795,224,592,8281,
20210622,190 ,1,2,50575,3148,2262,2385,2162,2110,62642,
20210622,253 ,0,1,8237,306,958,740,161,147,10549,
20210622,253 ,0,2,73818,2956,1989,2511,2798,3886,87958,
20210622,253 ,1,1,8006,318,815,898,218,927,11182,
20210622,253 ,1,2,75299,3012,2074,2982,3411,3867,90645,
20210622,254 ,0,1,4039,212,662,770,311,78,6072,
20210622,254 ,0,2,35939,1802,1059,1439,3121,2085,45445,
20210622,254 ,1,1,3932,203,607,719,239,512,6212,
20210622,254 ,1,2,34081,1659,937,1259,2756,1995,42687,
20210622,651 ,0,1,4243,87,211,154,82,62,4839,
20210622,651 ,0,2,32133,825,795,550,510,1607,36420,
20210622,651 ,1,1,4180,88,218,150,71,475,5182,
20210622,651 ,1,2,33022,780,760,505,387,1734,37188,
20210622,685 ,0,1,2805,179,808,809,458,39,5098,
20210622,685 ,0,2,18821,1318,1087,1461,4171,942,27800,
20210622,685 ,1,1,2576,270,653,787,322,268,4876,
20210622,685 ,1,2,20301,1460,1060,1387,4183,1060,29451,
20210623,101 ,0,1,8634,238,667,490,121,158,10308,
20210623,101 ,0,2,77523,2554,7246,1861,1127,3234,93545,
20210623,101 ,1,1,8034,292,529,623,135,855,10468,
20210623,101 ,1,2,77592,2923,7710,2363,1557,3256,95401,
20210623,190 ,0,1,5508,262,931,672,136,102,7611,
20210623,190 ,0,2,53738,3102,2171,1996,2021,2233,65261,
20210623,190 ,1,1,5678,248,678,739,193,533,8069,
20210623,190 ,1,2,51082,3071,2259,2243,2244,2121,63020,
20210623,253 ,0,1,8016,297,958,732,169,171,10343,
20210623,253 ,0,2,74350,2673,1970,2444,2817,3935,88189,
20210623,253 ,1,1,7400,332,813,822,201,892,10460,
20210623,253 ,1,2,72861,2832,1966,2862,3339,3850,87710,
20210623,254 ,0,1,3861,191,667,734,266,73,5792,
20210623,254 ,0,2,34332,1711,965,1364,3051,2047,43470,
20210623,254 ,1,1,3815,176,635,694,245,474,6039,
20210623,254 ,1,2,33502,1553,876,1163,2795,1973,41862,
20210623,651 ,0,1,4212,92,210,155,84,47,4800,
20210623,651 ,0,2,32549,806,802,515,679,1628,36979,
20210623,651 ,1,1,3867,99,246,131,64,459,4866,
20210623,651 ,1,2,32827,748,768,493,557,1694,37087,
20210623,685 ,0,1,2479,172,751,751,397,51,4601,
20210623,685 ,0,2,19524,1274,1129,1368,4397,1014,28706,
20210623,685 ,1,1,2251,194,671,694,290,250,4350,
20210623,685 ,1,2,18977,1340,1064,1287,4189,988,27845,
20210624,101 ,0,1,9119,228,607,471,94,142,10661,
20210624,101 ,0,2,79530,2642,7343,1821,1112,3307,95755,
20210624,101 ,1,1,8249,320,493,633,157,832,10684,
20210624,101 ,1,2,79669,3018,7761,2411,1572,3302,97733,
20210624,190 ,0,1,5622,279,1008,767,144,87,7907,
20210624,190 ,0,2,55191,3117,2270,2044,2112,2179,66913,
20210624,190 ,1,1,5865,297,724,741,173,515,8315,
20210624,190 ,1,2,51221,3001,2293,2411,2378,2136,63440,
20210624,253 ,0,1,8281,292,1020,689,170,154,10606,
20210624,253 ,0,2,74427,2810,2005,2522,2780,3923,88467,
20210624,253 ,1,1,7739,328,822,852,246,879,10866,
20210624,253 ,1,2,75191,3025,2065,2912,3500,3941,90634,
20210624,254 ,0,1,3945,201,637,781,308,81,5953,
20210624,254 ,0,2,35313,1753,1002,1396,3203,2070,44737,
20210624,254 ,1,1,4038,190,614,709,252,495,6298,
20210624,254 ,1,2,34771,1658,932,1175,3024,2067,43627,
20210624,651 ,0,1,4506,101,205,168,79,59,5118,
20210624,651 ,0,2,34449,799,800,509,553,1631,38741,
20210624,651 ,1,1,4075,89,231,157,61,436,5049,
20210624,651 ,1,2,33223,795,806,505,447,1701,37477,
20210624,685 ,0,1,2700,176,771,798,474,49,4968,
20210624,685 ,0,2,20109,1290,1050,1385,4378,1049,29261,
20210624,685 ,1,1,2477,219,665,721,332,283,4697,
20210624,685 ,1,2,20053,1406,1028,1378,4098,1043,29006,
20210625,101 ,0,1,9953,229,647,430,94,147,11500,
20210625,101 ,0,2,83148,2478,7907,1765,1015,3343,99656,
20210625,101 ,1,1,9215,321,501,659,137,944,11777,
20210625,101 ,1,2,83480,2800,8371,2341,1509,3533,102034,
20210625,190 ,0,1,7064,258,922,674,162,107,9187,
20210625,190 ,0,2,66837,3054,2225,1936,1887,2583,78522,
20210625,190 ,1,1,6575,282,694,735,200,703,9189,
20210625,190 ,1,2,58401,3054,2210,2261,2155,2493,70574,
20210625,253 ,0,1,9779,294,965,663,170,187,12058,
20210625,253 ,0,2,85281,2673,1947,2341,2772,4281,99295,
20210625,253 ,1,1,8902,290,812,864,241,976,12085,
20210625,253 ,1,2,81995,2918,1998,2810,3475,4173,97369,
20210625,254 ,0,1,4239,232,677,681,270,80,6179,
20210625,254 ,0,2,37628,1728,992,1299,3108,2101,46856,
20210625,254 ,1,1,4306,203,583,660,232,539,6523,
20210625,254 ,1,2,36700,1606,908,1237,2910,2054,45415,
20210625,651 ,0,1,5876,90,183,160,38,57,6404,
20210625,651 ,0,2,45932,836,807,487,539,1838,50439,
20210625,651 ,1,1,4732,98,252,160,31,523,5796,
20210625,651 ,1,2,36824,813,796,504,488,1860,41285,
20210625,685 ,0,1,3366,168,795,733,410,55,5527,
20210625,685 ,0,2,24789,1275,1075,1307,4133,1129,33708,
20210625,685 ,1,1,2834,229,645,664,307,312,4991,
20210625,685 ,1,2,22311,1360,1042,1267,4031,1071,31082,
20210626,101 ,0,1,10729,152,351,241,52,102,11627,
20210626,101 ,0,2,78453,1387,6158,1074,658,2586,90316,
20210626,101 ,1,1,9926,227,265,350,73,930,11771,
20210626,101 ,1,2,78346,1820,6156,1392,947,2763,91424,
20210626,190 ,0,1,7850,122,379,257,85,83,8776,
20210626,190 ,0,2,61541,1340,1264,665,882,1978,67670,
20210626,190 ,1,1,7590,149,319,363,94,693,9208,
20210626,190 ,1,2,58733,1546,1504,1118,1143,2001,66045,
20210626,253 ,0,1,11090,145,431,278,94,126,12164,
20210626,253 ,0,2,79749,1142,724,873,1908,3430,87826,
20210626,253 ,1,1,9722,143,374,417,127,1035,11818,
20210626,253 ,1,2,75754,1292,749,1184,2318,3267,84564,
20210626,254 ,0,1,5270,95,288,241,111,55,6060,
20210626,254 ,0,2,38867,732,610,578,1357,1895,44039,
20210626,254 ,1,1,5189,100,277,322,94,622,6604,
20210626,254 ,1,2,36980,732,553,602,1397,1819,42083,
20210626,651 ,0,1,6469,54,57,76,17,51,6724,
20210626,651 ,0,2,42180,382,670,265,276,1538,45311,
20210626,651 ,1,1,5163,51,103,87,16,541,5961,
20210626,651 ,1,2,39133,368,696,205,201,1472,42075,
20210626,685 ,0,1,3965,60,305,286,150,48,4814,
20210626,685 ,0,2,24165,389,624,541,2131,974,28824,
20210626,685 ,1,1,3494,77,300,278,131,340,4620,
20210626,685 ,1,2,23248,470,641,600,2248,978,28185,
20210627,101 ,0,1,10274,115,264,149,28,98,10928,
20210627,101 ,0,2,78464,813,5195,777,268,2641,88158,
20210627,101 ,1,1,10270,147,153,206,37,880,11693,
20210627,101 ,1,2,77791,770,5745,1044,333,2617,88300,
20210627,190 ,0,1,6358,89,247,195,22,47,6958,
20210627,190 ,0,2,54465,741,1209,456,269,1855,58995,
20210627,190 ,1,1,8050,89,122,182,30,659,9132,
20210627,190 ,1,2,61243,547,1016,619,320,1855,65600,
20210627,253 ,0,1,10434,83,260,156,21,81,11035,
20210627,253 ,0,2,73391,686,432,441,679,3095,78724,
20210627,253 ,1,1,10089,93,133,170,36,1023,11544,
20210627,253 ,1,2,74977,579,402,503,629,2909,79999,
20210627,254 ,0,1,4781,73,78,109,42,43,5126,
20210627,254 ,0,2,33038,349,358,262,411,1586,36004,
20210627,254 ,1,1,4954,47,82,95,25,582,5785,
20210627,254 ,1,2,34241,297,371,204,318,1657,37088,
20210627,651 ,0,1,5777,26,62,37,14,49,5965,
20210627,651 ,0,2,38802,199,641,122,114,1413,41291,
20210627,651 ,1,1,7129,40,61,65,9,594,7898,
20210627,651 ,1,2,46226,196,567,149,72,1502,48712,
20210627,685 ,0,1,3945,35,99,85,68,34,4266,
20210627,685 ,0,2,23093,205,472,234,791,967,25762,
20210627,685 ,1,1,3980,35,81,95,46,408,4645,
20210627,685 ,1,2,25379,197,409,220,716,945,27866,
20210628,101 ,0,1,9936,230,653,445,99,149,11512,
20210628,101 ,0,2,78086,2350,7242,1742,899,3272,93591,
20210628,101 ,1,1,8636,282,437,510,108,928,10901,
20210628,101 ,1,2,78765,2781,7696,2117,1431,3387,96177,
20210628,190 ,0,1,5952,269,922,764,148,96,8151,
20210628,190 ,0,2,56236,3051,2198,1960,1756,2374,67575,
20210628,190 ,1,1,6373,289,636,677,195,618,8788,
20210628,190 ,1,2,53502,2962,2170,1906,1894,2295,64729,
20210628,253 ,0,1,8668,314,1086,808,363,148,11387,
20210628,253 ,0,2,75166,2554,1685,2141,2430,3899,87875,
20210628,253 ,1,1,8163,307,725,701,186,925,11007,
20210628,253 ,1,2,72853,2647,1836,2414,3104,3808,86662,
20210628,254 ,0,1,4382,196,678,727,242,86,6311,
20210628,254 ,0,2,37418,1812,976,1442,3087,2250,46985,
20210628,254 ,1,1,4033,166,589,598,214,493,6093,
20210628,254 ,1,2,33723,1560,828,1042,2656,2010,41819,
20210628,651 ,0,1,4750,82,212,146,45,54,5289,
20210628,651 ,0,2,33848,778,789,462,462,1756,38095,
20210628,651 ,1,1,5021,97,238,167,40,557,6120,
20210628,651 ,1,2,37928,740,734,467,398,1899,42166,
20210628,685 ,0,1,3599,219,741,775,454,58,5846,
20210628,685 ,0,2,18947,1195,987,1299,3868,893,27189,
20210628,685 ,1,1,2620,258,634,661,286,298,4757,
20210628,685 ,1,2,20515,1311,1057,1225,3815,1061,28984,
20210629,101 ,0,1,8712,218,651,539,115,138,10373,
20210629,101 ,0,2,75900,2626,7310,1908,1009,3131,91884,
20210629,101 ,1,1,8071,318,504,723,159,830,10605,
20210629,101 ,1,2,76501,2933,7731,2432,1442,3241,94280,
20210629,190 ,0,1,5484,275,1001,810,161,103,7834,
20210629,190 ,0,2,53644,3108,2337,2015,2027,2300,65431,
20210629,190 ,1,1,5591,280,683,816,208,569,8147,
20210629,190 ,1,2,49453,3154,2326,2477,2253,2058,61721,
20210629,253 ,0,1,8090,315,994,761,186,169,10515,
20210629,253 ,0,2,73052,2816,1976,2571,2901,3823,87139,
20210629,253 ,1,1,7485,330,790,890,237,836,10568,
20210629,253 ,1,2,70810,2899,1991,2946,3593,3677,85916,
20210629,254 ,0,1,3948,212,753,756,265,80,6014,
20210629,254 ,0,2,35213,1826,1007,1481,3102,2129,44758,
20210629,254 ,1,1,3856,211,662,726,278,519,6252,
20210629,254 ,1,2,34435,1649,974,1222,2842,2042,43164,
20210629,651 ,0,1,4187,87,208,161,89,69,4801,
20210629,651 ,0,2,32127,805,771,579,571,1614,36467,
20210629,651 ,1,1,4267,100,256,157,72,476,5328,
20210629,651 ,1,2,34322,780,753,527,481,1767,38630,
20210629,685 ,0,1,2539,167,816,819,378,55,4774,
20210629,685 ,0,2,19933,1355,1137,1394,4250,1023,29092,
20210629,685 ,1,1,2391,248,685,693,292,281,4590,
20210629,685 ,1,2,19998,1403,1099,1317,4145,1069,29031,
20210630,101 ,0,1,8876,241,677,479,118,140,10531,
20210630,101 ,0,2,76555,2526,7284,1910,1065,3277,92617,
20210630,101 ,1,1,8108,297,498,688,161,831,10583,
20210630,101 ,1,2,76420,2962,7684,2400,1544,3314,94324,
20210630,190 ,0,1,5347,276,893,781,165,95,7557,
20210630,190 ,0,2,51811,3066,2141,2090,1910,2194,63212,
20210630,190 ,1,1,5847,296,724,767,209,595,8438,
20210630,190 ,1,2,50433,3088,2211,2413,2147,2297,62589,
20210630,253 ,0,1,8156,311,1045,785,231,196,10724,
20210630,253 ,0,2,74167,2757,1887,2445,2672,4008,87936,
20210630,253 ,1,1,7730,349,801,856,226,894,10856,
20210630,253 ,1,2,72526,2936,1987,2880,3447,3843,87619,
20210630,254 ,0,1,3894,194,672,703,284,61,5808,
20210630,254 ,0,2,33559,1709,984,1473,3123,2031,42879,
20210630,254 ,1,1,3888,191,600,693,238,487,6097,
20210630,254 ,1,2,33185,1551,888,1206,2791,1919,41540,
20210630,651 ,0,1,3665,70,170,127,74,37,4143,
20210630,651 ,0,2,26526,682,659,498,503,1349,30217,
20210630,651 ,1,1,4065,96,226,141,67,416,5011,
20210630,651 ,1,2,29198,732,691,483,397,1539,33040,
20210630,685 ,0,1,2608,166,812,874,494,39,4993,
20210630,685 ,0,2,20364,1360,1105,1295,3996,1079,29199,
20210630,685 ,1,1,2447,253,680,730,327,257,4694,
20210630,685 ,1,2,19891,1350,1083,1332,3925,1044,28625,
