집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210219,685 ,0,2,21893,1278,1019,1230,3633,1155,30208,
20210219,685 ,1,1,2620,252,699,755,334,317,4977,
20210219,685 ,1,2,20320,1375,980,1241,3940,1084,28940,
20210220,101 ,0,1,10763,178,386,209,56,114,11706,
20210220,101 ,0,2,74332,1459,5341,1041,655,2691,85519,
20210220,101 ,1,1,9816,223,299,366,79,976,11759,
20210220,101 ,1,2,72768,1763,5525,1372,875,2714,85017,
20210220,190 ,0,1,6735,147,464,265,69,81,7761,
20210220,190 ,0,2,58345,1391,1352,738,1046,1965,64837,
20210220,190 ,1,1,7168,155,332,405,81,659,8800,
20210220,190 ,1,2,54616,1472,1398,1167,1261,1921,61835,
20210220,253 ,0,1,10476,160,459,315,99,120,11629,
20210220,253 ,0,2,73419,1270,945,976,1551,3275,81436,
20210220,253 ,1,1,9447,177,420,430,120,1073,11667,
20210220,253 ,1,2,69914,1369,941,1233,1911,3170,78538,
20210220,254 ,0,1,4778,111,290,289,111,61,5640,
20210220,254 ,0,2,33910,733,544,577,1344,1644,38752,
20210220,254 ,1,1,4923,130,291,386,122,574,6426,
20210220,254 ,1,2,34423,728,546,632,1337,1733,39399,
20210220,651 ,0,1,6175,56,89,85,30,49,6484,
20210220,651 ,0,2,42708,447,627,246,342,1571,45941,
20210220,651 ,1,1,4611,52,111,63,15,479,5331,
20210220,651 ,1,2,33028,450,601,187,302,1387,35955,
20210220,685 ,0,1,3740,87,299,326,173,35,4660,
20210220,685 ,0,2,23335,459,634,494,2168,940,28030,
20210220,685 ,1,1,3113,109,306,326,149,303,4306,
20210220,685 ,1,2,19902,467,576,586,2280,820,24631,
20210221,101 ,0,1,10469,113,262,153,20,86,11103,
20210221,101 ,0,2,71324,824,4764,826,292,2408,80438,
20210221,101 ,1,1,9500,154,203,248,53,917,11075,
20210221,101 ,1,2,67948,794,4939,1194,409,2334,77618,
20210221,190 ,0,1,5527,92,212,175,22,46,6074,
20210221,190 ,0,2,48455,710,1174,533,397,1628,52897,
20210221,190 ,1,1,6987,104,159,150,30,630,8060,
20210221,190 ,1,2,51225,512,1142,583,402,1632,55496,
20210221,253 ,0,1,9660,120,233,148,42,80,10283,
20210221,253 ,0,2,65777,676,412,401,470,2808,70544,
20210221,253 ,1,1,8653,118,143,153,52,905,10024,
20210221,253 ,1,2,62094,581,367,452,481,2691,66666,
20210221,254 ,0,1,4355,53,115,97,19,38,4677,
20210221,254 ,0,2,29465,360,334,268,367,1433,32227,
20210221,254 ,1,1,4740,56,69,106,17,554,5542,
20210221,254 ,1,2,29926,274,329,231,245,1403,32408,
20210221,651 ,0,1,5146,24,37,26,10,36,5279,
20210221,651 ,0,2,33597,232,550,102,80,1239,35800,
20210221,651 ,1,1,4829,30,41,53,9,454,5416,
20210221,651 ,1,2,34117,246,520,102,70,1146,36201,
20210221,685 ,0,1,3487,54,126,88,58,34,3847,
20210221,685 ,0,2,20213,201,418,245,568,851,22496,
20210221,685 ,1,1,3079,49,92,75,49,281,3625,
20210221,685 ,1,2,18468,212,371,225,527,745,20548,
20210222,101 ,0,1,9967,240,605,417,74,135,11438,
20210222,101 ,0,2,77454,2375,6863,1720,911,3460,92783,
20210222,101 ,1,1,8409,314,442,545,141,841,10692,
20210222,101 ,1,2,72795,2613,7186,1998,1397,3228,89217,
20210222,190 ,0,1,5571,248,932,824,134,110,7819,
20210222,190 ,0,2,52724,2871,2023,2051,1934,2313,63916,
20210222,190 ,1,1,6145,277,705,632,159,631,8549,
20210222,190 ,1,2,48760,2805,2065,1884,2131,2260,59905,
20210222,253 ,0,1,9100,308,915,727,165,173,11388,
20210222,253 ,0,2,74738,2579,1789,2254,2494,3929,87783,
20210222,253 ,1,1,8018,339,796,758,206,969,11086,
20210222,253 ,1,2,70596,2744,1836,2297,2962,3724,84159,
20210222,254 ,0,1,4309,206,677,769,284,68,6313,
20210222,254 ,0,2,35794,1760,964,1339,3450,2104,45411,
20210222,254 ,1,1,4181,212,624,702,240,506,6465,
20210222,254 ,1,2,33235,1458,836,1077,2841,2005,41452,
20210222,651 ,0,1,4308,83,180,106,29,49,4755,
20210222,651 ,0,2,29060,753,738,409,483,1632,33075,
20210222,651 ,1,1,4233,87,238,125,29,486,5198,
20210222,651 ,1,2,30525,715,730,398,415,1716,34499,
20210222,685 ,0,1,3140,189,764,793,394,51,5331,
20210222,685 ,0,2,19600,1311,999,1234,3834,1019,27997,
20210222,685 ,1,1,2524,234,707,663,317,281,4726,
20210222,685 ,1,2,19190,1401,997,1133,3831,1037,27589,
20210223,101 ,0,1,8640,257,653,498,102,139,10289,
20210223,101 ,0,2,70044,2522,6848,1862,1124,3033,85433,
20210223,101 ,1,1,8455,334,536,726,168,932,11151,
20210223,101 ,1,2,73310,2876,7210,2431,1642,3344,90813,
20210223,190 ,0,1,5380,269,1027,848,156,107,7787,
20210223,190 ,0,2,50479,3056,2126,2063,2086,2257,62067,
20210223,190 ,1,1,5845,271,807,803,172,627,8525,
20210223,190 ,1,2,48160,3066,2214,2335,2422,2280,60477,
20210223,253 ,0,1,8437,324,1034,809,191,178,10973,
20210223,253 ,0,2,72083,2790,1940,2574,2718,3778,85883,
20210223,253 ,1,1,7685,365,878,917,235,880,10960,
20210223,253 ,1,2,69937,2976,2020,2924,3426,3760,85043,
20210223,254 ,0,1,3988,200,738,810,368,99,6203,
20210223,254 ,0,2,33791,1817,982,1393,3487,2032,43502,
20210223,254 ,1,1,4091,200,676,869,296,542,6674,
20210223,254 ,1,2,32782,1538,897,1282,3078,1956,41533,
20210223,651 ,0,1,4229,83,190,141,32,60,4735,
20210223,651 ,0,2,27622,819,771,498,471,1588,31769,
20210223,651 ,1,1,3932,104,263,169,40,436,4944,
20210223,651 ,1,2,28110,760,718,408,410,1620,32026,
20210223,685 ,0,1,2745,220,777,855,504,48,5149,
20210223,685 ,0,2,19343,1302,1030,1287,3969,1032,27963,
20210223,685 ,1,1,2415,265,714,796,366,260,4816,
20210223,685 ,1,2,18762,1458,1042,1307,4125,1033,27727,
20210224,101 ,0,1,9250,285,679,502,108,149,10973,
20210224,101 ,0,2,72585,2488,6879,1805,1107,3254,88118,
20210224,101 ,1,1,8729,346,520,682,158,885,11320,
20210224,101 ,1,2,74262,2802,7230,2403,1571,3341,91609,
20210224,190 ,0,1,5372,265,1044,814,159,106,7760,
20210224,190 ,0,2,50789,3130,2113,2050,1957,2269,62308,
20210224,190 ,1,1,5845,291,804,777,184,582,8483,
20210224,190 ,1,2,48500,3133,2149,2291,2303,2337,60713,
20210224,253 ,0,1,8860,322,1018,831,168,161,11360,
20210224,253 ,0,2,73804,2733,2031,2478,2651,3874,87571,
20210224,253 ,1,1,7819,345,843,904,256,955,11122,
20210224,253 ,1,2,71135,2839,1993,2843,3319,3819,85948,
20210224,254 ,0,1,3896,210,746,766,300,83,6001,
20210224,254 ,0,2,33655,1767,947,1319,3529,2029,43246,
20210224,254 ,1,1,4173,225,698,769,273,533,6671,
20210224,254 ,1,2,33409,1581,910,1245,3113,2011,42269,
20210224,651 ,0,1,4091,108,216,121,59,59,4654,
20210224,651 ,0,2,28141,793,742,463,478,1604,32221,
20210224,651 ,1,1,3717,100,236,131,29,460,4673,
20210224,651 ,1,2,28038,775,729,434,429,1634,32039,
20210224,685 ,0,1,2607,219,803,818,428,49,4924,
20210224,685 ,0,2,19595,1351,1033,1372,4267,1019,28637,
20210224,685 ,1,1,2293,258,708,729,340,266,4594,
20210224,685 ,1,2,18406,1454,976,1251,4097,1024,27208,
20210225,101 ,0,1,9659,266,733,482,96,144,11380,
20210225,101 ,0,2,74832,2592,6912,1788,1086,3227,90437,
20210225,101 ,1,1,8844,335,577,666,154,940,11516,
20210225,101 ,1,2,75929,2855,7336,2434,1544,3339,93437,
20210225,190 ,0,1,5556,294,977,831,150,102,7910,
20210225,190 ,0,2,51774,3001,2228,2032,1981,2330,63346,
20210225,190 ,1,1,6188,305,743,762,187,596,8781,
20210225,190 ,1,2,49700,3073,2259,2254,2283,2276,61845,
20210225,253 ,0,1,8899,337,994,828,200,175,11433,
20210225,253 ,0,2,73827,2876,1969,2502,2599,3981,87754,
20210225,253 ,1,1,8090,365,811,893,227,939,11325,
20210225,253 ,1,2,72527,2981,2021,2754,3280,3803,87366,
20210225,254 ,0,1,4201,240,733,850,342,97,6463,
20210225,254 ,0,2,35050,1787,999,1371,3395,2089,44691,
20210225,254 ,1,1,4272,226,655,811,282,566,6812,
20210225,254 ,1,2,34439,1599,894,1271,3127,2023,43353,
20210225,651 ,0,1,4140,107,190,138,36,57,4668,
20210225,651 ,0,2,29930,809,765,493,487,1620,34104,
20210225,651 ,1,1,3778,94,212,131,22,428,4665,
20210225,651 ,1,2,27847,748,737,414,421,1609,31776,
20210225,685 ,0,1,2562,219,789,781,387,52,4790,
20210225,685 ,0,2,18528,1293,999,1264,4080,1006,27170,
20210225,685 ,1,1,2319,293,685,815,354,261,4727,
20210225,685 ,1,2,18630,1403,999,1303,3967,988,27290,
20210226,101 ,0,1,10963,264,626,437,136,161,12587,
20210226,101 ,0,2,80474,2564,7355,1705,1065,3368,96531,
20210226,101 ,1,1,9543,319,483,641,148,1033,12167,
20210226,101 ,1,2,79045,2901,7795,2281,1524,3370,96916,
20210226,190 ,0,1,6649,257,963,786,121,124,8900,
20210226,190 ,0,2,62096,2990,2176,1999,2006,2554,73821,
20210226,190 ,1,1,6669,275,723,761,171,667,9266,
20210226,190 ,1,2,54439,2918,2165,2247,2286,2391,66446,
20210226,253 ,0,1,10109,357,1013,774,154,184,12591,
20210226,253 ,0,2,81954,2754,1961,2367,2532,4187,95755,
20210226,253 ,1,1,9022,366,830,885,214,1042,12359,
20210226,253 ,1,2,77146,2788,1974,2630,3241,4034,91813,
20210226,254 ,0,1,4646,206,736,762,280,86,6716,
20210226,254 ,0,2,37450,1763,945,1272,3146,2192,46768,
20210226,254 ,1,1,4502,206,633,765,265,550,6921,
20210226,254 ,1,2,35834,1573,868,1195,2815,1990,44275,
20210226,651 ,0,1,5228,92,189,147,51,51,5758,
20210226,651 ,0,2,38235,759,727,465,442,1842,42470,
20210226,651 ,1,1,4176,97,222,147,32,478,5152,
20210226,651 ,1,2,31001,775,695,434,367,1762,35034,
20210226,685 ,0,1,3407,210,779,824,423,63,5706,
20210226,685 ,0,2,23423,1325,1014,1300,4009,1178,32249,
20210226,685 ,1,1,2802,245,759,782,361,318,5267,
20210226,685 ,1,2,21207,1466,966,1367,4028,1088,30122,
20210227,101 ,0,1,11544,161,422,228,80,109,12544,
20210227,101 ,0,2,77420,1412,5692,1016,621,2611,88772,
20210227,101 ,1,1,10640,221,339,365,113,995,12673,
20210227,101 ,1,2,75521,1835,5831,1411,1020,2818,88436,
20210227,190 ,0,1,8723,190,460,406,153,62,9994,
20210227,190 ,0,2,65323,1331,1189,719,1011,2095,71668,
20210227,190 ,1,1,7948,158,317,418,114,722,9677,
20210227,190 ,1,2,57161,1514,1425,1213,1453,1967,64733,
20210227,253 ,0,1,12077,171,516,422,89,147,13422,
20210227,253 ,0,2,81658,1287,956,1045,1547,3432,89925,
20210227,253 ,1,1,10531,174,432,482,147,1102,12868,
20210227,253 ,1,2,74707,1349,982,1320,2145,3317,83820,
20210227,254 ,0,1,5904,113,346,321,145,59,6888,
20210227,254 ,0,2,41121,779,601,610,1666,1899,46676,
20210227,254 ,1,1,5340,127,312,392,123,616,6910,
20210227,254 ,1,2,35164,793,553,646,1592,1719,40467,
20210227,651 ,0,1,6988,42,85,96,30,47,7288,
20210227,651 ,0,2,46087,439,624,287,283,1616,49336,
20210227,651 ,1,1,4746,48,94,70,15,470,5443,
20210227,651 ,1,2,33322,410,618,213,229,1314,36106,
20210227,685 ,0,1,4668,85,354,365,222,35,5729,
20210227,685 ,0,2,23330,425,527,483,1999,868,27632,
20210227,685 ,1,1,3398,97,316,369,162,314,4656,
20210227,685 ,1,2,20292,486,583,610,2130,827,24928,
20210228,101 ,0,1,11310,107,227,115,12,72,11843,
20210228,101 ,0,2,72071,736,4766,647,191,2353,80764,
20210228,101 ,1,1,10895,147,190,202,35,945,12414,
20210228,101 ,1,2,73292,711,5006,1002,334,2329,82674,
20210228,190 ,0,1,7780,99,222,104,13,39,8257,
20210228,190 ,0,2,57670,682,1012,357,221,1784,61726,
20210228,190 ,1,1,8347,103,163,176,34,703,9526,
20210228,190 ,1,2,59171,499,1006,513,256,1785,63230,
20210228,253 ,0,1,11287,106,189,110,25,100,11817,
20210228,253 ,0,2,71855,619,333,340,434,2936,76517,
20210228,253 ,1,1,11015,118,159,169,30,1093,12584,
20210228,253 ,1,2,73641,547,328,413,524,2870,78323,
20210228,254 ,0,1,4940,50,130,92,26,34,5272,
20210228,254 ,0,2,32457,345,369,196,352,1412,35131,
20210228,254 ,1,1,4969,53,106,103,29,521,5781,
20210228,254 ,1,2,31816,277,316,201,296,1521,34427,
20210228,651 ,0,1,6365,33,36,22,10,38,6504,
20210228,651 ,0,2,41520,218,535,116,119,1377,43885,
20210228,651 ,1,1,5341,29,42,45,7,511,5975,
20210228,651 ,1,2,36526,232,522,111,95,1215,38701,
20210228,685 ,0,1,4485,49,110,90,44,38,4816,
20210228,685 ,0,2,23887,224,381,189,609,954,26244,
20210228,685 ,1,1,4083,40,92,103,42,382,4742,
20210228,685 ,1,2,24730,213,366,207,649,893,27058,
