집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130519,254 ,0,1,13981,226,262,285,354,493,15601,
20130519,254 ,0,2,20017,240,685,0,0,1127,22069,
20130519,254 ,1,1,18226,228,282,250,299,1546,20831,
20130519,254 ,1,2,23806,208,751,0,1,1286,26052,
20130519,651 ,0,1,8736,90,87,52,48,304,9317,
20130519,651 ,0,2,13015,112,866,0,0,614,14607,
20130519,651 ,1,1,19554,120,119,102,40,1311,21246,
20130519,651 ,1,2,29979,137,878,0,0,1105,32099,
20130519,685 ,0,1,5402,114,200,195,371,157,6439,
20130519,685 ,0,2,8032,78,854,0,0,351,9315,
20130519,685 ,1,1,8985,129,177,190,367,517,10365,
20130519,685 ,1,2,15330,80,784,0,0,507,16701,
20130520,101 ,0,1,29698,1702,1715,1627,866,1092,36700,
20130520,101 ,0,2,60889,1930,8197,0,0,2930,73946,
20130520,101 ,1,1,27707,1679,1674,1737,1101,2391,36289,
20130520,101 ,1,2,55411,2042,8219,0,0,2811,68483,
20130520,190 ,0,1,18412,1856,2016,1817,1068,582,25751,
20130520,190 ,0,2,37647,1985,2261,0,0,1748,43641,
20130520,190 ,1,1,17498,1794,1721,1626,1165,1362,25166,
20130520,190 ,1,2,33189,1858,2116,0,0,1607,38770,
20130520,253 ,0,1,25787,2145,2126,2358,1925,1117,35458,
20130520,253 ,0,2,56391,1836,810,0,1,3494,62532,
20130520,253 ,1,1,23056,2196,1995,2299,2635,2339,34520,
20130520,253 ,1,2,52272,2061,805,0,0,3453,58591,
20130520,254 ,0,1,12265,1467,1203,1614,3450,691,20690,
20130520,254 ,0,2,25784,1098,622,0,1,2052,29557,
20130520,254 ,1,1,13353,1341,1326,1431,2882,1464,21797,
20130520,254 ,1,2,26167,1158,796,0,0,2074,30195,
20130520,651 ,0,1,8212,423,310,277,325,330,9877,
20130520,651 ,0,2,14925,372,824,0,0,820,16941,
20130520,651 ,1,1,8169,392,409,260,295,750,10275,
20130520,651 ,1,2,15129,439,767,0,0,911,17246,
20130520,685 ,0,1,5924,853,1113,1475,3018,205,12588,
20130520,685 ,0,2,13785,684,891,0,0,728,16088,
20130520,685 ,1,1,4243,853,886,1198,2389,352,9921,
20130520,685 ,1,2,9967,591,783,0,0,599,11940,
20130521,101 ,0,1,28188,1827,1789,1591,1008,997,35400,
20130521,101 ,0,2,57224,1993,8387,0,0,2759,70363,
20130521,101 ,1,1,25778,1921,2159,2312,1506,2114,35790,
20130521,101 ,1,2,53122,2296,8274,0,0,2611,66303,
20130521,190 ,0,1,16601,2032,2130,1970,1194,562,24489,
20130521,190 ,0,2,34841,2073,2159,3,0,1643,40719,
20130521,190 ,1,1,15632,1998,1953,2292,1416,1303,24594,
20130521,190 ,1,2,32639,2030,2171,1,2,1645,38488,
20130521,253 ,0,1,24151,2458,2416,2519,2189,1033,34766,
20130521,253 ,0,2,54252,2087,916,0,0,3458,60713,
20130521,253 ,1,1,22057,2464,2266,2775,2903,2249,34714,
20130521,253 ,1,2,51360,2146,875,0,0,3393,57774,
20130521,254 ,0,1,11723,1524,1271,1711,3723,657,20609,
20130521,254 ,0,2,25454,1168,674,1,1,1976,29274,
20130521,254 ,1,1,12843,1513,1434,1731,3127,1453,22101,
20130521,254 ,1,2,26408,1171,759,1,0,2038,30377,
20130521,651 ,0,1,8387,396,320,327,429,311,10170,
20130521,651 ,0,2,15167,394,873,0,0,869,17303,
20130521,651 ,1,1,7720,400,432,273,363,681,9869,
20130521,651 ,1,2,14526,482,803,0,0,900,16711,
20130521,685 ,0,1,4768,993,1249,1586,3262,213,12071,
20130521,685 ,0,2,11654,702,848,0,0,656,13860,
20130521,685 ,1,1,4202,983,1056,1404,2761,339,10745,
20130521,685 ,1,2,10206,637,728,0,0,628,12199,
20130522,101 ,0,1,27704,1778,1806,1598,1070,941,34897,
20130522,101 ,0,2,59870,1938,8880,0,0,2796,73484,
20130522,101 ,1,1,25700,1910,2061,2236,1562,2008,35477,
20130522,101 ,1,2,54811,2223,8765,0,0,2545,68344,
20130522,190 ,0,1,15908,1873,2023,1873,1212,526,23415,
20130522,190 ,0,2,34821,2060,2523,0,0,1620,41024,
20130522,190 ,1,1,15388,1821,1815,2158,1433,1213,23828,
20130522,190 ,1,2,33031,2044,2434,0,0,1657,39166,
20130522,253 ,0,1,23331,2330,2353,2439,2043,987,33483,
20130522,253 ,0,2,53104,1990,1023,0,0,3378,59495,
20130522,253 ,1,1,22053,2296,2250,2627,2718,2181,34125,
20130522,253 ,1,2,52293,2122,1042,0,0,3459,58916,
20130522,254 ,0,1,11663,1423,1260,1760,3600,617,20323,
20130522,254 ,0,2,25811,1170,756,0,2,2052,29791,
20130522,254 ,1,1,12976,1380,1447,1761,3200,1383,22147,
20130522,254 ,1,2,26557,1139,797,1,0,2028,30522,
20130522,651 ,0,1,7939,405,309,311,381,318,9663,
20130522,651 ,0,2,14878,393,995,0,0,851,17117,
20130522,651 ,1,1,7474,437,411,266,298,674,9560,
20130522,651 ,1,2,14447,439,934,0,0,881,16701,
20130522,685 ,0,1,4569,908,1122,1462,3150,171,11382,
20130522,685 ,0,2,11378,713,886,0,0,674,13651,
20130522,685 ,1,1,4129,885,1012,1271,2653,343,10293,
20130522,685 ,1,2,10262,640,742,0,0,643,12287,
20130523,101 ,0,1,28590,1753,1891,1638,1099,957,35928,
20130523,101 ,0,2,61059,2012,8739,0,2,2833,74645,
20130523,101 ,1,1,26502,1898,2073,2404,1528,2042,36447,
20130523,101 ,1,2,55728,2284,8739,0,1,2612,69364,
20130523,190 ,0,1,14570,1878,2161,1918,1188,467,22182,
20130523,190 ,0,2,35087,2004,2569,0,0,1655,41315,
20130523,190 ,1,1,15903,1874,1998,2142,1419,1271,24607,
20130523,190 ,1,2,33622,1953,2439,0,0,1647,39661,
20130523,253 ,0,1,23462,2396,2313,2480,2060,972,33683,
20130523,253 ,0,2,53616,1974,914,0,0,3546,60050,
20130523,253 ,1,1,22707,2363,2195,2739,2741,2344,35089,
20130523,253 ,1,2,53516,2184,1046,0,0,3572,60318,
20130523,254 ,0,1,11571,1503,1224,1634,3527,643,20102,
20130523,254 ,0,2,25196,1166,691,0,0,1989,29042,
20130523,254 ,1,1,12693,1440,1429,1605,3029,1388,21584,
20130523,254 ,1,2,26155,1181,763,0,0,2047,30146,
20130523,651 ,0,1,8340,380,351,357,396,339,10163,
20130523,651 ,0,2,15833,386,911,0,0,863,17993,
20130523,651 ,1,1,7839,411,425,329,305,694,10003,
20130523,651 ,1,2,14955,396,901,0,0,894,17146,
20130523,685 ,0,1,4797,953,1204,1472,3174,188,11788,
20130523,685 ,0,2,11642,669,832,0,0,656,13799,
20130523,685 ,1,1,4043,952,1000,1330,2634,328,10287,
20130523,685 ,1,2,10297,658,718,1,0,655,12329,
20130524,101 ,0,1,31654,1817,1879,1601,1088,1043,39082,
20130524,101 ,0,2,64144,2006,9548,1,0,2989,78688,
20130524,101 ,1,1,29130,1976,2056,2419,1550,2401,39532,
20130524,101 ,1,2,58688,2188,9427,0,1,2837,73141,
20130524,190 ,0,1,19887,1935,2041,1943,1254,563,27623,
20130524,190 ,0,2,40516,2018,2609,0,0,1728,46871,
20130524,190 ,1,1,18562,1888,1872,2169,1408,1448,27347,
20130524,190 ,1,2,37802,2038,2566,0,1,1799,44206,
20130524,253 ,0,1,27147,2367,2234,2385,2065,1078,37276,
20130524,253 ,0,2,58523,1971,1036,1,0,3519,65050,
20130524,253 ,1,1,25498,2518,2260,2584,2767,2553,38180,
20130524,253 ,1,2,57389,2118,1259,0,2,3705,64473,
20130524,254 ,0,1,12667,1492,1185,1691,3345,658,21038,
20130524,254 ,0,2,26459,1144,735,0,0,2060,30398,
20130524,254 ,1,1,14480,1496,1423,1756,2938,1564,23657,
20130524,254 ,1,2,26144,1156,691,0,0,1934,29925,
20130524,651 ,0,1,12265,416,359,378,431,424,14273,
20130524,651 ,0,2,22227,391,1080,0,0,993,24691,
20130524,651 ,1,1,8482,456,445,354,321,709,10767,
20130524,651 ,1,2,16334,414,1204,0,0,911,18863,
20130524,685 ,0,1,5585,947,1210,1510,3093,222,12567,
20130524,685 ,0,2,13220,678,858,1,0,728,15485,
20130524,685 ,1,1,4940,947,1063,1282,2722,411,11365,
20130524,685 ,1,2,11995,639,783,0,0,745,14162,
20130525,101 ,0,1,39417,1093,1147,793,598,914,43962,
20130525,101 ,0,2,62126,1272,9649,0,0,2300,75347,
20130525,101 ,1,1,35329,1274,1481,1410,909,2407,42810,
20130525,101 ,1,2,55807,1580,9308,0,0,2211,68906,
20130525,190 ,0,1,26558,1078,1263,886,711,609,31105,
20130525,190 ,0,2,42053,1179,2436,0,0,1415,47083,
20130525,190 ,1,1,22824,1060,1240,1210,882,1522,28738,
20130525,190 ,1,2,38483,1195,2391,0,0,1393,43462,
20130525,253 ,0,1,35854,1198,1002,1020,1261,1048,41383,
20130525,253 ,0,2,56606,1044,803,0,0,2821,61274,
20130525,253 ,1,1,31242,1310,1170,1436,1780,2650,39588,
20130525,253 ,1,2,53282,1229,892,0,0,2762,58165,
20130525,254 ,0,1,16534,761,679,903,1954,654,21485,
20130525,254 ,0,2,26102,620,665,0,0,1593,28980,
20130525,254 ,1,1,17623,862,893,1061,1803,1624,23866,
20130525,254 ,1,2,27394,683,734,0,0,1686,30497,
20130525,651 ,0,1,19303,277,307,270,248,671,21076,
20130525,651 ,0,2,27539,264,1127,0,0,1042,29972,
20130525,651 ,1,1,13617,278,312,240,182,1008,15637,
20130525,651 ,1,2,22979,331,1206,0,0,928,25444,
20130525,685 ,0,1,8322,508,672,813,1736,226,12277,
20130525,685 ,0,2,14202,320,991,1,0,651,16165,
20130525,685 ,1,1,6451,476,549,781,1644,460,10361,
20130525,685 ,1,2,11851,277,840,0,0,579,13547,
20130526,101 ,0,1,33217,584,526,395,207,805,35734,
20130526,101 ,0,2,53675,732,7470,1,0,1981,63859,
20130526,101 ,1,1,35620,684,740,940,300,2322,40606,
20130526,101 ,1,2,53851,766,7971,0,0,1908,64496,
20130526,190 ,0,1,19897,487,558,441,273,422,22078,
20130526,190 ,0,2,30900,583,2196,0,0,1098,34777,
20130526,190 ,1,1,24898,524,541,730,307,1451,28451,
20130526,190 ,1,2,37426,545,2228,0,0,1130,41329,
20130526,253 ,0,1,29826,534,497,341,382,792,32372,
20130526,253 ,0,2,45634,520,717,0,0,2175,49046,
20130526,253 ,1,1,32621,531,455,529,464,2438,37038,
20130526,253 ,1,2,48476,453,709,1,0,2066,51705,
20130526,254 ,0,1,14575,283,298,307,467,508,16438,
20130526,254 ,0,2,21420,290,709,0,0,1151,23570,
20130526,254 ,1,1,17296,269,328,344,399,1417,20053,
20130526,254 ,1,2,23575,247,722,0,0,1205,25749,
20130526,651 ,0,1,12282,131,107,95,74,380,13069,
20130526,651 ,0,2,18673,125,1032,0,0,801,20631,
20130526,651 ,1,1,17314,176,173,138,42,1211,19054,
20130526,651 ,1,2,27028,178,1003,0,0,1006,29215,
20130526,685 ,0,1,5965,157,259,265,493,157,7296,
20130526,685 ,0,2,9157,97,835,0,0,414,10503,
20130526,685 ,1,1,7433,173,197,234,497,479,9013,
20130526,685 ,1,2,12109,98,804,0,0,461,13472,
20130527,101 ,0,1,26222,1474,1535,1385,765,929,32310,
20130527,101 ,0,2,54542,1663,8017,0,0,2651,66873,
20130527,101 ,1,1,23763,1498,1545,1521,1024,2060,31411,
20130527,101 ,1,2,48286,1882,8048,0,1,2458,60675,
20130527,190 ,0,1,16328,1521,1852,1649,933,569,22852,
20130527,190 ,0,2,34151,1800,2228,0,0,1633,39812,
20130527,190 ,1,1,15112,1498,1559,1560,983,1184,21896,
20130527,190 ,1,2,30064,1728,2111,0,0,1520,35423,
20130527,253 ,0,1,23404,1903,1988,2052,1618,955,31920,
20130527,253 ,0,2,52689,1640,835,0,0,3269,58433,
20130527,253 ,1,1,21361,1917,1912,1987,2072,2144,31393,
20130527,253 ,1,2,48107,1758,864,0,1,3129,53859,
20130527,254 ,0,1,11068,1164,1141,1419,3028,574,18394,
20130527,254 ,0,2,23546,994,646,1,1,1902,27090,
20130527,254 ,1,1,12167,1183,1167,1297,2463,1228,19505,
20130527,254 ,1,2,23864,991,682,0,1,1905,27443,
20130527,651 ,0,1,7068,318,291,286,299,293,8555,
20130527,651 ,0,2,13156,313,821,0,0,779,15069,
20130527,651 ,1,1,7916,329,374,241,268,667,9795,
20130527,651 ,1,2,14101,390,797,0,0,906,16194,
20130527,685 ,0,1,5420,762,1089,1206,2359,221,11057,
20130527,685 ,0,2,12408,580,879,0,0,744,14611,
20130527,685 ,1,1,4495,757,899,1021,2104,321,9597,
20130527,685 ,1,2,9607,519,758,0,0,612,11496,
20130528,101 ,0,1,24669,1462,1634,1495,749,870,30879,
20130528,101 ,0,2,53974,1883,7883,0,1,2613,66354,
20130528,101 ,1,1,22932,1650,1748,1923,959,1987,31199,
20130528,101 ,1,2,50418,2084,7898,2,0,2505,62907,
20130528,190 ,0,1,14888,1620,1922,1660,858,505,21453,
20130528,190 ,0,2,32247,1913,2130,0,0,1574,37864,
20130528,190 ,1,1,14022,1535,1637,1814,897,1068,20973,
20130528,190 ,1,2,30078,1829,2145,1,2,1537,35592,
20130528,253 ,0,1,22063,1994,2211,2313,1660,912,31153,
20130528,253 ,0,2,51521,1845,774,0,0,3391,57531,
20130528,253 ,1,1,20117,2005,2052,2453,2164,2118,30909,
20130528,253 ,1,2,48686,1917,812,0,0,3305,54720,
20130528,254 ,0,1,10632,1365,1174,1547,3076,556,18350,
20130528,254 ,0,2,23720,1051,686,0,1,1987,27445,
20130528,254 ,1,1,11731,1313,1329,1453,2611,1240,19677,
20130528,254 ,1,2,24448,1095,680,1,0,1929,28153,
20130528,651 ,0,1,6688,299,311,255,262,233,8048,
20130528,651 ,0,2,13010,310,714,0,0,751,14785,
20130528,651 ,1,1,6443,330,385,226,200,551,8135,
20130528,651 ,1,2,12963,381,708,0,0,781,14833,
20130528,685 ,0,1,4420,788,1053,1373,2692,179,10505,
20130528,685 ,0,2,11017,606,766,0,0,666,13055,
20130528,685 ,1,1,3680,822,922,1158,2431,318,9331,
20130528,685 ,1,2,9574,584,720,0,0,628,11506,
20130529,101 ,0,1,26792,1700,1809,1624,831,992,33748,
20130529,101 ,0,2,56832,2025,8509,0,0,2729,70095,
20130529,101 ,1,1,24326,1795,1940,2225,1187,2037,33510,
20130529,101 ,1,2,51554,2226,8444,0,1,2579,64804,
20130529,190 ,0,1,15789,1758,1997,1776,968,507,22795,
20130529,190 ,0,2,34221,1916,2439,0,0,1651,40227,
20130529,190 ,1,1,15161,1702,1860,1959,1113,1181,22976,
20130529,190 ,1,2,32163,1944,2322,1,0,1607,38037,
20130529,253 ,0,1,23123,2303,2249,2389,1832,1036,32932,
20130529,253 ,0,2,53818,1985,912,2,0,3421,60138,
20130529,253 ,1,1,21160,2301,2193,2647,2405,2208,32914,
20130529,253 ,1,2,50951,2115,1021,2,0,3347,57436,
20130529,254 ,0,1,11256,1411,1255,1587,3364,556,19429,
20130529,254 ,0,2,24570,1090,671,0,2,2003,28336,
20130529,254 ,1,1,12212,1385,1427,1546,2748,1242,20560,
20130529,254 ,1,2,24717,1078,632,0,2,1881,28310,
20130529,651 ,0,1,7509,403,312,337,294,271,9126,
20130529,651 ,0,2,14253,417,932,0,0,801,16403,
20130529,651 ,1,1,6761,405,391,306,222,586,8671,
20130529,651 ,1,2,13583,422,849,0,0,814,15668,
20130529,685 ,0,1,4703,834,1121,1405,2937,193,11193,
20130529,685 ,0,2,11326,646,833,0,0,653,13458,
20130529,685 ,1,1,4018,817,991,1236,2601,354,10017,
20130529,685 ,1,2,10018,600,805,0,0,631,12054,
20130530,101 ,0,1,28352,1864,1957,1618,1022,963,35776,
20130530,101 ,0,2,60600,2066,8107,2,2,2898,73675,
20130530,101 ,1,1,25976,2031,2015,2384,1404,2045,35855,
20130530,101 ,1,2,54731,2274,8018,0,0,2698,67721,
20130530,190 ,0,1,16171,1896,2032,1832,1091,537,23559,
20130530,190 ,0,2,35016,2047,2088,0,0,1627,40778,
20130530,190 ,1,1,15833,1951,1898,2097,1352,1222,24353,
20130530,190 ,1,2,34011,2047,2107,0,0,1652,39817,
20130530,253 ,0,1,23967,2493,2365,2459,2022,999,34305,
20130530,253 ,0,2,54755,2004,758,0,0,3393,60910,
20130530,253 ,1,1,22421,2443,2350,2803,2517,2256,34790,
20130530,253 ,1,2,52905,2144,771,1,0,3403,59224,
20130530,254 ,0,1,11831,1535,1320,1805,3724,623,20838,
20130530,254 ,0,2,25647,1190,723,3,0,2025,29588,
20130530,254 ,1,1,12993,1497,1388,1745,2920,1428,21971,
20130530,254 ,1,2,26477,1195,735,2,0,2044,30453,
20130530,651 ,0,1,8354,421,327,359,357,286,10104,
20130530,651 ,0,2,15939,401,845,0,0,882,18067,
20130530,651 ,1,1,7668,447,416,325,255,621,9732,
20130530,651 ,1,2,14898,443,766,1,0,846,16954,
20130530,685 ,0,1,4699,955,1121,1470,3013,190,11448,
20130530,685 ,0,2,11550,651,698,0,0,669,13568,
20130530,685 ,1,1,4272,920,1039,1356,2879,332,10798,
20130530,685 ,1,2,10656,620,744,0,1,705,12726,
20130531,101 ,0,1,31417,1743,1947,1653,1055,1032,38847,
20130531,101 ,0,2,62801,2074,8978,0,1,2885,76739,
20130531,101 ,1,1,28645,1951,2007,2446,1439,2358,38846,
20130531,101 ,1,2,57856,2277,8917,0,2,2791,71843,
20130531,190 ,0,1,19112,1923,1961,1839,1173,594,26602,
20130531,190 ,0,2,38387,2037,2297,0,3,1728,44452,
20130531,190 ,1,1,18131,1909,1886,2099,1355,1390,26770,
20130531,190 ,1,2,37608,2043,2495,0,0,1810,43956,
20130531,253 ,0,1,26165,2476,2136,2452,1993,1073,36295,
20130531,253 ,0,2,56960,1973,837,1,0,3561,63332,
20130531,253 ,1,1,25232,2426,2219,2831,2728,2509,37945,
20130531,253 ,1,2,54349,2177,943,1,0,3569,61039,
20130531,254 ,0,1,12737,1459,1192,1589,3348,649,20974,
20130531,254 ,0,2,26436,1101,711,0,0,2063,30311,
20130531,254 ,1,1,13801,1410,1377,1713,2933,1428,22662,
20130531,254 ,1,2,27105,1129,717,0,0,2076,31027,
20130531,651 ,0,1,11893,443,329,415,384,356,13820,
20130531,651 ,0,2,21339,413,1031,1,2,1036,23822,
20130531,651 ,1,1,8537,455,442,347,286,685,10752,
20130531,651 ,1,2,15901,435,997,0,2,954,18289,
20130531,685 ,0,1,5610,941,1177,1574,3088,198,12588,
20130531,685 ,0,2,13245,668,902,0,0,724,15539,
20130531,685 ,1,1,5172,925,1024,1284,2757,428,11590,
20130531,685 ,1,2,12429,612,787,0,0,754,14582,
