집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130619,254 ,0,1,11399,1464,1249,1623,3408,612,19755,
20130619,254 ,0,2,25480,1169,620,0,1,1994,29264,
20130619,254 ,1,1,12488,1433,1360,1538,2867,1321,21007,
20130619,254 ,1,2,26578,1166,641,0,1,2000,30386,
20130619,651 ,0,1,7878,419,372,323,301,321,9614,
20130619,651 ,0,2,15153,390,745,0,0,843,17131,
20130619,651 ,1,1,7157,414,401,274,277,646,9169,
20130619,651 ,1,2,14380,458,756,0,0,866,16460,
20130619,685 ,0,1,4924,921,1172,1518,3397,205,12137,
20130619,685 ,0,2,11878,691,786,0,0,722,14077,
20130619,685 ,1,1,4249,864,1038,1318,2924,355,10748,
20130619,685 ,1,2,10640,640,741,0,0,711,12732,
20130620,101 ,0,1,28929,1821,1867,1479,1019,905,36020,
20130620,101 ,0,2,59840,2066,7688,0,1,2913,72508,
20130620,101 ,1,1,26032,1879,2052,2198,1461,2076,35698,
20130620,101 ,1,2,53815,2221,7518,0,0,2597,66151,
20130620,190 ,0,1,16720,1958,2181,1864,1178,536,24437,
20130620,190 ,0,2,35654,2011,2062,0,0,1659,41386,
20130620,190 ,1,1,16324,1992,1895,2298,1324,1255,25088,
20130620,190 ,1,2,34424,1965,2070,0,0,1591,40050,
20130620,253 ,0,1,24569,2422,2393,2541,2243,1013,35181,
20130620,253 ,0,2,56154,2042,693,0,0,3598,62487,
20130620,253 ,1,1,22293,2389,2269,2693,2755,2228,34627,
20130620,253 ,1,2,52322,2089,727,0,1,3388,58527,
20130620,254 ,0,1,11998,1457,1293,1612,3596,611,20567,
20130620,254 ,0,2,25789,1147,614,0,0,2009,29559,
20130620,254 ,1,1,13071,1577,1414,1586,3019,1448,22115,
20130620,254 ,1,2,26796,1161,602,0,0,2019,30578,
20130620,651 ,0,1,8814,406,347,375,343,314,10599,
20130620,651 ,0,2,16362,398,893,0,0,872,18525,
20130620,651 ,1,1,8023,425,451,289,282,693,10163,
20130620,651 ,1,2,15574,442,823,0,0,902,17741,
20130620,685 ,0,1,5110,950,1201,1520,3266,210,12257,
20130620,685 ,0,2,12542,725,806,0,0,763,14836,
20130620,685 ,1,1,4468,889,992,1284,2955,355,10943,
20130620,685 ,1,2,11132,669,723,0,0,701,13225,
20130621,101 ,0,1,32382,1887,1828,1587,997,1001,39682,
20130621,101 ,0,2,65916,2035,8416,1,0,3038,79406,
20130621,101 ,1,1,29452,2010,2027,2411,1397,2465,39762,
20130621,101 ,1,2,59509,2340,8335,0,0,2926,73110,
20130621,190 ,0,1,20343,1841,2063,1844,1124,583,27798,
20130621,190 ,0,2,41878,2025,2137,0,0,1812,47852,
20130621,190 ,1,1,18864,1834,1883,2249,1251,1574,27655,
20130621,190 ,1,2,38866,2054,2038,1,0,1853,44812,
20130621,253 ,0,1,28150,2361,2305,2605,2149,1080,38650,
20130621,253 ,0,2,61390,2012,748,0,0,3581,67731,
20130621,253 ,1,1,25115,2386,2185,2764,2759,2503,37712,
20130621,253 ,1,2,56868,2091,886,0,0,3712,63557,
20130621,254 ,0,1,13020,1520,1234,1589,3629,624,21616,
20130621,254 ,0,2,27837,1067,594,1,0,2080,31579,
20130621,254 ,1,1,14108,1537,1372,1571,3035,1424,23047,
20130621,254 ,1,2,27004,1118,505,0,0,2005,30632,
20130621,651 ,0,1,13172,479,397,436,362,377,15223,
20130621,651 ,0,2,23968,463,940,0,0,1064,26435,
20130621,651 ,1,1,8983,491,473,366,310,750,11373,
20130621,651 ,1,2,17067,484,865,0,0,932,19348,
20130621,685 ,0,1,6193,979,1253,1526,3188,223,13362,
20130621,685 ,0,2,14459,744,839,0,0,792,16834,
20130621,685 ,1,1,5542,974,1089,1363,2940,463,12371,
20130621,685 ,1,2,13347,721,724,0,0,767,15559,
20130622,101 ,0,1,39382,1067,1184,700,577,906,43816,
20130622,101 ,0,2,59373,1138,8120,0,0,2210,70841,
20130622,101 ,1,1,35508,1295,1492,1555,906,2459,43215,
20130622,101 ,1,2,57879,1610,8002,0,0,2194,69685,
20130622,190 ,0,1,26591,1095,1292,856,700,598,31132,
20130622,190 ,0,2,42847,1126,1958,1,0,1528,47460,
20130622,190 ,1,1,22539,1094,1182,1214,853,1562,28444,
20130622,190 ,1,2,38366,1197,2006,0,0,1491,43060,
20130622,253 ,0,1,35650,1231,1192,1268,1232,1056,41629,
20130622,253 ,0,2,55961,1023,572,0,0,2768,60324,
20130622,253 ,1,1,31340,1309,1248,1652,1826,2612,39987,
20130622,253 ,1,2,51665,1209,620,0,0,2607,56101,
20130622,254 ,0,1,16626,769,725,848,2187,615,21770,
20130622,254 ,0,2,26665,605,622,0,0,1628,29520,
20130622,254 ,1,1,17327,819,873,949,1960,1654,23582,
20130622,254 ,1,2,27102,674,616,0,0,1663,30055,
20130622,651 ,0,1,20112,260,342,254,217,728,21913,
20130622,651 ,0,2,26091,201,703,0,0,1011,28006,
20130622,651 ,1,1,14218,284,289,261,159,998,16209,
20130622,651 ,1,2,22839,330,1084,0,0,911,25164,
20130622,685 ,0,1,8563,461,696,787,1721,264,12492,
20130622,685 ,0,2,14728,321,810,0,0,619,16478,
20130622,685 ,1,1,6778,474,578,774,1727,499,10830,
20130622,685 ,1,2,12414,310,794,0,0,618,14136,
20130623,101 ,0,1,32761,537,562,485,243,789,35377,
20130623,101 ,0,2,53524,677,6622,0,0,1944,62767,
20130623,101 ,1,1,34712,633,724,790,324,2324,39507,
20130623,101 ,1,2,53114,682,6951,0,0,1843,62590,
20130623,190 ,0,1,19511,426,522,434,224,493,21610,
20130623,190 ,0,2,30339,553,1928,1,0,1087,33908,
20130623,190 ,1,1,25111,444,464,728,241,1562,28550,
20130623,190 ,1,2,38770,511,1978,1,0,1246,42506,
20130623,253 ,0,1,29554,533,477,383,495,802,32244,
20130623,253 ,0,2,45991,477,464,1,0,2136,49069,
20130623,253 ,1,1,32543,504,453,528,539,2461,37028,
20130623,253 ,1,2,48979,400,466,0,0,2064,51909,
20130623,254 ,0,1,13123,254,258,290,406,452,14783,
20130623,254 ,0,2,22068,245,657,0,0,1196,24166,
20130623,254 ,1,1,16925,293,295,293,390,1482,19678,
20130623,254 ,1,2,23645,198,635,0,0,1260,25738,
20130623,651 ,0,1,12152,127,100,108,97,423,13007,
20130623,651 ,0,2,18223,121,920,0,0,793,20057,
20130623,651 ,1,1,18160,138,138,161,54,1374,20025,
20130623,651 ,1,2,28255,155,878,1,0,1084,30373,
20130623,685 ,0,1,5930,135,251,268,426,169,7179,
20130623,685 ,0,2,9464,96,781,0,0,411,10752,
20130623,685 ,1,1,7812,140,221,238,425,534,9370,
20130623,685 ,1,2,13154,115,752,0,0,521,14542,
20130624,101 ,0,1,29323,1713,1711,1483,825,984,36039,
20130624,101 ,0,2,60691,1902,7270,0,0,2893,72756,
20130624,101 ,1,1,26207,1718,1739,1780,1147,2185,34776,
20130624,101 ,1,2,53393,2121,7332,0,0,2686,65532,
20130624,190 ,0,1,18333,1805,1970,1899,1023,570,25600,
20130624,190 ,0,2,37498,1964,1829,1,1,1713,43006,
20130624,190 ,1,1,16479,1655,1631,1773,1121,1289,23948,
20130624,190 ,1,2,32278,1849,1730,0,4,1589,37450,
20130624,253 ,0,1,26103,2120,2144,2335,1806,992,35500,
20130624,253 ,0,2,57254,1821,444,0,0,3554,63073,
20130624,253 ,1,1,22996,2068,2068,2294,2364,2312,34102,
20130624,253 ,1,2,52028,1998,497,0,0,3484,58007,
20130624,254 ,0,1,12498,1320,1259,1563,3377,637,20654,
20130624,254 ,0,2,25799,1093,594,0,2,2036,29524,
20130624,254 ,1,1,12939,1317,1283,1435,2675,1416,21065,
20130624,254 ,1,2,26072,1104,653,2,1,1989,29821,
20130624,651 ,0,1,8996,406,342,297,310,359,10710,
20130624,651 ,0,2,15666,367,771,0,0,896,17700,
20130624,651 ,1,1,8855,392,380,303,248,768,10946,
20130624,651 ,1,2,16068,432,712,0,0,948,18160,
20130624,685 ,0,1,6022,920,1172,1418,3008,228,12768,
20130624,685 ,0,2,14515,674,789,0,0,790,16768,
20130624,685 ,1,1,4592,874,984,1097,2549,378,10474,
20130624,685 ,1,2,10936,586,728,0,0,692,12942,
20130625,101 ,0,1,27093,1811,1873,1587,1031,925,34320,
20130625,101 ,0,2,58756,2038,7333,0,0,2736,70863,
20130625,101 ,1,1,25457,2032,2018,2241,1603,2088,35439,
20130625,101 ,1,2,53410,2348,7278,0,0,2583,65619,
20130625,190 ,0,1,16284,2042,2104,1919,1085,453,23887,
20130625,190 ,0,2,34231,2112,1790,0,0,1624,39757,
20130625,190 ,1,1,15465,1971,1892,2287,1271,1201,24087,
20130625,190 ,1,2,31965,2009,1796,2,0,1597,37369,
20130625,253 ,0,1,23924,2600,2342,2616,2257,1011,34750,
20130625,253 ,0,2,55214,2037,533,1,0,3543,61328,
20130625,253 ,1,1,22148,2493,2356,2849,2832,2242,34920,
20130625,253 ,1,2,52279,2100,575,0,0,3439,58393,
20130625,254 ,0,1,11432,1499,1294,1607,3691,609,20132,
20130625,254 ,0,2,25173,1134,585,0,0,2009,28901,
20130625,254 ,1,1,12562,1523,1409,1627,3109,1386,21616,
20130625,254 ,1,2,26574,1186,638,0,0,2042,30440,
20130625,651 ,0,1,8715,420,355,370,342,310,10512,
20130625,651 ,0,2,15286,387,844,0,0,912,17429,
20130625,651 ,1,1,8200,446,404,330,275,690,10345,
20130625,651 ,1,2,14912,439,782,0,0,878,17011,
20130625,685 ,0,1,4661,971,1224,1556,3252,180,11844,
20130625,685 ,0,2,11730,715,763,1,1,720,13930,
20130625,685 ,1,1,4267,1007,1021,1351,2916,362,10924,
20130625,685 ,1,2,10916,650,707,1,0,723,12997,
20130626,101 ,0,1,27932,1859,1851,1580,942,904,35068,
20130626,101 ,0,2,58860,1925,7392,1,1,2856,71035,
20130626,101 ,1,1,25687,1950,1918,2176,1443,2163,35337,
20130626,101 ,1,2,54531,2330,7375,1,1,2654,66892,
20130626,190 ,0,1,15312,1653,1861,1738,974,478,22016,
20130626,190 ,0,2,34496,2002,1785,1,0,1636,39920,
20130626,190 ,1,1,15663,1835,1848,2128,1236,1281,23991,
20130626,190 ,1,2,33275,1953,1813,1,0,1601,38643,
20130626,253 ,0,1,23102,2289,2184,2489,2079,918,33061,
20130626,253 ,0,2,53363,1922,509,1,0,3406,59201,
20130626,253 ,1,1,22386,2418,2234,2717,2684,2223,34662,
20130626,253 ,1,2,53291,2061,634,0,0,3463,59449,
20130626,254 ,0,1,11387,1386,1196,1610,3616,591,19786,
20130626,254 ,0,2,25307,1133,600,0,0,1986,29026,
20130626,254 ,1,1,12640,1414,1323,1597,3043,1304,21321,
20130626,254 ,1,2,26199,1176,587,2,0,2025,29989,
20130626,651 ,0,1,8647,433,322,371,384,341,10498,
20130626,651 ,0,2,15942,414,793,0,0,869,18018,
20130626,651 ,1,1,8156,443,389,350,329,729,10396,
20130626,651 ,1,2,15282,458,737,0,0,900,17377,
20130626,685 ,0,1,5245,956,1247,1479,3314,194,12435,
20130626,685 ,0,2,12146,682,758,0,0,684,14270,
20130626,685 ,1,1,4355,929,1018,1354,2860,341,10857,
20130626,685 ,1,2,10978,632,674,0,0,674,12958,
20130627,101 ,0,1,28182,1801,1831,1596,887,806,35103,
20130627,101 ,0,2,60456,2049,7677,0,0,2762,72944,
20130627,101 ,1,1,26105,1977,2104,2248,1256,2036,35726,
20130627,101 ,1,2,54797,2260,7609,0,0,2630,67296,
20130627,190 ,0,1,16346,1775,2030,1853,1102,518,23624,
20130627,190 ,0,2,35359,2012,1855,0,0,1675,40901,
20130627,190 ,1,1,16176,1900,1870,2200,1241,1222,24609,
20130627,190 ,1,2,34189,1976,1811,0,0,1692,39668,
20130627,253 ,0,1,23931,2320,2387,2532,2035,981,34186,
20130627,253 ,0,2,55303,1962,536,1,0,3466,61268,
20130627,253 ,1,1,22809,2417,2254,2863,2656,2282,35281,
20130627,253 ,1,2,53411,2143,624,0,0,3519,59697,
20130627,254 ,0,1,11781,1438,1326,1614,3670,587,20416,
20130627,254 ,0,2,25602,1089,625,0,0,2009,29325,
20130627,254 ,1,1,12847,1454,1405,1635,3002,1363,21706,
20130627,254 ,1,2,26130,1141,598,1,0,1933,29803,
20130627,651 ,0,1,9032,414,365,379,339,337,10866,
20130627,651 ,0,2,16421,397,813,0,0,880,18511,
20130627,651 ,1,1,8857,446,435,385,287,752,11162,
20130627,651 ,1,2,15073,450,739,0,0,871,17133,
20130627,685 ,0,1,4925,917,1196,1467,3037,187,11729,
20130627,685 ,0,2,12231,689,736,1,0,717,14374,
20130627,685 ,1,1,4417,876,1065,1342,2811,379,10890,
20130627,685 ,1,2,11347,627,703,0,0,692,13369,
20130628,101 ,0,1,31178,1832,1810,1666,887,945,38318,
20130628,101 ,0,2,63783,2031,8053,0,0,3053,76920,
20130628,101 ,1,1,28144,1999,2014,2334,1331,2231,38053,
20130628,101 ,1,2,57527,2306,7966,0,0,2794,70593,
20130628,190 ,0,1,19841,1919,2055,1875,1152,564,27406,
20130628,190 ,0,2,39881,2039,1914,1,0,1801,45636,
20130628,190 ,1,1,18493,1922,1918,2233,1283,1453,27302,
20130628,190 ,1,2,37629,2033,1880,1,2,1853,43398,
20130628,253 ,0,1,26827,2296,2387,2544,2168,1053,37275,
20130628,253 ,0,2,58645,2006,560,0,1,3744,64956,
20130628,253 ,1,1,25310,2379,2272,2855,2795,2492,38103,
20130628,253 ,1,2,56824,2164,635,2,0,3732,63357,
20130628,254 ,0,1,12714,1438,1312,1615,3539,632,21250,
20130628,254 ,0,2,26872,1143,609,0,0,2051,30675,
20130628,254 ,1,1,13796,1510,1355,1624,2978,1455,22718,
20130628,254 ,1,2,27160,1149,597,0,0,2024,30930,
20130628,651 ,0,1,12871,429,358,381,379,436,14854,
20130628,651 ,0,2,23226,422,865,0,0,1102,25615,
20130628,651 ,1,1,9853,478,496,376,337,797,12337,
20130628,651 ,1,2,15610,452,750,0,0,918,17730,
20130628,685 ,0,1,5652,888,1247,1555,3117,260,12719,
20130628,685 ,0,2,13576,732,777,0,0,752,15837,
20130628,685 ,1,1,5290,905,1104,1346,2986,497,12128,
20130628,685 ,1,2,13009,671,717,0,0,798,15195,
20130629,101 ,0,1,38745,1215,1346,821,581,861,43569,
20130629,101 ,0,2,62722,1337,7626,0,0,2381,74066,
20130629,101 ,1,1,34305,1375,1577,1585,1009,2362,42213,
20130629,101 ,1,2,55902,1606,7491,0,0,2228,67227,
20130629,190 ,0,1,26152,1167,1386,917,699,567,30888,
20130629,190 ,0,2,41649,1120,1747,2,0,1501,46019,
20130629,190 ,1,1,22018,1095,1230,1308,867,1458,27976,
20130629,190 ,1,2,37708,1231,1863,0,0,1431,42233,
20130629,253 ,0,1,34967,1281,1229,1356,1190,967,40990,
20130629,253 ,0,2,56194,1015,546,1,0,2813,60569,
20130629,253 ,1,1,30833,1439,1385,1809,1772,2437,39675,
20130629,253 ,1,2,53330,1208,599,0,0,2789,57926,
20130629,254 ,0,1,15773,839,783,922,2111,626,21054,
20130629,254 ,0,2,25768,663,599,0,0,1513,28543,
20130629,254 ,1,1,16742,871,944,1102,1841,1581,23081,
20130629,254 ,1,2,26980,740,613,0,0,1565,29898,
20130629,651 ,0,1,20918,237,353,261,226,794,22789,
20130629,651 ,0,2,25377,177,517,0,0,1027,27098,
20130629,651 ,1,1,14028,260,288,269,224,1015,16084,
20130629,651 ,1,2,22584,317,883,0,0,980,24764,
20130629,685 ,0,1,7921,494,713,867,1831,214,12040,
20130629,685 ,0,2,14046,329,859,0,0,644,15878,
20130629,685 ,1,1,6545,483,588,794,1830,498,10738,
20130629,685 ,1,2,12129,290,808,0,0,616,13843,
20130630,101 ,0,1,31539,649,654,509,250,716,34317,
20130630,101 ,0,2,52257,721,6342,0,0,1954,61274,
20130630,101 ,1,1,34014,742,854,817,296,2260,38983,
20130630,101 ,1,2,52840,788,6625,1,0,1949,62203,
20130630,190 ,0,1,19230,540,661,439,198,459,21527,
20130630,190 ,0,2,29734,606,1712,0,0,1121,33173,
20130630,190 ,1,1,24042,550,643,752,201,1600,27788,
20130630,190 ,1,2,37333,578,1716,1,0,1229,40857,
20130630,253 ,0,1,28471,563,546,452,542,768,31342,
20130630,253 ,0,2,45350,538,369,0,0,2124,48381,
20130630,253 ,1,1,31209,520,521,524,573,2348,35695,
20130630,253 ,1,2,47627,464,378,0,0,2012,50481,
20130630,254 ,0,1,14268,308,332,346,513,492,16259,
20130630,254 ,0,2,20998,270,643,0,0,1163,23074,
20130630,254 ,1,1,16476,296,339,345,438,1443,19337,
20130630,254 ,1,2,22549,228,608,0,0,1143,24528,
20130630,651 ,0,1,13156,150,134,135,103,424,14102,
20130630,651 ,0,2,19584,110,715,1,0,786,21196,
20130630,651 ,1,1,18554,142,142,197,58,1370,20463,
20130630,651 ,1,2,28835,149,703,0,0,1056,30743,
20130630,685 ,0,1,5850,151,206,250,499,175,7131,
20130630,685 ,0,2,9182,86,748,0,0,393,10409,
20130630,685 ,1,1,7190,145,202,279,453,487,8756,
20130630,685 ,1,2,12018,100,727,0,0,490,13335,
