집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200519,651 ,1,2,25156,633,706,324,390,1524,28733,
20200519,685 ,0,1,2786,159,750,662,346,49,4752,
20200519,685 ,0,2,18867,1188,997,1138,2968,1078,26236,
20200519,685 ,1,1,2502,197,672,638,284,283,4576,
20200519,685 ,1,2,17950,1291,982,1028,2957,1050,25258,
20200520,101 ,0,1,11250,326,790,588,156,173,13283,
20200520,101 ,0,2,76847,2570,6786,1704,1145,3364,92416,
20200520,101 ,1,1,10431,377,590,779,190,1081,13448,
20200520,101 ,1,2,79559,3041,7173,2398,1707,3646,97524,
20200520,190 ,0,1,7292,331,1178,855,190,128,9974,
20200520,190 ,0,2,50835,3013,2161,1836,2382,2335,62562,
20200520,190 ,1,1,6924,337,932,905,264,674,10036,
20200520,190 ,1,2,48043,2967,2199,2109,2613,2268,60199,
20200520,253 ,0,1,10422,367,1112,869,246,208,13224,
20200520,253 ,0,2,73014,2794,1804,2180,2595,4026,86413,
20200520,253 ,1,1,9041,359,906,976,331,1048,12661,
20200520,253 ,1,2,69071,2853,1878,2551,3325,3882,83560,
20200520,254 ,0,1,4832,251,824,887,379,118,7291,
20200520,254 ,0,2,35078,1776,1082,1398,3588,2238,45160,
20200520,254 ,1,1,4704,258,713,727,301,591,7294,
20200520,254 ,1,2,33506,1561,891,1098,2791,2144,41991,
20200520,651 ,0,1,5046,89,226,187,58,94,5700,
20200520,651 ,0,2,30732,731,798,460,635,1682,35038,
20200520,651 ,1,1,4373,104,266,161,36,526,5466,
20200520,651 ,1,2,29403,687,784,369,560,1756,33559,
20200520,685 ,0,1,3117,218,802,780,469,67,5453,
20200520,685 ,0,2,19277,1252,910,1151,3469,1117,27176,
20200520,685 ,1,1,2800,288,714,718,429,327,5276,
20200520,685 ,1,2,18885,1343,961,1143,3624,1112,27068,
20200521,101 ,0,1,11415,289,763,516,142,168,13293,
20200521,101 ,0,2,79240,2626,6861,1739,1052,3440,94958,
20200521,101 ,1,1,10730,363,560,769,216,1059,13697,
20200521,101 ,1,2,80591,2951,7272,2378,1541,3553,98286,
20200521,190 ,0,1,7331,331,1092,864,180,123,9921,
20200521,190 ,0,2,50510,2838,2201,1898,2236,2168,61851,
20200521,190 ,1,1,7229,320,842,880,230,745,10246,
20200521,190 ,1,2,49816,2851,2206,2215,2379,2252,61719,
20200521,253 ,0,1,10228,371,1088,827,225,225,12964,
20200521,253 ,0,2,72394,2702,1736,2137,2594,3906,85469,
20200521,253 ,1,1,9572,403,905,910,309,1141,13240,
20200521,253 ,1,2,70794,2875,1805,2548,3444,3863,85329,
20200521,254 ,0,1,4650,246,730,833,347,115,6921,
20200521,254 ,0,2,34255,1723,1064,1285,3321,2204,43852,
20200521,254 ,1,1,4754,229,637,732,268,605,7225,
20200521,254 ,1,2,33283,1498,894,1033,2802,2132,41642,
20200521,651 ,0,1,5086,100,215,160,52,86,5699,
20200521,651 ,0,2,32362,731,814,453,491,1636,36487,
20200521,651 ,1,1,4519,121,277,140,63,535,5655,
20200521,651 ,1,2,30992,695,799,362,431,1641,34920,
20200521,685 ,0,1,2981,218,842,750,453,63,5307,
20200521,685 ,0,2,19112,1254,979,1172,3978,1069,27564,
20200521,685 ,1,1,2833,300,763,715,423,329,5363,
20200521,685 ,1,2,19606,1354,946,1121,3902,1119,28048,
20200522,101 ,0,1,11821,253,738,557,125,193,13687,
20200522,101 ,0,2,78629,2528,7337,1692,1074,3291,94551,
20200522,101 ,1,1,11041,338,544,780,165,1191,14059,
20200522,101 ,1,2,82079,2904,7810,2334,1583,3658,100368,
20200522,190 ,0,1,8831,333,1059,828,211,143,11405,
20200522,190 ,0,2,58598,2778,2175,1766,2098,2543,69958,
20200522,190 ,1,1,7992,348,824,840,218,833,11055,
20200522,190 ,1,2,54398,2817,2152,2095,2250,2528,66240,
20200522,253 ,0,1,11702,317,1006,791,251,213,14280,
20200522,253 ,0,2,81154,2677,1380,1634,2444,4174,93463,
20200522,253 ,1,1,10446,367,877,864,316,1252,14122,
20200522,253 ,1,2,77031,2753,1417,1954,3109,4316,90580,
20200522,254 ,0,1,5145,228,747,769,341,110,7340,
20200522,254 ,0,2,36432,1750,988,1194,3269,2196,45829,
20200522,254 ,1,1,5194,219,599,697,302,657,7668,
20200522,254 ,1,2,35707,1481,850,999,2731,2173,43941,
20200522,651 ,0,1,7702,134,323,332,245,139,8875,
20200522,651 ,0,2,39264,680,718,254,353,1821,43090,
20200522,651 ,1,1,5003,108,243,135,31,512,6032,
20200522,651 ,1,2,32477,713,821,373,459,1798,36641,
20200522,685 ,0,1,3617,184,778,697,444,63,5783,
20200522,685 ,0,2,22951,1225,1020,1080,3766,1220,31262,
20200522,685 ,1,1,3157,238,708,627,401,341,5472,
20200522,685 ,1,2,21523,1344,935,1022,3858,1166,29848,
20200523,101 ,0,1,14019,185,476,282,73,133,15168,
20200523,101 ,0,2,80302,1518,5832,987,605,2836,92080,
20200523,101 ,1,1,13086,245,339,427,88,1218,15403,
20200523,101 ,1,2,80439,1843,6046,1422,917,3040,93707,
20200523,190 ,0,1,10469,184,506,393,99,120,11771,
20200523,190 ,0,2,60234,1285,1514,703,1532,2108,67376,
20200523,190 ,1,1,9179,211,351,415,112,846,11114,
20200523,190 ,1,2,55343,1407,1590,1065,1666,2064,63135,
20200523,253 ,0,1,13632,177,555,408,144,154,15070,
20200523,253 ,0,2,77346,1170,706,816,1560,3548,85146,
20200523,253 ,1,1,11759,162,462,507,191,1230,14311,
20200523,253 ,1,2,72404,1340,731,1093,2146,3519,81233,
20200523,254 ,0,1,6211,105,359,300,120,89,7184,
20200523,254 ,0,2,36807,702,657,522,1512,1826,42026,
20200523,254 ,1,1,6105,116,325,346,113,797,7802,
20200523,254 ,1,2,35538,677,566,557,1368,1794,40500,
20200523,651 ,0,1,13379,139,270,271,265,181,14505,
20200523,651 ,0,2,40389,273,563,21,27,1442,42715,
20200523,651 ,1,1,6455,59,118,71,23,583,7309,
20200523,651 ,1,2,38336,386,731,154,244,1530,41381,
20200523,685 ,0,1,4412,93,342,301,206,54,5408,
20200523,685 ,0,2,23010,429,568,449,2008,992,27456,
20200523,685 ,1,1,3856,95,285,304,168,407,5115,
20200523,685 ,1,2,21225,471,587,507,2167,1006,25963,
20200524,101 ,0,1,12529,87,321,189,36,121,13283,
20200524,101 ,0,2,71341,767,5050,720,220,2689,80787,
20200524,101 ,1,1,11847,139,182,275,56,1151,13650,
20200524,101 ,1,2,70903,772,5218,1062,331,2528,80814,
20200524,190 ,0,1,7733,93,236,157,22,64,8305,
20200524,190 ,0,2,45173,678,1307,433,243,1610,49444,
20200524,190 ,1,1,8751,95,129,228,54,719,9976,
20200524,190 ,1,2,51406,555,1237,571,241,1688,55698,
20200524,253 ,0,1,11048,81,250,160,38,108,11685,
20200524,253 ,0,2,61895,565,404,398,376,2856,66494,
20200524,253 ,1,1,11158,86,139,183,45,1065,12676,
20200524,253 ,1,2,65664,489,411,420,349,2653,69986,
20200524,254 ,0,1,5017,47,112,119,36,48,5379,
20200524,254 ,0,2,27330,322,351,213,309,1432,29957,
20200524,254 ,1,1,5385,40,71,94,23,621,6234,
20200524,254 ,1,2,28314,241,330,208,240,1399,30732,
20200524,651 ,0,1,6268,41,66,70,49,78,6572,
20200524,651 ,0,2,31593,166,601,43,23,1186,33612,
20200524,651 ,1,1,7394,34,52,68,19,625,8192,
20200524,651 ,1,2,42798,192,626,89,40,1498,45243,
20200524,685 ,0,1,3711,39,101,94,43,43,4031,
20200524,685 ,0,2,17934,190,463,187,466,814,20054,
20200524,685 ,1,1,3757,33,81,84,37,336,4328,
20200524,685 ,1,2,19758,187,421,173,420,834,21793,
20200525,101 ,0,1,11665,246,668,534,114,195,13422,
20200525,101 ,0,2,77482,2349,6894,1713,964,3471,92873,
20200525,101 ,1,1,10640,335,520,644,180,1161,13480,
20200525,101 ,1,2,76970,2712,7231,2108,1401,3550,93972,
20200525,190 ,0,1,8125,324,1046,911,161,128,10695,
20200525,190 ,0,2,52253,2810,2184,1830,2218,2303,63598,
20200525,190 ,1,1,7443,314,758,721,183,726,10145,
20200525,190 ,1,2,48862,2729,2246,1676,2182,2281,59976,
20200525,253 ,0,1,10588,302,1030,783,201,214,13118,
20200525,253 ,0,2,74118,2446,1311,1645,2235,4171,85926,
20200525,253 ,1,1,9497,334,826,816,296,1115,12884,
20200525,253 ,1,2,69729,2624,1408,1783,2855,4021,82420,
20200525,254 ,0,1,5044,229,749,820,305,98,7245,
20200525,254 ,0,2,35575,1737,1029,1272,3404,2261,45278,
20200525,254 ,1,1,4907,225,631,639,260,624,7286,
20200525,254 ,1,2,33225,1418,828,905,2814,2049,41239,
20200525,651 ,0,1,5204,110,205,134,37,106,5796,
20200525,651 ,0,2,30463,690,761,366,554,1725,34559,
20200525,651 ,1,1,5007,103,246,131,45,591,6123,
20200525,651 ,1,2,32173,703,771,345,483,1847,36322,
20200525,685 ,0,1,3975,208,789,745,457,59,6233,
20200525,685 ,0,2,18960,1171,898,1115,3547,1025,26716,
20200525,685 ,1,1,3006,246,698,615,319,326,5210,
20200525,685 ,1,2,19333,1257,945,957,3436,1150,27078,
20200526,101 ,0,1,11094,275,820,600,110,193,13092,
20200526,101 ,0,2,76203,2607,6966,1923,1120,3416,92235,
20200526,101 ,1,1,10311,355,610,819,186,1066,13347,
20200526,101 ,1,2,77842,2990,7273,2598,1657,3427,95787,
20200526,190 ,0,1,7204,361,1151,907,189,138,9950,
20200526,190 ,0,2,49716,2908,2302,2035,2163,2167,61291,
20200526,190 ,1,1,6965,336,848,993,262,680,10084,
20200526,190 ,1,2,47122,2962,2333,2224,2366,2116,59123,
20200526,253 ,0,1,9798,328,1094,853,195,223,12491,
20200526,253 ,0,2,70374,2686,1849,2186,2525,3863,83483,
20200526,253 ,1,1,9468,380,1014,1005,343,1106,13316,
20200526,253 ,1,2,68686,2918,1866,2608,3198,3787,83063,
20200526,254 ,0,1,4463,224,748,852,349,96,6732,
20200526,254 ,0,2,33545,1774,1081,1333,3357,2114,43204,
20200526,254 ,1,1,4504,226,731,830,334,557,7182,
20200526,254 ,1,2,32651,1493,922,1042,2794,2064,40966,
20200526,651 ,0,1,4751,103,225,169,34,81,5363,
20200526,651 ,0,2,29290,744,787,452,597,1558,33428,
20200526,651 ,1,1,4456,108,255,142,39,476,5476,
20200526,651 ,1,2,29655,750,791,380,459,1658,33693,
20200526,685 ,0,1,3032,211,809,822,445,50,5369,
20200526,685 ,0,2,19330,1268,1049,1179,3840,1095,27761,
20200526,685 ,1,1,2699,257,705,716,382,314,5073,
20200526,685 ,1,2,18846,1342,1017,1137,3704,1055,27101,
20200527,101 ,0,1,11288,280,816,587,122,218,13311,
20200527,101 ,0,2,77202,2517,6943,1790,1102,3420,92974,
20200527,101 ,1,1,10301,391,590,782,178,1097,13339,
20200527,101 ,1,2,77883,2881,7222,2424,1571,3456,95437,
20200527,190 ,0,1,7189,336,1129,893,258,127,9932,
20200527,190 ,0,2,47051,2835,2124,1763,1962,2077,57812,
20200527,190 ,1,1,6847,365,823,924,245,700,9904,
20200527,190 ,1,2,48112,2805,2237,2056,2328,2226,59764,
20200527,253 ,0,1,10042,303,1060,860,198,223,12686,
20200527,253 ,0,2,70989,2646,1757,2181,2461,3926,83960,
20200527,253 ,1,1,9047,379,837,948,292,1060,12563,
20200527,253 ,1,2,69212,2751,1907,2553,3180,3820,83423,
20200527,254 ,0,1,4793,248,838,817,305,96,7097,
20200527,254 ,0,2,34162,1725,1021,1276,3352,2162,43698,
20200527,254 ,1,1,4816,258,689,770,274,571,7378,
20200527,254 ,1,2,33194,1484,872,1055,2755,2078,41438,
20200527,651 ,0,1,4970,99,213,187,36,93,5598,
20200527,651 ,0,2,31208,703,796,475,625,1641,35448,
20200527,651 ,1,1,4617,111,287,152,38,532,5737,
20200527,651 ,1,2,30795,709,759,366,533,1761,34923,
20200527,685 ,0,1,2964,191,780,791,445,68,5239,
20200527,685 ,0,2,18715,1286,959,1116,4017,1024,27117,
20200527,685 ,1,1,2806,249,688,694,397,323,5157,
20200527,685 ,1,2,19072,1375,969,1062,3924,1077,27479,
20200528,101 ,0,1,11178,305,851,543,134,173,13184,
20200528,101 ,0,2,77773,2569,6934,1739,1182,3482,93679,
20200528,101 ,1,1,10536,373,582,791,207,1057,13546,
20200528,101 ,1,2,79816,2946,7401,2424,1529,3519,97635,
20200528,190 ,0,1,7499,340,1131,914,187,130,10201,
20200528,190 ,0,2,50263,2869,2309,1809,2213,2266,61729,
20200528,190 ,1,1,7116,324,745,839,237,710,9971,
20200528,190 ,1,2,48402,2813,2311,2109,2497,2221,60353,
20200528,253 ,0,1,10193,369,1075,866,203,202,12908,
20200528,253 ,0,2,71995,2623,1833,2180,2388,3900,84919,
20200528,253 ,1,1,9353,402,913,937,274,1034,12913,
20200528,253 ,1,2,70284,2798,1868,2572,3192,3923,84637,
20200528,254 ,0,1,4701,248,761,830,305,106,6951,
20200528,254 ,0,2,34547,1727,1050,1278,3160,2183,43945,
20200528,254 ,1,1,4750,251,665,744,285,608,7303,
20200528,254 ,1,2,33325,1499,882,1034,2716,2040,41496,
20200528,651 ,0,1,5213,118,243,192,73,108,5947,
20200528,651 ,0,2,31437,737,788,422,536,1657,35577,
20200528,651 ,1,1,4557,121,269,152,25,506,5630,
20200528,651 ,1,2,30631,751,781,353,475,1712,34703,
20200528,685 ,0,1,2962,191,749,785,467,60,5214,
20200528,685 ,0,2,19612,1245,984,1099,4045,1096,28081,
20200528,685 ,1,1,2791,251,691,735,383,293,5144,
20200528,685 ,1,2,19162,1254,947,1079,3902,1079,27423,
20200529,101 ,0,1,12248,277,745,488,125,190,14073,
20200529,101 ,0,2,81115,2489,7438,1745,1109,3450,97346,
20200529,101 ,1,1,11061,342,568,746,173,1141,14031,
20200529,101 ,1,2,81903,2907,7927,2397,1619,3623,100376,
20200529,190 ,0,1,8414,303,997,827,163,130,10834,
20200529,190 ,0,2,55231,2751,2229,1791,1876,2345,66223,
20200529,190 ,1,1,8078,327,863,912,206,811,11197,
20200529,190 ,1,2,53106,2766,2283,2083,2212,2444,64894,
20200529,253 ,0,1,11447,350,1087,780,209,231,14104,
20200529,253 ,0,2,79992,2520,1785,2040,2430,4105,92872,
20200529,253 ,1,1,10545,362,878,937,290,1210,14222,
20200529,253 ,1,2,75692,2740,1838,2454,3128,4124,89976,
20200529,254 ,0,1,4918,232,748,785,293,95,7071,
20200529,254 ,0,2,35316,1662,995,1190,3023,2127,44313,
20200529,254 ,1,1,5112,221,642,725,278,633,7611,
20200529,254 ,1,2,34664,1434,862,1033,2601,2138,42732,
20200529,651 ,0,1,7993,129,239,232,106,147,8846,
20200529,651 ,0,2,41526,724,751,386,472,1830,45689,
20200529,651 ,1,1,5067,131,243,161,38,535,6175,
20200529,651 ,1,2,32585,715,807,365,461,1737,36670,
20200529,685 ,0,1,3907,178,843,706,417,56,6107,
20200529,685 ,0,2,24005,1191,990,1122,3887,1324,32519,
20200529,685 ,1,1,3155,248,674,697,352,347,5473,
20200529,685 ,1,2,20999,1262,904,1059,3714,1161,29099,
20200530,101 ,0,1,13950,170,464,284,82,130,15080,
20200530,101 ,0,2,78914,1484,6041,1015,656,2864,90974,
20200530,101 ,1,1,12865,263,329,418,115,1189,15179,
20200530,101 ,1,2,78640,1854,6136,1446,992,3017,92085,
20200530,190 ,0,1,10886,155,502,405,113,126,12187,
20200530,190 ,0,2,58938,1287,1465,743,1298,2085,65816,
20200530,190 ,1,1,9004,164,363,454,103,863,10951,
20200530,190 ,1,2,54131,1364,1618,1083,1524,2010,61730,
20200530,253 ,0,1,13509,179,528,405,115,164,14900,
20200530,253 ,0,2,76869,1190,748,800,1489,3410,84506,
20200530,253 ,1,1,11877,199,409,530,187,1322,14524,
20200530,253 ,1,2,72180,1356,795,1106,2097,3243,80777,
20200530,254 ,0,1,6082,115,334,294,141,68,7034,
20200530,254 ,0,2,35958,722,693,497,1444,1824,41138,
20200530,254 ,1,1,6160,152,309,368,138,733,7860,
20200530,254 ,1,2,35854,716,616,573,1441,1871,41071,
20200530,651 ,0,1,8471,52,78,94,30,121,8846,
20200530,651 ,0,2,45611,394,658,220,276,1670,48829,
20200530,651 ,1,1,6571,65,126,78,19,591,7450,
20200530,651 ,1,2,38193,382,716,132,234,1496,41153,
20200530,685 ,0,1,4329,82,336,302,198,52,5299,
20200530,685 ,0,2,22552,414,535,444,2003,954,26902,
20200530,685 ,1,1,3498,79,251,273,165,332,4598,
20200530,685 ,1,2,18929,402,502,469,1956,906,23164,
20200531,101 ,0,1,12790,117,325,168,29,117,13546,
20200531,101 ,0,2,73308,893,5141,773,303,2607,83025,
20200531,101 ,1,1,12602,158,192,308,46,1171,14477,
20200531,101 ,1,2,73198,882,5411,1118,369,2584,83562,
20200531,190 ,0,1,8392,111,260,162,21,93,9039,
20200531,190 ,0,2,47692,774,1359,456,251,1718,52250,
20200531,190 ,1,1,9408,119,155,215,48,801,10746,
20200531,190 ,1,2,53944,578,1290,556,247,1827,58442,
20200531,253 ,0,1,11717,118,270,143,49,144,12441,
20200531,253 ,0,2,64698,649,432,411,535,2957,69682,
20200531,253 ,1,1,11871,140,141,226,57,1104,13539,
20200531,253 ,1,2,66780,545,418,435,522,2685,71385,
20200531,254 ,0,1,5506,65,115,123,39,56,5904,
20200531,254 ,0,2,29951,374,504,229,352,1525,32935,
20200531,254 ,1,1,5603,54,98,106,23,677,6561,
20200531,254 ,1,2,30440,294,403,216,286,1485,33124,
20200531,651 ,0,1,6516,38,57,40,15,86,6752,
20200531,651 ,0,2,35664,197,632,91,122,1385,38091,
20200531,651 ,1,1,8485,49,82,88,12,745,9461,
20200531,651 ,1,2,44424,224,557,100,77,1564,46946,
20200531,685 ,0,1,3657,51,103,78,104,39,4032,
20200531,685 ,0,2,17358,193,330,199,928,764,19772,
20200531,685 ,1,1,4079,39,92,83,82,437,4812,
20200531,685 ,1,2,21408,192,398,195,884,889,23966,
