집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210819,685 ,0,1,2697,180,791,815,453,45,4981,
20210819,685 ,0,2,20003,1305,1064,1446,4199,1021,29038,
20210819,685 ,1,1,2409,238,709,738,364,246,4704,
20210819,685 ,1,2,20587,1505,1079,1362,4136,1127,29796,
20210820,101 ,0,1,9753,240,578,450,96,132,11249,
20210820,101 ,0,2,77763,2507,7241,1851,1106,3092,93560,
20210820,101 ,1,1,8782,316,468,611,142,886,11205,
20210820,101 ,1,2,82488,2903,7756,2324,1603,3447,100521,
20210820,190 ,0,1,6192,247,915,760,161,99,8374,
20210820,190 ,0,2,61170,3044,2100,1972,2035,2429,72750,
20210820,190 ,1,1,6352,235,667,734,180,588,8756,
20210820,190 ,1,2,57638,3146,2182,2417,2265,2499,70147,
20210820,253 ,0,1,8820,301,959,694,196,141,11111,
20210820,253 ,0,2,81406,2748,1815,2336,2855,4190,95350,
20210820,253 ,1,1,7820,299,802,812,251,946,10930,
20210820,253 ,1,2,77942,2900,1862,2647,3595,3963,92909,
20210820,254 ,0,1,4145,211,705,741,275,74,6151,
20210820,254 ,0,2,37100,1832,1001,1378,3220,2066,46597,
20210820,254 ,1,1,3945,178,595,705,256,501,6180,
20210820,254 ,1,2,35955,1651,901,1197,2837,2040,44581,
20210820,651 ,0,1,5402,74,201,141,35,60,5913,
20210820,651 ,0,2,43231,758,781,553,527,1769,47619,
20210820,651 ,1,1,4586,84,222,159,32,502,5585,
20210820,651 ,1,2,37237,766,760,525,452,1772,41512,
20210820,685 ,0,1,2853,181,756,755,394,48,4987,
20210820,685 ,0,2,23339,1321,1098,1399,4273,1175,32605,
20210820,685 ,1,1,2702,231,683,720,342,263,4941,
20210820,685 ,1,2,22422,1484,1011,1413,4158,1100,31588,
20210821,101 ,0,1,8559,124,306,209,60,69,9327,
20210821,101 ,0,2,67812,1361,5162,1080,590,2371,78376,
20210821,101 ,1,1,7974,174,249,314,68,790,9569,
20210821,101 ,1,2,65797,1752,5375,1380,841,2471,77616,
20210821,190 ,0,1,5815,121,388,244,60,64,6692,
20210821,190 ,0,2,51247,1305,1342,731,824,1862,57311,
20210821,190 ,1,1,5820,144,259,328,70,577,7198,
20210821,190 ,1,2,48924,1401,1430,1095,1046,1723,55619,
20210821,253 ,0,1,8626,136,398,269,84,97,9610,
20210821,253 ,0,2,66398,1144,675,816,1353,2881,73267,
20210821,253 ,1,1,7686,123,368,356,92,830,9455,
20210821,253 ,1,2,64711,1190,701,1132,1660,2839,72233,
20210821,254 ,0,1,4003,80,272,239,81,61,4736,
20210821,254 ,0,2,30133,657,467,581,1147,1501,34486,
20210821,254 ,1,1,3850,90,226,324,88,474,5052,
20210821,254 ,1,2,30574,689,476,660,1143,1532,35074,
20210821,651 ,0,1,5556,46,74,62,16,40,5794,
20210821,651 ,0,2,39356,391,640,295,233,1447,42362,
20210821,651 ,1,1,4377,57,82,56,9,448,5029,
20210821,651 ,1,2,33914,385,607,249,163,1306,36624,
20210821,685 ,0,1,3064,59,293,263,161,41,3881,
20210821,685 ,0,2,20556,439,622,510,1891,856,24874,
20210821,685 ,1,1,2872,84,283,274,148,316,3977,
20210821,685 ,1,2,20515,445,598,614,2012,893,25077,
20210822,101 ,0,1,9320,83,182,114,25,77,9801,
20210822,101 ,0,2,73773,809,4551,797,231,2447,82608,
20210822,101 ,1,1,8839,110,126,167,26,851,10119,
20210822,101 ,1,2,69575,749,4743,953,271,2298,78589,
20210822,190 ,0,1,5454,77,276,185,15,48,6055,
20210822,190 ,0,2,49088,719,1152,518,238,1584,53299,
20210822,190 ,1,1,6506,94,139,175,33,570,7517,
20210822,190 ,1,2,53411,524,1087,767,246,1599,57634,
20210822,253 ,0,1,8983,72,189,108,29,65,9446,
20210822,253 ,0,2,67055,628,381,429,396,2963,71852,
20210822,253 ,1,1,8000,72,124,147,19,808,9170,
20210822,253 ,1,2,64188,519,335,452,398,2644,68536,
20210822,254 ,0,1,4130,47,99,111,38,50,4475,
20210822,254 ,0,2,29469,324,326,276,335,1353,32083,
20210822,254 ,1,1,4135,42,74,91,20,523,4885,
20210822,254 ,1,2,30155,249,327,215,270,1369,32585,
20210822,651 ,0,1,5233,23,66,33,4,34,5393,
20210822,651 ,0,2,37223,211,570,157,71,1323,39555,
20210822,651 ,1,1,6385,36,45,68,7,518,7059,
20210822,651 ,1,2,42084,208,548,176,62,1297,44375,
20210822,685 ,0,1,3266,31,105,79,66,33,3580,
20210822,685 ,0,2,20694,223,483,243,571,820,23034,
20210822,685 ,1,1,3222,20,65,83,59,339,3788,
20210822,685 ,1,2,21704,203,446,226,482,819,23880,
20210823,101 ,0,1,8563,193,501,404,82,137,9880,
20210823,101 ,0,2,72744,2294,6893,1663,870,3022,87486,
20210823,101 ,1,1,7491,247,404,481,102,846,9571,
20210823,101 ,1,2,72492,2685,7337,1975,1255,3118,88862,
20210823,190 ,0,1,5113,260,829,648,102,73,7025,
20210823,190 ,0,2,51699,2872,2015,1934,1504,2261,62285,
20210823,190 ,1,1,5417,224,564,563,125,551,7444,
20210823,190 ,1,2,48955,2824,2009,1961,1617,2198,59564,
20210823,253 ,0,1,7828,256,779,617,135,121,9736,
20210823,253 ,0,2,73072,2526,1732,2179,2239,3753,85501,
20210823,253 ,1,1,6805,254,734,659,188,807,9447,
20210823,253 ,1,2,68480,2506,1797,2267,2859,3558,81467,
20210823,254 ,0,1,3828,182,691,706,248,77,5732,
20210823,254 ,0,2,36104,1786,1051,1390,3108,2120,45559,
20210823,254 ,1,1,3469,169,521,597,216,468,5440,
20210823,254 ,1,2,32400,1517,851,976,2641,1885,40270,
20210823,651 ,0,1,4201,59,206,122,22,53,4663,
20210823,651 ,0,2,31385,750,753,459,386,1568,35301,
20210823,651 ,1,1,4166,71,189,115,32,452,5025,
20210823,651 ,1,2,33749,729,728,491,307,1699,37703,
20210823,685 ,0,1,2895,177,684,651,390,52,4849,
20210823,685 ,0,2,18173,1122,921,1222,3515,882,25835,
20210823,685 ,1,1,2105,203,613,555,282,230,3988,
20210823,685 ,1,2,18061,1210,927,1075,3470,911,25654,
20210824,101 ,0,1,7354,181,495,411,58,128,8627,
20210824,101 ,0,2,69892,2470,6857,1871,857,3014,84961,
20210824,101 ,1,1,6888,244,403,506,111,694,8846,
20210824,101 ,1,2,69644,2701,7199,2163,1097,3086,85890,
20210824,190 ,0,1,4415,226,792,590,111,88,6222,
20210824,190 ,0,2,46235,2916,2004,1949,1373,2030,56507,
20210824,190 ,1,1,4932,202,586,679,128,505,7032,
20210824,190 ,1,2,45388,2889,2041,2291,1573,2000,56182,
20210824,253 ,0,1,7289,225,862,673,160,127,9336,
20210824,253 ,0,2,68352,2503,1822,2350,2311,3601,80939,
20210824,253 ,1,1,6502,232,666,702,156,752,9010,
20210824,253 ,1,2,66765,2640,1816,2655,2700,3601,80177,
20210824,254 ,0,1,3374,183,592,648,241,65,5103,
20210824,254 ,0,2,32067,1654,942,1440,2819,1942,40864,
20210824,254 ,1,1,3270,186,562,641,198,390,5247,
20210824,254 ,1,2,31327,1555,874,1134,2522,1776,39188,
20210824,651 ,0,1,3369,62,196,128,26,55,3836,
20210824,651 ,0,2,26750,722,750,513,466,1376,30577,
20210824,651 ,1,1,3491,70,198,126,24,415,4324,
20210824,651 ,1,2,29332,693,698,489,365,1571,33148,
20210824,685 ,0,1,2218,132,728,707,324,41,4150,
20210824,685 ,0,2,19352,1236,1045,1270,3535,958,27396,
20210824,685 ,1,1,2088,204,638,612,283,252,4077,
20210824,685 ,1,2,19064,1331,1012,1207,3362,1015,26991,
20210825,101 ,0,1,8187,219,538,491,91,161,9687,
20210825,101 ,0,2,74941,2442,6892,1882,1054,3127,90338,
20210825,101 ,1,1,7428,284,437,543,109,843,9644,
20210825,101 ,1,2,74840,2811,7181,2239,1463,3210,91744,
20210825,190 ,0,1,4852,238,887,666,133,112,6888,
20210825,190 ,0,2,51246,3133,2055,2029,1805,2228,62496,
20210825,190 ,1,1,5296,267,660,668,153,531,7575,
20210825,190 ,1,2,49212,3061,2104,2405,2090,2138,61010,
20210825,253 ,0,1,7601,285,950,778,164,149,9927,
20210825,253 ,0,2,72509,2758,1783,2356,2572,3863,85841,
20210825,253 ,1,1,6709,270,757,909,191,848,9684,
20210825,253 ,1,2,70922,2808,1889,2695,3194,3793,85301,
20210825,254 ,0,1,3692,190,660,754,279,65,5640,
20210825,254 ,0,2,34866,1856,981,1349,3392,2024,44468,
20210825,254 ,1,1,3462,202,596,688,251,440,5639,
20210825,254 ,1,2,33549,1640,901,1161,2980,1917,42148,
20210825,651 ,0,1,3851,80,199,122,24,47,4323,
20210825,651 ,0,2,31174,788,775,525,512,1554,35328,
20210825,651 ,1,1,3689,82,219,152,39,432,4613,
20210825,651 ,1,2,31266,751,758,506,410,1648,35339,
20210825,685 ,0,1,2417,172,792,759,381,41,4562,
20210825,685 ,0,2,19352,1290,1093,1330,3897,1020,27982,
20210825,685 ,1,1,2284,250,660,684,328,265,4471,
20210825,685 ,1,2,19632,1440,1091,1311,3958,1011,28443,
20210826,101 ,0,1,9453,265,595,491,101,143,11048,
20210826,101 ,0,2,76239,2581,6965,1869,1019,3090,91763,
20210826,101 ,1,1,8059,325,505,612,117,872,10490,
20210826,101 ,1,2,79110,2937,7366,2412,1423,3368,96616,
20210826,190 ,0,1,5398,267,998,712,114,104,7593,
20210826,190 ,0,2,54323,3126,2141,2061,2077,2197,65925,
20210826,190 ,1,1,5591,283,682,785,168,546,8055,
20210826,190 ,1,2,51749,3165,2192,2493,2266,2233,64098,
20210826,253 ,0,1,7869,346,967,743,177,145,10247,
20210826,253 ,0,2,74333,2894,1852,2403,2588,3772,87842,
20210826,253 ,1,1,7225,327,847,855,203,859,10316,
20210826,253 ,1,2,73406,3045,1931,2744,3336,3843,88305,
20210826,254 ,0,1,3995,205,692,754,287,81,6014,
20210826,254 ,0,2,35396,1813,1029,1443,3343,2142,45166,
20210826,254 ,1,1,3788,203,689,761,316,468,6225,
20210826,254 ,1,2,34703,1639,954,1312,3085,1955,43648,
20210826,651 ,0,1,4635,102,225,208,79,61,5310,
20210826,651 ,0,2,32786,780,785,534,491,1534,36910,
20210826,651 ,1,1,3980,96,220,148,28,429,4901,
20210826,651 ,1,2,33530,784,784,557,437,1665,37757,
20210826,685 ,0,1,2515,163,792,757,398,39,4664,
20210826,685 ,0,2,20036,1329,1066,1427,4150,963,28971,
20210826,685 ,1,1,2283,249,640,702,327,246,4447,
20210826,685 ,1,2,19547,1378,972,1313,3935,1016,28161,
20210827,101 ,0,1,8985,234,594,416,81,133,10443,
20210827,101 ,0,2,79050,2433,7313,1780,1063,3185,94824,
20210827,101 ,1,1,8291,270,439,570,96,888,10554,
20210827,101 ,1,2,79170,2874,7764,2274,1447,3349,96878,
20210827,190 ,0,1,5734,261,893,639,127,103,7757,
20210827,190 ,0,2,59160,2922,2117,1933,1924,2371,70427,
20210827,190 ,1,1,6027,259,662,730,166,597,8441,
20210827,190 ,1,2,55320,2985,2134,2369,2165,2334,67307,
20210827,253 ,0,1,8480,287,807,661,164,144,10543,
20210827,253 ,0,2,79829,2603,1358,1931,2443,3995,92159,
20210827,253 ,1,1,7623,283,772,753,220,967,10618,
20210827,253 ,1,2,78612,2723,1426,2256,3167,3958,92142,
20210827,254 ,0,1,3907,201,595,666,277,74,5720,
20210827,254 ,0,2,35425,1710,923,1316,3102,2071,44547,
20210827,254 ,1,1,3704,197,577,619,246,441,5784,
20210827,254 ,1,2,34218,1595,885,1156,2913,1932,42699,
20210827,651 ,0,1,4942,65,201,149,33,57,5447,
20210827,651 ,0,2,40587,770,800,546,518,1748,44969,
20210827,651 ,1,1,4032,77,191,152,24,458,4934,
20210827,651 ,1,2,33838,772,768,529,457,1736,38100,
20210827,685 ,0,1,2958,164,682,724,386,46,4960,
20210827,685 ,0,2,23083,1256,1072,1318,4247,1145,32121,
20210827,685 ,1,1,2315,203,600,618,317,275,4328,
20210827,685 ,1,2,19904,1313,947,1262,4077,1058,28561,
20210828,101 ,0,1,10295,146,352,195,43,95,11126,
20210828,101 ,0,2,80454,1467,5345,1131,660,2752,91809,
20210828,101 ,1,1,9378,212,260,351,59,913,11173,
20210828,101 ,1,2,78035,1843,5481,1483,974,2762,90578,
20210828,190 ,0,1,7594,139,428,221,65,70,8517,
20210828,190 ,0,2,63864,1351,1307,778,971,2136,70407,
20210828,190 ,1,1,7097,172,295,323,78,648,8613,
20210828,190 ,1,2,57678,1506,1447,1127,1207,1968,64933,
20210828,253 ,0,1,10502,172,422,268,115,118,11597,
20210828,253 ,0,2,79476,1257,710,857,1544,3457,87301,
20210828,253 ,1,1,8973,160,392,392,118,1009,11044,
20210828,253 ,1,2,74489,1328,703,1187,1897,3240,82844,
20210828,254 ,0,1,4895,75,287,257,100,44,5658,
20210828,254 ,0,2,36338,776,550,592,1227,1740,41223,
20210828,254 ,1,1,4555,111,288,354,94,572,5974,
20210828,254 ,1,2,36440,786,546,647,1302,1727,41448,
20210828,651 ,0,1,6804,42,90,65,23,46,7070,
20210828,651 ,0,2,46626,389,633,279,334,1627,49888,
20210828,651 ,1,1,5086,45,123,82,10,520,5866,
20210828,651 ,1,2,38787,428,618,242,229,1432,41736,
20210828,685 ,0,1,4004,84,319,293,212,54,4966,
20210828,685 ,0,2,26107,507,630,597,2187,1040,31068,
20210828,685 ,1,1,3232,78,283,298,151,347,4389,
20210828,685 ,1,2,21855,509,570,603,2215,912,26664,
20210829,101 ,0,1,9891,95,218,105,25,87,10421,
20210829,101 ,0,2,76889,820,4719,842,253,2552,86075,
20210829,101 ,1,1,9143,137,173,173,47,835,10508,
20210829,101 ,1,2,73269,822,5039,1050,306,2412,82898,
20210829,190 ,0,1,5926,86,298,166,22,53,6551,
20210829,190 ,0,2,52732,777,1142,560,293,1662,57166,
20210829,190 ,1,1,7338,76,114,221,18,631,8398,
20210829,190 ,1,2,57870,555,1026,779,303,1740,62273,
20210829,253 ,0,1,9229,102,191,126,35,84,9767,
20210829,253 ,0,2,70332,748,424,494,501,2960,75459,
20210829,253 ,1,1,8893,103,127,158,33,905,10219,
20210829,253 ,1,2,70315,633,391,491,478,2796,75104,
20210829,254 ,0,1,4592,43,142,106,34,40,4957,
20210829,254 ,0,2,31621,385,339,299,372,1555,34571,
20210829,254 ,1,1,4681,64,104,110,30,529,5518,
20210829,254 ,1,2,33944,302,351,281,298,1594,36770,
20210829,651 ,0,1,5464,21,80,37,6,44,5652,
20210829,651 ,0,2,37080,218,613,160,105,1329,39505,
20210829,651 ,1,1,6220,32,52,81,16,564,6965,
20210829,651 ,1,2,44932,263,556,191,77,1453,47472,
20210829,685 ,0,1,3440,29,121,91,53,22,3756,
20210829,685 ,0,2,22643,250,500,262,760,882,25297,
20210829,685 ,1,1,3304,33,74,84,32,344,3871,
20210829,685 ,1,2,22652,216,404,242,702,828,25044,
20210830,101 ,0,1,9317,254,532,457,83,145,10788,
20210830,101 ,0,2,78020,2366,6974,1731,943,3225,93259,
20210830,101 ,1,1,8275,291,449,534,100,911,10560,
20210830,101 ,1,2,79991,2861,7382,2085,1374,3381,97074,
20210830,190 ,0,1,5603,282,939,758,125,99,7806,
20210830,190 ,0,2,55958,3100,2075,2153,1815,2426,67527,
20210830,190 ,1,1,6014,275,655,678,151,574,8347,
20210830,190 ,1,2,52606,3021,2056,2142,1944,2361,64130,
20210830,253 ,0,1,8356,274,942,772,146,135,10625,
20210830,253 ,0,2,77172,2710,1842,2389,2770,4035,90918,
20210830,253 ,1,1,7487,320,827,741,200,883,10458,
20210830,253 ,1,2,74330,2858,1924,2490,3499,3835,88936,
20210830,254 ,0,1,4150,196,708,741,286,85,6166,
20210830,254 ,0,2,38097,1935,1013,1474,3406,2282,48207,
20210830,254 ,1,1,3918,201,677,687,288,480,6251,
20210830,254 ,1,2,33723,1648,912,1107,3123,1953,42466,
20210830,651 ,0,1,4316,84,230,132,75,44,4881,
20210830,651 ,0,2,32681,829,768,513,531,1684,37006,
20210830,651 ,1,1,4220,79,208,165,75,517,5264,
20210830,651 ,1,2,34207,780,728,537,422,1786,38460,
20210830,685 ,0,1,3558,197,747,725,437,64,5728,
20210830,685 ,0,2,18378,1265,982,1326,3618,856,26425,
20210830,685 ,1,1,2453,235,624,596,293,256,4457,
20210830,685 ,1,2,19551,1311,876,1129,3270,994,27131,
20210831,101 ,0,1,7668,218,589,475,98,138,9186,
20210831,101 ,0,2,70145,2505,6940,1902,1058,2978,85528,
20210831,101 ,1,1,6952,292,451,668,136,762,9261,
20210831,101 ,1,2,69149,2881,7380,2442,1476,2891,86219,
20210831,190 ,0,1,4447,253,1008,768,139,81,6696,
20210831,190 ,0,2,48366,3094,2115,2136,1940,2127,59778,
20210831,190 ,1,1,5196,266,681,812,153,517,7625,
20210831,190 ,1,2,46932,3086,2172,2511,2159,2075,58935,
20210831,253 ,0,1,7177,326,942,763,168,144,9520,
20210831,253 ,0,2,70048,2769,1936,2654,2894,3637,83938,
20210831,253 ,1,1,6801,267,788,878,216,794,9744,
20210831,253 ,1,2,68767,2884,2086,2995,3547,3485,83764,
20210831,254 ,0,1,3270,188,634,724,244,60,5120,
20210831,254 ,0,2,31248,1609,929,1431,3007,1739,39963,
20210831,254 ,1,1,3250,210,625,721,255,379,5440,
20210831,254 ,1,2,31523,1531,890,1279,2972,1762,39957,
20210831,651 ,0,1,3412,82,202,175,71,46,3988,
20210831,651 ,0,2,27647,831,757,551,575,1399,31760,
20210831,651 ,1,1,3428,84,228,172,58,365,4335,
20210831,651 ,1,2,28512,772,719,511,501,1538,32553,
20210831,685 ,0,1,2219,151,742,676,359,40,4187,
20210831,685 ,0,2,18293,1221,1052,1387,4054,884,26891,
20210831,685 ,1,1,2007,228,621,625,297,202,3980,
20210831,685 ,1,2,17770,1300,941,1231,3808,892,25942,
