집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220519,651 ,1,2,33893,805,918,526,473,1646,38261,
20220519,685 ,0,1,2107,143,709,847,357,29,4192,
20220519,685 ,0,2,19295,1213,1075,1393,4412,967,28355,
20220519,685 ,1,1,2062,188,608,604,296,244,4002,
20220519,685 ,1,2,20306,1301,973,1189,3769,1016,28554,
20220520,101 ,0,1,9105,156,577,398,99,98,10433,
20220520,101 ,0,2,87559,2591,8404,1884,1172,3420,105030,
20220520,101 ,1,1,8143,248,430,579,108,842,10350,
20220520,101 ,1,2,88364,2990,8980,2475,1597,3605,108011,
20220520,190 ,0,1,5364,226,829,623,123,97,7262,
20220520,190 ,0,2,66710,3116,2394,2032,1913,2645,78810,
20220520,190 ,1,1,5611,227,601,635,133,639,7846,
20220520,190 ,1,2,60871,3158,2412,2375,2007,2545,73368,
20220520,253 ,0,1,8480,191,801,577,147,73,10269,
20220520,253 ,0,2,87336,2750,1975,2332,2519,4258,101170,
20220520,253 ,1,1,7477,238,751,702,209,940,10317,
20220520,253 ,1,2,85114,2866,2024,2662,3247,4188,100101,
20220520,254 ,0,1,3180,171,631,686,273,54,4995,
20220520,254 ,0,2,39569,1784,970,1427,3136,2147,49033,
20220520,254 ,1,1,3757,153,574,678,252,423,5837,
20220520,254 ,1,2,39046,1730,881,1338,2987,2118,48100,
20220520,651 ,0,1,4983,77,148,139,40,61,5448,
20220520,651 ,0,2,47251,802,978,504,593,1933,52061,
20220520,651 ,1,1,3783,85,193,124,28,440,4653,
20220520,651 ,1,2,36953,802,985,504,510,1798,41552,
20220520,685 ,0,1,2744,136,711,762,359,43,4755,
20220520,685 ,0,2,24095,1277,1092,1310,4260,1113,33147,
20220520,685 ,1,1,2483,216,630,653,326,279,4587,
20220520,685 ,1,2,22639,1391,1003,1356,4201,1132,31722,
20220521,101 ,0,1,9866,97,305,153,42,57,10520,
20220521,101 ,0,2,86105,1496,7354,1097,574,2891,99517,
20220521,101 ,1,1,8987,172,207,333,50,880,10629,
20220521,101 ,1,2,84222,1918,7376,1448,835,3080,98879,
20220521,190 ,0,1,6454,99,318,231,48,43,7193,
20220521,190 ,0,2,66901,1253,1412,678,783,2430,73457,
20220521,190 ,1,1,6486,126,225,273,68,628,7806,
20220521,190 ,1,2,61394,1402,1581,1002,1091,2115,68585,
20220521,253 ,0,1,9748,83,343,260,72,61,10567,
20220521,253 ,0,2,84955,1159,893,808,1284,3477,92576,
20220521,253 ,1,1,8543,122,297,337,93,897,10289,
20220521,253 ,1,2,81497,1237,896,1161,1784,3398,89973,
20220521,254 ,0,1,4888,74,300,244,78,44,5628,
20220521,254 ,0,2,44085,736,635,598,1311,2004,49369,
20220521,254 ,1,1,4258,67,220,309,78,528,5460,
20220521,254 ,1,2,39153,713,570,653,1270,1891,44250,
20220521,651 ,0,1,5564,45,57,69,16,35,5786,
20220521,651 ,0,2,47030,394,869,275,279,1635,50482,
20220521,651 ,1,1,4637,51,93,68,12,446,5307,
20220521,651 ,1,2,42089,403,929,234,222,1503,45380,
20220521,685 ,0,1,3327,48,278,266,165,31,4115,
20220521,685 ,0,2,23981,355,618,567,2172,949,28642,
20220521,685 ,1,1,3044,68,297,246,118,319,4092,
20220521,685 ,1,2,24497,469,664,629,2414,994,29667,
20220522,101 ,0,1,9162,77,225,131,18,60,9673,
20220522,101 ,0,2,82342,808,5824,831,212,2741,92758,
20220522,101 ,1,1,9022,101,110,195,43,789,10260,
20220522,101 ,1,2,81943,859,6505,1164,317,2636,93424,
20220522,190 ,0,1,5243,73,176,184,18,39,5733,
20220522,190 ,0,2,56096,731,1407,554,289,1986,61063,
20220522,190 ,1,1,6623,59,107,137,33,632,7591,
20220522,190 ,1,2,61505,492,1181,626,302,1937,66043,
20220522,253 ,0,1,9093,54,177,122,42,40,9528,
20220522,253 ,0,2,76568,704,575,427,697,3269,82240,
20220522,253 ,1,1,8514,74,123,154,34,941,9840,
20220522,253 ,1,2,78404,623,555,453,692,3042,83769,
20220522,254 ,0,1,4440,50,93,112,27,40,4762,
20220522,254 ,0,2,36632,353,386,296,351,1759,39777,
20220522,254 ,1,1,4200,34,52,94,22,508,4910,
20220522,254 ,1,2,36385,258,402,219,274,1642,39180,
20220522,651 ,0,1,4345,25,28,30,10,28,4466,
20220522,651 ,0,2,36620,207,757,162,91,1240,39077,
20220522,651 ,1,1,5787,40,57,81,9,497,6471,
20220522,651 ,1,2,45594,209,722,174,60,1556,48315,
20220522,685 ,0,1,3170,24,95,86,48,29,3452,
20220522,685 ,0,2,22399,195,542,285,534,919,24874,
20220522,685 ,1,1,3388,31,72,101,32,373,3997,
20220522,685 ,1,2,25472,196,481,281,497,929,27856,
20220523,101 ,0,1,8401,196,561,455,85,137,9835,
20220523,101 ,0,2,85411,2481,7685,1834,1147,3489,102047,
20220523,101 ,1,1,7314,255,367,514,113,757,9320,
20220523,101 ,1,2,81574,2837,8066,2211,1538,3409,99635,
20220523,190 ,0,1,5091,248,747,680,105,70,6941,
20220523,190 ,0,2,57552,3071,2221,2111,1800,2456,69211,
20220523,190 ,1,1,5206,248,622,559,141,566,7342,
20220523,190 ,1,2,55150,2955,2274,1975,1865,2438,66657,
20220523,253 ,0,1,7679,197,809,592,138,62,9477,
20220523,253 ,0,2,79726,2630,1865,2349,2504,4060,93134,
20220523,253 ,1,1,6640,253,628,667,178,802,9168,
20220523,253 ,1,2,76279,2823,1933,2463,3050,3988,90536,
20220523,254 ,0,1,3834,188,626,721,248,58,5675,
20220523,254 ,0,2,39553,1833,1022,1480,3057,2241,49186,
20220523,254 ,1,1,3488,174,514,597,204,411,5388,
20220523,254 ,1,2,37064,1636,899,1095,2791,2144,45629,
20220523,651 ,0,1,3870,71,180,104,38,56,4319,
20220523,651 ,0,2,34366,808,851,513,535,1650,38723,
20220523,651 ,1,1,3731,85,207,138,34,407,4602,
20220523,651 ,1,2,37313,795,864,475,444,1715,41606,
20220523,685 ,0,1,2864,163,723,739,440,41,4970,
20220523,685 ,0,2,18517,1180,972,1357,3992,890,26908,
20220523,685 ,1,1,2262,212,607,578,287,257,4203,
20220523,685 ,1,2,20723,1289,982,1172,3850,1002,29018,
20220524,101 ,0,1,8086,210,586,477,112,141,9612,
20220524,101 ,0,2,78672,2594,7673,1939,1206,3188,95272,
20220524,101 ,1,1,7058,270,455,674,128,724,9309,
20220524,101 ,1,2,80109,3017,8146,2706,1774,3246,98998,
20220524,190 ,0,1,4487,240,845,727,120,85,6504,
20220524,190 ,0,2,55272,3316,2356,2235,2079,2340,67598,
20220524,190 ,1,1,4981,232,653,710,138,552,7266,
20220524,190 ,1,2,52683,3233,2431,2470,2299,2353,65469,
20220524,253 ,0,1,6996,197,889,683,139,105,9009,
20220524,253 ,0,2,74892,2736,2009,2584,2714,3930,88865,
20220524,253 ,1,1,6291,249,712,752,178,765,8947,
20220524,253 ,1,2,74250,3000,2030,2824,3362,3772,89238,
20220524,254 ,0,1,3466,211,664,714,315,69,5439,
20220524,254 ,0,2,38046,1873,1086,1611,3438,2228,48282,
20220524,254 ,1,1,3152,148,569,645,252,387,5153,
20220524,254 ,1,2,34417,1536,942,1282,2980,2031,43188,
20220524,651 ,0,1,3561,79,184,149,48,44,4065,
20220524,651 ,0,2,32977,811,866,566,554,1591,37365,
20220524,651 ,1,1,3470,81,208,129,37,396,4321,
20220524,651 ,1,2,34156,839,859,516,471,1680,38521,
20220524,685 ,0,1,2065,140,708,823,356,32,4124,
20220524,685 ,0,2,18919,1262,1066,1404,4313,893,27857,
20220524,685 ,1,1,2126,202,620,683,285,223,4139,
20220524,685 ,1,2,20150,1360,1112,1384,4231,1021,29258,
20220525,101 ,0,1,8067,190,579,397,103,117,9453,
20220525,101 ,0,2,78845,2594,7675,1869,1207,3191,95381,
20220525,101 ,1,1,7284,249,407,602,134,777,9453,
20220525,101 ,1,2,80324,2993,8059,2489,1707,3338,98910,
20220525,190 ,0,1,4952,228,830,759,151,88,7008,
20220525,190 ,0,2,53263,3181,2240,2063,1946,2208,64901,
20220525,190 ,1,1,4869,244,625,694,126,498,7056,
20220525,190 ,1,2,52868,3253,2382,2373,2167,2259,65302,
20220525,253 ,0,1,7185,194,880,630,182,92,9163,
20220525,253 ,0,2,75863,2809,1910,2535,2575,3909,89601,
20220525,253 ,1,1,6652,252,720,752,209,800,9385,
20220525,253 ,1,2,75971,2890,1967,2857,3356,3982,91023,
20220525,254 ,0,1,3493,207,703,713,272,58,5446,
20220525,254 ,0,2,37714,1855,1057,1535,3350,2156,47667,
20220525,254 ,1,1,3166,190,578,662,229,419,5244,
20220525,254 ,1,2,34623,1612,931,1285,2973,1989,43413,
20220525,651 ,0,1,3623,72,177,120,44,55,4091,
20220525,651 ,0,2,33427,815,878,560,575,1572,37827,
20220525,651 ,1,1,3821,121,270,224,97,464,4997,
20220525,651 ,1,2,31855,706,808,390,380,1446,35585,
20220525,685 ,0,1,2044,161,698,754,361,27,4045,
20220525,685 ,0,2,18306,1249,1018,1391,4073,945,26982,
20220525,685 ,1,1,2142,216,696,679,287,224,4244,
20220525,685 ,1,2,19917,1408,1003,1342,4009,988,28667,
20220526,101 ,0,1,7375,185,554,385,101,91,8691,
20220526,101 ,0,2,78183,2525,7887,1900,1170,3132,94797,
20220526,101 ,1,1,7455,268,458,570,121,751,9623,
20220526,101 ,1,2,82862,2970,8347,2571,1680,3382,101812,
20220526,190 ,0,1,4580,237,937,702,121,85,6662,
20220526,190 ,0,2,56453,3240,2454,2177,2045,2335,68704,
20220526,190 ,1,1,4986,224,641,714,121,518,7204,
20220526,190 ,1,2,53762,3190,2433,2463,2246,2328,66422,
20220526,253 ,0,1,7389,175,860,605,167,92,9288,
20220526,253 ,0,2,78235,2775,2022,2530,2387,3953,91902,
20220526,253 ,1,1,6678,291,754,790,211,846,9570,
20220526,253 ,1,2,77790,2954,2067,2936,3264,3984,92995,
20220526,254 ,0,1,3533,185,684,660,288,64,5414,
20220526,254 ,0,2,37840,1823,1042,1606,3307,2117,47735,
20220526,254 ,1,1,3210,169,539,656,236,418,5228,
20220526,254 ,1,2,35351,1614,906,1291,2927,2020,44109,
20220526,651 ,0,1,3603,78,173,126,40,41,4061,
20220526,651 ,0,2,34092,799,886,536,654,1599,38566,
20220526,651 ,1,1,3349,65,220,128,36,406,4204,
20220526,651 ,1,2,33368,788,915,496,523,1620,37710,
20220526,685 ,0,1,2121,148,742,754,344,41,4150,
20220526,685 ,0,2,19367,1275,1083,1482,4258,1001,28466,
20220526,685 ,1,1,2195,169,635,605,307,225,4136,
20220526,685 ,1,2,20132,1408,1048,1333,4067,983,28971,
20220527,101 ,0,1,8509,174,554,376,110,130,9853,
20220527,101 ,0,2,85043,2457,8464,1787,1107,3415,102273,
20220527,101 ,1,1,8050,260,423,581,108,843,10265,
20220527,101 ,1,2,87352,2935,9024,2442,1636,3676,107065,
20220527,190 ,0,1,5406,247,804,637,96,77,7267,
20220527,190 ,0,2,66147,3109,2334,2101,1958,2604,78253,
20220527,190 ,1,1,5748,256,634,649,146,605,8038,
20220527,190 ,1,2,59303,3151,2378,2427,2146,2469,71874,
20220527,253 ,0,1,8258,212,815,616,146,89,10136,
20220527,253 ,0,2,85476,2769,1991,2328,2529,4083,99176,
20220527,253 ,1,1,7240,298,726,738,188,945,10135,
20220527,253 ,1,2,83682,2909,1981,2782,3311,4332,98997,
20220527,254 ,0,1,3705,185,614,638,242,71,5455,
20220527,254 ,0,2,38426,1786,1006,1377,3133,2128,47856,
20220527,254 ,1,1,3549,172,599,639,241,450,5650,
20220527,254 ,1,2,38329,1699,958,1304,3081,2147,47518,
20220527,651 ,0,1,4917,64,143,133,48,54,5359,
20220527,651 ,0,2,47507,764,996,503,636,1925,52331,
20220527,651 ,1,1,3716,82,178,125,45,412,4558,
20220527,651 ,1,2,37371,779,1031,493,542,1753,41969,
20220527,685 ,0,1,2744,177,712,758,369,40,4800,
20220527,685 ,0,2,23162,1259,1085,1375,4448,1098,32427,
20220527,685 ,1,1,2543,223,644,709,291,324,4734,
20220527,685 ,1,2,23326,1398,1021,1286,4306,1130,32467,
20220528,101 ,0,1,9601,116,331,157,39,71,10315,
20220528,101 ,0,2,84891,1544,7414,1062,602,2914,98427,
20220528,101 ,1,1,8903,170,232,304,49,845,10503,
20220528,101 ,1,2,83113,1913,7451,1462,813,2892,97644,
20220528,190 ,0,1,6281,107,342,218,39,55,7042,
20220528,190 ,0,2,66531,1310,1523,749,795,2226,73134,
20220528,190 ,1,1,6308,124,220,298,58,642,7650,
20220528,190 ,1,2,60090,1438,1693,1147,975,2126,67469,
20220528,253 ,0,1,9589,95,382,254,90,58,10468,
20220528,253 ,0,2,84239,1227,842,799,1151,3551,91809,
20220528,253 ,1,1,8416,117,329,369,83,992,10306,
20220528,253 ,1,2,81111,1315,852,1153,1767,3392,89590,
20220528,254 ,0,1,4664,93,299,232,90,45,5423,
20220528,254 ,0,2,42839,767,649,660,1444,2040,48399,
20220528,254 ,1,1,4273,76,217,306,85,539,5496,
20220528,254 ,1,2,39457,765,597,693,1353,1898,44763,
20220528,651 ,0,1,5511,47,65,72,19,32,5746,
20220528,651 ,0,2,46373,357,850,298,239,1613,49730,
20220528,651 ,1,1,4434,51,91,69,12,414,5071,
20220528,651 ,1,2,42482,382,918,254,188,1551,45775,
20220528,685 ,0,1,3299,43,267,214,167,24,4014,
20220528,685 ,0,2,24635,408,626,581,1997,966,29213,
20220528,685 ,1,1,3074,71,292,274,130,329,4170,
20220528,685 ,1,2,23835,461,581,634,2128,968,28607,
20220529,101 ,0,1,9190,67,251,121,19,76,9724,
20220529,101 ,0,2,82738,890,5873,886,269,2749,93405,
20220529,101 ,1,1,8873,124,137,195,42,837,10208,
20220529,101 ,1,2,80530,911,6588,1278,350,2769,92426,
20220529,190 ,0,1,5074,83,207,176,14,36,5590,
20220529,190 ,0,2,55607,756,1459,594,303,1912,60631,
20220529,190 ,1,1,6365,92,126,146,23,568,7320,
20220529,190 ,1,2,60463,538,1253,648,333,1860,65095,
20220529,253 ,0,1,8840,53,220,121,43,50,9327,
20220529,253 ,0,2,76651,722,499,501,847,3395,82615,
20220529,253 ,1,1,8231,72,113,158,33,855,9462,
20220529,253 ,1,2,77253,662,489,582,799,3076,82861,
20220529,254 ,0,1,4321,50,114,120,30,42,4677,
20220529,254 ,0,2,36877,390,405,304,393,1787,40156,
20220529,254 ,1,1,4095,30,73,112,17,489,4816,
20220529,254 ,1,2,35686,307,411,252,311,1628,38595,
20220529,651 ,0,1,4337,30,36,34,7,29,4473,
20220529,651 ,0,2,37189,204,744,179,104,1307,39727,
20220529,651 ,1,1,5590,54,43,61,4,518,6270,
20220529,651 ,1,2,49632,235,730,175,81,1566,52419,
20220529,685 ,0,1,3092,27,96,90,37,28,3370,
20220529,685 ,0,2,22051,219,535,287,549,904,24545,
20220529,685 ,1,1,3263,32,85,92,31,375,3878,
20220529,685 ,1,2,25942,204,477,278,509,900,28310,
20220530,101 ,0,1,8255,166,530,396,93,121,9561,
20220530,101 ,0,2,83323,2479,7561,1805,1062,3440,99670,
20220530,101 ,1,1,7333,222,403,478,107,818,9361,
20220530,101 ,1,2,81205,2779,7945,2231,1447,3421,99028,
20220530,190 ,0,1,4856,237,783,729,114,71,6790,
20220530,190 ,0,2,56082,3005,2186,2113,1826,2408,67620,
20220530,190 ,1,1,5220,218,612,601,133,533,7317,
20220530,190 ,1,2,54295,2962,2237,2004,1917,2380,65795,
20220530,253 ,0,1,7464,190,816,628,163,55,9316,
20220530,253 ,0,2,78817,2645,1897,2448,2461,4092,92360,
20220530,253 ,1,1,6671,264,669,689,181,795,9269,
20220530,253 ,1,2,76164,2786,1964,2471,3127,3906,90418,
20220530,254 ,0,1,3627,197,662,695,257,66,5504,
20220530,254 ,0,2,39213,1811,997,1524,3297,2200,49042,
20220530,254 ,1,1,3301,153,564,599,192,439,5248,
20220530,254 ,1,2,35929,1573,888,1144,2785,2107,44426,
20220530,651 ,0,1,3767,77,171,119,31,54,4219,
20220530,651 ,0,2,33929,742,846,506,568,1626,38217,
20220530,651 ,1,1,3702,87,180,128,24,412,4533,
20220530,651 ,1,2,36584,749,851,468,497,1781,40930,
20220530,685 ,0,1,2808,153,675,755,401,33,4825,
20220530,685 ,0,2,18212,1100,1004,1341,3960,889,26506,
20220530,685 ,1,1,2304,215,579,619,290,247,4254,
20220530,685 ,1,2,20818,1337,1000,1213,3946,999,29313,
20220531,101 ,0,1,8185,201,639,444,93,109,9671,
20220531,101 ,0,2,84099,2678,7820,1920,1214,3400,101131,
20220531,101 ,1,1,7676,263,464,631,121,802,9957,
20220531,101 ,1,2,84572,3065,8326,2516,1688,3476,103643,
20220531,190 ,0,1,4802,259,883,683,119,79,6825,
20220531,190 ,0,2,59260,3223,2322,2186,1982,2493,71466,
20220531,190 ,1,1,5366,242,692,781,172,544,7797,
20220531,190 ,1,2,55893,3206,2360,2545,2220,2352,68576,
20220531,253 ,0,1,7685,207,859,689,153,94,9687,
20220531,253 ,0,2,81662,2844,2128,2535,2700,4195,96064,
20220531,253 ,1,1,6841,277,752,831,237,877,9815,
20220531,253 ,1,2,81263,3077,2202,2972,3515,3997,97026,
20220531,254 ,0,1,3495,196,713,714,278,49,5445,
20220531,254 ,0,2,35980,1733,1047,1569,3215,2058,45602,
20220531,254 ,1,1,3387,185,612,737,235,425,5581,
20220531,254 ,1,2,36380,1659,1003,1440,3286,2122,45890,
20220531,651 ,0,1,4347,61,180,147,29,49,4813,
20220531,651 ,0,2,39770,831,912,533,618,1772,44436,
20220531,651 ,1,1,3571,80,224,150,31,403,4459,
20220531,651 ,1,2,35160,787,901,485,530,1693,39556,
20220531,685 ,0,1,2274,148,740,745,402,31,4340,
20220531,685 ,0,2,20283,1316,1072,1407,4031,1067,29176,
20220531,685 ,1,1,2218,189,602,663,286,238,4196,
20220531,685 ,1,2,20888,1379,1003,1369,3712,1073,29424,
