집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20131019,253 ,1,1,32121,1221,1167,1371,1764,2646,40290,
20131019,253 ,1,2,57228,1267,1053,0,0,2951,62499,
20131019,254 ,0,1,16942,735,770,954,2260,639,22300,
20131019,254 ,0,2,28215,640,655,0,0,1620,31130,
20131019,254 ,1,1,17895,750,827,1039,1987,1647,24145,
20131019,254 ,1,2,28216,691,611,0,0,1651,31169,
20131019,651 ,0,1,16934,265,303,198,186,603,18489,
20131019,651 ,0,2,27364,238,1325,0,0,1004,29931,
20131019,651 ,1,1,12926,271,330,187,153,932,14799,
20131019,651 ,1,2,23244,322,1456,0,0,947,25969,
20131019,685 ,0,1,9598,507,763,875,1774,284,13801,
20131019,685 ,0,2,16269,337,939,0,0,698,18243,
20131019,685 ,1,1,7609,521,711,976,1832,615,12264,
20131019,685 ,1,2,14582,344,861,0,0,692,16479,
20131020,101 ,0,1,34021,635,656,436,188,858,36794,
20131020,101 ,0,2,57129,815,7652,0,0,2148,67744,
20131020,101 ,1,1,35141,682,918,624,250,2365,39980,
20131020,101 ,1,2,54202,861,8439,0,0,1976,65478,
20131020,190 ,0,1,21241,511,659,493,191,457,23552,
20131020,190 ,0,2,33182,581,2353,1,0,1245,37362,
20131020,190 ,1,1,25433,562,676,744,253,1569,29237,
20131020,190 ,1,2,39836,547,2196,1,0,1293,43873,
20131020,253 ,0,1,32913,514,494,496,400,846,35663,
20131020,253 ,0,2,52311,594,794,0,0,2494,56193,
20131020,253 ,1,1,33454,469,506,521,429,2471,37850,
20131020,253 ,1,2,52661,472,793,0,0,2281,56207,
20131020,254 ,0,1,16635,295,315,327,595,517,18684,
20131020,254 ,0,2,25045,300,726,0,0,1310,27381,
20131020,254 ,1,1,18324,298,333,294,575,1548,21372,
20131020,254 ,1,2,26582,235,759,0,0,1365,28941,
20131020,651 ,0,1,11453,136,159,82,53,370,12253,
20131020,651 ,0,2,19159,118,1360,0,0,784,21421,
20131020,651 ,1,1,15926,164,195,157,36,1100,17578,
20131020,651 ,1,2,27460,159,1161,0,0,947,29727,
20131020,685 ,0,1,6954,178,275,295,473,198,8373,
20131020,685 ,0,2,10938,122,965,0,0,492,12517,
20131020,685 ,1,1,8444,184,260,228,470,569,10155,
20131020,685 ,1,2,14880,121,873,0,0,612,16486,
20131021,101 ,0,1,29172,1674,1694,1560,930,967,35997,
20131021,101 ,0,2,58053,1837,8304,0,0,2797,70991,
20131021,101 ,1,1,26345,1698,1799,1739,1303,2275,35159,
20131021,101 ,1,2,55654,2191,8394,0,0,2890,69129,
20131021,190 ,0,1,18688,1823,2118,1887,1104,561,26181,
20131021,190 ,0,2,38897,1991,2273,0,0,1859,45020,
20131021,190 ,1,1,16680,1684,1716,1868,1235,1389,24572,
20131021,190 ,1,2,34086,1904,2278,1,2,1706,39977,
20131021,253 ,0,1,26845,2145,2375,2496,2007,1087,36955,
20131021,253 ,0,2,61060,1973,801,1,0,3853,67688,
20131021,253 ,1,1,21921,2082,2104,2291,2368,2297,33063,
20131021,253 ,1,2,51319,1998,840,0,0,3390,57547,
20131021,254 ,0,1,12346,1328,1294,1573,3622,596,20759,
20131021,254 ,0,2,26776,1164,657,0,0,2106,30703,
20131021,254 ,1,1,12785,1303,1361,1291,3007,1364,21111,
20131021,254 ,1,2,26216,1059,673,1,0,1994,29943,
20131021,651 ,0,1,8764,426,400,308,440,338,10676,
20131021,651 ,0,2,16342,407,998,0,0,891,18638,
20131021,651 ,1,1,8764,414,415,340,382,794,11109,
20131021,651 ,1,2,16511,456,893,0,0,943,18803,
20131021,685 ,0,1,6263,912,1269,1541,3124,239,13348,
20131021,685 ,0,2,15359,734,900,0,0,886,17879,
20131021,685 ,1,1,4948,950,1152,1313,2661,425,11449,
20131021,685 ,1,2,12333,770,839,0,0,753,14695,
20131022,101 ,0,1,27528,1798,1793,1675,999,896,34689,
20131022,101 ,0,2,57395,2066,8590,1,0,2751,70803,
20131022,101 ,1,1,25485,1950,2110,2361,1410,2150,35466,
20131022,101 ,1,2,55091,2373,8642,1,0,2692,68799,
20131022,190 ,0,1,16483,2011,2173,2061,1234,507,24469,
20131022,190 ,0,2,35713,2085,2289,0,0,1698,41785,
20131022,190 ,1,1,15854,1942,1940,2297,1492,1246,24771,
20131022,190 ,1,2,34161,2148,2326,0,0,1698,40333,
20131022,253 ,0,1,24049,2351,2564,2644,2090,949,34647,
20131022,253 ,0,2,56847,2090,941,1,0,3734,63613,
20131022,253 ,1,1,21929,2390,2494,2871,2794,2200,34678,
20131022,253 ,1,2,53365,2158,1152,0,0,3595,60270,
20131022,254 ,0,1,11663,1390,1341,1672,3887,546,20499,
20131022,254 ,0,2,26319,1184,684,0,0,2004,30191,
20131022,254 ,1,1,12594,1407,1433,1634,3327,1379,21774,
20131022,254 ,1,2,26245,1116,665,0,0,2011,30037,
20131022,651 ,0,1,8513,490,401,410,517,305,10636,
20131022,651 ,0,2,15837,403,1032,1,2,903,18178,
20131022,651 ,1,1,8543,474,465,447,441,678,11048,
20131022,651 ,1,2,15373,412,962,1,2,889,17639,
20131022,685 ,0,1,5234,996,1308,1666,3451,198,12853,
20131022,685 ,0,2,13181,730,911,0,0,801,15623,
20131022,685 ,1,1,4619,986,1181,1463,3084,383,11716,
20131022,685 ,1,2,11859,750,811,0,0,794,14214,
20131023,101 ,0,1,27198,1867,1842,1604,1023,856,34390,
20131023,101 ,0,2,56760,1948,8745,2,1,2606,70062,
20131023,101 ,1,1,24602,1865,2179,2327,1458,2031,34462,
20131023,101 ,1,2,53721,2314,8724,1,0,2533,67293,
20131023,190 ,0,1,16366,2002,2078,1995,1244,479,24164,
20131023,190 ,0,2,35509,2026,2400,0,0,1729,41664,
20131023,190 ,1,1,15790,1885,1868,2222,1460,1287,24512,
20131023,190 ,1,2,34011,2021,2425,0,0,1766,40223,
20131023,253 ,0,1,24101,2329,2461,2679,2044,971,34585,
20131023,253 ,0,2,57735,2086,994,0,0,3732,64547,
20131023,253 ,1,1,21901,2296,2355,2779,2845,2186,34362,
20131023,253 ,1,2,53057,2191,1039,4,0,3557,59848,
20131023,254 ,0,1,11634,1272,1337,1715,3848,539,20345,
20131023,254 ,0,2,26437,1196,812,1,1,2095,30542,
20131023,254 ,1,1,12529,1309,1347,1674,3177,1275,21311,
20131023,254 ,1,2,26637,1089,712,1,0,1994,30433,
20131023,651 ,0,1,8275,443,369,381,424,294,10186,
20131023,651 ,0,2,16219,404,1032,0,0,883,18538,
20131023,651 ,1,1,7743,446,418,439,353,654,10053,
20131023,651 ,1,2,15585,440,958,0,0,898,17881,
20131023,685 ,0,1,5537,1045,1301,1586,3257,203,12929,
20131023,685 ,0,2,11838,713,870,0,0,722,14143,
20131023,685 ,1,1,4612,990,1139,1485,2953,392,11571,
20131023,685 ,1,2,12066,782,833,0,0,816,14497,
20131024,101 ,0,1,27579,1925,1787,1615,994,984,34884,
20131024,101 ,0,2,58890,2009,8738,0,0,2689,72326,
20131024,101 ,1,1,25810,1946,2151,2371,1418,2101,35797,
20131024,101 ,1,2,56705,2404,8789,0,0,2728,70626,
20131024,190 ,0,1,16497,1931,2129,1954,1169,493,24173,
20131024,190 ,0,2,36018,2005,2324,0,1,1696,42044,
20131024,190 ,1,1,16267,1892,1976,2271,1465,1262,25133,
20131024,190 ,1,2,34975,2037,2332,0,0,1720,41064,
20131024,253 ,0,1,24272,2260,2108,2190,2006,991,33827,
20131024,253 ,0,2,57894,2094,907,0,0,3698,64593,
20131024,253 ,1,1,21745,2093,1963,2161,2744,2273,32979,
20131024,253 ,1,2,53291,2089,980,0,0,3431,59791,
20131024,254 ,0,1,11808,1346,1242,1653,3709,553,20311,
20131024,254 ,0,2,25931,1134,737,2,1,1973,29778,
20131024,254 ,1,1,12420,1387,1355,1652,3133,1336,21283,
20131024,254 ,1,2,26135,1120,700,1,0,2031,29987,
20131024,651 ,0,1,8479,448,363,470,412,325,10497,
20131024,651 ,0,2,16788,408,1098,0,2,877,19173,
20131024,651 ,1,1,8099,461,426,455,354,631,10426,
20131024,651 ,1,2,16148,437,1056,0,2,874,18517,
20131024,685 ,0,1,5134,981,1308,1541,3226,204,12394,
20131024,685 ,0,2,13003,769,945,0,0,812,15529,
20131024,685 ,1,1,4638,999,1158,1418,2830,397,11440,
20131024,685 ,1,2,12165,742,818,0,0,769,14494,
20131025,101 ,0,1,30669,1762,1776,1561,888,1039,37695,
20131025,101 ,0,2,63921,2002,9606,1,0,2874,78404,
20131025,101 ,1,1,28478,1847,2110,2262,1392,2433,38522,
20131025,101 ,1,2,59541,2334,9552,1,0,2850,74278,
20131025,190 ,0,1,20421,1893,2105,1932,1239,605,28195,
20131025,190 ,0,2,42136,2043,2507,0,0,1854,48540,
20131025,190 ,1,1,18488,1951,1986,2214,1411,1520,27570,
20131025,190 ,1,2,38447,2078,2465,0,0,1852,44842,
20131025,253 ,0,1,26649,2164,2314,2307,1893,1087,36414,
20131025,253 ,0,2,60584,2094,969,0,3,3801,67451,
20131025,253 ,1,1,24363,2285,2357,2663,2688,2473,36829,
20131025,253 ,1,2,57308,2148,1145,0,4,3715,64320,
20131025,254 ,0,1,12258,1390,1279,1682,3614,562,20785,
20131025,254 ,0,2,27507,1162,735,0,0,2098,31502,
20131025,254 ,1,1,12731,1318,1288,1567,2985,1376,21265,
20131025,254 ,1,2,26613,1118,650,0,0,1986,30367,
20131025,651 ,0,1,11859,447,404,420,372,324,13826,
20131025,651 ,0,2,22798,440,1158,0,0,1005,25401,
20131025,651 ,1,1,8495,413,502,432,280,688,10810,
20131025,651 ,1,2,17228,475,1214,0,0,947,19864,
20131025,685 ,0,1,6058,1000,1347,1654,3255,215,13529,
20131025,685 ,0,2,15145,764,970,0,0,848,17727,
20131025,685 ,1,1,5521,1033,1227,1508,2823,464,12576,
20131025,685 ,1,2,13662,754,856,1,0,818,16091,
20131026,101 ,0,1,39547,1194,1220,768,543,1012,44284,
20131026,101 ,0,2,64458,1363,9864,0,0,2336,78021,
20131026,101 ,1,1,35198,1316,1554,1461,857,2443,42829,
20131026,101 ,1,2,57365,1691,9660,0,0,2196,70912,
20131026,190 ,0,1,26402,1062,1124,881,789,549,30807,
20131026,190 ,0,2,42878,1111,2165,0,0,1613,47767,
20131026,190 ,1,1,23334,1063,1252,1261,959,1597,29466,
20131026,190 ,1,2,39848,1176,2272,0,0,1525,44821,
20131026,253 ,0,1,36120,1114,1080,1011,1133,994,41452,
20131026,253 ,0,2,59654,1122,867,0,0,2963,64606,
20131026,253 ,1,1,30893,1225,1187,1420,1769,2608,39102,
20131026,253 ,1,2,55386,1248,1045,0,1,2878,60558,
20131026,254 ,0,1,16259,738,749,857,2361,558,21522,
20131026,254 ,0,2,27286,643,660,0,0,1546,30135,
20131026,254 ,1,1,16945,766,828,1023,2000,1556,23118,
20131026,254 ,1,2,28141,670,682,0,0,1635,31128,
20131026,651 ,0,1,16933,276,281,242,238,593,18563,
20131026,651 ,0,2,27236,290,1256,0,0,1005,29787,
20131026,651 ,1,1,12735,276,324,224,187,904,14650,
20131026,651 ,1,2,22792,338,1263,0,0,923,25316,
20131026,685 ,0,1,9080,439,750,839,1758,260,13126,
20131026,685 ,0,2,15708,313,975,0,0,649,17645,
20131026,685 ,1,1,7333,461,740,899,1833,523,11789,
20131026,685 ,1,2,13677,322,912,0,0,708,15619,
20131027,101 ,0,1,34043,611,554,423,215,1001,36847,
20131027,101 ,0,2,57538,811,7993,0,0,2161,68503,
20131027,101 ,1,1,35743,690,824,686,309,2457,40709,
20131027,101 ,1,2,57560,820,8722,0,0,1993,69095,
20131027,190 ,0,1,21309,503,547,491,231,478,23559,
20131027,190 ,0,2,33255,555,2428,0,0,1258,37496,
20131027,190 ,1,1,25803,580,539,727,247,1623,29519,
20131027,190 ,1,2,40670,547,2273,1,0,1340,44831,
20131027,253 ,0,1,31030,504,511,434,446,773,33698,
20131027,253 ,0,2,51066,536,760,1,0,2449,54812,
20131027,253 ,1,1,32181,468,434,439,579,2465,36566,
20131027,253 ,1,2,52227,439,756,0,0,2217,55639,
20131027,254 ,0,1,15251,290,301,299,784,508,17433,
20131027,254 ,0,2,23771,277,712,0,0,1271,26031,
20131027,254 ,1,1,17410,275,287,320,614,1534,20440,
20131027,254 ,1,2,25594,241,708,0,0,1284,27827,
20131027,651 ,0,1,12124,160,163,86,76,388,12997,
20131027,651 ,0,2,19883,139,1391,0,0,864,22277,
20131027,651 ,1,1,16678,171,215,138,28,1187,18417,
20131027,651 ,1,2,27272,167,1238,0,0,1023,29700,
20131027,685 ,0,1,6610,164,241,274,583,185,8057,
20131027,685 ,0,2,10520,104,967,0,0,465,12056,
20131027,685 ,1,1,8115,192,235,228,518,546,9834,
20131027,685 ,1,2,14317,126,873,1,0,536,15853,
20131028,101 ,0,1,29579,1700,1653,1567,905,980,36384,
20131028,101 ,0,2,62925,1942,8142,4,0,3094,76107,
20131028,101 ,1,1,27260,1755,1795,1868,1292,2247,36217,
20131028,101 ,1,2,57436,2211,8246,1,0,2973,70867,
20131028,190 ,0,1,17909,1837,1975,1896,1120,537,25274,
20131028,190 ,0,2,37707,1939,2173,0,0,1850,43669,
20131028,190 ,1,1,16628,1726,1709,1781,1227,1335,24406,
20131028,190 ,1,2,33469,1836,2187,0,0,1741,39233,
20131028,253 ,0,1,26289,2122,2275,2423,1840,1041,35990,
20131028,253 ,0,2,59781,1944,818,0,0,3726,66269,
20131028,253 ,1,1,22518,2028,2133,2267,2437,2250,33633,
20131028,253 ,1,2,52874,2050,803,0,0,3451,59178,
20131028,254 ,0,1,11860,1314,1318,1548,3513,549,20102,
20131028,254 ,0,2,26917,1146,681,0,0,2041,30785,
20131028,254 ,1,1,12764,1214,1296,1356,2745,1392,20767,
20131028,254 ,1,2,26130,1091,695,0,0,1961,29877,
20131028,651 ,0,1,8290,421,371,320,324,347,10073,
20131028,651 ,0,2,15677,362,905,0,0,957,17901,
20131028,651 ,1,1,8427,410,444,383,255,710,10629,
20131028,651 ,1,2,16476,441,840,0,0,993,18750,
20131028,685 ,0,1,6210,875,1299,1564,3251,240,13439,
20131028,685 ,0,2,15038,748,946,0,0,880,17612,
20131028,685 ,1,1,4777,965,1167,1289,2725,430,11353,
20131028,685 ,1,2,12189,746,846,0,0,811,14592,
20131029,101 ,0,1,27930,1839,1817,1712,1017,941,35256,
20131029,101 ,0,2,58080,2081,8340,2,0,2781,71284,
20131029,101 ,1,1,25351,1955,2145,2479,1527,2148,35605,
20131029,101 ,1,2,55385,2408,8285,0,0,2775,68853,
20131029,190 ,0,1,16176,1937,2083,1974,1244,484,23898,
20131029,190 ,0,2,35125,2067,2294,0,0,1710,41196,
20131029,190 ,1,1,15373,1831,1891,2280,1419,1244,24038,
20131029,190 ,1,2,32861,2035,2249,0,0,1663,38808,
20131029,253 ,0,1,23234,2270,2541,2614,1987,901,33547,
20131029,253 ,0,2,54548,2005,781,0,0,3542,60876,
20131029,253 ,1,1,21407,2324,2378,2889,2621,2197,33816,
20131029,253 ,1,2,52141,2058,929,0,0,3389,58517,
20131029,254 ,0,1,11078,1372,1285,7495,12478,896,34604,
20131029,254 ,0,2,25413,1153,620,0,0,1969,29155,
20131029,254 ,1,1,11850,1357,1342,1682,3157,1328,20716,
20131029,254 ,1,2,25453,1195,647,0,0,1931,29226,
20131029,651 ,0,1,7819,421,369,416,412,309,9746,
20131029,651 ,0,2,15143,438,856,0,0,870,17307,
20131029,651 ,1,1,7607,419,448,393,335,662,9864,
20131029,651 ,1,2,15037,475,861,0,0,901,17274,
20131029,685 ,0,1,5077,1016,1433,1637,3413,191,12767,
20131029,685 ,0,2,13135,728,908,0,0,819,15590,
20131029,685 ,1,1,4541,958,1209,1567,2928,416,11619,
20131029,685 ,1,2,12232,764,819,0,0,808,14623,
20131030,101 ,0,1,27206,1776,1811,1753,1082,853,34481,
20131030,101 ,0,2,60197,2098,8349,0,0,2855,73499,
20131030,101 ,1,1,25881,1925,2108,2618,1496,2133,36161,
20131030,101 ,1,2,56058,2384,8414,1,0,2710,69567,
20131030,190 ,0,1,15937,1848,2108,2024,1171,506,23594,
20131030,190 ,0,2,34601,1943,2374,0,0,1723,40641,
20131030,190 ,1,1,15802,1794,1897,2348,1502,1222,24565,
20131030,190 ,1,2,33215,1936,2274,3,0,1683,39111,
20131030,253 ,0,1,23044,2357,2468,2577,2015,924,33385,
20131030,253 ,0,2,55936,2074,809,1,0,3632,62452,
20131030,253 ,1,1,21154,2286,2315,2792,2655,2124,33326,
20131030,253 ,1,2,52911,2182,865,0,0,3474,59432,
20131030,254 ,0,1,11118,1444,1228,1754,3661,546,19751,
20131030,254 ,0,2,26227,1153,695,0,0,2018,30093,
20131030,254 ,1,1,12165,1382,1308,1659,3033,1255,20802,
20131030,254 ,1,2,26301,1120,717,0,0,2023,30161,
20131030,651 ,0,1,7824,426,351,409,399,333,9742,
20131030,651 ,0,2,15335,432,895,0,2,894,17558,
20131030,651 ,1,1,7266,418,406,415,319,634,9458,
20131030,651 ,1,2,15031,476,898,0,2,883,17290,
20131030,685 ,0,1,4968,920,1288,1693,3438,205,12512,
20131030,685 ,0,2,12902,776,900,0,0,831,15409,
20131030,685 ,1,1,4483,1010,1154,1516,2942,369,11474,
20131030,685 ,1,2,11993,751,786,0,0,862,14392,
20131031,101 ,0,1,27687,1729,1912,1730,1022,908,34988,
20131031,101 ,0,2,60054,2140,8288,0,0,2835,73317,
20131031,101 ,1,1,25480,1893,2051,2506,1417,2116,35463,
20131031,101 ,1,2,54383,2353,8303,0,0,2687,67726,
20131031,190 ,0,1,15930,1905,2058,1951,1248,519,23611,
20131031,190 ,0,2,34427,2012,2220,0,0,1700,40359,
20131031,190 ,1,1,15805,1965,1990,2537,1561,1237,25095,
20131031,190 ,1,2,33217,2028,2175,0,0,1695,39115,
20131031,253 ,0,1,22656,1976,2253,2261,1807,970,31923,
20131031,253 ,0,2,56253,2062,798,2,2,3622,62739,
20131031,253 ,1,1,21872,2319,2316,2799,2711,2216,34233,
20131031,253 ,1,2,53809,2185,825,1,0,3632,60452,
20131031,254 ,0,1,11229,1392,1281,1687,3390,548,19527,
20131031,254 ,0,2,25648,1134,681,1,0,1992,29456,
20131031,254 ,1,1,12141,1361,1360,1627,2898,1332,20719,
20131031,254 ,1,2,26115,1126,673,1,0,1975,29890,
20131031,651 ,0,1,8079,414,363,433,436,275,10000,
20131031,651 ,0,2,15499,420,875,0,0,851,17645,
20131031,651 ,1,1,7633,447,389,439,337,669,9914,
20131031,651 ,1,2,14939,477,874,0,0,827,17117,
20131031,685 ,0,1,5087,987,1328,1687,3189,175,12453,
20131031,685 ,0,2,12945,741,909,0,0,821,15416,
20131031,685 ,1,1,4773,974,1190,1618,2847,387,11789,
20131031,685 ,1,2,12220,717,805,0,0,799,14541,
