집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130123,101 ,0,1,25294,1634,1671,1418,979,842,31838,
20130123,101 ,0,2,50631,1815,7291,0,1,2408,62146,
20130123,101 ,1,1,23561,1843,1658,2018,1342,1851,32273,
20130123,101 ,1,2,46144,2007,7191,2,2,2287,57633,
20130123,190 ,0,1,14658,1727,1825,1659,922,453,21244,
20130123,190 ,0,2,28976,1788,1837,1,0,1366,33968,
20130123,190 ,1,1,14003,1721,1609,1798,1046,1073,21250,
20130123,190 ,1,2,28057,1722,1824,3,0,1437,33043,
20130123,253 ,0,1,21509,2292,2222,2482,1983,990,31478,
20130123,253 ,0,2,48243,1837,588,0,0,2962,53630,
20130123,253 ,1,1,20553,2270,2256,2670,2417,2077,32243,
20130123,253 ,1,2,47691,1982,611,1,0,3010,53295,
20130123,254 ,0,1,13165,1928,1871,2567,5624,628,25783,
20130123,254 ,0,2,28062,1320,973,1,1,2148,32505,
20130123,254 ,1,1,14054,1982,1987,2436,4911,1410,26780,
20130123,254 ,1,2,29088,1325,1135,0,2,2222,33772,
20130123,651 ,0,1,6495,315,290,253,234,363,7950,
20130123,651 ,0,2,11441,336,687,0,0,674,13138,
20130123,651 ,1,1,6398,335,339,242,214,567,8095,
20130123,651 ,1,2,11053,397,655,0,0,728,12833,
20130124,101 ,0,1,25741,1683,1673,1520,895,943,32455,
20130124,101 ,0,2,51732,1775,7320,2,2,2494,63325,
20130124,101 ,1,1,24222,1834,1858,2095,1260,1988,33257,
20130124,101 ,1,2,47653,2046,7234,0,0,2350,59283,
20130124,190 ,0,1,14468,1748,1936,1600,860,462,21074,
20130124,190 ,0,2,29282,1881,1845,3,2,1422,34435,
20130124,190 ,1,1,14200,1824,1747,1780,940,1064,21555,
20130124,190 ,1,2,28370,1824,1780,3,0,1408,33385,
20130124,253 ,0,1,21709,2401,2248,2527,1956,1057,31898,
20130124,253 ,0,2,49379,1873,598,0,0,3200,55050,
20130124,253 ,1,1,20714,2350,2257,2686,2404,2139,32550,
20130124,253 ,1,2,48127,1977,597,0,1,3116,53818,
20130124,254 ,0,1,13619,2067,1886,2697,5700,680,26649,
20130124,254 ,0,2,28440,1384,1125,0,0,2202,33151,
20130124,254 ,1,1,14183,2046,2020,2529,4873,1389,27040,
20130124,254 ,1,2,29310,1398,1156,0,0,2162,34026,
20130124,651 ,0,1,6735,352,260,254,219,357,8177,
20130124,651 ,0,2,11537,326,692,0,0,690,13245,
20130124,651 ,1,1,6336,384,309,249,192,573,8043,
20130124,651 ,1,2,11395,373,646,0,0,709,13123,
20130125,101 ,0,1,29069,1689,1747,1515,1000,971,35991,
20130125,101 ,0,2,56195,1817,7897,0,2,2592,68503,
20130125,101 ,1,1,26777,1952,1869,2076,1313,2140,36127,
20130125,101 ,1,2,51534,2034,7717,0,2,2586,63873,
20130125,190 ,0,1,18111,1795,1941,1534,942,513,24836,
20130125,190 ,0,2,34487,1898,1931,0,0,1652,39968,
20130125,190 ,1,1,17124,1790,1809,1785,1050,1301,24859,
20130125,190 ,1,2,33188,1843,1864,0,0,1676,38571,
20130125,253 ,0,1,24251,2380,2287,2445,2126,1287,34776,
20130125,253 ,0,2,53876,2019,712,0,0,3361,59968,
20130125,253 ,1,1,23475,2348,2322,2646,2624,2314,35729,
20130125,253 ,1,2,52017,2100,633,0,0,3198,57948,
20130125,254 ,0,1,14977,2094,1998,2612,5477,737,27895,
20130125,254 ,0,2,29453,1378,1019,1,0,2121,33972,
20130125,254 ,1,1,15660,2054,2105,2618,4769,1651,28857,
20130125,254 ,1,2,31442,1468,1106,1,0,2320,36337,
20130125,651 ,0,1,9988,355,275,290,258,476,11642,
20130125,651 ,0,2,17036,358,816,0,0,862,19072,
20130125,651 ,1,1,7202,353,350,283,198,653,9039,
20130125,651 ,1,2,12592,400,741,0,0,782,14515,
20130126,101 ,0,1,34408,1038,1157,752,598,953,38906,
20130126,101 ,0,2,51575,1171,7404,0,0,2178,62328,
20130126,101 ,1,1,31723,1242,1303,1424,739,2199,38630,
20130126,101 ,1,2,47251,1409,7495,0,0,1950,58105,
20130126,190 ,0,1,22622,1016,1130,700,540,515,26523,
20130126,190 ,0,2,34161,1005,1980,1,0,1224,38371,
20130126,190 ,1,1,20613,1037,1165,1072,720,1384,25991,
20130126,190 ,1,2,31442,1081,2044,1,0,1228,35796,
20130126,253 ,0,1,28877,1209,1241,1389,1339,1517,35572,
20130126,253 ,0,2,47026,927,477,0,0,2358,50788,
20130126,253 ,1,1,26719,1247,1356,1736,1700,2342,35100,
20130126,253 ,1,2,44671,1081,447,0,0,2286,48485,
20130126,254 ,0,1,18373,1011,1144,1457,3049,684,25718,
20130126,254 ,0,2,28990,732,1293,0,0,1606,32621,
20130126,254 ,1,1,18987,1111,1303,1640,2876,1699,27616,
20130126,254 ,1,2,30112,792,1223,0,0,1744,33871,
20130126,651 ,0,1,15903,236,218,210,157,735,17459,
20130126,651 ,0,2,24225,207,848,0,0,939,26219,
20130126,651 ,1,1,11062,261,259,180,109,843,12714,
20130126,651 ,1,2,17832,288,756,0,0,780,19656,
20130127,101 ,0,1,29034,435,557,435,260,779,31500,
20130127,101 ,0,2,43710,601,6518,0,0,1722,52551,
20130127,101 ,1,1,29521,548,742,768,345,2046,33970,
20130127,101 ,1,2,42126,586,6703,0,0,1595,51010,
20130127,190 ,0,1,16872,482,542,311,152,369,18728,
20130127,190 ,0,2,24236,509,2043,0,0,909,27697,
20130127,190 ,1,1,20432,439,547,550,193,1313,23474,
20130127,190 ,1,2,29181,413,1952,0,2,987,32535,
20130127,253 ,0,1,25233,471,452,400,496,1136,28188,
20130127,253 ,0,2,39211,467,455,0,0,1860,41993,
20130127,253 ,1,1,25969,390,451,442,531,1939,29722,
20130127,253 ,1,2,38106,370,432,0,0,1762,40670,
20130127,254 ,0,1,16441,369,436,457,746,505,18954,
20130127,254 ,0,2,23510,275,1365,0,0,1196,26346,
20130127,254 ,1,1,17204,353,441,434,703,1497,20632,
20130127,254 ,1,2,23808,235,1306,0,0,1229,26578,
20130127,651 ,0,1,9136,71,71,75,53,411,9817,
20130127,651 ,0,2,13484,75,711,0,0,602,14872,
20130127,651 ,1,1,13791,104,132,119,39,1002,15187,
20130127,651 ,1,2,20943,100,681,0,0,773,22497,
20130128,101 ,0,1,27103,1620,1647,1515,989,955,33829,
20130128,101 ,0,2,54318,1776,7232,0,0,2611,65937,
20130128,101 ,1,1,24461,1762,1659,1645,1292,2130,32949,
20130128,101 ,1,2,48708,1982,7220,0,0,2520,60430,
20130128,190 ,0,1,16765,1654,1914,1621,891,502,23347,
20130128,190 ,0,2,32526,1828,1808,0,0,1561,37723,
20130128,190 ,1,1,14857,1617,1586,1488,979,1138,21665,
20130128,190 ,1,2,27909,1739,1754,0,0,1478,32880,
20130128,253 ,0,1,23789,2159,2138,2226,2050,1270,33632,
20130128,253 ,0,2,52432,1929,519,0,0,3249,58129,
20130128,253 ,1,1,21041,2133,2043,2092,2363,2166,31838,
20130128,253 ,1,2,47068,1963,576,0,1,3006,52614,
20130128,254 ,0,1,14830,1976,1913,2631,5620,743,27713,
20130128,254 ,0,2,30669,1372,1131,0,1,2223,35396,
20130128,254 ,1,1,14125,1757,1861,2371,4564,1488,26166,
20130128,254 ,1,2,28132,1371,1097,0,1,2135,32736,
20130128,651 ,0,1,6707,323,299,270,215,372,8186,
20130128,651 ,0,2,11629,289,632,0,0,728,13278,
20130128,651 ,1,1,6869,338,363,264,176,643,8653,
20130128,651 ,1,2,12082,352,588,0,0,781,13803,
20130129,101 ,0,1,25883,1832,1876,1726,1126,925,33368,
20130129,101 ,0,2,53056,1873,7121,2,0,2546,64598,
20130129,101 ,1,1,24087,2063,1932,2364,1424,2016,33886,
20130129,101 ,1,2,48185,2136,7003,0,0,2414,59738,
20130129,190 ,0,1,15156,1852,2076,1716,892,511,22203,
20130129,190 ,0,2,30030,1962,1803,1,2,1491,35289,
20130129,190 ,1,1,14266,1822,1801,1946,1126,1158,22119,
20130129,190 ,1,2,28414,1916,1737,2,2,1440,33511,
20130129,253 ,0,1,21914,2558,2323,2649,2351,1050,32845,
20130129,253 ,0,2,50280,1992,546,3,1,3252,56074,
20130129,253 ,1,1,21452,2558,2391,2811,3040,2191,34443,
20130129,253 ,1,2,48005,2010,590,1,1,3170,53777,
20130129,254 ,0,1,13510,2032,2033,2769,5983,689,27016,
20130129,254 ,0,2,29001,1407,1107,2,1,2102,33620,
20130129,254 ,1,1,14118,2031,2130,2657,5071,1396,27403,
20130129,254 ,1,2,28506,1393,1104,3,0,2094,33100,
20130129,651 ,0,1,6404,363,306,290,268,370,8001,
20130129,651 ,0,2,11362,310,626,0,0,745,13043,
20130129,651 ,1,1,6458,391,356,283,218,629,8335,
20130129,651 ,1,2,11500,380,596,0,0,783,13259,
20130130,101 ,0,1,26188,1818,1959,1745,1187,931,33828,
20130130,101 ,0,2,53765,1966,7164,1,0,2649,65545,
20130130,101 ,1,1,24638,2098,1894,2390,1491,2097,34608,
20130130,101 ,1,2,49544,2190,7091,1,2,2491,61319,
20130130,190 ,0,1,14107,1526,1652,1595,822,494,20196,
20130130,190 ,0,2,30116,1834,1830,0,0,1450,35230,
20130130,190 ,1,1,14894,1839,1788,1989,1151,1151,22812,
20130130,190 ,1,2,29080,1798,1784,1,0,1483,34146,
20130130,253 ,0,1,21644,2455,2335,2551,2295,1112,32392,
20130130,253 ,0,2,49851,1912,450,3,0,3185,55401,
20130130,253 ,1,1,20984,2523,2303,2838,2984,2165,33797,
20130130,253 ,1,2,49466,2124,542,0,0,3211,55343,
20130130,254 ,0,1,13882,2119,1969,2784,5920,671,27345,
20130130,254 ,0,2,29208,1430,1093,3,1,2096,33831,
20130130,254 ,1,1,14262,1983,1990,2610,5035,1449,27329,
20130130,254 ,1,2,29328,1430,1085,2,1,2116,33962,
20130130,651 ,0,1,6216,390,267,345,236,368,7822,
20130130,651 ,0,2,10888,343,630,0,0,704,12565,
20130130,651 ,1,1,6093,431,351,308,212,576,7971,
20130130,651 ,1,2,10916,410,595,0,0,719,12640,
20130131,101 ,0,1,26380,1849,1970,1760,1129,921,34009,
20130131,101 ,0,2,53283,1933,7210,0,0,2530,64956,
20130131,101 ,1,1,25329,2117,2025,2502,1541,2093,35607,
20130131,101 ,1,2,49603,2180,7170,0,0,2482,61435,
20130131,190 ,0,1,9150,1238,1545,1442,857,325,14557,
20130131,190 ,0,2,30109,1929,1751,0,0,1499,35288,
20130131,190 ,1,1,15346,2000,1809,2013,1193,1198,23559,
20130131,190 ,1,2,29587,1898,1737,2,1,1508,34733,
20130131,253 ,0,1,21558,2586,2314,2562,2370,1024,32414,
20130131,253 ,0,2,49703,1979,507,3,1,3228,55421,
20130131,253 ,1,1,20501,2556,2298,2757,2811,2107,33030,
20130131,253 ,1,2,47662,2026,497,0,1,3146,53332,
20130131,254 ,0,1,13661,2203,1959,2959,5683,729,27194,
20130131,254 ,0,2,29235,1374,1064,2,2,2182,33859,
20130131,254 ,1,1,14689,2123,2068,2819,4937,1490,28126,
20130131,254 ,1,2,29903,1424,1129,0,2,2240,34698,
20130131,651 ,0,1,6510,370,302,326,255,376,8139,
20130131,651 ,0,2,11497,318,628,0,0,716,13159,
20130131,651 ,1,1,6341,387,381,305,232,593,8239,
20130131,651 ,1,2,11246,374,619,0,0,760,12999,
