집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220119,685 ,0,1,2112,158,634,725,408,27,4064,
20220119,685 ,0,2,13966,1034,907,1279,4277,638,22101,
20220119,685 ,1,1,1749,218,579,630,276,209,3661,
20220119,685 ,1,2,17448,1230,960,1273,4351,869,26131,
20220120,101 ,0,1,7292,155,606,435,58,82,8628,
20220120,101 ,0,2,71043,2581,7153,1976,1091,3039,86883,
20220120,101 ,1,1,6917,259,434,606,124,643,8983,
20220120,101 ,1,2,72246,3000,7514,2632,1506,3064,89962,
20220120,190 ,0,1,3690,219,828,663,117,64,5581,
20220120,190 ,0,2,46763,3053,2130,2089,1866,1935,57836,
20220120,190 ,1,1,4452,231,632,644,151,470,6580,
20220120,190 ,1,2,45373,2975,2181,2306,2060,2035,56930,
20220120,253 ,0,1,6866,268,934,633,140,138,8979,
20220120,253 ,0,2,71506,2649,1862,2567,2561,3602,84747,
20220120,253 ,1,1,6319,282,783,773,193,797,9147,
20220120,253 ,1,2,71399,2929,1940,2926,3314,3486,85994,
20220120,254 ,0,1,3208,204,689,758,259,66,5184,
20220120,254 ,0,2,34255,1877,1011,1604,3245,1857,43849,
20220120,254 ,1,1,3259,199,594,708,264,418,5442,
20220120,254 ,1,2,33268,1587,884,1271,2971,1787,41768,
20220120,651 ,0,1,3140,80,199,165,119,30,3733,
20220120,651 ,0,2,25350,743,736,452,424,1302,29007,
20220120,651 ,1,1,2779,77,177,109,18,319,3479,
20220120,651 ,1,2,25569,775,764,488,522,1423,29541,
20220120,685 ,0,1,1987,154,711,781,444,39,4116,
20220120,685 ,0,2,17762,1217,1048,1387,5005,880,27299,
20220120,685 ,1,1,2024,195,619,672,291,226,4027,
20220120,685 ,1,2,18957,1339,1032,1365,4793,962,28448,
20220121,101 ,0,1,8063,188,609,434,104,83,9481,
20220121,101 ,0,2,77272,2652,7759,1920,1098,3203,93904,
20220121,101 ,1,1,7444,262,421,610,97,769,9603,
20220121,101 ,1,2,76226,2916,8134,2522,1545,3137,94480,
20220121,190 ,0,1,4561,210,822,620,109,77,6399,
20220121,190 ,0,2,56161,3139,2241,2012,1711,2348,67612,
20220121,190 ,1,1,5341,231,669,651,146,577,7615,
20220121,190 ,1,2,53636,3100,2256,2362,1923,2256,65533,
20220121,253 ,0,1,7810,256,888,670,153,140,9917,
20220121,253 ,0,2,78264,2729,1860,2507,2564,3875,91799,
20220121,253 ,1,1,7651,274,763,789,191,937,10605,
20220121,253 ,1,2,81674,2953,1932,2777,3453,4014,96803,
20220121,254 ,0,1,3535,170,709,785,355,47,5601,
20220121,254 ,0,2,37145,1833,949,1412,3116,2011,46466,
20220121,254 ,1,1,3469,175,584,698,247,413,5586,
20220121,254 ,1,2,34710,1594,877,1270,2975,1929,43355,
20220121,651 ,0,1,3854,63,144,135,24,43,4263,
20220121,651 ,0,2,34448,792,802,488,450,1603,38583,
20220121,651 ,1,1,3385,70,194,116,26,407,4198,
20220121,651 ,1,2,29480,760,790,469,441,1619,33559,
20220121,685 ,0,1,2397,158,692,774,466,35,4522,
20220121,685 ,0,2,20030,1175,1031,1250,5067,991,29544,
20220121,685 ,1,1,2205,217,657,656,305,262,4302,
20220121,685 ,1,2,20904,1346,975,1262,4880,1012,30379,
20220122,101 ,0,1,8897,143,364,235,59,62,9760,
20220122,101 ,0,2,59292,496,5559,1222,605,1998,69172,
20220122,101 ,1,1,8206,184,233,358,58,806,9845,
20220122,101 ,1,2,73075,1802,5964,1569,793,2648,85851,
20220122,190 ,0,1,5567,112,379,224,54,59,6395,
20220122,190 ,0,2,58456,1339,1422,787,881,1983,64868,
20220122,190 ,1,1,5999,128,320,339,71,554,7411,
20220122,190 ,1,2,54744,1485,1491,1214,1205,1956,62095,
20220122,253 ,0,1,9028,134,412,260,68,86,9988,
20220122,253 ,0,2,75672,1215,732,949,1440,3302,83310,
20220122,253 ,1,1,8192,159,339,393,102,923,10108,
20220122,253 ,1,2,73805,1302,813,1307,1951,3139,82317,
20220122,254 ,0,1,3868,93,307,283,87,40,4678,
20220122,254 ,0,2,35948,746,557,669,1343,1729,40992,
20220122,254 ,1,1,4066,88,277,368,101,500,5400,
20220122,254 ,1,2,35822,721,505,673,1395,1700,40816,
20220122,651 ,0,1,4677,51,71,80,9,45,4933,
20220122,651 ,0,2,37376,383,662,305,225,1358,40309,
20220122,651 ,1,1,3876,49,109,70,7,418,4529,
20220122,651 ,1,2,33730,383,660,263,160,1315,36511,
20220122,685 ,0,1,2988,67,290,266,198,23,3832,
20220122,685 ,0,2,22366,430,675,540,3525,874,28410,
20220122,685 ,1,1,2795,94,244,287,137,308,3865,
20220122,685 ,1,2,21517,485,630,619,3514,835,27600,
20220123,101 ,0,1,8329,57,248,157,20,52,8863,
20220123,101 ,0,2,71460,955,4947,913,303,2493,81071,
20220123,101 ,1,1,7687,121,156,201,40,719,8924,
20220123,101 ,1,2,66639,776,5196,1289,449,2291,76640,
20220123,190 ,0,1,4522,73,167,178,20,36,4996,
20220123,190 ,0,2,50470,700,1195,621,399,1717,55102,
20220123,190 ,1,1,5726,65,125,135,30,558,6639,
20220123,190 ,1,2,51746,491,1077,606,395,1618,55933,
20220123,253 ,0,1,8152,71,241,121,25,71,8681,
20220123,253 ,0,2,66453,666,452,524,454,2709,71258,
20220123,253 ,1,1,7260,80,129,149,32,726,8376,
20220123,253 ,1,2,62809,588,403,566,462,2511,67339,
20220123,254 ,0,1,3639,33,97,117,36,39,3961,
20220123,254 ,0,2,31272,358,314,288,404,1491,34127,
20220123,254 ,1,1,3672,44,76,85,23,466,4366,
20220123,254 ,1,2,31184,281,342,231,322,1473,33833,
20220123,651 ,0,1,3858,17,34,24,6,19,3958,
20220123,651 ,0,2,30917,185,607,149,79,1157,33094,
20220123,651 ,1,1,4269,23,44,47,5,436,4824,
20220123,651 ,1,2,39220,202,577,167,66,1293,41525,
20220123,685 ,0,1,2834,31,97,116,75,22,3175,
20220123,685 ,0,2,19383,201,472,278,1231,769,22334,
20220123,685 ,1,1,2543,31,75,113,37,287,3086,
20220123,685 ,1,2,18505,186,440,269,1145,725,21270,
20220124,101 ,0,1,8235,169,603,467,110,73,9657,
20220124,101 ,0,2,60889,1267,6954,1890,1150,2473,74623,
20220124,101 ,1,1,7119,241,395,532,115,802,9204,
20220124,101 ,1,2,72871,2779,7475,2277,1457,3206,90065,
20220124,190 ,0,1,4551,209,796,678,113,74,6421,
20220124,190 ,0,2,52837,3095,2111,2167,1813,2292,64315,
20220124,190 ,1,1,4947,220,599,593,121,515,6995,
20220124,190 ,1,2,48700,2917,2165,2035,1977,2149,59943,
20220124,253 ,0,1,7683,236,827,683,147,140,9716,
20220124,253 ,0,2,77687,2713,1827,2454,2663,3912,91256,
20220124,253 ,1,1,6849,281,778,719,230,835,9692,
20220124,253 ,1,2,75531,2892,1941,2557,3433,3814,90168,
20220124,254 ,0,1,3418,183,687,745,252,74,5359,
20220124,254 ,0,2,37480,1901,990,1548,3475,2087,47481,
20220124,254 ,1,1,3168,165,559,597,237,433,5159,
20220124,254 ,1,2,32723,1513,800,1014,2766,1814,40630,
20220124,651 ,0,1,3388,70,170,120,22,47,3817,
20220124,651 ,0,2,27653,748,771,480,363,1457,31472,
20220124,651 ,1,1,3461,79,190,113,29,380,4252,
20220124,651 ,1,2,31212,749,760,477,357,1658,35213,
20220124,685 ,0,1,2786,169,664,786,506,40,4951,
20220124,685 ,0,2,17622,1125,961,1251,4814,854,26627,
20220124,685 ,1,1,2190,229,596,666,316,260,4257,
20220124,685 ,1,2,19539,1341,964,1173,4888,1033,28938,
20220125,101 ,0,1,7547,207,641,488,93,84,9060,
20220125,101 ,0,2,72253,2649,7224,2112,1245,3063,88546,
20220125,101 ,1,1,6780,282,434,628,125,729,8978,
20220125,101 ,1,2,72389,3038,7623,2743,1704,3014,90511,
20220125,190 ,0,1,4200,242,825,742,127,78,6214,
20220125,190 ,0,2,48296,3143,2133,2234,1952,2100,59858,
20220125,190 ,1,1,4752,271,658,748,146,501,7076,
20220125,190 ,1,2,47686,3091,2217,2559,2251,2122,59926,
20220125,253 ,0,1,7108,282,892,719,139,139,9279,
20220125,253 ,0,2,72942,2818,1848,2620,2751,3648,86627,
20220125,253 ,1,1,6498,286,869,839,229,770,9491,
20220125,253 ,1,2,73232,3054,1933,2935,3533,3677,88364,
20220125,254 ,0,1,3193,208,728,808,291,66,5294,
20220125,254 ,0,2,34938,1992,1013,1662,3592,1906,45103,
20220125,254 ,1,1,3266,182,603,724,286,383,5444,
20220125,254 ,1,2,32866,1627,841,1286,3017,1776,41413,
20220125,651 ,0,1,3114,68,178,129,28,41,3558,
20220125,651 ,0,2,25739,786,794,563,437,1432,29751,
20220125,651 ,1,1,2990,79,204,134,24,355,3786,
20220125,651 ,1,2,27293,793,808,517,398,1526,31335,
20220125,685 ,0,1,2198,187,726,829,455,48,4443,
20220125,685 ,0,2,16648,1106,930,1338,5046,803,25871,
20220125,685 ,1,1,2117,247,697,777,348,245,4431,
20220125,685 ,1,2,19453,1435,1053,1345,5138,964,29388,
20220126,101 ,0,1,7848,188,637,513,83,77,9346,
20220126,101 ,0,2,75529,2651,7217,2084,1158,3198,91837,
20220126,101 ,1,1,7235,283,437,664,111,723,9453,
20220126,101 ,1,2,75290,2950,7593,2645,1649,3180,93307,
20220126,190 ,0,1,4262,216,860,746,120,63,6267,
20220126,190 ,0,2,51383,3183,2151,2311,1986,2132,63146,
20220126,190 ,1,1,5155,253,705,711,163,536,7523,
20220126,190 ,1,2,50496,3207,2189,2521,2286,2198,62897,
20220126,253 ,0,1,7384,252,872,717,181,130,9536,
20220126,253 ,0,2,74710,2778,1765,2548,2677,3856,88334,
20220126,253 ,1,1,6908,266,802,876,229,809,9890,
20220126,253 ,1,2,74909,2966,1781,2828,3479,3770,89733,
20220126,254 ,0,1,3482,180,713,819,289,76,5559,
20220126,254 ,0,2,37064,1977,1063,1721,3778,2023,47626,
20220126,254 ,1,1,3359,174,633,755,281,415,5617,
20220126,254 ,1,2,34632,1653,924,1332,3136,1946,43623,
20220126,651 ,0,1,3276,82,181,120,34,50,3743,
20220126,651 ,0,2,27073,761,761,563,484,1461,31103,
20220126,651 ,1,1,3161,76,203,132,21,374,3967,
20220126,651 ,1,2,28386,776,763,525,413,1558,32421,
20220126,685 ,0,1,2328,192,715,814,501,48,4598,
20220126,685 ,0,2,16666,1074,938,1361,4831,800,25670,
20220126,685 ,1,1,2240,231,650,720,342,242,4425,
20220126,685 ,1,2,19750,1304,1008,1309,5164,978,29513,
20220127,101 ,0,1,8246,202,596,454,109,93,9700,
20220127,101 ,0,2,78684,2906,7394,1972,1147,3196,95299,
20220127,101 ,1,1,7441,280,440,616,86,714,9577,
20220127,101 ,1,2,76416,2977,7719,2618,1598,3153,94481,
20220127,190 ,0,1,4469,236,860,712,130,94,6501,
20220127,190 ,0,2,54249,3143,2182,2204,1835,2280,65893,
20220127,190 ,1,1,5473,239,670,765,152,556,7855,
20220127,190 ,1,2,52030,3151,2252,2546,2104,2322,64405,
20220127,253 ,0,1,7874,236,922,651,153,157,9993,
20220127,253 ,0,2,77202,2851,1816,2471,2575,3842,90757,
20220127,253 ,1,1,7246,275,786,789,226,843,10165,
20220127,253 ,1,2,77340,2957,1850,2754,3139,3826,91866,
20220127,254 ,0,1,3500,175,680,750,280,75,5460,
20220127,254 ,0,2,36557,1916,1034,1583,3524,2066,46680,
20220127,254 ,1,1,3611,180,619,773,276,437,5896,
20220127,254 ,1,2,35667,1675,919,1289,2996,1965,44511,
20220127,651 ,0,1,3409,71,165,126,29,54,3854,
20220127,651 ,0,2,28089,803,765,577,457,1524,32215,
20220127,651 ,1,1,3140,104,224,125,22,408,4023,
20220127,651 ,1,2,28588,779,793,533,407,1619,32719,
20220127,685 ,0,1,2274,149,784,827,419,41,4494,
20220127,685 ,0,2,19751,1221,1061,1446,4502,949,28930,
20220127,685 ,1,1,2353,229,672,750,357,257,4618,
20220127,685 ,1,2,20341,1380,1023,1374,4645,988,29751,
20220128,101 ,0,1,8833,169,522,344,79,103,10050,
20220128,101 ,0,2,73586,1443,8372,1699,878,2951,88929,
20220128,101 ,1,1,7540,261,336,484,110,814,9545,
20220128,101 ,1,2,75576,2770,8752,2253,1312,3136,93799,
20220128,190 ,0,1,5339,174,617,476,84,68,6758,
20220128,190 ,0,2,64401,2686,2088,1545,1301,2453,74474,
20220128,190 ,1,1,5636,205,535,528,120,606,7630,
20220128,190 ,1,2,52583,2687,2218,1963,1577,2197,63225,
20220128,253 ,0,1,8457,208,643,512,103,116,10039,
20220128,253 ,0,2,80332,2296,1633,1972,2027,3753,92013,
20220128,253 ,1,1,7443,238,580,624,164,912,9961,
20220128,253 ,1,2,77810,2495,1702,2292,2633,3751,90683,
20220128,254 ,0,1,3361,151,544,526,221,52,4855,
20220128,254 ,0,2,34745,1477,881,1187,2748,1790,42828,
20220128,254 ,1,1,3290,143,498,631,212,411,5185,
20220128,254 ,1,2,32571,1367,842,1107,2547,1719,40153,
20220128,651 ,0,1,4066,46,122,108,30,49,4421,
20220128,651 ,0,2,34769,717,772,466,338,1673,38735,
20220128,651 ,1,1,3422,64,161,109,9,430,4195,
20220128,651 ,1,2,29302,708,783,435,288,1646,33162,
20220128,685 ,0,1,2907,123,618,688,343,48,4727,
20220128,685 ,0,2,25241,1068,1023,1147,3932,1054,33465,
20220128,685 ,1,1,2479,168,566,629,264,334,4440,
20220128,685 ,1,2,22476,1166,923,1210,3955,1090,30820,
20220129,101 ,0,1,10019,95,258,153,39,63,10627,
20220129,101 ,0,2,81255,1372,6658,1052,404,2514,93255,
20220129,101 ,1,1,7371,157,196,241,37,778,8780,
20220129,101 ,1,2,64141,1745,6500,1363,530,2432,76711,
20220129,190 ,0,1,6174,76,236,146,29,62,6723,
20220129,190 ,0,2,69661,1166,1306,585,408,2135,75261,
20220129,190 ,1,1,5284,101,161,202,28,545,6321,
20220129,190 ,1,2,44199,1259,1501,739,474,1608,49780,
20220129,253 ,0,1,9321,79,199,167,37,65,9868,
20220129,253 ,0,2,77727,946,592,590,837,2926,83618,
20220129,253 ,1,1,6927,95,190,235,55,812,8314,
20220129,253 ,1,2,61241,1079,642,726,976,2774,67438,
20220129,254 ,0,1,3407,46,196,159,53,36,3897,
20220129,254 ,0,2,31017,558,493,465,851,1421,34805,
20220129,254 ,1,1,3431,60,161,236,55,413,4356,
20220129,254 ,1,2,29126,585,502,504,870,1444,33031,
20220129,651 ,0,1,4754,32,45,48,8,35,4922,
20220129,651 ,0,2,37813,341,641,257,146,1435,40633,
20220129,651 ,1,1,3469,30,74,47,4,358,3982,
20220129,651 ,1,2,27989,364,638,260,131,1182,30564,
20220129,685 ,0,1,3576,46,164,227,112,23,4148,
20220129,685 ,0,2,28397,326,627,422,1313,1001,32086,
20220129,685 ,1,1,2627,43,161,210,69,299,3409,
20220129,685 ,1,2,17832,328,668,449,1409,736,21422,
20220130,101 ,0,1,10583,51,97,75,19,54,10879,
20220130,101 ,0,2,80124,710,5676,740,120,2378,89748,
20220130,101 ,1,1,7628,92,74,115,12,723,8644,
20220130,101 ,1,2,61627,791,5493,859,199,2150,71119,
20220130,190 ,0,1,6927,43,91,69,3,36,7169,
20220130,190 ,0,2,66865,599,1021,338,126,1961,70910,
20220130,190 ,1,1,5584,53,53,58,10,557,6315,
20220130,190 ,1,2,46832,479,1243,319,122,1549,50544,
20220130,253 ,0,1,9738,29,82,66,20,62,9997,
20220130,253 ,0,2,75712,519,369,285,381,2679,79945,
20220130,253 ,1,1,7047,35,68,72,26,727,7975,
20220130,253 ,1,2,59181,446,365,290,411,2403,63096,
20220130,254 ,0,1,4028,28,96,63,18,42,4275,
20220130,254 ,0,2,32551,288,379,210,243,1412,35083,
20220130,254 ,1,1,3686,25,74,109,6,425,4325,
20220130,254 ,1,2,29122,249,346,198,236,1396,31547,
20220130,651 ,0,1,4962,16,13,26,8,32,5057,
20220130,651 ,0,2,36335,171,550,152,77,1217,38502,
20220130,651 ,1,1,4045,17,22,40,1,398,4523,
20220130,651 ,1,2,32272,165,554,145,55,1137,34328,
20220130,685 ,0,1,3663,13,69,59,24,26,3854,
20220130,685 ,0,2,27066,143,479,194,366,829,29077,
20220130,685 ,1,1,2550,17,42,56,22,330,3017,
20220130,685 ,1,2,16060,129,539,200,389,627,17944,
20220131,101 ,0,1,10127,42,66,60,21,58,10374,
20220131,101 ,0,2,71931,698,5043,569,108,2156,80505,
20220131,101 ,1,1,8539,95,55,97,8,804,9598,
20220131,101 ,1,2,67505,854,5129,679,131,2129,76427,
20220131,190 ,0,1,6534,33,53,43,6,49,6718,
20220131,190 ,0,2,58783,550,1046,197,101,1816,62493,
20220131,190 ,1,1,6458,41,39,45,6,620,7209,
20220131,190 ,1,2,54257,574,1109,180,111,1709,57940,
20220131,253 ,0,1,9634,35,51,54,13,75,9862,
20220131,253 ,0,2,68598,451,340,218,342,2565,72514,
20220131,253 ,1,1,8255,31,43,63,18,929,9339,
20220131,253 ,1,2,66942,511,333,230,351,2525,70892,
20220131,254 ,0,1,4159,18,55,50,16,25,4323,
20220131,254 ,0,2,29872,285,328,174,213,1333,32205,
20220131,254 ,1,1,3919,24,35,52,10,438,4478,
20220131,254 ,1,2,29856,289,301,147,192,1319,32104,
20220131,651 ,0,1,4745,12,13,21,7,31,4829,
20220131,651 ,0,2,33401,187,544,124,67,1233,35556,
20220131,651 ,1,1,4472,19,15,41,3,466,5016,
20220131,651 ,1,2,35071,178,534,120,53,1250,37206,
20220131,685 ,0,1,3135,14,52,55,28,24,3308,
20220131,685 ,0,2,21360,122,422,169,286,723,23082,
20220131,685 ,1,1,3036,18,45,62,17,309,3487,
20220131,685 ,1,2,21315,152,452,176,294,752,23141,
