집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130919,254 ,0,2,28171,67,585,0,0,1249,30072,
20130919,254 ,1,1,24118,56,90,56,63,1836,26219,
20130919,254 ,1,2,25616,49,412,0,0,1182,27259,
20130919,651 ,0,1,19818,29,223,13,10,819,20912,
20130919,651 ,0,2,19691,20,447,1,0,746,20905,
20130919,651 ,1,1,16985,26,87,13,6,1233,18350,
20130919,651 ,1,2,20891,29,580,0,0,788,22288,
20130919,685 ,0,1,18179,51,199,41,74,290,18834,
20130919,685 ,0,2,13897,26,321,0,0,483,14727,
20130919,685 ,1,1,11878,60,50,38,72,752,12850,
20130919,685 ,1,2,17199,34,559,0,0,582,18374,
20130920,101 ,0,1,35150,283,383,119,44,777,36756,
20130920,101 ,0,2,47144,478,6171,0,0,1592,55385,
20130920,101 ,1,1,47853,277,518,126,31,2791,51596,
20130920,101 ,1,2,62685,498,6721,0,0,1764,71668,
20130920,190 ,0,1,25396,174,209,121,43,591,26534,
20130920,190 ,0,2,32498,279,1492,0,0,1156,35425,
20130920,190 ,1,1,38322,175,189,106,29,2226,41047,
20130920,190 ,1,2,48181,220,1301,0,0,1430,51132,
20130920,253 ,0,1,35847,204,222,109,83,883,37348,
20130920,253 ,0,2,45672,311,223,0,1,1990,48197,
20130920,253 ,1,1,44371,190,191,112,85,2979,47928,
20130920,253 ,1,2,57133,288,255,0,0,2010,59686,
20130920,254 ,0,1,16265,140,178,139,166,489,17377,
20130920,254 ,0,2,20723,181,514,0,0,1037,22455,
20130920,254 ,1,1,21634,127,178,126,146,1628,23839,
20130920,254 ,1,2,24779,165,596,0,0,1137,26677,
20130920,651 ,0,1,15635,42,67,42,15,614,16415,
20130920,651 ,0,2,21503,51,594,0,0,752,22900,
20130920,651 ,1,1,17797,56,101,34,13,1304,19305,
20130920,651 ,1,2,24863,77,622,1,0,926,26489,
20130920,685 ,0,1,8071,83,149,112,181,194,8790,
20130920,685 ,0,2,10474,72,725,0,0,419,11690,
20130920,685 ,1,1,12670,95,134,99,164,758,13920,
20130920,685 ,1,2,19480,70,636,0,0,620,20806,
20130921,101 ,0,1,27035,476,609,228,137,642,29127,
20130921,101 ,0,2,41788,705,6281,0,0,1572,50346,
20130921,101 ,1,1,46418,537,775,268,122,2798,50918,
20130921,101 ,1,2,65232,972,7277,0,0,2106,75587,
20130921,190 ,0,1,17529,405,531,241,133,416,19255,
20130921,190 ,0,2,25167,570,1638,0,0,943,28318,
20130921,190 ,1,1,35436,371,512,292,133,1987,38731,
20130921,190 ,1,2,49006,550,1353,0,0,1568,52477,
20130921,253 ,0,1,27079,374,394,304,347,765,29263,
20130921,253 ,0,2,40095,530,251,1,0,1980,42857,
20130921,253 ,1,1,44294,424,439,322,374,2998,48851,
20130921,253 ,1,2,61306,554,290,0,0,2475,64625,
20130921,254 ,0,1,13250,244,336,356,599,454,15239,
20130921,254 ,0,2,19617,309,556,0,1,1100,21583,
20130921,254 ,1,1,18869,289,406,335,472,1520,21891,
20130921,254 ,1,2,24706,348,602,0,0,1253,26909,
20130921,651 ,0,1,11765,90,105,71,24,360,12415,
20130921,651 ,0,2,18130,127,642,0,0,746,19645,
20130921,651 ,1,1,17468,98,132,80,20,1245,19043,
20130921,651 ,1,2,27228,156,674,0,0,985,29043,
20130921,685 ,0,1,5789,149,299,300,668,156,7361,
20130921,685 ,0,2,8260,122,747,0,0,461,9590,
20130921,685 ,1,1,12620,160,315,332,650,792,14869,
20130921,685 ,1,2,21101,126,635,0,0,732,22594,
20130922,101 ,0,1,25451,420,445,370,106,626,27418,
20130922,101 ,0,2,41972,606,6321,0,0,1740,50639,
20130922,101 ,1,1,33715,421,648,483,96,2222,37585,
20130922,101 ,1,2,51742,603,6918,0,0,1895,61158,
20130922,190 ,0,1,16238,406,541,404,115,398,18102,
20130922,190 ,0,2,24592,471,1755,0,0,1002,27820,
20130922,190 ,1,1,23365,444,454,792,102,1499,26656,
20130922,190 ,1,2,34207,450,1671,0,0,1194,37522,
20130922,253 ,0,1,25048,331,368,267,385,686,27085,
20130922,253 ,0,2,39296,440,248,0,0,1991,41975,
20130922,253 ,1,1,30815,302,316,346,370,2384,34533,
20130922,253 ,1,2,45873,354,276,1,0,1985,48489,
20130922,254 ,0,1,12610,219,252,230,392,423,14126,
20130922,254 ,0,2,19145,221,581,0,0,1020,20967,
20130922,254 ,1,1,14189,204,248,215,289,1184,16329,
20130922,254 ,1,2,20030,184,601,0,0,1089,21904,
20130922,651 ,0,1,7420,95,138,71,30,271,8025,
20130922,651 ,0,2,11868,64,646,0,0,621,13199,
20130922,651 ,1,1,12131,117,126,196,20,1005,13595,
20130922,651 ,1,2,19871,99,651,0,0,827,21448,
20130922,685 ,0,1,5472,130,240,229,434,141,6646,
20130922,685 ,0,2,8557,101,866,0,0,387,9911,
20130922,685 ,1,1,6878,134,192,171,379,458,8212,
20130922,685 ,1,2,11733,105,745,0,0,463,13046,
20130923,101 ,0,1,28394,1628,1627,1454,729,917,34749,
20130923,101 ,0,2,57771,1855,7617,0,0,2818,70061,
20130923,101 ,1,1,25722,1659,1732,1519,1002,2264,33898,
20130923,101 ,1,2,53369,2128,7794,0,1,2750,66042,
20130923,190 ,0,1,17771,1778,1987,1820,1014,519,24889,
20130923,190 ,0,2,36161,1864,1994,0,0,1792,41811,
20130923,190 ,1,1,16220,1675,1599,1902,1121,1294,23811,
20130923,190 ,1,2,31891,1765,2050,0,0,1685,37391,
20130923,253 ,0,1,25848,2179,2078,2027,1741,1039,34912,
20130923,253 ,0,2,57306,1824,753,0,0,3672,63555,
20130923,253 ,1,1,21633,1964,1843,1814,2061,2204,31519,
20130923,253 ,1,2,49825,1929,702,0,0,3395,55851,
20130923,254 ,0,1,11803,1310,1169,1564,3351,579,19776,
20130923,254 ,0,2,25554,1181,612,0,0,1977,29324,
20130923,254 ,1,1,12114,1229,1273,1324,2728,1235,19903,
20130923,254 ,1,2,25090,1068,667,0,0,1908,28733,
20130923,651 ,0,1,7487,405,358,276,300,286,9112,
20130923,651 ,0,2,13946,335,703,0,0,861,15845,
20130923,651 ,1,1,7293,392,332,341,259,645,9262,
20130923,651 ,1,2,14315,403,689,0,0,938,16345,
20130923,685 ,0,1,6059,931,1220,1439,2920,253,12822,
20130923,685 ,0,2,14620,747,835,0,0,858,17060,
20130923,685 ,1,1,4729,980,1109,1211,2533,428,10990,
20130923,685 ,1,2,11641,713,795,0,0,795,13944,
20130924,101 ,0,1,25225,1784,1800,1688,922,861,32280,
20130924,101 ,0,2,56976,2036,8164,0,0,2797,69973,
20130924,101 ,1,1,23111,1904,1951,2287,1242,2042,32537,
20130924,101 ,1,2,51588,2352,8106,0,0,2607,64653,
20130924,190 ,0,1,14867,1859,2152,2003,1061,451,22393,
20130924,190 ,0,2,32592,1960,2173,0,0,1691,38416,
20130924,190 ,1,1,14594,1936,1872,2519,1287,1168,23376,
20130924,190 ,1,2,30564,1936,2154,1,0,1637,36292,
20130924,253 ,0,1,21619,2181,2288,2285,1805,924,31102,
20130924,253 ,0,2,53393,1992,866,0,0,3562,59813,
20130924,253 ,1,1,20151,2202,2175,2414,2195,2102,31239,
20130924,253 ,1,2,50709,2010,893,0,1,3318,56931,
20130924,254 ,0,1,10253,1406,1263,1715,3646,539,18822,
20130924,254 ,0,2,24337,1171,670,0,1,1969,28148,
20130924,254 ,1,1,10874,1340,1319,1664,2991,1207,19395,
20130924,254 ,1,2,24466,1161,637,0,1,1922,28187,
20130924,651 ,0,1,6381,359,347,340,350,266,8043,
20130924,651 ,0,2,12578,366,797,0,0,810,14551,
20130924,651 ,1,1,6250,377,354,377,242,516,8116,
20130924,651 ,1,2,12508,388,741,0,0,821,14458,
20130924,685 ,0,1,4784,927,1274,1553,3244,190,11972,
20130924,685 ,0,2,12319,711,833,0,0,755,14618,
20130924,685 ,1,1,4522,925,1224,1531,3059,381,11642,
20130924,685 ,1,2,11670,717,779,0,0,772,13938,
20130925,101 ,0,1,27085,1953,1842,1805,870,927,34482,
20130925,101 ,0,2,61041,2166,8485,0,0,2880,74572,
20130925,101 ,1,1,25022,1970,2079,2450,1340,2161,35022,
20130925,101 ,1,2,56002,2443,8430,1,0,2827,69703,
20130925,190 ,0,1,16380,2029,2299,2052,1215,522,24497,
20130925,190 ,0,2,34430,1980,2141,0,0,1685,40236,
20130925,190 ,1,1,15183,1940,2025,2475,1470,1314,24407,
20130925,190 ,1,2,33268,2088,2172,0,0,1688,39216,
20130925,253 ,0,1,23730,2397,2426,2446,1991,976,33966,
20130925,253 ,0,2,56477,2151,878,0,0,3641,63147,
20130925,253 ,1,1,21630,2315,2251,2508,2458,2153,33315,
20130925,253 ,1,2,51779,2152,927,1,0,3355,58214,
20130925,254 ,0,1,11117,1468,1243,1861,3695,588,19972,
20130925,254 ,0,2,25753,1239,742,0,1,2047,29782,
20130925,254 ,1,1,12113,1436,1397,1706,2936,1283,20871,
20130925,254 ,1,2,26311,1179,729,1,0,1981,30201,
20130925,651 ,0,1,7311,418,335,369,344,283,9060,
20130925,651 ,0,2,14561,368,884,0,0,883,16696,
20130925,651 ,1,1,7010,446,382,374,314,604,9130,
20130925,651 ,1,2,13659,424,775,0,0,889,15747,
20130925,685 ,0,1,5059,978,1312,1639,3588,192,12768,
20130925,685 ,0,2,13108,783,943,0,0,812,15646,
20130925,685 ,1,1,4604,1047,1248,1580,3220,453,12152,
20130925,685 ,1,2,12309,803,845,0,0,859,14816,
20130926,101 ,0,1,20230,1420,1562,1164,823,653,25852,
20130926,101 ,0,2,61094,2169,8668,0,0,2779,74710,
20130926,101 ,1,1,22449,1818,1809,2172,1363,1885,31496,
20130926,101 ,1,2,55720,2420,8800,0,1,2627,69568,
20130926,190 ,0,1,16743,2048,2202,2035,1265,508,24801,
20130926,190 ,0,2,36203,2053,2251,0,0,1729,42236,
20130926,190 ,1,1,16425,1982,2010,2456,1552,1277,25702,
20130926,190 ,1,2,35470,2070,2231,0,0,1761,41532,
20130926,253 ,0,1,24532,2410,2432,2422,2170,990,34956,
20130926,253 ,0,2,58079,2216,1029,0,1,3857,65182,
20130926,253 ,1,1,22568,2343,2369,2644,2755,2324,35003,
20130926,253 ,1,2,55066,2268,1133,0,0,3637,62104,
20130926,254 ,0,1,11513,1490,1237,1798,3812,580,20430,
20130926,254 ,0,2,26071,1153,710,0,0,2046,29980,
20130926,254 ,1,1,12177,1365,1380,1700,3099,1367,21088,
20130926,254 ,1,2,26328,1123,678,0,0,2046,30175,
20130926,651 ,0,1,7731,438,369,419,454,333,9744,
20130926,651 ,0,2,15719,389,897,0,0,843,17848,
20130926,651 ,1,1,7672,462,411,482,379,658,10064,
20130926,651 ,1,2,14797,456,860,0,0,849,16962,
20130926,685 ,0,1,5364,1070,1340,1687,3472,196,13129,
20130926,685 ,0,2,13496,819,894,0,0,838,16047,
20130926,685 ,1,1,4712,1085,1222,1489,3226,411,12145,
20130926,685 ,1,2,12485,846,838,0,0,853,15022,
20130927,101 ,0,1,29844,1919,1895,1615,962,1018,37253,
20130927,101 ,0,2,56320,2023,8713,0,0,2521,69577,
20130927,101 ,1,1,28396,2005,2117,2322,1402,2310,38552,
20130927,101 ,1,2,56129,2334,8968,0,0,2827,70258,
20130927,190 ,0,1,18853,2091,2208,2128,1257,584,27121,
20130927,190 ,0,2,39662,2092,2458,0,0,1836,46048,
20130927,190 ,1,1,18408,2094,2079,2594,1541,1478,28194,
20130927,190 ,1,2,39277,2145,2429,0,0,1866,45717,
20130927,253 ,0,1,26643,2355,2318,2427,2120,1066,36929,
20130927,253 ,0,2,58973,2156,1087,0,0,3657,65873,
20130927,253 ,1,1,24903,2351,2321,2742,2912,2527,37756,
20130927,253 ,1,2,58544,2266,1218,0,0,3800,65828,
20130927,254 ,0,1,12350,1499,1295,1798,3619,597,21158,
20130927,254 ,0,2,27302,1234,777,0,0,2174,31487,
20130927,254 ,1,1,13045,1454,1393,1725,3023,1368,22008,
20130927,254 ,1,2,26378,1156,646,0,1,2051,30232,
20130927,651 ,0,1,10191,469,428,446,430,354,12318,
20130927,651 ,0,2,20188,431,1003,0,0,989,22611,
20130927,651 ,1,1,8203,465,484,449,338,708,10647,
20130927,651 ,1,2,15972,448,965,0,0,933,18318,
20130927,685 ,0,1,6167,1025,1349,1786,3452,234,14013,
20130927,685 ,0,2,15197,790,937,1,0,898,17823,
20130927,685 ,1,1,5666,1081,1311,1452,3143,500,13153,
20130927,685 ,1,2,14058,776,841,0,0,935,16610,
20130928,101 ,0,1,37875,1287,1380,904,613,997,43056,
20130928,101 ,0,2,62424,1370,8717,0,0,2207,74718,
20130928,101 ,1,1,34606,1397,1628,1717,973,2450,42771,
20130928,101 ,1,2,57668,1773,8635,0,0,2203,70279,
20130928,190 ,0,1,23779,1209,1415,1044,825,533,28805,
20130928,190 ,0,2,40656,1189,2118,0,0,1554,45517,
20130928,190 ,1,1,22185,1245,1343,1492,1028,1557,28850,
20130928,190 ,1,2,38985,1277,2118,0,0,1486,43866,
20130928,253 ,0,1,33306,1352,1275,1160,1242,955,39290,
20130928,253 ,0,2,57717,1161,698,0,0,2959,62535,
20130928,253 ,1,1,31208,1359,1347,1554,1858,2612,39938,
20130928,253 ,1,2,54992,1328,816,0,0,2837,59973,
20130928,254 ,0,1,14983,834,834,1077,2417,552,20697,
20130928,254 ,0,2,26795,684,693,1,0,1593,29766,
20130928,254 ,1,1,16003,851,967,1186,2060,1420,22487,
20130928,254 ,1,2,26877,764,622,0,0,1606,29869,
20130928,651 ,0,1,15411,319,261,299,264,495,17049,
20130928,651 ,0,2,26661,303,1151,0,0,1078,29193,
20130928,651 ,1,1,11561,325,256,302,204,821,13469,
20130928,651 ,1,2,20900,323,1141,0,0,901,23265,
20130928,685 ,0,1,7896,592,835,991,2223,200,12737,
20130928,685 ,0,2,14362,363,971,0,0,732,16428,
20130928,685 ,1,1,7239,589,844,1042,2162,559,12435,
20130928,685 ,1,2,14167,362,872,0,0,745,16146,
20130929,101 ,0,1,28134,563,710,458,210,798,30873,
20130929,101 ,0,2,48750,769,6923,0,1,1933,58376,
20130929,101 ,1,1,29012,611,919,743,223,2019,33527,
20130929,101 ,1,2,47138,793,7116,2,11,1749,56809,
20130929,190 ,0,1,16678,493,658,452,159,370,18810,
20130929,190 ,0,2,26416,556,1945,0,0,1083,30000,
20130929,190 ,1,1,18872,529,650,689,189,1209,22138,
20130929,190 ,1,2,30109,538,1959,0,0,1106,33712,
20130929,253 ,0,1,25356,495,516,423,352,651,27793,
20130929,253 ,0,2,42953,538,526,0,0,2153,46170,
20130929,253 ,1,1,25934,438,530,516,377,2067,29862,
20130929,253 ,1,2,42718,472,571,0,0,2046,45807,
20130929,254 ,0,1,12493,261,287,353,500,435,14329,
20130929,254 ,0,2,20219,266,665,1,0,1218,22369,
20130929,254 ,1,1,13564,251,333,315,456,1224,16143,
20130929,254 ,1,2,20885,247,666,0,0,1184,22982,
20130929,651 ,0,1,7717,130,132,109,57,295,8440,
20130929,651 ,0,2,13398,90,848,0,0,628,14964,
20130929,651 ,1,1,12372,146,146,181,37,879,13761,
20130929,651 ,1,2,21609,149,934,0,0,831,23523,
20130929,685 ,0,1,5450,180,285,287,566,154,6922,
20130929,685 ,0,2,9195,125,861,0,0,421,10602,
20130929,685 ,1,1,6180,184,262,243,542,464,7875,
20130929,685 ,1,2,10884,117,794,0,0,483,12278,
20130930,101 ,0,1,28542,1720,1668,1669,828,1001,35428,
20130930,101 ,0,2,61317,2025,8021,0,0,2991,74354,
20130930,101 ,1,1,25266,1824,1886,1912,1134,2288,34310,
20130930,101 ,1,2,54479,2228,8111,0,0,2881,67699,
20130930,190 ,0,1,17518,1880,2021,1877,1100,531,24927,
20130930,190 ,0,2,37442,1995,2106,0,0,1840,43383,
20130930,190 ,1,1,15353,1755,1733,1927,1185,1288,23241,
20130930,190 ,1,2,31591,1945,2140,0,0,1693,37369,
20130930,253 ,0,1,25696,2226,2247,2365,1891,1015,35440,
20130930,253 ,0,2,57952,2063,781,0,0,3724,64520,
20130930,253 ,1,1,20991,2117,2051,2200,2384,2178,31921,
20130930,253 ,1,2,50994,2058,795,0,0,3477,57324,
20130930,254 ,0,1,11486,1319,1298,1649,3458,561,19771,
20130930,254 ,0,2,25574,1176,631,0,0,2112,29493,
20130930,254 ,1,1,11665,1239,1274,1413,2602,1264,19457,
20130930,254 ,1,2,24913,1092,671,0,1,2060,28737,
20130930,651 ,0,1,7704,452,363,386,294,315,9514,
20130930,651 ,0,2,14213,365,798,1,0,878,16255,
20130930,651 ,1,1,7598,436,387,444,301,676,9842,
20130930,651 ,1,2,13467,428,706,2,0,881,15484,
20130930,685 ,0,1,6615,921,1294,1540,2906,230,13506,
20130930,685 ,0,2,14118,659,837,0,0,840,16454,
20130930,685 ,1,1,4790,910,1138,1281,2572,428,11119,
20130930,685 ,1,2,11612,717,852,0,0,803,13984,
