집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210519,685 ,0,1,3330,75,372,327,173,37,4314,
20210519,685 ,0,2,21625,556,636,581,2501,950,26849,
20210519,685 ,1,1,2999,89,282,293,149,304,4116,
20210519,685 ,1,2,20226,590,619,675,2489,870,25469,
20210520,101 ,0,1,8883,234,640,494,85,160,10496,
20210520,101 ,0,2,79045,2541,7352,1781,1074,3334,95127,
20210520,101 ,1,1,8318,309,514,561,135,862,10699,
20210520,101 ,1,2,78174,2837,7747,2216,1484,3381,95839,
20210520,190 ,0,1,5539,277,855,840,145,114,7770,
20210520,190 ,0,2,54305,3163,2222,2078,1986,2237,65991,
20210520,190 ,1,1,6050,264,688,647,152,573,8374,
20210520,190 ,1,2,52469,2997,2223,1984,1974,2219,63866,
20210520,253 ,0,1,8398,303,947,705,179,171,10703,
20210520,253 ,0,2,75396,2735,1986,2511,2802,3956,89386,
20210520,253 ,1,1,7846,321,837,806,222,897,10929,
20210520,253 ,1,2,73859,2930,2037,2584,3322,3850,88582,
20210520,254 ,0,1,3945,205,738,792,326,95,6101,
20210520,254 ,0,2,36255,1836,1043,1372,3413,2097,46016,
20210520,254 ,1,1,3900,207,655,688,256,507,6213,
20210520,254 ,1,2,34161,1621,909,1064,3066,1950,42771,
20210520,651 ,0,1,3910,85,203,157,70,41,4466,
20210520,651 ,0,2,31725,784,783,459,467,1632,35850,
20210520,651 ,1,1,4105,104,207,150,67,460,5093,
20210520,651 ,1,2,34446,745,802,440,441,1818,38692,
20210520,685 ,0,1,3097,184,794,822,517,56,5470,
20210520,685 ,0,2,18856,1212,1021,1294,4314,895,27592,
20210520,685 ,1,1,2402,232,640,655,368,278,4575,
20210520,685 ,1,2,19092,1333,984,1212,4184,1016,27821,
20210521,101 ,0,1,9561,210,578,473,98,115,11035,
20210521,101 ,0,2,76445,2455,7729,1776,1077,3163,92645,
20210521,101 ,1,1,8502,273,484,615,133,869,10876,
20210521,101 ,1,2,79303,2846,8191,2317,1513,3421,97591,
20210521,190 ,0,1,5989,242,914,776,136,105,8162,
20210521,190 ,0,2,60890,3003,2257,1948,1974,2407,72479,
20210521,190 ,1,1,6233,285,682,786,178,673,8837,
20210521,190 ,1,2,56866,3106,2327,2355,2232,2377,69263,
20210521,253 ,0,1,9106,275,1009,779,248,188,11605,
20210521,253 ,0,2,78799,2621,1928,2425,2606,3959,92338,
20210521,253 ,1,1,8359,284,762,833,244,1021,11503,
20210521,253 ,1,2,79522,2881,2000,2862,3334,4059,94658,
20210521,254 ,0,1,4019,191,766,880,521,81,6458,
20210521,254 ,0,2,36754,1788,973,1204,2978,2143,45840,
20210521,254 ,1,1,3960,189,612,754,273,479,6267,
20210521,254 ,1,2,34348,1543,940,1181,3080,1993,43085,
20210521,651 ,0,1,5068,82,196,182,82,69,5679,
20210521,651 ,0,2,41024,795,813,479,535,1814,45460,
20210521,651 ,1,1,4094,78,233,135,68,494,5102,
20210521,651 ,1,2,33848,764,796,437,493,1745,38083,
20210521,685 ,0,1,3358,168,749,812,443,57,5587,
20210521,685 ,0,2,22341,1189,1075,1322,4135,1120,31182,
20210521,685 ,1,1,2726,232,671,707,348,300,4984,
20210521,685 ,1,2,21083,1347,1018,1325,4048,1102,29923,
20210522,101 ,0,1,11023,145,374,257,59,112,11970,
20210522,101 ,0,2,81358,1432,6122,1116,669,2769,93466,
20210522,101 ,1,1,10148,238,286,356,74,965,12067,
20210522,101 ,1,2,78473,1837,6204,1470,906,2798,91688,
20210522,190 ,0,1,8475,172,404,251,79,72,9453,
20210522,190 ,0,2,62746,1420,1384,716,1022,2068,69356,
20210522,190 ,1,1,7475,175,292,392,85,682,9101,
20210522,190 ,1,2,58040,1513,1556,1187,1335,2066,65697,
20210522,253 ,0,1,11085,189,466,305,110,137,12292,
20210522,253 ,0,2,80032,1185,749,862,1825,3432,88085,
20210522,253 ,1,1,9672,182,381,410,128,1038,11811,
20210522,253 ,1,2,74569,1355,801,1229,2220,3174,83348,
20210522,254 ,0,1,5356,102,341,273,130,67,6269,
20210522,254 ,0,2,38357,756,573,544,1460,1839,43529,
20210522,254 ,1,1,5303,115,315,355,96,619,6803,
20210522,254 ,1,2,37576,786,623,694,1552,1845,43076,
20210522,651 ,0,1,6746,51,83,83,18,53,7034,
20210522,651 ,0,2,45209,445,685,256,263,1615,48473,
20210522,651 ,1,1,5328,72,118,68,12,496,6094,
20210522,651 ,1,2,39637,440,685,218,210,1461,42651,
20210522,685 ,0,1,4032,80,315,341,207,38,5013,
20210522,685 ,0,2,24328,424,601,541,2660,943,29497,
20210522,685 ,1,1,3285,101,311,334,156,367,4554,
20210522,685 ,1,2,21616,500,603,578,2667,937,26901,
20210523,101 ,0,1,10434,89,267,139,20,81,11030,
20210523,101 ,0,2,76493,796,5186,846,280,2714,86315,
20210523,101 ,1,1,10249,118,158,227,47,930,11729,
20210523,101 ,1,2,74468,785,5634,1166,328,2593,84974,
20210523,190 ,0,1,6101,90,242,160,30,52,6675,
20210523,190 ,0,2,51739,755,1218,468,280,1783,56243,
20210523,190 ,1,1,7733,88,116,157,42,692,8828,
20210523,190 ,1,2,58989,528,992,602,347,1838,63296,
20210523,253 ,0,1,9833,78,213,124,44,90,10382,
20210523,253 ,0,2,70177,665,421,439,720,2972,75394,
20210523,253 ,1,1,9748,76,128,175,46,957,11130,
20210523,253 ,1,2,71457,552,382,506,674,2790,76361,
20210523,254 ,0,1,4673,49,128,114,33,41,5038,
20210523,254 ,0,2,31224,358,336,240,339,1575,34072,
20210523,254 ,1,1,5025,38,88,111,23,530,5815,
20210523,254 ,1,2,33047,287,376,236,277,1519,35742,
20210523,651 ,0,1,5189,20,50,24,7,51,5341,
20210523,651 ,0,2,35693,226,636,115,99,1278,38047,
20210523,651 ,1,1,7048,50,73,76,6,601,7854,
20210523,651 ,1,2,45861,238,576,113,71,1519,48378,
20210523,685 ,0,1,3827,36,111,84,69,40,4167,
20210523,685 ,0,2,22191,224,498,247,950,928,25038,
20210523,685 ,1,1,3583,30,65,95,39,352,4164,
20210523,685 ,1,2,23155,215,414,261,920,854,25819,
20210524,101 ,0,1,9700,234,679,474,92,136,11315,
20210524,101 ,0,2,78308,2469,7323,1755,954,3287,94096,
20210524,101 ,1,1,8570,284,520,563,142,946,11025,
20210524,101 ,1,2,76671,2830,7665,2171,1481,3348,94166,
20210524,190 ,0,1,5971,278,923,823,161,103,8259,
20210524,190 ,0,2,55992,3076,2210,2069,2010,2446,67803,
20210524,190 ,1,1,6105,266,664,630,174,680,8519,
20210524,190 ,1,2,52756,2969,2284,1986,2127,2376,64498,
20210524,253 ,0,1,8668,318,995,787,182,158,11108,
20210524,253 ,0,2,76614,2602,1895,2401,2668,3975,90155,
20210524,253 ,1,1,7998,347,816,806,259,909,11135,
20210524,253 ,1,2,73352,2840,2004,2526,3285,3897,87904,
20210524,254 ,0,1,4289,218,732,830,286,82,6437,
20210524,254 ,0,2,37768,1865,1065,1427,3473,2265,47863,
20210524,254 ,1,1,4193,212,610,667,265,558,6505,
20210524,254 ,1,2,34591,1522,945,1061,2940,2088,43147,
20210524,651 ,0,1,4274,82,210,149,67,68,4850,
20210524,651 ,0,2,31924,793,782,436,563,1706,36204,
20210524,651 ,1,1,4537,100,243,148,67,552,5647,
20210524,651 ,1,2,36015,758,771,461,509,1878,40392,
20210524,685 ,0,1,3620,192,779,812,491,52,5946,
20210524,685 ,0,2,17958,1177,966,1257,3920,888,26166,
20210524,685 ,1,1,2497,237,683,678,407,306,4808,
20210524,685 ,1,2,19345,1297,970,1101,3843,976,27532,
20210525,101 ,0,1,8777,195,712,562,120,143,10509,
20210525,101 ,0,2,73655,2662,7376,1949,1038,3114,89794,
20210525,101 ,1,1,8042,290,507,686,171,820,10516,
20210525,101 ,1,2,74937,2992,7742,2623,1559,3272,93125,
20210525,190 ,0,1,5210,229,941,732,172,91,7375,
20210525,190 ,0,2,50833,3065,2316,2078,1953,2138,62383,
20210525,190 ,1,1,5729,250,732,738,191,528,8168,
20210525,190 ,1,2,50485,3171,2410,2526,2188,2209,62989,
20210525,253 ,0,1,7868,284,1057,747,154,162,10272,
20210525,253 ,0,2,70897,2710,1984,2585,2868,3684,84728,
20210525,253 ,1,1,7559,305,806,941,249,858,10718,
20210525,253 ,1,2,72153,2987,2038,2989,3543,3769,87479,
20210525,254 ,0,1,3957,229,747,837,336,98,6204,
20210525,254 ,0,2,35467,1941,1051,1533,3513,2166,45671,
20210525,254 ,1,1,3930,206,633,792,324,479,6364,
20210525,254 ,1,2,33342,1601,995,1277,3180,2087,42482,
20210525,651 ,0,1,3813,73,199,156,39,56,4336,
20210525,651 ,0,2,29634,818,787,529,543,1576,33887,
20210525,651 ,1,1,3762,70,230,131,26,434,4653,
20210525,651 ,1,2,31085,816,774,484,478,1689,35326,
20210525,685 ,0,1,2712,157,800,819,480,61,5029,
20210525,685 ,0,2,17802,1254,1028,1327,4106,898,26415,
20210525,685 ,1,1,2205,214,686,730,367,280,4482,
20210525,685 ,1,2,18553,1435,982,1297,4006,950,27223,
20210526,101 ,0,1,9357,230,734,520,113,143,11097,
20210526,101 ,0,2,79454,2629,7248,1931,1095,3273,95630,
20210526,101 ,1,1,8192,323,469,735,152,835,10706,
20210526,101 ,1,2,76547,2971,7630,2472,1615,3286,94521,
20210526,190 ,0,1,5482,273,976,738,198,112,7779,
20210526,190 ,0,2,53638,3165,2282,2031,2060,2269,65445,
20210526,190 ,1,1,5754,281,716,752,194,585,8282,
20210526,190 ,1,2,51648,3207,2279,2377,2299,2233,64043,
20210526,253 ,0,1,8470,314,1006,736,202,161,10889,
20210526,253 ,0,2,74662,2934,1976,2533,2827,3908,88840,
20210526,253 ,1,1,7934,335,866,877,260,921,11193,
20210526,253 ,1,2,73266,2975,2046,2941,3579,3825,88632,
20210526,254 ,0,1,3992,214,704,843,329,94,6176,
20210526,254 ,0,2,35704,1850,1075,1549,3665,2122,45965,
20210526,254 ,1,1,4015,217,685,784,279,493,6473,
20210526,254 ,1,2,34443,1695,966,1243,3208,2015,43570,
20210526,651 ,0,1,4238,80,205,149,103,57,4832,
20210526,651 ,0,2,31976,813,803,503,647,1595,36337,
20210526,651 ,1,1,4099,94,254,138,72,479,5136,
20210526,651 ,1,2,33156,775,779,464,537,1730,37441,
20210526,685 ,0,1,2442,174,771,765,483,54,4689,
20210526,685 ,0,2,18921,1360,1130,1365,4662,967,28405,
20210526,685 ,1,1,2308,257,718,783,385,255,4706,
20210526,685 ,1,2,19245,1488,1071,1299,4420,974,28497,
20210527,101 ,0,1,8553,213,663,481,91,149,10150,
20210527,101 ,0,2,75405,2524,7220,1858,975,3184,91166,
20210527,101 ,1,1,8094,287,479,639,139,818,10456,
20210527,101 ,1,2,75634,2859,7624,2480,1437,3188,93222,
20210527,190 ,0,1,4973,244,880,707,158,89,7051,
20210527,190 ,0,2,50334,2941,2244,1902,1981,2087,61489,
20210527,190 ,1,1,5425,281,697,704,161,514,7782,
20210527,190 ,1,2,50326,2919,2349,2203,2104,2167,62068,
20210527,253 ,0,1,8060,265,1017,749,202,160,10453,
20210527,253 ,0,2,71696,2629,1867,2350,2607,3669,84818,
20210527,253 ,1,1,7418,301,807,834,229,858,10447,
20210527,253 ,1,2,72114,2725,2000,2787,3233,3806,86665,
20210527,254 ,0,1,3858,177,701,750,325,83,5894,
20210527,254 ,0,2,34127,1708,1036,1409,3318,2083,43681,
20210527,254 ,1,1,3940,193,601,696,304,463,6197,
20210527,254 ,1,2,32911,1598,959,1194,3016,1952,41630,
20210527,651 ,0,1,3679,79,161,137,65,50,4171,
20210527,651 ,0,2,29765,745,789,486,671,1539,33995,
20210527,651 ,1,1,3606,85,239,137,62,428,4557,
20210527,651 ,1,2,30431,717,766,398,519,1592,34423,
20210527,685 ,0,1,2415,152,733,728,462,49,4539,
20210527,685 ,0,2,18125,1236,1032,1279,4351,916,26939,
20210527,685 ,1,1,2400,219,670,694,354,272,4609,
20210527,685 ,1,2,19831,1321,1017,1240,4153,1007,28569,
20210528,101 ,0,1,9355,204,581,433,99,137,10809,
20210528,101 ,0,2,74008,2301,7736,1755,910,3060,89770,
20210528,101 ,1,1,8355,256,401,551,122,882,10567,
20210528,101 ,1,2,75771,2641,8131,2294,1309,3250,93396,
20210528,190 ,0,1,5694,210,812,634,131,84,7565,
20210528,190 ,0,2,56718,2795,2184,1873,1658,2251,67479,
20210528,190 ,1,1,6141,243,634,657,136,609,8420,
20210528,190 ,1,2,55205,2867,2258,2151,1838,2361,66680,
20210528,253 ,0,1,9105,278,850,684,192,146,11255,
20210528,253 ,0,2,79726,2542,1858,2221,2289,4013,92649,
20210528,253 ,1,1,8439,279,734,774,247,966,11439,
20210528,253 ,1,2,78006,2580,1895,2635,2917,3919,91952,
20210528,254 ,0,1,4200,181,627,683,251,76,6018,
20210528,254 ,0,2,36512,1664,969,1311,2967,2078,45501,
20210528,254 ,1,1,4000,181,611,671,231,511,6205,
20210528,254 ,1,2,34464,1529,891,1205,2739,1896,42724,
20210528,651 ,0,1,5041,71,150,141,22,60,5485,
20210528,651 ,0,2,39793,729,791,430,529,1778,44050,
20210528,651 ,1,1,3708,64,200,127,23,461,4583,
20210528,651 ,1,2,30750,683,755,414,388,1735,34725,
20210528,685 ,0,1,2863,151,681,697,349,47,4788,
20210528,685 ,0,2,22280,1188,1041,1271,3754,1103,30637,
20210528,685 ,1,1,2639,200,614,685,288,309,4735,
20210528,685 ,1,2,21450,1350,1078,1238,3772,1057,29945,
20210529,101 ,0,1,11027,145,383,226,60,107,11948,
20210529,101 ,0,2,79644,1499,6014,1096,613,2807,91673,
20210529,101 ,1,1,10019,245,281,368,87,936,11936,
20210529,101 ,1,2,77214,1867,6166,1479,900,2769,90395,
20210529,190 ,0,1,7758,135,385,232,70,69,8649,
20210529,190 ,0,2,61859,1365,1438,722,819,2064,68267,
20210529,190 ,1,1,7155,135,307,372,90,694,8753,
20210529,190 ,1,2,56526,1571,1555,1096,1019,1940,63707,
20210529,253 ,0,1,10983,154,454,280,86,136,12093,
20210529,253 ,0,2,78928,1231,762,857,1729,3385,86892,
20210529,253 ,1,1,9842,169,416,428,123,1027,12005,
20210529,253 ,1,2,75864,1307,834,1190,2120,3337,84652,
20210529,254 ,0,1,5414,107,334,282,126,60,6323,
20210529,254 ,0,2,38596,795,612,632,1392,1796,43823,
20210529,254 ,1,1,5233,113,303,384,101,635,6769,
20210529,254 ,1,2,37091,807,584,630,1339,1866,42317,
20210529,651 ,0,1,6557,57,70,97,21,46,6848,
20210529,651 ,0,2,44174,392,684,266,297,1628,47441,
20210529,651 ,1,1,4985,61,112,70,12,461,5701,
20210529,651 ,1,2,37175,401,675,208,218,1384,40061,
20210529,685 ,0,1,3853,74,297,320,179,50,4773,
20210529,685 ,0,2,23537,406,624,545,2613,995,28720,
20210529,685 ,1,1,3210,85,303,316,157,321,4392,
20210529,685 ,1,2,21384,496,639,621,2809,865,26814,
20210530,101 ,0,1,10122,90,301,151,34,79,10777,
20210530,101 ,0,2,75909,868,5251,841,311,2534,85714,
20210530,101 ,1,1,9854,128,159,233,47,922,11343,
20210530,101 ,1,2,73191,857,5607,1210,373,2540,83778,
20210530,190 ,0,1,6084,95,258,158,26,49,6670,
20210530,190 ,0,2,52212,808,1272,535,285,1777,56889,
20210530,190 ,1,1,7409,85,132,187,31,637,8481,
20210530,190 ,1,2,57377,567,1119,608,314,1783,61768,
20210530,253 ,0,1,10016,93,279,141,52,86,10667,
20210530,253 ,0,2,69797,733,442,452,992,3068,75484,
20210530,253 ,1,1,10007,93,163,200,54,961,11478,
20210530,253 ,1,2,71769,598,439,549,885,2868,77108,
20210530,254 ,0,1,4555,56,103,103,36,38,4891,
20210530,254 ,0,2,31742,370,355,272,352,1493,34584,
20210530,254 ,1,1,4934,46,88,97,28,494,5687,
20210530,254 ,1,2,32868,287,384,211,281,1525,35556,
20210530,651 ,0,1,5296,19,35,31,7,47,5435,
20210530,651 ,0,2,35790,187,611,120,212,1287,38207,
20210530,651 ,1,1,6752,43,83,66,16,574,7534,
20210530,651 ,1,2,43406,203,552,108,190,1426,45885,
20210530,685 ,0,1,3677,37,125,107,60,38,4044,
20210530,685 ,0,2,22376,225,468,278,937,950,25234,
20210530,685 ,1,1,3598,42,97,101,30,367,4235,
20210530,685 ,1,2,23418,236,396,277,953,845,26125,
20210531,101 ,0,1,9417,227,673,488,136,169,11110,
20210531,101 ,0,2,79236,2418,7262,1769,979,3452,95116,
20210531,101 ,1,1,8385,277,479,592,119,878,10730,
20210531,101 ,1,2,76454,2730,7719,2204,1451,3363,93921,
20210531,190 ,0,1,5758,250,919,782,135,88,7932,
20210531,190 ,0,2,53577,3049,2176,1969,1787,2264,64822,
20210531,190 ,1,1,5971,261,642,655,181,606,8316,
20210531,190 ,1,2,51143,2870,2200,1878,1894,2260,62245,
20210531,253 ,0,1,8744,320,976,742,197,183,11162,
20210531,253 ,0,2,76380,2681,1769,2186,2648,3993,89657,
20210531,253 ,1,1,7763,329,782,803,234,915,10826,
20210531,253 ,1,2,71668,2841,1826,2313,3115,3686,85449,
20210531,254 ,0,1,4045,199,670,750,263,82,6009,
20210531,254 ,0,2,35679,1807,1010,1406,3076,2089,45067,
20210531,254 ,1,1,4022,193,594,649,254,471,6183,
20210531,254 ,1,2,33518,1536,857,1001,2611,2008,41531,
20210531,651 ,0,1,4093,77,210,189,108,75,4752,
20210531,651 ,0,2,30240,758,789,404,452,1628,34271,
20210531,651 ,1,1,4341,79,213,170,58,514,5375,
20210531,651 ,1,2,34454,740,753,446,421,1828,38642,
20210531,685 ,0,1,3218,157,830,761,400,52,5418,
20210531,685 ,0,2,19716,1272,1007,1321,3877,980,28173,
20210531,685 ,1,1,2430,205,661,674,346,300,4616,
20210531,685 ,1,2,20111,1400,1021,1225,3695,1066,28518,
