집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220919,685 ,1,1,2033,197,577,553,267,225,3852,
20220919,685 ,1,2,20037,1348,1060,1184,3608,1002,28239,
20220920,101 ,0,1,7446,181,481,404,82,109,8703,
20220920,101 ,0,2,81408,2638,8037,1903,1198,3188,98372,
20220920,101 ,1,1,6940,249,410,538,134,745,9016,
20220920,101 ,1,2,82229,3065,8732,2388,1685,3283,101382,
20220920,190 ,0,1,4703,244,890,725,134,91,6787,
20220920,190 ,0,2,56532,3462,2473,2444,2343,2484,69738,
20220920,190 ,1,1,4543,239,601,714,159,487,6743,
20220920,190 ,1,2,52898,3433,2542,2748,2341,2238,66200,
20220920,253 ,0,1,6975,201,840,667,173,77,8933,
20220920,253 ,0,2,77734,2828,1864,2288,2954,3918,91586,
20220920,253 ,1,1,6081,266,789,801,214,706,8857,
20220920,253 ,1,2,74970,3009,1878,2582,3714,3797,89950,
20220920,254 ,0,1,3298,184,607,695,284,64,5132,
20220920,254 ,0,2,37566,1861,1145,1530,3147,2076,47325,
20220920,254 ,1,1,3100,142,497,686,244,425,5094,
20220920,254 ,1,2,35582,1726,1010,1355,3007,1892,44572,
20220920,651 ,0,1,3387,78,225,118,27,43,3878,
20220920,651 ,0,2,32509,809,950,625,664,1584,37141,
20220920,651 ,1,1,3212,62,173,131,19,361,3958,
20220920,651 ,1,2,33100,798,939,609,567,1680,37693,
20220920,685 ,0,1,2198,144,728,756,387,27,4240,
20220920,685 ,0,2,19896,1236,1211,1449,4557,965,29314,
20220920,685 ,1,1,2152,202,670,651,270,246,4191,
20220920,685 ,1,2,20475,1370,1141,1321,4272,1014,29593,
20220921,101 ,0,1,7178,193,529,378,100,119,8497,
20220921,101 ,0,2,80252,2586,8372,1849,1274,3135,97468,
20220921,101 ,1,1,6698,265,410,546,117,683,8719,
20220921,101 ,1,2,78537,2997,9016,2381,1729,3193,97853,
20220921,190 ,0,1,4682,267,845,730,134,107,6765,
20220921,190 ,0,2,57442,3370,2488,2378,2277,2355,70310,
20220921,190 ,1,1,4892,228,613,675,139,513,7060,
20220921,190 ,1,2,54770,3367,2507,2668,2265,2357,67934,
20220921,253 ,0,1,7639,209,837,625,188,91,9589,
20220921,253 ,0,2,74482,2725,1758,2156,2749,3782,87652,
20220921,253 ,1,1,6389,270,762,786,238,750,9195,
20220921,253 ,1,2,74837,2954,1916,2618,3695,3712,89732,
20220921,254 ,0,1,3494,197,705,701,287,61,5445,
20220921,254 ,0,2,39441,1897,1188,1620,3314,2202,49662,
20220921,254 ,1,1,3148,178,527,688,276,413,5230,
20220921,254 ,1,2,35672,1602,1101,1347,3360,1958,45040,
20220921,651 ,0,1,3343,67,231,150,28,42,3861,
20220921,651 ,0,2,33503,788,1008,598,657,1613,38167,
20220921,651 ,1,1,3198,70,198,163,25,378,4032,
20220921,651 ,1,2,33273,771,1046,609,519,1603,37821,
20220921,685 ,0,1,2437,176,667,751,410,36,4477,
20220921,685 ,0,2,17522,1191,1139,1260,4217,850,26179,
20220921,685 ,1,1,2020,184,568,574,266,231,3843,
20220921,685 ,1,2,19771,1326,971,1232,3800,987,28087,
20220922,101 ,0,1,7871,205,506,410,97,120,9209,
20220922,101 ,0,2,81210,2689,8468,1895,1307,3265,98834,
20220922,101 ,1,1,7118,256,413,533,106,733,9159,
20220922,101 ,1,2,81767,3042,9020,2434,1714,3242,101219,
20220922,190 ,0,1,4516,312,905,695,115,107,6650,
20220922,190 ,0,2,56850,3363,2521,2302,2237,2334,69607,
20220922,190 ,1,1,4795,245,648,694,125,495,7002,
20220922,190 ,1,2,54637,3339,2626,2646,2329,2275,67852,
20220922,253 ,0,1,8205,213,807,613,144,79,10061,
20220922,253 ,0,2,75514,2746,1849,2168,2796,3814,88887,
20220922,253 ,1,1,6544,248,770,769,242,802,9375,
20220922,253 ,1,2,76972,2984,1937,2491,3675,3872,91931,
20220922,254 ,0,1,3318,196,625,677,294,46,5156,
20220922,254 ,0,2,38843,1793,1100,1549,3144,2155,48584,
20220922,254 ,1,1,3008,161,525,634,214,342,4884,
20220922,254 ,1,2,34941,1590,1014,1214,3338,1942,44039,
20220922,651 ,0,1,3502,58,207,135,41,49,3992,
20220922,651 ,0,2,33683,844,995,593,610,1572,38297,
20220922,651 ,1,1,3140,61,183,171,34,404,3993,
20220922,651 ,1,2,32818,822,959,600,507,1694,37400,
20220922,685 ,0,1,2157,142,674,788,356,26,4143,
20220922,685 ,0,2,19121,1234,1209,1373,4437,943,28317,
20220922,685 ,1,1,1861,170,547,625,259,201,3663,
20220922,685 ,1,2,19178,1237,1044,1332,3673,871,27335,
20220923,101 ,0,1,8544,172,506,384,109,121,9836,
20220923,101 ,0,2,83719,2582,8942,1843,1304,3150,101540,
20220923,101 ,1,1,7492,250,420,533,131,797,9623,
20220923,101 ,1,2,85651,3069,9543,2339,1746,3481,105829,
20220923,190 ,0,1,5364,218,826,642,116,90,7256,
20220923,190 ,0,2,66034,3231,2387,2183,2204,2709,78748,
20220923,190 ,1,1,5435,226,609,623,127,618,7638,
20220923,190 ,1,2,58638,3252,2372,2531,2296,2510,71599,
20220923,253 ,0,1,7812,190,773,624,147,84,9630,
20220923,253 ,0,2,85767,2755,1808,2053,2663,4246,99292,
20220923,253 ,1,1,6982,272,680,696,215,871,9716,
20220923,253 ,1,2,83809,2944,1779,2473,3550,4196,98751,
20220923,254 ,0,1,3572,171,601,660,252,56,5312,
20220923,254 ,0,2,40178,1885,1110,1364,2973,2209,49719,
20220923,254 ,1,1,3460,142,495,603,224,410,5334,
20220923,254 ,1,2,38939,1690,995,1310,3153,2134,48221,
20220923,651 ,0,1,4409,61,195,163,69,53,4950,
20220923,651 ,0,2,43815,800,1024,560,567,1817,48583,
20220923,651 ,1,1,3543,59,189,132,24,394,4341,
20220923,651 ,1,2,34978,791,1001,630,487,1684,39571,
20220923,685 ,0,1,2584,159,622,773,364,34,4536,
20220923,685 ,0,2,23267,1187,1179,1319,4659,1072,32683,
20220923,685 ,1,1,2232,188,604,668,284,261,4237,
20220923,685 ,1,2,22905,1384,1073,1253,4224,1055,31894,
20220924,101 ,0,1,9249,123,266,185,47,82,9952,
20220924,101 ,0,2,85668,1543,7539,1095,736,2868,99449,
20220924,101 ,1,1,8571,173,260,285,48,862,10199,
20220924,101 ,1,2,85295,1861,7706,1478,943,3002,100285,
20220924,190 ,0,1,6191,146,342,223,41,46,6989,
20220924,190 ,0,2,67617,1367,1486,724,983,2239,74416,
20220924,190 ,1,1,6432,149,255,306,50,622,7814,
20220924,190 ,1,2,63208,1490,1618,1065,1190,2243,70814,
20220924,253 ,0,1,9234,102,328,217,73,67,10021,
20220924,253 ,0,2,85818,1175,926,779,1692,3632,94022,
20220924,253 ,1,1,8210,139,324,333,92,1055,10153,
20220924,253 ,1,2,83899,1306,926,1108,2126,3643,93008,
20220924,254 ,0,1,4700,97,282,261,76,38,5454,
20220924,254 ,0,2,46023,723,762,596,1346,2150,51600,
20220924,254 ,1,1,4079,78,250,304,87,536,5334,
20220924,254 ,1,2,41122,766,652,610,1358,1937,46445,
20220924,651 ,0,1,4708,38,73,66,24,29,4938,
20220924,651 ,0,2,42605,393,876,325,264,1506,45969,
20220924,651 ,1,1,3932,43,75,68,14,376,4508,
20220924,651 ,1,2,37905,395,911,271,211,1347,41040,
20220924,685 ,0,1,3451,62,266,257,171,37,4244,
20220924,685 ,0,2,24759,409,763,540,2350,995,29816,
20220924,685 ,1,1,3050,86,251,270,108,372,4137,
20220924,685 ,1,2,25495,466,699,645,2533,1066,30904,
20220925,101 ,0,1,9144,77,163,110,9,73,9576,
20220925,101 ,0,2,84058,857,6186,798,261,2882,95042,
20220925,101 ,1,1,8641,129,144,148,25,801,9888,
20220925,101 ,1,2,83023,908,6894,979,328,2869,95001,
20220925,190 ,0,1,5126,78,223,153,13,39,5632,
20220925,190 ,0,2,59346,806,1440,589,301,2102,64584,
20220925,190 ,1,1,6242,77,121,181,24,580,7225,
20220925,190 ,1,2,61716,587,1212,735,342,1916,66508,
20220925,253 ,0,1,8939,53,169,106,36,47,9350,
20220925,253 ,0,2,79162,652,657,476,1121,3481,85549,
20220925,253 ,1,1,8162,74,117,141,32,866,9392,
20220925,253 ,1,2,78571,630,610,486,1057,3156,84510,
20220925,254 ,0,1,4556,59,108,114,29,32,4898,
20220925,254 ,0,2,40435,401,466,285,372,1949,43908,
20220925,254 ,1,1,3989,33,74,108,30,463,4697,
20220925,254 ,1,2,37223,294,451,235,306,1768,40277,
20220925,651 ,0,1,4131,19,100,48,8,31,4337,
20220925,651 ,0,2,37383,209,851,212,126,1352,40133,
20220925,651 ,1,1,4285,28,46,77,11,421,4868,
20220925,651 ,1,2,43781,215,846,272,96,1487,46697,
20220925,685 ,0,1,3105,26,109,88,58,22,3408,
20220925,685 ,0,2,23318,231,685,293,696,989,26212,
20220925,685 ,1,1,3247,27,72,88,31,336,3801,
20220925,685 ,1,2,25854,220,559,278,575,934,28420,
20220926,101 ,0,1,8165,178,476,375,93,119,9406,
20220926,101 ,0,2,83237,2439,8162,1744,1213,3323,100118,
20220926,101 ,1,1,7040,235,407,488,89,764,9023,
20220926,101 ,1,2,79943,2740,8793,2040,1538,3224,98278,
20220926,190 ,0,1,4966,233,820,742,126,72,6959,
20220926,190 ,0,2,58151,3169,2306,2205,2174,2508,70513,
20220926,190 ,1,1,4954,224,497,566,113,490,6844,
20220926,190 ,1,2,54412,3171,2335,2189,2144,2330,66581,
20220926,253 ,0,1,7728,185,770,583,135,84,9485,
20220926,253 ,0,2,80104,2606,1680,2099,2702,3999,93190,
20220926,253 ,1,1,6420,256,658,633,200,785,8952,
20220926,253 ,1,2,74699,2691,1840,2059,3238,3836,88363,
20220926,254 ,0,1,3806,194,609,676,258,50,5593,
20220926,254 ,0,2,40850,1871,1100,1489,3323,2329,50962,
20220926,254 ,1,1,3268,158,461,546,211,416,5060,
20220926,254 ,1,2,35888,1539,887,1093,3020,2085,44512,
20220926,651 ,0,1,3699,92,215,126,30,41,4203,
20220926,651 ,0,2,33159,788,925,544,523,1630,37569,
20220926,651 ,1,1,3725,65,177,157,30,395,4549,
20220926,651 ,1,2,36485,763,894,605,458,1786,40991,
20220926,685 ,0,1,3110,198,742,775,516,37,5378,
20220926,685 ,0,2,18260,1148,1082,1308,4179,891,26868,
20220926,685 ,1,1,2282,206,610,623,274,244,4239,
20220926,685 ,1,2,20786,1341,1104,1184,4095,989,29499,
20220927,101 ,0,1,7524,202,504,438,111,113,8892,
20220927,101 ,0,2,80247,2662,8180,1945,1350,3278,97662,
20220927,101 ,1,1,7065,270,450,582,122,755,9244,
20220927,101 ,1,2,80673,3125,8853,2483,1800,3347,100281,
20220927,190 ,0,1,4673,273,890,698,107,84,6725,
20220927,190 ,0,2,57147,3420,2436,2456,2265,2391,70115,
20220927,190 ,1,1,4646,254,642,731,115,498,6886,
20220927,190 ,1,2,52623,3407,2462,2782,2371,2210,65855,
20220927,253 ,0,1,6744,188,828,616,137,74,8587,
20220927,253 ,0,2,72159,2693,1839,2189,2708,3681,85269,
20220927,253 ,1,1,6051,249,719,773,196,789,8777,
20220927,253 ,1,2,73750,3026,1912,2668,3573,3778,88707,
20220927,254 ,0,1,3465,205,625,697,264,71,5327,
20220927,254 ,0,2,39479,1985,1107,1629,3433,2183,49816,
20220927,254 ,1,1,3190,165,554,693,232,423,5257,
20220927,254 ,1,2,36199,1687,1024,1411,3369,2048,45738,
20220927,651 ,0,1,3436,77,231,147,44,41,3976,
20220927,651 ,0,2,32256,845,986,597,596,1564,36844,
20220927,651 ,1,1,3190,71,194,157,28,371,4011,
20220927,651 ,1,2,33193,814,991,662,449,1651,37760,
20220927,685 ,0,1,2613,173,731,797,469,39,4822,
20220927,685 ,0,2,16535,1149,1143,1353,4225,766,25171,
20220927,685 ,1,1,2027,219,605,619,302,215,3987,
20220927,685 ,1,2,19242,1331,1076,1254,3989,944,27836,
20220928,101 ,0,1,7834,210,504,423,88,116,9175,
20220928,101 ,0,2,79167,2645,8405,1908,1383,3140,96648,
20220928,101 ,1,1,6927,250,451,568,122,720,9038,
20220928,101 ,1,2,79675,3026,9095,2383,1877,3210,99266,
20220928,190 ,0,1,4319,287,869,762,127,161,6525,
20220928,190 ,0,2,55758,3345,2480,2359,2404,2309,68655,
20220928,190 ,1,1,4543,259,604,706,127,429,6668,
20220928,190 ,1,2,53608,3288,2492,2708,2505,2246,66847,
20220928,253 ,0,1,7107,238,833,636,155,94,9063,
20220928,253 ,0,2,75715,2701,1812,2253,2860,3879,89220,
20220928,253 ,1,1,6228,293,770,758,213,775,9037,
20220928,253 ,1,2,76492,3038,1888,2635,3854,3860,91767,
20220928,254 ,0,1,3507,192,604,769,280,46,5398,
20220928,254 ,0,2,39137,1893,1103,1560,3341,2199,49233,
20220928,254 ,1,1,3308,161,512,676,241,406,5304,
20220928,254 ,1,2,36768,1632,991,1335,3245,2070,46041,
20220928,651 ,0,1,3416,72,197,157,35,44,3921,
20220928,651 ,0,2,33185,897,980,584,582,1650,37878,
20220928,651 ,1,1,3233,72,190,176,27,351,4049,
20220928,651 ,1,2,33167,801,973,626,476,1676,37719,
20220928,685 ,0,1,2165,148,721,717,363,39,4153,
20220928,685 ,0,2,18692,1259,1235,1397,4122,905,27610,
20220928,685 ,1,1,2069,212,644,651,279,242,4097,
20220928,685 ,1,2,20817,1425,1185,1416,3952,1003,29798,
20220929,101 ,0,1,7572,225,544,372,112,108,8933,
20220929,101 ,0,2,79386,2591,8370,1862,1359,3159,96727,
20220929,101 ,1,1,6904,270,434,529,105,700,8942,
20220929,101 ,1,2,82433,3088,9026,2408,1810,3312,102077,
20220929,190 ,0,1,4569,256,873,725,151,88,6662,
20220929,190 ,0,2,57070,3410,2504,2350,2349,2389,70072,
20220929,190 ,1,1,4559,249,635,689,169,517,6818,
20220929,190 ,1,2,55041,3345,2466,2700,2409,2352,68313,
20220929,253 ,0,1,6933,218,816,616,172,77,8832,
20220929,253 ,0,2,76202,2752,1853,2238,2999,3922,89966,
20220929,253 ,1,1,6369,285,698,717,218,827,9114,
20220929,253 ,1,2,76394,3011,1894,2637,3737,3907,91580,
20220929,254 ,0,1,3478,221,635,732,258,62,5386,
20220929,254 ,0,2,39492,1883,1178,1583,3440,2189,49765,
20220929,254 ,1,1,3233,179,520,671,204,391,5198,
20220929,254 ,1,2,37315,1684,987,1357,3350,2083,46776,
20220929,651 ,0,1,3317,81,196,128,37,52,3811,
20220929,651 ,0,2,33430,807,1014,597,577,1540,37965,
20220929,651 ,1,1,3208,72,192,153,33,398,4056,
20220929,651 ,1,2,33454,840,1010,642,458,1671,38075,
20220929,685 ,0,1,2059,141,676,745,337,25,3983,
20220929,685 ,0,2,18813,1230,1263,1506,4343,932,28087,
20220929,685 ,1,1,2035,188,613,643,265,222,3966,
20220929,685 ,1,2,20158,1379,1170,1424,4036,1002,29169,
20220930,101 ,0,1,8542,183,498,390,105,125,9843,
20220930,101 ,0,2,88313,2563,9231,1819,1167,3439,106532,
20220930,101 ,1,1,7843,248,384,554,112,791,9932,
20220930,101 ,1,2,86956,2933,9658,2387,1707,3599,107240,
20220930,190 ,0,1,5371,234,805,659,127,92,7288,
20220930,190 ,0,2,70890,3235,2392,2139,2186,2836,83678,
20220930,190 ,1,1,5377,213,570,617,124,579,7480,
20220930,190 ,1,2,60572,3271,2407,2568,2292,2658,73768,
20220930,253 ,0,1,8270,207,750,603,141,96,10067,
20220930,253 ,0,2,87387,2742,1770,2173,2791,4106,100969,
20220930,253 ,1,1,7439,244,729,744,245,872,10273,
20220930,253 ,1,2,84961,2994,1857,2587,3623,4278,100300,
20220930,254 ,0,1,3964,188,586,664,279,53,5734,
20220930,254 ,0,2,41657,1819,1122,1379,3144,2238,51359,
20220930,254 ,1,1,3378,150,504,664,335,423,5454,
20220930,254 ,1,2,37956,1604,976,1312,3036,2083,46967,
20220930,651 ,0,1,4346,65,168,123,41,54,4797,
20220930,651 ,0,2,45256,786,999,577,601,1861,50080,
20220930,651 ,1,1,3608,69,203,145,31,457,4513,
20220930,651 ,1,2,36159,809,1033,595,512,1716,40824,
20220930,685 ,0,1,2768,139,684,703,333,30,4657,
20220930,685 ,0,2,25653,1234,1279,1324,4209,1151,34850,
20220930,685 ,1,1,2390,195,575,634,260,249,4303,
20220930,685 ,1,2,22664,1400,1123,1271,3902,1010,31370,
