집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210419,651 ,1,1,4505,103,214,182,25,517,5546,
20210419,651 ,1,2,35623,766,756,400,424,1832,39801,
20210419,685 ,0,1,3465,184,801,769,429,46,5694,
20210419,685 ,0,2,18961,1239,992,1252,3849,960,27253,
20210419,685 ,1,1,2657,244,684,667,294,299,4845,
20210419,685 ,1,2,20011,1405,985,1150,3754,1094,28399,
20210420,101 ,0,1,9152,252,708,522,132,143,10909,
20210420,101 ,0,2,77904,2679,7375,1953,1096,3267,94274,
20210420,101 ,1,1,8249,295,551,732,172,858,10857,
20210420,101 ,1,2,73933,2952,7728,2504,1606,3147,91870,
20210420,190 ,0,1,5201,270,975,800,159,94,7499,
20210420,190 ,0,2,52786,3109,2310,2115,2035,2267,64622,
20210420,190 ,1,1,5709,277,779,806,224,589,8384,
20210420,190 ,1,2,50488,3209,2327,2482,2394,2179,63079,
20210420,253 ,0,1,8356,292,1008,717,183,170,10726,
20210420,253 ,0,2,72964,2822,1964,2536,2729,3787,86802,
20210420,253 ,1,1,7726,370,850,936,280,858,11020,
20210420,253 ,1,2,71545,2956,2046,2811,3445,3764,86567,
20210420,254 ,0,1,4116,248,764,866,414,91,6499,
20210420,254 ,0,2,36274,1929,1030,1412,3516,2235,46396,
20210420,254 ,1,1,3966,224,666,791,282,501,6430,
20210420,254 ,1,2,33851,1604,983,1168,3110,2051,42767,
20210420,651 ,0,1,4078,81,221,157,40,58,4635,
20210420,651 ,0,2,31210,891,803,526,634,1619,35683,
20210420,651 ,1,1,3811,79,243,153,39,439,4764,
20210420,651 ,1,2,31434,832,754,438,544,1715,35717,
20210420,685 ,0,1,3176,206,792,810,517,43,5544,
20210420,685 ,0,2,16869,1228,975,1229,4054,832,25187,
20210420,685 ,1,1,2462,268,716,793,357,267,4863,
20210420,685 ,1,2,19321,1380,959,1234,3883,985,27762,
20210421,101 ,0,1,8996,228,731,491,134,147,10727,
20210421,101 ,0,2,76012,2529,7389,1882,1060,3262,92134,
20210421,101 ,1,1,8266,334,560,670,154,898,10882,
20210421,101 ,1,2,76461,2935,7790,2386,1546,3270,94388,
20210421,190 ,0,1,5326,266,1028,820,188,117,7745,
20210421,190 ,0,2,51943,3184,2261,2031,2071,2184,63674,
20210421,190 ,1,1,5827,258,761,778,193,585,8402,
20210421,190 ,1,2,50471,3142,2236,2324,2361,2200,62734,
20210421,253 ,0,1,8544,304,989,725,186,172,10920,
20210421,253 ,0,2,74218,2739,1983,2413,2781,3942,88076,
20210421,253 ,1,1,7870,330,782,867,245,916,11010,
20210421,253 ,1,2,71724,2871,1989,2789,3497,3841,86711,
20210421,254 ,0,1,4002,203,694,760,304,89,6052,
20210421,254 ,0,2,34859,1804,1015,1416,3362,2044,44500,
20210421,254 ,1,1,4083,187,634,686,260,525,6375,
20210421,254 ,1,2,33632,1588,905,1139,2892,2025,42181,
20210421,651 ,0,1,4403,95,249,220,90,79,5136,
20210421,651 ,0,2,31545,801,778,479,513,1629,35745,
20210421,651 ,1,1,3797,80,272,172,36,427,4784,
20210421,651 ,1,2,30863,783,785,448,473,1654,35006,
20210421,685 ,0,1,2634,191,774,749,376,53,4777,
20210421,685 ,0,2,19795,1254,1043,1352,4033,1011,28488,
20210421,685 ,1,1,2461,241,697,731,322,277,4729,
20210421,685 ,1,2,19478,1353,1044,1276,3942,1038,28131,
20210422,101 ,0,1,9202,235,697,443,145,158,10880,
20210422,101 ,0,2,78485,2628,7310,1807,1110,3264,94604,
20210422,101 ,1,1,8716,296,539,702,163,934,11350,
20210422,101 ,1,2,79598,3003,7731,2427,1595,3395,97749,
20210422,190 ,0,1,5398,263,1041,854,205,109,7870,
20210422,190 ,0,2,53211,3016,2203,1983,2202,2197,64812,
20210422,190 ,1,1,5896,273,746,811,195,557,8478,
20210422,190 ,1,2,51069,3002,2277,2277,2413,2213,63251,
20210422,253 ,0,1,8628,297,1000,712,188,170,10995,
20210422,253 ,0,2,74887,2786,2011,2391,2520,4000,88595,
20210422,253 ,1,1,7999,343,780,865,255,922,11164,
20210422,253 ,1,2,73966,2866,2066,2777,3250,3892,88817,
20210422,254 ,0,1,4010,223,743,792,332,83,6183,
20210422,254 ,0,2,36042,1951,1058,1416,3552,2159,46178,
20210422,254 ,1,1,3906,203,621,765,266,464,6225,
20210422,254 ,1,2,33369,1602,942,1199,2973,2032,42117,
20210422,651 ,0,1,4362,97,211,196,33,53,4952,
20210422,651 ,0,2,33097,775,763,470,611,1603,37319,
20210422,651 ,1,1,3947,104,239,165,36,435,4926,
20210422,651 ,1,2,32607,782,777,457,502,1663,36788,
20210422,685 ,0,1,2539,158,697,767,410,41,4612,
20210422,685 ,0,2,18551,1275,965,1223,4010,947,26971,
20210422,685 ,1,1,2357,219,674,694,373,268,4585,
20210422,685 ,1,2,18211,1412,968,1148,3954,955,26648,
20210423,101 ,0,1,10449,237,671,434,114,150,12055,
20210423,101 ,0,2,81122,2552,7766,1745,1055,3258,97498,
20210423,101 ,1,1,8914,286,515,676,136,917,11444,
20210423,101 ,1,2,80590,2895,8214,2282,1491,3350,98822,
20210423,190 ,0,1,6599,284,978,722,157,104,8844,
20210423,190 ,0,2,62127,2989,2344,1927,1958,2542,73887,
20210423,190 ,1,1,6590,293,738,707,190,643,9161,
20210423,190 ,1,2,57145,3078,2353,2213,2214,2482,69485,
20210423,253 ,0,1,9794,304,937,696,206,170,12107,
20210423,253 ,0,2,82921,2736,1895,2264,2407,4135,96358,
20210423,253 ,1,1,8842,324,843,789,246,1039,12083,
20210423,253 ,1,2,80668,2911,1907,2721,3193,4246,95646,
20210423,254 ,0,1,4519,216,722,713,264,87,6521,
20210423,254 ,0,2,37578,1805,1037,1321,3312,2119,47172,
20210423,254 ,1,1,4262,208,627,727,258,500,6582,
20210423,254 ,1,2,34875,1560,948,1165,2811,1964,43323,
20210423,651 ,0,1,5541,99,195,163,43,75,6116,
20210423,651 ,0,2,42583,810,823,504,533,1883,47136,
20210423,651 ,1,1,4213,90,227,165,21,477,5193,
20210423,651 ,1,2,34154,766,777,439,471,1739,38346,
20210423,685 ,0,1,3211,178,734,787,423,51,5384,
20210423,685 ,0,2,23944,1315,1005,1277,4086,1186,32813,
20210423,685 ,1,1,2739,252,653,744,350,298,5036,
20210423,685 ,1,2,21614,1437,984,1196,4115,1127,30473,
20210424,101 ,0,1,11618,165,382,217,51,120,12553,
20210424,101 ,0,2,77814,1401,5961,1019,573,2746,89514,
20210424,101 ,1,1,10362,197,263,330,60,996,12208,
20210424,101 ,1,2,78416,1837,6075,1351,862,2878,91419,
20210424,190 ,0,1,8579,152,451,305,83,77,9647,
20210424,190 ,0,2,63406,1301,1346,675,918,2147,69793,
20210424,190 ,1,1,7493,166,320,377,99,682,9137,
20210424,190 ,1,2,58090,1430,1499,1092,1198,2034,65343,
20210424,253 ,0,1,11524,154,431,299,104,129,12641,
20210424,253 ,0,2,80086,1209,954,950,1554,3455,88208,
20210424,253 ,1,1,10151,166,406,420,144,1071,12358,
20210424,253 ,1,2,75452,1294,995,1288,1991,3239,84259,
20210424,254 ,0,1,5312,106,340,254,122,71,6205,
20210424,254 ,0,2,38899,744,592,571,1463,1892,44161,
20210424,254 ,1,1,5370,119,334,342,114,596,6875,
20210424,254 ,1,2,37618,741,573,607,1482,1889,42910,
20210424,651 ,0,1,6636,49,89,103,13,59,6949,
20210424,651 ,0,2,44479,382,613,228,250,1646,47598,
20210424,651 ,1,1,5533,65,140,67,17,533,6355,
20210424,651 ,1,2,38537,387,633,170,206,1520,41453,
20210424,685 ,0,1,4265,79,312,318,188,49,5211,
20210424,685 ,0,2,23799,423,602,513,2075,995,28407,
20210424,685 ,1,1,3291,92,270,288,152,369,4462,
20210424,685 ,1,2,22080,493,553,582,2202,959,26869,
20210425,101 ,0,1,10763,90,280,133,22,90,11378,
20210425,101 ,0,2,78105,787,5135,764,261,2570,87622,
20210425,101 ,1,1,10272,111,190,234,46,959,11812,
20210425,101 ,1,2,74790,725,5532,1080,345,2497,84969,
20210425,190 ,0,1,6149,74,215,182,26,49,6695,
20210425,190 ,0,2,51797,692,1229,465,300,1774,56257,
20210425,190 ,1,1,7892,91,151,174,39,678,9025,
20210425,190 ,1,2,58493,497,1027,558,352,1806,62733,
20210425,253 ,0,1,10642,90,229,120,43,91,11215,
20210425,253 ,0,2,73187,665,415,414,545,3084,78310,
20210425,253 ,1,1,10389,94,119,176,46,987,11811,
20210425,253 ,1,2,73316,576,356,496,518,2818,78080,
20210425,254 ,0,1,5005,44,74,107,38,42,5310,
20210425,254 ,0,2,32395,365,320,232,383,1599,35294,
20210425,254 ,1,1,5265,50,64,90,29,588,6086,
20210425,254 ,1,2,33744,264,347,192,299,1606,36452,
20210425,651 ,0,1,5255,30,44,29,3,47,5408,
20210425,651 ,0,2,36055,212,597,86,87,1307,38344,
20210425,651 ,1,1,6886,39,74,82,11,568,7660,
20210425,651 ,1,2,41589,203,515,76,60,1430,43873,
20210425,685 ,0,1,3924,51,101,101,70,38,4285,
20210425,685 ,0,2,22522,210,483,234,691,974,25114,
20210425,685 ,1,1,3924,45,64,89,46,423,4591,
20210425,685 ,1,2,24180,219,401,238,673,888,26599,
20210426,101 ,0,1,9588,237,635,463,101,144,11168,
20210426,101 ,0,2,78715,2418,7324,1753,911,3293,94414,
20210426,101 ,1,1,8559,281,445,560,134,902,10881,
20210426,101 ,1,2,75120,2734,7684,2082,1346,3279,92245,
20210426,190 ,0,1,5835,287,985,750,169,107,8133,
20210426,190 ,0,2,55242,3005,2144,2000,1834,2412,66637,
20210426,190 ,1,1,6216,270,735,613,153,588,8575,
20210426,190 ,1,2,51317,2869,2178,1912,1923,2320,62519,
20210426,253 ,0,1,9045,306,988,716,155,186,11396,
20210426,253 ,0,2,77282,2630,1900,2325,2525,4056,90718,
20210426,253 ,1,1,8170,340,818,763,214,956,11261,
20210426,253 ,1,2,73095,2681,1988,2374,3104,3788,87030,
20210426,254 ,0,1,4251,218,659,780,253,89,6250,
20210426,254 ,0,2,37060,1777,1003,1387,3290,2219,46736,
20210426,254 ,1,1,4052,184,564,604,233,526,6163,
20210426,254 ,1,2,34081,1486,859,1030,2653,2046,42155,
20210426,651 ,0,1,4351,92,197,146,39,76,4901,
20210426,651 ,0,2,31958,779,764,429,479,1696,36105,
20210426,651 ,1,1,4503,95,224,153,30,525,5530,
20210426,651 ,1,2,34947,737,731,415,406,1834,39070,
20210426,685 ,0,1,3425,195,784,727,432,62,5625,
20210426,685 ,0,2,19007,1248,1048,1290,3854,975,27422,
20210426,685 ,1,1,2601,245,664,701,322,294,4827,
20210426,685 ,1,2,19356,1383,1017,1183,3792,1042,27773,
20210427,101 ,0,1,8918,256,698,533,104,159,10668,
20210427,101 ,0,2,76184,2679,7316,1866,1080,3295,92420,
20210427,101 ,1,1,8419,308,530,702,135,892,10986,
20210427,101 ,1,2,74950,3062,7716,2453,1606,3229,93016,
20210427,190 ,0,1,5390,290,1085,874,236,129,8004,
20210427,190 ,0,2,52181,3163,2248,2090,2163,2227,64072,
20210427,190 ,1,1,5769,285,763,847,216,601,8481,
20210427,190 ,1,2,50565,3183,2314,2471,2426,2273,63232,
20210427,253 ,0,1,8365,339,1067,764,194,166,10895,
20210427,253 ,0,2,73282,2861,2031,2541,2776,3941,87432,
20210427,253 ,1,1,7797,352,844,896,273,854,11016,
20210427,253 ,1,2,72294,2984,2126,2964,3553,3860,87781,
20210427,254 ,0,1,3934,215,738,816,305,74,6082,
20210427,254 ,0,2,34419,1808,1043,1441,3531,2179,44421,
20210427,254 ,1,1,3979,208,691,795,247,542,6462,
20210427,254 ,1,2,33518,1627,958,1200,3070,2079,42452,
20210427,651 ,0,1,4094,100,213,192,40,60,4699,
20210427,651 ,0,2,30707,830,801,513,571,1677,35099,
20210427,651 ,1,1,3911,113,291,164,39,440,4958,
20210427,651 ,1,2,32169,793,781,446,505,1741,36435,
20210427,685 ,0,1,2557,177,815,819,418,50,4836,
20210427,685 ,0,2,19050,1336,1065,1364,4335,942,28092,
20210427,685 ,1,1,2363,258,710,802,353,279,4765,
20210427,685 ,1,2,19043,1463,1029,1405,4259,960,28159,
20210428,101 ,0,1,9161,232,709,519,124,179,10924,
20210428,101 ,0,2,77882,2555,7327,1923,1090,3272,94049,
20210428,101 ,1,1,8244,321,509,678,145,884,10781,
20210428,101 ,1,2,76964,2881,7666,2453,1562,3328,94854,
20210428,190 ,0,1,5226,271,945,813,196,87,7538,
20210428,190 ,0,2,51809,3092,2179,2021,2113,2187,63401,
20210428,190 ,1,1,5704,289,755,750,211,567,8276,
20210428,190 ,1,2,49611,3102,2264,2317,2417,2218,61929,
20210428,253 ,0,1,8202,323,1013,706,187,165,10596,
20210428,253 ,0,2,73268,2798,2018,2427,2592,3937,87040,
20210428,253 ,1,1,7725,339,853,837,245,921,10920,
20210428,253 ,1,2,71782,2925,2049,2816,3313,3802,86687,
20210428,254 ,0,1,4014,202,705,748,317,87,6073,
20210428,254 ,0,2,34177,1828,1018,1368,3480,2032,43903,
20210428,254 ,1,1,3961,233,660,706,304,509,6373,
20210428,254 ,1,2,33233,1608,913,1175,3025,1950,41904,
20210428,651 ,0,1,4160,87,177,162,34,66,4686,
20210428,651 ,0,2,30997,811,759,491,659,1592,35309,
20210428,651 ,1,1,3908,88,229,147,20,421,4813,
20210428,651 ,1,2,31478,763,761,438,566,1666,35672,
20210428,685 ,0,1,2536,188,772,790,419,44,4749,
20210428,685 ,0,2,19385,1317,1082,1313,4176,972,28245,
20210428,685 ,1,1,2328,232,660,680,331,268,4499,
20210428,685 ,1,2,19322,1431,1032,1333,4041,1042,28201,
20210429,101 ,0,1,9120,237,707,504,99,139,10806,
20210429,101 ,0,2,77737,2545,7336,1823,1070,3356,93867,
20210429,101 ,1,1,8616,330,526,690,135,872,11169,
20210429,101 ,1,2,78036,2974,7784,2449,1632,3281,96156,
20210429,190 ,0,1,5455,248,976,768,146,104,7697,
20210429,190 ,0,2,53142,3120,2291,2100,2137,2263,65053,
20210429,190 ,1,1,5944,284,785,778,215,567,8573,
20210429,190 ,1,2,51528,3033,2273,2367,2395,2303,63899,
20210429,253 ,0,1,8593,290,1050,747,175,145,11000,
20210429,253 ,0,2,73971,2836,2046,2444,2589,4003,87889,
20210429,253 ,1,1,7999,332,847,906,219,910,11213,
20210429,253 ,1,2,73798,2957,2111,2849,3282,3896,88893,
20210429,254 ,0,1,4079,240,725,827,296,80,6247,
20210429,254 ,0,2,35334,1812,1019,1437,3363,2092,45057,
20210429,254 ,1,1,3983,222,634,763,264,493,6359,
20210429,254 ,1,2,33947,1659,935,1205,2968,1989,42703,
20210429,651 ,0,1,4213,81,188,170,87,65,4804,
20210429,651 ,0,2,32287,794,830,541,583,1650,36685,
20210429,651 ,1,1,3962,96,232,179,85,465,5019,
20210429,651 ,1,2,32560,773,795,447,506,1741,36822,
20210429,685 ,0,1,2519,188,789,839,489,44,4868,
20210429,685 ,0,2,18912,1313,1072,1358,4354,940,27949,
20210429,685 ,1,1,2404,236,682,780,366,249,4717,
20210429,685 ,1,2,19295,1408,1051,1297,4236,992,28279,
20210430,101 ,0,1,10805,243,635,438,89,143,12353,
20210430,101 ,0,2,80500,2482,7837,1756,975,3087,96637,
20210430,101 ,1,1,9512,321,486,597,136,949,12001,
20210430,101 ,1,2,82450,2876,8279,2262,1397,3434,100698,
20210430,190 ,0,1,6689,245,875,661,158,111,8739,
20210430,190 ,0,2,64939,2861,2186,1885,1849,2721,76441,
20210430,190 ,1,1,6944,236,759,673,181,692,9485,
20210430,190 ,1,2,58734,2976,2272,2165,2008,2622,70777,
20210430,253 ,0,1,10087,284,917,629,160,169,12246,
20210430,253 ,0,2,85430,2556,1950,2272,2326,4171,98705,
20210430,253 ,1,1,9238,303,778,820,211,1022,12372,
20210430,253 ,1,2,81534,2701,1962,2683,3004,4100,95984,
20210430,254 ,0,1,4628,208,660,700,273,85,6554,
20210430,254 ,0,2,37927,1722,1041,1306,3229,2114,47339,
20210430,254 ,1,1,4666,215,646,807,241,589,7164,
20210430,254 ,1,2,37647,1579,960,1227,3033,2107,46553,
20210430,651 ,0,1,5271,83,183,135,24,78,5774,
20210430,651 ,0,2,41560,760,809,466,511,1849,45955,
20210430,651 ,1,1,4259,108,242,130,29,498,5266,
20210430,651 ,1,2,33942,738,794,449,448,1806,38177,
20210430,685 ,0,1,3300,176,660,705,346,52,5239,
20210430,685 ,0,2,24383,1188,1003,1152,3611,1152,32489,
20210430,685 ,1,1,2630,222,586,619,267,301,4625,
20210430,685 ,1,2,19949,1273,912,1166,3507,1049,27856,
