집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210319,651 ,0,2,38278,794,795,466,565,1754,42652,
20210319,651 ,1,1,4087,100,243,132,34,448,5044,
20210319,651 ,1,2,32642,760,785,436,505,1752,36880,
20210319,685 ,0,1,3204,180,777,770,403,75,5409,
20210319,685 ,0,2,22940,1395,1103,1275,4050,1176,31939,
20210319,685 ,1,1,2888,225,752,835,343,358,5401,
20210319,685 ,1,2,22029,1523,1076,1295,4223,1132,31278,
20210320,101 ,0,1,10139,153,383,223,62,113,11073,
20210320,101 ,0,2,73192,1384,5622,1034,645,2625,84502,
20210320,101 ,1,1,9464,219,261,394,80,894,11312,
20210320,101 ,1,2,71278,1711,5785,1362,927,2647,83710,
20210320,190 ,0,1,6447,133,428,281,75,66,7430,
20210320,190 ,0,2,56354,1328,1467,686,932,1894,62661,
20210320,190 ,1,1,6822,137,315,376,78,640,8368,
20210320,190 ,1,2,53066,1448,1523,1048,1209,1892,60186,
20210320,253 ,0,1,10143,127,473,308,83,123,11257,
20210320,253 ,0,2,71781,1150,988,1210,1627,3156,79912,
20210320,253 ,1,1,9447,159,412,434,113,1014,11579,
20210320,253 ,1,2,70234,1279,1010,1432,2074,3080,79109,
20210320,254 ,0,1,4703,99,317,292,121,61,5593,
20210320,254 ,0,2,33714,731,545,523,1498,1636,38647,
20210320,254 ,1,1,4801,88,245,371,122,545,6172,
20210320,254 ,1,2,32931,725,564,631,1430,1661,37942,
20210320,651 ,0,1,5529,43,87,83,24,36,5802,
20210320,651 ,0,2,38874,401,637,240,273,1461,41886,
20210320,651 ,1,1,4508,47,106,74,18,462,5215,
20210320,651 ,1,2,33817,423,632,194,223,1365,36654,
20210320,685 ,0,1,3710,79,325,296,159,39,4608,
20210320,685 ,0,2,22061,429,669,543,2165,946,26813,
20210320,685 ,1,1,3458,86,302,332,152,359,4689,
20210320,685 ,1,2,21700,477,642,614,2271,931,26635,
20210321,101 ,0,1,10511,105,269,160,21,75,11141,
20210321,101 ,0,2,75484,864,5113,811,266,2596,85134,
20210321,101 ,1,1,9831,138,177,245,36,907,11334,
20210321,101 ,1,2,70816,816,5312,1156,343,2493,80936,
20210321,190 ,0,1,5775,81,237,166,20,45,6324,
20210321,190 ,0,2,49833,737,1202,461,297,1767,54297,
20210321,190 ,1,1,6936,86,152,162,36,646,8018,
20210321,190 ,1,2,53646,508,1171,568,316,1732,57941,
20210321,253 ,0,1,10001,122,219,136,26,103,10607,
20210321,253 ,0,2,69313,688,429,445,528,2955,74358,
20210321,253 ,1,1,9056,110,125,148,33,937,10409,
20210321,253 ,1,2,65736,601,378,459,518,2643,70335,
20210321,254 ,0,1,4661,51,123,113,36,54,5038,
20210321,254 ,0,2,30855,417,332,246,370,1545,33765,
20210321,254 ,1,1,4884,43,68,95,30,554,5674,
20210321,254 ,1,2,31748,284,371,224,278,1604,34509,
20210321,651 ,0,1,4397,25,37,31,13,36,4539,
20210321,651 ,0,2,30767,206,583,80,97,1134,32867,
20210321,651 ,1,1,5682,38,69,43,14,496,6342,
20210321,651 ,1,2,37462,201,560,90,69,1279,39661,
20210321,685 ,0,1,3612,35,107,107,55,35,3951,
20210321,685 ,0,2,21024,229,453,235,692,862,23495,
20210321,685 ,1,1,3245,34,69,82,44,335,3809,
20210321,685 ,1,2,20494,226,406,230,637,773,22766,
20210322,101 ,0,1,9310,228,631,456,88,161,10874,
20210322,101 ,0,2,76788,2312,7188,1624,944,3278,92134,
20210322,101 ,1,1,8607,311,494,588,113,901,11014,
20210322,101 ,1,2,76562,2753,7532,2023,1418,3430,93718,
20210322,190 ,0,1,5591,267,879,799,123,93,7752,
20210322,190 ,0,2,52750,2988,2167,1960,1791,2312,63968,
20210322,190 ,1,1,6071,258,654,561,152,620,8316,
20210322,190 ,1,2,47958,2855,2162,1798,1958,2218,58949,
20210322,253 ,0,1,9070,304,995,746,199,166,11480,
20210322,253 ,0,2,76645,2659,1902,2416,2466,4017,90105,
20210322,253 ,1,1,7409,288,768,760,235,872,10332,
20210322,253 ,1,2,68228,2735,1885,2408,2982,3756,81994,
20210322,254 ,0,1,3925,206,680,750,279,72,5912,
20210322,254 ,0,2,33743,1678,929,1249,3322,2043,42964,
20210322,254 ,1,1,4071,205,642,654,262,532,6366,
20210322,254 ,1,2,33900,1465,864,979,2861,2146,42215,
20210322,651 ,0,1,3946,79,212,152,42,60,4491,
20210322,651 ,0,2,28584,759,782,427,483,1567,32602,
20210322,651 ,1,1,3952,97,236,161,27,442,4915,
20210322,651 ,1,2,30638,731,753,402,480,1726,34730,
20210322,685 ,0,1,3423,194,846,851,427,47,5788,
20210322,685 ,0,2,19250,1258,1013,1320,3874,1004,27719,
20210322,685 ,1,1,2476,275,721,750,320,296,4838,
20210322,685 ,1,2,19284,1416,961,1196,3840,1013,27710,
20210323,101 ,0,1,9159,289,725,514,106,190,10983,
20210323,101 ,0,2,77559,2629,7313,1891,1217,3422,94031,
20210323,101 ,1,1,8549,316,550,718,169,892,11194,
20210323,101 ,1,2,77489,2981,7639,2445,1695,3509,95758,
20210323,190 ,0,1,4887,256,1042,865,163,92,7305,
20210323,190 ,0,2,50600,3114,2227,2072,2015,2172,62200,
20210323,190 ,1,1,5597,285,764,863,180,571,8260,
20210323,190 ,1,2,48891,3140,2283,2426,2413,2244,61397,
20210323,253 ,0,1,8620,315,1064,846,187,178,11210,
20210323,253 ,0,2,75194,2835,2042,2581,2764,4048,89464,
20210323,253 ,1,1,7180,318,854,905,234,837,10328,
20210323,253 ,1,2,67677,2806,2037,2765,3379,3538,82202,
20210323,254 ,0,1,3431,212,646,738,267,75,5369,
20210323,254 ,0,2,30466,1651,968,1269,3222,1815,39391,
20210323,254 ,1,1,4013,221,655,794,247,517,6447,
20210323,254 ,1,2,33187,1576,924,1177,2952,2006,41822,
20210323,651 ,0,1,3815,94,222,148,32,65,4376,
20210323,651 ,0,2,28612,810,787,500,508,1478,32695,
20210323,651 ,1,1,3576,97,244,119,37,417,4490,
20210323,651 ,1,2,28970,780,762,448,464,1567,32991,
20210323,685 ,0,1,3198,215,882,872,471,56,5694,
20210323,685 ,0,2,18848,1349,1087,1363,4067,1028,27742,
20210323,685 ,1,1,2517,248,756,852,347,287,5007,
20210323,685 ,1,2,19646,1495,1084,1303,4120,1127,28775,
20210324,101 ,0,1,8913,254,674,500,108,167,10616,
20210324,101 ,0,2,75557,2533,7270,1836,1112,3284,91592,
20210324,101 ,1,1,8202,312,519,666,167,870,10736,
20210324,101 ,1,2,75205,2874,7558,2440,1630,3260,92967,
20210324,190 ,0,1,5107,279,990,818,168,94,7456,
20210324,190 ,0,2,50617,3094,2243,2022,1958,2232,62166,
20210324,190 ,1,1,5644,303,726,754,188,551,8166,
20210324,190 ,1,2,48676,3047,2303,2282,2330,2219,60857,
20210324,253 ,0,1,8099,303,1044,784,175,162,10567,
20210324,253 ,0,2,71950,2795,1999,2509,2663,3917,85833,
20210324,253 ,1,1,7596,336,800,912,248,914,10806,
20210324,253 ,1,2,70793,2968,2049,2832,3411,3769,85822,
20210324,254 ,0,1,4040,196,730,777,286,90,6119,
20210324,254 ,0,2,35592,1850,1054,1377,3390,2133,45396,
20210324,254 ,1,1,3939,210,648,694,288,492,6271,
20210324,254 ,1,2,33873,1625,917,1225,3107,2053,42800,
20210324,651 ,0,1,3848,104,229,172,31,56,4440,
20210324,651 ,0,2,29053,778,780,466,553,1622,33252,
20210324,651 ,1,1,3472,106,248,154,39,418,4437,
20210324,651 ,1,2,28947,729,753,438,480,1666,33013,
20210324,685 ,0,1,2605,181,779,829,424,40,4858,
20210324,685 ,0,2,18828,1283,1051,1358,4195,1009,27724,
20210324,685 ,1,1,2350,241,696,756,345,301,4689,
20210324,685 ,1,2,18630,1396,1041,1306,4027,970,27370,
20210325,101 ,0,1,9789,281,780,505,104,188,11647,
20210325,101 ,0,2,76322,2621,7190,1872,1118,3277,92400,
20210325,101 ,1,1,8559,293,512,661,146,910,11081,
20210325,101 ,1,2,76455,2895,7608,2516,1578,3327,94379,
20210325,190 ,0,1,5079,287,1005,827,160,89,7447,
20210325,190 ,0,2,51656,3091,2322,1977,2008,2180,63234,
20210325,190 ,1,1,5757,297,712,790,193,636,8385,
20210325,190 ,1,2,50187,3021,2291,2245,2327,2138,62209,
20210325,253 ,0,1,8526,341,1080,844,179,174,11144,
20210325,253 ,0,2,74306,2841,2014,2494,2637,3948,88240,
20210325,253 ,1,1,7864,348,866,909,258,896,11141,
20210325,253 ,1,2,73304,2944,2110,2855,3489,3914,88616,
20210325,254 ,0,1,3967,191,722,804,310,77,6071,
20210325,254 ,0,2,34334,1819,1071,1392,3502,2100,44218,
20210325,254 ,1,1,4025,200,683,689,243,494,6334,
20210325,254 ,1,2,32779,1651,924,1181,3114,1998,41647,
20210325,651 ,0,1,3873,95,204,144,39,61,4416,
20210325,651 ,0,2,29933,820,767,497,535,1509,34061,
20210325,651 ,1,1,3515,115,226,170,31,437,4494,
20210325,651 ,1,2,29829,783,765,464,449,1664,33954,
20210325,685 ,0,1,2543,168,731,795,402,42,4681,
20210325,685 ,0,2,18399,1256,977,1325,3898,933,26788,
20210325,685 ,1,1,2419,269,684,748,347,276,4743,
20210325,685 ,1,2,17747,1335,947,1270,3750,963,26012,
20210326,101 ,0,1,10198,260,679,456,91,178,11862,
20210326,101 ,0,2,81132,2544,7705,1761,1045,3390,97577,
20210326,101 ,1,1,9403,340,505,650,130,1022,12050,
20210326,101 ,1,2,81943,2915,8174,2344,1505,3530,100411,
20210326,190 ,0,1,5963,267,854,761,123,113,8081,
20210326,190 ,0,2,61073,2939,2288,1897,1824,2543,72564,
20210326,190 ,1,1,6517,266,730,696,160,684,9053,
20210326,190 ,1,2,55933,2943,2258,2122,2201,2503,67960,
20210326,253 ,0,1,9939,330,995,728,168,198,12358,
20210326,253 ,0,2,82837,2766,1981,2382,2654,4237,96857,
20210326,253 ,1,1,8864,374,851,884,237,1009,12219,
20210326,253 ,1,2,80026,2931,2028,2776,3440,4150,95351,
20210326,254 ,0,1,4356,202,685,712,267,74,6296,
20210326,254 ,0,2,35929,1742,948,1255,3258,2103,45235,
20210326,254 ,1,1,4278,186,686,662,229,499,6540,
20210326,254 ,1,2,34519,1517,885,1203,2845,1970,42939,
20210326,651 ,0,1,4897,94,185,160,40,64,5440,
20210326,651 ,0,2,38712,776,811,480,570,1822,43171,
20210326,651 ,1,1,4128,107,228,162,27,488,5140,
20210326,651 ,1,2,33223,783,783,466,513,1778,37546,
20210326,685 ,0,1,3256,205,766,853,370,49,5499,
20210326,685 ,0,2,24043,1351,1120,1316,4038,1230,33098,
20210326,685 ,1,1,2839,250,691,794,339,343,5256,
20210326,685 ,1,2,22663,1480,1039,1264,4002,1187,31635,
20210327,101 ,0,1,10437,171,394,206,55,104,11367,
20210327,101 ,0,2,74305,1424,5687,1033,615,2603,85667,
20210327,101 ,1,1,9690,210,281,360,72,908,11521,
20210327,101 ,1,2,73284,1768,5998,1407,888,2628,85973,
20210327,190 ,0,1,7000,140,418,253,62,68,7941,
20210327,190 ,0,2,57513,1317,1466,678,989,1932,63895,
20210327,190 ,1,1,6985,156,295,324,63,684,8507,
20210327,190 ,1,2,53125,1431,1484,1064,1248,1959,60311,
20210327,253 ,0,1,10039,155,417,312,67,111,11101,
20210327,253 ,0,2,71907,1111,978,926,1458,3130,79510,
20210327,253 ,1,1,9396,167,399,390,99,1039,11490,
20210327,253 ,1,2,71083,1254,971,1142,1991,3085,79526,
20210327,254 ,0,1,4800,118,306,267,124,61,5676,
20210327,254 ,0,2,33594,682,553,571,1494,1628,38522,
20210327,254 ,1,1,4989,106,272,341,107,554,6369,
20210327,254 ,1,2,32716,718,513,613,1461,1566,37587,
20210327,651 ,0,1,5495,67,77,68,17,45,5769,
20210327,651 ,0,2,38778,369,632,231,245,1461,41716,
20210327,651 ,1,1,4608,66,93,68,12,420,5267,
20210327,651 ,1,2,33111,377,615,179,210,1313,35805,
20210327,685 ,0,1,3654,67,311,320,160,29,4541,
20210327,685 ,0,2,22585,470,634,548,2232,962,27431,
20210327,685 ,1,1,3192,78,304,328,134,316,4352,
20210327,685 ,1,2,20776,478,570,596,2327,858,25605,
20210328,101 ,0,1,9850,107,233,139,26,63,10418,
20210328,101 ,0,2,70531,752,5029,776,226,2508,79822,
20210328,101 ,1,1,9360,135,153,213,31,896,10788,
20210328,101 ,1,2,67343,740,5193,1074,324,2382,77056,
20210328,190 ,0,1,5423,87,209,159,29,32,5939,
20210328,190 ,0,2,46478,643,1167,444,242,1622,50596,
20210328,190 ,1,1,6962,87,131,152,25,623,7980,
20210328,190 ,1,2,51690,456,1113,536,247,1603,55645,
20210328,253 ,0,1,9416,91,198,124,19,80,9928,
20210328,253 ,0,2,65124,609,375,376,418,2821,69723,
20210328,253 ,1,1,8907,107,129,152,23,868,10186,
20210328,253 ,1,2,64084,507,353,408,385,2630,68367,
20210328,254 ,0,1,4343,45,97,113,35,49,4682,
20210328,254 ,0,2,28881,369,306,232,324,1311,31423,
20210328,254 ,1,1,4485,43,66,96,20,520,5230,
20210328,254 ,1,2,29594,267,312,191,236,1369,31969,
20210328,651 ,0,1,4131,24,27,27,2,31,4242,
20210328,651 ,0,2,28660,173,582,75,81,1127,30698,
20210328,651 ,1,1,4872,34,50,36,7,465,5464,
20210328,651 ,1,2,37749,188,550,89,62,1323,39961,
20210328,685 ,0,1,3424,52,86,83,64,25,3734,
20210328,685 ,0,2,20116,208,453,248,615,933,22573,
20210328,685 ,1,1,3067,43,83,92,45,316,3646,
20210328,685 ,1,2,19253,202,429,236,557,710,21387,
20210329,101 ,0,1,9518,231,599,459,79,157,11043,
20210329,101 ,0,2,78273,2442,7253,1725,961,3430,94084,
20210329,101 ,1,1,8638,280,464,529,119,938,10968,
20210329,101 ,1,2,76434,2732,7582,2007,1323,3311,93389,
20210329,190 ,0,1,5708,258,880,729,142,101,7818,
20210329,190 ,0,2,52351,2913,2206,2031,1653,2286,63440,
20210329,190 ,1,1,5884,278,657,670,168,621,8278,
20210329,190 ,1,2,48790,2802,2197,1881,1895,2346,59911,
20210329,253 ,0,1,8929,276,965,726,198,171,11265,
20210329,253 ,0,2,76371,2542,1820,2298,2416,4012,89459,
20210329,253 ,1,1,7954,322,796,772,226,914,10984,
20210329,253 ,1,2,71309,2721,1895,2373,3015,3872,85185,
20210329,254 ,0,1,4151,216,671,780,277,112,6207,
20210329,254 ,0,2,35903,1842,1004,1321,3229,2262,45561,
20210329,254 ,1,1,3885,181,606,585,237,497,5991,
20210329,254 ,1,2,32155,1529,871,997,2739,2033,40324,
20210329,651 ,0,1,3917,104,189,144,27,65,4446,
20210329,651 ,0,2,29546,741,766,395,479,1592,33519,
20210329,651 ,1,1,4083,97,221,153,26,467,5047,
20210329,651 ,1,2,32498,736,755,411,419,1777,36596,
20210329,685 ,0,1,3529,218,765,798,437,58,5805,
20210329,685 ,0,2,18595,1250,974,1285,3899,961,26964,
20210329,685 ,1,1,2379,240,699,715,269,286,4588,
20210329,685 ,1,2,19380,1383,1016,1161,3876,1045,27861,
20210330,101 ,0,1,9297,262,747,499,92,195,11092,
20210330,101 ,0,2,77135,2613,7308,1927,1053,3413,93449,
20210330,101 ,1,1,8513,345,535,695,142,901,11131,
20210330,101 ,1,2,76840,3023,7632,2532,1634,3460,95121,
20210330,190 ,0,1,5090,263,960,806,161,99,7379,
20210330,190 ,0,2,50378,3035,2284,2072,1982,2206,61957,
20210330,190 ,1,1,5737,294,746,881,189,595,8442,
20210330,190 ,1,2,48999,3116,2332,2331,2366,2213,61357,
20210330,253 ,0,1,8406,336,1022,799,186,175,10924,
20210330,253 ,0,2,74199,2788,2062,2555,2678,4003,88285,
20210330,253 ,1,1,7742,345,854,970,263,904,11078,
20210330,253 ,1,2,71526,2986,2103,2867,3446,3826,86754,
20210330,254 ,0,1,3989,247,765,821,301,114,6237,
20210330,254 ,0,2,35030,1777,1043,1476,3540,2065,44931,
20210330,254 ,1,1,4005,209,652,747,247,540,6400,
20210330,254 ,1,2,33751,1567,942,1312,2984,2027,42583,
20210330,651 ,0,1,4007,89,175,186,34,56,4547,
20210330,651 ,0,2,28986,825,788,519,509,1578,33205,
20210330,651 ,1,1,3541,101,241,146,41,441,4511,
20210330,651 ,1,2,28502,747,768,482,506,1620,32625,
20210330,685 ,0,1,2641,203,824,842,436,52,4998,
20210330,685 ,0,2,18241,1304,1049,1354,4063,958,26969,
20210330,685 ,1,1,2424,243,745,770,344,263,4789,
20210330,685 ,1,2,19168,1430,1089,1317,4120,1079,28203,
20210331,101 ,0,1,9355,270,699,524,109,169,11126,
20210331,101 ,0,2,76756,2586,7333,1817,1054,3363,92909,
20210331,101 ,1,1,8783,307,527,726,153,873,11369,
20210331,101 ,1,2,76928,2886,7656,2465,1602,3445,94982,
20210331,190 ,0,1,5203,276,982,786,151,107,7505,
20210331,190 ,0,2,50095,3082,2262,2087,1985,2170,61681,
20210331,190 ,1,1,5733,278,735,756,176,620,8298,
20210331,190 ,1,2,48363,3117,2302,2353,2316,2234,60685,
20210331,253 ,0,1,8670,352,1053,777,159,161,11172,
20210331,253 ,0,2,73527,2817,1981,2503,2598,3952,87378,
20210331,253 ,1,1,7973,377,882,898,227,922,11279,
20210331,253 ,1,2,71835,2907,2023,2828,3291,3813,86697,
20210331,254 ,0,1,4034,206,727,735,295,77,6074,
20210331,254 ,0,2,33543,1765,998,1373,3311,2051,43041,
20210331,254 ,1,1,4188,191,673,728,279,493,6552,
20210331,254 ,1,2,34364,1567,944,1243,2887,2072,43077,
20210331,651 ,0,1,4095,89,223,165,39,71,4682,
20210331,651 ,0,2,29651,789,753,491,629,1588,33901,
20210331,651 ,1,1,3754,89,247,163,37,429,4719,
20210331,651 ,1,2,29725,760,738,454,503,1589,33769,
20210331,685 ,0,1,2705,166,811,759,390,44,4875,
20210331,685 ,0,2,19574,1359,1058,1350,3821,1066,28228,
20210331,685 ,1,1,2446,227,761,713,303,270,4720,
20210331,685 ,1,2,19014,1488,1023,1300,3731,1000,27556,
