집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200119,651 ,0,2,25421,185,959,78,75,1155,27873,
20200119,651 ,1,1,6372,46,136,42,9,599,7204,
20200119,651 ,1,2,34586,217,933,80,71,1397,37284,
20200119,685 ,0,1,3611,33,120,118,94,36,4012,
20200119,685 ,0,2,17513,192,1020,183,978,802,20688,
20200119,685 ,1,1,2956,35,85,101,69,294,3540,
20200119,685 ,1,2,14584,187,1027,191,911,564,17464,
20200120,101 ,0,1,12079,307,744,548,127,197,14002,
20200120,101 ,0,2,76151,2473,8149,1605,1033,3679,93090,
20200120,101 ,1,1,10587,360,652,675,136,1062,13472,
20200120,101 ,1,2,72829,2778,8558,2017,1328,3557,91067,
20200120,190 ,0,1,8597,396,1010,885,211,139,11238,
20200120,190 ,0,2,44738,2751,2602,1999,1723,2124,55937,
20200120,190 ,1,1,7281,344,800,771,164,734,10094,
20200120,190 ,1,2,44016,2782,2719,1943,1933,2181,55574,
20200120,253 ,0,1,10750,296,1076,816,210,143,13291,
20200120,253 ,0,2,72523,2536,1936,1991,2172,3968,85126,
20200120,253 ,1,1,9457,374,868,826,259,1099,12883,
20200120,253 ,1,2,65953,2677,1976,2109,2798,3779,79292,
20200120,254 ,0,1,5233,237,729,855,301,118,7473,
20200120,254 ,0,2,35607,1758,1330,1290,3093,2272,45350,
20200120,254 ,1,1,5010,227,632,701,243,641,7454,
20200120,254 ,1,2,32909,1462,1111,875,2551,2068,40976,
20200120,651 ,0,1,4365,101,189,145,30,87,4917,
20200120,651 ,0,2,24466,625,1025,315,428,1518,28377,
20200120,651 ,1,1,4375,113,271,140,30,451,5380,
20200120,651 ,1,2,26384,642,982,312,376,1673,30369,
20200120,685 ,0,1,3637,227,831,847,486,68,6096,
20200120,685 ,0,2,19942,1200,1456,1151,3660,1048,28457,
20200120,685 ,1,1,2767,238,751,695,380,286,5117,
20200120,685 ,1,2,18152,1256,1456,980,3575,1044,26463,
20200121,101 ,0,1,11604,291,810,599,134,209,13647,
20200121,101 ,0,2,72580,2630,8140,1796,1191,3501,89838,
20200121,101 ,1,1,11064,359,634,899,174,1084,14214,
20200121,101 ,1,2,73321,3125,8721,2479,1610,3637,92893,
20200121,190 ,0,1,7703,355,1088,954,183,143,10426,
20200121,190 ,0,2,46327,2979,2877,2066,2068,2264,58581,
20200121,190 ,1,1,7222,352,865,1004,202,720,10365,
20200121,190 ,1,2,44616,2963,2807,2327,2261,2270,57244,
20200121,253 ,0,1,10425,345,1109,884,259,147,13169,
20200121,253 ,0,2,70242,2695,2019,2204,2503,3919,83582,
20200121,253 ,1,1,9460,394,906,1017,324,1032,13133,
20200121,253 ,1,2,67035,2823,2013,2433,3256,3721,81281,
20200121,254 ,0,1,5198,249,814,897,327,115,7600,
20200121,254 ,0,2,35038,1891,1354,1348,3320,2246,45197,
20200121,254 ,1,1,5467,232,729,957,315,710,8410,
20200121,254 ,1,2,34459,1592,1202,1151,2938,2221,43563,
20200121,651 ,0,1,4198,102,200,144,33,94,4771,
20200121,651 ,0,2,23335,684,987,391,457,1568,27422,
20200121,651 ,1,1,4046,116,290,169,30,451,5102,
20200121,651 ,1,2,24326,700,1004,304,369,1560,28263,
20200121,685 ,0,1,3131,212,860,880,464,54,5601,
20200121,685 ,0,2,19793,1277,1535,1162,3887,1073,28727,
20200121,685 ,1,1,2774,229,751,732,341,272,5099,
20200121,685 ,1,2,18048,1313,1371,1106,3710,1055,26603,
20200122,101 ,0,1,12227,306,724,508,124,186,14075,
20200122,101 ,0,2,74525,2492,8385,1584,1083,3486,91555,
20200122,101 ,1,1,11385,407,581,738,158,1181,14450,
20200122,101 ,1,2,74853,2964,8945,2307,1449,3654,94172,
20200122,190 ,0,1,8267,329,953,837,195,157,10738,
20200122,190 ,0,2,49170,2860,2821,1781,2023,2242,60897,
20200122,190 ,1,1,7672,336,829,894,204,752,10687,
20200122,190 ,1,2,46514,2851,2806,2111,2284,2383,58949,
20200122,253 ,0,1,11229,316,1017,784,221,199,13766,
20200122,253 ,0,2,73893,2612,1929,1999,2389,3997,86819,
20200122,253 ,1,1,10007,389,915,886,274,1176,13647,
20200122,253 ,1,2,70073,2704,1944,2334,3200,3976,84231,
20200122,254 ,0,1,5088,275,917,1021,783,97,8181,
20200122,254 ,0,2,35219,1790,1235,1062,2779,2207,44292,
20200122,254 ,1,1,5547,242,749,788,296,648,8270,
20200122,254 ,1,2,35679,1564,1222,1068,2937,2128,44598,
20200122,651 ,0,1,4280,100,195,173,75,96,4919,
20200122,651 ,0,2,23835,644,968,324,423,1551,27745,
20200122,651 ,1,1,4309,113,264,115,36,483,5320,
20200122,651 ,1,2,24782,666,979,300,407,1638,28772,
20200122,685 ,0,1,3548,228,782,819,443,69,5889,
20200122,685 ,0,2,21665,1251,1569,1145,3939,1165,30734,
20200122,685 ,1,1,2878,261,735,730,361,290,5255,
20200122,685 ,1,2,19041,1307,1410,984,3826,1057,27625,
20200123,101 ,0,1,15185,213,511,297,86,179,16471,
20200123,101 ,0,2,79699,1901,10438,1139,581,3059,96817,
20200123,101 ,1,1,10762,284,465,458,95,1076,13140,
20200123,101 ,1,2,68256,2468,9965,1609,815,3265,86378,
20200123,190 ,0,1,12327,215,578,422,115,133,13790,
20200123,190 ,0,2,70483,2069,2200,928,930,2628,79238,
20200123,190 ,1,1,7995,223,538,557,137,815,10265,
20200123,190 ,1,2,46850,2095,2457,1265,1174,2309,56150,
20200123,253 ,0,1,13822,209,616,424,132,173,15376,
20200123,253 ,0,2,83625,1772,1362,1166,1499,3833,93257,
20200123,253 ,1,1,11294,287,574,574,184,1313,14226,
20200123,253 ,1,2,71746,2017,1457,1430,1986,3959,82595,
20200123,254 ,0,1,6158,198,546,519,259,127,7807,
20200123,254 ,0,2,37775,1315,1285,790,2108,2122,45395,
20200123,254 ,1,1,5163,177,482,614,216,633,7285,
20200123,254 ,1,2,31336,1182,1058,778,1965,1876,38195,
20200123,651 ,0,1,6063,63,134,114,33,102,6509,
20200123,651 ,0,2,33553,562,1016,293,318,1755,37497,
20200123,651 ,1,1,4096,89,207,78,18,506,4994,
20200123,651 ,1,2,24272,551,943,244,264,1548,27822,
20200123,685 ,0,1,5291,125,542,511,333,62,6864,
20200123,685 ,0,2,30071,831,1222,723,2939,1195,36981,
20200123,685 ,1,1,3455,156,485,529,265,391,5281,
20200123,685 ,1,2,20114,949,1325,789,3037,1102,27316,
20200124,101 ,0,1,18826,79,80,49,13,157,19204,
20200124,101 ,0,2,86662,648,8104,510,103,2448,98475,
20200124,101 ,1,1,11905,89,77,115,16,1119,13321,
20200124,101 ,1,2,65433,975,7180,617,143,2391,76739,
20200124,190 ,0,1,15209,58,86,43,13,119,15528,
20200124,190 ,0,2,74428,545,1195,221,82,2008,78479,
20200124,190 ,1,1,9691,60,59,69,13,873,10765,
20200124,190 ,1,2,47794,676,1702,285,99,1692,52248,
20200124,253 ,0,1,16779,72,56,40,21,139,17107,
20200124,253 ,0,2,85082,435,381,223,315,2924,89360,
20200124,253 ,1,1,11305,59,83,61,27,1180,12715,
20200124,253 ,1,2,63047,522,451,222,372,2703,67317,
20200124,254 ,0,1,6458,40,84,48,28,79,6737,
20200124,254 ,0,2,35773,333,799,184,284,1422,38795,
20200124,254 ,1,1,5821,34,70,87,21,614,6647,
20200124,254 ,1,2,30242,345,626,183,279,1361,33036,
20200124,651 ,0,1,9356,18,39,18,2,143,9576,
20200124,651 ,0,2,45622,181,804,83,71,1754,48515,
20200124,651 ,1,1,4862,23,43,11,1,344,5284,
20200124,651 ,1,2,24384,163,870,48,68,1149,26682,
20200124,685 ,0,1,7505,26,55,55,37,55,7733,
20200124,685 ,0,2,35289,115,876,115,453,1096,37944,
20200124,685 ,1,1,4332,27,53,76,23,403,4914,
20200124,685 ,1,2,19719,159,1031,174,566,745,22394,
20200125,101 ,0,1,18538,34,25,26,2,135,18760,
20200125,101 ,0,2,80449,211,6490,275,33,2192,89650,
20200125,101 ,1,1,15093,44,22,29,3,1205,16396,
20200125,101 ,1,2,83358,268,7212,311,39,2324,93512,
20200125,190 ,0,1,18200,24,35,13,5,116,18393,
20200125,190 ,0,2,66141,110,981,42,19,1945,69238,
20200125,190 ,1,1,12490,24,13,12,1,881,13421,
20200125,190 ,1,2,65540,103,822,44,18,1867,68394,
20200125,253 ,0,1,13428,28,21,8,10,89,13584,
20200125,253 ,0,2,84544,132,238,66,74,2915,87969,
20200125,253 ,1,1,16691,26,22,24,9,1266,18038,
20200125,253 ,1,2,85473,128,265,49,85,2910,88910,
20200125,254 ,0,1,8482,19,39,14,10,80,8644,
20200125,254 ,0,2,45685,84,649,32,50,1729,48229,
20200125,254 ,1,1,8074,15,30,14,7,822,8962,
20200125,254 ,1,2,40419,78,501,31,34,1523,42586,
20200125,651 ,0,1,9718,14,22,6,3,135,9898,
20200125,651 ,0,2,41703,81,748,7,18,1492,44049,
20200125,651 ,1,1,9358,19,58,4,0,699,10138,
20200125,651 ,1,2,38411,84,710,4,18,1429,40656,
20200125,685 ,0,1,7759,21,69,9,7,58,7923,
20200125,685 ,0,2,29616,40,702,23,74,952,31407,
20200125,685 ,1,1,5907,9,18,7,9,480,6430,
20200125,685 ,1,2,30496,37,515,25,85,961,32119,
20200126,101 ,0,1,12613,44,49,54,11,104,12875,
20200126,101 ,0,2,65396,353,6561,375,65,2246,74996,
20200126,101 ,1,1,15745,49,43,59,14,1181,17091,
20200126,101 ,1,2,91585,462,8037,427,77,2484,103072,
20200126,190 ,0,1,9581,47,37,22,6,65,9758,
20200126,190 ,0,2,48707,277,1468,146,64,1667,52329,
20200126,190 ,1,1,12947,27,21,32,4,909,13940,
20200126,190 ,1,2,74644,207,1066,121,57,2039,78134,
20200126,253 ,0,1,12055,30,28,29,12,109,12263,
20200126,253 ,0,2,64762,264,331,107,226,2790,68480,
20200126,253 ,1,1,15483,39,33,42,13,1126,16736,
20200126,253 ,1,2,88935,209,292,106,210,2855,92607,
20200126,254 ,0,1,5201,23,35,22,10,66,5357,
20200126,254 ,0,2,29717,199,561,80,88,1307,31952,
20200126,254 ,1,1,6457,26,39,25,6,640,7193,
20200126,254 ,1,2,34689,164,606,76,79,1413,37027,
20200126,651 ,0,1,7169,14,26,15,2,96,7322,
20200126,651 ,0,2,36558,95,859,24,35,1426,38997,
20200126,651 ,1,1,8552,20,43,12,2,654,9283,
20200126,651 ,1,2,46268,106,843,19,30,1600,48866,
20200126,685 ,0,1,5284,16,46,21,32,61,5460,
20200126,685 ,0,2,22806,117,993,61,300,903,25180,
20200126,685 ,1,1,5628,11,20,23,15,462,6159,
20200126,685 ,1,2,32882,112,689,50,285,990,35008,
20200127,101 ,0,1,10947,86,224,143,31,104,11535,
20200127,101 ,0,2,55659,1010,6961,663,200,2175,66668,
20200127,101 ,1,1,13840,136,231,197,29,1154,15587,
20200127,101 ,1,2,70062,1165,7848,852,232,2230,82389,
20200127,190 ,0,1,7586,86,213,172,25,71,8153,
20200127,190 ,0,2,37031,905,1828,484,303,1509,42060,
20200127,190 ,1,1,10799,72,162,179,26,899,12137,
20200127,190 ,1,2,57218,750,1620,459,238,1813,62098,
20200127,253 ,0,1,10622,73,189,141,32,99,11156,
20200127,253 ,0,2,54062,648,566,397,453,2608,58734,
20200127,253 ,1,1,12855,78,108,154,29,1113,14337,
20200127,253 ,1,2,68419,623,513,358,437,2473,72823,
20200127,254 ,0,1,4467,44,109,104,31,57,4812,
20200127,254 ,0,2,24358,427,652,230,426,1204,27297,
20200127,254 ,1,1,5077,44,87,117,20,538,5883,
20200127,254 ,1,2,25480,352,634,188,306,1239,28199,
20200127,651 ,0,1,4930,26,65,22,7,71,5121,
20200127,651 ,0,2,24051,186,902,78,63,1098,26378,
20200127,651 ,1,1,6981,46,158,40,6,722,7953,
20200127,651 ,1,2,37414,222,844,88,58,1450,40076,
20200127,685 ,0,1,4374,30,123,164,71,58,4820,
20200127,685 ,0,2,19225,210,1056,204,789,852,22336,
20200127,685 ,1,1,4718,31,101,113,59,433,5455,
20200127,685 ,1,2,23682,226,1017,176,738,846,26685,
20200128,101 ,0,1,11805,253,624,449,75,192,13398,
20200128,101 ,0,2,70615,2224,8080,1474,749,3486,86628,
20200128,101 ,1,1,11134,308,586,485,109,1121,13743,
20200128,101 ,1,2,70619,2483,8437,1673,892,3427,87531,
20200128,190 ,0,1,7106,225,706,621,108,115,8881,
20200128,190 ,0,2,42681,2314,2564,1506,1054,2110,52229,
20200128,190 ,1,1,7546,249,611,605,121,697,9829,
20200128,190 ,1,2,43904,2229,2530,1317,1192,2058,53230,
20200128,253 ,0,1,10414,279,755,629,152,193,12422,
20200128,253 ,0,2,67841,2070,1243,1358,1711,3745,77968,
20200128,253 ,1,1,9350,312,655,572,193,1041,12123,
20200128,253 ,1,2,61776,2157,1281,1395,1912,3469,71990,
20200128,254 ,0,1,4893,196,632,676,246,86,6729,
20200128,254 ,0,2,31866,1428,1156,1026,2478,1992,39946,
20200128,254 ,1,1,4966,176,568,603,200,626,7139,
20200128,254 ,1,2,30933,1238,1010,728,2128,1901,37938,
20200128,651 ,0,1,4147,70,155,112,20,74,4578,
20200128,651 ,0,2,22813,532,998,266,334,1478,26421,
20200128,651 ,1,1,4125,82,251,93,21,501,5073,
20200128,651 ,1,2,25264,550,947,237,339,1561,28898,
20200128,685 ,0,1,3388,170,645,649,348,56,5256,
20200128,685 ,0,2,20173,1097,1426,937,3532,1120,28285,
20200128,685 ,1,1,2730,201,623,565,283,287,4689,
20200128,685 ,1,2,17117,1125,1331,785,3318,985,24661,
20200129,101 ,0,1,11135,270,748,523,117,204,12997,
20200129,101 ,0,2,69804,2482,8068,1733,932,3487,86506,
20200129,101 ,1,1,10358,359,678,735,184,1077,13391,
20200129,101 ,1,2,70908,2823,8427,2241,1341,3537,89277,
20200129,190 ,0,1,6824,333,989,740,152,150,9188,
20200129,190 ,0,2,42169,2746,2769,1759,1796,2136,53375,
20200129,190 ,1,1,6581,322,771,884,174,685,9417,
20200129,190 ,1,2,41215,2714,2757,2077,1928,2115,52806,
20200129,253 ,0,1,9646,332,1102,840,192,221,12333,
20200129,253 ,0,2,67470,2587,1883,2071,2242,3887,80140,
20200129,253 ,1,1,8938,356,1008,967,298,1106,12673,
20200129,253 ,1,2,63788,2663,1928,2352,2805,3790,77326,
20200129,254 ,0,1,4718,244,741,830,341,90,6964,
20200129,254 ,0,2,32505,1779,1276,1258,3380,2075,42273,
20200129,254 ,1,1,4806,241,697,757,293,617,7411,
20200129,254 ,1,2,31685,1475,1145,1051,2735,2024,40115,
20200129,651 ,0,1,4334,101,203,141,35,87,4901,
20200129,651 ,0,2,22966,644,1039,359,450,1468,26926,
20200129,651 ,1,1,3883,106,320,116,40,467,4932,
20200129,651 ,1,2,22970,659,962,316,399,1515,26821,
20200129,685 ,0,1,2947,216,790,796,469,59,5277,
20200129,685 ,0,2,18742,1191,1566,1092,3677,1093,27361,
20200129,685 ,1,1,2599,215,714,730,384,270,4912,
20200129,685 ,1,2,17819,1293,1462,1022,3634,1030,26260,
20200130,101 ,0,1,11188,311,772,526,110,216,13123,
20200130,101 ,0,2,71129,2529,8095,1703,972,3416,87844,
20200130,101 ,1,1,10648,392,676,776,161,1123,13776,
20200130,101 ,1,2,71556,2879,8456,2258,1349,3483,89981,
20200130,190 ,0,1,6782,292,1022,805,170,133,9204,
20200130,190 ,0,2,42788,2742,2767,1852,1754,2061,53964,
20200130,190 ,1,1,6495,298,797,871,188,684,9333,
20200130,190 ,1,2,41968,2695,2703,2027,1931,2102,53426,
20200130,253 ,0,1,9469,352,1071,843,242,207,12184,
20200130,253 ,0,2,66976,2554,1913,2077,2320,3705,79545,
20200130,253 ,1,1,8848,414,925,973,251,1056,12467,
20200130,253 ,1,2,65401,2716,1908,2303,2955,3749,79032,
20200130,254 ,0,1,4703,250,775,855,314,99,6996,
20200130,254 ,0,2,32105,1646,1257,1231,3241,2036,41516,
20200130,254 ,1,1,4854,253,656,830,285,619,7497,
20200130,254 ,1,2,32434,1518,1160,1074,2745,2015,40946,
20200130,651 ,0,1,4087,103,187,149,23,83,4632,
20200130,651 ,0,2,22885,660,1008,338,461,1560,26912,
20200130,651 ,1,1,3872,114,298,138,19,441,4882,
20200130,651 ,1,2,22929,666,1002,275,407,1580,26859,
20200130,685 ,0,1,2924,205,779,831,443,63,5245,
20200130,685 ,0,2,18575,1300,1549,1169,3741,1042,27376,
20200130,685 ,1,1,2629,257,740,770,408,266,5070,
20200130,685 ,1,2,18061,1332,1486,1075,3726,1026,26706,
20200131,101 ,0,1,11529,297,767,478,123,202,13396,
20200131,101 ,0,2,71821,2471,8565,1657,985,3571,89070,
20200131,101 ,1,1,11420,364,659,682,176,1210,14511,
20200131,101 ,1,2,76360,2805,9135,2087,1467,3686,95540,
20200131,253 ,0,1,10147,319,967,792,206,193,12624,
20200131,253 ,0,2,69218,2531,1947,1951,2401,3912,81960,
20200131,253 ,1,1,9816,356,874,923,275,1096,13340,
20200131,253 ,1,2,69404,2654,1938,2261,3048,3885,83190,
20200131,254 ,0,1,4817,236,753,782,308,97,6993,
20200131,254 ,0,2,33584,1655,1271,1120,2999,2071,42700,
20200131,254 ,1,1,5141,227,650,759,292,661,7730,
20200131,254 ,1,2,33716,1448,1102,1017,2554,2052,41889,
