집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220219,685 ,0,2,20801,391,636,512,3445,833,26618,
20220219,685 ,1,1,2727,69,286,275,138,285,3780,
20220219,685 ,1,2,20527,466,591,668,3592,869,26713,
20220220,101 ,0,1,8106,84,233,138,24,51,8636,
20220220,101 ,0,2,69854,847,5053,853,273,2421,79301,
20220220,101 ,1,1,7582,121,169,215,40,748,8875,
20220220,101 ,1,2,66057,887,5262,1160,373,2314,76053,
20220220,190 ,0,1,4444,84,203,153,17,35,4936,
20220220,190 ,0,2,47310,678,1249,480,243,1581,51541,
20220220,190 ,1,1,5267,73,129,122,15,477,6083,
20220220,190 ,1,2,48940,505,1204,521,267,1601,53038,
20220220,253 ,0,1,7398,82,197,120,35,59,7891,
20220220,253 ,0,2,63325,676,430,472,578,2716,68197,
20220220,253 ,1,1,6396,84,123,126,44,690,7463,
20220220,253 ,1,2,58912,599,418,486,555,2408,63378,
20220220,254 ,0,1,3687,42,97,100,39,38,4003,
20220220,254 ,0,2,29329,355,361,264,337,1422,32068,
20220220,254 ,1,1,3524,48,63,78,24,422,4159,
20220220,254 ,1,2,29246,242,352,231,276,1384,31731,
20220220,651 ,0,1,3711,21,28,18,4,23,3805,
20220220,651 ,0,2,30384,193,609,139,72,1146,32543,
20220220,651 ,1,1,4052,22,43,37,6,414,4574,
20220220,651 ,1,2,37334,203,575,157,55,1331,39655,
20220220,685 ,0,1,2678,24,101,79,57,22,2961,
20220220,685 ,0,2,18158,207,471,270,617,774,20497,
20220220,685 ,1,1,2448,30,64,81,26,261,2910,
20220220,685 ,1,2,17592,180,449,251,532,680,19684,
20220221,101 ,0,1,8161,173,502,420,92,85,9433,
20220221,101 ,0,2,76229,2414,7205,1779,1160,3290,92077,
20220221,101 ,1,1,7047,257,397,491,115,793,9100,
20220221,101 ,1,2,73647,2723,7544,2079,1482,3099,90574,
20220221,190 ,0,1,4409,224,770,654,103,65,6225,
20220221,190 ,0,2,50403,2937,2028,1943,1724,2165,61200,
20220221,190 ,1,1,4850,223,613,510,115,490,6801,
20220221,190 ,1,2,47327,2839,2013,1749,1774,2089,57791,
20220221,253 ,0,1,7305,233,813,650,163,134,9298,
20220221,253 ,0,2,75170,2527,1684,2256,2463,3828,87928,
20220221,253 ,1,1,6312,244,758,658,196,775,8943,
20220221,253 ,1,2,70755,2693,1730,2308,3058,3599,84143,
20220221,254 ,0,1,3440,177,668,715,240,65,5305,
20220221,254 ,0,2,35531,1745,987,1492,3151,2025,44931,
20220221,254 ,1,1,3374,173,611,577,239,407,5381,
20220221,254 ,1,2,32875,1518,851,1061,2920,1920,41145,
20220221,651 ,0,1,3544,74,227,148,98,48,4139,
20220221,651 ,0,2,27901,735,715,409,413,1457,31630,
20220221,651 ,1,1,3334,74,220,125,28,365,4146,
20220221,651 ,1,2,30896,777,730,456,440,1551,34850,
20220221,685 ,0,1,2463,149,667,702,386,38,4405,
20220221,685 ,0,2,17683,1179,940,1327,4276,849,26254,
20220221,685 ,1,1,1940,185,582,560,243,223,3733,
20220221,685 ,1,2,18206,1262,903,1146,3978,912,26407,
20220222,101 ,0,1,7412,207,610,462,94,96,8881,
20220222,101 ,0,2,73999,2664,7163,2026,1231,3162,90245,
20220222,101 ,1,1,6839,272,457,623,124,708,9023,
20220222,101 ,1,2,72200,2964,7472,2570,1702,3049,89957,
20220222,190 ,0,1,4132,210,868,676,122,95,6103,
20220222,190 ,0,2,48173,3046,2127,2157,1984,2139,59626,
20220222,190 ,1,1,4651,226,677,663,174,470,6861,
20220222,190 ,1,2,45526,3008,2171,2351,2201,2026,57283,
20220222,253 ,0,1,7005,257,942,694,175,138,9211,
20220222,253 ,0,2,73559,2839,1899,2611,2594,3817,87319,
20220222,253 ,1,1,6100,279,825,785,215,759,8963,
20220222,253 ,1,2,70763,3013,1946,2908,3259,3656,85545,
20220222,254 ,0,1,3257,192,767,796,305,58,5375,
20220222,254 ,0,2,34064,1891,1014,1641,3680,2011,44301,
20220222,254 ,1,1,3204,194,694,737,285,410,5524,
20220222,254 ,1,2,32709,1666,985,1397,3495,1907,42159,
20220222,651 ,0,1,3135,57,171,117,36,51,3567,
20220222,651 ,0,2,26720,767,734,514,478,1462,30675,
20220222,651 ,1,1,3059,68,229,150,37,397,3940,
20220222,651 ,1,2,28298,788,711,460,437,1562,32256,
20220222,685 ,0,1,1868,155,745,752,459,26,4005,
20220222,685 ,0,2,16831,1215,1003,1343,4505,827,25724,
20220222,685 ,1,1,1834,221,596,638,306,219,3814,
20220222,685 ,1,2,17595,1312,930,1311,4211,954,26313,
20220223,101 ,0,1,7413,197,578,470,90,86,8834,
20220223,101 ,0,2,73610,2529,7183,1984,1158,3007,89471,
20220223,101 ,1,1,6672,256,427,598,141,749,8843,
20220223,101 ,1,2,72340,2838,7476,2495,1517,3090,89756,
20220223,190 ,0,1,4134,213,813,676,100,65,6001,
20220223,190 ,0,2,47964,3066,2134,2097,1892,2061,59214,
20220223,190 ,1,1,4640,221,637,628,148,494,6768,
20220223,190 ,1,2,46752,2967,2162,2279,2155,2111,58426,
20220223,253 ,0,1,7047,255,933,620,153,138,9146,
20220223,253 ,0,2,72165,2793,1893,2552,2644,3690,85737,
20220223,253 ,1,1,6414,272,790,738,220,755,9189,
20220223,253 ,1,2,69371,2878,1931,2842,3307,3551,83880,
20220223,254 ,0,1,3155,166,657,699,230,68,4975,
20220223,254 ,0,2,33443,1714,980,1535,3178,1937,42787,
20220223,254 ,1,1,3227,147,569,730,268,427,5368,
20220223,254 ,1,2,33046,1636,873,1324,2850,1943,41672,
20220223,651 ,0,1,3340,64,147,137,38,49,3775,
20220223,651 ,0,2,27894,801,746,481,420,1473,31815,
20220223,651 ,1,1,3100,73,184,146,18,358,3879,
20220223,651 ,1,2,28073,775,745,474,409,1550,32026,
20220223,685 ,0,1,1964,156,762,744,421,44,4091,
20220223,685 ,0,2,17525,1264,1040,1415,4937,933,27114,
20220223,685 ,1,1,1994,215,631,685,295,238,4058,
20220223,685 ,1,2,19029,1356,1044,1395,4857,1017,28698,
20220224,101 ,0,1,7541,176,573,449,92,83,8914,
20220224,101 ,0,2,74702,2503,7213,1917,1239,3132,90706,
20220224,101 ,1,1,6925,282,472,629,135,719,9162,
20220224,101 ,1,2,73914,2858,7536,2519,1548,3060,91435,
20220224,190 ,0,1,4091,238,849,697,103,76,6054,
20220224,190 ,0,2,50220,3142,2187,2137,1874,2144,61704,
20220224,190 ,1,1,4822,239,677,680,148,534,7100,
20220224,190 ,1,2,49105,3041,2208,2337,2089,2148,60928,
20220224,253 ,0,1,7120,265,902,690,174,121,9272,
20220224,253 ,0,2,73834,2825,1991,2590,2512,3858,87610,
20220224,253 ,1,1,6341,259,829,783,206,778,9196,
20220224,253 ,1,2,71206,2980,1967,2877,3251,3764,86045,
20220224,254 ,0,1,3359,186,702,696,279,64,5286,
20220224,254 ,0,2,33491,1877,1008,1518,3063,1933,42890,
20220224,254 ,1,1,3382,180,601,688,264,403,5518,
20220224,254 ,1,2,33561,1643,937,1301,3005,1925,42372,
20220224,651 ,0,1,3455,83,149,126,25,50,3888,
20220224,651 ,0,2,29580,806,785,522,466,1509,33668,
20220224,651 ,1,1,3196,97,188,119,23,342,3965,
20220224,651 ,1,2,29015,816,764,469,404,1528,32996,
20220224,685 ,0,1,1943,138,764,792,426,34,4097,
20220224,685 ,0,2,18309,1233,1105,1371,4873,885,27776,
20220224,685 ,1,1,1995,201,630,666,268,231,3991,
20220224,685 ,1,2,19300,1409,1070,1363,4612,990,28744,
20220225,101 ,0,1,8304,170,507,379,111,73,9544,
20220225,101 ,0,2,79534,2628,7617,1937,1134,3195,96045,
20220225,101 ,1,1,7720,248,433,593,165,829,9988,
20220225,101 ,1,2,80107,2937,7989,2404,1522,3265,98224,
20220225,190 ,0,1,4817,236,840,690,105,92,6780,
20220225,190 ,0,2,59271,3003,2070,2058,1845,2374,70621,
20220225,190 ,1,1,5516,237,639,661,123,580,7756,
20220225,190 ,1,2,55108,2989,2105,2318,2105,2306,66931,
20220225,253 ,0,1,7854,273,832,710,168,139,9976,
20220225,253 ,0,2,79738,2781,1941,2584,2578,3883,93505,
20220225,253 ,1,1,7149,272,814,841,231,920,10227,
20220225,253 ,1,2,79120,2969,1972,2876,3352,3945,94234,
20220225,254 ,0,1,3712,183,671,680,240,57,5543,
20220225,254 ,0,2,36565,1779,1016,1493,3124,1948,45925,
20220225,254 ,1,1,3644,182,663,687,245,489,5910,
20220225,254 ,1,2,37275,1798,999,1394,3055,2077,46598,
20220225,651 ,0,1,4145,52,151,120,33,52,4553,
20220225,651 ,0,2,37726,788,757,515,457,1688,41931,
20220225,651 ,1,1,3561,65,184,129,17,437,4393,
20220225,651 ,1,2,32114,797,729,458,421,1650,36169,
20220225,685 ,0,1,2421,153,786,779,416,33,4588,
20220225,685 ,0,2,20601,1272,1036,1348,4849,967,30073,
20220225,685 ,1,1,2426,205,600,712,292,257,4492,
20220225,685 ,1,2,21156,1211,978,1320,4665,940,30270,
20220226,101 ,0,1,8534,115,337,203,61,39,9289,
20220226,101 ,0,2,72184,1483,5746,1113,590,2383,83499,
20220226,101 ,1,1,7993,183,264,341,63,768,9612,
20220226,101 ,1,2,71980,1829,5934,1430,857,2550,84580,
20220226,190 ,0,1,5465,146,367,213,48,52,6291,
20220226,190 ,0,2,60158,1304,1353,735,920,1832,66302,
20220226,190 ,1,1,5923,149,281,296,86,561,7296,
20220226,190 ,1,2,54620,1379,1499,1120,1091,1807,61516,
20220226,253 ,0,1,8840,133,400,257,84,73,9787,
20220226,253 ,0,2,74907,1241,742,875,1555,3115,82435,
20220226,253 ,1,1,7790,138,362,365,107,887,9649,
20220226,253 ,1,2,70801,1346,755,1222,2097,2981,79202,
20220226,254 ,0,1,3703,84,296,248,94,43,4468,
20220226,254 ,0,2,32635,732,549,575,1319,1466,37276,
20220226,254 ,1,1,3679,90,242,333,99,452,4895,
20220226,254 ,1,2,33231,764,544,679,1456,1546,38220,
20220226,651 ,0,1,4144,41,59,60,18,32,4354,
20220226,651 ,0,2,35971,370,631,289,263,1210,38734,
20220226,651 ,1,1,3589,39,97,72,9,375,4181,
20220226,651 ,1,2,32424,376,633,245,229,1200,35107,
20220226,685 ,0,1,3316,69,351,319,270,26,4351,
20220226,685 ,0,2,23962,469,623,593,3498,992,30137,
20220226,685 ,1,1,2559,80,272,281,133,295,3620,
20220226,685 ,1,2,20090,425,582,665,3449,814,26025,
20220227,101 ,0,1,8370,71,213,140,19,37,8850,
20220227,101 ,0,2,70134,798,4967,889,243,2216,79247,
20220227,101 ,1,1,7808,110,152,205,34,674,8983,
20220227,101 ,1,2,67876,830,5158,1160,395,2205,77624,
20220227,190 ,0,1,4893,69,165,154,29,29,5339,
20220227,190 ,0,2,53871,662,1180,524,293,1748,58278,
20220227,190 ,1,1,5958,72,127,147,26,520,6850,
20220227,190 ,1,2,53264,490,1127,561,301,1647,57390,
20220227,253 ,0,1,8211,83,185,138,32,75,8724,
20220227,253 ,0,2,67427,655,439,429,490,2871,72311,
20220227,253 ,1,1,7288,98,132,142,46,793,8499,
20220227,253 ,1,2,64463,587,402,501,457,2697,69107,
20220227,254 ,0,1,3183,34,105,120,38,27,3507,
20220227,254 ,0,2,26920,332,310,272,410,1190,29434,
20220227,254 ,1,1,3482,38,88,102,15,423,4148,
20220227,254 ,1,2,28536,258,312,235,303,1333,30977,
20220227,651 ,0,1,4097,26,28,30,6,27,4214,
20220227,651 ,0,2,33824,174,577,146,87,1151,35959,
20220227,651 ,1,1,4188,32,44,51,5,391,4711,
20220227,651 ,1,2,37573,211,566,158,77,1285,39870,
20220227,685 ,0,1,3468,32,127,85,66,26,3804,
20220227,685 ,0,2,23894,233,500,308,797,1008,26740,
20220227,685 ,1,1,2618,34,80,96,31,291,3150,
20220227,685 ,1,2,18864,179,462,281,643,652,21081,
20220228,101 ,0,1,8602,188,522,424,107,75,9918,
20220228,101 ,0,2,78442,2333,7181,1785,1028,3086,93855,
20220228,101 ,1,1,7661,271,384,521,128,852,9817,
20220228,101 ,1,2,77356,2687,7525,2146,1385,3095,94194,
20220228,190 ,0,1,5179,215,797,660,101,80,7032,
20220228,190 ,0,2,57146,2939,2027,1993,1716,2406,68227,
20220228,190 ,1,1,5879,226,608,588,117,598,8016,
20220228,190 ,1,2,56026,2782,2086,1937,1703,2345,66879,
20220228,253 ,0,1,8173,261,764,616,154,145,10113,
20220228,253 ,0,2,80160,2596,1725,2308,2431,3956,93176,
20220228,253 ,1,1,7304,239,703,654,194,897,9991,
20220228,253 ,1,2,77967,2809,1815,2327,3184,3868,91970,
20220228,254 ,0,1,3415,177,638,708,339,61,5338,
20220228,254 ,0,2,33999,1617,911,1234,2798,1869,42428,
20220228,254 ,1,1,3444,184,527,575,242,469,5441,
20220228,254 ,1,2,34164,1475,824,1000,2747,1875,42085,
20220228,651 ,0,1,4238,67,155,112,28,46,4646,
20220228,651 ,0,2,36098,709,716,454,387,1654,40018,
20220228,651 ,1,1,4138,82,179,117,19,424,4959,
20220228,651 ,1,2,39178,745,690,420,347,1700,43080,
20220228,685 ,0,1,2884,159,721,767,404,47,4982,
20220228,685 ,0,2,22279,1216,1001,1298,4628,1067,31489,
20220228,685 ,1,1,2427,189,580,617,258,273,4344,
20220228,685 ,1,2,21149,1297,945,1180,4516,1007,30094,
