집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20220319,651 ,1,2,26539,387,601,226,197,1065,29015,
20220319,685 ,0,1,2333,54,254,223,150,25,3039,
20220319,685 ,0,2,18571,396,610,515,1725,757,22574,
20220319,685 ,1,1,2327,45,221,250,98,242,3183,
20220319,685 ,1,2,18020,419,615,603,1820,759,22236,
20220320,101 ,0,1,8032,70,200,131,22,43,8498,
20220320,101 ,0,2,70143,872,5116,918,244,2464,79757,
20220320,101 ,1,1,7202,101,129,209,29,697,8367,
20220320,101 ,1,2,64968,879,5261,1201,337,2263,74909,
20220320,190 ,0,1,4158,66,192,183,15,34,4648,
20220320,190 ,0,2,43724,721,1196,527,289,1506,47963,
20220320,190 ,1,1,4917,65,120,148,30,463,5743,
20220320,190 ,1,2,45452,549,1191,550,307,1491,49540,
20220320,253 ,0,1,7539,67,202,114,26,61,8009,
20220320,253 ,0,2,64946,676,461,477,547,2742,69849,
20220320,253 ,1,1,6590,65,104,125,31,702,7617,
20220320,253 ,1,2,61552,603,420,483,516,2504,66078,
20220320,254 ,0,1,3566,45,113,103,31,30,3888,
20220320,254 ,0,2,29336,367,360,291,389,1435,32178,
20220320,254 ,1,1,3482,34,78,98,21,410,4123,
20220320,254 ,1,2,29373,272,362,245,303,1404,31959,
20220320,651 ,0,1,3220,18,34,21,11,20,3324,
20220320,651 ,0,2,27478,202,599,126,83,1062,29550,
20220320,651 ,1,1,3767,29,40,54,4,403,4297,
20220320,651 ,1,2,35783,224,610,139,72,1276,38104,
20220320,685 ,0,1,2534,22,111,70,47,27,2811,
20220320,685 ,0,2,18057,213,482,293,576,781,20402,
20220320,685 ,1,1,2356,23,73,98,29,282,2861,
20220320,685 ,1,2,17498,206,471,263,492,704,19634,
20220321,101 ,0,1,7929,167,560,464,93,75,9288,
20220321,101 ,0,2,78220,2488,7231,1814,1061,3245,94059,
20220321,101 ,1,1,6864,232,439,485,110,761,8891,
20220321,101 ,1,2,74384,2825,7572,2212,1416,3165,91574,
20220321,190 ,0,1,4477,219,803,692,150,82,6423,
20220321,190 ,0,2,51245,2955,2189,1986,1842,2184,62401,
20220321,190 ,1,1,4506,215,624,563,140,456,6504,
20220321,190 ,1,2,46178,2783,2159,1870,1885,1990,56865,
20220321,253 ,0,1,7112,249,837,613,134,139,9084,
20220321,253 ,0,2,75862,2656,1812,2391,2364,3896,88981,
20220321,253 ,1,1,6019,222,701,667,206,737,8552,
20220321,253 ,1,2,69450,2796,1831,2390,3029,3663,83159,
20220321,254 ,0,1,3447,156,605,744,265,66,5283,
20220321,254 ,0,2,35319,1776,955,1444,3126,2027,44647,
20220321,254 ,1,1,3256,165,538,583,215,418,5175,
20220321,254 ,1,2,33017,1558,867,1078,2789,1837,41146,
20220321,651 ,0,1,3215,81,154,119,19,46,3634,
20220321,651 ,0,2,27384,800,750,469,435,1432,31270,
20220321,651 ,1,1,2833,77,193,102,33,359,3597,
20220321,651 ,1,2,28618,753,762,423,379,1486,32421,
20220321,685 ,0,1,2416,161,769,808,421,28,4603,
20220321,685 ,0,2,18887,1321,995,1420,4748,934,28305,
20220321,685 ,1,1,2068,196,604,616,256,234,3974,
20220321,685 ,1,2,19224,1429,968,1319,4564,1044,28548,
20220322,101 ,0,1,7338,177,594,444,90,83,8726,
20220322,101 ,0,2,74866,2627,7300,1990,1258,3060,91101,
20220322,101 ,1,1,6594,280,460,650,126,719,8829,
20220322,101 ,1,2,73435,3019,7605,2623,1585,3028,91295,
20220322,190 ,0,1,4034,228,917,750,140,67,6136,
20220322,190 ,0,2,49578,3181,2175,2173,2111,2022,61240,
20220322,190 ,1,1,4416,225,694,751,136,431,6653,
20220322,190 ,1,2,46694,3093,2223,2390,2311,1973,58684,
20220322,253 ,0,1,6559,256,878,729,135,128,8685,
20220322,253 ,0,2,71065,2890,1924,2602,2661,3683,84825,
20220322,253 ,1,1,5955,282,830,787,209,743,8806,
20220322,253 ,1,2,70038,2956,2029,2947,3261,3629,84860,
20220322,254 ,0,1,3316,191,699,785,278,61,5330,
20220322,254 ,0,2,34169,1889,1074,1658,3325,1975,44090,
20220322,254 ,1,1,3059,168,582,704,234,375,5122,
20220322,254 ,1,2,32222,1667,986,1310,2971,1865,41021,
20220322,651 ,0,1,3027,79,176,122,26,50,3480,
20220322,651 ,0,2,27504,769,758,502,559,1417,31509,
20220322,651 ,1,1,2768,72,216,136,29,347,3568,
20220322,651 ,1,2,27503,781,754,444,442,1453,31377,
20220322,685 ,0,1,1948,159,726,782,403,39,4057,
20220322,685 ,0,2,17618,1273,1025,1382,4622,896,26816,
20220322,685 ,1,1,1854,208,638,720,302,239,3961,
20220322,685 ,1,2,18711,1432,1011,1429,4421,983,27987,
20220323,101 ,0,1,7224,193,607,435,94,76,8629,
20220323,101 ,0,2,75066,2586,7310,1978,1233,3097,91270,
20220323,101 ,1,1,6793,258,462,599,140,730,8982,
20220323,101 ,1,2,75838,2966,7508,2581,1653,3127,93673,
20220323,190 ,0,1,3916,201,844,719,144,79,5903,
20220323,190 ,0,2,48265,3123,2160,2095,1933,2003,59579,
20220323,190 ,1,1,4328,241,650,685,136,482,6522,
20220323,190 ,1,2,46929,3080,2215,2353,2226,1999,58802,
20220323,253 ,0,1,6845,244,917,667,149,115,8937,
20220323,253 ,0,2,72450,2799,1958,2577,2625,3810,86219,
20220323,253 ,1,1,5889,245,847,834,265,708,8788,
20220323,253 ,1,2,69536,2898,1837,2793,3306,3567,83937,
20220323,254 ,0,1,3196,159,688,725,265,61,5094,
20220323,254 ,0,2,33538,1776,967,1527,3224,1870,42902,
20220323,254 ,1,1,3042,170,612,757,268,396,5245,
20220323,254 ,1,2,33416,1644,898,1292,2893,1839,41982,
20220323,651 ,0,1,2953,60,157,129,26,48,3373,
20220323,651 ,0,2,27835,826,770,521,534,1393,31879,
20220323,651 ,1,1,2620,72,190,120,36,345,3383,
20220323,651 ,1,2,27810,788,765,457,482,1457,31759,
20220323,685 ,0,1,1972,153,733,774,366,42,4040,
20220323,685 ,0,2,17752,1308,1073,1452,4583,925,27093,
20220323,685 ,1,1,1927,203,642,703,275,246,3996,
20220323,685 ,1,2,19323,1435,1080,1407,4393,1014,28652,
20220324,101 ,0,1,7605,166,623,425,99,83,9001,
20220324,101 ,0,2,76679,2654,7318,1979,1170,3131,92931,
20220324,101 ,1,1,6890,246,477,612,111,753,9089,
20220324,101 ,1,2,76121,3061,7674,2580,1604,3091,94131,
20220324,190 ,0,1,4012,212,854,734,123,81,6016,
20220324,190 ,0,2,49425,3195,2206,2066,2067,2026,60985,
20220324,190 ,1,1,4466,221,617,683,158,459,6604,
20220324,190 ,1,2,47611,3051,2260,2292,2200,2022,59436,
20220324,253 ,0,1,6874,270,959,672,145,110,9030,
20220324,253 ,0,2,73109,2786,1975,2565,2662,3747,86844,
20220324,253 ,1,1,6217,307,934,907,295,691,9351,
20220324,253 ,1,2,71254,2838,1883,2759,3243,3648,85625,
20220324,254 ,0,1,3209,194,738,840,412,61,5454,
20220324,254 ,0,2,33801,1719,963,1489,2969,1905,42846,
20220324,254 ,1,1,3133,172,632,777,342,441,5497,
20220324,254 ,1,2,33322,1544,897,1218,2826,1921,41728,
20220324,651 ,0,1,3041,65,157,143,85,62,3553,
20220324,651 ,0,2,28812,817,763,495,530,1386,32803,
20220324,651 ,1,1,2726,78,215,128,32,366,3545,
20220324,651 ,1,2,28571,789,790,480,503,1428,32561,
20220324,685 ,0,1,2028,149,817,772,588,40,4394,
20220324,685 ,0,2,18042,1301,1006,1502,4425,929,27205,
20220324,685 ,1,1,1984,205,695,686,267,252,4089,
20220324,685 ,1,2,20309,1432,1038,1418,4550,1031,29778,
20220325,101 ,0,1,8103,166,623,403,108,64,9467,
20220325,101 ,0,2,79757,2598,7662,1875,1094,3310,96296,
20220325,101 ,1,1,7623,261,440,561,127,800,9812,
20220325,101 ,1,2,82615,2920,8125,2449,1513,3404,101026,
20220325,190 ,0,1,4732,197,809,640,115,100,6593,
20220325,190 ,0,2,57565,2926,2143,1932,1887,2391,68844,
20220325,190 ,1,1,4991,214,623,617,141,565,7151,
20220325,190 ,1,2,54706,2925,2232,2215,2089,2271,66438,
20220325,253 ,0,1,7548,232,889,661,160,119,9609,
20220325,253 ,0,2,79801,2717,1965,2350,2593,4017,93443,
20220325,253 ,1,1,6829,229,806,740,222,829,9655,
20220325,253 ,1,2,77395,2902,1934,2691,3235,3855,92012,
20220325,254 ,0,1,3612,179,768,812,468,59,5898,
20220325,254 ,0,2,35646,1692,927,1258,2790,1912,44225,
20220325,254 ,1,1,3503,182,645,679,259,419,5687,
20220325,254 ,1,2,35914,1618,919,1261,2862,2017,44591,
20220325,651 ,0,1,2375,50,157,112,28,33,2755,
20220325,651 ,0,2,37460,764,782,506,539,1680,41731,
20220325,651 ,1,1,3046,70,179,118,35,391,3839,
20220325,651 ,1,2,31518,745,762,466,474,1642,35607,
20220325,685 ,0,1,2287,145,775,719,365,45,4336,
20220325,685 ,0,2,21611,1268,1097,1374,4408,1003,30761,
20220325,685 ,1,1,2368,227,622,689,311,282,4499,
20220325,685 ,1,2,22579,1415,975,1404,4270,1070,31713,
20220326,101 ,0,1,8270,92,263,163,34,55,8877,
20220326,101 ,0,2,73132,1431,5734,1064,588,2561,84510,
20220326,101 ,1,1,7694,143,192,258,48,737,9072,
20220326,101 ,1,2,70556,1701,5806,1326,740,2530,82659,
20220326,190 ,0,1,4926,117,309,195,52,55,5654,
20220326,190 ,0,2,53603,1213,1408,603,637,1786,59250,
20220326,190 ,1,1,5259,135,226,245,52,532,6449,
20220326,190 ,1,2,50237,1301,1542,950,878,1725,56633,
20220326,253 ,0,1,8083,79,367,227,56,64,8876,
20220326,253 ,0,2,70078,1131,688,791,1279,3076,77043,
20220326,253 ,1,1,7174,123,300,308,85,841,8831,
20220326,253 ,1,2,68034,1126,712,1051,1502,2998,75423,
20220326,254 ,0,1,3859,75,280,202,95,44,4555,
20220326,254 ,0,2,32107,611,473,544,1196,1492,36423,
20220326,254 ,1,1,3687,76,202,302,92,463,4822,
20220326,254 ,1,2,32752,673,461,596,1225,1640,37347,
20220326,651 ,0,1,2452,33,55,50,17,26,2633,
20220326,651 ,0,2,34608,383,616,265,233,1291,37396,
20220326,651 ,1,1,3201,42,64,52,10,330,3699,
20220326,651 ,1,2,31049,374,611,216,176,1191,33617,
20220326,685 ,0,1,2560,39,256,207,143,21,3226,
20220326,685 ,0,2,21372,366,608,501,1700,877,25424,
20220326,685 ,1,1,2602,46,234,248,97,267,3494,
20220326,685 ,1,2,20265,384,606,577,1705,820,24357,
20220327,101 ,0,1,8944,64,214,126,30,57,9435,
20220327,101 ,0,2,76467,837,5093,866,265,2625,86153,
20220327,101 ,1,1,8085,114,129,220,33,799,9380,
20220327,101 ,1,2,71788,866,5331,1173,360,2428,81946,
20220327,190 ,0,1,4724,67,197,164,25,44,5221,
20220327,190 ,0,2,50421,707,1159,547,299,1717,54850,
20220327,190 ,1,1,5669,62,106,143,17,541,6538,
20220327,190 ,1,2,53878,494,1104,572,314,1772,58134,
20220327,253 ,0,1,8035,47,212,122,30,46,8492,
20220327,253 ,0,2,69103,715,455,451,507,2973,74204,
20220327,253 ,1,1,7078,62,110,135,39,725,8149,
20220327,253 ,1,2,66326,584,401,484,460,2751,71006,
20220327,254 ,0,1,3825,44,111,105,38,35,4158,
20220327,254 ,0,2,31512,358,315,302,383,1487,34357,
20220327,254 ,1,1,3678,35,89,118,20,460,4400,
20220327,254 ,1,2,31608,271,338,231,284,1412,34144,
20220327,651 ,0,1,3918,18,24,43,10,33,4046,
20220327,651 ,0,2,33398,206,598,135,95,1251,35683,
20220327,651 ,1,1,4089,22,37,45,7,404,4604,
20220327,651 ,1,2,40584,246,554,154,76,1313,42927,
20220327,685 ,0,1,2824,31,88,97,43,21,3104,
20220327,685 ,0,2,19735,201,492,273,726,889,22316,
20220327,685 ,1,1,2768,35,72,96,22,286,3279,
20220327,685 ,1,2,20702,201,427,270,633,811,23044,
20220328,101 ,0,1,8156,150,562,393,85,84,9430,
20220328,101 ,0,2,79472,2512,7291,1840,1061,3221,95397,
20220328,101 ,1,1,7040,229,439,512,127,804,9151,
20220328,101 ,1,2,74873,2796,7607,2169,1457,3070,91972,
20220328,190 ,0,1,4526,225,829,687,126,87,6480,
20220328,190 ,0,2,53445,2954,2211,1998,1762,2312,64682,
20220328,190 ,1,1,4738,239,588,584,126,484,6759,
20220328,190 ,1,2,49187,2867,2192,1959,1905,2238,60348,
20220328,253 ,0,1,7591,199,856,640,141,76,9503,
20220328,253 ,0,2,77417,2645,1929,2548,2458,3993,90990,
20220328,253 ,1,1,6356,252,715,659,185,761,8928,
20220328,253 ,1,2,71429,2725,1904,2569,3049,3678,85354,
20220328,254 ,0,1,3437,176,647,728,265,65,5318,
20220328,254 ,0,2,34246,1755,929,1499,3104,1955,43488,
20220328,254 ,1,1,3247,189,522,559,225,394,5136,
20220328,254 ,1,2,33217,1521,833,1034,2728,1890,41223,
20220328,651 ,0,1,3461,66,172,118,31,52,3900,
20220328,651 ,0,2,30611,779,731,464,464,1530,34579,
20220328,651 ,1,1,3277,68,178,112,28,409,4072,
20220328,651 ,1,2,32294,788,769,446,431,1623,36351,
20220328,685 ,0,1,2715,147,758,763,410,47,4840,
20220328,685 ,0,2,18880,1191,1027,1389,4283,924,27694,
20220328,685 ,1,1,2033,188,627,610,268,249,3975,
20220328,685 ,1,2,20201,1401,1029,1281,4293,1039,29244,
20220329,101 ,0,1,7538,175,654,452,85,87,8991,
20220329,101 ,0,2,76685,2668,7325,1970,1225,3212,93085,
20220329,101 ,1,1,6937,273,462,669,124,750,9215,
20220329,101 ,1,2,77218,3031,7639,2689,1720,3176,95473,
20220329,190 ,0,1,4172,249,860,722,117,68,6188,
20220329,190 ,0,2,50297,3178,2219,2200,1947,2132,61973,
20220329,190 ,1,1,4562,246,614,709,140,462,6733,
20220329,190 ,1,2,47877,3127,2298,2478,2282,2099,60161,
20220329,253 ,0,1,7038,219,925,698,145,85,9110,
20220329,253 ,0,2,73617,2852,2082,2661,2930,3762,87904,
20220329,253 ,1,1,6119,256,828,793,202,737,8935,
20220329,253 ,1,2,72069,2993,2070,3129,3564,3653,87478,
20220329,254 ,0,1,3348,162,673,751,269,75,5278,
20220329,254 ,0,2,34795,1826,1015,1648,3200,1963,44447,
20220329,254 ,1,1,3160,178,607,744,237,385,5311,
20220329,254 ,1,2,32348,1540,872,1335,2797,1860,40752,
20220329,651 ,0,1,3088,62,160,135,35,56,3536,
20220329,651 ,0,2,29012,794,764,537,480,1431,33018,
20220329,651 ,1,1,2944,72,208,137,24,374,3759,
20220329,651 ,1,2,29739,807,773,493,431,1538,33781,
20220329,685 ,0,1,1992,166,789,725,412,36,4120,
20220329,685 ,0,2,18089,1258,1034,1449,4558,859,27247,
20220329,685 ,1,1,1894,236,641,673,270,257,3971,
20220329,685 ,1,2,19104,1466,1062,1414,4462,956,28464,
20220330,101 ,0,1,7558,192,620,433,85,84,8972,
20220330,101 ,0,2,75393,2562,7368,1958,1235,3133,91649,
20220330,101 ,1,1,6841,262,480,603,132,710,9028,
20220330,101 ,1,2,75612,2932,7705,2581,1705,3170,93705,
20220330,190 ,0,1,3939,219,780,695,126,78,5837,
20220330,190 ,0,2,46954,3106,2180,2119,2093,1985,58437,
20220330,190 ,1,1,4274,242,628,640,128,463,6375,
20220330,190 ,1,2,45765,3033,2280,2335,2314,2022,57749,
20220330,253 ,0,1,6728,180,874,629,130,88,8629,
20220330,253 ,0,2,71986,2736,1965,2580,2665,3670,85602,
20220330,253 ,1,1,6103,264,781,711,198,712,8769,
20220330,253 ,1,2,70280,2862,2036,2987,3356,3616,85137,
20220330,254 ,0,1,3245,179,679,703,265,64,5135,
20220330,254 ,0,2,34008,1798,990,1585,3223,1966,43570,
20220330,254 ,1,1,3141,166,559,715,268,417,5266,
20220330,254 ,1,2,33119,1615,889,1314,2840,1861,41638,
20220330,651 ,0,1,2945,64,176,112,26,48,3371,
20220330,651 ,0,2,27466,774,769,497,560,1378,31444,
20220330,651 ,1,1,2794,62,207,125,21,344,3553,
20220330,651 ,1,2,28423,762,768,459,469,1451,32332,
20220330,685 ,0,1,1856,135,779,690,348,43,3851,
20220330,685 ,0,2,17482,1250,1005,1373,4208,920,26238,
20220330,685 ,1,1,1874,192,608,624,263,251,3812,
20220330,685 ,1,2,19159,1403,956,1353,4160,993,28024,
20220331,101 ,0,1,7906,190,633,437,83,69,9318,
20220331,101 ,0,2,77910,2630,7335,1910,1259,3102,94146,
20220331,101 ,1,1,6872,260,427,614,107,780,9060,
20220331,101 ,1,2,75597,2879,7719,2579,1660,3092,93526,
20220331,190 ,0,1,4222,221,860,705,130,82,6220,
20220331,190 ,0,2,49127,3017,2249,2102,2081,2119,60695,
20220331,190 ,1,1,4602,203,629,691,141,480,6746,
20220331,190 ,1,2,47919,2943,2302,2421,2233,2059,59877,
20220331,253 ,0,1,7199,205,883,628,132,82,9129,
20220331,253 ,0,2,74522,2720,1973,2453,2841,3856,88365,
20220331,253 ,1,1,6231,282,761,715,193,765,8947,
20220331,253 ,1,2,70854,2862,1939,2686,3417,3677,85435,
20220331,254 ,0,1,3201,165,656,710,246,61,5039,
20220331,254 ,0,2,33285,1707,919,1464,2840,1937,42152,
20220331,254 ,1,1,3355,172,551,610,220,409,5317,
20220331,254 ,1,2,34217,1567,883,1274,2753,1933,42627,
20220331,651 ,0,1,3288,68,175,150,48,52,3781,
20220331,651 ,0,2,29236,761,769,490,539,1397,33192,
20220331,651 ,1,1,2884,67,190,127,30,360,3658,
20220331,651 ,1,2,28824,769,761,443,477,1474,32748,
20220331,685 ,0,1,2130,163,748,726,371,36,4174,
20220331,685 ,0,2,19084,1290,1054,1418,4278,949,28073,
20220331,685 ,1,1,2001,231,627,642,262,238,4001,
20220331,685 ,1,2,20262,1422,1033,1373,4092,1030,29212,
