집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140219,254 ,1,1,11590,1190,1368,1522,2902,1280,19852,
20140219,254 ,1,2,25786,1123,632,0,0,1976,29517,
20140219,651 ,0,1,6266,358,261,295,291,293,7764,
20140219,651 ,0,2,12077,373,686,0,0,819,13955,
20140219,651 ,1,1,5989,337,373,237,317,543,7796,
20140219,651 ,1,2,11927,403,743,0,0,824,13897,
20140219,685 ,0,1,4615,827,1228,1488,3110,168,11436,
20140219,685 ,0,2,12713,716,793,0,0,814,15036,
20140219,685 ,1,1,4367,880,1169,1364,2798,438,11016,
20140219,685 ,1,2,12380,758,772,0,0,856,14766,
20140220,101 ,0,1,26807,1529,1715,1419,882,982,33334,
20140220,101 ,0,2,58321,1883,7298,1,0,2836,70339,
20140220,101 ,1,1,25999,1691,1971,2129,1311,2173,35274,
20140220,101 ,1,2,56384,2220,7611,0,0,2805,69020,
20140220,190 ,0,1,15529,1710,1876,1800,1060,467,22442,
20140220,190 ,0,2,33546,1981,1906,0,0,1674,39107,
20140220,190 ,1,1,14548,1714,1812,1867,1192,1269,22402,
20140220,190 ,1,2,32267,1953,1859,0,0,1656,37735,
20140220,253 ,0,1,23176,2099,2360,2478,2035,868,33016,
20140220,253 ,0,2,57391,2126,537,0,0,3623,63677,
20140220,253 ,1,1,20909,2101,2146,2689,2550,2177,32572,
20140220,253 ,1,2,54347,2112,534,0,0,3606,60599,
20140220,254 ,0,1,10980,1212,1304,1642,3433,525,19096,
20140220,254 ,0,2,25761,1172,680,0,1,2002,29616,
20140220,254 ,1,1,11608,1165,1347,1514,2728,1332,19694,
20140220,254 ,1,2,25970,1070,612,0,0,1960,29612,
20140220,651 ,0,1,6945,302,269,300,258,248,8322,
20140220,651 ,0,2,12769,374,728,1,2,801,14675,
20140220,651 ,1,1,6579,341,360,266,297,629,8472,
20140220,651 ,1,2,12648,411,692,1,2,850,14604,
20140220,685 ,0,1,4848,817,1222,1452,3003,215,11557,
20140220,685 ,0,2,13091,702,788,0,0,876,15457,
20140220,685 ,1,1,4471,848,1204,1308,2788,440,11059,
20140220,685 ,1,2,12706,744,761,0,0,832,15043,
20140221,101 ,0,1,29087,1517,1709,1370,859,971,35513,
20140221,101 ,0,2,61761,1868,7990,0,0,2899,74518,
20140221,101 ,1,1,28369,1692,1980,2146,1250,2340,37777,
20140221,101 ,1,2,59989,2228,8009,1,1,2955,73183,
20140221,190 ,0,1,18471,1490,1588,1404,913,556,24422,
20140221,190 ,0,2,39016,1896,1971,0,0,1827,44710,
20140221,190 ,1,1,18010,1760,1862,1914,1283,1498,26327,
20140221,190 ,1,2,37327,1838,1835,0,0,1880,42880,
20140221,253 ,0,1,25250,1807,1913,2043,1643,956,33612,
20140221,253 ,0,2,62092,2053,566,1,0,3972,68684,
20140221,253 ,1,1,24383,2075,2168,2510,2499,2491,36126,
20140221,253 ,1,2,57649,2086,585,0,0,3807,64127,
20140221,254 ,0,1,12214,1312,1264,1573,3315,523,20201,
20140221,254 ,0,2,27879,1167,670,0,1,2174,31891,
20140221,254 ,1,1,12664,1241,1408,1557,2811,1369,21050,
20140221,254 ,1,2,27251,1132,572,0,0,2023,30978,
20140221,651 ,0,1,9078,349,275,353,263,339,10657,
20140221,651 ,0,2,16895,358,778,0,0,949,18980,
20140221,651 ,1,1,7101,355,397,282,284,642,9061,
20140221,651 ,1,2,13681,424,793,0,0,912,15810,
20140221,685 ,0,1,5590,827,1230,1568,2969,233,12417,
20140221,685 ,0,2,14586,797,834,0,0,932,17149,
20140221,685 ,1,1,5509,875,1177,1417,2806,525,12309,
20140221,685 ,1,2,14645,844,774,1,0,1029,17293,
20140222,101 ,0,1,35478,1014,1093,651,500,934,39670,
20140222,101 ,0,2,61157,1281,7988,0,0,2377,72803,
20140222,101 ,1,1,33171,1126,1378,1338,696,2312,40021,
20140222,101 ,1,2,57262,1576,8125,0,0,2271,69234,
20140222,190 ,0,1,23786,913,1014,658,678,474,27523,
20140222,190 ,0,2,41502,1059,2018,0,0,1546,46125,
20140222,190 ,1,1,21855,909,1138,1144,842,1581,27469,
20140222,190 ,1,2,38926,1115,2014,0,0,1587,43642,
20140222,253 ,0,1,31186,1019,1142,1194,1109,1120,36770,
20140222,253 ,0,2,58483,1054,614,1,0,2883,63035,
20140222,253 ,1,1,28600,1173,1301,1669,1815,2537,37095,
20140222,253 ,1,2,54515,1149,621,0,0,2977,59262,
20140222,254 ,0,1,14913,644,728,769,2035,522,19611,
20140222,254 ,0,2,27983,608,697,1,0,1682,30971,
20140222,254 ,1,1,15813,701,797,935,1729,1626,21601,
20140222,254 ,1,2,27492,645,637,0,0,1630,30404,
20140222,651 ,0,1,14223,240,174,214,188,407,15446,
20140222,651 ,0,2,24513,238,1077,0,0,1034,26862,
20140222,651 ,1,1,10394,230,243,178,208,869,12122,
20140222,651 ,1,2,18348,256,1062,0,0,880,20546,
20140222,685 ,0,1,7002,365,610,765,1661,174,10577,
20140222,685 ,0,2,13698,333,897,0,0,667,15595,
20140222,685 ,1,1,6458,395,642,775,1781,563,10614,
20140222,685 ,1,2,13226,350,805,0,0,701,15082,
20140223,101 ,0,1,32142,532,553,388,236,817,34668,
20140223,101 ,0,2,54522,611,6992,0,0,2024,64149,
20140223,101 ,1,1,31775,587,775,726,304,2257,36424,
20140223,101 ,1,2,52976,615,7246,0,0,1951,62788,
20140223,190 ,0,1,19654,473,420,373,195,380,21495,
20140223,190 ,0,2,32346,477,2024,0,0,1239,36086,
20140223,190 ,1,1,21559,431,494,466,230,1484,24664,
20140223,190 ,1,2,36269,416,1959,0,0,1291,39935,
20140223,253 ,0,1,28179,444,429,353,524,663,30592,
20140223,253 ,0,2,48913,487,516,0,0,2350,52266,
20140223,253 ,1,1,27262,379,355,441,522,2214,31173,
20140223,253 ,1,2,46886,354,517,0,0,2120,49877,
20140223,254 ,0,1,14597,250,273,259,429,494,16302,
20140223,254 ,0,2,23102,263,680,0,0,1212,25257,
20140223,254 ,1,1,15078,247,260,251,363,1400,17599,
20140223,254 ,1,2,23719,218,662,0,0,1262,25861,
20140223,651 ,0,1,9269,81,76,73,37,347,9883,
20140223,651 ,0,2,15667,83,840,0,0,737,17327,
20140223,651 ,1,1,12493,84,107,59,39,1005,13787,
20140223,651 ,1,2,21599,126,920,0,0,908,23553,
20140223,685 ,0,1,5583,128,209,203,455,148,6726,
20140223,685 ,0,2,9887,91,893,0,0,442,11313,
20140223,685 ,1,1,6157,135,212,160,435,496,7595,
20140223,685 ,1,2,11398,90,848,0,0,448,12784,
20140224,101 ,0,1,29008,1427,1736,1532,884,949,35536,
20140224,101 ,0,2,62459,1839,7306,1,0,2997,74602,
20140224,101 ,1,1,26417,1541,1727,1774,1124,2260,34843,
20140224,101 ,1,2,57116,2191,7538,0,0,2980,69825,
20140224,190 ,0,1,17512,1690,1920,1855,1032,514,24523,
20140224,190 ,0,2,36825,1869,1908,0,0,1867,42469,
20140224,190 ,1,1,15602,1566,1716,1521,1132,1327,22864,
20140224,190 ,1,2,32539,1751,1763,0,1,1740,37794,
20140224,253 ,0,1,23076,1557,1743,2002,1538,788,30704,
20140224,253 ,0,2,60899,2057,499,1,0,3904,67360,
20140224,253 ,1,1,21354,2006,2079,2253,2467,2298,32457,
20140224,253 ,1,2,53177,2039,530,0,1,3577,59324,
20140224,254 ,0,1,11909,1188,1268,1603,3212,564,19744,
20140224,254 ,0,2,26763,1156,642,0,0,2036,30597,
20140224,254 ,1,1,11981,1181,1277,1329,2552,1353,19673,
20140224,254 ,1,2,25809,1036,625,0,0,1950,29420,
20140224,651 ,0,1,7318,296,256,279,339,300,8788,
20140224,651 ,0,2,13486,354,749,0,0,882,15471,
20140224,651 ,1,1,7170,319,370,284,358,671,9172,
20140224,651 ,1,2,14119,400,694,0,0,917,16130,
20140224,685 ,0,1,6015,848,1268,1555,2912,232,12830,
20140224,685 ,0,2,15459,734,810,0,0,1016,18019,
20140224,685 ,1,1,4543,827,1117,1238,2551,450,10726,
20140224,685 ,1,2,12397,743,782,0,0,900,14822,
20140225,101 ,0,1,27700,1689,1864,1572,985,894,34704,
20140225,101 ,0,2,59523,1941,7630,0,0,2880,71974,
20140225,101 ,1,1,26104,1740,2040,2323,1341,2211,35759,
20140225,101 ,1,2,56048,2274,7750,1,0,2724,68797,
20140225,190 ,0,1,11049,1773,1943,1879,1077,294,18015,
20140225,190 ,0,2,35024,1998,1986,0,1,1740,40749,
20140225,190 ,1,1,15772,1744,1866,2026,1297,1302,24007,
20140225,190 ,1,2,33173,1952,1892,0,0,1694,38711,
20140225,253 ,0,1,23688,2157,2371,2638,2153,915,33922,
20140225,253 ,0,2,55742,2068,592,2,0,3553,61957,
20140225,253 ,1,1,21768,2225,2373,2781,2954,2238,34339,
20140225,253 ,1,2,53875,2176,644,0,0,3551,60246,
20140225,254 ,0,1,11278,1317,1361,1739,3614,552,19861,
20140225,254 ,0,2,26230,1190,657,1,1,2029,30108,
20140225,254 ,1,1,11607,1237,1378,1688,2923,1280,20113,
20140225,254 ,1,2,25961,1161,584,1,0,1890,29597,
20140225,651 ,0,1,7277,337,284,329,313,285,8825,
20140225,651 ,0,2,13268,383,772,0,0,852,15275,
20140225,651 ,1,1,7038,342,376,324,337,616,9033,
20140225,651 ,1,2,13265,439,786,0,0,884,15374,
20140225,685 ,0,1,4834,823,1317,1550,3141,168,11833,
20140225,685 ,0,2,13256,767,760,0,0,833,15616,
20140225,685 ,1,1,4408,902,1236,1410,2880,426,11262,
20140225,685 ,1,2,12297,786,721,0,0,850,14654,
20140226,101 ,0,1,27537,1538,1767,1559,949,929,34279,
20140226,101 ,0,2,59569,1996,7366,0,0,2976,71907,
20140226,101 ,1,1,26215,1792,1952,2340,1387,2214,35900,
20140226,101 ,1,2,56397,2282,7491,1,1,2881,69053,
20140226,190 ,0,1,12306,1678,1888,1815,1222,318,19227,
20140226,190 ,0,2,34823,1930,1888,0,0,1758,40399,
20140226,190 ,1,1,16020,1724,1844,2057,1469,1379,24493,
20140226,190 ,1,2,33909,1929,1912,0,0,1709,39459,
20140226,253 ,0,1,23534,2239,2355,2594,2243,938,33903,
20140226,253 ,0,2,58190,2105,501,1,0,3724,64521,
20140226,253 ,1,1,22250,2267,2275,2751,2872,2306,34721,
20140226,253 ,1,2,55387,2156,574,0,0,3674,61791,
20140226,254 ,0,1,11557,1353,1305,1737,3568,584,20104,
20140226,254 ,0,2,26889,1216,651,2,2,2115,30875,
20140226,254 ,1,1,11947,1306,1357,1647,2889,1354,20500,
20140226,254 ,1,2,26251,1105,644,0,0,1922,29922,
20140226,651 ,0,1,7074,357,309,334,362,323,8759,
20140226,651 ,0,2,13573,396,843,0,0,888,15700,
20140226,651 ,1,1,6825,362,397,315,369,683,8951,
20140226,651 ,1,2,13335,442,757,0,0,926,15460,
20140226,685 ,0,1,4806,864,1229,1560,3080,173,11712,
20140226,685 ,0,2,13288,742,808,1,2,872,15713,
20140226,685 ,1,1,4563,850,1170,1357,2934,427,11301,
20140226,685 ,1,2,12963,794,727,1,2,906,15393,
20140227,101 ,0,1,28743,1536,1820,1668,1007,942,35716,
20140227,101 ,0,2,59586,1951,7355,1,0,2846,71739,
20140227,101 ,1,1,26703,1774,2003,2515,1417,2301,36713,
20140227,101 ,1,2,58365,2325,7456,4,0,2970,71120,
20140227,190 ,0,1,16793,1800,1970,1888,1216,488,24155,
20140227,190 ,0,2,35404,2026,1821,0,0,1700,40951,
20140227,190 ,1,1,16054,1739,1972,2004,1350,1369,24488,
20140227,190 ,1,2,33614,1904,1882,0,0,1676,39076,
20140227,253 ,0,1,23857,2098,2457,2568,2289,969,34238,
20140227,253 ,0,2,58729,2054,529,2,0,3832,65146,
20140227,253 ,1,1,21702,2141,2241,2793,2853,2374,34104,
20140227,253 ,1,2,54994,2127,518,0,0,3698,61337,
20140227,254 ,0,1,11378,1285,1304,1670,3345,591,19573,
20140227,254 ,0,2,26515,1149,629,1,0,2101,30395,
20140227,254 ,1,1,12159,1268,1384,1623,2734,1331,20499,
20140227,254 ,1,2,26643,1147,592,1,0,2006,30389,
20140227,651 ,0,1,7787,342,281,358,445,305,9518,
20140227,651 ,0,2,14214,380,762,0,0,934,16290,
20140227,651 ,1,1,7228,332,378,382,438,658,9416,
20140227,651 ,1,2,13740,434,742,0,0,891,15807,
20140227,685 ,0,1,4992,808,1232,1550,2989,208,11779,
20140227,685 ,0,2,13418,761,750,1,0,885,15815,
20140227,685 ,1,1,4696,838,1192,1397,2762,443,11328,
20140227,685 ,1,2,12749,736,743,0,0,854,15082,
20140228,101 ,0,1,32643,1491,1788,1387,1012,1046,39367,
20140228,101 ,0,2,64285,1961,8075,0,0,3121,77442,
20140228,101 ,1,1,30322,1663,2037,2439,1480,2671,40612,
20140228,101 ,1,2,62426,2358,8107,3,0,3184,76078,
20140228,190 ,0,1,20290,1727,1924,1677,1067,553,27238,
20140228,190 ,0,2,41738,1908,1961,0,2,1989,47598,
20140228,190 ,1,1,19399,1717,1953,2113,1298,1524,28004,
20140228,190 ,1,2,39535,1944,1840,0,4,1939,45262,
20140228,253 ,0,1,28191,2037,2294,2360,2205,1027,38114,
20140228,253 ,0,2,64276,2125,565,3,1,3944,70914,
20140228,253 ,1,1,26311,2118,2261,2674,2809,2570,38743,
20140228,253 ,1,2,59660,2147,555,0,0,3826,66188,
20140228,254 ,0,1,13179,1255,1258,1579,3299,607,21177,
20140228,254 ,0,2,28973,1204,587,0,0,2220,32984,
20140228,254 ,1,1,13579,1276,1341,1651,2716,1531,22094,
20140228,254 ,1,2,27682,1153,512,0,0,2052,31399,
20140228,651 ,0,1,10965,382,295,383,424,361,12810,
20140228,651 ,0,2,20104,402,809,0,0,1061,22376,
20140228,651 ,1,1,8319,356,430,356,357,754,10572,
20140228,651 ,1,2,15717,445,896,0,0,1031,18089,
20140228,685 ,0,1,6431,855,1267,1568,2969,217,13307,
20140228,685 ,0,2,15975,740,792,0,0,956,18463,
20140228,685 ,1,1,6062,860,1296,1412,2833,562,13025,
20140228,685 ,1,2,15718,742,724,0,0,1041,18225,
