집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200419,651 ,1,1,6675,35,55,49,13,586,7413,
20200419,651 ,1,2,36513,170,471,68,64,1321,38607,
20200419,685 ,0,1,3817,30,131,107,49,47,4181,
20200419,685 ,0,2,17761,190,414,186,835,828,20214,
20200419,685 ,1,1,3521,37,79,94,48,363,4142,
20200419,685 ,1,2,18623,173,386,171,785,750,20888,
20200420,101 ,0,1,11215,284,734,532,129,180,13074,
20200420,101 ,0,2,76131,2415,6361,1679,961,3496,91043,
20200420,101 ,1,1,10185,359,580,663,142,1164,13093,
20200420,101 ,1,2,74816,2747,6669,1996,1298,3580,91106,
20200420,190 ,0,1,7001,329,948,883,211,129,9501,
20200420,190 ,0,2,48694,2764,1921,1886,1901,2276,59442,
20200420,190 ,1,1,6469,304,741,693,183,686,9076,
20200420,190 ,1,2,44216,2600,1881,1687,1981,2148,54513,
20200420,253 ,0,1,10215,309,1063,741,181,199,12708,
20200420,253 ,0,2,72448,2532,1498,1889,2280,3869,84516,
20200420,253 ,1,1,8715,345,870,773,236,1011,11950,
20200420,253 ,1,2,66566,2659,1557,1967,2864,3687,79300,
20200420,254 ,0,1,4637,227,722,837,296,99,6818,
20200420,254 ,0,2,33563,1670,957,1342,3273,2184,42989,
20200420,254 ,1,1,4518,204,650,680,242,546,6840,
20200420,254 ,1,2,31163,1423,816,930,2559,2030,38921,
20200420,651 ,0,1,4334,96,198,114,35,95,4872,
20200420,651 ,0,2,27315,679,665,333,434,1583,31009,
20200420,651 ,1,1,4240,108,226,126,25,526,5251,
20200420,651 ,1,2,28664,667,653,307,370,1755,32416,
20200420,685 ,0,1,3388,192,775,726,419,57,5557,
20200420,685 ,0,2,18952,1222,931,1116,3262,1058,26541,
20200420,685 ,1,1,2593,226,688,657,320,300,4784,
20200420,685 ,1,2,18130,1278,943,960,3111,1066,25488,
20200421,101 ,0,1,10856,282,798,576,130,206,12848,
20200421,101 ,0,2,74526,2518,6352,1811,1067,3466,89740,
20200421,101 ,1,1,9781,338,606,764,173,1040,12702,
20200421,101 ,1,2,72928,2934,6717,2412,1542,3342,89875,
20200421,190 ,0,1,6964,362,997,905,197,125,9550,
20200421,190 ,0,2,46110,2900,2041,1897,2001,2112,57061,
20200421,190 ,1,1,6453,343,843,893,232,638,9402,
20200421,190 ,1,2,43893,2845,2022,2099,2228,2084,55171,
20200421,253 ,0,1,9218,338,1136,794,222,193,11901,
20200421,253 ,0,2,68197,2641,1623,1921,2463,3789,80634,
20200421,253 ,1,1,8504,358,927,889,265,991,11934,
20200421,253 ,1,2,65543,2703,1665,2359,3118,3676,79064,
20200421,254 ,0,1,4320,250,813,862,371,104,6720,
20200421,254 ,0,2,32358,1757,984,1306,3359,2111,41875,
20200421,254 ,1,1,4239,232,649,779,310,537,6746,
20200421,254 ,1,2,30970,1426,840,1065,2736,2041,39078,
20200421,651 ,0,1,4490,102,233,181,64,104,5174,
20200421,651 ,0,2,27921,695,677,382,572,1567,31814,
20200421,651 ,1,1,4008,105,272,147,57,459,5048,
20200421,651 ,1,2,27671,718,655,287,486,1640,31457,
20200421,685 ,0,1,2778,216,852,781,483,48,5158,
20200421,685 ,0,2,18479,1284,988,1121,3849,1054,26775,
20200421,685 ,1,1,2537,275,747,748,404,300,5011,
20200421,685 ,1,2,18312,1380,951,1086,3847,1047,26623,
20200422,101 ,0,1,10737,283,765,575,128,183,12671,
20200422,101 ,0,2,75100,2418,6322,1826,1145,3502,90313,
20200422,101 ,1,1,9627,355,565,815,180,1028,12570,
20200422,101 ,1,2,74493,2843,6578,2393,1627,3540,91474,
20200422,190 ,0,1,6370,298,955,884,154,140,8801,
20200422,190 ,0,2,44573,2696,1967,1823,2002,2016,55077,
20200422,190 ,1,1,6356,326,784,842,205,635,9148,
20200422,190 ,1,2,44330,2756,2020,1991,2173,2104,55374,
20200422,253 ,0,1,9436,331,1096,807,223,200,12093,
20200422,253 ,0,2,68109,2559,1606,1934,2368,3781,80357,
20200422,253 ,1,1,8340,320,831,822,301,1014,11628,
20200422,253 ,1,2,66047,2673,1683,2259,3141,3600,79403,
20200422,254 ,0,1,4169,234,723,828,321,110,6385,
20200422,254 ,0,2,31374,1618,970,1284,3136,2000,40382,
20200422,254 ,1,1,4335,193,707,763,275,536,6809,
20200422,254 ,1,2,30988,1464,800,1001,2686,1957,38896,
20200422,651 ,0,1,4309,102,181,163,40,86,4881,
20200422,651 ,0,2,27693,700,702,401,545,1567,31608,
20200422,651 ,1,1,4055,103,227,147,38,442,5012,
20200422,651 ,1,2,27198,685,691,337,427,1570,30908,
20200422,685 ,0,1,2821,191,835,748,451,54,5100,
20200422,685 ,0,2,18643,1213,980,1158,3901,1007,26902,
20200422,685 ,1,1,2580,223,763,713,390,279,4948,
20200422,685 ,1,2,18113,1260,965,1080,3707,1020,26145,
20200423,101 ,0,1,11367,270,832,545,121,187,13322,
20200423,101 ,0,2,75472,2573,6347,1709,1074,3415,90590,
20200423,101 ,1,1,10354,337,630,757,150,1049,13277,
20200423,101 ,1,2,78538,2893,6729,2378,1523,3618,95679,
20200423,190 ,0,1,6855,306,1073,876,185,132,9427,
20200423,190 ,0,2,46748,2743,2114,1849,1945,2133,57532,
20200423,190 ,1,1,6563,300,804,836,214,705,9422,
20200423,190 ,1,2,46056,2774,2092,2034,2108,2175,57239,
20200423,253 ,0,1,9405,336,1088,828,210,177,12044,
20200423,253 ,0,2,70003,2660,1749,2111,2580,3893,82996,
20200423,253 ,1,1,8648,383,950,891,280,1034,12186,
20200423,253 ,1,2,67644,2884,1802,2501,3317,3844,81992,
20200423,254 ,0,1,4370,240,776,839,345,107,6677,
20200423,254 ,0,2,33064,1705,1000,1325,3235,2117,42446,
20200423,254 ,1,1,4252,235,638,748,304,552,6729,
20200423,254 ,1,2,31431,1433,811,1049,2694,2006,39424,
20200423,651 ,0,1,4494,115,203,141,42,75,5070,
20200423,651 ,0,2,29030,712,689,383,522,1541,32877,
20200423,651 ,1,1,4105,117,224,139,35,466,5086,
20200423,651 ,1,2,28297,661,693,331,429,1622,32033,
20200423,685 ,0,1,2793,193,788,751,483,59,5067,
20200423,685 ,0,2,18501,1291,926,1148,3654,1023,26543,
20200423,685 ,1,1,2547,247,731,711,380,270,4886,
20200423,685 ,1,2,18479,1329,965,1080,3525,952,26330,
20200424,101 ,0,1,11667,270,766,500,120,195,13518,
20200424,101 ,0,2,79972,2445,6737,1711,1087,3479,95431,
20200424,101 ,1,1,11070,323,603,727,171,1232,14126,
20200424,101 ,1,2,82798,2976,7172,2332,1503,3778,100559,
20200424,190 ,0,1,8096,317,1054,877,193,151,10688,
20200424,190 ,0,2,53995,2818,2016,1804,1987,2489,65109,
20200424,190 ,1,1,7440,306,822,818,199,701,10286,
20200424,190 ,1,2,50998,2774,2014,2016,2190,2451,62443,
20200424,253 ,0,1,10997,337,1088,773,252,234,13681,
20200424,253 ,0,2,76970,2607,1767,1876,2645,4139,90004,
20200424,253 ,1,1,10075,386,905,957,298,1185,13806,
20200424,253 ,1,2,75089,2765,1826,2300,3269,4114,89363,
20200424,254 ,0,1,4891,236,785,797,304,95,7108,
20200424,254 ,0,2,35521,1687,989,1252,3175,2259,44883,
20200424,254 ,1,1,4934,253,678,752,266,594,7477,
20200424,254 ,1,2,34807,1502,853,1014,2737,2207,43120,
20200424,651 ,0,1,5461,73,225,138,52,118,6067,
20200424,651 ,0,2,36357,728,677,433,615,1808,40618,
20200424,651 ,1,1,4524,99,240,136,38,526,5563,
20200424,651 ,1,2,30286,696,637,320,508,1702,34149,
20200424,685 ,0,1,3415,184,841,743,424,65,5672,
20200424,685 ,0,2,21790,1253,960,1162,3758,1162,30085,
20200424,685 ,1,1,3123,253,746,710,351,326,5509,
20200424,685 ,1,2,21126,1298,951,1068,3755,1123,29321,
20200425,101 ,0,1,13525,156,461,261,73,143,14619,
20200425,101 ,0,2,76920,1482,5145,1054,746,2825,88172,
20200425,101 ,1,1,12235,251,340,460,82,1147,14515,
20200425,101 ,1,2,76317,1814,5309,1352,989,2854,88635,
20200425,190 ,0,1,9492,179,438,382,116,109,10716,
20200425,190 ,0,2,55763,1244,1329,756,1345,1937,62374,
20200425,190 ,1,1,8225,163,338,446,115,785,10072,
20200425,190 ,1,2,50619,1329,1399,1097,1619,1894,57957,
20200425,253 ,0,1,12874,155,516,400,112,152,14209,
20200425,253 ,0,2,73994,1159,706,783,1590,3310,81542,
20200425,253 ,1,1,11108,171,422,490,186,1215,13592,
20200425,253 ,1,2,69261,1267,756,1036,2223,3234,77777,
20200425,254 ,0,1,5853,112,362,322,107,89,6845,
20200425,254 ,0,2,33644,714,506,523,1385,1760,38532,
20200425,254 ,1,1,5738,138,328,359,108,681,7352,
20200425,254 ,1,2,34172,690,475,598,1295,1775,39005,
20200425,651 ,0,1,7598,68,83,97,29,92,7967,
20200425,651 ,0,2,44210,376,583,214,332,1644,47359,
20200425,651 ,1,1,5698,68,121,73,39,556,6555,
20200425,651 ,1,2,35085,403,580,141,245,1399,37853,
20200425,685 ,0,1,4543,67,327,328,213,69,5547,
20200425,685 ,0,2,22709,441,584,467,2174,1006,27381,
20200425,685 ,1,1,3572,75,344,338,214,412,4955,
20200425,685 ,1,2,19392,470,555,477,2127,873,23894,
20200426,101 ,0,1,12523,100,299,166,24,94,13206,
20200426,101 ,0,2,71686,739,4429,755,269,2596,80474,
20200426,101 ,1,1,11929,142,193,276,53,1089,13682,
20200426,101 ,1,2,70354,747,4533,1084,333,2559,79610,
20200426,190 ,0,1,7955,98,201,165,29,65,8513,
20200426,190 ,0,2,44737,685,1036,442,353,1603,48856,
20200426,190 ,1,1,8305,90,144,181,39,747,9506,
20200426,190 ,1,2,48987,515,1033,537,387,1645,53104,
20200426,253 ,0,1,11454,84,229,135,34,114,12050,
20200426,253 ,0,2,64140,564,363,371,451,2808,68697,
20200426,253 ,1,1,11065,74,135,190,45,1052,12561,
20200426,253 ,1,2,63503,473,349,404,464,2629,67822,
20200426,254 ,0,1,5206,59,96,124,35,59,5579,
20200426,254 ,0,2,28844,320,329,242,365,1442,31542,
20200426,254 ,1,1,5443,51,80,120,25,601,6320,
20200426,254 ,1,2,29466,238,291,225,286,1497,32003,
20200426,651 ,0,1,5994,47,36,37,12,75,6201,
20200426,651 ,0,2,34063,189,500,83,84,1284,36203,
20200426,651 ,1,1,7153,48,66,57,13,632,7969,
20200426,651 ,1,2,38846,232,479,85,59,1373,41074,
20200426,685 ,0,1,4028,34,127,111,95,40,4435,
20200426,685 ,0,2,19376,200,398,187,1267,909,22337,
20200426,685 ,1,1,3665,31,101,101,84,342,4324,
20200426,685 ,1,2,19382,193,354,135,1197,724,21985,
20200427,101 ,0,1,11571,256,737,532,99,189,13384,
20200427,101 ,0,2,77590,2394,6457,1717,976,3596,92730,
20200427,101 ,1,1,10661,350,554,654,136,1138,13493,
20200427,101 ,1,2,77981,2749,6805,2090,1457,3698,94780,
20200427,190 ,0,1,7668,295,1041,888,191,148,10231,
20200427,190 ,0,2,51251,2811,2001,1947,1986,2411,62407,
20200427,190 ,1,1,7018,325,742,706,198,684,9673,
20200427,190 ,1,2,46624,2669,2014,1830,2023,2255,57415,
20200427,253 ,0,1,10342,323,1050,801,212,229,12957,
20200427,253 ,0,2,73344,2488,1401,1724,2462,3910,85329,
20200427,253 ,1,1,9188,342,879,805,291,1080,12585,
20200427,253 ,1,2,69994,2733,1460,1862,3155,3946,83150,
20200427,254 ,0,1,4802,243,687,866,288,116,7002,
20200427,254 ,0,2,34615,1780,978,1297,3095,2256,44021,
20200427,254 ,1,1,4371,228,608,631,248,577,6663,
20200427,254 ,1,2,31260,1380,763,868,2510,1945,38726,
20200427,651 ,0,1,4889,90,218,131,37,91,5456,
20200427,651 ,0,2,28859,670,663,400,531,1600,32723,
20200427,651 ,1,1,4827,96,209,165,31,554,5882,
20200427,651 ,1,2,31073,693,659,347,456,1788,35016,
20200427,685 ,0,1,3641,193,787,798,470,67,5956,
20200427,685 ,0,2,19530,1233,963,1169,3634,1110,27639,
20200427,685 ,1,1,2878,236,704,732,409,310,5269,
20200427,685 ,1,2,18740,1346,980,979,3351,1100,26496,
20200428,101 ,0,1,11625,298,822,603,118,207,13673,
20200428,101 ,0,2,77275,2647,6546,1919,1189,3522,93098,
20200428,101 ,1,1,10624,356,612,852,184,1085,13713,
20200428,101 ,1,2,78358,3099,6855,2657,1597,3676,96242,
20200428,190 ,0,1,7239,325,1125,993,198,138,10018,
20200428,190 ,0,2,49899,3015,2154,2207,2266,2169,61710,
20200428,190 ,1,1,6968,336,841,1028,269,760,10202,
20200428,190 ,1,2,47511,3016,2143,2486,2469,2261,59886,
20200428,253 ,0,1,9942,360,1126,860,222,222,12732,
20200428,253 ,0,2,71654,2753,1523,1930,2633,4003,84496,
20200428,253 ,1,1,9316,412,925,1015,290,1110,13068,
20200428,253 ,1,2,69394,2925,1555,2392,3400,3934,83600,
20200428,254 ,0,1,4817,247,837,898,352,93,7244,
20200428,254 ,0,2,34794,1925,1047,1437,3503,2253,44959,
20200428,254 ,1,1,4600,249,724,837,260,550,7220,
20200428,254 ,1,2,32980,1535,861,1145,3046,2029,41596,
20200429,101 ,0,1,13716,283,849,553,140,229,15770,
20200429,101 ,0,2,82688,2599,7013,1755,1113,3521,98689,
20200429,101 ,1,1,10696,381,580,799,178,1090,13724,
20200429,101 ,1,2,76896,2939,7447,2463,1504,3561,94810,
20200429,190 ,0,1,9484,345,1171,901,192,157,12250,
20200429,190 ,0,2,61691,2926,2182,2018,2297,2779,73893,
20200429,190 ,1,1,7786,364,859,955,278,817,11059,
20200429,190 ,1,2,52827,2990,2116,2315,2477,2520,65245,
20200429,253 ,0,1,12224,372,1056,831,247,247,14977,
20200429,253 ,0,2,83280,2742,1459,1757,2580,4298,96116,
20200429,253 ,1,1,10559,404,917,955,305,1271,14411,
20200429,253 ,1,2,77838,2972,1560,2233,3304,4259,92166,
20200429,254 ,0,1,5367,246,834,846,348,108,7749,
20200429,254 ,0,2,37313,1842,965,1352,3186,2296,46954,
20200429,254 ,1,1,5178,249,716,777,303,618,7841,
20200429,254 ,1,2,35184,1595,868,1186,2830,2180,43843,
20200430,101 ,0,1,13874,164,499,325,62,114,15038,
20200430,101 ,0,2,74797,1492,5434,1184,610,2473,85990,
20200430,101 ,1,1,12019,255,375,518,88,1092,14347,
20200430,101 ,1,2,69391,1885,5306,1752,884,2626,81844,
20200430,254 ,0,1,6655,148,365,295,134,74,7671,
20200430,254 ,0,2,40226,851,576,528,1391,1818,45390,
20200430,254 ,1,1,5586,121,278,352,109,644,7090,
20200430,254 ,1,2,31657,768,481,570,1143,1601,36220,
