집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200819,685 ,0,2,19529,1298,1025,1261,4027,1061,28201,
20200819,685 ,1,1,2952,262,747,761,412,354,5488,
20200819,685 ,1,2,19786,1444,1051,1221,3937,1132,28571,
20200820,101 ,0,1,11023,326,699,524,119,192,12883,
20200820,101 ,0,2,75097,2654,7051,1852,1129,3225,91008,
20200820,101 ,1,1,9427,361,543,663,154,909,12057,
20200820,101 ,1,2,72701,2848,7418,2242,1550,3110,89869,
20200820,190 ,0,1,7376,354,1089,852,176,149,9996,
20200820,190 ,0,2,51624,2931,2347,2010,2150,2151,63213,
20200820,190 ,1,1,6839,341,824,846,205,631,9686,
20200820,190 ,1,2,46237,2813,2275,2309,2251,2041,57926,
20200820,253 ,0,1,9750,382,1092,838,209,198,12469,
20200820,253 ,0,2,71404,2731,1967,2345,2472,3777,84696,
20200820,253 ,1,1,9318,420,894,979,320,1103,13034,
20200820,253 ,1,2,70311,2839,2045,2699,3218,3846,84958,
20200820,254 ,0,1,4537,269,763,789,316,70,6744,
20200820,254 ,0,2,34587,1816,1076,1303,3509,2111,44402,
20200820,254 ,1,1,4954,277,710,776,304,582,7603,
20200820,254 ,1,2,34935,1623,959,1165,3143,2050,43875,
20200820,651 ,0,1,6148,111,239,137,50,105,6790,
20200820,651 ,0,2,35291,687,841,478,539,1690,39526,
20200820,651 ,1,1,5790,121,274,146,40,625,6996,
20200820,651 ,1,2,35161,684,847,436,467,1817,39412,
20200820,685 ,0,1,2977,219,800,815,525,58,5394,
20200820,685 ,0,2,19220,1229,1008,1231,4255,1035,27978,
20200820,685 ,1,1,2793,233,719,760,393,319,5217,
20200820,685 ,1,2,19120,1400,996,1222,4176,1054,27968,
20200821,101 ,0,1,11430,271,674,490,106,169,13140,
20200821,101 ,0,2,75703,2523,7406,1716,1123,3124,91595,
20200821,101 ,1,1,10385,349,539,692,139,984,13088,
20200821,101 ,1,2,78956,2955,7955,2256,1514,3442,97078,
20200821,190 ,0,1,8164,307,1038,803,177,144,10633,
20200821,190 ,0,2,56438,2873,2278,1869,2051,2246,67755,
20200821,190 ,1,1,7122,321,783,854,196,706,9982,
20200821,190 ,1,2,50560,2852,2278,2105,2255,2220,62270,
20200821,253 ,0,1,10628,302,1033,814,228,208,13213,
20200821,253 ,0,2,76418,2632,1913,2273,2554,3866,89656,
20200821,253 ,1,1,10428,368,912,1023,324,1110,14165,
20200821,253 ,1,2,76314,2918,2013,2791,3525,4002,91563,
20200821,254 ,0,1,4958,270,804,835,294,98,7259,
20200821,254 ,0,2,36272,1807,1084,1271,3410,2165,46009,
20200821,254 ,1,1,4499,208,654,737,290,528,6916,
20200821,254 ,1,2,32233,1473,872,957,2916,1879,40330,
20200821,651 ,0,1,6673,91,181,141,29,80,7195,
20200821,651 ,0,2,42132,734,887,489,487,1866,46595,
20200821,651 ,1,1,5613,104,230,156,40,535,6678,
20200821,651 ,1,2,34900,715,831,435,424,1791,39096,
20200821,685 ,0,1,3384,190,785,758,454,62,5633,
20200821,685 ,0,2,22621,1269,1030,1135,4104,1228,31387,
20200821,685 ,1,1,3090,222,787,703,397,325,5524,
20200821,685 ,1,2,20905,1310,987,1090,3948,1137,29377,
20200822,101 ,0,1,11234,155,399,257,88,127,12260,
20200822,101 ,0,2,67761,1534,5628,1050,684,2383,79040,
20200822,101 ,1,1,10266,236,339,415,102,994,12352,
20200822,101 ,1,2,66817,1831,5816,1361,991,2603,79419,
20200822,190 ,0,1,8266,154,469,350,94,93,9426,
20200822,190 ,0,2,50676,1263,1557,758,1080,1762,57096,
20200822,190 ,1,1,7251,154,377,399,98,713,8992,
20200822,190 ,1,2,45826,1403,1643,1108,1364,1664,53008,
20200822,253 ,0,1,10818,187,499,390,127,144,12165,
20200822,253 ,0,2,66994,1196,729,866,1507,3013,74305,
20200822,253 ,1,1,10032,163,452,483,157,1047,12334,
20200822,253 ,1,2,61843,1260,713,1115,2042,2846,69819,
20200822,254 ,0,1,5266,124,322,288,113,62,6175,
20200822,254 ,0,2,31166,696,609,492,1517,1651,36131,
20200822,254 ,1,1,5237,134,316,318,120,605,6730,
20200822,254 ,1,2,30749,689,582,536,1490,1578,35624,
20200822,651 ,0,1,7769,61,67,67,17,122,8103,
20200822,651 ,0,2,41979,356,741,285,251,1594,45206,
20200822,651 ,1,1,5708,53,105,78,19,526,6489,
20200822,651 ,1,2,34205,361,720,170,203,1356,37015,
20200822,685 ,0,1,4228,68,377,373,264,51,5361,
20200822,685 ,0,2,21587,501,637,476,2696,956,26853,
20200822,685 ,1,1,3282,87,317,339,196,364,4585,
20200822,685 ,1,2,19212,493,615,541,2835,889,24585,
20200823,101 ,0,1,10952,97,242,167,33,94,11585,
20200823,101 ,0,2,65539,763,4874,743,239,2311,74469,
20200823,101 ,1,1,10608,140,180,197,51,988,12164,
20200823,101 ,1,2,65163,752,5034,943,268,2255,74415,
20200823,190 ,0,1,6913,113,304,143,19,74,7566,
20200823,190 ,0,2,42303,620,1303,507,339,1446,46518,
20200823,190 ,1,1,7645,111,185,231,31,717,8920,
20200823,190 ,1,2,48181,452,1268,636,318,1561,52416,
20200823,253 ,0,1,9685,97,230,170,48,101,10331,
20200823,253 ,0,2,59237,618,396,384,621,2637,63893,
20200823,253 ,1,1,10060,111,144,176,51,971,11513,
20200823,253 ,1,2,59396,502,396,406,606,2509,63815,
20200823,254 ,0,1,4761,57,114,123,31,61,5147,
20200823,254 ,0,2,26363,373,369,204,333,1276,28918,
20200823,254 ,1,1,5162,52,72,107,23,575,5991,
20200823,254 ,1,2,27941,281,370,193,273,1354,30412,
20200823,651 ,0,1,6670,29,94,36,11,85,6925,
20200823,651 ,0,2,35706,172,621,120,98,1317,38034,
20200823,651 ,1,1,8009,39,73,67,24,679,8891,
20200823,651 ,1,2,43753,212,601,145,82,1521,46314,
20200823,685 ,0,1,3825,46,139,93,59,29,4191,
20200823,685 ,0,2,18823,204,465,208,698,851,21249,
20200823,685 ,1,1,3491,43,89,99,48,335,4105,
20200823,685 ,1,2,18958,217,466,209,685,814,21349,
20200824,101 ,0,1,10811,273,641,471,101,178,12475,
20200824,101 ,0,2,76020,2469,6933,1607,998,3357,91384,
20200824,101 ,1,1,9888,341,553,576,135,1064,12557,
20200824,101 ,1,2,76338,2779,7293,1924,1384,3389,93107,
20200824,190 ,0,1,7450,345,1042,789,166,151,9943,
20200824,190 ,0,2,51907,2767,2294,1818,2024,2308,63118,
20200824,190 ,1,1,6506,319,728,695,143,648,9039,
20200824,190 ,1,2,44075,2507,2148,1713,1982,2050,54475,
20200824,253 ,0,1,9665,321,933,781,227,193,12120,
20200824,253 ,0,2,73268,2462,1861,2245,2520,3964,86320,
20200824,253 ,1,1,9051,351,846,787,287,999,12321,
20200824,253 ,1,2,68807,2665,1924,2359,3034,3755,82544,
20200824,254 ,0,1,4711,293,763,793,298,100,6958,
20200824,254 ,0,2,35904,1835,1024,1283,3235,2208,45489,
20200824,254 ,1,1,4736,234,631,605,242,543,6991,
20200824,254 ,1,2,32633,1483,831,868,2736,2039,40590,
20200824,651 ,0,1,5886,102,244,154,24,119,6529,
20200824,651 ,0,2,33513,652,804,421,510,1778,37678,
20200824,651 ,1,1,6061,129,235,162,30,647,7264,
20200824,651 ,1,2,36429,650,803,430,440,1917,40669,
20200824,685 ,0,1,3826,204,793,768,444,63,6098,
20200824,685 ,0,2,20023,1213,1005,1146,3796,1102,28285,
20200824,685 ,1,1,2971,240,676,713,374,317,5291,
20200824,685 ,1,2,19442,1323,985,987,3647,1102,27486,
20200825,101 ,0,1,9375,277,714,515,134,178,11193,
20200825,101 ,0,2,70157,2590,6908,1766,1072,3067,85560,
20200825,101 ,1,1,9550,379,645,713,156,1011,12454,
20200825,101 ,1,2,77199,3030,7305,2342,1504,3451,94831,
20200825,190 ,0,1,6783,347,1106,858,193,139,9426,
20200825,190 ,0,2,47956,2905,2292,1982,2017,2150,59302,
20200825,190 ,1,1,6374,336,837,970,204,668,9389,
20200825,190 ,1,2,45615,2888,2279,2266,2200,2038,57286,
20200825,253 ,0,1,9148,407,1122,857,228,208,11970,
20200825,253 ,0,2,69554,2790,1932,2460,2792,3736,83264,
20200825,253 ,1,1,8971,437,982,1046,332,997,12765,
20200825,253 ,1,2,70571,3062,2051,2887,3594,3731,85896,
20200825,254 ,0,1,4418,274,819,891,351,91,6844,
20200825,254 ,0,2,34139,1879,1081,1402,3503,2114,44118,
20200825,254 ,1,1,4555,228,692,826,295,541,7137,
20200825,254 ,1,2,32444,1541,949,1121,3016,1915,40986,
20200825,651 ,0,1,5754,102,306,241,87,113,6603,
20200825,651 ,0,2,33132,719,789,429,590,1667,37326,
20200825,651 ,1,1,5540,82,234,149,47,638,6690,
20200825,651 ,1,2,34228,768,813,460,528,1801,38598,
20200825,685 ,0,1,2916,220,842,851,445,55,5329,
20200825,685 ,0,2,19584,1340,1091,1282,4125,1088,28510,
20200825,685 ,1,1,2784,297,812,808,462,303,5466,
20200825,685 ,1,2,19870,1463,1034,1157,3973,1070,28567,
20200826,101 ,0,1,8982,286,647,492,119,172,10698,
20200826,101 ,0,2,68293,2473,6778,1838,1202,3168,83752,
20200826,101 ,1,1,8947,354,567,671,163,965,11667,
20200826,101 ,1,2,72377,2945,7136,2182,1544,3245,89429,
20200826,190 ,0,1,6067,329,1017,807,174,147,8541,
20200826,190 ,0,2,45043,2825,2244,1916,1960,2036,56024,
20200826,190 ,1,1,5835,302,801,801,184,569,8492,
20200826,190 ,1,2,41328,2745,2215,2110,2107,1999,52504,
20200826,253 ,0,1,8281,309,974,780,222,190,10756,
20200826,253 ,0,2,65516,2659,1903,2312,2726,3581,78697,
20200826,253 ,1,1,7915,364,855,872,286,888,11180,
20200826,253 ,1,2,66436,2775,1963,2737,3506,3552,80969,
20200826,254 ,0,1,4105,282,767,753,272,62,6241,
20200826,254 ,0,2,33013,1746,997,1281,2946,2068,42051,
20200826,254 ,1,1,4267,251,675,674,280,503,6650,
20200826,254 ,1,2,32049,1542,861,1115,2479,1996,40042,
20200826,651 ,0,1,4730,105,238,240,119,87,5519,
20200826,651 ,0,2,29466,686,782,380,483,1535,33332,
20200826,651 ,1,1,4971,120,210,161,50,528,6040,
20200826,651 ,1,2,31612,679,799,453,474,1690,35707,
20200826,685 ,0,1,2557,217,834,734,544,54,4940,
20200826,685 ,0,2,18479,1290,1024,1168,3362,989,26312,
20200826,685 ,1,1,2344,248,720,637,327,249,4525,
20200826,685 ,1,2,17873,1355,1031,1137,3404,985,25785,
20200827,101 ,0,1,8348,221,518,370,80,169,9706,
20200827,101 ,0,2,64602,2382,6792,1645,798,2857,79076,
20200827,101 ,1,1,8050,293,476,527,97,846,10289,
20200827,101 ,1,2,66012,2595,7027,1867,940,2956,81397,
20200827,190 ,0,1,5188,264,780,584,143,103,7062,
20200827,190 ,0,2,39040,2422,2132,1631,1177,1761,48163,
20200827,190 ,1,1,4965,243,627,672,133,497,7137,
20200827,190 ,1,2,37896,2379,2143,1800,1298,1732,47248,
20200827,253 ,0,1,7658,259,760,617,145,166,9605,
20200827,253 ,0,2,59709,2250,1783,2035,1648,3237,70662,
20200827,253 ,1,1,6868,291,605,664,173,765,9366,
20200827,253 ,1,2,57775,2320,1726,2279,1907,3099,69106,
20200827,254 ,0,1,3584,185,554,560,178,54,5115,
20200827,254 ,0,2,28314,1457,876,1028,1802,1717,35194,
20200827,254 ,1,1,3825,179,494,516,171,415,5600,
20200827,254 ,1,2,28184,1267,815,882,1516,1719,34383,
20200827,651 ,0,1,3926,65,190,118,22,91,4412,
20200827,651 ,0,2,26027,585,765,403,341,1374,29495,
20200827,651 ,1,1,3619,88,179,128,26,453,4493,
20200827,651 ,1,2,25319,557,779,382,274,1418,28729,
20200827,685 ,0,1,2436,135,619,560,270,47,4067,
20200827,685 ,0,2,17137,1054,961,992,2275,1006,23425,
20200827,685 ,1,1,2105,190,568,479,220,251,3813,
20200827,685 ,1,2,16751,1113,930,933,2217,934,22878,
20200828,101 ,0,1,10794,263,690,440,94,170,12451,
20200828,101 ,0,2,77452,2560,7180,1739,1016,3257,93204,
20200828,101 ,1,1,9986,326,557,617,120,1027,12633,
20200828,101 ,1,2,79630,2868,7657,2170,1332,3509,97166,
20200828,190 ,0,1,7600,296,986,712,167,132,9893,
20200828,190 ,0,2,54697,2649,2250,1787,1622,2322,65327,
20200828,190 ,1,1,6875,303,791,822,164,693,9648,
20200828,190 ,1,2,50530,2645,2188,2120,1746,2267,61496,
20200828,253 ,0,1,9851,327,966,736,192,191,12263,
20200828,253 ,0,2,74830,2500,1867,2244,2236,3905,87582,
20200828,253 ,1,1,8818,348,878,874,239,1023,12180,
20200828,253 ,1,2,71798,2624,1921,2561,2818,3874,85596,
20200828,254 ,0,1,4454,230,755,760,285,97,6581,
20200828,254 ,0,2,34099,1695,949,1186,3028,2015,42972,
20200828,254 ,1,1,4560,220,612,789,286,554,7021,
20200828,254 ,1,2,33815,1466,886,1079,2730,2063,42039,
20200828,651 ,0,1,5969,88,217,149,37,102,6562,
20200828,651 ,0,2,39302,674,808,469,466,1809,43528,
20200828,651 ,1,1,4756,88,224,147,38,497,5750,
20200828,651 ,1,2,31497,649,806,456,398,1704,35510,
20200828,685 ,0,1,3369,214,782,836,446,70,5717,
20200828,685 ,0,2,22149,1284,1075,1207,3993,1211,30919,
20200828,685 ,1,1,2901,241,738,726,394,342,5342,
20200828,685 ,1,2,20760,1397,997,1152,4012,1147,29465,
20200829,101 ,0,1,10640,181,405,283,67,97,11673,
20200829,101 ,0,2,65931,1463,5354,1055,683,2357,76843,
20200829,101 ,1,1,9991,239,354,443,90,930,12047,
20200829,101 ,1,2,65493,1798,5525,1394,1004,2466,77680,
20200829,190 ,0,1,7960,165,535,372,93,105,9230,
20200829,190 ,0,2,49328,1322,1539,900,1048,1786,55923,
20200829,190 ,1,1,6982,170,389,464,101,650,8756,
20200829,190 ,1,2,45476,1402,1597,1213,1329,1640,52657,
20200829,253 ,0,1,10266,176,550,419,117,131,11659,
20200829,253 ,0,2,65212,1230,759,834,1703,2924,72662,
20200829,253 ,1,1,8890,197,467,479,151,892,11076,
20200829,253 ,1,2,59700,1312,792,1155,2284,2721,67964,
20200829,254 ,0,1,4610,120,351,310,122,71,5584,
20200829,254 ,0,2,28664,741,575,557,1400,1536,33473,
20200829,254 ,1,1,4999,148,330,405,148,554,6584,
20200829,254 ,1,2,29565,701,572,624,1424,1590,34476,
20200829,651 ,0,1,7849,60,104,103,42,116,8274,
20200829,651 ,0,2,44697,375,662,299,274,1548,47855,
20200829,651 ,1,1,5552,57,113,102,21,538,6383,
20200829,651 ,1,2,36034,381,677,193,223,1358,38866,
20200829,685 ,0,1,3916,110,346,360,268,44,5044,
20200829,685 ,0,2,20612,487,703,560,2430,941,25733,
20200829,685 ,1,1,3125,78,351,368,194,342,4458,
20200829,685 ,1,2,17497,513,640,572,2475,790,22487,
20200830,101 ,0,1,10648,115,263,209,31,88,11354,
20200830,101 ,0,2,64995,841,4748,821,282,2292,73979,
20200830,101 ,1,1,10178,159,214,253,35,967,11806,
20200830,101 ,1,2,62729,853,4911,968,337,2184,71982,
20200830,190 ,0,1,6571,111,303,162,31,67,7245,
20200830,190 ,0,2,39191,713,1329,532,327,1419,43511,
20200830,190 ,1,1,7063,89,198,247,33,616,8246,
20200830,190 ,1,2,44197,545,1287,647,276,1454,48406,
20200830,253 ,0,1,9387,100,254,155,41,95,10032,
20200830,253 ,0,2,57704,641,419,422,535,2494,62215,
20200830,253 ,1,1,9047,105,156,186,39,898,10431,
20200830,253 ,1,2,56997,564,424,461,557,2400,61403,
20200830,254 ,0,1,4348,69,124,131,45,44,4761,
20200830,254 ,0,2,24389,390,353,261,394,1321,27108,
20200830,254 ,1,1,4669,61,98,99,32,520,5479,
20200830,254 ,1,2,26380,275,353,223,367,1303,28901,
20200830,651 ,0,1,5729,34,89,53,12,73,5990,
20200830,651 ,0,2,32545,159,609,146,103,1225,34787,
20200830,651 ,1,1,7044,40,56,73,11,644,7868,
20200830,651 ,1,2,41678,184,572,189,84,1387,44094,
20200830,685 ,0,1,3565,98,135,124,78,38,4038,
20200830,685 ,0,2,18247,202,466,277,692,814,20698,
20200830,685 ,1,1,3074,29,96,94,76,300,3669,
20200830,685 ,1,2,17185,196,440,247,648,709,19425,
20200831,101 ,0,1,10500,282,667,477,131,197,12254,
20200831,101 ,0,2,74864,2523,6794,1753,1060,3300,90294,
20200831,101 ,1,1,9808,340,604,607,159,1047,12565,
20200831,101 ,1,2,75333,2862,7097,2062,1441,3445,92240,
20200831,190 ,0,1,6808,335,1008,771,165,113,9200,
20200831,190 ,0,2,48196,2685,2168,1880,1709,2142,58780,
20200831,190 ,1,1,6521,316,787,782,175,693,9274,
20200831,190 ,1,2,44899,2618,2208,1884,1774,2070,55453,
20200831,253 ,0,1,9911,365,1048,806,229,210,12569,
20200831,253 ,0,2,73141,2609,1804,2256,2419,3965,86194,
20200831,253 ,1,1,8621,394,862,839,297,913,11926,
20200831,253 ,1,2,67066,2775,1885,2463,3170,3648,81007,
20200831,254 ,0,1,4496,240,798,901,380,100,6915,
20200831,254 ,0,2,35034,1739,974,1281,3302,2148,44478,
20200831,254 ,1,1,4465,196,591,657,269,528,6706,
20200831,254 ,1,2,31503,1379,784,888,2665,1901,39120,
