집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140519,254 ,1,1,11899,1121,1275,1338,2653,1299,19585,
20140519,254 ,1,2,24958,1039,638,0,0,1901,28536,
20140519,651 ,0,1,7448,334,342,355,473,309,9261,
20140519,651 ,0,2,15326,406,738,0,0,929,17399,
20140519,651 ,1,1,7555,367,434,295,373,762,9786,
20140519,651 ,1,2,15557,456,668,0,0,984,17665,
20140519,685 ,0,1,6339,855,1342,1531,2955,232,13254,
20140519,685 ,0,2,15776,846,769,0,0,983,18374,
20140519,685 ,1,1,4646,875,1163,1289,2675,455,11103,
20140519,685 ,1,2,12891,828,758,0,0,892,15369,
20140520,101 ,0,1,25629,1682,1867,1654,902,783,32517,
20140520,101 ,0,2,61245,2135,7780,0,0,2829,73989,
20140520,101 ,1,1,23443,1713,2082,2382,1408,2019,33047,
20140520,101 ,1,2,56558,2455,8014,1,0,2855,69883,
20140520,190 ,0,1,15205,1833,2245,1966,1290,435,22974,
20140520,190 ,0,2,35941,2138,2089,1,0,1767,41936,
20140520,190 ,1,1,14153,1737,1969,2356,1515,1182,22912,
20140520,190 ,1,2,33341,2082,2050,1,0,1696,39170,
20140520,253 ,0,1,21172,1976,2304,2012,1945,884,30293,
20140520,253 ,0,2,59873,2295,809,2,0,3907,66886,
20140520,253 ,1,1,21185,2145,2490,2928,2839,2209,33796,
20140520,253 ,1,2,54070,2269,748,1,1,3617,60706,
20140520,254 ,0,1,10701,1195,1541,1797,3779,469,19482,
20140520,254 ,0,2,26651,1311,721,0,0,2117,30800,
20140520,254 ,1,1,11266,1215,1482,1744,2930,1334,19971,
20140520,254 ,1,2,26194,1191,734,0,0,1959,30078,
20140520,651 ,0,1,7413,398,294,376,571,268,9320,
20140520,651 ,0,2,15278,401,785,0,0,899,17363,
20140520,651 ,1,1,7092,412,471,341,469,639,9424,
20140520,651 ,1,2,14629,464,749,0,0,930,16772,
20140520,685 ,0,1,4758,912,1402,1619,3132,204,12027,
20140520,685 ,0,2,13680,837,783,0,0,909,16209,
20140520,685 ,1,1,4713,945,1275,1500,2998,465,11896,
20140520,685 ,1,2,13450,831,738,0,0,933,15952,
20140521,101 ,0,1,26015,1607,1924,1611,943,824,32924,
20140521,101 ,0,2,61741,2130,7657,1,0,3035,74564,
20140521,101 ,1,1,24474,1682,2083,2369,1476,2111,34195,
20140521,101 ,1,2,57722,2410,7814,2,0,2912,70860,
20140521,190 ,0,1,14874,1854,2031,2042,1243,431,22475,
20140521,190 ,0,2,35705,2075,2053,0,2,1720,41555,
20140521,190 ,1,1,14286,1722,1952,2307,1514,1205,22986,
20140521,190 ,1,2,34315,2042,2066,0,2,1705,40130,
20140521,253 ,0,1,22961,2043,2611,2567,2096,909,33187,
20140521,253 ,0,2,60464,2324,752,1,0,3907,67448,
20140521,253 ,1,1,21138,2054,2317,2726,2745,2247,33227,
20140521,253 ,1,2,55551,2303,749,1,0,3739,62343,
20140521,254 ,0,1,10889,1173,1431,1818,3768,506,19585,
20140521,254 ,0,2,26812,1266,704,1,1,2129,30913,
20140521,254 ,1,1,11385,1191,1461,1663,3037,1321,20058,
20140521,254 ,1,2,26262,1178,693,0,1,2028,30162,
20140521,651 ,0,1,7365,390,323,356,495,283,9212,
20140521,651 ,0,2,15174,416,737,0,0,930,17257,
20140521,651 ,1,1,6795,392,423,320,422,673,9025,
20140521,651 ,1,2,14775,455,767,0,0,937,16934,
20140521,685 ,0,1,4712,810,1318,1680,3200,194,11914,
20140521,685 ,0,2,13830,832,775,0,0,916,16353,
20140521,685 ,1,1,4584,901,1220,1508,2956,442,11611,
20140521,685 ,1,2,13322,881,754,0,0,915,15872,
20140522,101 ,0,1,26445,1637,1869,1641,825,855,33272,
20140522,101 ,0,2,60279,1998,7698,0,0,2870,72845,
20140522,101 ,1,1,24680,1762,2058,2537,1401,2216,34654,
20140522,101 ,1,2,59138,2361,7955,0,0,2909,72363,
20140522,190 ,0,1,15357,1841,2142,2017,1339,434,23130,
20140522,190 ,0,2,36788,2050,2055,0,0,1797,42690,
20140522,190 ,1,1,15001,1751,1988,2289,1524,1208,23761,
20140522,190 ,1,2,35581,2030,1982,0,0,1765,41358,
20140522,253 ,0,1,21971,1757,2116,2222,1792,884,30742,
20140522,253 ,0,2,60325,2282,826,0,1,3924,67358,
20140522,253 ,1,1,20986,2045,2430,2741,2844,2269,33315,
20140522,253 ,1,2,56642,2259,775,0,0,3699,63375,
20140522,254 ,0,1,10997,1218,1460,1678,3785,470,19608,
20140522,254 ,0,2,26980,1240,712,0,0,2144,31076,
20140522,254 ,1,1,11872,1181,1431,1641,2884,1308,20317,
20140522,254 ,1,2,26645,1138,705,0,0,2015,30503,
20140522,651 ,0,1,7458,402,335,397,597,281,9470,
20140522,651 ,0,2,15853,398,753,0,2,873,17879,
20140522,651 ,1,1,6971,384,437,393,522,651,9358,
20140522,651 ,1,2,15412,439,719,0,2,891,17463,
20140522,685 ,0,1,4828,919,1385,1603,3191,177,12103,
20140522,685 ,0,2,14084,798,816,0,0,899,16597,
20140522,685 ,1,1,4766,946,1283,1514,3022,468,11999,
20140522,685 ,1,2,13453,845,783,0,0,909,15990,
20140523,101 ,0,1,29009,1599,1931,1602,836,859,35836,
20140523,101 ,0,2,66750,2115,8410,1,0,3170,80446,
20140523,101 ,1,1,27232,1680,2108,2636,1280,2323,37259,
20140523,101 ,1,2,64285,2441,8490,0,0,3207,78423,
20140523,190 ,0,1,17636,1803,2149,2145,1352,497,25582,
20140523,190 ,0,2,41002,2076,2083,0,0,1893,47054,
20140523,190 ,1,1,17387,1836,1976,2505,1594,1468,26766,
20140523,190 ,1,2,39876,2100,1980,1,0,1938,45895,
20140523,253 ,0,1,25961,2184,2553,2533,2154,988,36373,
20140523,253 ,0,2,64940,2333,788,1,1,4131,72194,
20140523,253 ,1,1,24987,2107,2376,2836,2990,2573,37869,
20140523,253 ,1,2,61042,2329,800,0,4,3982,68157,
20140523,254 ,0,1,12056,1229,1443,1781,3875,546,20930,
20140523,254 ,0,2,29202,1253,768,0,0,2206,33429,
20140523,254 ,1,1,13014,1213,1442,1697,3018,1361,21745,
20140523,254 ,1,2,28592,1163,670,0,0,2070,32495,
20140523,651 ,0,1,10305,401,318,476,538,310,12348,
20140523,651 ,0,2,21792,434,836,0,0,1038,24100,
20140523,651 ,1,1,7727,408,404,445,445,694,10123,
20140523,651 ,1,2,16699,460,830,0,0,964,18953,
20140523,685 ,0,1,5711,867,1327,1601,3004,216,12726,
20140523,685 ,0,2,15393,849,768,0,0,961,17971,
20140523,685 ,1,1,5717,922,1236,1508,2962,548,12893,
20140523,685 ,1,2,14884,882,702,0,0,953,17421,
20140524,101 ,0,1,35631,1014,1434,812,583,827,40301,
20140524,101 ,0,2,64691,1369,8521,0,0,2448,77029,
20140524,101 ,1,1,32344,1097,1529,1537,909,2300,39716,
20140524,101 ,1,2,59585,1652,8509,1,0,2417,72164,
20140524,190 ,0,1,23712,1028,1127,871,688,488,27914,
20140524,190 ,0,2,43500,1145,2052,1,0,1636,48334,
20140524,190 ,1,1,21200,957,1215,1349,886,1537,27144,
20140524,190 ,1,2,40418,1180,2106,1,0,1612,45317,
20140524,253 ,0,1,31326,1000,1297,1266,1135,791,36815,
20140524,253 ,0,2,62309,1206,684,0,0,3105,67304,
20140524,253 ,1,1,29195,1130,1506,1830,1961,2591,38213,
20140524,253 ,1,2,58169,1298,647,0,0,2959,63073,
20140524,254 ,0,1,15918,578,813,870,2548,478,21205,
20140524,254 ,0,2,29140,654,694,0,0,1731,32219,
20140524,254 ,1,1,16595,695,923,1052,1973,1587,22825,
20140524,254 ,1,2,29100,705,649,0,0,1701,32155,
20140524,651 ,0,1,16229,271,233,256,387,519,17895,
20140524,651 ,0,2,28221,243,1004,0,0,1138,30606,
20140524,651 ,1,1,11509,241,285,230,348,894,13507,
20140524,651 ,1,2,22319,309,973,0,0,1009,24610,
20140524,685 ,0,1,7880,390,779,833,1740,209,11831,
20140524,685 ,0,2,15468,391,881,1,0,712,17453,
20140524,685 ,1,1,7202,438,762,820,1849,601,11672,
20140524,685 ,1,2,14526,386,831,0,0,794,16537,
20140525,101 ,0,1,29233,498,681,396,173,634,31615,
20140525,101 ,0,2,54056,693,7432,1,0,2093,64275,
20140525,101 ,1,1,31819,596,815,928,244,2234,36636,
20140525,101 ,1,2,52651,697,7847,1,1,1905,63102,
20140525,190 ,0,1,17987,450,501,394,171,365,19868,
20140525,190 ,0,2,31750,558,2239,0,0,1189,35736,
20140525,190 ,1,1,20787,446,499,677,188,1438,24035,
20140525,190 ,1,2,36998,509,2118,0,13,1241,40879,
20140525,253 ,0,1,26959,415,468,414,506,644,29406,
20140525,253 ,0,2,48647,488,605,0,0,2374,52114,
20140525,253 ,1,1,28264,401,452,489,568,2238,32412,
20140525,253 ,1,2,49334,386,594,0,1,2225,52540,
20140525,254 ,0,1,14471,193,279,287,473,407,16110,
20140525,254 ,0,2,24053,301,682,0,1,1209,26246,
20140525,254 ,1,1,14934,206,293,265,357,1375,17430,
20140525,254 ,1,2,23428,228,676,0,0,1181,25513,
20140525,651 ,0,1,9324,89,113,86,73,343,10028,
20140525,651 ,0,2,16796,95,911,0,0,712,18514,
20140525,651 ,1,1,13848,96,165,142,56,1113,15420,
20140525,651 ,1,2,25097,123,918,0,0,943,27081,
20140525,685 ,0,1,6005,114,276,250,373,145,7163,
20140525,685 ,0,2,10350,92,875,0,0,487,11804,
20140525,685 ,1,1,7318,119,245,281,385,564,8912,
20140525,685 ,1,2,13462,114,821,0,0,575,14972,
20140526,101 ,0,1,27266,1442,1762,1577,779,886,33712,
20140526,101 ,0,2,62308,1949,7590,0,0,3011,74858,
20140526,101 ,1,1,23749,1469,1806,1849,1123,2205,32201,
20140526,101 ,1,2,57202,2235,7906,0,1,2958,70302,
20140526,190 ,0,1,16700,1674,2047,1894,1050,463,23828,
20140526,190 ,0,2,38679,1902,2017,0,0,1832,44430,
20140526,190 ,1,1,14599,1516,1740,1780,1131,1232,21998,
20140526,190 ,1,2,33198,1821,2039,0,0,1724,38782,
20140526,253 ,0,1,25811,1944,2533,2461,1843,972,35564,
20140526,253 ,0,2,63835,2160,730,1,0,4189,70915,
20140526,253 ,1,1,20852,1878,2161,2256,2344,2234,31725,
20140526,253 ,1,2,54615,2070,667,1,0,3703,61056,
20140526,254 ,0,1,11656,1119,1383,1640,3570,486,19854,
20140526,254 ,0,2,27477,1197,679,1,1,2132,31487,
20140526,254 ,1,1,11501,1111,1229,1318,2622,1279,19060,
20140526,254 ,1,2,25758,1066,721,0,0,1982,29527,
20140526,651 ,0,1,7457,391,343,353,427,280,9251,
20140526,651 ,0,2,15078,386,741,0,0,911,17116,
20140526,651 ,1,1,7445,352,426,337,361,713,9634,
20140526,651 ,1,2,15266,440,680,0,0,971,17357,
20140526,685 ,0,1,6434,849,1315,1522,2735,225,13080,
20140526,685 ,0,2,15505,827,739,0,0,934,18005,
20140526,685 ,1,1,4818,838,1185,1275,2472,438,11026,
20140526,685 ,1,2,12927,852,769,0,0,835,15383,
20140527,101 ,0,1,25448,1643,2009,1609,1018,778,32505,
20140527,101 ,0,2,60824,2077,7670,0,1,2930,73502,
20140527,101 ,1,1,24165,1763,2186,2444,1449,2172,34179,
20140527,101 ,1,2,57212,2429,7803,0,4,2887,70335,
20140527,190 ,0,1,15535,1740,2201,1985,1262,427,23150,
20140527,190 ,0,2,36363,2103,2018,0,0,1767,42251,
20140527,190 ,1,1,14560,1723,1952,2356,1496,1173,23260,
20140527,190 ,1,2,34227,2087,2045,1,0,1654,40014,
20140527,253 ,0,1,23610,2216,2745,2670,2223,866,34330,
20140527,253 ,0,2,61261,2282,862,2,0,4052,68459,
20140527,253 ,1,1,21006,2191,2451,2863,2935,2222,33668,
20140527,253 ,1,2,55693,2245,790,0,0,3810,62538,
20140527,254 ,0,1,11324,1262,1405,1755,3972,516,20234,
20140527,254 ,0,2,27166,1237,705,0,0,2093,31201,
20140527,254 ,1,1,11337,1253,1516,1684,2994,1266,20050,
20140527,254 ,1,2,26235,1146,724,0,0,1968,30073,
20140527,651 ,0,1,7538,442,392,392,482,314,9560,
20140527,651 ,0,2,15623,422,733,1,0,892,17671,
20140527,651 ,1,1,7331,435,453,359,420,694,9692,
20140527,651 ,1,2,15230,438,710,1,0,920,17299,
20140527,685 ,0,1,5034,911,1363,1596,3210,202,12316,
20140527,685 ,0,2,14125,866,807,1,2,926,16727,
20140527,685 ,1,1,4626,942,1228,1505,3016,428,11745,
20140527,685 ,1,2,13320,816,769,0,2,872,15779,
20140528,101 ,0,1,25725,1621,1928,1718,968,817,32777,
20140528,101 ,0,2,61389,2015,7606,1,0,2977,73988,
20140528,101 ,1,1,24332,1776,2041,2550,1521,2122,34342,
20140528,101 ,1,2,59094,2406,7797,0,4,2979,72280,
20140528,190 ,0,1,14731,1823,2082,1930,1249,416,22231,
20140528,190 ,0,2,35630,2037,2015,0,3,1816,41501,
20140528,190 ,1,1,14565,1759,1903,2186,1506,1210,23129,
20140528,190 ,1,2,35036,2036,2032,1,3,1795,40903,
20140528,253 ,0,1,22793,2129,2601,2656,2120,896,33195,
20140528,253 ,0,2,60460,2270,749,2,0,3943,67424,
20140528,253 ,1,1,20305,2102,2369,2866,2769,2105,32516,
20140528,253 ,1,2,55640,2283,693,0,0,3765,62381,
20140528,254 ,0,1,10791,1211,1504,1830,3905,499,19740,
20140528,254 ,0,2,26961,1298,717,0,0,2206,31182,
20140528,254 ,1,1,11244,1183,1471,1689,2926,1243,19756,
20140528,254 ,1,2,25997,1164,652,0,0,2041,29854,
20140528,651 ,0,1,7258,375,365,384,404,288,9074,
20140528,651 ,0,2,15360,416,690,1,0,912,17379,
20140528,651 ,1,1,6888,391,460,348,351,663,9101,
20140528,651 ,1,2,14867,463,682,0,0,925,16937,
20140528,685 ,0,1,4764,884,1288,1524,3018,177,11655,
20140528,685 ,0,2,13531,761,738,1,0,890,15921,
20140528,685 ,1,1,4789,941,1296,1439,3022,522,12009,
20140528,685 ,1,2,13602,801,756,1,0,902,16062,
20140529,101 ,0,1,25974,1644,1963,1671,971,793,33016,
20140529,101 ,0,2,61832,2098,7636,0,0,3032,74598,
20140529,101 ,1,1,26260,1848,2138,2673,1507,2266,36692,
20140529,101 ,1,2,57071,2379,7756,1,3,2859,70069,
20140529,190 ,0,1,15116,1796,2202,1994,1219,415,22742,
20140529,190 ,0,2,36074,2097,2044,1,0,1749,41965,
20140529,190 ,1,1,14896,1773,2035,2317,1377,1221,23619,
20140529,190 ,1,2,35096,2067,2009,1,0,1740,40913,
20140529,253 ,0,1,20748,1815,2236,2233,1981,810,29823,
20140529,253 ,0,2,60562,2257,787,0,1,3995,67602,
20140529,253 ,1,1,21646,2120,2353,2883,2761,2241,34004,
20140529,253 ,1,2,55830,2279,696,0,0,3710,62515,
20140529,254 ,0,1,10640,1158,1399,1762,3590,481,19030,
20140529,254 ,0,2,26453,1207,671,0,0,2129,30460,
20140529,254 ,1,1,11312,1227,1340,1690,2831,1293,19693,
20140529,254 ,1,2,25891,1135,657,0,0,1985,29668,
20140529,651 ,0,1,7433,391,390,423,442,283,9362,
20140529,651 ,0,2,15858,407,720,0,0,905,17890,
20140529,651 ,1,1,6889,393,468,359,407,659,9175,
20140529,651 ,1,2,15379,461,702,0,0,901,17443,
20140529,685 ,0,1,4726,852,1348,1701,3157,218,12002,
20140529,685 ,0,2,14025,824,766,0,0,942,16557,
20140529,685 ,1,1,4648,909,1302,1566,3063,446,11934,
20140529,685 ,1,2,13541,808,750,0,0,946,16045,
20140530,101 ,0,1,28158,1631,1946,1693,890,837,35155,
20140530,101 ,0,2,64240,2072,8151,1,0,3139,77603,
20140530,101 ,1,1,27461,1775,2113,2599,1422,2433,37803,
20140530,101 ,1,2,60140,2313,8393,1,2,3018,73867,
20140530,190 ,0,1,17276,1732,2117,2064,1261,446,24896,
20140530,190 ,0,2,39687,2059,2124,0,0,1939,45809,
20140530,190 ,1,1,16974,1737,1960,2450,1516,1410,26047,
20140530,190 ,1,2,39341,2112,2044,0,0,2029,45526,
20140530,253 ,0,1,25657,2025,2761,2553,2165,984,36145,
20140530,253 ,0,2,65015,2380,723,0,0,4163,72281,
20140530,253 ,1,1,24682,2169,2520,2809,2836,2469,37485,
20140530,253 ,1,2,60138,2347,727,0,0,3912,67124,
20140530,254 ,0,1,11764,1127,1499,1712,3763,506,20371,
20140530,254 ,0,2,27874,1219,662,0,0,2077,31832,
20140530,254 ,1,1,12613,1181,1457,1643,2970,1382,21246,
20140530,254 ,1,2,27500,1120,603,0,0,2064,31287,
20140530,651 ,0,1,10114,395,350,483,509,323,12174,
20140530,651 ,0,2,21551,446,829,0,0,1051,23877,
20140530,651 ,1,1,7551,404,427,456,437,702,9977,
20140530,651 ,1,2,16585,454,781,0,0,973,18793,
20140530,685 ,0,1,5697,858,1326,1593,3099,211,12784,
20140530,685 ,0,2,15415,841,817,0,0,1010,18083,
20140530,685 ,1,1,5358,876,1231,1488,2989,551,12493,
20140530,685 ,1,2,14686,856,710,1,0,942,17195,
20140531,101 ,0,1,35167,1054,1428,824,550,805,39828,
20140531,101 ,0,2,64364,1348,8123,0,0,2458,76293,
20140531,101 ,1,1,32084,1178,1516,1667,840,2307,39592,
20140531,101 ,1,2,59635,1735,8170,2,0,2342,71884,
20140531,190 ,0,1,23646,987,1176,919,813,473,28014,
20140531,190 ,0,2,43771,1182,2003,0,0,1624,48580,
20140531,190 ,1,1,20318,999,1239,1460,996,1433,26445,
20140531,190 ,1,2,38752,1221,1939,0,0,1501,43413,
20140531,253 ,0,1,30889,1001,1462,1285,1072,723,36432,
20140531,253 ,0,2,62654,1208,557,0,0,3098,67517,
20140531,253 ,1,1,28176,1216,1568,1845,1861,2547,37213,
20140531,253 ,1,2,57247,1261,627,0,0,3016,62151,
20140531,254 ,0,1,14985,608,833,885,2241,482,20034,
20140531,254 ,0,2,27497,665,627,0,0,1685,30474,
20140531,254 ,1,1,15094,668,907,1020,1753,1519,20961,
20140531,254 ,1,2,27099,695,563,0,0,1626,29983,
20140531,651 ,0,1,16731,240,291,305,312,496,18375,
20140531,651 ,0,2,28568,239,907,0,0,1121,30835,
20140531,651 ,1,1,11557,245,309,277,279,934,13601,
20140531,651 ,1,2,21970,298,953,0,0,975,24196,
20140531,685 ,0,1,7750,422,720,1059,1929,200,12080,
20140531,685 ,0,2,15453,382,862,0,0,780,17477,
20140531,685 ,1,1,6637,433,712,1071,1961,554,11368,
20140531,685 ,1,2,13982,384,768,0,0,738,15872,
