집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140119,254 ,1,1,14116,263,331,267,392,1298,16667,
20140119,254 ,1,2,21989,210,629,0,0,1172,24000,
20140119,651 ,0,1,10145,87,72,61,50,339,10754,
20140119,651 ,0,2,16629,91,812,0,0,771,18303,
20140119,651 ,1,1,14114,104,148,99,34,1065,15564,
20140119,651 ,1,2,24094,109,794,0,0,1026,26023,
20140119,685 ,0,1,5041,97,192,239,465,124,6158,
20140119,685 ,0,2,9178,107,856,0,0,420,10561,
20140119,685 ,1,1,5164,127,218,223,483,380,6595,
20140119,685 ,1,2,9771,113,819,0,0,425,11128,
20140120,101 ,0,1,22274,1311,1826,1560,865,670,28506,
20140120,101 ,0,2,50232,1909,7299,5,7,2510,61962,
20140120,101 ,1,1,20572,1528,1863,1769,1078,1743,28553,
20140120,101 ,1,2,46432,2224,7389,24,11,2433,58513,
20140120,190 ,0,1,13275,1483,1762,1709,838,371,19438,
20140120,190 ,0,2,29535,1813,1716,18,1,1500,34583,
20140120,190 ,1,1,12228,1379,1520,1516,878,959,18480,
20140120,190 ,1,2,25285,1667,1690,26,0,1338,30006,
20140120,253 ,0,1,19909,1884,2265,2281,1662,749,28750,
20140120,253 ,0,2,50393,1909,457,0,0,3153,55912,
20140120,253 ,1,1,16779,1915,1978,2169,1982,1792,26615,
20140120,253 ,1,2,42332,1903,522,0,0,2834,47591,
20140120,254 ,0,1,9601,1165,1255,1496,3001,443,16961,
20140120,254 ,0,2,22451,1129,601,0,0,1687,25868,
20140120,254 ,1,1,9469,1034,1159,1230,2404,1008,16304,
20140120,254 ,1,2,20187,996,498,1,0,1556,23238,
20140120,651 ,0,1,5675,268,226,254,210,198,6831,
20140120,651 ,0,2,10857,358,822,0,0,655,12692,
20140120,651 ,1,1,6260,297,316,226,192,507,7798,
20140120,651 ,1,2,11756,401,801,0,9,843,13810,
20140120,685 ,0,1,4776,790,1200,1397,2705,179,11047,
20140120,685 ,0,2,13474,655,800,0,0,814,15743,
20140120,685 ,1,1,3844,772,1070,1177,2381,351,9595,
20140120,685 ,1,2,10837,637,745,0,0,700,12919,
20140121,101 ,0,1,21824,1658,1909,1718,908,767,28784,
20140121,101 ,0,2,51597,2060,7204,2,0,2578,63441,
20140121,101 ,1,1,20810,1808,2145,2395,1292,1829,30279,
20140121,101 ,1,2,49470,2439,7256,2,0,2569,61736,
20140121,190 ,0,1,12659,1658,2086,1906,959,357,19625,
20140121,190 ,0,2,28765,2045,1811,0,0,1402,34023,
20140121,190 ,1,1,12317,1657,1918,2092,1045,1016,20045,
20140121,190 ,1,2,27688,2026,1807,3,1,1406,32931,
20140121,253 ,0,1,18194,1833,1901,2218,1661,727,26534,
20140121,253 ,0,2,51056,2072,522,0,0,3278,56928,
20140121,253 ,1,1,17290,2081,2263,2747,2356,1862,28599,
20140121,253 ,1,2,47655,2049,514,0,0,3133,53351,
20140121,254 ,0,1,9642,1268,1376,1789,3331,454,17860,
20140121,254 ,0,2,24084,1205,642,1,1,1824,27757,
20140121,254 ,1,1,9973,1244,1354,1640,2652,1058,17921,
20140121,254 ,1,2,23402,1079,582,0,0,1820,26883,
20140121,651 ,0,1,5950,327,254,331,253,253,7368,
20140121,651 ,0,2,11354,393,709,1,5,789,13251,
20140121,651 ,1,1,5847,324,356,278,235,500,7540,
20140121,651 ,1,2,11357,432,709,0,0,761,13259,
20140121,685 ,0,1,3936,791,1216,1479,2877,174,10473,
20140121,685 ,0,2,11574,708,728,0,0,740,13750,
20140121,685 ,1,1,3714,866,1192,1478,2745,332,10327,
20140121,685 ,1,2,11062,750,740,0,0,736,13288,
20140122,101 ,0,1,24588,1539,1927,1621,931,963,31569,
20140122,101 ,0,2,55692,1982,7289,0,1,2804,67768,
20140122,101 ,1,1,22912,1686,2135,2349,1259,1973,32314,
20140122,101 ,1,2,52069,2320,7293,1,0,2708,64391,
20140122,190 ,0,1,13914,1741,1995,1850,1108,411,21019,
20140122,190 ,0,2,31399,1938,1841,1,2,1616,36797,
20140122,190 ,1,1,14729,1745,1921,2045,1254,1184,22878,
20140122,190 ,1,2,29407,1835,1798,1,2,1596,34639,
20140122,253 ,0,1,21093,2159,2397,2625,2123,856,31253,
20140122,253 ,0,2,54960,2091,472,2,4,3515,61044,
20140122,253 ,1,1,19681,2145,2275,2772,2527,2011,31411,
20140122,253 ,1,2,51695,2132,566,0,1,3393,57787,
20140122,254 ,0,1,10387,1341,1275,1792,3452,451,18698,
20140122,254 ,0,2,25269,1204,652,0,0,1959,29084,
20140122,254 ,1,1,10711,1170,1354,1608,2750,1217,18810,
20140122,254 ,1,2,24430,1081,569,0,0,1851,27931,
20140122,651 ,0,1,6420,344,257,310,308,258,7897,
20140122,651 ,0,2,12336,372,714,0,0,837,14259,
20140122,651 ,1,1,6147,345,378,274,276,525,7945,
20140122,651 ,1,2,12278,397,706,0,0,857,14238,
20140122,685 ,0,1,4399,833,1278,1503,3112,171,11296,
20140122,685 ,0,2,12389,668,731,1,0,811,14600,
20140122,685 ,1,1,4099,862,1165,1449,2910,368,10853,
20140122,685 ,1,2,11813,744,717,0,0,806,14080,
20140123,101 ,0,1,25665,1577,1890,1610,983,948,32673,
20140123,101 ,0,2,57207,2025,7277,1,1,2794,69305,
20140123,101 ,1,1,24418,1712,2105,2405,1305,2056,34001,
20140123,101 ,1,2,53939,2339,7439,2,2,2792,66513,
20140123,190 ,0,1,20242,2308,2572,2339,1452,644,29557,
20140123,190 ,0,2,32638,1988,1876,0,0,1633,38135,
20140123,190 ,1,1,14497,1676,1880,2054,1258,1264,22629,
20140123,190 ,1,2,31837,1931,1811,0,0,1715,37294,
20140123,253 ,0,1,23137,2123,2415,2562,2163,885,33285,
20140123,253 ,0,2,54640,2040,513,2,1,3470,60666,
20140123,253 ,1,1,20779,2169,2323,2829,2658,2156,32914,
20140123,253 ,1,2,53644,2134,549,0,0,3403,59730,
20140123,254 ,0,1,10734,1268,1389,1820,3474,532,19217,
20140123,254 ,0,2,25916,1225,658,0,0,2011,29810,
20140123,254 ,1,1,11460,1247,1344,1693,2887,1342,19973,
20140123,254 ,1,2,25965,1137,602,0,0,1946,29650,
20140123,651 ,0,1,6977,314,254,344,275,315,8479,
20140123,651 ,0,2,13422,387,764,0,0,852,15425,
20140123,651 ,1,1,6665,345,394,312,262,578,8556,
20140123,651 ,1,2,12828,424,718,1,0,805,14776,
20140123,685 ,0,1,4539,862,1282,1588,3084,151,11506,
20140123,685 ,0,2,13071,710,703,0,1,796,15281,
20140123,685 ,1,1,4240,875,1173,1465,2739,378,10870,
20140123,685 ,1,2,12091,749,669,0,1,802,14312,
20140124,101 ,0,1,27686,1607,1949,1671,976,994,34883,
20140124,101 ,0,2,60621,2068,7822,0,0,2936,73447,
20140124,101 ,1,1,26440,1821,2158,2525,1365,2251,36560,
20140124,101 ,1,2,58265,2426,7893,0,0,2897,71481,
20140124,190 ,0,1,17300,1772,2047,2034,1105,476,24734,
20140124,190 ,0,2,36924,2001,1954,0,0,1773,42652,
20140124,190 ,1,1,17379,1807,2018,2284,1273,1405,26166,
20140124,190 ,1,2,35358,1963,1828,1,0,1779,40929,
20140124,253 ,0,1,23794,2132,2447,2624,2034,922,33953,
20140124,253 ,0,2,58678,2197,502,2,0,3680,65059,
20140124,253 ,1,1,23130,2218,2327,2902,2753,2357,35687,
20140124,253 ,1,2,58093,2235,563,1,0,3757,64649,
20140124,254 ,0,1,11521,1338,1439,1818,3734,550,20400,
20140124,254 ,0,2,27809,1217,616,0,0,2082,31724,
20140124,254 ,1,1,12083,1202,1435,1751,3015,1330,20816,
20140124,254 ,1,2,26992,1146,567,0,0,1995,30700,
20140124,651 ,0,1,9263,354,338,366,313,357,10991,
20140124,651 ,0,2,17674,408,772,0,0,1017,19871,
20140124,651 ,1,1,7148,374,430,367,304,663,9286,
20140124,651 ,1,2,13897,477,779,0,0,916,16069,
20140124,685 ,0,1,4943,885,1310,1603,3231,197,12169,
20140124,685 ,0,2,13568,763,777,0,0,831,15939,
20140124,685 ,1,1,4832,939,1228,1488,2970,471,11928,
20140124,685 ,1,2,13634,812,689,1,0,929,16065,
20140125,101 ,0,1,29235,977,1328,946,583,718,33787,
20140125,101 ,0,2,52491,1330,7042,0,0,2161,63024,
20140125,101 ,1,1,27753,1148,1453,1715,730,2063,34862,
20140125,101 ,1,2,50163,1684,7163,1,0,2201,61212,
20140125,190 ,0,1,17804,876,1077,825,536,391,21509,
20140125,190 ,0,2,31880,1149,1915,0,0,1348,36292,
20140125,190 ,1,1,17227,944,1289,1341,770,1293,22864,
20140125,190 ,1,2,31724,1229,1954,0,0,1381,36288,
20140125,253 ,0,1,25200,1150,1443,1577,1261,739,31370,
20140125,253 ,0,2,49022,1045,432,0,0,2698,53197,
20140125,253 ,1,1,23858,1243,1452,1911,1764,2211,32439,
20140125,253 ,1,2,47909,1204,449,0,0,2682,52244,
20140125,254 ,0,1,12672,667,800,988,2189,514,17830,
20140125,254 ,0,2,23634,598,611,0,0,1535,26378,
20140125,254 ,1,1,13520,704,875,1139,1854,1389,19481,
20140125,254 ,1,2,24714,643,588,0,0,1497,27442,
20140125,651 ,0,1,12442,207,165,244,175,363,13596,
20140125,651 ,0,2,21926,246,865,0,0,1011,24048,
20140125,651 ,1,1,9241,198,259,201,137,694,10730,
20140125,651 ,1,2,16720,282,822,0,0,879,18703,
20140125,685 ,0,1,5196,369,680,821,1778,164,9008,
20140125,685 ,0,2,10270,317,785,1,0,563,11936,
20140125,685 ,1,1,5158,396,688,880,1826,426,9374,
20140125,685 ,1,2,11063,321,743,1,0,608,12736,
20140126,101 ,0,1,26222,530,627,521,305,748,28953,
20140126,101 ,0,2,47145,680,6358,1,0,1894,56078,
20140126,101 ,1,1,26088,549,832,970,415,1892,30746,
20140126,101 ,1,2,45123,710,6463,0,0,1735,54031,
20140126,190 ,0,1,15306,408,469,463,164,323,17133,
20140126,190 ,0,2,26206,522,1901,0,0,1101,29730,
20140126,190 ,1,1,16659,437,585,640,210,1106,19637,
20140126,190 ,1,2,28399,464,1826,0,0,1102,31791,
20140126,253 ,0,1,22883,473,530,441,501,583,25411,
20140126,253 ,0,2,42470,535,423,0,0,2121,45549,
20140126,253 ,1,1,21416,411,453,514,528,1847,25169,
20140126,253 ,1,2,38874,377,430,0,0,1853,41534,
20140126,254 ,0,1,11893,274,307,366,574,403,13817,
20140126,254 ,0,2,20482,278,614,0,0,1072,22446,
20140126,254 ,1,1,12329,240,330,308,466,1209,14882,
20140126,254 ,1,2,20267,204,593,0,0,1158,22222,
20140126,651 ,0,1,8431,78,82,91,44,259,8985,
20140126,651 ,0,2,14063,92,700,0,0,675,15530,
20140126,651 ,1,1,12047,109,133,93,34,908,13324,
20140126,651 ,1,2,20971,122,759,0,0,877,22729,
20140126,685 ,0,1,4342,135,229,263,506,128,5603,
20140126,685 ,0,2,8344,103,760,0,0,407,9614,
20140126,685 ,1,1,4187,121,248,233,530,346,5665,
20140126,685 ,1,2,7758,121,729,0,0,357,8965,
20140127,101 ,0,1,26210,1502,1811,1563,968,944,32998,
20140127,101 ,0,2,59930,1989,7061,0,0,3008,71988,
20140127,101 ,1,1,23803,1590,1913,1980,1195,2225,32706,
20140127,101 ,1,2,53488,2285,7260,2,0,2904,65939,
20140127,190 ,0,1,22636,4326,7872,2488,9688,698,47708,
20140127,190 ,0,2,35161,1930,1704,0,0,1875,40670,
20140127,190 ,1,1,15059,1608,1747,1764,1153,1284,22615,
20140127,190 ,1,2,31333,1819,1718,3,0,1752,36625,
20140127,253 ,0,1,23788,2048,2285,2456,2007,981,33565,
20140127,253 ,0,2,60265,2052,452,2,0,3865,66636,
20140127,253 ,1,1,20977,2077,2041,2370,2498,2239,32202,
20140127,253 ,1,2,52168,2089,460,0,0,3430,58147,
20140127,254 ,0,1,11524,1336,1338,1836,3684,560,20278,
20140127,254 ,0,2,26918,1219,624,1,0,2072,30834,
20140127,254 ,1,1,11390,1190,1278,1548,2852,1296,19554,
20140127,254 ,1,2,25395,1106,514,0,0,1929,28944,
20140127,651 ,0,1,6654,302,293,409,289,296,8243,
20140127,651 ,0,2,12599,385,647,0,0,880,14511,
20140127,651 ,1,1,6639,317,363,379,264,629,8591,
20140127,651 ,1,2,13167,442,631,0,0,944,15184,
20140127,685 ,0,1,5325,840,1260,1541,3175,212,12353,
20140127,685 ,0,2,14642,727,658,0,0,878,16905,
20140127,685 ,1,1,4432,860,1199,1315,2894,469,11169,
20140127,685 ,1,2,12462,759,682,1,0,835,14739,
20140128,101 ,0,1,27731,1662,1869,1363,946,987,34558,
20140128,101 ,0,2,60041,2008,7435,3,0,2998,72485,
20140128,101 ,1,1,25639,1806,2093,2430,1311,2242,35521,
20140128,101 ,1,2,55366,2403,7499,2,0,3011,68281,
20140128,190 ,0,1,17488,1781,2111,1740,1159,515,24794,
20140128,190 ,0,2,35941,1997,1750,2,2,1861,41553,
20140128,190 ,1,1,16232,1787,2011,2185,1276,1368,24859,
20140128,190 ,1,2,34127,2017,1736,2,2,1774,39658,
20140128,253 ,0,1,25202,2075,2396,2505,2101,1026,35305,
20140128,253 ,0,2,60218,2233,426,0,0,3910,66787,
20140128,253 ,1,1,22955,2071,2316,2809,2761,2328,35240,
20140128,253 ,1,2,55262,2170,518,0,0,3566,61516,
20140128,254 ,0,1,11598,1418,1433,1827,3744,560,20580,
20140128,254 ,0,2,26998,1182,577,2,2,2017,30778,
20140128,254 ,1,1,12173,1292,1439,1715,3150,1313,21082,
20140128,254 ,1,2,26398,1161,485,2,1,1859,29906,
20140128,651 ,0,1,6507,353,279,418,277,290,8124,
20140128,651 ,0,2,12457,429,631,0,0,836,14353,
20140128,651 ,1,1,6558,368,395,372,221,629,8543,
20140128,651 ,1,2,12993,470,642,0,0,886,14991,
20140128,685 ,0,1,5329,854,1391,1620,3424,163,12781,
20140128,685 ,0,2,13982,788,673,0,0,848,16291,
20140128,685 ,1,1,4929,914,1251,1525,3192,434,12245,
20140128,685 ,1,2,13086,777,638,0,0,866,15367,
20140129,101 ,0,1,34220,960,1328,768,493,1011,38780,
20140129,101 ,0,2,59875,1420,9600,0,0,2450,73345,
20140129,101 ,1,1,25171,1245,1650,1555,721,2180,32522,
20140129,101 ,1,2,50213,2002,8266,0,0,2598,63079,
20140129,190 ,0,1,26397,1058,1288,913,697,526,30879,
20140129,190 ,0,2,47776,1361,1298,0,0,1835,52270,
20140129,190 ,1,1,17531,1087,1390,1180,813,1416,23417,
20140129,190 ,1,2,32858,1488,1847,2,0,1723,37918,
20140129,253 ,0,1,33854,989,1062,917,839,922,38583,
20140129,253 ,0,2,65574,1378,367,0,0,3323,70642,
20140129,253 ,1,1,24354,1294,1408,1561,1546,2445,32608,
20140129,253 ,1,2,52850,1542,447,1,0,3384,58224,
20140129,254 ,0,1,14157,864,1006,1171,2337,517,20052,
20140129,254 ,0,2,27874,876,716,0,0,1921,31387,
20140129,254 ,1,1,12899,863,1044,1404,2022,1351,19583,
20140129,254 ,1,2,24538,883,586,0,0,1763,27770,
20140129,651 ,0,1,11674,266,205,292,182,443,13062,
20140129,651 ,0,2,23074,292,1136,0,0,1148,25650,
20140129,651 ,1,1,6256,244,248,272,137,645,7802,
20140129,651 ,1,2,11830,344,651,0,0,784,13609,
20140129,685 ,0,1,10378,442,831,932,1959,247,14789,
20140129,685 ,0,2,22336,414,650,0,0,941,24341,
20140129,685 ,1,1,5850,513,899,1019,2106,540,10927,
20140129,685 ,1,2,13438,471,686,0,0,820,15415,
20140130,101 ,0,1,45286,386,528,207,107,984,47498,
20140130,101 ,0,2,58945,602,7397,0,1,1804,68749,
20140130,101 ,1,1,27614,430,767,475,84,2051,31421,
20140130,101 ,1,2,37771,901,6538,0,0,1458,46668,
20140130,190 ,0,1,34647,302,342,148,71,611,36121,
20140130,190 ,0,2,43078,390,1028,0,0,1337,45833,
20140130,190 ,1,1,20183,295,473,178,69,1478,22676,
20140130,190 ,1,2,25714,454,1607,0,0,1060,28835,
20140130,253 ,0,1,41418,250,267,156,155,822,43068,
20140130,253 ,0,2,54065,397,181,0,0,2093,56736,
20140130,253 ,1,1,25417,287,349,239,173,2188,28653,
20140130,253 ,1,2,35943,464,208,0,0,1788,38403,
20140130,254 ,0,1,16768,178,289,258,286,422,18201,
20140130,254 ,0,2,20787,219,667,0,0,987,22660,
20140130,254 ,1,1,14652,210,311,340,296,1260,17069,
20140130,254 ,1,2,19345,217,557,0,0,971,21090,
20140130,651 ,0,1,14043,67,70,79,41,512,14812,
20140130,651 ,0,2,21452,98,815,0,0,816,23181,
20140130,651 ,1,1,6287,71,96,74,27,691,7246,
20140130,651 ,1,2,9199,124,589,0,0,522,10434,
20140130,685 ,0,1,13779,76,172,172,318,237,14754,
20140130,685 ,0,2,21675,81,647,0,0,643,23046,
20140130,685 ,1,1,5144,75,184,151,358,411,6323,
20140130,685 ,1,2,7697,87,740,0,0,359,8883,
20140131,101 ,0,1,46293,117,209,41,18,998,47676,
20140131,101 ,0,2,57518,156,6036,0,0,1805,65515,
20140131,101 ,1,1,43801,166,349,60,9,2762,47147,
20140131,101 ,1,2,58881,175,6134,1,0,1836,67027,
20140131,190 ,0,1,36571,70,68,37,16,652,37414,
20140131,190 ,0,2,45284,87,1005,0,0,1520,47896,
20140131,190 ,1,1,33110,72,74,30,12,2031,35329,
20140131,190 ,1,2,41568,79,1122,2,11,1399,44181,
20140131,253 ,0,1,41074,68,56,28,28,900,42154,
20140131,253 ,0,2,58173,115,155,0,0,2322,60765,
20140131,253 ,1,1,40567,95,65,41,48,2957,43773,
20140131,253 ,1,2,54810,96,270,0,0,2110,57286,
20140131,254 ,0,1,23022,54,96,46,61,618,23897,
20140131,254 ,0,2,29204,62,582,0,0,1304,31152,
20140131,254 ,1,1,23065,74,77,44,52,1851,25163,
20140131,254 ,1,2,27310,43,420,0,0,1222,28995,
20140131,651 ,0,1,15818,24,101,12,4,619,16578,
20140131,651 ,0,2,20511,23,605,0,0,790,21929,
20140131,651 ,1,1,15123,30,85,15,2,1212,16467,
20140131,651 ,1,2,21663,32,648,0,0,854,23197,
20140131,685 ,0,1,14429,24,138,28,66,220,14905,
20140131,685 ,0,2,14992,25,523,0,0,471,16011,
20140131,685 ,1,1,11011,27,31,25,55,739,11888,
20140131,685 ,1,2,17090,13,585,0,0,550,18238,
