집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20221219,651 ,1,2,29424,711,898,504,460,1598,33595,
20221219,685 ,0,1,2119,118,635,657,372,34,3935,
20221219,685 ,0,2,18948,1162,1138,1146,3846,915,27155,
20221219,685 ,1,1,1622,167,477,481,195,199,3141,
20221219,685 ,1,2,16520,1098,954,1006,3164,848,23590,
20221220,101 ,0,1,6453,163,505,391,117,84,7713,
20221220,101 ,0,2,69859,2495,7952,1836,1157,2868,86167,
20221220,101 ,1,1,5744,237,417,557,131,603,7689,
20221220,101 ,1,2,70383,2867,8353,2396,1587,2963,88549,
20221220,190 ,0,1,3725,214,771,688,80,66,5544,
20221220,190 ,0,2,52306,3349,2243,2422,2117,2358,64795,
20221220,190 ,1,1,4177,227,603,634,103,457,6201,
20221220,190 ,1,2,49142,3178,2349,2689,2379,2267,62004,
20221220,253 ,0,1,6150,182,838,633,155,75,8033,
20221220,253 ,0,2,74807,2730,1986,2738,3225,3714,89200,
20221220,253 ,1,1,5689,225,704,779,188,747,8332,
20221220,253 ,1,2,73110,2992,2060,3143,3903,3797,89005,
20221220,254 ,0,1,3070,157,581,650,239,54,4751,
20221220,254 ,0,2,36054,1866,1043,1555,3263,2079,45860,
20221220,254 ,1,1,2997,134,535,629,222,358,4875,
20221220,254 ,1,2,34555,1681,979,1360,3127,1922,43624,
20221220,651 ,0,1,2799,85,183,135,22,29,3253,
20221220,651 ,0,2,27658,823,899,593,637,1563,32173,
20221220,651 ,1,1,2845,79,221,142,12,342,3641,
20221220,651 ,1,2,28317,793,907,587,571,1621,32796,
20221220,685 ,0,1,2093,136,842,995,1022,30,5118,
20221220,685 ,0,2,17875,1137,1089,1179,3529,859,25668,
20221220,685 ,1,1,1903,190,601,630,285,211,3820,
20221220,685 ,1,2,17572,1292,1113,1279,3929,776,25961,
20221221,101 ,0,1,5852,150,486,365,94,63,7010,
20221221,101 ,0,2,66935,2522,8070,1931,1154,2653,83265,
20221221,101 ,1,1,5636,216,367,475,115,537,7346,
20221221,101 ,1,2,67132,2812,8435,2399,1493,2778,85049,
20221221,190 ,0,1,2442,170,624,524,64,36,3860,
20221221,190 ,0,2,36877,2783,2033,2158,1651,1661,47163,
20221221,190 ,1,1,3016,197,470,494,97,351,4625,
20221221,190 ,1,2,38198,2740,2231,2276,1870,1687,49002,
20221221,253 ,0,1,5229,164,680,514,142,64,6793,
20221221,253 ,0,2,64072,2504,1919,2567,2608,3172,76842,
20221221,253 ,1,1,4758,205,595,648,172,588,6966,
20221221,253 ,1,2,63194,2568,2019,2862,3028,3089,76760,
20221221,254 ,0,1,2608,117,479,551,208,41,4004,
20221221,254 ,0,2,31638,1591,1013,1372,2953,1671,40238,
20221221,254 ,1,1,2650,104,447,526,182,303,4212,
20221221,254 ,1,2,31235,1410,866,1257,2716,1677,39161,
20221221,651 ,0,1,2270,46,131,96,24,25,2592,
20221221,651 ,0,2,21384,661,882,513,418,1103,24961,
20221221,651 ,1,1,2169,54,169,129,23,245,2789,
20221221,651 ,1,2,21787,609,920,546,372,1186,25420,
20221221,685 ,0,1,1575,114,692,770,668,16,3835,
20221221,685 ,0,2,15727,1013,1124,1146,3308,724,23042,
20221221,685 ,1,1,1660,167,480,478,212,191,3188,
20221221,685 ,1,2,17450,1201,1122,1205,3678,767,25423,
20221222,101 ,0,1,6354,174,525,336,98,75,7562,
20221222,101 ,0,2,71834,2535,8012,1875,1042,3049,88347,
20221222,101 ,1,1,6075,248,384,473,111,641,7932,
20221222,101 ,1,2,74477,2900,8441,2434,1431,3137,92820,
20221222,190 ,0,1,3190,176,712,641,98,68,4885,
20221222,190 ,0,2,47646,3220,2307,2219,2062,2115,59569,
20221222,190 ,1,1,3659,187,575,546,112,431,5510,
20221222,190 ,1,2,45260,3133,2317,2393,2232,2010,57345,
20221222,253 ,0,1,5694,171,750,573,141,64,7393,
20221222,253 ,0,2,69955,2636,1876,2535,3028,3540,83570,
20221222,253 ,1,1,5573,260,701,724,177,670,8105,
20221222,253 ,1,2,70060,2817,1957,2897,3542,3514,84787,
20221222,254 ,0,1,2862,155,511,613,206,51,4398,
20221222,254 ,0,2,34014,1805,1030,1493,2973,1850,43165,
20221222,254 ,1,1,3026,154,506,559,234,370,4849,
20221222,254 ,1,2,35014,1603,1021,1304,3104,1836,43882,
20221222,651 ,0,1,2627,49,145,75,22,33,2951,
20221222,651 ,0,2,26522,753,904,574,422,1442,30617,
20221222,651 ,1,1,2491,76,216,113,28,293,3217,
20221222,651 ,1,2,26278,769,957,571,393,1548,30516,
20221222,685 ,0,1,1783,146,841,875,972,23,4640,
20221222,685 ,0,2,17866,1181,1135,1081,3576,883,25722,
20221222,685 ,1,1,1662,209,535,535,254,194,3389,
20221222,685 ,1,2,17596,1263,1049,1177,3908,826,25819,
20221223,101 ,0,1,6501,158,453,325,96,101,7634,
20221223,101 ,0,2,74114,2454,8477,1777,1090,3069,90981,
20221223,101 ,1,1,6299,227,387,449,95,694,8151,
20221223,101 ,1,2,76425,2718,8967,2260,1367,3250,94987,
20221223,190 ,0,1,3673,194,709,507,78,65,5226,
20221223,190 ,0,2,54294,2921,2243,2073,1711,2238,65480,
20221223,190 ,1,1,4358,197,581,530,97,510,6273,
20221223,190 ,1,2,51837,2972,2272,2284,1932,2240,63537,
20221223,253 ,0,1,5211,179,713,508,109,80,6800,
20221223,253 ,0,2,76369,2535,1865,2399,2997,3738,89903,
20221223,253 ,1,1,6112,226,624,604,168,759,8493,
20221223,253 ,1,2,75841,2642,1874,2641,3407,3817,90222,
20221223,254 ,0,1,3020,140,532,570,200,39,4501,
20221223,254 ,0,2,37093,1707,1011,1377,2856,2009,46053,
20221223,254 ,1,1,2891,114,461,537,194,393,4590,
20221223,254 ,1,2,36106,1535,880,1182,2774,1918,44395,
20221223,651 ,0,1,3374,48,142,109,15,23,3711,
20221223,651 ,0,2,36067,706,916,505,475,1603,40272,
20221223,651 ,1,1,2927,65,197,97,16,367,3669,
20221223,651 ,1,2,30013,725,935,500,423,1609,34205,
20221223,685 ,0,1,1872,135,683,732,794,30,4246,
20221223,685 ,0,2,17684,1086,1069,969,3348,866,25022,
20221223,685 ,1,1,1867,179,493,500,225,240,3504,
20221223,685 ,1,2,18718,1193,1017,1122,3696,875,26621,
20221224,101 ,0,1,7065,91,265,131,58,59,7669,
20221224,101 ,0,2,68400,1400,6244,1015,523,2498,80080,
20221224,101 ,1,1,6452,140,185,198,79,625,7679,
20221224,101 ,1,2,66213,1717,6453,1329,709,2526,78947,
20221224,190 ,0,1,3535,74,234,117,26,28,4014,
20221224,190 ,0,2,50114,1255,1434,654,675,1876,56008,
20221224,190 ,1,1,4337,103,206,204,35,437,5322,
20221224,190 ,1,2,45671,1305,1524,1008,922,1777,52207,
20221224,253 ,0,1,5659,59,247,179,58,49,6251,
20221224,253 ,0,2,67788,1041,588,749,1940,2917,75023,
20221224,253 ,1,1,6269,84,246,274,90,718,7681,
20221224,253 ,1,2,64593,1143,643,1024,2133,2889,72425,
20221224,254 ,0,1,3401,68,208,185,62,26,3950,
20221224,254 ,0,2,34445,614,588,557,940,1659,38803,
20221224,254 ,1,1,3394,77,211,228,79,415,4404,
20221224,254 ,1,2,34496,656,572,578,1074,1615,38991,
20221224,651 ,0,1,3409,27,66,52,15,20,3589,
20221224,651 ,0,2,33101,326,718,267,227,1259,35898,
20221224,651 ,1,1,3112,30,107,54,9,338,3650,
20221224,651 ,1,2,30290,352,732,242,199,1191,33006,
20221224,685 ,0,1,2351,52,210,215,231,26,3085,
20221224,685 ,0,2,18406,373,764,440,1989,768,22740,
20221224,685 ,1,1,2195,67,208,189,101,249,3009,
20221224,685 ,1,2,18036,366,655,518,2101,785,22461,
20221225,101 ,0,1,7255,44,175,98,12,52,7636,
20221225,101 ,0,2,67512,661,5619,821,208,2522,77343,
20221225,101 ,1,1,6393,82,115,166,23,669,7448,
20221225,101 ,1,2,62199,720,5797,1153,338,2321,72528,
20221225,190 ,0,1,3445,41,133,127,17,24,3787,
20221225,190 ,0,2,46373,700,1200,477,264,1745,50759,
20221225,190 ,1,1,4148,43,91,96,22,463,4863,
20221225,190 ,1,2,45807,515,1182,560,265,1553,49882,
20221225,253 ,0,1,5927,33,152,79,16,51,6258,
20221225,253 ,0,2,67474,616,387,439,395,3087,72398,
20221225,253 ,1,1,5678,48,62,110,29,638,6565,
20221225,253 ,1,2,57028,506,380,453,401,2534,61302,
20221225,254 ,0,1,3504,35,83,116,61,24,3823,
20221225,254 ,0,2,32368,332,360,249,278,1536,35123,
20221225,254 ,1,1,3159,25,45,82,31,381,3723,
20221225,254 ,1,2,31494,255,360,202,308,1480,34099,
20221225,651 ,0,1,3303,18,37,24,4,11,3397,
20221225,651 ,0,2,30459,153,695,136,93,1176,32712,
20221225,651 ,1,1,3305,24,54,36,4,342,3765,
20221225,651 ,1,2,35039,153,660,161,77,1272,37362,
20221225,685 ,0,1,2538,15,74,67,64,29,2787,
20221225,685 ,0,2,19115,178,634,253,581,846,21607,
20221225,685 ,1,1,2039,15,54,69,31,217,2425,
20221225,685 ,1,2,15717,159,573,213,442,643,17747,
20221226,101 ,0,1,7876,180,484,344,97,97,9078,
20221226,101 ,0,2,78245,2323,7698,1704,971,3365,94306,
20221226,101 ,1,1,6239,236,319,461,107,698,8060,
20221226,101 ,1,2,74718,2650,8208,2073,1317,3214,92180,
20221226,190 ,0,1,4184,191,727,590,87,60,5839,
20221226,190 ,0,2,54689,2955,2083,2162,1821,2382,66092,
20221226,190 ,1,1,4314,195,531,439,93,514,6086,
20221226,190 ,1,2,49008,2786,2113,1948,1922,2136,59913,
20221226,253 ,0,1,5584,192,691,491,125,75,7158,
20221226,253 ,0,2,79312,2495,1805,2385,2880,3794,92671,
20221226,253 ,1,1,5638,216,607,572,167,704,7904,
20221226,253 ,1,2,71422,2647,1901,2563,3319,3549,85401,
20221226,254 ,0,1,3223,128,543,642,292,58,4886,
20221226,254 ,0,2,37297,1684,895,1290,2488,2025,45679,
20221226,254 ,1,1,2982,125,408,436,155,388,4494,
20221226,254 ,1,2,34821,1412,780,1031,2422,1973,42439,
20221226,651 ,0,1,3354,57,156,105,26,29,3727,
20221226,651 ,0,2,31400,701,847,442,473,1585,35448,
20221226,651 ,1,1,3139,64,200,133,21,376,3933,
20221226,651 ,1,2,33162,675,861,473,443,1671,37285,
20221226,685 ,0,1,2450,165,562,632,442,32,4283,
20221226,685 ,0,2,20148,1206,1179,1319,3722,986,28560,
20221226,685 ,1,1,1945,177,529,473,246,229,3599,
20221226,685 ,1,2,18840,1260,1080,1151,3501,868,26700,
20221227,101 ,0,1,6987,168,552,382,113,106,8308,
20221227,101 ,0,2,74479,2589,7786,1854,1138,3122,90968,
20221227,101 ,1,1,6145,234,389,491,139,665,8063,
20221227,101 ,1,2,73793,2850,8302,2488,1574,3060,92067,
20221227,190 ,0,1,3601,195,756,704,91,70,5417,
20221227,190 ,0,2,52593,3209,2139,2246,1907,2217,64311,
20221227,190 ,1,1,4335,207,593,644,118,461,6358,
20221227,190 ,1,2,49199,3172,2182,2669,2345,2196,61763,
20221227,253 ,0,1,5222,209,733,575,130,99,6968,
20221227,253 ,0,2,73949,2663,1921,2708,3303,3719,88263,
20221227,253 ,1,1,5438,235,679,710,165,739,7966,
20221227,253 ,1,2,71485,2836,2018,3055,3775,3626,86795,
20221227,254 ,0,1,3128,140,556,644,247,63,4778,
20221227,254 ,0,2,36456,1754,1024,1535,3034,2079,45882,
20221227,254 ,1,1,2888,135,500,637,227,375,4762,
20221227,254 ,1,2,34431,1635,945,1325,2998,1909,43243,
20221227,651 ,0,1,3023,47,174,116,25,43,3428,
20221227,651 ,0,2,29458,751,873,511,535,1438,33566,
20221227,651 ,1,1,2921,58,211,118,18,348,3674,
20221227,651 ,1,2,30873,734,912,493,507,1623,35142,
20221227,685 ,0,1,1754,139,582,596,374,34,3479,
20221227,685 ,0,2,18537,1238,1234,1483,4225,856,27573,
20221227,685 ,1,1,1742,148,545,522,231,198,3386,
20221227,685 ,1,2,17847,1184,1034,1284,3747,827,25923,
20221228,101 ,0,1,7312,157,510,366,123,95,8563,
20221228,101 ,0,2,75657,2518,7749,1944,1060,3226,92154,
20221228,101 ,1,1,6139,252,373,530,90,650,8034,
20221228,101 ,1,2,72466,2777,8171,2424,1656,2954,90448,
20221228,190 ,0,1,3402,185,731,604,90,52,5064,
20221228,190 ,0,2,49373,3113,2076,2361,2067,2094,61084,
20221228,190 ,1,1,4241,191,538,517,109,433,6029,
20221228,190 ,1,2,47961,2994,2196,2518,2384,2123,60176,
20221228,253 ,0,1,4931,217,759,553,122,75,6657,
20221228,253 ,0,2,75258,2638,1899,2549,3014,3812,89170,
20221228,253 ,1,1,5614,258,667,636,203,739,8117,
20221228,253 ,1,2,71921,2804,2004,2946,3506,3591,86772,
20221228,254 ,0,1,3000,157,539,597,213,56,4562,
20221228,254 ,0,2,35202,1719,967,1429,2777,1947,44041,
20221228,254 ,1,1,2997,137,488,569,198,383,4772,
20221228,254 ,1,2,35774,1585,887,1233,2681,1921,44081,
20221228,651 ,0,1,3050,54,165,125,24,19,3437,
20221228,651 ,0,2,30136,742,903,517,487,1451,34236,
20221228,651 ,1,1,2766,59,219,134,21,336,3535,
20221228,651 ,1,2,29977,731,886,471,389,1541,33995,
20221228,685 ,0,1,1900,135,741,747,832,39,4394,
20221228,685 ,0,2,18476,1212,1174,1211,3511,933,26517,
20221228,685 ,1,1,1926,132,553,522,259,197,3589,
20221228,685 ,1,2,19280,1262,1066,1256,3765,914,27543,
20221229,101 ,0,1,7012,179,513,338,87,103,8232,
20221229,101 ,0,2,74606,2537,7686,1860,1092,3172,90953,
20221229,101 ,1,1,6524,236,408,472,108,688,8436,
20221229,101 ,1,2,74537,2795,8178,2518,1445,3088,92561,
20221229,190 ,0,1,3856,182,721,648,106,56,5569,
20221229,190 ,0,2,54172,3043,2135,2242,2081,2301,65974,
20221229,190 ,1,1,4393,200,549,588,125,487,6342,
20221229,190 ,1,2,49435,2901,2159,2462,2273,2129,61359,
20221229,253 ,0,1,5471,210,762,536,130,82,7191,
20221229,253 ,0,2,76059,2561,1891,2576,3099,3734,89920,
20221229,253 ,1,1,5946,251,677,733,166,708,8481,
20221229,253 ,1,2,74520,2746,1979,2862,3610,3811,89528,
20221229,254 ,0,1,3188,154,519,560,213,54,4688,
20221229,254 ,0,2,36922,1712,962,1391,2622,2004,45613,
20221229,254 ,1,1,3074,140,462,534,191,398,4799,
20221229,254 ,1,2,35349,1454,901,1255,2582,1963,43504,
20221229,651 ,0,1,3254,51,136,106,24,30,3601,
20221229,651 ,0,2,31120,673,848,490,496,1424,35051,
20221229,651 ,1,1,3009,80,225,109,19,341,3783,
20221229,651 ,1,2,30802,711,886,483,404,1526,34812,
20221229,685 ,0,1,2032,144,668,692,679,29,4244,
20221229,685 ,0,2,19668,1156,1144,1250,3839,946,28003,
20221229,685 ,1,1,1927,189,521,535,225,215,3612,
20221229,685 ,1,2,19807,1295,1063,1232,3904,934,28235,
20221230,101 ,0,1,7637,140,461,317,88,76,8719,
20221230,101 ,0,2,76208,2220,8269,1688,914,3080,92379,
20221230,101 ,1,1,6987,196,303,396,78,737,8697,
20221230,101 ,1,2,74787,2591,8707,2183,1282,3074,92624,
20221230,190 ,0,1,4226,158,575,487,70,64,5580,
20221230,190 ,0,2,63428,2625,2102,1830,1651,2466,74102,
20221230,190 ,1,1,4835,176,475,480,83,518,6567,
20221230,190 ,1,2,52550,2609,2099,2070,1794,2180,63302,
20221230,253 ,0,1,5865,147,531,432,121,92,7188,
20221230,253 ,0,2,79731,2167,1632,2229,2686,3696,92141,
20221230,253 ,1,1,6419,208,509,563,149,806,8654,
20221230,253 ,1,2,77177,2194,1695,2509,3089,3663,90327,
20221230,254 ,0,1,3485,126,412,438,157,54,4672,
20221230,254 ,0,2,38489,1354,841,1137,2150,1975,45946,
20221230,254 ,1,1,3234,135,394,450,142,397,4752,
20221230,254 ,1,2,35572,1212,803,1034,2172,1871,42664,
20221230,651 ,0,1,3670,47,116,90,23,29,3975,
20221230,651 ,0,2,37880,545,853,438,423,1479,41618,
20221230,651 ,1,1,3336,64,187,115,12,381,4095,
20221230,651 ,1,2,33173,612,908,435,377,1543,37048,
20221230,685 ,0,1,2336,98,525,437,201,26,3623,
20221230,685 ,0,2,22480,930,1100,1180,3511,1018,30219,
20221230,685 ,1,1,2362,149,397,405,177,253,3743,
20221230,685 ,1,2,21184,976,921,1062,3449,995,28587,
20221231,101 ,0,1,7160,86,223,126,21,47,7663,
20221231,101 ,0,2,67335,1268,6123,965,352,2365,78408,
20221231,101 ,1,1,7101,148,166,205,37,727,8384,
20221231,101 ,1,2,69378,1542,6193,1231,492,2616,81452,
20221231,190 ,0,1,4267,85,190,137,22,36,4737,
20221231,190 ,0,2,54610,1179,1439,605,612,2000,60445,
20221231,190 ,1,1,4892,104,171,179,22,528,5896,
20221231,190 ,1,2,50374,1213,1479,901,743,1819,56529,
20221231,253 ,0,1,6709,86,179,145,44,57,7220,
20221231,253 ,0,2,76145,936,632,620,1045,3162,82540,
20221231,253 ,1,1,6775,84,195,231,47,823,8155,
20221231,253 ,1,2,69236,997,614,835,1152,3086,75920,
20221231,254 ,0,1,3444,51,161,131,40,24,3851,
20221231,254 ,0,2,32873,505,523,424,704,1545,36574,
20221231,254 ,1,1,3303,44,141,182,42,431,4143,
20221231,254 ,1,2,33405,583,504,486,768,1524,37270,
20221231,651 ,0,1,3861,26,42,54,5,21,4009,
20221231,651 ,0,2,36327,267,742,246,230,1312,39124,
20221231,651 ,1,1,3232,41,96,49,4,356,3778,
20221231,651 ,1,2,32751,292,733,221,203,1243,35443,
20221231,685 ,0,1,3068,37,173,121,83,31,3513,
20221231,685 ,0,2,24151,315,756,402,1295,925,27844,
20221231,685 ,1,1,2770,43,139,170,57,324,3503,
20221231,685 ,1,2,21982,316,677,430,1305,929,25639,
