집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140619,254 ,0,1,11097,1181,1404,1685,3624,488,19479,
20140619,254 ,0,2,27160,1263,689,0,1,2142,31255,
20140619,254 ,1,1,11465,1204,1425,1593,2835,1277,19799,
20140619,254 ,1,2,26592,1172,633,0,1,2007,30405,
20140619,651 ,0,1,7956,417,357,370,522,287,9909,
20140619,651 ,0,2,16811,400,797,1,0,924,18933,
20140619,651 ,1,1,7388,433,480,331,477,686,9795,
20140619,651 ,1,2,16162,437,769,0,0,900,18268,
20140619,685 ,0,1,5035,848,1356,1612,3350,193,12394,
20140619,685 ,0,2,14481,774,780,0,0,935,16970,
20140619,685 ,1,1,4810,941,1188,1460,3147,478,12024,
20140619,685 ,1,2,13930,814,751,1,0,942,16438,
20140620,101 ,0,1,30074,1535,1914,1465,929,816,36733,
20140620,101 ,0,2,65335,2011,8218,0,1,3075,78640,
20140620,101 ,1,1,28378,1637,2107,2297,1435,2341,38195,
20140620,101 ,1,2,64545,2401,8370,0,0,3243,78559,
20140620,190 ,0,1,19631,1805,2236,1922,1202,508,27304,
20140620,190 ,0,2,40874,1980,1884,0,0,1836,46574,
20140620,190 ,1,1,18142,1740,1949,2382,1388,1458,27059,
20140620,190 ,1,2,41315,2134,1929,0,0,2036,47414,
20140620,253 ,0,1,26793,2061,2741,2577,2256,979,37407,
20140620,253 ,0,2,66859,2328,699,0,0,4189,74075,
20140620,253 ,1,1,25338,2150,2397,2853,3005,2466,38209,
20140620,253 ,1,2,62690,2294,700,0,0,4088,69772,
20140620,254 ,0,1,12096,1222,1467,1690,3763,550,20788,
20140620,254 ,0,2,28695,1313,665,1,0,2194,32868,
20140620,254 ,1,1,12655,1172,1490,1603,2800,1432,21152,
20140620,254 ,1,2,28185,1192,621,0,0,2013,32011,
20140620,651 ,0,1,11510,416,394,377,490,316,13503,
20140620,651 ,0,2,24139,463,889,0,0,1149,26640,
20140620,651 ,1,1,8280,411,505,345,434,733,10708,
20140620,651 ,1,2,17865,500,843,0,0,1051,20259,
20140620,685 ,0,1,6062,868,1404,1559,3299,232,13424,
20140620,685 ,0,2,16325,851,816,0,0,999,18991,
20140620,685 ,1,1,5671,986,1241,1471,3235,589,13193,
20140620,685 ,1,2,15555,869,727,0,0,1032,18183,
20140621,101 ,0,1,35909,951,1292,663,513,763,40091,
20140621,101 ,0,2,65238,1342,8123,0,5,2413,77121,
20140621,101 ,1,1,32922,1116,1378,1448,874,2371,40109,
20140621,101 ,1,2,60216,1708,8258,1,2,2302,72487,
20140621,190 ,0,1,24613,934,1200,827,692,499,28765,
20140621,190 ,0,2,44930,1165,1991,0,0,1668,49754,
20140621,190 ,1,1,20902,942,1197,1308,924,1556,26829,
20140621,190 ,1,2,39516,1175,1948,0,1,1576,44216,
20140621,253 ,0,1,33711,1050,1524,1411,1202,834,39732,
20140621,253 ,0,2,62762,1163,664,0,0,3177,67766,
20140621,253 ,1,1,29175,1163,1507,1748,1866,2530,37989,
20140621,253 ,1,2,58173,1243,658,0,0,3064,63138,
20140621,254 ,0,1,15907,582,782,851,2209,495,20826,
20140621,254 ,0,2,29534,662,655,0,0,1782,32633,
20140621,254 ,1,1,15689,704,919,1035,1818,1516,21681,
20140621,254 ,1,2,28199,696,579,0,0,1648,31122,
20140621,651 ,0,1,16842,268,234,220,245,522,18331,
20140621,651 ,0,2,29267,254,1084,0,0,1150,31755,
20140621,651 ,1,1,12058,259,316,178,210,917,13938,
20140621,651 ,1,2,23426,320,1082,0,0,954,25782,
20140621,685 ,0,1,8478,421,790,853,1760,205,12507,
20140621,685 ,0,2,16797,398,857,0,0,804,18856,
20140621,685 ,1,1,7257,473,676,839,1794,624,11663,
20140621,685 ,1,2,14866,416,786,0,0,769,16837,
20140622,101 ,0,1,30915,477,575,431,183,632,33213,
20140622,101 ,0,2,56280,657,6769,1,3,2129,65839,
20140622,101 ,1,1,31976,494,794,784,238,2321,36607,
20140622,101 ,1,2,55714,710,7280,1,0,2050,65755,
20140622,190 ,0,1,18737,401,520,445,234,378,20715,
20140622,190 ,0,2,33011,534,1938,0,0,1230,36713,
20140622,190 ,1,1,21312,428,467,702,193,1476,24578,
20140622,190 ,1,2,38100,523,1823,0,0,1265,41711,
20140622,253 ,0,1,28946,424,540,451,573,689,31623,
20140622,253 ,0,2,51662,516,478,0,0,2568,55224,
20140622,253 ,1,1,29840,391,469,540,625,2390,34255,
20140622,253 ,1,2,52379,422,448,0,0,2363,55612,
20140622,254 ,0,1,14204,202,288,302,446,439,15881,
20140622,254 ,0,2,24092,316,653,0,0,1267,26328,
20140622,254 ,1,1,15227,190,296,291,317,1451,17772,
20140622,254 ,1,2,24566,229,653,0,0,1248,26696,
20140622,651 ,0,1,10584,112,123,84,69,333,11305,
20140622,651 ,0,2,18488,114,965,0,0,849,20416,
20140622,651 ,1,1,15779,107,173,163,49,1261,17532,
20140622,651 ,1,2,28046,137,928,0,0,1088,30199,
20140622,685 ,0,1,6188,122,268,264,466,150,7458,
20140622,685 ,0,2,10845,114,822,0,0,507,12288,
20140622,685 ,1,1,7540,137,224,248,425,587,9161,
20140622,685 ,1,2,13903,114,759,0,0,564,15340,
20140623,101 ,0,1,26628,1337,1743,1608,711,779,32806,
20140623,101 ,0,2,61775,1945,7168,0,0,3030,73918,
20140623,101 ,1,1,23531,1439,1799,1784,1084,2100,31737,
20140623,101 ,1,2,55684,2153,7448,2,1,2850,68138,
20140623,190 ,0,1,16013,1652,1998,1830,1031,420,22944,
20140623,190 ,0,2,36921,1949,1784,0,0,1842,42496,
20140623,190 ,1,1,14712,1517,1615,1745,1102,1207,21898,
20140623,190 ,1,2,32528,1902,1790,0,0,1747,37967,
20140623,253 ,0,1,23930,1683,2501,2421,1928,873,33336,
20140623,253 ,0,2,63443,2165,528,1,0,4094,70231,
20140623,253 ,1,1,20977,1853,2344,2425,2608,2196,32403,
20140623,253 ,1,2,55272,2242,518,0,0,3748,61780,
20140623,254 ,0,1,11439,1092,1352,1663,3611,516,19673,
20140623,254 ,0,2,27146,1236,665,0,1,2096,31144,
20140623,254 ,1,1,11424,1047,1262,1365,2712,1316,19126,
20140623,254 ,1,2,26071,1135,642,0,0,2055,29903,
20140623,651 ,0,1,7650,333,387,335,391,311,9407,
20140623,651 ,0,2,15282,407,727,0,0,907,17323,
20140623,651 ,1,1,7689,366,431,341,301,753,9881,
20140623,651 ,1,2,15944,443,678,0,0,1024,18089,
20140623,685 ,0,1,6147,810,1254,1468,2957,210,12846,
20140623,685 ,0,2,15686,811,746,0,0,983,18226,
20140623,685 ,1,1,4678,802,1140,1311,2584,474,10989,
20140623,685 ,1,2,13231,824,721,0,0,910,15686,
20140624,101 ,0,1,25778,1492,1907,1598,846,765,32386,
20140624,101 ,0,2,61398,2093,7199,0,0,3020,73710,
20140624,101 ,1,1,24202,1629,1990,2285,1407,2099,33612,
20140624,101 ,1,2,58686,2495,7434,0,1,2932,71548,
20140624,190 ,0,1,15131,1834,2145,1974,1209,410,22703,
20140624,190 ,0,2,35961,2149,1793,0,0,1754,41657,
20140624,190 ,1,1,14791,1754,1976,2310,1399,1133,23363,
20140624,190 ,1,2,33358,1974,1783,0,0,1655,38770,
20140624,253 ,0,1,21105,1764,2357,2380,2114,815,30535,
20140624,253 ,0,2,61313,2379,609,0,0,3917,68218,
20140624,253 ,1,1,20933,2092,2553,2992,3103,2256,33929,
20140624,253 ,1,2,56753,2327,643,1,0,3781,63505,
20140624,254 ,0,1,10490,1159,1384,1794,3836,504,19167,
20140624,254 ,0,2,26248,1307,631,6,4,2065,30261,
20140624,254 ,1,1,10923,1196,1467,1734,2925,1249,19494,
20140624,254 ,1,2,25932,1227,591,0,1,2025,29776,
20140624,651 ,0,1,7897,401,394,392,497,344,9925,
20140624,651 ,0,2,15582,398,755,0,0,928,17663,
20140624,651 ,1,1,7450,407,472,389,412,696,9826,
20140624,651 ,1,2,15531,472,720,0,0,966,17689,
20140624,685 ,0,1,4813,858,1393,1597,3244,183,12088,
20140624,685 ,0,2,14128,816,701,0,0,925,16570,
20140624,685 ,1,1,4544,902,1284,1491,3072,449,11742,
20140624,685 ,1,2,13047,865,679,0,0,877,15468,
20140625,101 ,0,1,26987,1531,1867,1569,902,837,33693,
20140625,101 ,0,2,59300,2033,7222,0,1,2818,71374,
20140625,101 ,1,1,24679,1635,1995,2321,1374,2046,34050,
20140625,101 ,1,2,57857,2370,7423,1,0,2863,70514,
20140625,190 ,0,1,14657,1501,1674,1699,1063,387,20981,
20140625,190 ,0,2,36668,2078,1771,0,0,1790,42307,
20140625,190 ,1,1,14912,1697,1878,2290,1384,1181,23342,
20140625,190 ,1,2,35163,2069,1773,0,0,1754,40759,
20140625,253 ,0,1,21804,1759,2394,2253,2043,779,31032,
20140625,253 ,0,2,60744,2245,553,0,0,3988,67530,
20140625,253 ,1,1,21498,2080,2574,3082,3095,2237,34566,
20140625,253 ,1,2,57783,2261,573,1,0,3869,64487,
20140625,254 ,0,1,10852,1175,1497,1798,3925,543,19790,
20140625,254 ,0,2,27147,1294,666,2,2,2096,31207,
20140625,254 ,1,1,11383,1161,1473,1719,3057,1282,20075,
20140625,254 ,1,2,26609,1189,627,0,0,2030,30455,
20140625,651 ,0,1,8088,390,368,379,522,314,10061,
20140625,651 ,0,2,16496,421,718,1,0,932,18568,
20140625,651 ,1,1,7718,422,397,375,432,749,10093,
20140625,651 ,1,2,15722,451,707,0,0,951,17831,
20140625,685 ,0,1,4919,869,1330,1610,3358,184,12270,
20140625,685 ,0,2,14200,820,732,0,3,924,16679,
20140625,685 ,1,1,4724,915,1274,1487,3141,487,12028,
20140625,685 ,1,2,13680,890,717,1,3,958,16249,
20140626,101 ,0,1,26372,1633,1933,1655,1000,814,33407,
20140626,101 ,0,2,62262,2072,7287,0,1,2905,74527,
20140626,101 ,1,1,25413,1681,2124,2412,1388,2144,35162,
20140626,101 ,1,2,60575,2451,7506,4,1,2909,73446,
20140626,190 ,0,1,15653,1790,2309,2146,1199,444,23541,
20140626,190 ,0,2,37348,2102,1786,0,0,1754,42990,
20140626,190 ,1,1,15316,1708,2091,2465,1528,1319,24427,
20140626,190 ,1,2,36266,2118,1797,0,0,1844,42025,
20140626,253 ,0,1,23575,2041,2825,2737,2324,879,34381,
20140626,253 ,0,2,61035,2320,575,0,0,3999,67929,
20140626,253 ,1,1,21671,2024,2533,2881,3077,2243,34429,
20140626,253 ,1,2,57289,2316,609,0,0,3758,63972,
20140626,254 ,0,1,11132,1165,1471,1786,3659,515,19728,
20140626,254 ,0,2,27105,1284,640,0,0,2153,31182,
20140626,254 ,1,1,11580,1254,1549,1790,3038,1328,20539,
20140626,254 ,1,2,27301,1240,700,0,0,2070,31311,
20140626,651 ,0,1,8401,391,424,379,520,302,10417,
20140626,651 ,0,2,17024,426,813,0,0,926,19189,
20140626,651 ,1,1,7751,408,476,425,392,690,10142,
20140626,651 ,1,2,16344,448,772,0,0,981,18545,
20140626,685 ,0,1,5117,868,1321,1714,3418,210,12648,
20140626,685 ,0,2,14414,855,738,0,0,910,16917,
20140626,685 ,1,1,4682,818,1158,1411,2881,451,11401,
20140626,685 ,1,2,12992,818,617,0,0,943,15370,
20140627,101 ,0,1,29614,1602,1997,1687,921,874,36695,
20140627,101 ,0,2,66233,2126,8061,1,3,3173,79597,
20140627,101 ,1,1,28243,1753,2162,2422,1496,2445,38521,
20140627,101 ,1,2,63704,2489,8235,0,0,3174,77602,
20140627,190 ,0,1,15273,1806,2130,2051,1223,401,22884,
20140627,190 ,0,2,41757,2087,1919,0,0,1877,47640,
20140627,190 ,1,1,17978,1746,2008,2369,1512,1464,27077,
20140627,190 ,1,2,40732,2138,1884,0,0,1992,46746,
20140627,253 ,0,1,26286,2035,2767,2746,2213,983,37030,
20140627,253 ,0,2,65330,2311,571,0,0,4186,72398,
20140627,253 ,1,1,23750,2069,2523,2916,3074,2544,36876,
20140627,253 ,1,2,60953,2315,600,0,0,4026,67894,
20140627,254 ,0,1,11840,1192,1443,1717,3560,550,20302,
20140627,254 ,0,2,28607,1317,664,1,0,2139,32728,
20140627,254 ,1,1,12366,1205,1478,1711,2846,1388,20994,
20140627,254 ,1,2,27915,1221,610,0,0,2051,31797,
20140627,651 ,0,1,11819,398,380,443,537,365,13942,
20140627,651 ,0,2,24448,473,850,2,0,1169,26942,
20140627,651 ,1,1,8400,432,490,457,455,744,10978,
20140627,651 ,1,2,17641,485,836,1,0,990,19953,
20140627,685 ,0,1,5767,891,1332,1652,3530,256,13428,
20140627,685 ,0,2,15813,856,782,0,0,967,18418,
20140627,685 ,1,1,5379,898,1254,1492,3160,533,12716,
20140627,685 ,1,2,15204,865,677,0,0,987,17733,
20140628,101 ,0,1,34921,1050,1316,798,599,731,39415,
20140628,101 ,0,2,64460,1291,8298,3,2,2557,76611,
20140628,101 ,1,1,32266,1145,1540,1578,912,2471,39912,
20140628,101 ,1,2,60710,1700,8363,0,1,2451,73225,
20140628,190 ,0,1,23934,951,1202,956,757,465,28265,
20140628,190 ,0,2,43963,1173,1938,0,0,1590,48664,
20140628,190 ,1,1,20456,978,1265,1444,977,1487,26607,
20140628,190 ,1,2,39022,1238,1921,0,0,1462,43643,
20140628,253 ,0,1,31429,959,1414,1381,1243,764,37190,
20140628,253 ,0,2,63208,1194,601,0,0,3174,68177,
20140628,253 ,1,1,28422,1155,1615,1901,2102,2501,37696,
20140628,253 ,1,2,57389,1245,555,0,0,2985,62174,
20140628,254 ,0,1,15240,635,904,970,2207,490,20446,
20140628,254 ,0,2,28405,721,703,0,0,1747,31576,
20140628,254 ,1,1,15464,685,958,1064,1744,1541,21456,
20140628,254 ,1,2,27881,686,636,0,0,1713,30916,
20140628,651 ,0,1,17151,255,305,293,401,431,18836,
20140628,651 ,0,2,27476,209,865,0,0,1143,29693,
20140628,651 ,1,1,12174,265,333,241,339,970,14322,
20140628,651 ,1,2,23330,307,961,0,0,1000,25598,
20140628,685 ,0,1,7822,409,760,818,1880,200,11889,
20140628,685 ,0,2,15286,328,824,0,0,720,17158,
20140628,685 ,1,1,6862,440,737,914,2090,625,11668,
20140628,685 ,1,2,14011,392,777,0,0,771,15951,
20140629,101 ,0,1,30217,547,691,480,238,651,32824,
20140629,101 ,0,2,57008,717,6511,0,0,2079,66315,
20140629,101 ,1,1,31524,576,921,820,292,2257,36390,
20140629,101 ,1,2,57602,736,6797,1,0,2058,67194,
20140629,190 ,0,1,18333,499,660,444,223,352,20511,
20140629,190 ,0,2,32089,602,1749,0,0,1252,35692,
20140629,190 ,1,1,22243,482,627,767,242,1486,25847,
20140629,190 ,1,2,39589,597,1771,0,0,1373,43330,
20140629,253 ,0,1,27497,453,580,496,565,640,30231,
20140629,253 ,0,2,50636,538,420,0,0,2580,54174,
20140629,253 ,1,1,29117,398,514,596,699,2296,33620,
20140629,253 ,1,2,51940,453,421,0,0,2397,55211,
20140629,254 ,0,1,13736,215,331,308,550,396,15536,
20140629,254 ,0,2,23193,282,630,1,0,1281,25387,
20140629,254 ,1,1,14527,226,314,352,402,1515,17336,
20140629,254 ,1,2,23648,231,631,0,0,1306,25816,
20140629,651 ,0,1,11247,110,134,119,266,262,12138,
20140629,651 ,0,2,19504,115,765,0,0,846,21230,
20140629,651 ,1,1,16372,126,158,214,192,1239,18301,
20140629,651 ,1,2,28726,148,785,1,0,1154,30814,
20140629,685 ,0,1,5930,126,228,250,511,140,7185,
20140629,685 ,0,2,10374,113,809,0,1,498,11795,
20140629,685 ,1,1,7384,138,227,242,491,558,9040,
20140629,685 ,1,2,13752,125,796,0,0,574,15247,
20140630,101 ,0,1,27567,1460,1783,1676,936,870,34292,
20140630,101 ,0,2,62364,2041,7127,1,4,3081,74618,
20140630,101 ,1,1,25298,1533,1976,1997,1312,2309,34425,
20140630,101 ,1,2,58737,2362,7468,0,0,3059,71626,
20140630,190 ,0,1,16558,1761,2057,2012,1204,469,24061,
20140630,190 ,0,2,37979,2004,1735,0,0,1971,43689,
20140630,190 ,1,1,14967,1614,1743,1913,1242,1261,22740,
20140630,190 ,1,2,33703,1966,1750,0,0,1788,39207,
20140630,253 ,0,1,25402,1975,2798,2699,2204,944,36022,
20140630,253 ,0,2,63768,2213,480,2,0,4189,70652,
20140630,253 ,1,1,21073,1906,2342,2496,2816,2277,32910,
20140630,253 ,1,2,54242,2169,540,1,2,3807,60761,
20140630,254 ,0,1,11732,1156,1476,1784,3675,552,20375,
20140630,254 ,0,2,27533,1299,750,0,0,2171,31753,
20140630,254 ,1,1,11446,1083,1377,1338,2622,1350,19216,
20140630,254 ,1,2,25595,1098,589,0,0,1972,29254,
20140630,651 ,0,1,8664,409,377,384,660,293,10787,
20140630,651 ,0,2,16137,433,740,0,0,999,18309,
20140630,651 ,1,1,8380,385,446,426,502,845,10984,
20140630,651 ,1,2,16665,474,640,1,0,1091,18871,
20140630,685 ,0,1,6240,779,1269,1456,2956,204,12904,
20140630,685 ,0,2,15370,711,603,0,0,916,17600,
20140630,685 ,1,1,4785,852,1175,1316,2659,467,11254,
20140630,685 ,1,2,13143,806,681,0,0,823,15453,
