집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20130819,254 ,0,2,26096,1048,593,0,0,2018,29755,
20130819,254 ,1,1,13056,1275,1290,1253,2556,1359,20789,
20130819,254 ,1,2,26145,1016,564,0,0,1919,29644,
20130819,651 ,0,1,11202,400,342,318,311,363,12936,
20130819,651 ,0,2,17328,336,808,0,0,999,19471,
20130819,651 ,1,1,11534,364,356,325,249,924,13752,
20130819,651 ,1,2,18622,389,701,0,0,1064,20776,
20130819,685 ,0,1,6439,935,1186,1474,2934,284,13252,
20130819,685 ,0,2,15309,716,764,0,0,858,17647,
20130819,685 ,1,1,5183,920,1055,1252,2533,416,11359,
20130819,685 ,1,2,12206,696,731,0,0,797,14430,
20130820,101 ,0,1,28344,1691,1867,1528,977,639,35046,
20130820,101 ,0,2,59171,2077,7152,0,1,2813,71214,
20130820,101 ,1,1,25994,2006,2054,2128,1400,2138,35720,
20130820,101 ,1,2,53502,2316,7120,0,1,2583,65522,
20130820,190 ,0,1,16036,1727,1840,1698,1065,494,22860,
20130820,190 ,0,2,34295,2087,1712,1,1,1642,39738,
20130820,190 ,1,1,16584,1922,2001,2389,1324,1301,25521,
20130820,190 ,1,2,33369,2047,1782,1,0,1650,38849,
20130820,253 ,0,1,24560,2361,2445,2559,2097,947,34969,
20130820,253 ,0,2,56126,2085,524,2,0,3522,62259,
20130820,253 ,1,1,22248,2324,2305,2704,2572,2222,34375,
20130820,253 ,1,2,51957,2088,558,0,0,3232,57835,
20130820,254 ,0,1,11008,1363,1251,1610,3431,539,19202,
20130820,254 ,0,2,25339,1113,578,0,1,1905,28936,
20130820,254 ,1,1,12404,1370,1358,1584,2874,1294,20884,
20130820,254 ,1,2,25943,1158,520,0,0,1979,29600,
20130820,651 ,0,1,10124,405,367,332,299,360,11887,
20130820,651 ,0,2,16730,363,832,0,0,960,18885,
20130820,651 ,1,1,10332,422,421,346,257,868,12646,
20130820,651 ,1,2,17184,429,805,0,0,1022,19440,
20130820,685 ,0,1,5290,1041,1346,1706,3417,194,12994,
20130820,685 ,0,2,13145,815,757,0,0,818,15535,
20130820,685 ,1,1,4840,984,1180,1619,3093,447,12163,
20130820,685 ,1,2,12388,760,707,1,0,800,14656,
20130821,101 ,0,1,28856,1669,1827,1512,913,674,35451,
20130821,101 ,0,2,59117,1969,7115,1,0,2831,71033,
20130821,101 ,1,1,26088,1834,1950,2119,1322,2071,35384,
20130821,101 ,1,2,53549,2289,7129,1,1,2642,65611,
20130821,190 ,0,1,17112,1942,2016,1928,1100,505,24603,
20130821,190 ,0,2,35319,2003,1846,0,0,1704,40872,
20130821,190 ,1,1,17022,1912,1870,2246,1266,1320,25636,
20130821,190 ,1,2,34212,2034,1775,0,0,1729,39750,
20130821,253 ,0,1,24205,2193,2249,2355,2016,902,33920,
20130821,253 ,0,2,56423,2136,500,0,0,3607,62666,
20130821,253 ,1,1,23252,2251,2259,2563,2555,2318,35198,
20130821,253 ,1,2,54194,2155,569,0,0,3567,60485,
20130821,254 ,0,1,11393,1451,1420,1698,3390,574,19926,
20130821,254 ,0,2,25320,1128,565,0,0,1955,28968,
20130821,254 ,1,1,12677,1368,1306,1604,2886,1412,21253,
20130821,254 ,1,2,25739,1099,565,0,0,1974,29377,
20130821,651 ,0,1,10028,410,355,344,337,363,11837,
20130821,651 ,0,2,16927,449,790,0,0,949,19115,
20130821,651 ,1,1,9691,404,376,340,314,810,11935,
20130821,651 ,1,2,16821,479,834,0,0,959,19093,
20130821,685 ,0,1,5138,938,1267,1645,3317,215,12520,
20130821,685 ,0,2,12943,698,728,0,0,786,15155,
20130821,685 ,1,1,5028,934,1147,1530,2908,435,11982,
20130821,685 ,1,2,12364,725,692,0,0,779,14560,
20130822,101 ,0,1,28401,1694,1810,1594,951,584,35034,
20130822,101 ,0,2,60015,1992,7189,0,0,2863,72059,
20130822,101 ,1,1,26762,1945,2030,2186,1313,2079,36315,
20130822,101 ,1,2,56129,2213,7169,0,0,2726,68237,
20130822,190 ,0,1,16746,1934,2032,1896,1139,494,24241,
20130822,190 ,0,2,35104,1979,1778,2,3,1692,40558,
20130822,190 ,1,1,16606,1845,1939,2321,1367,1286,25364,
20130822,190 ,1,2,34398,2038,1778,0,2,1664,39880,
20130822,253 ,0,1,24184,2375,2406,2509,2057,1030,34561,
20130822,253 ,0,2,56312,2046,503,0,0,3531,62392,
20130822,253 ,1,1,22626,2303,2283,2631,2546,2272,34661,
20130822,253 ,1,2,53378,2062,600,0,0,3426,59466,
20130822,254 ,0,1,11531,1441,1273,1671,3472,589,19977,
20130822,254 ,0,2,25967,1136,630,2,0,2008,29743,
20130822,254 ,1,1,12788,1452,1385,1659,2992,1404,21680,
20130822,254 ,1,2,26134,1140,572,0,0,1879,29725,
20130822,651 ,0,1,9876,423,345,346,348,344,11682,
20130822,651 ,0,2,16717,379,842,0,0,924,18862,
20130822,651 ,1,1,9460,438,414,354,290,813,11769,
20130822,651 ,1,2,16175,421,824,0,0,994,18414,
20130822,685 ,0,1,5087,973,1270,1529,3179,201,12239,
20130822,685 ,0,2,12866,712,718,0,0,773,15069,
20130822,685 ,1,1,4757,928,1102,1420,2772,425,11404,
20130822,685 ,1,2,12125,681,637,2,0,799,14244,
20130823,101 ,0,1,30085,1483,1661,1397,728,722,36076,
20130823,101 ,0,2,61054,1852,8011,0,0,2911,73828,
20130823,101 ,1,1,28291,1717,1954,1998,1114,2310,37384,
20130823,101 ,1,2,57952,2218,7925,0,8,2911,71014,
20130823,190 ,0,1,17497,1737,1944,1702,942,465,24287,
20130823,190 ,0,2,38731,2003,1966,6,0,1846,44552,
20130823,190 ,1,1,18153,1730,1849,2064,1098,1487,26381,
20130823,190 ,1,2,37013,1971,1931,1,2,1831,42749,
20130823,253 ,0,1,26704,2034,2178,2299,1710,1001,35926,
20130823,253 ,0,2,59457,1951,534,0,0,3664,65606,
20130823,253 ,1,1,24729,2094,2165,2414,2197,2496,36095,
20130823,253 ,1,2,57973,2018,587,1,0,3679,64258,
20130823,254 ,0,1,12164,1241,1195,1390,3042,647,19679,
20130823,254 ,0,2,26437,1061,627,1,1,2103,30230,
20130823,254 ,1,1,13264,1291,1355,1510,2547,1367,21334,
20130823,254 ,1,2,26781,1084,593,0,0,2100,30558,
20130823,651 ,0,1,13349,394,336,329,321,384,15113,
20130823,651 ,0,2,23081,364,1048,1,0,1088,25582,
20130823,651 ,1,1,9755,414,400,345,268,829,12011,
20130823,651 ,1,2,16763,413,967,0,0,1006,19149,
20130823,685 ,0,1,5906,871,1243,1470,2788,206,12484,
20130823,685 ,0,2,13947,712,793,0,0,896,16348,
20130823,685 ,1,1,5428,885,1148,1443,2518,458,11880,
20130823,685 ,1,2,13449,736,682,0,0,887,15754,
20130824,101 ,0,1,39866,1010,1158,699,518,717,43968,
20130824,101 ,0,2,63736,1290,7692,1,0,2304,75023,
20130824,101 ,1,1,34088,1210,1430,1429,782,2489,41428,
20130824,101 ,1,2,56918,1653,7550,0,0,2230,68351,
20130824,190 ,0,1,26574,1208,1237,844,733,491,31087,
20130824,190 ,0,2,42835,1149,1811,1,0,1581,47377,
20130824,190 ,1,1,22727,997,1160,1253,911,1573,28621,
20130824,190 ,1,2,38368,1166,1895,1,0,1500,42930,
20130824,253 ,0,1,35359,1104,1105,1048,1176,1032,40824,
20130824,253 ,0,2,58094,1055,438,0,0,2834,62421,
20130824,253 ,1,1,29861,1205,1280,1343,1683,2667,38039,
20130824,253 ,1,2,53299,1243,506,0,0,2758,57806,
20130824,254 ,0,1,15567,750,693,931,1906,600,20447,
20130824,254 ,0,2,25802,596,579,0,0,1604,28581,
20130824,254 ,1,1,16306,811,921,1075,1675,1516,22304,
20130824,254 ,1,2,26396,637,561,0,0,1592,29186,
20130824,651 ,0,1,20898,218,341,208,190,852,22707,
20130824,651 ,0,2,23439,151,549,0,0,970,25109,
20130824,651 ,1,1,15504,262,282,242,191,1091,17572,
20130824,651 ,1,2,22331,265,1129,0,0,862,24587,
20130824,685 ,0,1,8768,506,793,878,1815,239,12999,
20130824,685 ,0,2,15643,348,819,0,0,694,17504,
20130824,685 ,1,1,7137,494,665,883,1738,584,11501,
20130824,685 ,1,2,13280,343,756,0,0,708,15087,
20130825,101 ,0,1,34922,485,578,423,176,589,37173,
20130825,101 ,0,2,56217,709,6607,0,0,2117,65650,
20130825,101 ,1,1,35889,629,807,635,197,2365,40522,
20130825,101 ,1,2,55011,731,7008,0,0,1990,64740,
20130825,190 ,0,1,22260,727,563,477,190,416,24633,
20130825,190 ,0,2,33067,533,1861,0,0,1194,36655,
20130825,190 ,1,1,26331,529,588,863,182,1611,30104,
20130825,190 ,1,2,38810,495,1819,0,0,1315,42439,
20130825,253 ,0,1,31407,507,460,447,453,814,34088,
20130825,253 ,0,2,48900,526,417,0,0,2368,52211,
20130825,253 ,1,1,32365,470,455,473,512,2423,36698,
20130825,253 ,1,2,49034,404,433,1,0,2175,52047,
20130825,254 ,0,1,14848,302,307,339,498,496,16790,
20130825,254 ,0,2,22265,254,600,0,0,1164,24283,
20130825,254 ,1,1,16846,258,334,336,382,1460,19616,
20130825,254 ,1,2,23579,204,647,0,0,1276,25706,
20130825,651 ,0,1,15321,137,133,111,37,441,16180,
20130825,651 ,0,2,21957,112,980,0,0,930,23979,
20130825,651 ,1,1,19768,133,151,151,30,1468,21701,
20130825,651 ,1,2,29777,143,905,1,0,1162,31988,
20130825,685 ,0,1,6756,160,267,305,449,172,8109,
20130825,685 ,0,2,10652,112,808,0,0,452,12024,
20130825,685 ,1,1,8484,175,241,248,401,572,10121,
20130825,685 ,1,2,14135,98,721,0,0,552,15506,
20130826,101 ,0,1,31303,1621,1678,1506,850,789,37747,
20130826,101 ,0,2,61039,1891,7453,0,0,2865,73248,
20130826,101 ,1,1,27292,1718,1821,1720,1168,2382,36101,
20130826,101 ,1,2,55268,2197,7511,0,0,2764,67740,
20130826,190 ,0,1,18076,2030,1864,1699,976,552,25197,
20130826,190 ,0,2,37964,1975,1932,0,0,1823,43694,
20130826,190 ,1,1,17357,1862,1752,1935,1140,1434,25480,
20130826,190 ,1,2,32780,1809,1945,1,0,1696,38231,
20130826,253 ,0,1,26728,2202,2221,2306,1817,1019,36293,
20130826,253 ,0,2,59850,2050,602,1,0,3769,66272,
20130826,253 ,1,1,23075,2139,2085,2116,2273,2258,33946,
20130826,253 ,1,2,52857,2106,603,0,0,3495,59061,
20130826,254 ,0,1,10752,1211,1177,1527,3180,517,18364,
20130826,254 ,0,2,26118,1148,603,0,0,2033,29902,
20130826,254 ,1,1,12697,1238,1283,1308,2597,1341,20464,
20130826,254 ,1,2,25757,1095,634,0,0,2033,29519,
20130826,651 ,0,1,10246,401,378,325,346,391,12087,
20130826,651 ,0,2,16431,373,788,0,0,976,18568,
20130826,651 ,1,1,11430,425,373,373,342,998,13941,
20130826,651 ,1,2,18831,415,782,0,0,1132,21160,
20130826,685 ,0,1,6222,942,1301,1526,2978,220,13189,
20130826,685 ,0,2,15409,716,788,0,0,922,17835,
20130826,685 ,1,1,5006,919,1106,1313,2514,425,11283,
20130826,685 ,1,2,12110,704,770,0,1,809,14394,
20130827,101 ,0,1,28510,1682,1891,1694,939,673,35389,
20130827,101 ,0,2,59453,2070,7460,0,0,2777,71760,
20130827,101 ,1,1,26334,1992,2044,2378,1382,2122,36252,
20130827,101 ,1,2,55305,2398,7448,0,0,2703,67854,
20130827,190 ,0,1,17083,2379,2104,2011,1155,492,25224,
20130827,190 ,0,2,35333,2083,1915,0,0,1696,41027,
20130827,190 ,1,1,16972,2020,1989,2444,1446,1329,26200,
20130827,190 ,1,2,33623,2052,1930,0,1,1657,39263,
20130827,253 ,0,1,24262,2350,2496,2538,2003,942,34591,
20130827,253 ,0,2,56386,2160,628,0,0,3603,62777,
20130827,253 ,1,1,22186,2364,2376,2766,2646,2345,34683,
20130827,253 ,1,2,52789,2108,679,0,0,3376,58952,
20130827,254 ,0,1,11290,1369,1350,1675,3427,552,19663,
20130827,254 ,0,2,25344,1159,586,2,0,2034,29125,
20130827,254 ,1,1,12610,1376,1353,1647,2846,1291,21123,
20130827,254 ,1,2,25335,1074,562,2,0,1889,28862,
20130827,651 ,0,1,9553,461,351,360,314,358,11397,
20130827,651 ,0,2,16218,398,849,0,0,939,18404,
20130827,651 ,1,1,9699,422,402,375,325,826,12049,
20130827,651 ,1,2,16591,454,795,0,0,965,18805,
20130827,685 ,0,1,5145,1055,1351,1610,3302,182,12645,
20130827,685 ,0,2,13305,772,749,0,0,816,15642,
20130827,685 ,1,1,4685,1012,1199,1492,2950,383,11721,
20130827,685 ,1,2,12093,785,696,0,0,815,14389,
20130828,101 ,0,1,29050,1779,1844,1707,992,640,36012,
20130828,101 ,0,2,60600,2012,7660,0,0,2872,73144,
20130828,101 ,1,1,26903,1983,2050,2381,1448,2170,36935,
20130828,101 ,1,2,56497,2336,7666,1,1,2708,69209,
20130828,190 ,0,1,16285,2320,2201,1978,1186,471,24441,
20130828,190 ,0,2,35429,2120,2096,2,0,1715,41362,
20130828,190 ,1,1,16599,1946,1948,2432,1490,1300,25715,
20130828,190 ,1,2,34348,2070,2011,2,0,1677,40108,
20130828,253 ,0,1,23867,2309,2428,2612,2227,1008,34451,
20130828,253 ,0,2,56463,2098,630,0,3,3659,62853,
20130828,253 ,1,1,22659,2364,2365,2719,2846,2258,35211,
20130828,253 ,1,2,53580,2153,739,0,3,3446,59921,
20130828,254 ,0,1,11158,1458,1730,1793,3465,425,20029,
20130828,254 ,0,2,25696,1144,642,0,0,2014,29496,
20130828,254 ,1,1,12423,1427,1351,1612,2760,1356,20929,
20130828,254 ,1,2,25345,1111,552,0,0,1916,28924,
20130828,651 ,0,1,9238,415,373,349,335,327,11037,
20130828,651 ,0,2,16305,409,828,1,0,896,18439,
20130828,651 ,1,1,9166,450,393,360,337,755,11461,
20130828,651 ,1,2,16195,445,866,0,0,979,18485,
20130828,685 ,0,1,5120,1009,1243,1635,3262,224,12493,
20130828,685 ,0,2,13177,717,782,0,0,766,15442,
20130828,685 ,1,1,4815,1018,1129,1433,2982,407,11784,
20130828,685 ,1,2,12424,714,725,0,0,800,14663,
20130829,101 ,0,1,26173,1468,1735,1618,799,580,32373,
20130829,101 ,0,2,55150,1884,7363,0,0,2640,67037,
20130829,101 ,1,1,24957,1744,1924,2203,1092,1967,33887,
20130829,101 ,1,2,51399,2178,7303,0,2,2478,63360,
20130829,190 ,0,1,15024,1906,1984,1758,1049,413,22134,
20130829,190 ,0,2,32136,1899,1934,0,0,1529,37498,
20130829,190 ,1,1,15266,1734,1811,2259,1153,1151,23374,
20130829,190 ,1,2,31917,1908,1873,0,1,1584,37283,
20130829,253 ,0,1,21644,1944,2170,2315,1817,857,30747,
20130829,253 ,0,2,51795,1866,595,0,0,3365,57621,
20130829,253 ,1,1,20994,1940,2067,2445,2170,2049,31665,
20130829,253 ,1,2,51199,1924,620,0,0,3329,57072,
20130829,254 ,0,1,10333,1230,1346,1453,2864,519,17745,
20130829,254 ,0,2,24221,999,596,0,2,1861,27679,
20130829,254 ,1,1,11597,1182,1287,1430,2486,1212,19194,
20130829,254 ,1,2,24983,1044,602,0,1,1917,28547,
20130829,651 ,0,1,7827,345,341,341,279,320,9453,
20130829,651 ,0,2,14605,353,787,0,0,845,16590,
20130829,651 ,1,1,7804,350,381,351,245,696,9827,
20130829,651 ,1,2,14442,412,758,0,0,839,16451,
20130829,685 ,0,1,4669,790,1230,1417,2723,186,11015,
20130829,685 ,0,2,12027,659,738,0,0,798,14222,
20130829,685 ,1,1,4583,830,1086,1359,2571,403,10832,
20130829,685 ,1,2,11703,677,764,0,0,817,13961,
20130830,101 ,0,1,33109,1744,1936,1732,921,762,40204,
20130830,101 ,0,2,65910,2080,8146,0,0,3063,79199,
20130830,101 ,1,1,28565,1955,2144,2371,1286,2477,38798,
20130830,101 ,1,2,59057,2428,8064,1,0,2914,72464,
20130830,190 ,0,1,21262,2000,2049,1979,1182,607,29079,
20130830,190 ,0,2,41970,2051,2032,0,0,1805,47858,
20130830,190 ,1,1,19110,1889,1957,2393,1379,1504,28232,
20130830,190 ,1,2,38646,2071,1992,0,1,1893,44603,
20130830,253 ,0,1,28233,2353,2311,2366,2135,1072,38470,
20130830,253 ,0,2,61791,2115,628,1,0,3702,68237,
20130830,253 ,1,1,24851,2189,2180,2611,2634,2556,37021,
20130830,253 ,1,2,57659,2089,733,0,0,3648,64129,
20130830,254 ,0,1,12964,1440,1239,1594,3090,606,20933,
20130830,254 ,0,2,27770,1186,602,0,0,2117,31675,
20130830,254 ,1,1,13378,1403,1350,1591,2666,1360,21748,
20130830,254 ,1,2,27691,1191,564,0,0,2092,31538,
20130830,651 ,0,1,12764,405,363,392,300,436,14660,
20130830,651 ,0,2,23155,431,912,0,0,1136,25634,
20130830,651 ,1,1,9505,449,443,381,353,832,11963,
20130830,651 ,1,2,16494,473,887,0,0,978,18832,
20130830,685 ,0,1,6556,991,1254,1663,3267,241,13972,
20130830,685 ,0,2,15725,754,811,0,0,897,18187,
20130830,685 ,1,1,5590,971,1213,1432,2978,503,12687,
20130830,685 ,1,2,13842,750,707,0,0,908,16207,
20130831,101 ,0,1,43030,1010,1056,792,500,693,47081,
20130831,101 ,0,2,64031,1212,8041,0,0,2322,75606,
20130831,101 ,1,1,35706,1288,1335,1578,822,2391,43120,
20130831,101 ,1,2,57056,1618,7801,0,0,2134,68609,
20130831,190 ,0,1,31848,1132,1337,956,705,632,36610,
20130831,190 ,0,2,45450,1030,1398,0,0,1569,49447,
20130831,190 ,1,1,24667,1063,1270,1346,932,1567,30845,
20130831,190 ,1,2,40025,1195,1720,0,0,1449,44389,
20130831,253 ,0,1,35872,951,872,933,1042,911,40581,
20130831,253 ,0,2,60997,1051,356,0,0,2903,65307,
20130831,253 ,1,1,32234,1272,1313,1505,1860,2618,40802,
20130831,253 ,1,2,56580,1238,510,0,0,2831,61159,
20130831,254 ,0,1,17217,808,728,995,1966,582,22296,
20130831,254 ,0,2,27311,636,521,0,0,1596,30064,
20130831,254 ,1,1,17885,827,856,1097,1736,1648,24049,
20130831,254 ,1,2,28606,710,591,0,0,1670,31577,
20130831,651 ,0,1,19625,236,278,261,188,720,21308,
20130831,651 ,0,2,24634,174,654,0,0,968,26430,
20130831,651 ,1,1,14857,306,280,222,160,1082,16907,
20130831,651 ,1,2,22702,262,1020,0,0,858,24842,
20130831,685 ,0,1,11711,524,805,917,1883,277,16117,
20130831,685 ,0,2,16455,254,683,0,0,605,17997,
20130831,685 ,1,1,7834,500,744,911,1886,584,12459,
20130831,685 ,1,2,14623,356,682,0,0,641,16302,
