집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20140419,253 ,1,1,28992,1254,1467,1739,2015,2495,37962,
20140419,253 ,1,2,57624,1268,720,0,0,2986,62598,
20140419,254 ,0,1,15322,597,843,839,2200,523,20324,
20140419,254 ,0,2,28415,679,735,0,1,1752,31582,
20140419,254 ,1,1,15581,710,886,998,1703,1523,21401,
20140419,254 ,1,2,27853,688,678,0,0,1666,30885,
20140419,651 ,0,1,15040,240,241,251,236,400,16408,
20140419,651 ,0,2,26863,232,905,0,0,1070,29070,
20140419,651 ,1,1,10729,239,295,192,240,858,12553,
20140419,651 ,1,2,20773,271,853,0,0,916,22813,
20140419,685 ,0,1,7971,413,678,786,1543,201,11592,
20140419,685 ,0,2,15504,352,932,0,0,730,17518,
20140419,685 ,1,1,6743,452,706,805,1721,546,10973,
20140419,685 ,1,2,13924,383,871,0,0,749,15927,
20140420,101 ,0,1,30578,584,716,416,169,787,33250,
20140420,101 ,0,2,56017,757,7534,0,0,2119,66427,
20140420,101 ,1,1,31659,627,1001,856,260,2140,36543,
20140420,101 ,1,2,56028,802,8086,0,1,2061,66978,
20140420,190 ,0,1,18707,505,597,377,223,386,20795,
20140420,190 ,0,2,32235,580,2043,1,0,1262,36121,
20140420,190 ,1,1,22347,460,595,606,232,1516,25756,
20140420,190 ,1,2,38242,556,1969,1,0,1327,42095,
20140420,253 ,0,1,28608,463,536,428,529,722,31286,
20140420,253 ,0,2,51156,607,769,0,0,2441,54973,
20140420,253 ,1,1,29638,398,478,494,559,2372,33939,
20140420,253 ,1,2,52401,451,773,1,0,2235,55861,
20140420,254 ,0,1,13814,245,330,296,414,404,15503,
20140420,254 ,0,2,23120,288,736,0,0,1216,25360,
20140420,254 ,1,1,14842,234,316,259,329,1395,17375,
20140420,254 ,1,2,23470,238,672,0,0,1230,25610,
20140420,651 ,0,1,9849,86,101,64,56,289,10445,
20140420,651 ,0,2,17628,86,753,1,0,758,19226,
20140420,651 ,1,1,13458,121,175,93,40,1063,14950,
20140420,651 ,1,2,25160,128,758,0,0,940,26986,
20140420,685 ,0,1,5789,117,239,249,451,142,6987,
20140420,685 ,0,2,10064,123,885,0,0,482,11554,
20140420,685 ,1,1,7177,136,224,237,441,573,8788,
20140420,685 ,1,2,13469,125,904,1,0,550,15049,
20140421,101 ,0,1,27440,1478,1766,1516,842,987,34029,
20140421,101 ,0,2,61857,1912,7987,0,0,3000,74756,
20140421,101 ,1,1,24931,1599,1879,1806,1270,2233,33718,
20140421,101 ,1,2,57836,2264,8193,0,1,3025,71319,
20140421,190 ,0,1,17224,1727,2031,1881,1159,476,24498,
20140421,190 ,0,2,38667,1882,2090,1,0,1847,44487,
20140421,190 ,1,1,15230,1598,1665,1692,1238,1232,22655,
20140421,190 ,1,2,33054,1838,2145,1,0,1711,38749,
20140421,253 ,0,1,25772,1991,2413,2458,1989,1022,35645,
20140421,253 ,0,2,63520,2174,820,2,0,4080,70596,
20140421,253 ,1,1,21734,1948,2172,2157,2599,2337,32947,
20140421,253 ,1,2,56006,2197,734,0,0,3754,62691,
20140421,254 ,0,1,11875,1120,1362,1693,3550,524,20124,
20140421,254 ,0,2,27546,1278,705,1,2,2149,31681,
20140421,254 ,1,1,11599,1152,1313,1385,2572,1362,19383,
20140421,254 ,1,2,26127,1102,739,0,0,1971,29939,
20140421,651 ,0,1,7477,383,322,307,333,288,9110,
20140421,651 ,0,2,14870,393,743,0,0,918,16924,
20140421,651 ,1,1,7322,376,444,256,324,737,9459,
20140421,651 ,1,2,14916,456,706,0,0,976,17054,
20140421,685 ,0,1,5982,796,1299,1437,2913,246,12673,
20140421,685 ,0,2,16110,792,842,0,0,1033,18777,
20140421,685 ,1,1,4845,835,1167,1261,2576,459,11143,
20140421,685 ,1,2,12841,840,827,0,0,899,15407,
20140422,101 ,0,1,25434,1585,1845,1650,1012,909,32435,
20140422,101 ,0,2,59820,2018,8029,1,2,2934,72804,
20140422,101 ,1,1,23987,1727,2075,2630,1482,2076,33977,
20140422,101 ,1,2,57760,2444,8074,0,0,2921,71199,
20140422,190 ,0,1,15349,1771,2188,1926,1303,479,23016,
20140422,190 ,0,2,35994,2084,2144,1,0,1729,41952,
20140422,190 ,1,1,14385,1770,1926,2179,1531,1278,23069,
20140422,190 ,1,2,33631,2024,2133,1,3,1663,39455,
20140422,253 ,0,1,22852,2004,2446,2393,1894,922,32511,
20140422,253 ,0,2,60744,2268,855,1,0,3954,67822,
20140422,253 ,1,1,21163,2157,2491,2746,3071,2215,33843,
20140422,253 ,1,2,56326,2268,839,0,0,3726,63159,
20140422,254 ,0,1,10845,1264,1469,1822,3827,498,19725,
20140422,254 ,0,2,26580,1291,757,2,1,2140,30771,
20140422,254 ,1,1,11208,1292,1443,1697,2976,1306,19922,
20140422,254 ,1,2,25669,1140,728,0,1,2046,29584,
20140422,651 ,0,1,7290,370,299,360,479,304,9102,
20140422,651 ,0,2,15176,396,786,0,2,883,17243,
20140422,651 ,1,1,6915,368,431,341,385,669,9109,
20140422,651 ,1,2,14578,441,729,0,2,880,16630,
20140422,685 ,0,1,4919,857,1360,1590,3268,192,12186,
20140422,685 ,0,2,13970,824,845,0,0,935,16574,
20140422,685 ,1,1,4457,925,1284,1482,3125,429,11702,
20140422,685 ,1,2,13227,839,796,0,0,890,15752,
20140423,101 ,0,1,24646,1495,1819,1612,899,831,31302,
20140423,101 ,0,2,59024,1990,7689,0,0,2892,71595,
20140423,101 ,1,1,24135,1721,2097,2503,1455,2043,33954,
20140423,101 ,1,2,58266,2420,7924,1,0,2875,71486,
20140423,190 ,0,1,14823,1685,2139,1946,1215,417,22225,
20140423,190 ,0,2,35493,2023,2060,1,0,1730,41307,
20140423,190 ,1,1,14345,1682,1910,2154,1435,1174,22700,
20140423,190 ,1,2,33742,2027,2102,1,0,1723,39595,
20140423,253 ,0,1,22897,2164,2526,2519,2105,874,33085,
20140423,253 ,0,2,59027,2275,754,1,0,3796,65853,
20140423,253 ,1,1,21614,2168,2335,2762,2892,2258,34029,
20140423,253 ,1,2,55894,2335,740,0,0,3669,62638,
20140423,254 ,0,1,10767,1175,1400,1778,3863,514,19497,
20140423,254 ,0,2,26990,1282,703,0,0,2147,31122,
20140423,254 ,1,1,11266,1187,1383,1701,3063,1312,19912,
20140423,254 ,1,2,26515,1221,711,1,0,2018,30466,
20140423,651 ,0,1,7301,364,326,354,418,248,9011,
20140423,651 ,0,2,15300,397,714,0,0,858,17269,
20140423,651 ,1,1,6712,361,432,312,364,653,8834,
20140423,651 ,1,2,14739,437,707,0,0,894,16777,
20140423,685 ,0,1,4766,863,1320,1805,3269,185,12208,
20140423,685 ,0,2,14020,840,829,0,2,868,16559,
20140423,685 ,1,1,4550,846,1183,1658,2970,434,11641,
20140423,685 ,1,2,13246,810,746,0,2,869,15673,
20140424,101 ,0,1,25968,1623,1905,1628,974,904,33002,
20140424,101 ,0,2,61766,2094,8017,0,0,2988,74865,
20140424,101 ,1,1,24696,1775,2155,2505,1478,2124,34733,
20140424,101 ,1,2,58995,2440,7984,0,1,2929,72349,
20140424,190 ,0,1,15545,1779,2115,1952,1250,479,23120,
20140424,190 ,0,2,36825,2080,2101,0,0,1757,42763,
20140424,190 ,1,1,15225,1788,1928,2096,1398,1239,23674,
20140424,190 ,1,2,35323,2028,2099,1,1,1816,41268,
20140424,253 ,0,1,22559,1954,2422,2398,2000,858,32191,
20140424,253 ,0,2,60297,2186,752,0,0,3892,67127,
20140424,253 ,1,1,22056,2103,2496,2658,2906,2331,34550,
20140424,253 ,1,2,56921,2277,754,0,0,3816,63768,
20140424,254 ,0,1,11165,1231,1520,1930,4169,551,20566,
20140424,254 ,0,2,27576,1297,775,1,0,2141,31790,
20140424,254 ,1,1,11727,1245,1437,1703,3179,1327,20618,
20140424,254 ,1,2,27222,1182,703,1,0,2053,31161,
20140424,651 ,0,1,7407,409,324,367,420,312,9239,
20140424,651 ,0,2,15877,411,800,0,0,891,17979,
20140424,651 ,1,1,6980,396,406,358,352,643,9135,
20140424,651 ,1,2,15155,435,731,0,0,921,17242,
20140424,685 ,0,1,4693,811,1281,1478,3101,202,11566,
20140424,685 ,0,2,13986,737,749,0,0,884,16356,
20140424,685 ,1,1,4532,910,1234,1446,3019,476,11617,
20140424,685 ,1,2,13369,801,772,0,0,900,15842,
20140425,101 ,0,1,28918,1657,1893,1603,921,953,35945,
20140425,101 ,0,2,65431,2045,8477,0,0,3209,79162,
20140425,101 ,1,1,27603,1785,2168,2396,1432,2320,37704,
20140425,101 ,1,2,63574,2491,8460,0,4,3263,77792,
20140425,190 ,0,1,18069,1736,2077,1929,1249,534,25594,
20140425,190 ,0,2,40934,2071,2195,0,0,1945,47145,
20140425,190 ,1,1,17392,1770,1923,2125,1462,1459,26131,
20140425,190 ,1,2,39695,2034,2103,0,0,1993,45825,
20140425,253 ,0,1,23592,1540,1728,1833,1455,928,31076,
20140425,253 ,0,2,65474,2259,794,1,0,4107,72635,
20140425,253 ,1,1,24938,2117,2340,2653,2863,2544,37455,
20140425,253 ,1,2,61438,2284,794,0,0,4094,68610,
20140425,254 ,0,1,12219,1233,1440,1774,3842,565,21073,
20140425,254 ,0,2,28698,1260,729,0,1,2242,32930,
20140425,254 ,1,1,12502,1215,1396,1705,2984,1406,21208,
20140425,254 ,1,2,27608,1155,624,0,1,2043,31431,
20140425,651 ,0,1,9967,411,326,431,464,348,11947,
20140425,651 ,0,2,20489,423,848,0,0,1046,22806,
20140425,651 ,1,1,7558,400,452,375,401,713,9899,
20140425,651 ,1,2,16450,460,806,0,2,954,18672,
20140425,685 ,0,1,5508,890,1331,1600,3315,202,12846,
20140425,685 ,0,2,15869,846,858,0,0,994,18567,
20140425,685 ,1,1,5426,938,1335,1453,3258,481,12891,
20140425,685 ,1,2,14920,852,750,0,0,999,17521,
20140426,101 ,0,1,36003,1022,1254,741,510,947,40477,
20140426,101 ,0,2,65268,1381,8883,1,0,2546,78079,
20140426,101 ,1,1,33600,1118,1507,1571,901,2504,41201,
20140426,101 ,1,2,61485,1733,8639,1,0,2530,74388,
20140426,190 ,0,1,20928,965,1140,842,766,445,25086,
20140426,190 ,0,2,44291,1162,1951,0,0,1639,49043,
20140426,190 ,1,1,21678,1018,1178,1263,915,1522,27574,
20140426,190 ,1,2,40154,1180,1950,0,0,1560,44844,
20140426,253 ,0,1,34509,1133,1467,1320,1253,921,40603,
20140426,253 ,0,2,63841,1198,730,0,0,3115,68884,
20140426,253 ,1,1,30758,1217,1454,1750,1893,2678,39750,
20140426,253 ,1,2,60357,1307,704,0,1,3162,65531,
20140426,254 ,0,1,15862,631,833,916,2270,556,21068,
20140426,254 ,0,2,29002,703,688,0,2,1697,32092,
20140426,254 ,1,1,16578,753,932,1051,1836,1606,22756,
20140426,254 ,1,2,29225,720,678,0,0,1779,32402,
20140426,651 ,0,1,15492,236,218,255,336,396,16933,
20140426,651 ,0,2,27035,267,947,0,0,1175,29424,
20140426,651 ,1,1,11579,252,297,221,305,871,13525,
20140426,651 ,1,2,21691,308,928,0,0,968,23895,
20140426,685 ,0,1,7664,409,664,854,1866,222,11679,
20140426,685 ,0,2,15529,343,899,0,0,748,17519,
20140426,685 ,1,1,6865,434,716,781,1948,579,11323,
20140426,685 ,1,2,14281,369,789,1,0,743,16183,
20140427,101 ,0,1,27744,440,527,397,154,695,29957,
20140427,101 ,0,2,51165,674,7218,0,3,2031,61091,
20140427,101 ,1,1,29378,508,831,735,181,2042,33675,
20140427,101 ,1,2,51098,714,7586,0,0,1883,61281,
20140427,190 ,0,1,17104,406,491,354,132,355,18842,
20140427,190 ,0,2,29508,503,2002,0,0,1182,33195,
20140427,190 ,1,1,20592,395,493,583,180,1417,23660,
20140427,190 ,1,2,35675,467,1918,0,0,1257,39317,
20140427,253 ,0,1,26480,434,491,360,383,651,28799,
20140427,253 ,0,2,47946,499,609,0,0,2378,51432,
20140427,253 ,1,1,27685,404,423,442,397,2233,31584,
20140427,253 ,1,2,48313,363,610,0,0,2184,51470,
20140427,254 ,0,1,13298,184,272,296,382,399,14831,
20140427,254 ,0,2,22447,259,667,0,0,1214,24587,
20140427,254 ,1,1,14586,194,288,253,292,1381,16994,
20140427,254 ,1,2,23309,204,641,0,0,1234,25388,
20140427,651 ,0,1,7900,75,104,72,44,320,8515,
20140427,651 ,0,2,14189,87,767,0,0,660,15703,
20140427,651 ,1,1,12473,93,145,73,25,993,13802,
20140427,651 ,1,2,22209,126,815,0,0,927,24077,
20140427,685 ,0,1,5196,103,233,254,384,138,6308,
20140427,685 ,0,2,9256,110,874,0,0,445,10685,
20140427,685 ,1,1,6433,104,215,227,377,495,7851,
20140427,685 ,1,2,12210,115,852,0,0,516,13693,
20140428,101 ,0,1,24980,1324,1669,1484,780,832,31069,
20140428,101 ,0,2,57997,1799,7741,0,0,2953,70490,
20140428,101 ,1,1,22434,1384,1751,1777,1069,2039,30454,
20140428,101 ,1,2,52898,2124,8002,2,1,2830,65857,
20140428,190 ,0,1,15638,1458,1874,1779,1023,493,22265,
20140428,190 ,0,2,36446,1878,1939,0,2,1846,42111,
20140428,190 ,1,1,14533,1344,1689,1555,1079,1217,21417,
20140428,190 ,1,2,31261,1774,2040,0,0,1749,36824,
20140428,253 ,0,1,23503,1750,2404,2242,1833,918,32650,
20140428,253 ,0,2,59568,2024,746,0,0,3932,66270,
20140428,253 ,1,1,20692,1739,2147,2116,2267,2111,31072,
20140428,253 ,1,2,49866,1990,798,0,1,3470,56125,
20140428,254 ,0,1,10730,1022,1297,1574,3269,453,18345,
20140428,254 ,0,2,25556,1121,696,0,2,2057,29432,
20140428,254 ,1,1,11525,994,1167,1208,2328,1246,18468,
20140428,254 ,1,2,20902,911,501,0,1,1684,23999,
20140428,651 ,0,1,6650,331,268,320,295,268,8132,
20140428,651 ,0,2,13451,382,687,0,0,833,15353,
20140428,651 ,1,1,6458,334,371,314,229,668,8374,
20140428,651 ,1,2,13600,421,663,0,0,904,15588,
20140428,685 ,0,1,5369,643,1118,1320,2642,218,11310,
20140428,685 ,0,2,14888,708,759,0,1,974,17330,
20140428,685 ,1,1,4350,690,1056,1111,2377,430,10014,
20140428,685 ,1,2,11420,719,711,0,1,798,13649,
20140429,101 ,0,1,24756,1582,1750,1687,928,974,31677,
20140429,101 ,0,2,59377,2026,7693,0,2,2899,71997,
20140429,101 ,1,1,23751,1718,2041,2514,1278,2146,33448,
20140429,101 ,1,2,58079,2429,7827,0,1,2994,71330,
20140429,190 ,0,1,11166,1686,2045,1920,1113,371,18301,
20140429,190 ,0,2,35596,2042,2017,0,2,1795,41452,
20140429,190 ,1,1,14078,1706,1926,2253,1304,1258,22525,
20140429,190 ,1,2,33192,1980,2031,0,2,1693,38898,
20140429,253 ,0,1,22833,2137,2588,2599,2010,928,33095,
20140429,253 ,0,2,59599,2313,751,0,0,4006,66669,
20140429,253 ,1,1,20318,2137,2447,2764,2617,2149,32432,
20140429,253 ,1,2,54274,2235,741,0,1,3723,60974,
20140429,254 ,0,1,10566,1195,1529,1894,3701,531,19416,
20140429,254 ,0,2,26247,1348,671,0,0,2173,30439,
20140429,254 ,1,1,10699,1195,1427,1771,2926,1244,19262,
20140429,254 ,1,2,25243,1215,630,0,0,2017,29105,
20140429,651 ,0,1,6917,364,321,395,378,317,8692,
20140429,651 ,0,2,14260,391,708,0,0,893,16252,
20140429,651 ,1,1,6558,370,397,359,311,600,8595,
20140429,651 ,1,2,13972,433,691,0,0,901,15997,
20140429,685 ,0,1,4610,819,1325,1543,3052,199,11548,
20140429,685 ,0,2,13697,866,783,0,0,866,16212,
20140429,685 ,1,1,4258,871,1265,1508,2865,428,11195,
20140429,685 ,1,2,12788,880,756,0,0,888,15312,
20140430,101 ,0,1,27246,1706,1845,1759,958,1079,34593,
20140430,101 ,0,2,62905,2138,7619,0,0,2988,75650,
20140430,101 ,1,1,27028,1781,2155,2680,1385,2262,37291,
20140430,101 ,1,2,61724,2544,7953,0,0,3044,75265,
20140430,190 ,0,1,15792,1868,2210,2034,1243,477,23624,
20140430,190 ,0,2,37619,2146,1987,0,0,1808,43560,
20140430,190 ,1,1,15778,1854,2033,2372,1489,1266,24792,
20140430,190 ,1,2,36742,2134,1963,0,1,1854,42694,
20140430,253 ,0,1,25033,2011,2281,2213,1728,982,34248,
20140430,253 ,0,2,63454,2314,745,1,0,4094,70608,
20140430,253 ,1,1,24376,2245,2531,2829,2854,2417,37252,
20140430,253 ,1,2,59294,2348,727,1,2,3969,66341,
20140430,254 ,0,1,11747,1247,1502,1904,3682,537,20619,
20140430,254 ,0,2,28137,1331,679,0,0,2205,32352,
20140430,254 ,1,1,12242,1281,1434,1844,2990,1360,21151,
20140430,254 ,1,2,27987,1217,608,0,0,2081,31893,
20140430,651 ,0,1,8192,421,323,418,610,282,10246,
20140430,651 ,0,2,16654,396,695,0,0,950,18695,
20140430,651 ,1,1,6959,387,417,413,483,632,9291,
20140430,651 ,1,2,14986,488,686,0,0,973,17133,
20140430,685 ,0,1,5506,912,1334,1579,3393,217,12941,
20140430,685 ,0,2,14863,864,790,0,0,960,17477,
20140430,685 ,1,1,5419,943,1266,1452,3082,509,12671,
20140430,685 ,1,2,14587,909,693,0,0,995,17184,
