집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20210119,685 ,0,2,17915,1379,1045,1306,3756,940,26341,
20210119,685 ,1,1,1957,250,717,696,324,192,4136,
20210119,685 ,1,2,16905,1446,985,1238,3687,882,25143,
20210120,101 ,0,1,8755,257,696,567,93,143,10511,
20210120,101 ,0,2,69902,2484,6712,1758,1156,3236,85248,
20210120,101 ,1,1,7868,319,541,713,155,857,10453,
20210120,101 ,1,2,68810,2795,7009,2341,1555,3112,85622,
20210120,190 ,0,1,4856,265,993,817,156,106,7193,
20210120,190 ,0,2,45788,3034,2061,2084,1891,2113,56971,
20210120,190 ,1,1,5364,266,742,734,159,523,7788,
20210120,190 ,1,2,43875,2981,2137,2226,2247,1979,55445,
20210120,253 ,0,1,8242,349,1164,855,222,159,10991,
20210120,253 ,0,2,70192,2706,1926,2362,2504,3842,83532,
20210120,253 ,1,1,7456,322,878,911,253,876,10696,
20210120,253 ,1,2,67569,2801,1988,2830,3270,3726,82184,
20210120,254 ,0,1,3710,204,721,864,324,85,5908,
20210120,254 ,0,2,32355,1781,971,1372,3400,1956,41835,
20210120,254 ,1,1,3896,229,731,843,314,476,6489,
20210120,254 ,1,2,31893,1625,911,1231,3258,1977,40895,
20210120,651 ,0,1,3577,90,219,138,24,55,4103,
20210120,651 ,0,2,24443,715,705,466,454,1440,28223,
20210120,651 ,1,1,3391,92,269,177,33,395,4357,
20210120,651 ,1,2,24528,735,678,440,399,1534,28314,
20210120,685 ,0,1,2504,151,822,816,428,9,4730,
20210120,685 ,0,2,18388,1288,987,1276,3865,1009,26813,
20210120,685 ,1,1,2090,262,665,725,355,225,4322,
20210120,685 ,1,2,17075,1357,942,1224,3483,970,25051,
20210121,101 ,0,1,8613,215,672,474,110,154,10238,
20210121,101 ,0,2,70341,2500,6773,1740,1199,3093,85646,
20210121,101 ,1,1,8154,294,540,685,125,931,10729,
20210121,101 ,1,2,70847,2833,7115,2342,1542,3179,87858,
20210121,190 ,0,1,4680,255,965,748,175,99,6922,
20210121,190 ,0,2,46395,3034,2332,1925,1891,2093,57670,
20210121,190 ,1,1,5227,259,755,798,184,546,7769,
20210121,190 ,1,2,45971,3041,2428,2122,2158,2136,57856,
20210121,253 ,0,1,8239,313,1130,841,242,143,10908,
20210121,253 ,0,2,68790,2750,1936,2325,2454,3703,81958,
20210121,253 ,1,1,7096,308,896,864,181,901,10246,
20210121,253 ,1,2,65484,2728,1976,2708,3041,3480,79417,
20210121,254 ,0,1,3499,205,790,937,544,91,6066,
20210121,254 ,0,2,30633,1607,906,1152,2918,1881,39097,
20210121,254 ,1,1,3793,203,634,762,288,484,6164,
20210121,254 ,1,2,30712,1466,854,1152,2958,1861,39003,
20210121,651 ,0,1,3417,81,224,156,69,41,3988,
20210121,651 ,0,2,24423,691,700,424,448,1430,28116,
20210121,651 ,1,1,3129,84,222,120,28,373,3956,
20210121,651 ,1,2,24146,681,719,422,428,1480,27876,
20210121,685 ,0,1,2423,149,783,772,367,7,4501,
20210121,685 ,0,2,18659,1280,1024,1282,3598,964,26807,
20210121,685 ,1,1,2201,255,681,731,296,242,4406,
20210121,685 ,1,2,18002,1398,999,1261,3665,903,26228,
20210122,101 ,0,1,9480,239,654,432,93,167,11065,
20210122,101 ,0,2,73143,2500,7132,1694,1029,3310,88808,
20210122,101 ,1,1,9116,311,535,672,128,992,11754,
20210122,101 ,1,2,76118,2825,7495,2230,1374,3468,93510,
20210122,190 ,0,1,5438,246,918,779,136,99,7616,
20210122,190 ,0,2,50851,2880,2052,1855,1669,2251,61558,
20210122,190 ,1,1,6094,263,688,724,149,639,8557,
20210122,190 ,1,2,49917,2913,2115,2098,1897,2253,61193,
20210122,253 ,0,1,8663,312,1015,751,190,158,11089,
20210122,253 ,0,2,73432,2564,1869,2290,2323,3776,86254,
20210122,253 ,1,1,8316,288,822,821,236,955,11438,
20210122,253 ,1,2,73890,2693,1977,2635,2916,3875,87986,
20210122,254 ,0,1,4029,216,767,741,364,70,6187,
20210122,254 ,0,2,33571,1776,941,1252,3200,1951,42691,
20210122,254 ,1,1,4193,209,649,817,344,497,6709,
20210122,254 ,1,2,33116,1549,942,1204,3137,1897,41845,
20210122,651 ,0,1,4169,91,163,136,36,53,4648,
20210122,651 ,0,2,30993,720,731,441,467,1540,34892,
20210122,651 ,1,1,3485,86,211,129,28,407,4346,
20210122,651 ,1,2,26286,718,730,409,410,1533,30086,
20210122,685 ,0,1,2821,139,772,756,374,14,4876,
20210122,685 ,0,2,20196,1284,1001,1238,3594,1088,28401,
20210122,685 ,1,1,2503,232,649,629,338,283,4634,
20210122,685 ,1,2,19928,1345,854,1178,3339,1041,27685,
20210123,101 ,0,1,10261,158,420,240,65,97,11241,
20210123,101 ,0,2,68998,1475,5027,1011,594,2632,79737,
20210123,101 ,1,1,9476,205,319,346,69,944,11359,
20210123,101 ,1,2,68949,1749,5199,1307,887,2673,80764,
20210123,190 ,0,1,6149,140,422,348,77,66,7202,
20210123,190 ,0,2,51439,1307,1352,731,970,1852,57651,
20210123,190 ,1,1,6480,153,328,378,71,598,8008,
20210123,190 ,1,2,47390,1462,1419,1142,1450,1861,54724,
20210123,253 ,0,1,10000,153,428,344,94,105,11124,
20210123,253 ,0,2,70573,1177,705,847,1427,3246,77975,
20210123,253 ,1,1,8990,165,393,418,123,967,11056,
20210123,253 ,1,2,66803,1249,702,1036,1871,3143,74804,
20210123,254 ,0,1,4834,103,307,288,119,49,5700,
20210123,254 ,0,2,31437,717,497,537,1589,1618,36395,
20210123,254 ,1,1,4855,117,286,378,108,600,6344,
20210123,254 ,1,2,33069,713,506,585,1429,1710,38012,
20210123,651 ,0,1,5806,59,91,78,22,49,6105,
20210123,651 ,0,2,38938,382,585,257,267,1457,41886,
20210123,651 ,1,1,4352,59,93,70,14,441,5029,
20210123,651 ,1,2,32456,389,567,202,229,1334,35177,
20210123,685 ,0,1,3695,79,327,310,192,15,4618,
20210123,685 ,0,2,21549,499,623,482,2041,919,26113,
20210123,685 ,1,1,2959,107,285,357,149,296,4153,
20210123,685 ,1,2,18661,519,576,573,2193,769,23291,
20210124,101 ,0,1,9986,83,254,171,35,72,10601,
20210124,101 ,0,2,66472,745,4471,728,285,2398,75099,
20210124,101 ,1,1,9044,111,177,231,41,847,10451,
20210124,101 ,1,2,61766,678,4577,1044,343,2213,70621,
20210124,190 ,0,1,5044,84,222,147,28,52,5577,
20210124,190 ,0,2,42946,618,1029,475,241,1460,46769,
20210124,190 ,1,1,6082,76,148,161,36,567,7070,
20210124,190 ,1,2,45323,487,1003,552,257,1443,49065,
20210124,253 ,0,1,9397,97,217,133,28,82,9954,
20210124,253 ,0,2,62424,589,364,446,483,2690,66996,
20210124,253 ,1,1,8276,103,129,158,44,846,9556,
20210124,253 ,1,2,57699,482,317,437,509,2444,61888,
20210124,254 ,0,1,4267,53,108,121,35,42,4626,
20210124,254 ,0,2,28023,366,290,259,399,1335,30672,
20210124,254 ,1,1,4583,43,92,91,28,521,5358,
20210124,254 ,1,2,28015,269,272,220,306,1340,30422,
20210124,651 ,0,1,4593,28,33,21,15,31,4721,
20210124,651 ,0,2,30143,171,514,99,84,1181,32192,
20210124,651 ,1,1,5191,29,70,51,6,483,5830,
20210124,651 ,1,2,35017,202,480,98,89,1237,37123,
20210124,685 ,0,1,3413,38,91,90,52,14,3698,
20210124,685 ,0,2,19290,212,396,223,517,844,21482,
20210124,685 ,1,1,2661,31,75,89,43,291,3190,
20210124,685 ,1,2,16341,218,393,194,470,685,18301,
20210125,101 ,0,1,9730,241,609,490,102,154,11326,
20210125,101 ,0,2,74942,2443,6735,1702,1025,3423,90270,
20210125,101 ,1,1,8437,291,500,601,136,968,10933,
20210125,101 ,1,2,70790,2725,7047,2018,1426,3286,87292,
20210125,190 ,0,1,5320,270,907,814,134,100,7545,
20210125,190 ,0,2,49132,2834,2072,1920,1668,2234,59860,
20210125,190 ,1,1,5743,269,706,628,156,597,8099,
20210125,190 ,1,2,45133,2748,2031,1816,1885,2118,55731,
20210125,253 ,0,1,8809,305,1001,750,188,184,11237,
20210125,253 ,0,2,72683,2556,1670,2105,2289,3812,85115,
20210125,253 ,1,1,7585,315,850,827,252,884,10713,
20210125,253 ,1,2,67910,2746,1731,2263,2784,3752,81186,
20210125,254 ,0,1,3876,226,689,781,293,82,5947,
20210125,254 ,0,2,33340,1715,937,1328,3187,2083,42590,
20210125,254 ,1,1,3954,219,634,725,311,535,6378,
20210125,254 ,1,2,31253,1458,792,951,2658,1930,39042,
20210125,651 ,0,1,3841,76,200,114,39,48,4318,
20210125,651 ,0,2,26597,709,692,425,443,1518,30384,
20210125,651 ,1,1,3767,76,207,164,31,428,4673,
20210125,651 ,1,2,28221,710,682,425,416,1604,32058,
20210125,685 ,0,1,3227,162,809,766,380,16,5360,
20210125,685 ,0,2,20171,1317,983,1338,3676,1076,28561,
20210125,685 ,1,1,2329,280,745,657,297,290,4598,
20210125,685 ,1,2,18610,1474,921,1179,3601,1025,26810,
20210126,101 ,0,1,8544,231,703,505,97,141,10221,
20210126,101 ,0,2,67705,2523,6731,1901,1195,3041,83096,
20210126,101 ,1,1,7986,297,569,731,136,836,10555,
20210126,101 ,1,2,68840,2831,7034,2458,1601,3171,85935,
20210126,190 ,0,1,4965,230,1000,813,139,103,7250,
20210126,190 ,0,2,47383,3075,2046,2079,1780,2109,58472,
20210126,190 ,1,1,5337,271,703,836,171,549,7867,
20210126,190 ,1,2,43603,2960,2187,2357,2282,2004,55393,
20210126,253 ,0,1,7980,299,1011,791,170,162,10413,
20210126,253 ,0,2,67049,2638,1960,2371,2585,3569,80172,
20210126,253 ,1,1,7300,315,907,876,249,909,10556,
20210126,253 ,1,2,66422,2767,2023,2841,3151,3573,80777,
20210126,254 ,0,1,3719,213,774,849,300,97,5952,
20210126,254 ,0,2,31720,1720,999,1409,3360,1927,41135,
20210126,254 ,1,1,3744,193,674,741,260,477,6089,
20210126,254 ,1,2,30176,1495,874,1180,2878,1916,38519,
20210126,651 ,0,1,3475,86,185,126,38,47,3957,
20210126,651 ,0,2,24292,688,701,481,495,1487,28144,
20210126,651 ,1,1,3367,81,184,147,24,371,4174,
20210126,651 ,1,2,24786,709,686,415,475,1565,28636,
20210126,685 ,0,1,2543,139,790,750,372,18,4612,
20210126,685 ,0,2,17559,1220,960,1258,3762,957,25716,
20210126,685 ,1,1,2263,256,696,719,360,261,4555,
20210126,685 ,1,2,17866,1386,1005,1244,3728,978,26207,
20210127,101 ,0,1,9117,271,704,516,81,157,10846,
20210127,101 ,0,2,73256,2559,6714,1797,1071,3327,88724,
20210127,101 ,1,1,8229,336,516,678,141,898,10798,
20210127,101 ,1,2,71886,2874,7010,2398,1513,3367,89048,
20210127,190 ,0,1,4996,233,958,781,129,99,7196,
20210127,190 ,0,2,47040,2973,1986,2016,1763,2215,57993,
20210127,190 ,1,1,5574,265,725,716,174,559,8013,
20210127,190 ,1,2,45021,3037,2059,2236,2178,2141,56672,
20210127,253 ,0,1,8284,355,1048,795,178,164,10824,
20210127,253 ,0,2,70736,2797,1912,2392,2742,3776,84355,
20210127,253 ,1,1,7797,314,880,873,274,898,11036,
20210127,253 ,1,2,69263,2919,2004,2707,3200,3671,83764,
20210127,254 ,0,1,3908,234,740,793,323,85,6083,
20210127,254 ,0,2,33099,1760,945,1346,3306,1954,42410,
20210127,254 ,1,1,3871,222,697,814,315,478,6397,
20210127,254 ,1,2,31082,1569,819,1094,2868,1869,39301,
20210127,651 ,0,1,3652,80,179,117,42,49,4119,
20210127,651 ,0,2,25953,834,721,490,467,1555,30020,
20210127,651 ,1,1,3449,95,232,148,26,423,4373,
20210127,651 ,1,2,26400,792,703,472,441,1625,30433,
20210127,685 ,0,1,2500,148,740,715,407,17,4527,
20210127,685 ,0,2,18926,1307,1049,1321,3993,1014,27610,
20210127,685 ,1,1,2170,265,708,722,353,252,4470,
20210127,685 ,1,2,18311,1458,996,1241,3829,957,26792,
20210128,101 ,0,1,7669,232,701,474,98,123,9297,
20210128,101 ,0,2,64415,2521,6737,1838,1349,2849,79709,
20210128,101 ,1,1,7231,306,532,700,127,770,9666,
20210128,101 ,1,2,66029,2797,7060,2446,1538,2950,82820,
20210128,190 ,0,1,4125,244,928,733,136,82,6248,
20210128,190 ,0,2,39483,2775,2040,1938,1782,1847,49865,
20210128,190 ,1,1,4775,264,721,750,156,475,7141,
20210128,190 ,1,2,39848,2816,2095,2202,2032,1854,50847,
20210128,253 ,0,1,6521,262,954,762,159,140,8798,
20210128,253 ,0,2,61693,2590,1862,2272,2502,3230,74149,
20210128,253 ,1,1,6457,299,794,817,247,702,9316,
20210128,253 ,1,2,60627,2618,1910,2578,2980,3134,73847,
20210128,254 ,0,1,3058,189,719,743,289,65,5063,
20210128,254 ,0,2,27917,1563,968,1270,3061,1584,36363,
20210128,254 ,1,1,3603,256,795,963,683,447,6747,
20210128,254 ,1,2,28335,1396,769,952,2479,1678,35609,
20210128,651 ,0,1,2899,78,197,124,27,42,3367,
20210128,651 ,0,2,21517,767,711,484,512,1254,25245,
20210128,651 ,1,1,2858,89,212,132,28,331,3650,
20210128,651 ,1,2,22129,766,715,445,439,1363,25857,
20210128,685 ,0,1,2128,126,720,732,360,11,4077,
20210128,685 ,0,2,16446,1213,962,1264,3572,879,24336,
20210128,685 ,1,1,1948,226,638,624,311,214,3961,
20210128,685 ,1,2,15957,1255,954,1165,3328,846,23505,
20210129,101 ,0,1,8878,230,642,483,104,144,10481,
20210129,101 ,0,2,71940,2456,7130,1698,1345,3287,87856,
20210129,101 ,1,1,8513,287,468,597,110,972,10947,
20210129,101 ,1,2,73862,2809,7472,2206,1432,3349,91130,
20210129,190 ,0,1,4934,238,851,623,118,102,6866,
20210129,190 ,0,2,48357,2884,2040,1842,1658,2231,59012,
20210129,190 ,1,1,5595,235,696,675,149,621,7971,
20210129,190 ,1,2,47077,2805,2073,2078,1884,2244,58161,
20210129,253 ,0,1,8548,337,1004,684,183,150,10906,
20210129,253 ,0,2,72908,2654,1888,2260,2580,3861,86151,
20210129,253 ,1,1,7806,315,838,798,213,958,10928,
20210129,253 ,1,2,71257,2695,1945,2492,2874,3672,84935,
20210129,254 ,0,1,3787,218,710,709,262,78,5764,
20210129,254 ,0,2,32572,1645,940,1174,2962,1934,41227,
20210129,254 ,1,1,4158,207,612,695,240,501,6413,
20210129,254 ,1,2,33305,1495,869,1142,2795,1946,41552,
20210129,651 ,0,1,3947,86,186,135,39,50,4443,
20210129,651 ,0,2,29540,766,748,426,458,1582,33520,
20210129,651 ,1,1,3293,95,228,128,28,362,4134,
20210129,651 ,1,2,25313,746,722,410,422,1550,29163,
20210129,685 ,0,1,2751,135,801,716,384,12,4799,
20210129,685 ,0,2,19984,1289,991,1260,3604,1113,28241,
20210129,685 ,1,1,2314,241,723,654,321,272,4525,
20210129,685 ,1,2,19335,1398,950,1199,3555,1018,27455,
20210130,101 ,0,1,9790,178,458,269,60,92,10847,
20210130,101 ,0,2,66901,1535,5121,1010,583,2446,77596,
20210130,101 ,1,1,9095,248,323,437,70,928,11101,
20210130,101 ,1,2,66562,1804,5332,1410,870,2554,78532,
20210130,190 ,0,1,5593,142,479,311,75,71,6671,
20210130,190 ,0,2,49826,1352,1359,780,966,1740,56023,
20210130,190 ,1,1,6229,164,331,355,79,558,7716,
20210130,190 ,1,2,45907,1482,1426,1147,1363,1705,53030,
20210130,253 ,0,1,9511,158,525,345,101,101,10741,
20210130,253 ,0,2,67111,1152,742,872,1578,2998,74453,
20210130,253 ,1,1,8739,173,456,417,135,1019,10939,
20210130,253 ,1,2,64073,1264,703,1104,1969,3004,72117,
20210130,254 ,0,1,4431,111,331,299,113,76,5361,
20210130,254 ,0,2,31338,734,514,583,1540,1519,36228,
20210130,254 ,1,1,4831,125,343,357,123,546,6325,
20210130,254 ,1,2,32710,716,509,656,1480,1609,37680,
20210130,651 ,0,1,5358,48,102,78,23,49,5658,
20210130,651 ,0,2,36599,398,597,317,346,1418,39675,
20210130,651 ,1,1,4161,42,134,69,19,429,4854,
20210130,651 ,1,2,29598,436,583,238,318,1275,32448,
20210130,685 ,0,1,3444,79,344,307,196,8,4378,
20210130,685 ,0,2,20803,497,609,526,1916,872,25223,
20210130,685 ,1,1,3000,87,317,353,157,317,4231,
20210130,685 ,1,2,18864,513,564,565,2000,778,23284,
20210131,101 ,0,1,9675,110,309,175,28,61,10358,
20210131,101 ,0,2,65549,893,4612,862,329,2348,74593,
20210131,101 ,1,1,8973,130,213,275,48,818,10457,
20210131,101 ,1,2,62169,858,4737,1206,399,2291,71660,
20210131,190 ,0,1,5241,85,249,158,24,43,5800,
20210131,190 ,0,2,43509,717,1140,523,300,1632,47821,
20210131,190 ,1,1,6139,95,153,164,43,576,7170,
20210131,190 ,1,2,44807,538,1126,617,269,1490,48847,
20210131,253 ,0,1,9011,107,241,167,45,68,9639,
20210131,253 ,0,2,61571,666,425,449,552,2625,66288,
20210131,253 ,1,1,8003,96,152,177,35,840,9303,
20210131,253 ,1,2,55993,568,403,449,539,2300,60252,
20210131,254 ,0,1,4203,56,119,112,40,31,4561,
20210131,254 ,0,2,27573,386,327,293,410,1367,30356,
20210131,254 ,1,1,4358,55,99,97,28,471,5108,
20210131,254 ,1,2,27604,284,307,260,301,1381,30137,
20210131,651 ,0,1,4236,21,36,28,6,31,4358,
20210131,651 ,0,2,28127,228,525,114,104,1140,30238,
20210131,651 ,1,1,5117,33,59,50,16,458,5733,
20210131,651 ,1,2,35038,272,517,118,91,1209,37245,
20210131,685 ,0,1,3323,42,110,103,44,15,3637,
20210131,685 ,0,2,18691,220,412,247,586,789,20945,
20210131,685 ,1,1,2809,43,80,96,42,263,3333,
20210131,685 ,1,2,16553,218,386,221,531,679,18588,
