집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20200919,651 ,0,1,7745,60,113,103,35,100,8156,
20200919,651 ,0,2,46857,394,632,281,378,1672,50214,
20200919,651 ,1,1,6133,52,130,107,22,578,7022,
20200919,651 ,1,2,37214,404,631,191,312,1439,40191,
20200919,685 ,0,1,4993,89,344,341,267,44,6078,
20200919,685 ,0,2,21341,410,537,499,2012,894,25693,
20200919,685 ,1,1,4104,121,370,385,181,404,5565,
20200919,685 ,1,2,22849,519,603,642,2496,991,28100,
20200920,101 ,0,1,12627,113,295,181,32,111,13359,
20200920,101 ,0,2,77290,868,4671,818,386,2636,86669,
20200920,101 ,1,1,12102,153,219,289,49,1019,13831,
20200920,101 ,1,2,74316,890,4988,1040,485,2458,84177,
20200920,190 ,0,1,8708,117,380,220,31,85,9541,
20200920,190 ,0,2,51501,722,1308,703,467,1747,56448,
20200920,190 ,1,1,9456,113,174,277,39,768,10827,
20200920,190 ,1,2,56390,533,1159,814,450,1784,61130,
20200920,253 ,0,1,11714,120,278,204,73,135,12524,
20200920,253 ,0,2,69929,725,539,527,564,3032,75316,
20200920,253 ,1,1,11588,112,174,243,46,1093,13256,
20200920,253 ,1,2,70536,640,498,515,538,2812,75539,
20200920,254 ,0,1,5153,60,133,149,43,49,5587,
20200920,254 ,0,2,30814,382,402,260,432,1517,33807,
20200920,254 ,1,1,5600,67,85,103,31,620,6506,
20200920,254 ,1,2,31934,290,387,245,365,1533,34754,
20200920,651 ,0,1,6043,32,98,57,21,88,6339,
20200920,651 ,0,2,36151,190,595,133,194,1286,38549,
20200920,651 ,1,1,7770,41,64,108,20,589,8592,
20200920,651 ,1,2,40340,188,526,157,164,1403,42778,
20200920,685 ,0,1,4525,54,163,121,73,36,4972,
20200920,685 ,0,2,23711,254,499,289,1124,1014,26891,
20200920,685 ,1,1,4229,45,117,157,51,410,5009,
20200920,685 ,1,2,24201,260,418,279,1133,924,27215,
20200921,101 ,0,1,11008,280,667,522,114,177,12768,
20200921,101 ,0,2,79203,2554,6732,1732,1172,3410,94803,
20200921,101 ,1,1,10207,312,608,641,158,1013,12939,
20200921,101 ,1,2,78523,2915,7132,2083,1642,3431,95726,
20200921,190 ,0,1,7652,346,1171,896,172,147,10384,
20200921,190 ,0,2,53631,2978,2213,2114,2172,2394,65502,
20200921,190 ,1,1,7100,339,825,859,197,725,10045,
20200921,190 ,1,2,47532,2797,2114,2136,2206,2218,59003,
20200921,253 ,0,1,10089,332,1004,817,210,197,12649,
20200921,253 ,0,2,75454,2631,1393,1800,2451,3977,87706,
20200921,253 ,1,1,9187,336,838,821,264,1039,12485,
20200921,253 ,1,2,70151,2791,1390,1941,3087,3755,83115,
20200921,254 ,0,1,4778,243,728,891,316,112,7068,
20200921,254 ,0,2,38230,1884,1090,1376,3614,2307,48501,
20200921,254 ,1,1,4529,234,607,684,323,572,6949,
20200921,254 ,1,2,33587,1490,878,939,2887,2013,41794,
20200921,651 ,0,1,4858,90,233,143,50,102,5476,
20200921,651 ,0,2,30799,718,761,456,699,1619,35052,
20200921,651 ,1,1,4885,117,225,166,54,563,6010,
20200921,651 ,1,2,33285,712,782,445,611,1785,37620,
20200921,685 ,0,1,3812,231,800,860,514,70,6287,
20200921,685 ,0,2,20069,1236,1035,1202,3634,1058,28234,
20200921,685 ,1,1,2934,265,731,753,396,324,5403,
20200921,685 ,1,2,19814,1441,1008,1127,3661,1142,28193,
20200922,101 ,0,1,9946,318,687,593,121,183,11848,
20200922,101 ,0,2,74031,2680,6728,1925,1250,3140,89754,
20200922,101 ,1,1,9609,370,662,831,202,1018,12692,
20200922,101 ,1,2,77041,3184,7150,2488,1829,3337,95029,
20200922,190 ,0,1,7166,353,1095,928,177,131,9850,
20200922,190 ,0,2,51398,3092,2241,2234,2417,2182,63564,
20200922,190 ,1,1,6725,364,822,1010,249,710,9880,
20200922,190 ,1,2,47329,2980,2231,2540,2711,2075,59866,
20200922,253 ,0,1,9513,355,1137,882,205,202,12294,
20200922,253 ,0,2,73329,2926,1835,2470,2651,3885,87096,
20200922,253 ,1,1,8681,423,977,1038,330,929,12378,
20200922,253 ,1,2,70556,3106,1880,2810,3474,3838,85664,
20200922,254 ,0,1,4451,249,798,913,386,95,6892,
20200922,254 ,0,2,35652,1890,1090,1442,3699,2222,45995,
20200922,254 ,1,1,4590,228,681,895,297,527,7218,
20200922,254 ,1,2,34234,1574,954,1197,3127,2082,43168,
20200922,651 ,0,1,4695,128,319,206,121,84,5553,
20200922,651 ,0,2,30637,784,807,484,714,1674,35100,
20200922,651 ,1,1,4331,115,265,202,48,523,5484,
20200922,651 ,1,2,30441,787,782,458,652,1710,34830,
20200922,685 ,0,1,2939,223,861,904,460,60,5447,
20200922,685 ,0,2,19722,1411,1078,1293,4152,1112,28768,
20200922,685 ,1,1,2700,260,786,793,390,315,5244,
20200922,685 ,1,2,19536,1514,1042,1220,4106,1072,28490,
20200923,101 ,0,1,9672,287,686,600,112,165,11522,
20200923,101 ,0,2,71966,2528,6648,1861,1307,3130,87440,
20200923,101 ,1,1,9770,387,642,812,204,973,12788,
20200923,101 ,1,2,79225,3143,7192,2436,1981,3494,97471,
20200923,190 ,0,1,7305,355,1172,981,204,145,10162,
20200923,190 ,0,2,51680,3107,2297,2228,2605,2235,64152,
20200923,190 ,1,1,6718,361,860,936,232,635,9742,
20200923,190 ,1,2,46043,2975,2184,2499,2750,2089,58540,
20200923,253 ,0,1,9429,355,1144,909,226,206,12269,
20200923,253 ,0,2,74274,2816,1968,2507,2705,3882,88152,
20200923,253 ,1,1,8931,392,999,1020,304,1000,12646,
20200923,253 ,1,2,72244,2894,2014,2876,3482,3895,87405,
20200923,254 ,0,1,4461,251,792,899,366,101,6870,
20200923,254 ,0,2,35953,1848,1089,1438,3728,2189,46245,
20200923,254 ,1,1,4451,254,731,826,334,564,7160,
20200923,254 ,1,2,33409,1633,931,1177,3199,2049,42398,
20200923,651 ,0,1,4443,114,289,204,47,90,5187,
20200923,651 ,0,2,30193,776,824,484,778,1634,34689,
20200923,651 ,1,1,4342,124,248,187,34,434,5369,
20200923,651 ,1,2,30034,756,798,481,646,1665,34380,
20200923,685 ,0,1,3074,249,884,833,493,62,5595,
20200923,685 ,0,2,19524,1247,1046,1185,3941,1059,28002,
20200923,685 ,1,1,2622,257,740,782,341,261,5003,
20200923,685 ,1,2,18744,1402,1031,1183,3866,971,27197,
20200924,101 ,0,1,11075,308,739,563,130,162,12977,
20200924,101 ,0,2,75436,2579,6760,1876,1344,3131,91126,
20200924,101 ,1,1,10162,395,623,760,187,933,13060,
20200924,101 ,1,2,79444,3129,7270,2479,1843,3342,97507,
20200924,190 ,0,1,7292,379,1186,977,200,137,10171,
20200924,190 ,0,2,52062,3120,2281,2325,2527,2210,64525,
20200924,190 ,1,1,6994,341,840,1033,237,632,10077,
20200924,190 ,1,2,49036,3046,2310,2659,2772,2169,61992,
20200924,253 ,0,1,9638,384,1143,915,217,193,12490,
20200924,253 ,0,2,74550,2925,2065,2505,2658,3895,88598,
20200924,253 ,1,1,9411,443,979,1060,292,1024,13209,
20200924,253 ,1,2,74009,3141,2081,2956,3595,4016,89798,
20200924,254 ,0,1,4390,265,834,940,390,111,6930,
20200924,254 ,0,2,36467,1963,1192,1499,3963,2170,47254,
20200924,254 ,1,1,4575,253,727,841,325,579,7300,
20200924,254 ,1,2,34773,1673,952,1190,3186,2045,43819,
20200924,651 ,0,1,4452,127,257,173,43,111,5163,
20200924,651 ,0,2,30757,763,858,505,770,1573,35226,
20200924,651 ,1,1,4406,127,263,151,44,460,5451,
20200924,651 ,1,2,30848,759,824,497,656,1650,35234,
20200924,685 ,0,1,2885,186,793,812,470,43,5189,
20200924,685 ,0,2,19694,1269,989,1274,4069,1004,28299,
20200924,685 ,1,1,2766,250,739,780,394,284,5213,
20200924,685 ,1,2,19442,1420,989,1212,4053,1005,28121,
20200925,101 ,0,1,11151,287,687,505,134,180,12944,
20200925,101 ,0,2,80020,2672,7101,1858,1249,3265,96165,
20200925,101 ,1,1,10488,369,558,776,158,1053,13402,
20200925,101 ,1,2,81436,3139,7665,2308,1724,3538,99810,
20200925,190 ,0,1,8315,384,1102,1001,190,142,11134,
20200925,190 ,0,2,58631,2981,2286,2224,2515,2369,71006,
20200925,190 ,1,1,7844,367,898,1024,220,803,11156,
20200925,190 ,1,2,54719,3016,2228,2560,2795,2497,67815,
20200925,253 ,0,1,10357,365,1053,860,238,183,13056,
20200925,253 ,0,2,78649,2746,2042,2483,2702,3996,92618,
20200925,253 ,1,1,10144,449,925,987,342,1145,13992,
20200925,253 ,1,2,74747,3001,2102,2816,3549,3985,90200,
20200925,254 ,0,1,4906,258,772,881,377,99,7293,
20200925,254 ,0,2,37800,1931,1029,1395,3576,2287,48018,
20200925,254 ,1,1,4724,235,690,875,329,542,7395,
20200925,254 ,1,2,34877,1667,936,1221,3147,2062,43910,
20200925,651 ,0,1,5296,124,267,171,49,105,6012,
20200925,651 ,0,2,36770,774,829,485,702,1745,41305,
20200925,651 ,1,1,4602,133,248,174,50,478,5685,
20200925,651 ,1,2,32065,738,820,506,633,1730,36492,
20200925,685 ,0,1,3388,235,801,875,523,75,5897,
20200925,685 ,0,2,22860,1331,1102,1284,4128,1251,31956,
20200925,685 ,1,1,2893,296,763,763,359,313,5387,
20200925,685 ,1,2,20251,1372,993,1228,4030,1031,28905,
20200926,101 ,0,1,12743,201,503,340,97,147,14031,
20200926,101 ,0,2,79093,1606,5286,1249,958,2778,90970,
20200926,101 ,1,1,11260,264,382,503,110,1071,13590,
20200926,101 ,1,2,75406,1913,5542,1637,1330,2787,88615,
20200926,190 ,0,1,9204,198,621,506,108,97,10734,
20200926,190 ,0,2,57576,1492,1510,982,1556,1967,65083,
20200926,190 ,1,1,8485,223,492,514,154,820,10688,
20200926,190 ,1,2,55213,1642,1621,1354,1849,1910,63589,
20200926,253 ,0,1,11515,240,593,517,162,150,13177,
20200926,253 ,0,2,74891,1415,1156,1409,1853,3290,84014,
20200926,253 ,1,1,10561,244,491,636,195,1211,13338,
20200926,253 ,1,2,71796,1554,1169,1789,2645,3264,82217,
20200926,254 ,0,1,5216,135,390,420,184,75,6420,
20200926,254 ,0,2,35275,830,676,668,2075,1750,41274,
20200926,254 ,1,1,5336,132,339,520,140,607,7074,
20200926,254 ,1,2,34284,817,589,715,1925,1752,40082,
20200926,651 ,0,1,7338,82,133,109,21,100,7783,
20200926,651 ,0,2,46538,424,698,305,426,1837,50228,
20200926,651 ,1,1,5258,74,135,85,18,541,6111,
20200926,651 ,1,2,35129,414,672,227,346,1460,38248,
20200926,685 ,0,1,4343,96,460,435,267,52,5653,
20200926,685 ,0,2,23927,565,681,688,2742,979,29582,
20200926,685 ,1,1,3724,108,430,416,186,406,5270,
20200926,685 ,1,2,21930,601,694,697,2918,891,27731,
20200927,101 ,0,1,11480,129,269,202,26,111,12217,
20200927,101 ,0,2,73231,930,4547,817,426,2548,82499,
20200927,101 ,1,1,10855,172,224,282,47,946,12526,
20200927,101 ,1,2,70691,864,4776,1073,537,2454,80395,
20200927,190 ,0,1,7961,139,388,293,51,71,8903,
20200927,190 ,0,2,48606,781,1280,773,713,1643,53796,
20200927,190 ,1,1,7920,133,186,325,56,753,9373,
20200927,190 ,1,2,50938,612,1130,865,722,1664,55931,
20200927,253 ,0,1,10417,103,293,228,59,99,11199,
20200927,253 ,0,2,65592,762,495,582,722,2772,70925,
20200927,253 ,1,1,10354,120,196,240,69,1028,12007,
20200927,253 ,1,2,64676,651,492,603,860,2685,69967,
20200927,254 ,0,1,4350,65,135,163,38,45,4796,
20200927,254 ,0,2,28544,398,385,278,500,1388,31493,
20200927,254 ,1,1,4877,59,103,137,28,551,5755,
20200927,254 ,1,2,29396,318,384,261,435,1451,32245,
20200927,651 ,0,1,5870,47,129,51,9,66,6172,
20200927,651 ,0,2,34932,186,610,150,196,1307,37381,
20200927,651 ,1,1,6839,56,116,94,11,568,7684,
20200927,651 ,1,2,36057,182,585,172,147,1307,38450,
20200927,685 ,0,1,4001,63,184,170,117,46,4581,
20200927,685 ,0,2,22093,251,513,300,1669,961,25787,
20200927,685 ,1,1,3559,52,161,157,59,346,4334,
20200927,685 ,1,2,20350,255,466,272,1594,789,23726,
20200928,101 ,0,1,11524,285,636,481,115,184,13225,
20200928,101 ,0,2,80370,2550,6948,1648,1063,3462,96041,
20200928,101 ,1,1,10169,352,533,562,157,1074,12847,
20200928,101 ,1,2,79645,2906,7364,2041,1636,3521,97113,
20200928,190 ,0,1,8402,408,1080,982,258,147,11277,
20200928,190 ,0,2,57746,2998,2218,2034,2222,2404,69622,
20200928,190 ,1,1,7611,380,795,896,211,779,10672,
20200928,190 ,1,2,51331,2899,2238,2208,2316,2316,63308,
20200928,253 ,0,1,10627,345,943,791,186,212,13104,
20200928,253 ,0,2,80429,2726,1899,2161,2593,4139,93947,
20200928,253 ,1,1,9512,359,862,798,242,1073,12846,
20200928,253 ,1,2,73887,2818,2015,2391,3354,3864,88329,
20200928,254 ,0,1,4954,248,764,819,360,120,7265,
20200928,254 ,0,2,38223,1924,1062,1329,3747,2344,48629,
20200928,254 ,1,1,4952,252,656,717,285,586,7448,
20200928,254 ,1,2,35324,1627,864,992,3123,2137,44067,
20200928,651 ,0,1,4791,115,236,157,45,97,5441,
20200928,651 ,0,2,31621,710,764,421,635,1720,35871,
20200928,651 ,1,1,4791,129,214,173,32,523,5862,
20200928,651 ,1,2,33254,741,778,464,548,1835,37620,
20200928,685 ,0,1,4171,229,864,846,562,68,6740,
20200928,685 ,0,2,21180,1212,1066,1217,4033,1069,29777,
20200928,685 ,1,1,2914,256,745,726,388,278,5307,
20200928,685 ,1,2,19692,1366,983,1085,4008,1041,28175,
20200929,101 ,0,1,12901,216,517,344,77,172,14227,
20200929,101 ,0,2,83464,2253,8612,1436,878,3397,100040,
20200929,101 ,1,1,10694,318,427,498,123,1127,13187,
20200929,101 ,1,2,78943,2701,8679,1814,1293,3584,97014,
20200929,190 ,0,1,10711,258,758,605,120,133,12585,
20200929,190 ,0,2,68388,2352,1983,1376,1658,2597,78354,
20200929,190 ,1,1,8287,262,574,670,177,828,10798,
20200929,190 ,1,2,54172,2403,2080,1714,1846,2510,64725,
20200929,253 ,0,1,12539,263,710,526,145,192,14375,
20200929,253 ,0,2,87785,2157,1506,1488,2160,4168,99264,
20200929,253 ,1,1,10857,288,658,661,215,1233,13912,
20200929,253 ,1,2,77515,2354,1548,1863,2810,4039,90129,
20200929,254 ,0,1,5210,216,565,582,270,97,6940,
20200929,254 ,0,2,37539,1534,909,929,2844,2231,45986,
20200929,254 ,1,1,4758,204,504,659,261,581,6967,
20200929,254 ,1,2,32926,1300,856,945,2614,1965,40606,
20200930,101 ,0,1,15801,102,146,106,20,117,16292,
20200930,101 ,0,2,81686,875,5846,593,150,2514,91664,
20200930,101 ,1,1,10560,152,143,179,12,1103,12149,
20200930,101 ,1,2,62976,1186,5789,716,213,2310,73190,
20200930,190 ,0,1,12276,77,130,91,22,94,12690,
20200930,190 ,0,2,64438,641,1193,274,151,1892,68589,
20200930,190 ,1,1,7535,86,105,113,17,784,8640,
20200930,190 ,1,2,41682,736,1408,337,147,1628,45938,
20200930,253 ,0,1,14283,79,123,109,27,131,14752,
20200930,253 ,0,2,78957,535,380,306,409,2961,83548,
20200930,253 ,1,1,10487,89,130,150,35,1095,11986,
20200930,253 ,1,2,60138,629,431,340,431,2645,64614,
20200930,254 ,0,1,5659,48,129,92,26,55,6009,
20200930,254 ,0,2,31485,389,416,218,359,1391,34258,
20200930,254 ,1,1,5374,56,107,149,34,622,6342,
20200930,254 ,1,2,28869,385,378,271,356,1382,31641,
