집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20211219,651 ,1,2,33423,177,583,164,76,1145,35568,
20211219,685 ,0,1,2451,21,104,110,35,21,2742,
20211219,685 ,0,2,16635,212,491,261,654,667,18920,
20211219,685 ,1,1,2097,34,71,114,34,224,2574,
20211219,685 ,1,2,15785,175,442,258,578,557,17795,
20211220,101 ,0,1,7852,223,565,431,153,117,9341,
20211220,101 ,0,2,75349,2448,7207,1805,1086,3213,91108,
20211220,101 ,1,1,7071,285,420,474,192,755,9197,
20211220,101 ,1,2,72603,2744,7526,2078,1467,3140,89558,
20211220,190 ,0,1,4323,214,744,734,123,80,6218,
20211220,190 ,0,2,50010,3067,2098,2021,1710,2110,61016,
20211220,190 ,1,1,4793,210,621,507,132,507,6770,
20211220,190 ,1,2,46726,2861,2130,1829,1848,2124,57518,
20211220,253 ,0,1,7301,256,864,602,129,118,9270,
20211220,253 ,0,2,74451,2524,1596,2180,2440,3730,86921,
20211220,253 ,1,1,6724,269,766,640,193,812,9404,
20211220,253 ,1,2,72362,2825,1678,2318,3018,3712,85913,
20211220,254 ,0,1,3552,204,641,705,219,67,5388,
20211220,254 ,0,2,36321,1844,964,1420,3142,2053,45744,
20211220,254 ,1,1,3331,196,580,615,271,446,5439,
20211220,254 ,1,2,31716,1483,815,929,2631,1772,39346,
20211220,651 ,0,1,3461,69,178,116,31,56,3911,
20211220,651 ,0,2,27165,772,774,473,403,1454,31041,
20211220,651 ,1,1,4181,171,314,260,160,437,5523,
20211220,651 ,1,2,29101,647,624,319,232,1570,32493,
20211220,685 ,0,1,3004,169,713,716,422,40,5064,
20211220,685 ,0,2,17504,1103,950,1204,4291,798,25850,
20211220,685 ,1,1,2269,221,588,552,303,234,4167,
20211220,685 ,1,2,19034,1278,953,1073,4054,916,27308,
20211221,101 ,0,1,7733,237,596,451,114,125,9256,
20211221,101 ,0,2,73548,2675,7258,2037,1274,3087,89879,
20211221,101 ,1,1,6805,285,481,691,142,712,9116,
20211221,101 ,1,2,71623,2958,7567,2568,1694,3039,89449,
20211221,190 ,0,1,4186,249,834,800,163,92,6324,
20211221,190 ,0,2,49926,3163,2172,2239,2040,2176,61716,
20211221,190 ,1,1,4951,265,689,742,174,515,7336,
20211221,190 ,1,2,47880,3197,2238,2465,2322,2122,60224,
20211221,253 ,0,1,7185,257,885,716,153,137,9333,
20211221,253 ,0,2,72488,2859,1859,2734,2616,3748,86304,
20211221,253 ,1,1,6565,329,782,848,213,780,9517,
20211221,253 ,1,2,71823,2962,1900,3096,3231,3620,86632,
20211221,254 ,0,1,3372,207,702,774,273,74,5402,
20211221,254 ,0,2,35035,1895,1023,1577,3259,1962,44751,
20211221,254 ,1,1,3439,199,654,756,283,435,5766,
20211221,254 ,1,2,33889,1743,961,1269,2890,1875,42627,
20211221,651 ,0,1,3343,80,170,133,36,51,3813,
20211221,651 ,0,2,27268,825,763,577,542,1496,31471,
20211221,651 ,1,1,3233,83,185,136,26,424,4087,
20211221,651 ,1,2,28306,788,768,510,452,1589,32413,
20211221,685 ,0,1,2219,150,737,801,384,39,4330,
20211221,685 ,0,2,17234,1207,1052,1344,4491,831,26159,
20211221,685 ,1,1,2132,254,658,714,358,253,4369,
20211221,685 ,1,2,19019,1290,1018,1290,4362,926,27905,
20211222,101 ,0,1,8080,207,579,495,118,151,9630,
20211222,101 ,0,2,75484,2652,7172,1987,1211,3245,91751,
20211222,101 ,1,1,6955,284,460,575,139,756,9169,
20211222,101 ,1,2,72831,3021,7562,2545,1685,3145,90789,
20211222,190 ,0,1,4286,252,887,803,117,87,6432,
20211222,190 ,0,2,49579,3176,2093,2198,1999,2148,61193,
20211222,190 ,1,1,4978,268,677,681,145,503,7252,
20211222,190 ,1,2,49172,3101,2149,2386,2261,2214,61283,
20211222,253 ,0,1,7282,294,879,778,162,131,9526,
20211222,253 ,0,2,74075,2835,1902,2561,2619,3781,87773,
20211222,253 ,1,1,6695,277,787,843,202,794,9598,
20211222,253 ,1,2,72503,2950,1968,2894,3282,3829,87426,
20211222,254 ,0,1,3367,205,645,701,250,68,5236,
20211222,254 ,0,2,34316,1825,988,1496,3152,1942,43719,
20211222,254 ,1,1,3252,184,588,673,276,454,5427,
20211222,254 ,1,2,32301,1644,885,1222,2861,1849,40762,
20211222,651 ,0,1,3367,82,189,143,29,44,3854,
20211222,651 ,0,2,28240,817,804,547,514,1584,32506,
20211222,651 ,1,1,3170,76,213,138,26,373,3996,
20211222,651 ,1,2,28619,785,760,517,441,1599,32721,
20211222,685 ,0,1,2132,165,746,792,360,41,4236,
20211222,685 ,0,2,17858,1223,1022,1323,4324,925,26675,
20211222,685 ,1,1,2105,243,652,698,301,258,4257,
20211222,685 ,1,2,20095,1353,1013,1299,4222,992,28974,
20211223,101 ,0,1,8049,204,564,457,112,120,9506,
20211223,101 ,0,2,75240,2810,7176,2017,1158,3211,91612,
20211223,101 ,1,1,7358,286,445,630,135,743,9597,
20211223,101 ,1,2,75880,3048,7620,2620,1577,3159,93904,
20211223,190 ,0,1,4355,233,795,789,131,76,6379,
20211223,190 ,0,2,51127,3212,2196,2218,2053,2218,63024,
20211223,190 ,1,1,5189,256,682,713,149,554,7543,
20211223,190 ,1,2,50765,3144,2194,2365,2353,2206,63027,
20211223,253 ,0,1,7640,267,911,681,163,139,9801,
20211223,253 ,0,2,75433,2831,1898,2572,2670,3818,89222,
20211223,253 ,1,1,6970,286,795,802,217,864,9934,
20211223,253 ,1,2,74953,3049,1962,2874,3369,3740,89947,
20211223,254 ,0,1,3487,204,665,732,263,57,5408,
20211223,254 ,0,2,34972,1834,1021,1502,3265,1964,44558,
20211223,254 ,1,1,3455,192,640,716,285,462,5750,
20211223,254 ,1,2,33962,1657,922,1207,2952,1894,42594,
20211223,651 ,0,1,3648,71,194,134,31,37,4115,
20211223,651 ,0,2,30071,842,810,529,482,1552,34286,
20211223,651 ,1,1,3418,80,192,145,20,425,4280,
20211223,651 ,1,2,29808,767,810,522,392,1622,33921,
20211223,685 ,0,1,2214,138,751,799,417,28,4347,
20211223,685 ,0,2,18714,1273,1082,1372,4452,872,27765,
20211223,685 ,1,1,2245,247,604,646,327,237,4306,
20211223,685 ,1,2,19821,1399,984,1353,4271,925,28753,
20211224,101 ,0,1,8355,173,503,392,84,76,9583,
20211224,101 ,0,2,74282,2469,7629,1888,1177,3088,90533,
20211224,101 ,1,1,8037,276,425,531,124,836,10229,
20211224,101 ,1,2,77563,2921,8152,2393,1535,3339,95903,
20211224,190 ,0,1,4911,219,769,634,109,77,6719,
20211224,190 ,0,2,57499,2903,2136,1868,1744,2320,68470,
20211224,190 ,1,1,5557,251,649,604,130,579,7770,
20211224,190 ,1,2,52873,2929,2167,2147,2015,2235,64366,
20211224,253 ,0,1,8386,282,805,595,150,129,10347,
20211224,253 ,0,2,80946,2621,1752,2224,2502,4004,94049,
20211224,253 ,1,1,7993,291,756,721,213,912,10886,
20211224,253 ,1,2,82702,2869,1817,2586,3201,4123,97298,
20211224,254 ,0,1,3686,177,611,602,248,58,5382,
20211224,254 ,0,2,34811,1600,924,1276,3044,1834,43489,
20211224,254 ,1,1,3411,171,540,653,261,430,5466,
20211224,254 ,1,2,32912,1440,831,1131,2807,1782,40903,
20211224,651 ,0,1,4483,48,144,140,28,39,4882,
20211224,651 ,0,2,39105,738,806,501,421,1649,43220,
20211224,651 ,1,1,3568,64,198,132,15,377,4354,
20211224,651 ,1,2,30941,696,791,457,412,1644,34941,
20211224,685 ,0,1,2826,128,719,721,368,32,4794,
20211224,685 ,0,2,23573,1221,1034,1243,4332,1149,32552,
20211224,685 ,1,1,2494,189,620,619,297,282,4501,
20211224,685 ,1,2,22137,1370,945,1221,4277,1009,30959,
20211225,101 ,0,1,7893,77,212,126,43,60,8411,
20211225,101 ,0,2,63993,1172,5226,959,394,2222,73966,
20211225,101 ,1,1,7168,137,162,221,37,779,8504,
20211225,101 ,1,2,62074,1420,5309,1208,510,2290,72811,
20211225,190 ,0,1,4438,76,228,128,39,34,4943,
20211225,190 ,0,2,46399,978,1311,500,533,1592,51313,
20211225,190 ,1,1,4933,90,151,186,49,475,5884,
20211225,190 ,1,2,41671,1049,1381,805,708,1521,47135,
20211225,253 ,0,1,6898,85,241,184,72,62,7542,
20211225,253 ,0,2,60946,840,547,597,947,2630,66507,
20211225,253 ,1,1,6852,99,227,222,51,736,8187,
20211225,253 ,1,2,58893,933,551,773,1154,2563,64867,
20211225,254 ,0,1,3542,51,162,119,44,34,3952,
20211225,254 ,0,2,28491,465,424,384,818,1350,31932,
20211225,254 ,1,1,3576,56,148,199,45,434,4458,
20211225,254 ,1,2,28638,489,454,413,866,1375,32235,
20211225,651 ,0,1,4104,22,52,50,14,23,4265,
20211225,651 ,0,2,32703,238,651,225,155,1208,35180,
20211225,651 ,1,1,3546,18,62,58,2,385,4071,
20211225,651 ,1,2,29990,247,632,177,106,1124,32276,
20211225,685 ,0,1,2736,31,202,165,107,23,3264,
20211225,685 ,0,2,18960,305,604,357,2508,788,23522,
20211225,685 ,1,1,2562,47,180,161,87,312,3349,
20211225,685 ,1,2,17072,297,573,423,2565,698,21628,
20211226,101 ,0,1,7832,65,159,123,38,51,8268,
20211226,101 ,0,2,64824,746,4924,798,234,2283,73809,
20211226,101 ,1,1,7167,119,126,162,31,697,8302,
20211226,101 ,1,2,60675,724,5113,1010,295,2230,70047,
20211226,190 ,0,1,4280,56,149,138,13,35,4671,
20211226,190 ,0,2,43590,686,1147,446,216,1551,47636,
20211226,190 ,1,1,5176,69,103,101,25,487,5961,
20211226,190 ,1,2,44968,494,1061,451,245,1510,48729,
20211226,253 ,0,1,7134,64,177,123,28,42,7568,
20211226,253 ,0,2,61043,565,375,456,456,2586,65481,
20211226,253 ,1,1,6492,55,94,118,29,689,7477,
20211226,253 ,1,2,56847,480,319,421,456,2330,60853,
20211226,254 ,0,1,3519,43,88,87,26,46,3809,
20211226,254 ,0,2,28397,318,302,274,319,1377,30987,
20211226,254 ,1,1,3559,36,59,99,25,411,4189,
20211226,254 ,1,2,28134,252,315,191,235,1362,30489,
20211226,651 ,0,1,3485,16,18,17,7,17,3560,
20211226,651 ,0,2,27312,154,582,123,70,1026,29267,
20211226,651 ,1,1,4319,23,20,48,7,421,4838,
20211226,651 ,1,2,37403,169,590,147,62,1295,39666,
20211226,685 ,0,1,2610,26,88,84,66,22,2896,
20211226,685 ,0,2,17817,177,477,255,1053,714,20493,
20211226,685 ,1,1,2370,24,68,78,27,278,2845,
20211226,685 ,1,2,16993,172,429,235,970,672,19471,
20211227,101 ,0,1,7968,183,512,377,88,76,9204,
20211227,101 ,0,2,74493,2370,7194,1747,927,3001,89732,
20211227,101 ,1,1,6910,239,417,463,101,755,8885,
20211227,101 ,1,2,71092,2657,7559,2076,1340,3102,87826,
20211227,190 ,0,1,4452,224,704,649,98,75,6202,
20211227,190 ,0,2,50829,2932,2029,2010,1728,2135,61663,
20211227,190 ,1,1,5028,229,623,500,117,497,6994,
20211227,190 ,1,2,47239,2798,2043,1753,1679,2072,57584,
20211227,253 ,0,1,7279,241,719,553,116,121,9029,
20211227,253 ,0,2,74668,2425,1719,2232,2218,3747,87009,
20211227,253 ,1,1,6380,254,619,655,161,773,8842,
20211227,253 ,1,2,69408,2539,1752,2241,2658,3540,82138,
20211227,254 ,0,1,3407,153,567,623,234,56,5040,
20211227,254 ,0,2,35036,1748,912,1359,2889,1946,43890,
20211227,254 ,1,1,3212,161,495,541,218,413,5040,
20211227,254 ,1,2,31969,1470,775,995,2472,1758,39439,
20211227,651 ,0,1,3523,53,147,94,34,30,3881,
20211227,651 ,0,2,28663,738,728,458,437,1496,32520,
20211227,651 ,1,1,3478,64,185,117,22,381,4247,
20211227,651 ,1,2,31148,749,732,474,395,1603,35101,
20211227,685 ,0,1,2482,150,683,698,358,48,4419,
20211227,685 ,0,2,19035,1161,981,1324,4089,947,27537,
20211227,685 ,1,1,2150,207,577,562,262,248,4006,
20211227,685 ,1,2,19296,1293,959,1123,3854,929,27454,
20211228,101 ,0,1,7665,193,621,440,97,77,9093,
20211228,101 ,0,2,72807,2602,7146,2038,1198,3041,88832,
20211228,101 ,1,1,6740,272,453,598,117,732,8912,
20211228,101 ,1,2,70183,2838,7526,2531,1618,2952,87648,
20211228,190 ,0,1,4316,228,836,720,109,75,6284,
20211228,190 ,0,2,49216,3062,2105,2232,1869,2051,60535,
20211228,190 ,1,1,5113,236,694,725,162,553,7483,
20211228,190 ,1,2,48126,3099,2145,2440,2133,2051,59994,
20211228,253 ,0,1,7583,264,914,701,166,133,9761,
20211228,253 ,0,2,74850,2745,1895,2640,2499,3910,88539,
20211228,253 ,1,1,6639,284,780,795,189,762,9449,
20211228,253 ,1,2,70792,2902,1920,2897,3161,3741,85413,
20211228,254 ,0,1,3396,182,698,769,269,63,5377,
20211228,254 ,0,2,34658,1843,1014,1535,3175,1980,44205,
20211228,254 ,1,1,3208,182,660,767,280,419,5516,
20211228,254 ,1,2,43461,2247,1279,1799,4179,2471,55436,
20211228,651 ,0,1,3358,74,182,123,27,38,3802,
20211228,651 ,0,2,28363,790,783,558,498,1421,32413,
20211228,651 ,1,1,3289,71,185,152,25,352,4074,
20211228,651 ,1,2,29409,766,776,533,421,1537,33442,
20211228,685 ,0,1,2112,129,747,741,360,30,4119,
20211228,685 ,0,2,17829,1180,1043,1376,4283,861,26572,
20211228,685 ,1,1,2087,221,634,630,317,231,4120,
20211228,685 ,1,2,19021,1368,974,1319,4104,941,27727,
20211229,101 ,0,1,7557,202,544,421,93,72,8889,
20211229,101 ,0,2,70212,2390,7138,1929,1204,2887,85760,
20211229,101 ,1,1,7167,297,416,537,131,737,9285,
20211229,101 ,1,2,73231,2838,7546,2472,1616,3107,90810,
20211229,190 ,0,1,4491,235,800,698,100,70,6394,
20211229,190 ,0,2,50300,3062,2067,2141,1951,2129,61650,
20211229,190 ,1,1,5056,249,661,665,124,500,7255,
20211229,190 ,1,2,47774,3064,2121,2352,2263,2071,59645,
20211229,253 ,0,1,7598,266,867,720,154,134,9739,
20211229,253 ,0,2,75101,2722,1797,2503,2495,3828,88446,
20211229,253 ,1,1,6625,268,751,779,213,766,9402,
20211229,253 ,1,2,71058,2836,1844,2842,3276,3631,85487,
20211229,254 ,0,1,3620,182,652,734,250,81,5519,
20211229,254 ,0,2,35167,1860,1001,1458,3312,2045,44843,
20211229,254 ,1,1,3308,180,568,725,274,431,5486,
20211229,254 ,1,2,32665,1542,865,1218,2846,1848,40984,
20211229,651 ,0,1,3660,63,175,122,32,40,4092,
20211229,651 ,0,2,30409,830,804,515,528,1430,34516,
20211229,651 ,1,1,4324,91,170,149,27,421,5182,
20211229,651 ,1,2,27896,701,738,507,455,1384,31681,
20211229,685 ,0,1,2222,144,710,702,402,29,4209,
20211229,685 ,0,2,17312,1031,1000,1316,4139,821,25619,
20211229,685 ,1,1,2134,222,585,658,285,216,4100,
20211229,685 ,1,2,18715,1251,942,1243,4097,898,27146,
20211230,101 ,0,1,8148,194,525,449,84,100,9500,
20211230,101 ,0,2,74879,2563,7190,2004,1193,3080,90909,
20211230,101 ,1,1,7113,271,416,557,124,757,9238,
20211230,101 ,1,2,70555,2812,7548,2419,1612,2995,87941,
20211230,190 ,0,1,4683,221,801,720,128,74,6627,
20211230,190 ,0,2,53107,3012,2144,2086,1851,2285,64485,
20211230,190 ,1,1,5188,227,699,653,151,529,7447,
20211230,190 ,1,2,50126,2985,2177,2320,2100,2115,61823,
20211230,253 ,0,1,8080,273,906,658,151,129,10197,
20211230,253 ,0,2,79425,2733,1785,2483,2570,4022,93018,
20211230,253 ,1,1,7029,258,703,728,193,762,9673,
20211230,253 ,1,2,73474,2726,1799,2768,3147,3688,87602,
20211230,254 ,0,1,3688,162,690,658,286,74,5558,
20211230,254 ,0,2,35908,1756,982,1397,3061,2118,45222,
20211230,254 ,1,1,3551,177,610,704,267,435,5744,
20211230,254 ,1,2,33856,1524,870,1163,2842,1906,42161,
20211230,651 ,0,1,3812,63,131,113,34,43,4196,
20211230,651 ,0,2,32617,746,799,523,471,1547,36703,
20211230,651 ,1,1,3553,76,186,115,25,380,4335,
20211230,651 ,1,2,30771,729,777,519,411,1566,34773,
20211230,685 ,0,1,2280,140,724,726,337,41,4248,
20211230,685 ,0,2,19114,1139,1045,1276,4263,953,27790,
20211230,685 ,1,1,2236,195,629,604,274,234,4172,
20211230,685 ,1,2,19552,1276,970,1204,4129,955,28086,
20211231,101 ,0,1,8842,130,373,292,74,90,9801,
20211231,101 ,0,2,74795,2147,7607,1589,835,2907,89880,
20211231,101 ,1,1,7848,214,294,414,81,818,9669,
20211231,101 ,1,2,74255,2417,7782,1871,1082,3006,90413,
20211231,190 ,0,1,5486,157,506,380,64,70,6663,
20211231,190 ,0,2,61025,2291,1929,1423,1162,2413,70243,
20211231,190 ,1,1,5684,169,438,424,79,640,7434,
20211231,190 ,1,2,51673,2360,1982,1566,1329,2217,61127,
20211231,253 ,0,1,9500,196,527,418,106,115,10862,
20211231,253 ,0,2,83036,2005,1443,1781,2001,3937,94203,
20211231,253 ,1,1,7973,198,519,511,139,958,10298,
20211231,253 ,1,2,77113,2095,1448,1943,2352,3768,88719,
20211231,254 ,0,1,3805,128,432,405,144,52,4966,
20211231,254 ,0,2,35503,1236,748,909,2030,1903,42329,
20211231,254 ,1,1,3471,118,397,492,190,407,5075,
20211231,254 ,1,2,32866,1079,678,838,1913,1789,39163,
20211231,651 ,0,1,5289,59,113,82,16,49,5608,
20211231,651 ,0,2,44013,608,764,432,330,1715,47862,
20211231,651 ,1,1,3787,57,152,87,13,421,4517,
20211231,651 ,1,2,32165,600,755,401,301,1521,35743,
20211231,685 ,0,1,3409,111,459,524,244,43,4790,
20211231,685 ,0,2,25915,856,856,894,3377,1101,32999,
20211231,685 ,1,1,2780,167,447,433,213,339,4379,
20211231,685 ,1,2,22062,903,760,921,3471,1030,29147,
