집계일자,영업소코드,입출구구분코드,TCS하이패스구분코드,1종교통량,2종교통량,3종교통량,4종교통량,5종교통량,6종교통량,총교통량,
20211119,651 ,0,2,42587,842,885,521,549,1789,47173,
20211119,651 ,1,1,3945,85,227,153,26,441,4877,
20211119,651 ,1,2,34867,821,901,510,458,1748,39305,
20211119,685 ,0,1,3716,202,754,799,446,72,5989,
20211119,685 ,0,2,24040,1135,1041,1295,3851,1029,32391,
20211119,685 ,1,1,2768,258,633,647,339,309,4954,
20211119,685 ,1,2,22412,1369,1022,1274,3939,1065,31081,
20211120,101 ,0,1,10755,146,346,243,55,94,11639,
20211120,101 ,0,2,84663,1506,6569,1150,704,2720,97312,
20211120,101 ,1,1,10058,225,265,391,62,915,11916,
20211120,101 ,1,2,82262,1897,6660,1555,1054,2799,96227,
20211120,190 ,0,1,6858,129,386,305,107,77,7862,
20211120,190 ,0,2,63210,1392,1290,697,914,2129,69632,
20211120,190 ,1,1,7347,138,279,360,102,691,8917,
20211120,190 ,1,2,60118,1572,1474,1165,1272,2062,67663,
20211120,253 ,0,1,10876,136,414,300,74,87,11887,
20211120,253 ,0,2,82128,1218,732,887,1395,3564,89924,
20211120,253 ,1,1,10043,159,344,398,135,1050,12129,
20211120,253 ,1,2,82735,1408,804,1250,2016,3554,91767,
20211120,254 ,0,1,5246,118,347,301,122,45,6179,
20211120,254 ,0,2,42566,799,662,680,1417,1886,48010,
20211120,254 ,1,1,4664,94,248,338,81,549,5974,
20211120,254 ,1,2,40656,785,586,650,1297,1865,45839,
20211120,651 ,0,1,5756,55,85,68,15,49,6028,
20211120,651 ,0,2,44312,413,728,323,288,1574,47638,
20211120,651 ,1,1,4791,49,106,72,9,505,5532,
20211120,651 ,1,2,37738,403,721,256,210,1405,40733,
20211120,685 ,0,1,4141,60,277,258,202,38,4976,
20211120,685 ,0,2,23745,356,576,513,2158,885,28233,
20211120,685 ,1,1,3533,93,272,287,169,346,4700,
20211120,685 ,1,2,24993,466,557,594,2334,934,29878,
20211121,101 ,0,1,9843,69,232,149,25,86,10404,
20211121,101 ,0,2,80004,872,5517,875,305,2671,90244,
20211121,101 ,1,1,9815,116,139,239,34,871,11214,
20211121,101 ,1,2,77999,971,6185,1163,365,2508,89191,
20211121,190 ,0,1,5632,75,212,173,18,43,6153,
20211121,190 ,0,2,55892,799,1315,522,326,1850,60704,
20211121,190 ,1,1,7341,88,128,153,25,651,8386,
20211121,190 ,1,2,60416,568,1117,539,333,1795,64768,
20211121,253 ,0,1,9919,80,256,135,40,90,10520,
20211121,253 ,0,2,77373,701,488,494,606,3245,82907,
20211121,253 ,1,1,10539,76,108,183,45,938,11889,
20211121,253 ,1,2,80263,647,472,589,623,3135,85729,
20211121,254 ,0,1,4763,44,115,103,30,46,5101,
20211121,254 ,0,2,36321,393,403,274,376,1679,39446,
20211121,254 ,1,1,4678,34,65,87,29,588,5481,
20211121,254 ,1,2,35899,290,387,212,323,1650,38761,
20211121,651 ,0,1,4382,30,47,37,8,45,4549,
20211121,651 ,0,2,32208,201,646,152,85,1220,34512,
20211121,651 ,1,1,5733,34,70,74,4,540,6455,
20211121,651 ,1,2,41549,217,593,168,65,1370,43962,
20211121,685 ,0,1,3524,38,134,87,60,42,3885,
20211121,685 ,0,2,23135,233,530,284,910,891,25983,
20211121,685 ,1,1,4032,40,82,105,49,375,4683,
20211121,685 ,1,2,26395,220,373,280,860,900,29028,
20211122,101 ,0,1,8663,217,572,450,105,125,10132,
20211122,101 ,0,2,80018,2396,7244,1839,1040,3323,95860,
20211122,101 ,1,1,7677,268,415,507,100,772,9739,
20211122,101 ,1,2,75898,2756,7725,2097,1493,3189,93158,
20211122,190 ,0,1,4959,231,840,723,124,81,6958,
20211122,190 ,0,2,53908,3107,2218,1961,1886,2267,65347,
20211122,190 ,1,1,5583,250,623,626,174,547,7803,
20211122,190 ,1,2,50983,2897,2197,1885,2032,2191,62185,
20211122,253 ,0,1,8153,244,861,680,144,156,10238,
20211122,253 ,0,2,77293,2482,1668,2186,2350,3888,89867,
20211122,253 ,1,1,7325,287,685,733,211,831,10072,
20211122,253 ,1,2,74273,2673,1740,2318,3036,3725,87765,
20211122,254 ,0,1,3900,193,634,694,239,63,5723,
20211122,254 ,0,2,37667,1821,1026,1446,3225,2168,47353,
20211122,254 ,1,1,3684,175,546,599,213,484,5701,
20211122,254 ,1,2,35238,1518,885,1012,2753,1996,43402,
20211122,651 ,0,1,3727,71,185,127,33,56,4199,
20211122,651 ,0,2,30001,750,806,451,495,1509,34012,
20211122,651 ,1,1,3778,81,195,152,28,433,4667,
20211122,651 ,1,2,33243,749,774,463,423,1647,37299,
20211122,685 ,0,1,3142,155,692,767,420,42,5218,
20211122,685 ,0,2,18640,1153,999,1336,3966,912,27006,
20211122,685 ,1,1,2323,201,581,576,309,271,4261,
20211122,685 ,1,2,19819,1319,1002,1193,3862,975,28170,
20211123,101 ,0,1,7962,217,633,489,102,130,9533,
20211123,101 ,0,2,76466,2610,7340,2069,1307,3152,92944,
20211123,101 ,1,1,7286,278,431,667,123,732,9517,
20211123,101 ,1,2,74818,2972,7736,2544,1780,3057,92907,
20211123,190 ,0,1,4491,272,889,820,135,75,6682,
20211123,190 ,0,2,50111,3179,2291,2293,2370,2054,62298,
20211123,190 ,1,1,4974,264,683,736,183,479,7319,
20211123,190 ,1,2,46666,3036,2257,2493,2557,1986,58995,
20211123,253 ,0,1,7626,283,903,741,159,115,9827,
20211123,253 ,0,2,74312,2812,1833,2446,2648,3782,87833,
20211123,253 ,1,1,6936,287,777,912,234,779,9925,
20211123,253 ,1,2,72852,3018,1885,2863,3486,3765,87869,
20211123,254 ,0,1,3611,222,727,776,322,83,5741,
20211123,254 ,0,2,35399,1871,1149,1607,3557,2068,45651,
20211123,254 ,1,1,3465,214,605,708,311,429,5732,
20211123,254 ,1,2,34577,1635,983,1303,3119,1984,43601,
20211123,651 ,0,1,3356,67,194,158,32,52,3859,
20211123,651 ,0,2,28493,814,822,564,552,1456,32701,
20211123,651 ,1,1,3276,84,212,140,28,418,4158,
20211123,651 ,1,2,29484,832,782,510,453,1534,33595,
20211123,685 ,0,1,2145,133,696,861,363,43,4241,
20211123,685 ,0,2,18108,1186,1038,1416,4444,876,27068,
20211123,685 ,1,1,2120,202,629,699,300,237,4187,
20211123,685 ,1,2,18825,1336,1061,1409,4393,931,27955,
20211124,101 ,0,1,7876,249,613,490,132,125,9485,
20211124,101 ,0,2,74550,2460,7337,2024,1310,3116,90797,
20211124,101 ,1,1,7273,288,451,641,127,744,9524,
20211124,101 ,1,2,75274,2999,7776,2566,1866,3186,93667,
20211124,190 ,0,1,4492,223,827,766,142,80,6530,
20211124,190 ,0,2,51430,3192,2278,2110,2281,2112,63403,
20211124,190 ,1,1,5084,258,672,678,172,495,7359,
20211124,190 ,1,2,48684,3142,2244,2385,2500,2104,61059,
20211124,253 ,0,1,7735,255,919,743,174,138,9964,
20211124,253 ,0,2,75182,2841,1817,2477,2819,3833,88969,
20211124,253 ,1,1,7043,284,768,831,227,861,10014,
20211124,253 ,1,2,73006,2959,1848,2806,3544,3684,87847,
20211124,254 ,0,1,3397,180,610,763,304,57,5311,
20211124,254 ,0,2,32720,1673,955,1396,3471,1845,42060,
20211124,254 ,1,1,3424,180,595,728,308,442,5677,
20211124,254 ,1,2,33799,1677,911,1296,3363,1943,42989,
20211124,651 ,0,1,3508,82,238,192,76,55,4151,
20211124,651 ,0,2,29091,823,819,509,482,1479,33203,
20211124,651 ,1,1,3128,78,224,159,28,369,3986,
20211124,651 ,1,2,29311,761,811,516,413,1550,33362,
20211124,685 ,0,1,2317,158,804,832,437,38,4586,
20211124,685 ,0,2,18054,1225,1035,1390,4547,944,27195,
20211124,685 ,1,1,2094,214,648,685,309,232,4182,
20211124,685 ,1,2,18666,1330,1016,1342,4439,934,27727,
20211125,101 ,0,1,8395,235,622,475,134,126,9987,
20211125,101 ,0,2,77782,2678,7401,1996,1284,3125,94266,
20211125,101 ,1,1,6945,291,396,649,165,674,9120,
20211125,101 ,1,2,71035,2883,7755,2636,1699,2801,88809,
20211125,190 ,0,1,4564,248,902,673,128,102,6617,
20211125,190 ,0,2,53107,3276,2273,2105,1929,2199,64889,
20211125,190 ,1,1,5361,249,724,723,156,496,7709,
20211125,190 ,1,2,50222,3176,2258,2369,2176,2177,62378,
20211125,253 ,0,1,8006,274,929,710,153,147,10219,
20211125,253 ,0,2,76447,2720,1838,2424,2417,3869,89715,
20211125,253 ,1,1,7393,299,754,869,223,826,10364,
20211125,253 ,1,2,75992,2942,1887,2870,2820,3883,90394,
20211125,254 ,0,1,3760,223,630,658,219,68,5558,
20211125,254 ,0,2,36081,1898,1119,1521,2459,2087,45165,
20211125,254 ,1,1,3676,217,605,581,229,426,5734,
20211125,254 ,1,2,35485,1721,1067,1307,2311,2060,43951,
20211125,651 ,0,1,3844,78,175,136,34,52,4319,
20211125,651 ,0,2,30879,848,886,546,555,1620,35334,
20211125,651 ,1,1,3378,87,207,139,24,381,4216,
20211125,651 ,1,2,30441,826,827,482,427,1626,34629,
20211125,685 ,0,1,2509,150,777,703,362,32,4533,
20211125,685 ,0,2,18985,1246,1044,1366,3534,930,27105,
20211125,685 ,1,1,2239,228,652,636,269,258,4282,
20211125,685 ,1,2,19820,1354,1024,1287,3364,990,27839,
20211126,101 ,0,1,10763,226,644,443,111,161,12348,
20211126,101 ,0,2,79943,2465,7913,1950,1095,3059,96425,
20211126,101 ,1,1,8165,259,400,626,125,843,10418,
20211126,101 ,1,2,79669,2940,8409,2466,1448,3243,98175,
20211126,190 ,0,1,5550,251,787,576,106,81,7351,
20211126,190 ,0,2,64150,3161,2190,1980,1736,2471,75688,
20211126,190 ,1,1,5939,249,642,616,129,573,8148,
20211126,190 ,1,2,56477,3139,2258,2244,1907,2354,68379,
20211126,253 ,0,1,9229,270,909,675,147,150,11380,
20211126,253 ,0,2,87037,2701,1837,2331,1982,4185,100073,
20211126,253 ,1,1,8434,268,735,829,216,1018,11500,
20211126,253 ,1,2,84080,2926,1899,2771,2541,4122,98339,
20211126,254 ,0,1,4086,203,643,602,176,79,5789,
20211126,254 ,0,2,38961,1867,1064,1438,2092,2120,47542,
20211126,254 ,1,1,3839,179,576,579,164,479,5816,
20211126,254 ,1,2,36636,1660,996,1232,1857,2023,44404,
20211126,651 ,0,1,4724,71,187,135,33,56,5206,
20211126,651 ,0,2,40699,860,858,556,477,1788,45238,
20211126,651 ,1,1,3857,80,197,124,23,432,4713,
20211126,651 ,1,2,33681,842,888,514,389,1737,38051,
20211126,685 ,0,1,3150,173,718,567,283,48,4939,
20211126,685 ,0,2,25140,1220,1063,1267,3057,1106,32853,
20211126,685 ,1,1,2605,234,652,594,211,286,4582,
20211126,685 ,1,2,22329,1370,990,1238,2904,1106,29937,
20211127,101 ,0,1,10707,149,357,187,42,98,11540,
20211127,101 ,0,2,82933,1443,6544,1112,656,2795,95483,
20211127,101 ,1,1,9647,221,253,361,55,857,11394,
20211127,101 ,1,2,77700,1807,6644,1502,900,2800,91353,
20211127,190 ,0,1,6459,112,332,246,51,53,7253,
20211127,190 ,0,2,65108,1396,1415,688,928,2105,71640,
20211127,190 ,1,1,7040,142,292,299,84,673,8530,
20211127,190 ,1,2,59368,1570,1517,1153,1177,2135,66920,
20211127,253 ,0,1,10537,120,398,276,67,105,11503,
20211127,253 ,0,2,83803,1227,772,878,1308,3408,91396,
20211127,253 ,1,1,9674,155,339,423,111,1024,11726,
20211127,253 ,1,2,80333,1307,908,1224,1747,3406,88925,
20211127,254 ,0,1,5082,96,317,242,95,57,5889,
20211127,254 ,0,2,41315,767,664,650,1296,1932,46624,
20211127,254 ,1,1,4612,89,272,320,72,552,5917,
20211127,254 ,1,2,38007,763,554,629,1225,1791,42969,
20211127,651 ,0,1,5495,44,73,74,22,39,5747,
20211127,651 ,0,2,43178,410,720,311,262,1573,46454,
20211127,651 ,1,1,4268,42,85,77,12,451,4935,
20211127,651 ,1,2,36821,430,709,271,194,1474,39899,
20211127,685 ,0,1,3812,60,320,250,165,23,4630,
20211127,685 ,0,2,26033,403,601,519,2051,1031,30638,
20211127,685 ,1,1,3474,94,323,258,135,352,4636,
20211127,685 ,1,2,24627,469,580,642,2210,964,29492,
20211128,101 ,0,1,9907,83,236,140,23,88,10477,
20211128,101 ,0,2,78731,832,5365,869,297,2674,88768,
20211128,101 ,1,1,9692,113,153,191,30,828,11007,
20211128,101 ,1,2,77587,840,5957,1143,380,2517,88424,
20211128,190 ,0,1,5335,73,185,205,19,38,5855,
20211128,190 ,0,2,54899,776,1248,507,336,1881,59647,
20211128,190 ,1,1,7095,74,134,125,29,564,8021,
20211128,190 ,1,2,60524,541,1047,529,379,1843,64863,
20211128,253 ,0,1,10286,92,241,151,33,94,10897,
20211128,253 ,0,2,77057,685,481,488,584,3043,82338,
20211128,253 ,1,1,9884,71,108,175,44,954,11236,
20211128,253 ,1,2,77204,586,457,532,679,2876,82334,
20211128,254 ,0,1,4687,65,122,115,38,37,5064,
20211128,254 ,0,2,36027,391,368,281,517,1695,39279,
20211128,254 ,1,1,4599,37,83,94,21,543,5377,
20211128,254 ,1,2,35550,297,371,198,424,1620,38460,
20211128,651 ,0,1,4246,25,37,34,7,24,4373,
20211128,651 ,0,2,32273,210,644,155,110,1125,34517,
20211128,651 ,1,1,4944,27,41,45,5,431,5493,
20211128,651 ,1,2,39693,219,570,151,80,1343,42056,
20211128,685 ,0,1,3595,30,124,151,79,32,4011,
20211128,685 ,0,2,23148,237,531,283,1101,974,26274,
20211128,685 ,1,1,3557,29,97,102,42,382,4209,
20211128,685 ,1,2,25087,214,380,287,1126,862,27956,
20211129,101 ,0,1,8980,199,601,441,97,132,10450,
20211129,101 ,0,2,80548,2509,7301,1940,1133,3399,96830,
20211129,101 ,1,1,8220,250,421,523,131,794,10339,
20211129,101 ,1,2,79543,2849,7698,2276,1559,3355,97280,
20211129,190 ,0,1,4941,247,833,714,139,83,6957,
20211129,190 ,0,2,54861,2977,2157,2021,1975,2395,66386,
20211129,190 ,1,1,5632,266,623,588,145,556,7810,
20211129,190 ,1,2,51590,2840,2096,1903,2080,2216,62725,
20211129,253 ,0,1,8350,269,851,722,156,124,10472,
20211129,253 ,0,2,78637,2573,1772,2376,2467,3949,91774,
20211129,253 ,1,1,7772,287,723,755,213,886,10636,
20211129,253 ,1,2,77304,2779,1751,2457,2945,3682,90918,
20211129,254 ,0,1,3969,203,657,798,276,81,5984,
20211129,254 ,0,2,36906,1834,1003,1501,3489,2107,46840,
20211129,254 ,1,1,3651,187,544,633,233,491,5739,
20211129,254 ,1,2,35178,1547,906,1132,3029,2000,43792,
20211129,651 ,0,1,3694,74,183,116,22,52,4141,
20211129,651 ,0,2,30183,716,819,477,489,1522,34206,
20211129,651 ,1,1,3746,80,190,146,22,422,4606,
20211129,651 ,1,2,33481,784,809,491,403,1707,37675,
20211129,685 ,0,1,3303,205,807,887,600,42,5844,
20211129,685 ,0,2,18616,1163,1001,1432,4090,871,27173,
20211129,685 ,1,1,2519,270,638,720,388,286,4821,
20211129,685 ,1,2,20610,1337,978,1235,4168,1013,29341,
20211130,101 ,0,1,7242,191,538,401,82,109,8563,
20211130,101 ,0,2,68133,2435,7204,1985,1157,2885,83799,
20211130,101 ,1,1,6741,237,406,575,100,703,8762,
20211130,101 ,1,2,67827,2700,7640,2397,1543,2999,85106,
20211130,190 ,0,1,3943,202,779,670,115,62,5771,
20211130,190 ,0,2,43967,2799,2049,1998,1897,1960,54670,
20211130,190 ,1,1,4533,211,596,678,127,493,6638,
20211130,190 ,1,2,42813,2761,2153,2288,2091,1981,54087,
20211130,253 ,0,1,6862,243,777,642,146,112,8782,
20211130,253 ,0,2,67152,2407,1844,2400,2443,3480,79726,
20211130,253 ,1,1,6620,280,679,784,179,676,9218,
20211130,253 ,1,2,67485,2523,1870,2733,3024,3482,81117,
20211130,254 ,0,1,3146,163,630,714,263,50,4966,
20211130,254 ,0,2,31864,1610,1005,1417,3239,1854,40989,
20211130,254 ,1,1,3109,168,530,653,263,431,5154,
20211130,254 ,1,2,31928,1362,954,1235,3037,1806,40322,
20211130,651 ,0,1,2977,67,154,143,23,39,3403,
20211130,651 ,0,2,23207,705,794,530,484,1302,27022,
20211130,651 ,1,1,2979,73,157,132,19,342,3702,
20211130,651 ,1,2,25252,686,765,467,381,1442,28993,
20211130,685 ,0,1,2044,123,641,745,333,31,3917,
20211130,685 ,0,2,16578,1019,1025,1290,3697,879,24488,
20211130,685 ,1,1,1896,160,574,565,322,219,3736,
20211130,685 ,1,2,17085,1226,914,1237,3621,863,24946,
